La	Lo	Sig	Theta	Ice
65.924000	150.360000	-5.627000	-12.876000	1
65.925000	150.460000	-5.276800	-12.876000	1
65.926000	150.570000	-4.940100	-12.876000	1
65.927000	150.680000	-5.622600	-12.876000	1
65.928000	150.790000	-5.276000	-12.876000	1
65.929000	150.890000	-4.241800	-12.876000	1
65.930000	151.000000	-4.935500	-12.876000	1
65.930000	151.110000	-4.935400	-12.876000	1
65.931000	151.220000	-5.271500	-12.876000	1
65.931000	151.320000	-5.965300	-12.876000	1
65.932000	151.430000	-5.271100	-12.876000	1
65.932000	151.540000	-5.632500	-12.876000	1
65.932000	151.650000	-4.594500	-12.876000	1
65.933000	151.760000	-5.620800	-12.876000	1
65.933000	151.860000	-5.972200	-12.876000	1
65.933000	151.970000	-4.601800	-12.876000	1
65.933000	152.080000	-4.251600	-12.876000	1
65.932000	152.190000	-7.348900	-12.876000	1
65.932000	152.290000	-7.688900	-12.876000	1
65.875000	150.360000	-5.633000	-12.116000	1
65.877000	150.470000	-6.323000	-12.116000	1
65.878000	150.580000	-4.944800	-12.116000	1
65.879000	150.680000	-3.914400	-12.116000	1
65.879000	150.790000	-4.598100	-12.116000	1
65.880000	150.900000	-5.985800	-12.116000	1
65.881000	151.010000	-4.261400	-12.116000	1
65.882000	151.110000	-5.627800	-12.116000	1
65.882000	151.220000	-6.325400	-12.116000	1
65.883000	151.330000	-5.291200	-12.116000	1
65.883000	151.440000	-5.985000	-12.116000	1
65.883000	151.540000	-4.954700	-12.116000	1
65.884000	151.650000	-5.294600	-12.116000	1
65.884000	151.760000	-5.634600	-12.116000	1
65.884000	151.870000	-4.954300	-12.116000	1
65.884000	151.970000	-7.018400	-12.116000	1
65.884000	152.080000	0.885320	-12.116000	1
65.884000	152.190000	-5.297900	-12.116000	1
65.884000	152.300000	-7.358500	-12.116000	1
65.883000	152.400000	-7.369900	-12.116000	1
65.883000	152.510000	-6.331900	-12.116000	1
65.882000	152.620000	-7.708600	-12.116000	1
65.882000	152.730000	-7.010600	-12.116000	1
65.826000	150.260000	-5.918000	-11.362000	1
65.828000	150.370000	-6.267900	-11.362000	1
65.829000	150.480000	-4.199600	-11.362000	1
65.830000	150.580000	-4.890800	-11.362000	1
65.831000	150.690000	-4.883100	-11.362000	1
65.832000	150.800000	-4.206500	-11.362000	1
65.832000	150.900000	-4.202500	-11.362000	1
65.833000	151.010000	-3.512100	-11.362000	1
65.834000	151.120000	-4.545900	-11.362000	1
65.834000	151.230000	-3.169300	-11.362000	1
65.835000	151.330000	-5.239500	-11.362000	1
65.835000	151.440000	-5.235600	-11.362000	1
65.836000	151.550000	-5.231700	-11.362000	1
65.836000	151.660000	-5.239100	-11.362000	1
65.836000	151.760000	-5.242700	-11.362000	1
65.748000	148.560000	-5.290800	-10.602000	1
65.751000	148.660000	-5.640700	-10.602000	1
65.753000	148.770000	-3.916500	-10.602000	1
65.756000	148.880000	-6.659300	-10.602000	1
65.758000	148.990000	-5.636400	-10.602000	1
65.760000	149.090000	-6.674000	-10.602000	1
65.762000	149.200000	-5.632200	-10.602000	1
65.764000	149.310000	-6.312200	-10.602000	1
65.766000	149.410000	-7.692300	-10.602000	1
65.768000	149.520000	-5.624100	-10.602000	1
65.769000	149.630000	-5.960100	-10.602000	1
65.771000	149.730000	-4.243300	-10.602000	1
65.773000	149.840000	-6.997500	-10.602000	1
65.774000	149.950000	-7.337400	-10.602000	1
65.776000	150.050000	-5.276500	-10.602000	1
65.777000	150.160000	-5.958900	-10.602000	1
65.778000	150.270000	-5.618500	-10.602000	1
65.779000	150.380000	-5.618300	-10.602000	1
65.781000	150.480000	-4.591600	-10.602000	1
65.782000	150.590000	-6.651800	-10.602000	1
65.783000	150.700000	-5.957700	-10.602000	1
65.783000	150.800000	-5.267300	-10.602000	1
65.784000	150.910000	-4.930800	-10.602000	1
65.785000	151.020000	-4.923000	-10.602000	1
65.786000	151.120000	-5.266700	-10.602000	1
65.786000	151.230000	-4.926400	-10.602000	1
65.787000	151.340000	-4.232400	-10.602000	1
65.787000	151.450000	-4.926100	-10.602000	1
65.787000	151.550000	-4.926000	-10.602000	1
65.788000	151.660000	-4.239500	-10.602000	1
65.788000	151.770000	-4.589500	-10.602000	1
65.788000	151.870000	-2.194100	-10.602000	1
65.788000	151.980000	-4.243000	-10.602000	1
65.788000	152.090000	-2.526500	-10.602000	1
65.788000	152.190000	-8.031400	-10.602000	1
65.787000	152.300000	-7.702500	-10.602000	1
65.787000	152.410000	-1.148700	-10.602000	1
65.787000	152.520000	-1.838700	-10.602000	1
65.786000	152.620000	-4.596600	-10.602000	1
65.706000	148.780000	-6.984700	-9.845700	1
65.708000	148.890000	-3.536300	-9.845700	1
65.710000	148.990000	-5.596400	-9.845700	1
65.712000	149.100000	-2.845800	-9.845700	1
65.714000	149.210000	-4.562000	-9.845600	1
65.716000	149.310000	-6.625900	-9.845700	1
65.718000	149.420000	-4.915300	-9.845600	1
65.720000	149.530000	-6.614100	-9.845600	1
65.722000	149.630000	-7.651800	-9.845600	1
65.723000	149.740000	-6.963600	-9.845600	1
65.725000	149.850000	-5.586800	-9.845700	1
65.727000	149.950000	-4.220100	-9.845600	1
65.728000	150.060000	-4.552400	-9.845600	1
65.729000	150.170000	-4.212100	-9.845600	1
65.731000	150.270000	-4.905700	-9.845600	1
65.732000	150.380000	-5.581800	-9.845600	1
65.733000	150.490000	-3.865000	-9.845600	1
65.734000	150.590000	-2.834700	-9.845600	1
65.735000	150.700000	-5.577400	-9.845600	1
65.736000	150.810000	-4.900800	-9.845600	1
65.737000	150.920000	-2.154000	-9.845600	1
65.737000	151.020000	-4.908000	-9.845600	1
65.738000	151.130000	-4.550200	-9.845600	1
65.738000	151.240000	-4.550000	-9.845600	1
65.739000	151.340000	-4.553500	-9.845600	1
65.739000	151.450000	-4.553400	-9.845600	1
65.740000	151.560000	-4.903300	-9.845700	1
65.740000	151.660000	-5.583300	-9.845700	1
65.740000	151.770000	-4.906900	-9.845600	1
65.740000	151.880000	-1.466300	-9.845700	1
65.740000	151.980000	-0.779930	-9.845700	1
65.740000	152.090000	-1.473700	-9.845700	1
65.740000	152.200000	-3.870200	-9.845700	1
65.740000	152.300000	-4.564100	-9.845700	1
65.683000	150.280000	-4.231600	-9.091300	1
65.684000	150.390000	-3.883800	-9.091300	1
65.686000	150.490000	-4.227300	-9.091300	1
65.687000	150.600000	-2.856900	-9.091200	1
65.688000	150.710000	-3.886800	-9.091300	1
65.688000	150.810000	-4.234100	-9.091300	1
65.689000	150.920000	-4.576400	-9.091200	1
65.690000	151.030000	-2.523600	-9.091300	1
65.691000	151.130000	-4.233700	-9.091300	1
65.691000	151.240000	-4.919800	-9.091300	1
65.692000	151.350000	-4.919700	-9.091300	1
65.692000	151.450000	-4.919500	-9.091300	1
65.692000	151.560000	-5.273100	-9.091300	1
65.665000	154.760000	-5.619800	-9.091500	1
65.663000	154.870000	-4.597100	-9.091500	1
65.661000	154.970000	-0.466670	-9.091500	1
65.659000	155.080000	-5.283400	-9.091500	1
65.657000	155.180000	0.230870	-9.091400	1
65.654000	155.290000	-3.559400	-9.091500	1
65.652000	155.400000	-6.302400	-9.091400	1
65.649000	155.500000	-5.959800	-9.091400	1
65.646000	155.610000	-5.262100	-9.091500	1
65.644000	155.720000	-4.572100	-9.091400	1
65.641000	155.820000	-5.602300	-9.091400	1
65.638000	155.930000	-4.912200	-9.091400	1
65.627000	149.650000	-5.371300	-8.335000	1
65.629000	149.760000	-5.367300	-8.335000	1
65.630000	149.860000	-5.720800	-8.335100	1
65.632000	149.970000	-5.026700	-8.335000	1
65.633000	150.070000	-5.366400	-8.335000	1
65.635000	150.180000	-3.642200	-8.335000	1
65.636000	150.290000	-3.305600	-8.335000	1
65.637000	150.390000	-3.301600	-8.335000	1
65.638000	150.500000	-5.361600	-8.335000	1
65.639000	150.610000	-3.637400	-8.335000	1
65.640000	150.710000	-4.667300	-8.335000	1
65.641000	150.820000	-4.670800	-8.335000	1
65.642000	150.930000	-2.960400	-8.335000	1
65.643000	151.030000	-3.640200	-8.335000	1
65.643000	151.140000	-1.576100	-8.335000	1
65.644000	151.240000	-2.956000	-8.335000	1
65.644000	151.350000	-3.989700	-8.335000	1
65.645000	151.460000	-3.985900	-8.335000	1
65.645000	151.560000	-5.015800	-8.335000	1
65.645000	151.670000	-5.027000	-8.335000	1
65.645000	151.780000	-3.992900	-8.335000	1
65.645000	151.880000	-7.087200	-8.335100	1
65.645000	151.990000	-5.026600	-8.335000	1
65.645000	152.100000	-5.720500	-8.335100	1
65.645000	152.200000	-7.780800	-8.335100	1
65.645000	152.310000	-5.727900	-8.335100	1
65.645000	152.420000	-4.668900	-8.335100	1
65.644000	152.520000	1.850300	-8.335100	1
65.644000	152.630000	-6.400600	-8.335100	1
65.643000	152.740000	-6.750600	-8.335100	1
65.643000	152.840000	-5.716700	-8.335100	1
65.642000	152.950000	-5.374000	-8.335100	1
65.641000	153.050000	-6.056600	-8.335200	1
65.582000	149.760000	-4.044200	-7.578400	1
65.583000	149.870000	-5.416500	-7.578400	1
65.585000	149.970000	-2.669700	-7.578400	1
65.586000	150.080000	-4.385900	-7.578400	1
65.588000	150.190000	-2.665400	-7.578400	1
65.589000	150.290000	-3.359000	-7.578400	1
65.590000	150.400000	-3.354900	-7.578400	1
65.591000	150.510000	-4.031000	-7.578400	1
65.592000	150.610000	-4.034500	-7.578400	1
65.593000	150.720000	-3.000400	-7.578400	1
65.594000	150.820000	-2.667700	-7.578400	1
65.595000	150.930000	-3.003700	-7.578400	1
65.595000	151.040000	-2.313400	-7.578400	1
65.596000	151.140000	-1.633200	-7.578400	1
65.597000	151.250000	-3.003100	-7.578400	1
65.597000	151.360000	-2.999300	-7.578400	1
65.597000	151.460000	-4.719200	-7.578400	1
65.598000	151.570000	-3.010100	-7.578400	1
65.598000	151.670000	-1.289900	-7.578400	1
65.598000	151.780000	-7.140500	-7.578400	1
65.598000	151.890000	-2.669800	-7.578400	1
65.598000	151.990000	-0.613290	-7.578400	1
65.598000	152.100000	0.416810	-7.578500	1
65.598000	152.210000	-1.635800	-7.578500	1
65.598000	152.310000	-0.949480	-7.578400	1
65.597000	152.420000	-1.300700	-7.578500	1
65.597000	152.520000	-8.521800	-7.578500	1
65.526000	149.240000	-2.042100	-6.824100	1
65.528000	149.350000	-1.004300	-6.824100	1
65.530000	149.450000	-2.026700	-6.824100	1
65.532000	149.560000	-2.026500	-6.824100	1
65.533000	149.660000	-4.769000	-6.824100	1
65.535000	149.770000	-5.108700	-6.824100	1
65.537000	149.880000	-5.108500	-6.824100	1
65.538000	149.980000	-4.768200	-6.824100	1
65.539000	150.090000	-4.764100	-6.824100	1
65.541000	150.190000	-3.043700	-6.824100	1
65.542000	150.300000	-3.043400	-6.824100	1
65.543000	150.410000	-0.632980	-6.824100	1
65.544000	150.510000	-1.666500	-6.824100	1
65.545000	150.620000	-3.732700	-6.824000	1
65.546000	150.720000	-2.356100	-6.824100	1
65.547000	150.830000	-3.042200	-6.824100	1
65.548000	150.940000	-5.105800	-6.824000	1
65.549000	151.040000	-2.351700	-6.824100	1
65.549000	151.150000	-3.381600	-6.824100	1
65.550000	151.250000	-2.355000	-6.824100	1
65.550000	151.360000	-0.291030	-6.824100	1
65.551000	151.470000	-4.071100	-6.824000	1
65.551000	151.570000	-4.074700	-6.824100	1
65.551000	151.680000	-5.101000	-6.824100	1
65.551000	151.780000	-4.074500	-6.824100	1
65.551000	151.890000	-5.104500	-6.824100	1
65.551000	152.000000	-2.004100	-6.824100	1
65.551000	152.100000	-5.108000	-6.824200	1
65.551000	152.210000	-4.417900	-6.824200	1
65.551000	152.310000	-3.724100	-6.824100	1
65.551000	152.420000	-1.667600	-6.824200	1
65.550000	152.530000	-3.395200	-6.824200	1
65.550000	152.630000	-6.484400	-6.824200	1
65.549000	152.740000	-5.439000	-6.824200	1
65.549000	152.840000	-4.069300	-6.824200	1
65.548000	152.950000	-2.693800	-6.824200	1
65.336000	159.800000	-5.101500	-6.824300	1
65.330000	159.910000	-2.014900	-6.824300	1
65.324000	160.010000	-4.761400	-6.824300	1
65.319000	160.110000	-4.411400	-6.824300	1
65.313000	160.220000	-5.437800	-6.824200	1
65.306000	160.320000	-3.727600	-6.824300	1
65.300000	160.430000	-5.441600	-6.824200	1
65.294000	160.530000	-4.757800	-6.824300	1
65.288000	160.630000	-5.791700	-6.824300	1
65.281000	160.740000	-5.438000	-6.824300	1
65.275000	160.840000	-5.101800	-6.824300	1
65.268000	160.950000	-4.761800	-6.824300	1
65.262000	161.050000	-4.068000	-6.824200	1
65.255000	161.150000	-5.105500	-6.824300	1
65.248000	161.260000	-4.765500	-6.824200	1
65.490000	149.880000	-3.846500	-6.069400	1
65.491000	149.990000	-3.846300	-6.069400	1
65.493000	150.090000	-3.506000	-6.069400	1
65.494000	150.200000	-2.815600	-6.069400	1
65.495000	150.300000	-1.445300	-6.069400	1
65.496000	150.410000	-2.475000	-6.069400	1
65.498000	150.520000	-1.441000	-6.069400	1
65.499000	150.620000	-1.784500	-6.069400	1
65.499000	150.730000	-2.120600	-6.069400	1
65.500000	150.830000	-3.844200	-6.069400	1
65.501000	150.940000	-3.844000	-6.069400	1
65.502000	151.050000	-1.439900	-6.069400	1
65.502000	151.150000	-2.813500	-6.069400	1
65.503000	151.260000	-0.749490	-6.069400	1
65.503000	151.360000	-2.809400	-6.069400	1
65.504000	151.470000	-2.119200	-6.069400	1
65.504000	151.580000	-5.906800	-6.069400	1
65.351000	146.410000	-6.441600	-5.314300	1
65.355000	146.520000	-5.067500	-5.314400	1
65.359000	146.620000	-3.690800	-5.314400	1
65.363000	146.730000	-0.946700	-5.314400	1
65.367000	146.830000	-1.626400	-5.314400	1
65.371000	146.940000	0.770260	-5.314400	1
65.374000	147.040000	-7.823600	-5.314400	1
65.378000	147.150000	-4.390200	-5.314400	1
65.381000	147.250000	-4.393500	-5.314400	1
65.385000	147.360000	-9.908800	-5.314400	1
65.442000	149.780000	-4.019100	-5.314300	1
65.443000	149.890000	-4.708800	-5.314400	1
65.445000	149.990000	-2.988400	-5.314300	1
65.446000	150.100000	-2.298100	-5.314300	1
65.447000	150.200000	-2.637800	-5.314400	1
65.449000	150.310000	-1.603800	-5.314300	1
65.450000	150.420000	-0.573500	-5.314300	1
65.451000	150.520000	0.116800	-5.314300	1
65.452000	150.630000	-1.266700	-5.314300	1
65.453000	150.730000	-0.926400	-5.314400	1
65.454000	150.840000	-2.292600	-5.314300	1
65.454000	150.940000	-1.952400	-5.314300	1
65.455000	151.050000	-1.602200	-5.314300	1
65.456000	151.160000	-2.292000	-5.314300	1
65.456000	151.260000	-1.601800	-5.314300	1
65.457000	151.370000	-0.571580	-5.314300	1
65.457000	151.470000	-1.601500	-5.314300	1
65.457000	151.580000	-2.295000	-5.314400	1
65.458000	151.680000	-3.668600	-5.314400	1
65.458000	151.790000	-2.302000	-5.314400	1
65.458000	151.900000	-3.672000	-5.314400	1
65.458000	152.000000	-5.044700	-5.314400	1
65.458000	152.110000	-0.578020	-5.314400	1
65.305000	146.430000	-7.616700	-4.559500	1
65.309000	146.530000	-3.836000	-4.559500	1
65.313000	146.640000	-2.465600	-4.559500	1
65.317000	146.740000	-2.805400	-4.559500	1
65.321000	146.850000	-2.465100	-4.559500	1
65.324000	146.950000	-1.084500	-4.559500	1
65.328000	147.060000	-4.535200	-4.559500	1
65.331000	147.160000	-0.754750	-4.559500	1
65.335000	147.270000	-5.228300	-4.559500	1
65.338000	147.370000	-6.261800	-4.559500	1
65.342000	147.480000	-9.026400	-4.559500	1
65.345000	147.580000	-7.298700	-4.559500	1
65.348000	147.690000	-5.921900	-4.559500	1
65.398000	150.000000	-2.447200	-4.559400	1
65.400000	150.110000	-0.726860	-4.559400	1
65.401000	150.210000	-1.416600	-4.559500	1
65.402000	150.320000	-0.726290	-4.559400	1
65.403000	150.420000	-0.372430	-4.559500	1
65.404000	150.530000	-0.722180	-4.559400	1
65.405000	150.630000	0.658080	-4.559400	1
65.406000	150.740000	-0.371700	-4.559500	1
65.407000	150.840000	-0.371480	-4.559400	1
65.408000	150.950000	-2.091300	-4.559400	1
65.409000	151.050000	-1.751100	-4.559400	1
65.409000	151.160000	-1.060900	-4.559400	1
65.410000	151.270000	-1.060700	-4.559400	1
65.410000	151.370000	1.339500	-4.559400	1
65.411000	151.480000	-2.094000	-4.559400	1
65.411000	151.580000	-1.063800	-4.559500	1
65.411000	151.690000	-2.450900	-4.559500	1
65.411000	151.790000	0.302900	-4.559500	1
65.411000	151.900000	-4.160700	-4.559500	1
65.259000	146.440000	-6.503000	-3.803700	1
65.263000	146.540000	0.027692	-3.803700	1
65.267000	146.650000	0.027923	-3.803700	1
65.271000	146.750000	-2.045200	-3.803700	1
65.274000	146.860000	0.705170	-3.803700	1
65.278000	146.960000	-2.384700	-3.803700	1
65.282000	147.070000	-2.387900	-3.803700	1
65.285000	147.170000	-1.357700	-3.803700	1
65.289000	147.280000	-4.447600	-3.803700	1
65.292000	147.380000	-7.894700	-3.803800	1
65.295000	147.490000	-9.268200	-3.803700	1
65.299000	147.590000	-9.632000	-3.803700	1
65.349000	149.800000	-3.398200	-3.803700	1
65.350000	149.900000	-2.024300	-3.803700	1
65.352000	150.010000	-0.984040	-3.803700	1
65.353000	150.110000	0.046268	-3.803700	1
65.354000	150.220000	-0.299980	-3.803700	1
65.356000	150.320000	-0.639750	-3.803700	1
65.357000	150.430000	0.727120	-3.803700	1
65.358000	150.530000	-0.639200	-3.803700	1
65.359000	150.640000	-0.302440	-3.803600	1
65.360000	150.740000	0.391300	-3.803700	1
65.361000	150.850000	-0.638520	-3.803600	1
65.361000	150.950000	-0.638300	-3.803600	1
65.362000	151.060000	0.051950	-3.803700	1
65.363000	151.160000	-0.977920	-3.803600	1
65.363000	151.270000	0.732310	-3.803700	1
65.364000	151.370000	0.732470	-3.803700	1
65.364000	151.480000	-0.297390	-3.803600	1
65.364000	151.590000	-0.640690	-3.803700	1
65.365000	151.690000	-2.707600	-3.803700	1
65.365000	151.800000	-1.670600	-3.803700	1
65.365000	151.900000	-1.326900	-3.803700	1
65.365000	152.010000	-2.360300	-3.803700	1
65.365000	152.110000	-0.983660	-3.803700	1
65.365000	152.220000	-4.423800	-3.803700	1
65.364000	152.320000	1.419900	-3.803700	1
65.364000	152.430000	-2.703600	-3.803800	1
65.364000	152.530000	-2.020000	-3.803700	1
65.208000	146.350000	-11.932000	-3.047600	1
65.213000	146.450000	-6.767700	-3.047600	1
65.217000	146.560000	-1.603700	-3.047600	1
65.220000	146.660000	0.456540	-3.047600	1
65.224000	146.770000	-1.263300	-3.047600	1
65.228000	146.870000	-0.572940	-3.047600	1
65.232000	146.970000	0.107310	-3.047600	1
65.235000	147.080000	-0.572460	-3.047600	1
65.239000	147.180000	-2.985700	-3.047600	1
65.242000	147.290000	-8.489300	-3.047600	1
65.246000	147.390000	-10.213000	-3.047700	1
65.304000	149.910000	0.127140	-3.047600	1
65.305000	150.010000	-0.552580	-3.047600	1
65.307000	150.120000	1.507700	-3.047600	1
65.308000	150.220000	-0.902050	-3.047600	1
65.309000	150.330000	0.818230	-3.047600	1
65.310000	150.430000	1.171800	-3.047600	1
65.311000	150.540000	0.822090	-3.047600	1
65.312000	150.640000	0.822320	-3.047600	1
65.313000	150.750000	2.202600	-3.047600	1
65.314000	150.850000	0.822770	-3.047500	1
65.315000	150.960000	0.483000	-3.047500	1
65.316000	151.060000	2.203200	-3.047600	1
65.316000	151.170000	1.513400	-3.047600	1
65.317000	151.270000	2.543600	-3.047600	1
65.317000	151.380000	1.513700	-3.047600	1
65.318000	151.480000	1.853900	-3.047500	1
65.318000	151.590000	-1.579300	-3.047600	1
65.318000	151.690000	-0.552540	-3.047600	1
65.167000	146.460000	-9.042000	-2.296100	1
65.171000	146.570000	-6.628300	-2.296100	1
65.175000	146.670000	-1.117800	-2.296100	1
65.178000	146.780000	1.972500	-2.296100	1
65.182000	146.880000	1.282800	-2.296200	1
65.186000	146.990000	1.283000	-2.296100	1
65.189000	147.090000	0.253240	-2.296100	1
65.193000	147.190000	3.343500	-2.296100	1
65.196000	147.300000	-6.629900	-2.296100	1
65.200000	147.400000	-11.450000	-2.296200	1
65.203000	147.510000	-11.453000	-2.296100	1
65.259000	150.020000	-1.097600	-2.296100	1
65.260000	150.120000	-0.067279	-2.296100	1
65.262000	150.230000	0.963030	-2.296100	1
65.263000	150.330000	1.306400	-2.296100	1
65.264000	150.440000	1.996700	-2.296100	1
65.265000	150.540000	1.306900	-2.296100	1
65.266000	150.650000	4.057200	-2.296000	1
65.267000	150.750000	4.747500	-2.296100	1
65.268000	150.860000	5.437700	-2.296000	1
65.269000	150.960000	3.717900	-2.296000	1
65.269000	151.070000	3.368100	-2.296100	1
65.270000	151.170000	3.368300	-2.296000	1
65.271000	151.280000	3.028400	-2.296100	1
65.271000	151.380000	3.028600	-2.296100	1
65.271000	151.490000	3.718800	-2.296000	1
65.272000	151.590000	0.628890	-2.296100	1
65.272000	151.700000	-1.784200	-2.296100	1
65.272000	151.800000	-1.791200	-2.296100	1
65.272000	151.910000	1.302200	-2.296100	1
65.236000	155.160000	-4.537800	-2.296100	1
65.234000	155.260000	-0.067622	-2.296200	1
65.231000	155.360000	1.992400	-2.296200	1
65.229000	155.470000	1.305500	-2.296200	1
65.226000	155.570000	-0.067729	-2.296100	1
65.223000	155.680000	-3.171000	-2.296100	1
65.220000	155.780000	-0.070977	-2.296100	1
65.218000	155.890000	-1.101100	-2.296100	1
65.215000	155.990000	-2.818000	-2.296100	1
65.212000	156.100000	-6.610900	-2.296100	1
65.209000	156.200000	-4.541400	-2.296100	1
65.205000	156.310000	0.262420	-2.296100	1
65.125000	146.580000	-1.786900	-1.541100	1
65.128000	146.680000	-3.503800	-1.541100	1
65.132000	146.790000	1.646600	-1.541100	1
65.136000	146.890000	2.676900	-1.541100	1
65.140000	147.000000	4.057100	-1.541100	1
65.143000	147.100000	0.967310	-1.541100	1
65.147000	147.200000	4.397500	-1.541100	1
65.150000	147.310000	-6.945600	-1.541100	1
65.154000	147.410000	-10.732000	-1.541100	1
65.157000	147.520000	-9.713100	-1.541100	1
65.160000	147.620000	-7.992700	-1.541100	1
65.211000	149.920000	0.635420	-1.541100	1
65.213000	150.020000	0.635730	-1.541100	1
65.214000	150.130000	2.018900	-1.541000	1
65.215000	150.230000	1.329200	-1.541100	1
65.217000	150.340000	3.389500	-1.541000	1
65.218000	150.440000	2.699700	-1.541000	1
65.219000	150.550000	4.770000	-1.541000	1
65.220000	150.650000	4.766400	-1.541000	1
65.221000	150.760000	7.166600	-1.541100	1
65.222000	150.860000	6.136800	-1.541000	1
65.222000	150.970000	4.417000	-1.541000	1
65.223000	151.070000	4.077200	-1.541100	1
65.224000	151.170000	3.737400	-1.541000	1
65.224000	151.280000	4.417500	-1.541000	1
65.225000	151.380000	4.767700	-1.541000	1
65.225000	151.490000	4.767800	-1.541000	1
65.225000	151.590000	6.828000	-1.541100	1
65.225000	151.700000	6.828100	-1.541000	1
65.226000	151.800000	2.706000	-1.541000	1
65.079000	146.590000	4.049400	-0.792490	1
65.083000	146.700000	9.896900	-0.792460	1
65.086000	146.800000	1.637100	-0.792430	1
65.090000	146.900000	4.390100	-0.792500	1
65.094000	147.010000	12.300000	-0.792450	1
65.097000	147.110000	5.770600	-0.792450	1
65.101000	147.210000	-1.109300	-0.792490	1
65.104000	147.320000	-3.171900	-0.792440	1
65.108000	147.420000	-5.924600	-0.792490	1
65.111000	147.530000	-8.674600	-0.792480	1
65.151000	149.090000	-2.470200	-0.792520	1
65.153000	149.190000	-3.853500	-0.792490	1
65.155000	149.300000	5.439600	-0.792450	1
65.157000	149.400000	5.779900	-0.792510	1
65.159000	149.510000	5.782900	-0.792450	1
65.160000	149.610000	1.663200	-0.792440	1
65.162000	149.720000	0.283550	-0.792470	1
65.164000	149.820000	2.343900	-0.792410	1
65.165000	149.920000	1.314200	-0.792440	1
