La	Lo	Sig	Theta	Ice
63.915000	133.660000	-5.904500	-15.145000	1
63.932000	133.750000	-4.874000	-15.145000	1
63.949000	133.840000	-4.535100	-15.145000	1
63.967000	133.930000	-4.194800	-15.145000	1
63.984000	134.030000	-7.278200	-15.145000	1
64.001000	134.120000	-6.941500	-15.145000	1
65.872000	150.270000	-6.188400	-15.147000	1
65.877000	150.380000	-5.851700	-15.147000	1
65.883000	150.490000	-6.176600	-15.147000	1
65.889000	150.590000	-3.783200	-15.147000	1
65.894000	150.700000	-3.786800	-15.147000	1
65.899000	150.810000	-4.813100	-15.147000	1
65.905000	150.910000	-5.496700	-15.147000	1
65.910000	151.020000	-5.156600	-15.147000	1
65.915000	151.130000	-4.462700	-15.147000	1
65.920000	151.230000	-5.496700	-15.147000	1
65.925000	151.340000	-6.187000	-15.147000	1
65.930000	151.450000	-6.183100	-15.147000	1
65.935000	151.560000	-6.186800	-15.147000	1
65.939000	151.660000	-5.500400	-15.147000	1
65.944000	151.770000	-6.183100	-15.147000	1
65.949000	151.880000	-6.179200	-15.147000	1
65.953000	151.980000	-3.435900	-15.147000	1
66.040000	154.680000	-7.917900	-15.147000	1
66.043000	154.780000	-9.627800	-15.147000	1
66.045000	154.890000	-7.223500	-15.147000	1
66.048000	155.000000	-6.557900	-15.147000	1
66.050000	155.110000	-6.894200	-15.147000	1
66.052000	155.220000	-7.580700	-15.147000	1
66.054000	155.320000	-9.301700	-15.147000	1
66.056000	155.430000	-7.576900	-15.147000	1
66.058000	155.540000	-7.584300	-15.147000	1
66.060000	155.650000	-6.894100	-15.147000	1
66.074000	156.730000	-6.894100	-15.147000	1
66.075000	156.840000	-6.203900	-15.147000	1
66.076000	156.950000	-8.951400	-15.147000	1
66.076000	157.060000	-6.901400	-15.147000	1
66.077000	157.160000	-7.576600	-15.147000	1
66.078000	157.270000	-6.196000	-15.147000	1
66.078000	157.380000	-6.546000	-15.147000	1
66.079000	157.490000	-6.538400	-15.147000	1
66.079000	157.600000	-6.188200	-15.147000	1
63.127000	130.130000	-7.565100	-14.391000	1
63.147000	130.220000	-7.907600	-14.391000	1
63.167000	130.310000	-8.599200	-14.391000	1
63.186000	130.390000	-6.884200	-14.391000	1
63.206000	130.480000	-7.564400	-14.391000	1
63.225000	130.570000	-8.941100	-14.391000	1
63.245000	130.660000	-8.243100	-14.391000	1
63.264000	130.740000	-4.461300	-14.391000	1
63.283000	130.830000	-4.812600	-14.391000	1
63.303000	130.920000	-6.525400	-14.391000	1
63.322000	131.010000	-6.882800	-14.391000	1
63.341000	131.090000	-7.551700	-14.391000	1
63.360000	131.180000	-5.845900	-14.391000	1
63.379000	131.270000	-3.777600	-14.391000	1
63.398000	131.360000	-4.471400	-14.391000	1
63.417000	131.450000	-6.531200	-14.391000	1
63.436000	131.540000	-7.210000	-14.391000	1
63.454000	131.630000	-7.900300	-14.391000	1
63.473000	131.720000	-7.907600	-14.391000	1
65.823000	150.290000	-6.482900	-14.393000	1
65.829000	150.400000	-6.146300	-14.393000	1
65.834000	150.510000	-3.051400	-14.393000	1
65.840000	150.610000	-6.482200	-14.393000	1
65.845000	150.720000	-4.765300	-14.393000	1
65.851000	150.830000	-4.417500	-14.393000	1
65.856000	150.930000	-4.764900	-14.393000	1
65.861000	151.040000	-4.761100	-14.393000	1
65.866000	151.150000	-4.764800	-14.393000	1
65.871000	151.250000	-5.451300	-14.393000	1
65.876000	151.360000	-5.798800	-14.393000	1
65.881000	151.470000	-5.458800	-14.393000	1
65.886000	151.570000	-5.122300	-14.393000	1
65.891000	151.680000	-6.496600	-14.393000	1
65.895000	151.790000	-5.806100	-14.393000	1
65.992000	154.690000	-6.841600	-14.393000	1
65.994000	154.790000	-6.845200	-14.393000	1
65.996000	154.900000	-6.495100	-14.393000	1
65.999000	155.010000	-8.555900	-14.393000	1
66.001000	155.120000	-8.585900	-14.393000	1
66.003000	155.230000	-5.834500	-14.393000	1
66.005000	155.330000	-9.238500	-14.393000	1
66.007000	155.440000	-9.246300	-14.393000	1
66.009000	155.550000	-7.863800	-14.393000	1
66.011000	155.660000	-7.184900	-14.393000	1
66.020000	159.870000	-7.879000	-14.393000	1
66.019000	159.980000	-7.185000	-14.393000	1
66.017000	160.090000	-7.532500	-14.393000	1
66.016000	160.200000	-6.509400	-14.393000	1
66.014000	160.300000	-7.184700	-14.393000	1
66.012000	160.410000	-6.494200	-14.393000	1
66.011000	160.520000	-5.467500	-14.393000	1
66.009000	160.630000	-1.682900	-14.393000	1
66.007000	160.740000	-6.840300	-14.393000	1
66.005000	160.840000	-4.081800	-14.393000	1
63.084000	130.180000	-8.201100	-13.634000	1
63.104000	130.270000	-9.239200	-13.634000	1
63.123000	130.360000	-8.544700	-13.634000	1
63.143000	130.440000	-8.211400	-13.634000	1
63.162000	130.530000	-8.218700	-13.634000	1
63.182000	130.620000	-7.520600	-13.634000	1
63.201000	130.710000	-8.880000	-13.633000	1
63.220000	130.790000	-6.482300	-13.634000	1
63.240000	130.880000	-4.432800	-13.633000	1
63.259000	130.970000	-4.086200	-13.634000	1
63.278000	131.060000	-4.432400	-13.633000	1
63.297000	131.140000	-2.017900	-13.634000	1
63.316000	131.230000	-6.120100	-13.634000	1
63.335000	131.320000	-7.859100	-13.634000	1
63.354000	131.410000	-6.817500	-13.634000	1
63.373000	131.500000	-3.726200	-13.634000	1
63.392000	131.590000	-5.457900	-13.634000	1
63.411000	131.670000	-7.514600	-13.634000	1
63.429000	131.760000	-6.130100	-13.634000	1
63.448000	131.850000	-6.824000	-13.634000	1
65.780000	150.420000	-6.085600	-13.635000	1
65.786000	150.520000	-6.092900	-13.635000	1
65.792000	150.630000	-6.092900	-13.635000	1
65.797000	150.740000	-6.442800	-13.635000	1
65.802000	150.840000	-2.997900	-13.635000	1
65.808000	150.950000	-5.408400	-13.635000	1
65.813000	151.060000	-4.710600	-13.636000	1
65.818000	151.160000	-4.721800	-13.635000	1
65.823000	151.270000	-2.661400	-13.636000	1
65.828000	151.380000	-5.061900	-13.636000	1
65.833000	151.480000	-5.748300	-13.636000	1
65.838000	151.590000	-6.092100	-13.636000	1
65.842000	151.700000	-4.717900	-13.636000	1
65.847000	151.800000	-5.058000	-13.636000	1
65.851000	151.910000	-7.820200	-13.636000	1
65.947000	154.910000	-7.807300	-13.636000	1
65.950000	155.020000	-4.391000	-13.636000	1
65.952000	155.130000	-5.071200	-13.636000	1
65.954000	155.230000	-6.105300	-13.636000	1
65.956000	155.340000	-6.799100	-13.636000	1
65.958000	155.450000	-3.383300	-13.636000	1
65.960000	155.560000	-6.459000	-13.636000	1
65.962000	155.670000	-6.120400	-13.636000	1
65.964000	155.770000	-5.436200	-13.635000	1
65.965000	155.880000	-4.746000	-13.636000	1
65.967000	155.990000	-6.802900	-13.635000	1
65.968000	156.100000	-5.421300	-13.635000	1
65.970000	156.200000	-5.425000	-13.635000	1
65.971000	156.310000	-6.780600	-13.635000	1
65.972000	156.420000	-5.067500	-13.636000	1
65.974000	156.530000	-5.082600	-13.635000	1
63.041000	130.230000	-7.030200	-12.874000	1
63.060000	130.320000	-8.071900	-12.874000	1
63.080000	130.410000	-7.723800	-12.874000	1
63.100000	130.490000	-8.060000	-12.874000	1
63.119000	130.580000	-7.036900	-12.874000	1
63.138000	130.670000	-7.719500	-12.874000	1
63.158000	130.750000	-7.032800	-12.874000	1
63.177000	130.840000	-8.420900	-12.875000	1
63.196000	130.930000	-7.722800	-12.874000	1
63.215000	131.020000	-8.412900	-12.875000	1
63.235000	131.100000	-8.752900	-12.874000	1
63.254000	131.190000	-8.062200	-12.875000	1
63.273000	131.280000	-7.381300	-12.874000	1
63.292000	131.370000	-8.068900	-12.875000	1
63.311000	131.460000	-8.068600	-12.874000	1
63.329000	131.550000	-8.057200	-12.875000	1
63.348000	131.630000	-4.633400	-12.874000	1
65.727000	150.330000	-5.955700	-12.876000	1
65.732000	150.440000	-5.265300	-12.876000	1
65.738000	150.540000	-3.554700	-12.876000	1
65.743000	150.650000	-4.928600	-12.876000	1
65.749000	150.750000	-3.550700	-12.876000	1
65.754000	150.860000	-3.204300	-12.876000	1
65.759000	150.970000	-5.622200	-12.876000	1
65.764000	151.070000	-5.268200	-12.876000	1
65.769000	151.180000	-2.863900	-12.876000	1
65.774000	151.290000	-4.928100	-12.876000	1
65.779000	151.390000	-5.268100	-12.876000	1
65.784000	151.500000	-4.928000	-12.876000	1
65.789000	151.610000	-4.928000	-12.876000	1
65.794000	151.710000	-4.237700	-12.876000	1
65.798000	151.820000	-5.625600	-12.876000	1
65.803000	151.920000	-2.528600	-12.876000	1
65.807000	152.030000	-3.912600	-12.876000	1
65.812000	152.140000	-3.905100	-12.876000	1
65.816000	152.240000	-7.682500	-12.876000	1
65.820000	152.350000	-7.342300	-12.876000	1
65.926000	156.640000	-4.247500	-12.876000	1
65.927000	156.750000	-1.847000	-12.876000	1
65.928000	156.860000	-4.597500	-12.876000	1
65.929000	156.970000	-3.213300	-12.876000	1
65.929000	157.070000	-6.998200	-12.876000	1
65.930000	157.180000	-5.281100	-12.876000	1
65.931000	157.290000	-4.952100	-12.876000	1
65.931000	157.400000	-6.668900	-12.876000	1
65.932000	157.500000	-0.137400	-12.876000	1
65.932000	157.610000	-3.574000	-12.876000	1
65.673000	150.240000	-4.251700	-12.116000	1
65.678000	150.350000	-4.941700	-12.116000	1
65.684000	150.450000	-4.941400	-12.116000	1
65.690000	150.560000	-3.561000	-12.116000	1
65.695000	150.670000	-4.594900	-12.116000	1
65.701000	150.770000	-4.937200	-12.116000	1
65.706000	150.880000	-3.914500	-12.116000	1
65.711000	150.980000	-2.866600	-12.116000	1
65.716000	151.090000	-4.590600	-12.116000	1
65.721000	151.200000	-5.280900	-12.116000	1
65.726000	151.300000	-4.594400	-12.116000	1
65.731000	151.410000	-4.948200	-12.116000	1
65.736000	151.510000	-5.974700	-12.116000	1
65.741000	151.620000	-4.250400	-12.116000	1
65.746000	151.730000	-5.967000	-12.116000	1
65.750000	151.830000	-3.575300	-12.116000	1
65.755000	151.940000	-2.892700	-12.116000	1
65.759000	152.050000	-6.333500	-12.116000	1
65.764000	152.150000	-3.929100	-12.116000	1
65.768000	152.260000	-2.208700	-12.116000	1
65.772000	152.370000	-7.016000	-12.116000	1
65.776000	152.470000	-5.280400	-12.116000	1
65.845000	154.720000	-7.373600	-12.116000	1
65.848000	154.820000	-7.033300	-12.116000	1
65.850000	154.930000	-5.312800	-12.116000	1
65.853000	155.040000	-1.864600	-12.116000	1
65.855000	155.150000	-5.297600	-12.116000	1
65.857000	155.250000	-3.938600	-12.116000	1
65.859000	155.360000	-2.206900	-12.116000	1
65.861000	155.470000	-2.207000	-12.116000	1
65.863000	155.570000	-4.607300	-12.116000	1
65.865000	155.680000	-6.660400	-12.116000	1
65.866000	155.790000	-7.346900	-12.116000	1
65.879000	156.860000	-5.290300	-12.116000	1
65.880000	156.970000	-0.486970	-12.116000	1
65.881000	157.080000	-5.622500	-12.116000	1
65.882000	157.190000	-3.573400	-12.116000	1
65.882000	157.290000	-3.573200	-12.116000	1
65.883000	157.400000	-3.233100	-12.116000	1
65.883000	157.510000	-3.576800	-12.116000	1
65.884000	157.620000	-4.263100	-12.116000	1
65.884000	157.720000	-3.576600	-12.116000	1
65.884000	157.830000	-4.949400	-12.116000	1
62.955000	130.330000	-8.028900	-11.361000	1
62.975000	130.420000	-9.063000	-11.361000	1
62.994000	130.500000	-6.984500	-11.361000	1
63.014000	130.590000	-8.705000	-11.361000	1
63.033000	130.680000	-9.399100	-11.361000	1
63.053000	130.760000	-8.027500	-11.361000	1
63.072000	130.850000	-8.364000	-11.361000	1
63.091000	130.940000	-8.019500	-11.361000	1
63.110000	131.030000	-6.986600	-11.361000	1
63.129000	131.110000	-7.344000	-11.361000	1
63.148000	131.200000	-8.370500	-11.361000	1
63.167000	131.290000	-8.033800	-11.361000	1
63.186000	131.380000	-7.680000	-11.361000	1
63.205000	131.460000	-6.641700	-11.361000	1
63.224000	131.550000	-7.668100	-11.361000	1
63.243000	131.640000	-8.365700	-11.361000	1
65.614000	150.050000	-4.544500	-11.362000	1
65.620000	150.160000	-5.230700	-11.363000	1
65.625000	150.260000	-4.880400	-11.363000	1
65.631000	150.370000	-4.200100	-11.363000	1
65.637000	150.470000	-4.547500	-11.363000	1
65.642000	150.580000	-5.233700	-11.363000	1
65.648000	150.680000	-4.883600	-11.363000	1
65.653000	150.790000	-4.875800	-11.363000	1
65.658000	150.900000	-4.203100	-11.363000	1
65.664000	151.000000	-3.509100	-11.363000	1
65.669000	151.110000	-3.512900	-11.363000	1
65.674000	151.210000	-4.546800	-11.363000	1
65.679000	151.320000	-5.917200	-11.363000	1
65.684000	151.420000	-4.883200	-11.363000	1
65.689000	151.530000	-5.913400	-11.363000	1
65.693000	151.640000	-4.206600	-11.363000	1
65.698000	151.740000	-4.882900	-11.363000	1
65.703000	151.850000	-5.236700	-11.363000	1
65.707000	151.960000	-2.132400	-11.363000	1
65.712000	152.060000	-4.550300	-11.363000	1
65.716000	152.170000	-4.217700	-11.363000	1
65.720000	152.270000	-6.958300	-11.363000	1
62.913000	130.380000	-8.413200	-10.601000	1
62.932000	130.460000	-8.409300	-10.600000	1
62.952000	130.550000	-9.093200	-10.600000	1
62.971000	130.640000	-8.051400	-10.600000	1
62.990000	130.720000	-7.364600	-10.600000	1
63.010000	130.810000	-8.408600	-10.601000	1
63.029000	130.900000	-7.718100	-10.600000	1
63.048000	130.990000	-8.058100	-10.601000	1
63.067000	131.070000	-7.364000	-10.600000	1
63.086000	131.160000	-8.411500	-10.601000	1
63.105000	131.250000	-7.030400	-10.600000	1
63.124000	131.340000	-7.026300	-10.601000	1
63.143000	131.420000	-6.690000	-10.600000	1
63.162000	131.510000	-6.685800	-10.601000	1
63.181000	131.600000	-7.720000	-10.600000	1
63.200000	131.690000	-7.365700	-10.601000	1
65.504000	149.020000	-6.683600	-10.602000	1
65.510000	149.120000	-4.955300	-10.602000	1
65.517000	149.230000	-1.853100	-10.602000	1
65.523000	149.330000	-2.875200	-10.602000	1
65.530000	149.440000	-5.621500	-10.602000	1
65.536000	149.540000	-5.263700	-10.602000	1
65.542000	149.650000	-6.647300	-10.602000	1
65.548000	149.750000	-6.987000	-10.602000	1
65.554000	149.860000	-6.646400	-10.602000	1
65.560000	149.960000	-4.914300	-10.602000	1
65.566000	150.070000	-4.917800	-10.602000	1
65.572000	150.170000	-3.887500	-10.602000	1
65.578000	150.280000	-3.894800	-10.602000	1
65.583000	150.380000	-4.584700	-10.602000	1
65.589000	150.490000	-4.230600	-10.602000	1
65.595000	150.600000	-4.917000	-10.602000	1
65.600000	150.700000	-4.230400	-10.602000	1
65.605000	150.810000	-4.920400	-10.602000	1
65.611000	150.910000	-4.580300	-10.602000	1
65.616000	151.020000	-4.587700	-10.602000	1
65.621000	151.120000	-3.893800	-10.602000	1
65.626000	151.230000	-4.916400	-10.602000	1
65.631000	151.340000	-4.230000	-10.602000	1
65.636000	151.440000	-5.617800	-10.602000	1
65.778000	156.340000	-5.616300	-10.602000	1
65.779000	156.450000	-5.266100	-10.602000	1
65.780000	156.550000	-4.926100	-10.602000	1
65.781000	156.660000	-4.926100	-10.602000	1
65.782000	156.770000	-4.926100	-10.602000	1
65.783000	156.880000	-6.650100	-10.602000	1
65.784000	156.980000	-4.239400	-10.602000	1
65.785000	157.090000	-5.265700	-10.602000	1
65.785000	157.200000	-5.963300	-10.602000	1
65.786000	157.300000	-8.016300	-10.602000	1
65.787000	157.410000	-6.299500	-10.602000	1
65.787000	157.520000	-4.929100	-10.602000	1
65.787000	157.620000	-3.895000	-10.602000	1
62.870000	130.430000	-7.012400	-9.844500	1
62.890000	130.510000	-7.008500	-9.844300	1
62.909000	130.600000	-8.386200	-9.844500	1
62.929000	130.690000	-9.068800	-9.844400	1
62.948000	130.770000	-8.728300	-9.844500	1
62.967000	130.860000	-8.385700	-9.844400	1
62.986000	130.950000	-8.037900	-9.844400	1
63.006000	131.030000	-7.347500	-9.844500	1
63.025000	131.120000	-7.687500	-9.844300	1
63.044000	131.210000	-7.010600	-9.844700	1
63.063000	131.300000	-6.660500	-9.844200	1
63.082000	131.380000	-6.660100	-9.844700	1
63.101000	131.470000	-7.010200	-9.844300	1
63.119000	131.560000	-7.682500	-9.844700	1
63.138000	131.650000	-8.040300	-9.844300	1
63.157000	131.730000	-7.349100	-9.844700	1
63.176000	131.820000	-7.693000	-9.844300	1
63.194000	131.910000	-7.344900	-9.844700	1
65.457000	149.040000	-5.638500	-9.845600	1
65.463000	149.140000	-5.279000	-9.845600	1
65.470000	149.250000	-4.934900	-9.845600	1
65.476000	149.350000	-7.331200	-9.845600	1
65.483000	149.460000	-5.945400	-9.845600	1
65.489000	149.560000	-6.277500	-9.845600	1
65.495000	149.670000	-7.651400	-9.845700	1
65.501000	149.770000	-5.936500	-9.845700	1
65.507000	149.880000	-5.936300	-9.845700	1
65.513000	149.980000	-5.585600	-9.845700	1
65.519000	150.090000	-5.931800	-9.845700	1
65.525000	150.190000	-5.241400	-9.845700	1
65.531000	150.300000	-3.528500	-9.845700	1
65.536000	150.400000	-2.490600	-9.845700	1
65.542000	150.510000	-3.860600	-9.845800	1
65.547000	150.610000	-4.210500	-9.845800	1
65.553000	150.720000	-4.554300	-9.845700	1
65.558000	150.820000	-3.860300	-9.845800	1
65.563000	150.930000	-5.588100	-9.845800	1
65.569000	151.030000	-3.867600	-9.845800	1
65.574000	151.140000	-3.520100	-9.845800	1
65.579000	151.250000	-2.149900	-9.845800	1
65.584000	151.350000	-4.904000	-9.845800	1
65.589000	151.460000	-5.240300	-9.845900	1
65.594000	151.560000	-4.221300	-9.845800	1
65.598000	151.670000	-3.874900	-9.845900	1
65.603000	151.770000	-6.621600	-9.845900	1
65.608000	151.880000	-6.289100	-9.845900	1
65.612000	151.990000	-4.576200	-9.845900	1
65.442000	149.580000	-4.924700	-9.091300	1
65.448000	149.690000	-4.920600	-9.091300	1
65.454000	149.790000	-5.266400	-9.091300	1
65.460000	149.900000	-4.575900	-9.091300	1
65.466000	150.000000	-4.915500	-9.091400	1
65.472000	150.110000	-4.915400	-9.091300	1
65.478000	150.210000	-4.571300	-9.091400	1
65.484000	150.310000	-3.194700	-9.091400	1
65.489000	150.420000	-3.544500	-9.091400	1
65.495000	150.530000	-3.884300	-9.091400	1
65.501000	150.630000	-2.854200	-9.091400	1
65.506000	150.740000	-3.540400	-9.091400	1
65.511000	150.840000	-5.608100	-9.091500	1
65.517000	150.950000	-4.224000	-9.091400	1
65.522000	151.050000	-3.543800	-9.091400	1
65.527000	151.160000	-2.850000	-9.091500	1
65.532000	151.260000	-1.133600	-9.091400	1
65.537000	151.370000	-3.190000	-9.091500	1
65.542000	151.470000	-4.910200	-9.091500	1
65.547000	151.580000	-4.573900	-9.091500	1
65.551000	151.680000	-4.913800	-9.091600	1
65.556000	151.790000	-4.917600	-9.091500	1
65.561000	151.890000	-7.335700	-9.091500	1
65.565000	152.000000	-4.231100	-9.091600	1
65.652000	154.650000	-5.613400	-9.091600	1
65.655000	154.760000	-5.269500	-9.091600	1
65.657000	154.860000	-6.307300	-9.091500	1
65.660000	154.970000	-0.456420	-9.091500	1
65.662000	155.080000	-4.930700	-9.091500	1
65.664000	155.180000	0.573600	-9.091500	1
65.666000	155.290000	-2.176600	-9.091500	1
65.668000	155.390000	-3.889300	-9.091500	1
65.670000	155.500000	-6.639800	-9.091400	1
65.672000	155.610000	-5.609500	-9.091500	1
65.674000	155.710000	-5.605900	-9.091400	1
65.425000	150.120000	-4.339600	-8.335100	1
65.431000	150.230000	-3.649300	-8.335100	1
65.437000	150.330000	-4.335400	-8.335100	1
65.443000	150.440000	-2.615000	-8.335100	1
65.448000	150.540000	-2.274800	-8.335200	1
65.454000	150.650000	-2.968500	-8.335100	1
65.459000	150.750000	-2.968400	-8.335100	1
65.464000	150.860000	-4.674700	-8.335200	1
65.470000	150.960000	-4.338400	-8.335200	1
65.475000	151.070000	-1.584300	-8.335200	1
65.480000	151.170000	-4.674600	-8.335200	1
65.485000	151.280000	-3.648200	-8.335200	1
65.490000	151.380000	-4.334500	-8.335200	1
65.495000	151.490000	-3.994400	-8.335200	1
65.500000	151.590000	-5.024600	-8.335200	1
65.504000	151.700000	-4.338200	-8.335300	1
65.367000	149.930000	-4.730000	-7.578500	1
65.373000	150.040000	-4.397100	-7.578500	1
65.379000	150.140000	-3.013000	-7.578500	1
65.385000	150.250000	-2.319000	-7.578500	1
65.390000	150.350000	-3.008900	-7.578500	1
65.396000	150.450000	-3.358700	-7.578500	1
65.402000	150.560000	-2.668400	-7.578600	1
65.407000	150.660000	-2.668400	-7.578500	1
65.412000	150.770000	-3.702100	-7.578500	1
65.418000	150.870000	-3.698200	-7.578600	1
65.423000	150.980000	-4.034400	-7.578500	1
65.428000	151.080000	-4.388200	-7.578600	1
65.433000	151.190000	-3.361700	-7.578600	1
65.438000	151.290000	-2.318000	-7.578600	1
65.443000	151.400000	-2.317900	-7.578600	1
65.448000	151.500000	-4.388100	-7.578600	1
65.453000	151.610000	-4.037900	-7.578600	1
65.458000	151.710000	-5.071700	-7.578700	1
65.462000	151.820000	-5.083000	-7.578600	1
65.467000	151.920000	-6.459400	-7.578700	1
65.471000	152.030000	-4.045200	-7.578700	1
65.315000	149.850000	-5.102600	-6.824100	1
65.321000	149.950000	-3.732000	-6.824100	1
65.327000	150.050000	-2.691600	-6.824200	1
65.333000	150.160000	-4.407900	-6.824100	1
65.338000	150.260000	-5.441500	-6.824200	1
65.344000	150.370000	-3.377300	-6.824200	1
65.350000	150.470000	-4.067200	-6.824200	1
65.355000	150.580000	-3.377000	-6.824200	1
65.361000	150.680000	-3.380600	-6.824200	1
65.366000	150.780000	-3.726800	-6.824200	1
65.371000	150.890000	-3.376600	-6.824300	1
65.377000	150.990000	-5.096800	-6.824200	1
65.382000	151.100000	-3.036400	-6.824300	1
65.387000	151.200000	-2.010100	-6.824300	1
65.392000	151.310000	-2.346400	-6.824300	1
65.397000	151.410000	-2.350000	-6.824300	1
65.402000	151.520000	-4.410100	-6.824300	1
65.406000	151.620000	-3.730100	-6.824300	1
65.411000	151.730000	-3.051100	-6.824400	1
65.416000	151.830000	-3.051000	-6.824300	1
65.420000	151.940000	-5.096300	-6.824300	1
65.425000	152.040000	-3.726100	-6.824400	1
65.429000	152.150000	-2.349600	-6.824300	1
65.433000	152.250000	-2.016900	-6.824400	1
65.438000	152.360000	-5.114600	-6.824400	1
65.442000	152.460000	-6.820000	-6.824400	1
65.519000	154.990000	-3.746400	-6.824300	1
65.521000	155.100000	-3.739100	-6.824300	1
65.523000	155.210000	-5.441900	-6.824200	1
65.525000	155.310000	-3.381700	-6.824300	1
65.527000	155.420000	-4.761800	-6.824300	1
65.529000	155.520000	-4.071800	-6.824200	1
65.531000	155.630000	-3.381800	-6.824200	1
65.533000	155.740000	-5.438400	-6.824200	1
65.534000	155.840000	-6.486000	-6.824200	1
65.536000	155.950000	-4.762100	-6.824200	1
65.537000	156.050000	-4.408500	-6.824100	1
65.539000	156.160000	-3.728400	-6.824200	1
65.540000	156.270000	-4.762400	-6.824200	1
65.541000	156.370000	-6.132600	-6.824200	1
65.543000	156.480000	-4.762400	-6.824200	1
65.544000	156.580000	-4.072400	-6.824100	1
65.545000	156.690000	-4.762400	-6.824200	1
65.280000	150.070000	-4.190200	-6.069500	1
65.286000	150.170000	-3.146300	-6.069500	1
65.292000	150.280000	-3.146100	-6.069500	1
65.298000	150.380000	-3.499600	-6.069500	1
65.303000	150.490000	-2.809300	-6.069500	1
65.309000	150.590000	-2.805500	-6.069600	1
65.314000	150.700000	-2.805400	-6.069500	1
65.320000	150.800000	-2.115200	-6.069500	1
65.325000	150.900000	-2.468800	-6.069600	1
65.330000	151.010000	-3.498700	-6.069600	1
65.335000	151.110000	-2.808600	-6.069600	1
65.340000	151.220000	-2.464900	-6.069600	1
65.345000	151.320000	-1.434800	-6.069600	1
65.350000	151.430000	-1.084700	-6.069600	1
65.355000	151.530000	-1.778400	-6.069600	1
65.360000	151.640000	-1.782100	-6.069600	1
65.365000	151.740000	-1.445600	-6.069700	1
65.369000	151.850000	-2.114600	-6.069600	1
65.374000	151.950000	-3.144500	-6.069700	1
65.378000	152.060000	-0.065351	-6.069700	1
65.383000	152.160000	-1.091700	-6.069600	1
65.387000	152.270000	-4.191800	-6.069700	1
65.391000	152.370000	1.654900	-6.069700	1
65.395000	152.480000	-2.121600	-6.069700	1
65.476000	155.210000	-3.847500	-6.069600	1
65.478000	155.320000	-6.594200	-6.069600	1
65.480000	155.430000	-4.190200	-6.069600	1
65.482000	155.530000	-4.190200	-6.069500	1
65.484000	155.640000	-3.840300	-6.069500	1
65.486000	155.740000	-5.904200	-6.069500	1
65.487000	155.850000	-5.216800	-6.069500	1
65.489000	155.950000	-4.526800	-6.069500	1
65.491000	156.060000	-3.836900	-6.069400	1
65.492000	156.170000	-3.496900	-6.069500	1
65.493000	156.270000	-1.780500	-6.069500	1
65.495000	156.380000	-3.150700	-6.069500	1
62.619000	130.700000	-7.833400	-5.313800	1
65.234000	150.090000	-4.352500	-5.314500	1
