La	Lo	Sig	Theta	Ice
65.524000	157.830000	-2.876700	-9.845400	1
65.530000	157.940000	-6.309400	-9.845900	1
65.536000	158.040000	-4.939200	-9.845400	1
65.541000	158.150000	-6.649300	-9.845900	1
64.756000	150.320000	-5.794800	-7.577700	1
64.767000	150.420000	-5.454000	-7.578700	1
64.778000	150.520000	-5.100500	-7.577800	1
64.789000	150.620000	-5.790000	-7.578500	1
64.800000	150.720000	-5.790400	-7.577600	1
64.811000	150.820000	-4.763200	-7.578800	1
64.822000	150.920000	-4.419900	-7.577500	1
64.833000	151.020000	-4.759100	-7.578700	1
64.843000	151.120000	-4.422500	-7.578100	1
64.854000	151.220000	-4.418400	-7.578400	1
64.864000	151.320000	-4.762200	-7.578100	1
64.875000	151.420000	-3.395300	-7.578700	1
64.885000	151.520000	-5.102200	-7.577700	1
64.895000	151.620000	-5.455400	-7.578500	1
64.905000	151.720000	-4.761600	-7.578200	1
64.916000	151.820000	-6.141800	-7.578000	1
64.926000	151.920000	-5.101300	-7.578600	1
64.936000	152.020000	-6.141500	-7.578300	1
64.946000	152.120000	-3.387400	-7.578100	1
64.956000	152.220000	-2.010600	-7.578600	1
64.965000	152.330000	-4.757300	-7.578000	1
64.975000	152.430000	-3.738300	-7.578000	1
64.985000	152.530000	-4.428000	-7.578500	1
64.994000	152.630000	-6.824900	-7.577900	1
64.677000	150.480000	-3.879800	-6.069700	1
64.688000	150.580000	-4.230100	-6.069100	1
64.699000	150.670000	-3.535800	-6.069600	1
64.710000	150.770000	-2.849800	-6.068800	1
64.721000	150.870000	-2.158900	-6.069900	1
64.731000	150.970000	-2.845800	-6.068700	1
64.742000	151.070000	-3.535100	-6.069800	1
64.753000	151.170000	-3.185200	-6.069200	1
64.763000	151.270000	-3.534900	-6.069500	1
64.774000	151.370000	-3.534900	-6.069300	1
64.784000	151.470000	-3.191300	-6.069900	1
64.794000	151.570000	-3.541800	-6.068900	1
64.805000	151.670000	-2.847500	-6.069600	1
64.815000	151.770000	0.588930	-6.069400	1
64.825000	151.870000	-3.191300	-6.069200	1
64.835000	151.980000	-5.257400	-6.069700	1
64.845000	152.080000	-4.563600	-6.069500	1
64.855000	152.180000	-3.537300	-6.069300	1
64.865000	152.280000	-3.873100	-6.069800	1
64.874000	152.380000	-1.816900	-6.069300	1
64.884000	152.480000	-3.186900	-6.069100	1
64.632000	150.500000	-0.275060	-5.314700	1
64.643000	150.600000	-2.675400	-5.314100	1
64.654000	150.700000	-2.331300	-5.314600	1
64.665000	150.800000	0.418490	-5.313800	1
64.676000	150.900000	0.423070	-5.315000	1
64.686000	151.000000	-0.607630	-5.313700	1
64.697000	151.100000	-2.670500	-5.314800	1
64.708000	151.200000	-2.330700	-5.314300	1
64.718000	151.300000	-3.696800	-5.314600	1
64.729000	151.400000	-0.960310	-5.314300	1
64.739000	151.500000	-1.642900	-5.314900	1
64.749000	151.600000	-3.023600	-5.313900	1
64.760000	151.700000	-2.329300	-5.314600	1
64.770000	151.800000	-1.639400	-5.314400	1
64.780000	151.900000	0.753410	-5.314200	1
64.790000	152.000000	-3.706400	-5.314700	1
64.800000	152.100000	-7.143100	-5.314600	1
64.810000	152.200000	-5.419300	-5.314300	1
64.819000	152.300000	-4.048700	-5.314800	1
64.829000	152.400000	-3.355200	-5.314300	1
64.839000	152.510000	-1.302400	-5.314200	1
64.848000	152.610000	-3.022000	-5.314700	1
64.858000	152.710000	-6.109000	-5.314100	1
60.434000	130.550000	-8.018800	-4.558100	1
60.458000	130.620000	-7.665300	-4.557300	1
60.483000	130.700000	-7.332400	-4.556900	1
60.507000	130.770000	-7.668000	-4.557600	1
60.531000	130.850000	-7.671700	-4.557200	1
60.555000	130.920000	-7.667200	-4.557900	1
60.579000	131.000000	-6.296500	-4.558300	1
60.603000	131.070000	-7.666500	-4.558100	1
60.627000	131.150000	-6.976300	-4.557800	1
60.651000	131.220000	-6.636500	-4.557100	1
60.674000	131.300000	-6.636100	-4.557100	1
60.698000	131.370000	-6.632400	-4.557000	1
60.722000	131.450000	-6.635500	-4.557200	1
60.746000	131.530000	-6.294300	-4.558000	1
60.769000	131.600000	-5.604000	-4.558000	1
64.565000	150.340000	0.956140	-4.559800	1
64.576000	150.430000	1.986000	-4.559200	1
64.587000	150.530000	-0.073409	-4.559900	1
64.598000	150.630000	0.269970	-4.559400	1
64.609000	150.730000	0.270460	-4.559800	1
64.620000	150.830000	1.990100	-4.559000	1
64.631000	150.930000	0.964640	-4.560200	1
64.642000	151.030000	-0.073247	-4.558900	1
64.652000	151.130000	0.621210	-4.559900	1
64.663000	151.230000	-1.445500	-4.559500	1
64.673000	151.330000	-1.445100	-4.559700	1
64.684000	151.430000	-1.788400	-4.559400	1
64.694000	151.530000	-1.787800	-4.560200	1
64.704000	151.630000	-1.448400	-4.559100	1
64.531000	150.460000	1.729700	-3.803500	1
64.543000	150.560000	0.693830	-3.804100	1
64.553000	150.660000	1.730200	-3.803700	1
64.564000	150.760000	1.384200	-3.804100	1
64.575000	150.860000	2.413800	-3.803300	1
64.586000	150.960000	3.791400	-3.804500	1
64.597000	151.060000	4.474000	-3.803200	1
64.607000	151.160000	0.694900	-3.804200	1
64.618000	151.260000	0.694700	-3.803800	1
64.628000	151.360000	-1.018200	-3.804000	1
64.639000	151.460000	-3.424900	-3.803700	1
64.649000	151.560000	-2.737700	-3.804500	1
64.659000	151.660000	-3.428400	-3.803400	1
64.670000	151.760000	-1.704200	-3.804100	1
64.487000	150.490000	1.812100	-3.047500	1
64.498000	150.590000	3.872700	-3.048100	1
64.509000	150.690000	3.872700	-3.047700	1
64.520000	150.790000	4.223100	-3.048100	1
64.530000	150.890000	4.916000	-3.047300	1
64.541000	150.990000	5.597100	-3.048400	1
64.552000	151.090000	4.566200	-3.047200	1
64.562000	151.180000	2.163900	-3.048200	1
64.573000	151.280000	0.443700	-3.047800	1
64.583000	151.380000	2.504100	-3.048000	1
64.594000	151.480000	2.844000	-3.047700	1
64.604000	151.580000	0.448060	-3.048500	1
64.614000	151.680000	-1.966100	-3.047400	1
64.624000	151.780000	1.474700	-3.048100	1
64.635000	151.880000	2.164600	-3.047900	1
64.645000	151.980000	-0.245540	-3.047600	1
60.319000	130.700000	-3.567600	-2.295500	1
60.343000	130.780000	-2.184600	-2.294800	1
60.367000	130.850000	-7.694500	-2.294200	1
60.391000	130.930000	-2.877100	-2.294800	1
60.415000	131.000000	-2.187200	-2.294300	1
60.439000	131.080000	-2.873100	-2.295000	1
60.463000	131.150000	-0.125500	-2.295600	1
60.487000	131.230000	-1.502200	-2.295400	1
60.511000	131.300000	-1.158300	-2.295400	1
60.534000	131.380000	-1.158800	-2.294500	1
60.558000	131.450000	-4.598600	-2.294500	1
64.453000	150.620000	3.325800	-2.296600	1
64.464000	150.720000	4.708900	-2.296300	1
64.475000	150.820000	3.679300	-2.296600	1
64.486000	150.920000	5.398800	-2.295900	1
64.497000	151.010000	3.679900	-2.297000	1
64.507000	151.110000	5.399100	-2.295800	1
64.518000	151.210000	5.053100	-2.296700	1
64.528000	151.310000	4.019800	-2.296300	1
64.539000	151.410000	2.300200	-2.296600	1
64.549000	151.510000	0.590010	-2.296200	1
64.559000	151.610000	-1.126100	-2.297100	1
64.570000	151.710000	-0.446780	-2.296000	1
64.580000	151.810000	-2.156200	-2.296700	1
64.409000	150.650000	-1.122600	-1.541600	1
64.419000	150.750000	1.980400	-1.541400	1
64.430000	150.840000	1.630800	-1.541700	1
64.441000	150.940000	5.763400	-1.540900	1
64.452000	151.040000	5.764300	-1.542000	1
64.462000	151.140000	6.106600	-1.540900	1
64.473000	151.240000	5.417300	-1.541700	1
64.483000	151.340000	4.384300	-1.541400	1
64.494000	151.440000	0.954660	-1.541700	1
64.504000	151.540000	-3.865600	-1.541200	1
64.515000	151.640000	-1.111900	-1.542100	1
64.525000	151.730000	-0.072428	-1.541100	1
64.375000	150.770000	4.384200	-0.792850	1
64.386000	150.870000	3.004500	-0.793090	1
64.397000	150.970000	4.727100	-0.792380	1
64.407000	151.070000	5.070400	-0.793430	1
64.418000	151.170000	5.760100	-0.792320	1
64.428000	151.270000	4.387900	-0.793120	1
64.439000	151.360000	5.067900	-0.792800	1
64.449000	151.460000	-1.471900	-0.793110	1
64.460000	151.560000	-3.872000	-0.792630	1
64.470000	151.660000	-0.428650	-0.793540	1
64.480000	151.760000	-1.809000	-0.792510	1
60.228000	130.930000	-0.277040	0.118680	1
60.252000	131.010000	0.415880	0.118020	1
60.276000	131.080000	-3.023900	0.117920	1
60.299000	131.150000	-6.116200	0.118360	1
60.323000	131.230000	-6.115900	0.118020	1
60.347000	131.300000	-3.025400	0.118530	1
60.371000	131.380000	-5.088500	0.118640	1
60.395000	131.450000	-7.498400	0.118230	1
60.418000	131.530000	-6.115300	0.118390	1
60.442000	131.600000	-6.117700	0.117830	1
60.466000	131.680000	-1.304600	0.117880	1
60.489000	131.750000	-0.964300	0.118230	1
60.513000	131.830000	-6.466800	0.117820	1
60.536000	131.900000	1.446400	0.118390	1
64.341000	150.900000	5.942500	0.118740	1
64.352000	151.000000	3.875300	0.118450	1
64.363000	151.100000	3.875400	0.118400	1
64.373000	151.190000	8.685600	0.118510	1
64.384000	151.290000	-0.946980	0.118560	1
64.394000	151.390000	4.215800	0.118290	1
64.405000	151.490000	0.433420	0.118940	1
64.415000	151.590000	-2.663900	0.118240	1
64.425000	151.690000	5.599000	0.118790	1
64.435000	151.790000	3.189100	0.118610	1
64.446000	151.890000	1.809200	0.118320	1
64.456000	151.980000	-6.096200	0.118700	1
64.465000	152.080000	-5.756000	0.118390	1
64.286000	150.830000	2.606600	0.732410	1
64.297000	150.930000	4.669500	0.732410	1
64.307000	151.020000	3.302600	0.733030	1
64.318000	151.120000	3.302300	0.731920	1
64.329000	151.220000	4.335600	0.733100	1
64.339000	151.320000	1.922800	0.732340	1
64.349000	151.420000	1.580300	0.732540	1
64.360000	151.520000	-0.476910	0.732430	1
64.370000	151.620000	-4.266700	0.732760	1
64.380000	151.710000	5.015900	0.731910	1
64.390000	151.810000	-0.133570	0.732930	1
64.401000	151.910000	2.616300	0.732250	1
64.411000	152.010000	-4.946300	0.732520	1
64.421000	152.110000	-4.951600	0.732710	1
64.241000	150.860000	-0.789170	1.487400	1
64.252000	150.950000	-0.786040	1.487400	1
64.262000	151.050000	0.247460	1.488000	1
64.273000	151.150000	2.996900	1.486900	1
64.284000	151.250000	-1.815100	1.488000	1
64.294000	151.350000	1.277500	1.487300	1
64.304000	151.440000	0.241950	1.487500	1
64.315000	151.540000	0.244920	1.487400	1
64.325000	151.640000	-3.881900	1.487800	1
64.335000	151.740000	-1.472200	1.486900	1
64.345000	151.840000	-0.781420	1.487900	1
64.355000	151.940000	0.251230	1.487200	1
64.365000	152.040000	-4.564500	1.487500	1
64.375000	152.130000	-3.887100	1.487700	1
64.385000	152.230000	-4.224300	1.487500	1
64.207000	150.980000	-1.588200	2.236400	1
64.218000	151.080000	-1.237600	2.237000	1
64.229000	151.180000	0.484940	2.235900	1
64.239000	151.270000	-0.554080	2.237000	1
64.249000	151.370000	-1.240800	2.236400	1
64.260000	151.470000	-0.900520	2.236500	1
64.270000	151.570000	-4.680600	2.236400	1
64.280000	151.670000	-2.616900	2.236800	1
64.291000	151.770000	-1.237400	2.235900	1
64.301000	151.860000	-2.616600	2.236900	1
64.311000	151.960000	0.483160	2.236300	1
64.321000	152.060000	-3.306700	2.236500	1
64.331000	152.160000	-6.399800	2.236700	1
64.173000	151.100000	-3.017500	2.993100	1
64.184000	151.200000	-2.331500	2.992100	1
64.194000	151.300000	-2.330500	2.993200	1
64.205000	151.400000	2.139300	2.992600	1
64.215000	151.500000	0.069528	2.992700	1
64.225000	151.590000	-1.643800	2.992500	1
64.235000	151.690000	-3.016700	2.993000	1
64.246000	151.790000	-0.270470	2.992000	1
64.256000	151.890000	-4.053000	2.993000	1
64.266000	151.990000	-0.609890	2.992500	1
64.276000	152.090000	-1.303000	2.992600	1
64.286000	152.180000	-3.022800	2.992900	1
64.295000	152.280000	-5.082900	2.992700	1
64.305000	152.380000	-3.716200	2.992500	1
64.315000	152.480000	-4.745900	2.992900	1
64.324000	152.580000	-6.472900	2.992500	1
64.334000	152.680000	-5.426000	2.992500	1
64.343000	152.780000	-1.992000	2.992900	1
64.353000	152.880000	-3.712200	2.992600	1
64.117000	151.030000	-5.463000	3.747600	1
64.128000	151.130000	-1.338800	3.748000	1
64.139000	151.230000	-1.342800	3.747100	1
64.149000	151.330000	-2.712000	3.748100	1
64.160000	151.420000	-2.032200	3.747600	1
64.170000	151.520000	-0.651880	3.747700	1
64.180000	151.620000	-4.095500	3.747500	1
64.190000	151.720000	-2.711400	3.748000	1
64.201000	151.820000	-2.708500	3.747000	1
64.211000	151.910000	-3.401200	3.747900	1
64.221000	152.010000	-0.991310	3.747400	1
64.231000	152.110000	-0.310850	3.747600	1
64.240000	152.210000	-2.030700	3.747800	1
64.250000	152.310000	-4.430800	3.747700	1
64.260000	152.410000	-4.774300	3.747500	1
64.270000	152.500000	-6.161000	3.747800	1
64.073000	151.060000	-1.851800	4.501100	1
64.083000	151.160000	-2.544900	4.501600	1
64.094000	151.250000	-0.825290	4.500700	1
64.104000	151.350000	-2.544600	4.501600	1
64.115000	151.450000	-4.251300	4.501100	1
64.125000	151.550000	-4.604600	4.501200	1
64.135000	151.650000	-0.824380	4.501100	1
64.145000	151.740000	-4.261200	4.501500	1
64.156000	151.840000	-5.298200	4.500600	1
64.166000	151.940000	-3.910200	4.501500	1
64.176000	152.040000	-4.257600	4.501000	1
64.186000	152.140000	-2.540100	4.501100	1
64.195000	152.230000	-3.223500	4.501300	1
64.205000	152.330000	-2.883400	4.501300	1
64.215000	152.430000	-6.320300	4.501000	1
64.224000	152.530000	-8.050500	4.501400	1
64.234000	152.630000	-4.950200	4.501000	1
64.244000	152.730000	-0.479890	4.501000	1
64.253000	152.820000	-5.303300	4.501400	1
64.038000	151.180000	-2.377200	5.256400	1
64.049000	151.280000	-4.437700	5.255500	1
64.059000	151.380000	-2.033200	5.256400	1
64.070000	151.480000	-3.407000	5.256000	1
64.080000	151.570000	-2.376800	5.256000	1
64.090000	151.670000	0.033406	5.255900	1
64.100000	151.770000	-0.652490	5.256400	1
64.110000	151.870000	-3.743100	5.255400	1
64.120000	151.960000	-4.428800	5.256300	1
64.130000	152.060000	-4.429000	5.255800	1
64.140000	152.160000	-1.002200	5.256000	1
64.150000	152.260000	-3.742200	5.256100	1
64.160000	152.360000	-4.785800	5.256100	1
64.170000	152.450000	-3.742200	5.255800	1
64.179000	152.550000	-2.715400	5.256200	1
64.189000	152.650000	-4.099200	5.255900	1
64.198000	152.750000	-3.412400	5.255800	1
63.905000	150.850000	-3.871900	6.761600	1
63.916000	150.940000	-4.218700	6.762300	1
63.927000	151.040000	-4.218900	6.761500	1
63.937000	151.140000	-1.804700	6.761900	1
63.948000	151.240000	-3.180700	6.762200	1
63.958000	151.330000	-3.532100	6.761400	1
63.969000	151.430000	-2.497700	6.762100	1
63.979000	151.530000	-1.803900	6.761900	1
63.989000	151.620000	0.260050	6.761900	1
64.000000	151.720000	-3.877600	6.761700	1
64.010000	151.820000	-6.963800	6.762200	1
64.020000	151.920000	-5.934100	6.761300	1
64.030000	152.010000	-5.575900	6.762100	1
64.040000	152.110000	-4.209600	6.761700	1
63.870000	150.970000	-5.081900	7.521900	1
63.881000	151.070000	-3.723200	7.521100	1
63.892000	151.160000	-6.469500	7.521400	1
63.902000	151.260000	-4.412600	7.521700	1
63.913000	151.360000	-3.028900	7.521000	1
63.923000	151.460000	-1.990700	7.521700	1
63.933000	151.550000	-2.680700	7.521400	1
63.944000	151.650000	-0.620440	7.521400	1
63.954000	151.750000	-5.077000	7.521300	1
63.964000	151.840000	-6.449300	7.521800	1
63.974000	151.940000	-6.793400	7.520900	1
63.984000	152.040000	-4.732500	7.521600	1
63.994000	152.140000	-5.076400	7.521200	1
63.608000	150.810000	-4.987700	11.298000	1
63.619000	150.910000	-5.681300	11.299000	1
63.630000	151.010000	-6.036100	11.298000	1
63.641000	151.100000	-5.351500	11.299000	1
63.651000	151.200000	-5.691700	11.298000	1
63.662000	151.290000	-4.661100	11.298000	1
63.672000	151.390000	-8.102000	11.298000	1
63.683000	151.490000	-8.438200	11.298000	1
63.693000	151.580000	-3.974200	11.298000	1
63.703000	151.680000	-6.728400	11.298000	1
63.713000	151.770000	-5.694100	11.298000	1
63.723000	151.870000	-3.618500	11.298000	1
63.733000	151.970000	-5.334500	11.298000	1
63.743000	152.060000	-5.674800	11.298000	1
63.753000	152.160000	-6.022100	11.298000	1
63.763000	152.260000	-6.364500	11.298000	1
63.773000	152.350000	-6.364400	11.298000	1
63.953000	155.520000	-4.679600	12.813000	1
63.961000	155.620000	-5.015800	12.814000	1
63.968000	155.720000	-5.019500	12.814000	1
63.975000	155.820000	-2.959200	12.814000	1
63.982000	155.920000	-5.015600	12.814000	1
63.990000	156.010000	-4.321800	12.814000	1
63.997000	156.110000	-3.985300	12.814000	1
64.004000	156.210000	-5.709600	12.814000	1
64.010000	156.310000	-6.057000	12.814000	1
64.017000	156.410000	-6.397300	12.814000	1
59.280000	132.010000	-6.500700	17.359000	1
59.303000	132.080000	-7.187100	17.358000	1
59.326000	132.150000	-7.881000	17.358000	1
59.350000	132.230000	-6.842500	17.358000	1
59.373000	132.300000	-7.178700	17.359000	1
59.396000	132.370000	-6.844900	17.359000	1
59.419000	132.450000	-7.521300	17.359000	1
59.442000	132.520000	-8.222600	17.359000	1
59.465000	132.590000	-7.532100	17.359000	1
59.488000	132.670000	-8.568900	17.358000	1
59.511000	132.740000	-7.524100	17.358000	1
59.534000	132.810000	-7.187400	17.358000	1
59.557000	132.890000	-8.575300	17.359000	1
59.580000	132.960000	-7.880600	17.359000	1
59.602000	133.040000	-6.151800	17.359000	1
63.258000	151.310000	-6.840200	17.362000	1
63.269000	151.400000	-5.452500	17.361000	1
63.279000	151.500000	-6.840300	17.361000	1
63.290000	151.590000	-6.493800	17.361000	1
63.300000	151.690000	-7.198700	17.361000	1
63.310000	151.780000	-7.516400	17.361000	1
63.320000	151.880000	-8.180600	17.361000	1
63.330000	151.970000	-8.893200	17.361000	1
63.340000	152.070000	-6.831500	17.361000	1
63.350000	152.160000	-5.797300	17.361000	1
63.360000	152.260000	-6.831100	17.361000	1
63.370000	152.350000	-6.827400	17.361000	1
63.379000	152.450000	-8.874000	17.361000	1
63.389000	152.540000	-7.511300	17.361000	1
63.399000	152.640000	-7.507600	17.361000	1
63.408000	152.740000	-7.854100	17.362000	1
63.417000	152.830000	-7.155700	17.361000	1
63.427000	152.930000	-5.785000	17.361000	1
63.436000	153.020000	-7.144500	17.362000	1
63.445000	153.120000	-8.540200	17.361000	1
63.454000	153.210000	-7.154900	17.361000	1
63.463000	153.310000	-6.475300	17.362000	1
63.220000	151.430000	-6.617800	18.121000	1
63.230000	151.520000	-5.919700	18.122000	1
63.240000	151.620000	-7.283000	18.121000	1
63.250000	151.710000	-7.973100	18.122000	1
63.261000	151.810000	-6.606000	18.121000	1
63.271000	151.900000	-7.636500	18.122000	1
63.281000	152.000000	-7.274700	18.121000	1
63.291000	152.090000	-9.357100	18.121000	1
63.300000	152.190000	-8.988100	18.122000	1
63.310000	152.280000	-8.333600	18.122000	1
63.320000	152.380000	-6.239800	18.121000	1
63.330000	152.470000	-8.318200	18.121000	1
63.339000	152.570000	-4.171100	18.121000	1
