La	Lo	Sig	Theta	Ice
63.861000	149.950000	-7.232100	-18.179000	1
63.865000	150.050000	-8.620500	-18.179000	1
63.869000	150.150000	-7.571100	-18.179000	1
63.873000	150.250000	-7.582000	-18.179000	1
63.877000	150.350000	-8.953200	-18.179000	1
63.881000	150.450000	-8.272100	-18.179000	1
63.885000	150.550000	-7.246100	-18.179000	1
63.889000	150.650000	-7.914400	-18.179000	1
63.893000	150.750000	-7.562700	-18.179000	1
63.896000	150.840000	-6.875900	-18.179000	1
63.900000	150.940000	-5.527400	-18.179000	1
63.904000	151.040000	-5.516200	-18.179000	1
63.907000	151.140000	-5.867500	-18.179000	1
63.910000	151.240000	-5.870500	-18.179000	1
63.914000	151.340000	-4.832500	-18.179000	1
63.917000	151.440000	-6.882500	-18.179000	1
63.920000	151.540000	-7.233700	-18.179000	1
63.923000	151.640000	-8.943500	-18.179000	1
63.907000	149.840000	-8.555800	-17.421000	1
63.911000	149.940000	-6.154600	-17.421000	1
63.916000	150.040000	-5.799100	-17.421000	1
63.920000	150.140000	-7.506300	-17.421000	1
63.924000	150.240000	-8.875700	-17.421000	1
63.928000	150.340000	-8.535300	-17.421000	1
63.932000	150.440000	-4.414400	-17.421000	1
63.936000	150.540000	-6.138600	-17.421000	1
63.940000	150.640000	-7.852100	-17.421000	1
63.943000	150.740000	-7.498000	-17.421000	1
63.947000	150.840000	-7.165000	-17.421000	1
63.950000	150.930000	-5.100500	-17.421000	1
63.954000	151.030000	-6.134200	-17.422000	1
63.957000	151.130000	-6.820900	-17.421000	1
63.961000	151.230000	-7.150000	-17.421000	1
63.964000	151.330000	-5.808800	-17.422000	1
63.967000	151.430000	-4.761200	-17.421000	1
63.970000	151.530000	-7.164600	-17.421000	1
63.973000	151.630000	-6.831900	-17.422000	1
63.957000	149.830000	-5.414000	-16.658000	1
63.962000	149.930000	-8.158000	-16.659000	1
63.966000	150.030000	-9.180800	-16.659000	1
63.970000	150.130000	-6.787600	-16.659000	1
63.974000	150.230000	-6.454900	-16.659000	1
63.978000	150.330000	-3.703900	-16.659000	1
63.982000	150.430000	-6.783500	-16.659000	1
63.986000	150.530000	-9.194900	-16.659000	1
63.990000	150.630000	-9.198800	-16.658000	1
63.994000	150.730000	-8.850600	-16.659000	1
63.997000	150.830000	-6.439000	-16.659000	1
64.001000	150.930000	-6.095200	-16.659000	1
64.004000	151.030000	-6.427500	-16.659000	1
64.008000	151.120000	-6.442500	-16.659000	1
64.011000	151.220000	-5.062000	-16.659000	1
64.014000	151.320000	-6.091000	-16.659000	1
64.018000	151.420000	-7.473200	-16.659000	1
64.021000	151.520000	-6.094900	-16.659000	1
64.024000	151.620000	-6.778700	-16.659000	1
64.027000	151.720000	-8.170700	-16.659000	1
63.994000	149.520000	-7.353500	-15.901000	1
63.998000	149.620000	-8.387600	-15.901000	1
64.003000	149.720000	-6.677600	-15.901000	1
64.007000	149.820000	-8.036700	-15.901000	1
64.011000	149.920000	-5.983000	-15.901000	1
64.016000	150.020000	-9.088300	-15.901000	1
64.020000	150.120000	-8.394100	-15.901000	1
64.024000	150.220000	-7.013000	-15.901000	1
64.028000	150.320000	-8.050700	-15.901000	1
64.032000	150.420000	-7.706700	-15.901000	1
64.036000	150.520000	-7.680100	-15.901000	1
64.040000	150.620000	-8.714100	-15.901000	1
64.043000	150.720000	-8.381100	-15.901000	1
64.047000	150.820000	-3.222500	-15.901000	1
64.051000	150.920000	-6.663800	-15.901000	1
64.054000	151.020000	-7.679000	-15.901000	1
64.058000	151.120000	-6.644800	-15.901000	1
64.061000	151.220000	-5.965800	-15.901000	1
64.064000	151.320000	-8.030300	-15.901000	1
64.068000	151.420000	-6.312200	-15.901000	1
64.071000	151.520000	-8.034300	-15.901000	1
64.074000	151.620000	-7.697700	-15.901000	1
64.077000	151.720000	-7.003400	-15.901000	1
64.080000	151.820000	-6.659500	-15.901000	1
64.083000	151.920000	-8.015300	-15.901000	1
64.085000	152.020000	-7.342500	-15.901000	1
64.088000	152.120000	-6.651900	-15.902000	1
64.091000	152.220000	-7.678700	-15.901000	1
64.093000	152.320000	-6.319200	-15.901000	1
64.096000	152.420000	-6.999400	-15.902000	1
64.098000	152.520000	-7.003400	-15.901000	1
64.100000	152.620000	-7.349400	-15.901000	1
64.103000	152.720000	-7.006500	-15.901000	1
64.105000	152.820000	-8.383700	-15.901000	1
64.107000	152.920000	-5.635700	-15.901000	1
64.109000	153.020000	-5.964500	-15.901000	1
64.111000	153.120000	-8.723400	-15.901000	1
64.113000	153.220000	-8.043700	-15.901000	1
64.115000	153.320000	-7.002100	-15.901000	1
64.117000	153.420000	-6.661600	-15.901000	1
64.118000	153.520000	-7.695800	-15.901000	1
64.120000	153.620000	-4.235700	-15.901000	1
64.121000	153.720000	-6.993900	-15.901000	1
64.123000	153.820000	-8.386500	-15.901000	1
64.124000	153.920000	-7.009000	-15.901000	1
64.126000	154.020000	-6.650000	-15.901000	1
64.033000	149.310000	-7.962200	-15.145000	1
64.038000	149.410000	-8.660000	-15.145000	1
64.043000	149.510000	-7.629300	-15.145000	1
64.047000	149.610000	-6.938700	-15.145000	1
64.052000	149.710000	-5.213900	-15.145000	1
64.056000	149.810000	-6.594300	-15.145000	1
64.061000	149.910000	-6.251500	-15.145000	1
64.065000	150.010000	-7.635600	-15.145000	1
64.069000	150.110000	-7.285300	-15.145000	1
64.073000	150.210000	-6.944800	-15.145000	1
64.077000	150.310000	-7.642800	-15.145000	1
64.081000	150.410000	-8.307800	-15.145000	1
64.085000	150.510000	-9.688600	-15.145000	1
64.089000	150.610000	-8.650600	-15.145000	1
64.093000	150.710000	-7.276700	-15.145000	1
64.096000	150.810000	-6.936700	-15.145000	1
64.100000	150.910000	-6.932900	-15.145000	1
64.103000	151.010000	-7.623000	-15.145000	1
64.107000	151.110000	-6.230800	-15.145000	1
64.110000	151.210000	-7.265300	-15.145000	1
64.114000	151.310000	-7.947800	-15.145000	1
64.117000	151.410000	-7.611500	-15.145000	1
64.120000	151.510000	-8.295600	-15.145000	1
64.123000	151.610000	-7.272500	-15.145000	1
64.126000	151.710000	-6.584700	-15.145000	1
64.129000	151.810000	-6.584700	-15.145000	1
64.132000	151.910000	-8.291600	-15.145000	1
64.135000	152.010000	-7.253700	-15.145000	1
64.137000	152.110000	-6.932000	-15.146000	1
64.140000	152.210000	-6.924500	-15.145000	1
64.143000	152.310000	-6.230600	-15.145000	1
64.145000	152.410000	-7.264700	-15.146000	1
64.148000	152.510000	-7.951300	-15.145000	1
64.150000	152.610000	-8.641400	-15.145000	1
64.152000	152.710000	-5.550600	-15.145000	1
64.154000	152.810000	-5.904300	-15.145000	1
64.156000	152.910000	-7.270900	-15.145000	1
