La	Lo	Sig	Theta	Ice
64.110000	151.590000	-7.943000	-15.146000	1
64.106000	151.690000	-6.908900	-15.145000	1
64.103000	151.790000	-6.580100	-15.145000	1
64.099000	151.890000	-6.916100	-15.146000	1
64.096000	151.990000	-8.287200	-15.145000	1
62.654000	167.050000	-4.846000	-15.146000	1
62.640000	167.140000	-4.499400	-15.146000	1
62.625000	167.230000	-6.212800	-15.145000	1
62.611000	167.320000	-4.857100	-15.146000	1
62.596000	167.410000	-7.258000	-15.146000	1
62.581000	167.500000	-7.250700	-15.145000	1
62.566000	167.590000	-6.913900	-15.146000	1
62.552000	167.680000	-7.937100	-15.145000	1
62.537000	167.770000	-7.607900	-15.146000	1
62.522000	167.860000	-6.223400	-15.145000	1
62.507000	167.950000	-6.219600	-15.145000	1
62.492000	168.040000	-8.630900	-15.145000	1
62.477000	168.130000	-9.328900	-15.145000	1
64.207000	149.790000	-4.487600	-14.394000	1
64.205000	149.890000	-8.265800	-14.393000	1
64.203000	149.990000	-6.894700	-14.393000	1
64.200000	150.090000	-5.842700	-14.394000	1
64.198000	150.190000	-5.521700	-14.393000	1
64.196000	150.290000	-6.887000	-14.392000	1
64.193000	150.390000	-7.593500	-14.393000	1
64.191000	150.490000	-4.146900	-14.392000	1
64.188000	150.590000	-6.199900	-14.392000	1
64.186000	150.700000	-7.566400	-14.393000	1
64.183000	150.800000	-6.539800	-14.392000	1
64.180000	150.900000	-6.539700	-14.392000	1
64.177000	151.000000	-6.882000	-14.392000	1
64.174000	151.100000	-7.543300	-14.392000	1
64.171000	151.200000	-6.184300	-14.391000	1
64.168000	151.300000	-7.908800	-14.391000	1
64.165000	151.400000	-8.248800	-14.391000	1
64.162000	151.500000	-7.908600	-14.391000	1
64.159000	151.600000	-7.554300	-14.392000	1
64.155000	151.700000	-6.535400	-14.391000	1
64.152000	151.800000	-6.531600	-14.391000	1
64.148000	151.900000	-8.248500	-14.392000	1
64.145000	152.000000	-6.527800	-14.391000	1
64.141000	152.100000	-7.203100	-14.391000	1
64.137000	152.200000	-6.531300	-14.391000	1
64.133000	152.300000	-7.214500	-14.391000	1
64.129000	152.400000	-6.535400	-14.391000	1
64.125000	152.500000	-7.562000	-14.392000	1
64.121000	152.600000	-8.260000	-14.391000	1
64.117000	152.700000	-7.561800	-14.391000	1
64.113000	152.800000	-7.228900	-14.392000	1
62.814000	166.360000	-5.506800	-14.392000	1
62.800000	166.450000	-7.219700	-14.392000	1
62.786000	166.540000	-7.899600	-14.391000	1
62.772000	166.630000	-6.865200	-14.392000	1
62.758000	166.730000	-5.832300	-14.392000	1
62.744000	166.820000	-4.794500	-14.391000	1
62.729000	166.910000	-4.114300	-14.392000	1
62.715000	167.000000	-4.790800	-14.391000	1
62.701000	167.090000	-4.458200	-14.392000	1
62.686000	167.180000	-5.480600	-14.392000	1
62.672000	167.270000	-6.175000	-14.391000	1
62.657000	167.360000	-5.488200	-14.391000	1
62.642000	167.450000	-5.836000	-14.392000	1
62.628000	167.540000	-8.235700	-14.391000	1
62.613000	167.630000	-7.910500	-14.392000	1
62.598000	167.720000	-7.216700	-14.391000	1
62.583000	167.810000	-6.868600	-14.392000	1
62.568000	167.900000	-7.549100	-14.391000	1
62.553000	167.990000	-7.910200	-14.391000	1
62.538000	168.070000	-6.518200	-14.391000	1
62.523000	168.160000	-8.575300	-14.391000	1
64.256000	149.800000	-4.079600	-13.636000	1
64.254000	149.900000	-6.826800	-13.636000	1
64.252000	150.000000	-6.834300	-13.636000	1
64.249000	150.100000	-5.799800	-13.636000	1
64.247000	150.200000	-6.830300	-13.635000	1
64.245000	150.300000	-2.019100	-13.635000	1
64.242000	150.400000	-5.467000	-13.635000	1
64.240000	150.500000	-6.497200	-13.635000	1
64.237000	150.600000	-8.558000	-13.635000	1
64.235000	150.700000	-8.232500	-13.635000	1
64.232000	150.800000	-5.112500	-13.635000	1
64.229000	150.900000	-4.074600	-13.635000	1
64.226000	151.000000	-5.100900	-13.635000	1
64.223000	151.100000	-6.825300	-13.634000	1
64.220000	151.210000	-5.100900	-13.634000	1
64.217000	151.310000	-6.817300	-13.634000	1
64.214000	151.410000	-6.477400	-13.633000	1
64.211000	151.510000	-6.134800	-13.633000	1
64.207000	151.610000	-5.458200	-13.634000	1
64.204000	151.710000	-6.481200	-13.633000	1
64.200000	151.810000	-6.123400	-13.634000	1
62.833000	166.580000	-9.223200	-13.634000	1
62.818000	166.670000	-7.158100	-13.634000	1
62.804000	166.760000	-6.475500	-13.634000	1
62.790000	166.850000	-6.133200	-13.634000	1
62.776000	166.940000	-5.095000	-13.634000	1
62.761000	167.030000	-4.061100	-13.634000	1
62.747000	167.120000	-4.755000	-13.634000	1
62.732000	167.210000	-5.792500	-13.635000	1
62.718000	167.300000	-6.483100	-13.634000	1
62.703000	167.390000	-5.785200	-13.634000	1
62.689000	167.480000	-5.788800	-13.634000	1
62.674000	167.570000	-6.826700	-13.634000	1
62.659000	167.660000	-7.172800	-13.634000	1
62.644000	167.750000	-7.180700	-13.633000	1
62.629000	167.840000	-7.161500	-13.634000	1
62.614000	167.930000	-7.516700	-13.634000	1
62.599000	168.020000	-7.501700	-13.634000	1
62.584000	168.110000	-7.849200	-13.634000	1
62.569000	168.200000	-7.516500	-13.634000	1
62.893000	166.520000	-5.647100	-12.876000	1
62.879000	166.610000	-5.987500	-12.875000	1
62.865000	166.700000	-1.866600	-12.875000	1
62.851000	166.790000	-4.267100	-12.875000	1
62.836000	166.880000	-5.655000	-12.875000	1
62.822000	166.970000	-4.632200	-12.875000	1
62.808000	167.070000	-4.271000	-12.875000	1
62.793000	167.160000	-3.927000	-12.875000	1
62.778000	167.250000	-5.990900	-12.876000	1
62.764000	167.340000	-5.988000	-12.874000	1
62.749000	167.430000	-5.987900	-12.875000	1
62.735000	167.520000	-6.339200	-12.875000	1
62.720000	167.610000	-6.682000	-12.875000	1
62.705000	167.700000	-5.297400	-12.875000	1
62.690000	167.790000	-6.685700	-12.874000	1
62.675000	167.880000	-7.719500	-12.875000	1
62.660000	167.970000	-6.681600	-12.875000	1
62.645000	168.060000	-8.055900	-12.875000	1
62.630000	168.150000	-8.398400	-12.875000	1
62.615000	168.240000	-7.708300	-12.875000	1
64.346000	150.110000	-7.056100	-12.117000	1
64.344000	150.210000	-6.029500	-12.116000	1
64.342000	150.310000	-5.679400	-12.116000	1
64.339000	150.410000	-4.301300	-12.116000	1
64.337000	150.510000	-5.002500	-12.116000	1
64.334000	150.620000	-6.380000	-12.115000	1
64.332000	150.720000	-4.647800	-12.116000	1
64.329000	150.820000	-5.001600	-12.116000	1
64.326000	150.920000	-5.326500	-12.115000	1
64.323000	151.020000	-5.662600	-12.115000	1
64.320000	151.120000	-4.978600	-12.115000	1
64.317000	151.220000	-0.515640	-12.115000	1
64.314000	151.320000	-3.955900	-12.115000	1
64.311000	151.420000	-7.379400	-12.114000	1
64.308000	151.520000	-6.024000	-12.114000	1
64.304000	151.620000	-6.360000	-12.115000	1
64.301000	151.730000	-6.711800	-12.114000	1
