La	Lo	Sig	Theta	Ice
52.769000	141.180000	4.341000	-2.294800	1
52.736000	141.230000	5.711100	-2.295200	1
52.703000	141.280000	12.237000	-2.294900	1
52.670000	141.320000	11.547000	-2.294800	1
52.638000	141.370000	10.178000	-2.295600	1
52.605000	141.420000	6.396700	-2.294800	1
52.572000	141.470000	5.017000	-2.295400	1
52.539000	141.520000	3.986700	-2.295400	1
52.507000	141.570000	3.985900	-2.294500	1
52.474000	141.610000	4.676200	-2.295200	1
52.441000	141.660000	5.362600	-2.295100	1
52.408000	141.710000	7.765500	-2.294800	1
52.375000	141.760000	8.795800	-2.295500	1
52.342000	141.810000	7.765400	-2.295300	1
52.309000	141.850000	3.294900	-2.295000	1
52.276000	141.900000	-2.884900	-2.295700	1
52.638000	141.270000	9.864900	-1.539900	1
52.605000	141.320000	11.245000	-1.540900	1
52.572000	141.370000	11.245000	-1.540000	1
52.540000	141.420000	9.524700	-1.540600	1
52.507000	141.460000	6.434500	-1.540700	1
52.474000	141.510000	8.833700	-1.539800	1
52.441000	141.560000	8.143900	-1.540400	1
52.408000	141.610000	8.490700	-1.540300	1
52.376000	141.660000	7.803200	-1.540000	1
52.343000	141.700000	10.890000	-1.540700	1
52.310000	141.750000	11.243000	-1.540600	1
52.277000	141.800000	11.243000	-1.540200	1
52.244000	141.850000	9.173200	-1.541000	1
52.211000	141.900000	3.332400	-1.540100	1
52.178000	141.940000	0.582000	-1.539900	1
52.573000	141.270000	12.952000	-0.792480	1
52.540000	141.310000	14.671000	-0.791660	1
52.507000	141.360000	15.011000	-0.792170	1
52.475000	141.410000	15.701000	-0.792300	1
52.442000	141.460000	14.671000	-0.791410	1
52.409000	141.510000	14.671000	-0.791980	1
52.376000	141.560000	13.640000	-0.791970	1
52.343000	141.600000	13.980000	-0.791600	1
52.310000	141.650000	14.670000	-0.792280	1
52.278000	141.700000	12.947000	-0.792250	1
52.245000	141.750000	13.637000	-0.791740	1
52.212000	141.790000	9.506800	-0.792630	1
52.179000	141.840000	6.076200	-0.791780	1
52.146000	141.890000	12.259000	-0.791510	1
52.113000	141.940000	10.539000	-0.792170	1
52.606000	141.120000	13.132000	0.118290	1
52.573000	141.160000	16.912000	0.117700	1
52.540000	141.210000	16.911000	0.118190	1
52.508000	141.260000	21.721000	0.117990	1
52.475000	141.310000	22.411000	0.117880	1
52.442000	141.360000	21.381000	0.118220	1
52.409000	141.410000	22.410000	0.117800	1
52.377000	141.450000	22.408000	0.117970	1
52.344000	141.500000	22.407000	0.118270	1
52.311000	141.550000	22.067000	0.117840	1
52.278000	141.600000	20.347000	0.117940	1
52.245000	141.650000	18.290000	0.118240	1
52.212000	141.690000	21.720000	0.117620	1
52.180000	141.740000	20.349000	0.118380	1
52.147000	141.790000	21.719000	0.118090	1
52.114000	141.840000	17.939000	0.117790	1
52.081000	141.880000	9.698800	0.118540	1
52.508000	141.160000	10.497000	0.732510	1
52.475000	141.210000	14.967000	0.733250	1
52.442000	141.260000	15.307000	0.732780	1
52.410000	141.300000	13.597000	0.732620	1
52.377000	141.350000	16.347000	0.733420	1
52.344000	141.400000	14.626000	0.732990	1
52.312000	141.450000	17.376000	0.732980	1
52.279000	141.500000	14.966000	0.733350	1
52.246000	141.540000	12.906000	0.732690	1
52.213000	141.590000	11.875000	0.732650	1
52.180000	141.640000	13.243000	0.733130	1
52.147000	141.690000	15.652000	0.732330	1
52.114000	141.730000	18.745000	0.733090	1
52.081000	141.780000	14.625000	0.733360	1
52.048000	141.830000	9.464900	0.732910	1
52.015000	141.880000	-1.875300	0.733210	1
52.442000	141.150000	7.789300	1.488000	1
52.410000	141.200000	5.038900	1.487600	1
52.377000	141.250000	6.068500	1.487400	1
52.344000	141.300000	3.315900	1.488200	1
52.312000	141.350000	8.475400	1.487800	1
52.279000	141.390000	8.125100	1.487700	1
52.246000	141.440000	8.125200	1.488200	1
52.213000	141.490000	4.347700	1.487500	1
52.181000	141.540000	5.727400	1.487400	1
52.148000	141.590000	7.447600	1.488000	1
52.115000	141.630000	8.476700	1.487100	1
52.082000	141.680000	5.377000	1.487800	1
52.049000	141.730000	7.097000	1.488100	1
52.016000	141.780000	4.346400	1.487700	1
51.983000	141.820000	6.756500	1.488000	1
51.950000	141.870000	4.346500	1.487900	1
52.443000	141.050000	-4.712700	2.236200	1
52.410000	141.100000	6.627800	2.236800	1
52.378000	141.150000	8.007400	2.236500	1
52.345000	141.200000	2.846900	2.236200	1
52.312000	141.240000	1.477300	2.237000	1
52.279000	141.290000	-0.930010	2.236700	1
52.247000	141.340000	0.099650	2.236500	1
52.214000	141.390000	1.129800	2.237000	1
52.181000	141.440000	-4.021000	2.236400	1
52.148000	141.480000	4.228700	2.236200	1
52.116000	141.530000	4.909000	2.236800	1
52.083000	141.580000	3.878000	2.235900	1
52.050000	141.630000	4.228400	2.236600	1
52.017000	141.680000	5.598400	2.237000	1
51.984000	141.720000	3.187900	2.236500	1
51.951000	141.770000	4.225000	2.236800	1
51.918000	141.820000	-2.305200	2.236700	1
51.885000	141.860000	-1.962300	2.236300	1
52.344000	140.580000	-8.724600	6.760900	1
52.312000	140.630000	-8.375000	6.760700	1
52.279000	140.680000	-8.374700	6.761500	1
52.247000	140.730000	-9.069400	6.760500	1
52.214000	140.780000	-7.706600	6.760900	1
52.182000	140.830000	-9.073400	6.760900	1
52.149000	140.870000	-7.707400	6.760300	1
52.117000	140.920000	-9.414100	6.760900	1
52.084000	140.970000	-9.768200	6.761000	1
52.052000	141.020000	-9.071000	6.760500	1
52.019000	141.070000	-7.700400	6.761200	1
51.986000	141.110000	-9.067400	6.760900	1
51.954000	141.160000	-7.347500	6.760200	1
51.921000	141.210000	-9.071200	6.761100	1
51.888000	141.260000	-8.381700	6.760100	1
51.856000	141.310000	-8.728300	6.760500	1
51.823000	141.350000	-7.347700	6.761000	1
51.790000	141.400000	-7.698100	6.760600	1
51.757000	141.450000	-3.223700	6.760800	1
51.725000	141.500000	-4.593600	6.761100	1
51.692000	141.540000	-2.533800	6.760600	1
52.175000	140.100000	-4.076700	12.050000	1
52.143000	140.150000	-8.535300	12.051000	1
52.110000	140.200000	-4.754100	12.051000	1
52.078000	140.250000	-3.376700	12.050000	1
52.046000	140.300000	-5.096900	12.051000	1
52.014000	140.350000	-3.720900	12.051000	1
51.981000	140.400000	-5.433800	12.050000	1
51.949000	140.440000	-6.819400	12.051000	1
51.917000	140.490000	-8.536800	12.050000	1
51.884000	140.540000	-5.105600	12.050000	1
51.852000	140.590000	-5.445700	12.051000	1
51.819000	140.640000	-6.480300	12.050000	1
51.787000	140.680000	-8.895200	12.051000	1
51.754000	140.730000	-9.227500	12.051000	1
51.722000	140.780000	-8.541600	12.050000	1
51.689000	140.830000	-8.887800	12.051000	1
51.657000	140.880000	-8.538600	12.050000	1
51.624000	140.920000	2.807000	12.050000	1
51.592000	140.970000	4.523300	12.051000	1
