La	Lo	Sig	Theta	Ice
48.943000	133.500000	-8.435700	-4.557300	1
48.908000	133.540000	-6.715600	-4.557300	1
48.873000	133.580000	-5.339200	-4.557200	1
48.837000	133.620000	-4.302500	-4.557300	1
48.802000	133.660000	-5.332800	-4.557300	1
48.767000	133.700000	-4.643000	-4.557200	1
48.732000	133.740000	-4.989600	-4.557300	1
48.697000	133.790000	-4.643400	-4.557200	1
48.662000	133.830000	-1.893400	-4.557200	1
48.627000	133.870000	-3.613600	-4.557200	1
48.592000	133.910000	-4.643900	-4.557100	1
48.557000	133.950000	-4.987700	-4.557200	1
48.522000	133.990000	-4.297800	-4.557200	1
48.486000	134.030000	-3.957900	-4.557100	1
48.451000	134.070000	-5.338100	-4.557200	1
48.416000	134.110000	-7.738600	-4.557100	1
48.381000	134.150000	0.161920	-4.557100	1
48.345000	134.190000	1.541500	-4.557200	1
48.310000	134.230000	-2.925300	-4.557100	1
48.275000	134.270000	0.164750	-4.557100	1
48.239000	134.300000	0.851030	-4.557100	1
48.204000	134.340000	-6.015900	-4.557100	1
48.169000	134.380000	-5.339500	-4.557200	1
48.133000	134.420000	-4.989700	-4.557100	1
48.098000	134.460000	-4.299700	-4.557100	1
48.063000	134.500000	-5.336300	-4.557200	1
48.027000	134.540000	1.540300	-4.557100	1
47.992000	134.580000	1.540300	-4.557100	1
47.956000	134.620000	-2.243500	-4.557100	1
47.921000	134.660000	-3.620500	-4.557000	1
47.886000	134.700000	-4.650700	-4.557100	1
47.850000	134.740000	-2.927100	-4.557000	1
47.815000	134.780000	-6.017500	-4.557000	1
47.779000	134.810000	-2.587300	-4.557100	1
47.744000	134.850000	-5.681300	-4.557000	1
48.982000	133.370000	-4.908400	-3.801900	1
48.947000	133.410000	-2.848500	-3.801900	1
48.912000	133.450000	-6.288800	-3.801900	1
48.877000	133.490000	-1.128700	-3.801900	1
48.842000	133.530000	-4.569100	-3.801800	1
48.807000	133.570000	-5.599300	-3.801900	1
48.772000	133.610000	-5.256300	-3.801900	1
48.737000	133.650000	-5.256500	-3.801800	1
48.702000	133.690000	-5.260200	-3.801900	1
48.667000	133.730000	-2.170300	-3.801800	1
48.632000	133.770000	-1.130400	-3.801800	1
48.597000	133.810000	-0.447020	-3.801900	1
48.562000	133.850000	-1.817300	-3.801800	1
48.527000	133.890000	-3.877500	-3.801800	1
