La	Lo	Sig	Theta	Ice
60.166000	163.320000	-9.322400	-18.175000	1
60.187000	163.400000	-9.995800	-18.174000	1
60.208000	163.470000	-10.007000	-18.175000	1
60.230000	163.550000	-8.990500	-18.174000	1
60.251000	163.630000	-8.624300	-18.175000	1
60.272000	163.710000	-7.937200	-18.175000	1
60.294000	163.780000	-9.651600	-18.174000	1
60.315000	163.860000	-9.651200	-18.175000	1
60.336000	163.940000	-9.314100	-18.175000	1
60.357000	164.020000	-8.279300	-18.175000	1
60.378000	164.100000	-8.279200	-18.175000	1
60.399000	164.170000	-8.966700	-18.175000	1
60.419000	164.250000	-8.963200	-18.175000	1
60.440000	164.330000	-8.630500	-18.175000	1
60.461000	164.410000	-7.249200	-18.175000	1
60.482000	164.490000	-8.271500	-18.175000	1
60.502000	164.570000	-7.936000	-18.175000	1
60.523000	164.640000	-8.641000	-18.175000	1
60.543000	164.720000	-3.138000	-18.175000	1
60.564000	164.800000	-5.881400	-18.175000	1
60.584000	164.880000	-9.645100	-18.175000	1
60.605000	164.960000	-9.315900	-18.175000	1
60.625000	165.040000	-7.232700	-18.175000	1
60.645000	165.120000	-8.276100	-18.175000	1
60.666000	165.200000	-8.623900	-18.175000	1
60.686000	165.280000	-7.246200	-18.175000	1
60.706000	165.360000	-8.637600	-18.175000	1
60.726000	165.440000	-6.554000	-18.175000	1
60.746000	165.520000	-6.199800	-18.175000	1
60.766000	165.600000	-8.977400	-18.175000	1
60.786000	165.680000	-7.591000	-18.175000	1
60.806000	165.760000	-4.853900	-18.175000	1
60.826000	165.840000	-6.205400	-18.175000	1
60.846000	165.920000	-7.933700	-18.175000	1
60.865000	166.000000	-8.268400	-18.175000	1
60.885000	166.080000	-6.898500	-18.175000	1
60.905000	166.160000	-8.619300	-18.175000	1
60.924000	166.240000	-7.928100	-18.175000	1
60.944000	166.320000	-7.229800	-18.175000	1
60.963000	166.400000	-8.281500	-18.175000	1
60.983000	166.480000	-8.272900	-18.175000	1
61.002000	166.570000	-8.269300	-18.175000	1
61.021000	166.650000	-7.577900	-18.175000	1
61.041000	166.730000	-8.960300	-18.175000	1
61.060000	166.810000	-8.956500	-18.175000	1
61.079000	166.890000	-6.890600	-18.176000	1
61.098000	166.970000	-9.642500	-18.175000	1
61.117000	167.050000	-7.226000	-18.175000	1
61.136000	167.140000	-7.923900	-18.176000	1
61.155000	167.220000	-6.889300	-18.175000	1
61.174000	167.300000	-6.202200	-18.176000	1
61.193000	167.380000	-8.273100	-18.176000	1
61.211000	167.470000	-6.566600	-18.175000	1
61.230000	167.550000	-5.883700	-18.176000	1
61.249000	167.630000	-5.857600	-18.175000	1
61.267000	167.710000	-5.174400	-18.176000	1
61.286000	167.800000	-6.551100	-18.176000	1
61.304000	167.880000	-5.520500	-18.175000	1
61.323000	167.960000	-4.844900	-18.176000	1
61.341000	168.040000	-6.894600	-18.176000	1
61.360000	168.130000	-8.268300	-18.176000	1
61.378000	168.210000	-8.279100	-18.176000	1
61.396000	168.290000	-7.917400	-18.176000	1
61.414000	168.380000	-7.233900	-18.176000	1
61.432000	168.460000	-7.588000	-18.176000	1
61.451000	168.540000	-7.584100	-18.176000	1
61.468000	168.630000	-5.526500	-18.176000	1
61.486000	168.710000	-5.541400	-18.176000	1
61.504000	168.800000	-6.568100	-18.176000	1
61.522000	168.880000	-6.206500	-18.176000	1
61.540000	168.960000	-6.221500	-18.176000	1
61.558000	169.050000	-5.862700	-18.176000	1
61.575000	169.130000	-6.889300	-18.176000	1
61.593000	169.220000	-6.893200	-18.176000	1
61.610000	169.300000	-8.263200	-18.176000	1
61.628000	169.390000	-7.226000	-18.176000	1
61.645000	169.470000	-8.274100	-18.176000	1
61.663000	169.560000	-7.920200	-18.176000	1
61.680000	169.640000	-5.855000	-18.176000	1
61.697000	169.730000	-6.560200	-18.176000	1
61.715000	169.810000	-3.808900	-18.176000	1
61.848000	168.380000	-6.392200	-12.113000	1
61.867000	168.470000	-4.998900	-12.112000	1
61.885000	168.550000	-4.998700	-12.113000	1
