La	Lo	Sig	Theta	Ice
60.935000	134.920000	-6.528500	-3.803400	1
60.912000	135.000000	-5.501900	-3.803400	1
60.889000	135.080000	-5.852100	-3.803300	1
60.865000	135.150000	-3.782100	-3.803400	1
60.842000	135.230000	0.687890	-3.803400	1
60.819000	135.310000	-3.102400	-3.803300	1
60.795000	135.380000	-3.442600	-3.803400	1
60.772000	135.460000	-3.099600	-3.803300	1
60.748000	135.540000	-1.029700	-3.803400	1
60.725000	135.610000	-3.103500	-3.803400	1
60.701000	135.690000	-1.370300	-3.803300	1
60.677000	135.760000	-2.750500	-3.803400	1
60.654000	135.840000	-3.784300	-3.803300	1
60.630000	135.910000	-1.374400	-3.803300	1
60.606000	135.990000	-1.371200	-3.803300	1
60.582000	136.060000	-1.724900	-3.803200	1
60.558000	136.140000	0.348360	-3.803100	1
60.534000	136.210000	-0.681890	-3.803100	1
60.510000	136.290000	-0.005649	-3.803000	1
60.486000	136.360000	-0.345880	-3.803000	1
60.462000	136.440000	-1.376200	-3.802800	1
60.438000	136.510000	-2.416500	-3.802800	1
60.414000	136.590000	-6.890600	-3.802700	1
60.871000	134.950000	-5.396200	-3.047300	1
60.848000	135.030000	-5.399700	-3.047300	1
60.825000	135.110000	-1.616300	-3.047300	1
60.802000	135.180000	1.810300	-3.047300	1
60.778000	135.260000	-1.620000	-3.047300	1
60.755000	135.340000	-0.590070	-3.047300	1
60.731000	135.410000	-1.280300	-3.047300	1
60.708000	135.490000	-2.310500	-3.047300	1
60.684000	135.560000	-5.397700	-3.047400	1
60.661000	135.640000	-3.341200	-3.047300	1
60.637000	135.720000	-0.937980	-3.047400	1
60.613000	135.790000	1.471800	-3.047300	1
60.590000	135.870000	-0.938470	-3.047300	1
60.566000	135.940000	-0.942040	-3.047200	1
60.542000	136.020000	-2.309000	-3.047200	1
60.518000	136.090000	-2.662600	-3.047100	1
60.494000	136.170000	-2.662800	-3.047100	1
60.470000	136.240000	-5.066600	-3.047000	1
60.446000	136.320000	-6.793600	-3.046900	1
60.422000	136.390000	-5.400500	-3.046800	1
60.398000	136.460000	-0.593840	-3.046800	1
60.374000	136.540000	-1.977500	-3.046700	1
60.350000	136.610000	-2.317800	-3.046600	1
60.326000	136.690000	-2.318000	-3.046600	1
60.854000	134.830000	-5.613100	-2.295900	1
60.831000	134.910000	-3.553100	-2.295900	1
60.808000	134.980000	-3.553300	-2.295900	1
60.785000	135.060000	-1.490200	-2.295900	1
60.762000	135.140000	5.049800	-2.295900	1
60.738000	135.210000	-2.170500	-2.295900	1
60.715000	135.290000	-1.143800	-2.295900	1
60.692000	135.360000	-1.494000	-2.295900	1
60.668000	135.440000	-2.174200	-2.295900	1
60.645000	135.520000	-0.114300	-2.295900	1
60.621000	135.590000	3.665500	-2.295900	1
60.597000	135.670000	0.915250	-2.295900	1
60.574000	135.740000	-1.141900	-2.295900	1
60.550000	135.820000	-4.242200	-2.295900	1
60.814000	134.780000	-5.928300	-1.541000	1
60.791000	134.860000	-1.455300	-1.540900	1
60.768000	134.940000	-0.765420	-1.540900	1
60.745000	135.010000	5.074500	-1.540900	1
60.721000	135.090000	6.104400	-1.541000	1
60.698000	135.170000	-1.458800	-1.540900	1
60.675000	135.240000	-1.799000	-1.541000	1
60.651000	135.320000	3.010900	-1.540900	1
60.628000	135.390000	3.703700	-1.541000	1
60.604000	135.470000	-0.076519	-1.541000	1
60.581000	135.540000	-0.079688	-1.540900	1
60.557000	135.620000	-2.829900	-1.541000	1
60.534000	135.700000	-1.460200	-1.540900	1
60.510000	135.770000	0.259650	-1.540900	1
60.486000	135.850000	-2.493600	-1.540900	1
60.463000	135.920000	-5.243900	-1.540800	1
60.439000	136.000000	-6.271100	-1.540700	1
60.415000	136.070000	-4.901200	-1.540700	1
60.391000	136.140000	-3.521400	-1.540600	1
60.367000	136.220000	-5.934700	-1.540600	1
60.343000	136.290000	-7.305100	-1.540500	1
60.319000	136.370000	-6.275300	-1.540400	1
60.295000	136.440000	-3.522400	-1.540300	1
60.271000	136.520000	-5.245700	-1.540300	1
60.247000	136.590000	-6.618900	-1.540200	1
60.222000	136.660000	-2.833100	-1.540200	1
61.804000	131.010000	-0.088692	-0.792500	1
61.783000	131.090000	-1.468900	-0.792480	1
61.763000	131.180000	-1.809000	-0.792510	1
61.742000	131.260000	2.660900	-0.792500	1
61.721000	131.340000	-1.119300	-0.792480	1
61.700000	131.420000	-1.119500	-0.792510	1
61.679000	131.500000	-0.089607	-0.792520	1
61.658000	131.580000	0.250220	-0.792460	1
61.637000	131.660000	1.280100	-0.792570	1
61.615000	131.750000	3.349900	-0.792440	1
61.594000	131.830000	5.749800	-0.792530	1
61.573000	131.910000	-4.220500	-0.792490	1
61.552000	131.990000	4.029500	-0.792490	1
60.751000	134.810000	-1.811600	-0.792360	1
60.728000	134.890000	0.598330	-0.792330	1
60.705000	134.970000	12.968000	-0.792330	1
60.681000	135.040000	10.908000	-0.792380	1
60.658000	135.120000	6.437900	-0.792310	1
60.635000	135.190000	7.467800	-0.792370	1
60.612000	135.270000	6.097600	-0.792360	1
60.588000	135.350000	3.684700	-0.792350	1
60.565000	135.420000	5.404500	-0.792390	1
60.541000	135.500000	2.994300	-0.792340	1
60.518000	135.570000	0.594110	-0.792370	1
60.494000	135.650000	-2.506200	-0.792360	1
60.470000	135.720000	-2.506400	-0.792300	1
60.447000	135.800000	-4.226700	-0.792300	1
60.734000	134.690000	-4.386000	0.117820	1
60.711000	134.770000	-3.006000	0.118190	1
60.688000	134.840000	-3.696200	0.117960	1
60.665000	134.920000	20.376000	0.117870	1
60.642000	135.000000	16.596000	0.118230	1
60.618000	135.070000	16.596000	0.117810	1
60.595000	135.150000	17.963000	0.118040	1
60.572000	135.220000	15.213000	0.118160	1
60.548000	135.300000	9.713000	0.117790	1
60.525000	135.370000	3.522800	0.118220	1
60.501000	135.450000	5.242700	0.118000	1
60.478000	135.530000	13.152000	0.117890	1
60.454000	135.600000	-4.727900	0.118300	1
60.431000	135.680000	-6.100900	0.117880	1
61.721000	130.930000	9.149500	0.732920	1
61.701000	131.010000	8.799300	0.732800	1
61.680000	131.090000	7.769200	0.732830	1
61.659000	131.170000	9.836400	0.732880	1
61.638000	131.250000	9.486200	0.732770	1
61.617000	131.330000	11.206000	0.732860	1
61.596000	131.410000	9.145900	0.732810	1
61.575000	131.500000	5.705700	0.732790	1
61.554000	131.580000	9.145500	0.732830	1
61.533000	131.660000	7.085400	0.732820	1
61.512000	131.740000	4.335200	0.732750	1
61.491000	131.820000	2.955100	0.732880	1
60.671000	134.720000	-4.608800	0.732990	1
60.648000	134.800000	-4.609000	0.732940	1
60.625000	134.870000	6.733800	0.732910	1
60.601000	134.950000	14.984000	0.732990	1
60.578000	135.030000	12.584000	0.732910	1
60.555000	135.100000	13.953000	0.732930	1
60.532000	135.180000	14.643000	0.732980	1
60.508000	135.250000	11.543000	0.732860	1
60.485000	135.330000	-0.137240	0.732960	1
60.461000	135.400000	0.549860	0.732930	1
60.438000	135.480000	1.919700	0.732880	1
60.414000	135.550000	-3.230600	0.733010	1
60.391000	135.630000	-5.983700	0.732950	1
60.367000	135.700000	-3.581000	0.733020	1
60.343000	135.780000	-5.643900	0.733120	1
60.320000	135.850000	-2.551300	0.733110	1
60.296000	135.930000	1.575900	0.733250	1
