La	Lo	Sig	Theta	Ice
48.729000	134.880000	-9.305800	-7.574600	1
48.694000	134.920000	-8.275400	-7.574800	1
48.659000	134.960000	-6.899200	-7.574600	1
48.623000	135.000000	-0.714840	-7.574700	1
48.588000	135.040000	-2.425200	-7.574600	1
48.553000	135.080000	-4.835100	-7.574600	1
48.517000	135.120000	-3.805200	-7.574600	1
48.482000	135.160000	-2.775500	-7.574600	1
48.447000	135.200000	-5.522400	-7.574600	1
48.411000	135.240000	-9.644000	-7.574500	1
48.376000	135.280000	-8.257700	-7.574700	1
48.341000	135.320000	-8.954400	-7.574400	1
48.305000	135.360000	-9.998700	-7.574700	1
48.699000	134.830000	-8.992800	-6.820600	1
48.664000	134.870000	-4.178100	-6.820900	1
48.628000	134.910000	-2.462100	-6.820600	1
48.593000	134.950000	-4.872400	-6.820800	1
48.558000	134.990000	-1.768000	-6.820700	1
48.523000	135.030000	-0.048099	-6.820700	1
48.487000	135.070000	3.387900	-6.820700	1
48.452000	135.110000	3.051300	-6.820700	1
48.417000	135.150000	0.644620	-6.820700	1
48.381000	135.190000	-5.553800	-6.820600	1
48.346000	135.230000	-4.520200	-6.820800	1
48.311000	135.270000	-9.331600	-6.820500	1
48.275000	135.310000	-10.376000	-6.820800	1
48.704000	134.740000	-8.755500	-6.066600	1
48.669000	134.780000	-3.608700	-6.066300	1
48.633000	134.820000	-3.948700	-6.066600	1
48.598000	134.860000	-1.885200	-6.066300	1
48.563000	134.900000	-3.259100	-6.066600	1
48.528000	134.940000	-1.884900	-6.066400	1
48.492000	134.980000	-3.605100	-6.066500	1
48.457000	135.020000	-1.549100	-6.066400	1
48.422000	135.060000	-1.195700	-6.066400	1
48.387000	135.100000	-0.519770	-6.066400	1
48.351000	135.130000	-6.006900	-6.066400	1
48.316000	135.170000	-9.455400	-6.066500	1
48.281000	135.210000	-9.792300	-6.066300	1
48.744000	134.600000	-6.865000	-5.311900	1
48.709000	134.640000	-7.899200	-5.311600	1
48.674000	134.680000	-4.458700	-5.312000	1
48.638000	134.720000	-3.089000	-5.311600	1
48.603000	134.760000	-2.058900	-5.312000	1
48.568000	134.800000	-3.089400	-5.311600	1
48.533000	134.840000	-6.869800	-5.311900	1
48.498000	134.880000	-4.115400	-5.311700	1
48.462000	134.920000	0.354670	-5.311900	1
48.427000	134.960000	0.017939	-5.311700	1
48.392000	135.000000	-2.056100	-5.311800	1
48.357000	135.040000	0.353620	-5.311700	1
48.321000	135.080000	-4.460700	-5.311700	1
48.286000	135.120000	-7.211400	-5.311800	1
48.251000	135.160000	-8.242000	-5.311600	1
48.749000	134.510000	-8.381700	-4.557200	1
48.714000	134.550000	-7.001400	-4.557400	1
48.679000	134.590000	-2.194900	-4.557200	1
48.644000	134.630000	-2.194900	-4.557500	1
48.608000	134.670000	0.204770	-4.557100	1
48.573000	134.710000	1.238400	-4.557500	1
48.538000	134.750000	-4.942300	-4.557100	1
48.503000	134.790000	-3.575800	-4.557400	1
48.468000	134.830000	-3.911800	-4.557200	1
48.432000	134.870000	0.901860	-4.557400	1
48.397000	134.910000	-2.192300	-4.557200	1
48.362000	134.950000	2.957700	-4.557300	1
48.327000	134.990000	-5.973100	-4.557200	1
48.291000	135.030000	-9.417700	-4.557300	1
48.929000	134.210000	-5.544900	-3.801900	1
48.894000	134.250000	-3.824800	-3.801900	1
48.859000	134.290000	-0.044044	-3.801900	1
48.824000	134.330000	-3.484200	-3.802000	1
48.789000	134.370000	-6.234600	-3.801800	1
48.754000	134.410000	-2.117800	-3.802000	1
48.719000	134.450000	0.981980	-3.801800	1
48.684000	134.500000	0.292000	-3.802000	1
48.649000	134.540000	2.355200	-3.801800	1
48.613000	134.580000	0.635200	-3.802100	1
48.578000	134.620000	-4.518900	-3.801800	1
48.543000	134.660000	-7.959200	-3.802100	1
48.508000	134.700000	-4.855800	-3.801700	1
48.473000	134.740000	-4.179400	-3.802000	1
48.438000	134.780000	-4.179900	-3.801800	1
48.403000	134.820000	4.074800	-3.802000	1
48.367000	134.860000	0.634260	-3.801800	1
48.332000	134.900000	2.014100	-3.802000	1
48.899000	134.160000	-3.727000	-3.046200	1
48.864000	134.200000	-7.160900	-3.046200	1
48.829000	134.240000	-1.332500	-3.046200	1
48.794000	134.280000	1.761800	-3.046200	1
48.759000	134.320000	-0.638430	-3.046100	1
48.724000	134.360000	1.761600	-3.046200	1
48.689000	134.400000	0.731360	-3.046100	1
48.654000	134.440000	2.451400	-3.046300	1
48.618000	134.480000	-0.298940	-3.046100	1
48.583000	134.520000	-1.328900	-3.046300	1
48.548000	134.560000	-5.109500	-3.046100	1
48.513000	134.600000	-5.452900	-3.046300	1
48.478000	134.640000	-3.393200	-3.046000	1
48.443000	134.680000	-2.363300	-3.046300	1
48.408000	134.720000	4.506400	-3.046100	1
48.373000	134.760000	7.269700	-3.046300	1
48.337000	134.800000	1.760300	-3.046100	1
48.302000	134.840000	-0.299920	-3.046300	1
49.008000	133.940000	-1.530900	-2.295100	1
48.973000	133.980000	-2.561100	-2.295000	1
48.938000	134.020000	-0.501010	-2.295100	1
48.903000	134.060000	1.218800	-2.295000	1
48.869000	134.100000	0.550370	-2.295100	1
48.834000	134.150000	-0.134760	-2.295000	1
48.799000	134.190000	0.551190	-2.295100	1
48.764000	134.230000	2.938400	-2.295100	1
48.729000	134.270000	4.330200	-2.295000	1
48.694000	134.310000	0.542540	-2.295100	1
48.659000	134.350000	2.602400	-2.295000	1
48.624000	134.390000	1.572300	-2.295100	1
48.589000	134.430000	0.882100	-2.295000	1
48.554000	134.470000	-3.928000	-2.295200	1
48.519000	134.510000	-8.398700	-2.294900	1
48.483000	134.550000	-5.311600	-2.295200	1
48.448000	134.590000	-0.501950	-2.294900	1
48.413000	134.630000	6.378000	-2.295200	1
48.378000	134.670000	3.970700	-2.294900	1
48.343000	134.710000	0.877390	-2.295200	1
48.308000	134.750000	1.216900	-2.295000	1
48.273000	134.790000	-1.873300	-2.295200	1
48.237000	134.830000	-13.907000	-2.295000	1
48.202000	134.870000	-11.850000	-2.295100	1
48.167000	134.910000	-6.343200	-2.295000	1
48.132000	134.950000	-8.063700	-2.295100	1
48.096000	134.990000	-3.590500	-2.295100	1
48.061000	135.030000	-4.280900	-2.295000	1
48.026000	135.070000	-4.284300	-2.295100	1
47.990000	135.110000	-3.934800	-2.295000	1
47.955000	135.150000	1.215100	-2.295100	1
47.920000	135.190000	2.244600	-2.295000	1
47.884000	135.230000	-0.155770	-2.295100	1
47.849000	135.260000	-1.186300	-2.295000	1
47.814000	135.300000	-7.717000	-2.295100	1
47.778000	135.340000	-5.993000	-2.294900	1
47.743000	135.380000	-8.403600	-2.295100	1
49.047000	133.810000	1.942700	-1.540500	1
49.013000	133.850000	0.562510	-1.540400	1
48.978000	133.890000	2.282500	-1.540500	1
