La	Lo	Sig	Theta	Ice
61.311000	161.960000	-4.156500	-18.175000	1
61.329000	162.040000	-5.540500	-18.175000	1
61.347000	162.130000	-6.209200	-18.176000	1
61.366000	162.210000	-0.718940	-18.175000	1
61.384000	162.290000	-0.038514	-18.176000	1
61.402000	162.380000	-0.038323	-18.176000	1
61.420000	162.460000	0.319380	-18.176000	1
61.438000	162.540000	-1.761700	-18.176000	1
61.456000	162.630000	-3.475200	-18.176000	1
61.474000	162.710000	-3.471300	-18.176000	1
61.492000	162.790000	-3.131000	-18.176000	1
61.510000	162.880000	-3.824800	-18.176000	1
61.528000	162.960000	-5.195000	-18.176000	1
61.546000	163.050000	-5.896300	-18.176000	1
61.564000	163.130000	-3.462800	-18.176000	1
53.738000	141.480000	-4.171000	-17.411000	1
53.768000	141.530000	-5.548600	-17.411000	1
53.799000	141.590000	-7.959400	-17.411000	1
53.829000	141.640000	-6.578200	-17.411000	1
53.860000	141.690000	-6.237700	-17.411000	1
53.890000	141.750000	-7.271300	-17.411000	1
53.921000	141.800000	-5.546100	-17.411000	1
53.951000	141.850000	-2.451300	-17.411000	1
53.981000	141.910000	-4.182700	-17.411000	1
54.012000	141.960000	-5.216400	-17.412000	1
54.042000	142.020000	-2.790500	-17.411000	1
54.072000	142.070000	-3.828100	-17.411000	1
54.103000	142.130000	-5.208100	-17.412000	1
54.133000	142.180000	-4.177400	-17.411000	1
54.163000	142.240000	-3.830700	-17.412000	1
54.193000	142.290000	-3.822800	-17.412000	1
54.223000	142.340000	-5.213600	-17.412000	1
54.253000	142.400000	-8.297300	-17.412000	1
54.284000	142.450000	-5.891800	-17.412000	1
54.314000	142.510000	-3.816900	-17.412000	1
54.344000	142.560000	-3.827500	-17.412000	1
60.996000	160.360000	-2.047500	-17.418000	1
61.015000	160.440000	-6.866400	-17.418000	1
61.035000	160.520000	-7.206600	-17.418000	1
61.054000	160.600000	-6.519900	-17.418000	1
61.073000	160.680000	-8.244200	-17.418000	1
61.093000	160.760000	-8.583200	-17.418000	1
61.112000	160.850000	-7.187300	-17.418000	1
61.131000	160.930000	-7.534500	-17.418000	1
61.150000	161.010000	-7.549400	-17.418000	1
61.169000	161.090000	-6.499600	-17.418000	1
61.188000	161.170000	-6.871700	-17.418000	1
61.207000	161.260000	-6.852700	-17.418000	1
61.226000	161.340000	-7.547500	-17.418000	1
61.245000	161.420000	-5.840100	-17.418000	1
61.263000	161.500000	-7.893400	-17.418000	1
61.282000	161.590000	-8.927500	-17.418000	1
61.301000	161.670000	-8.920000	-17.418000	1
61.320000	161.750000	-8.575500	-17.418000	1
61.338000	161.830000	-8.209900	-17.418000	1
61.357000	161.920000	-8.213500	-17.418000	1
61.375000	162.000000	-7.869300	-17.418000	1
61.022000	160.230000	-3.028400	-16.655000	1
61.041000	160.310000	-5.427700	-16.655000	1
61.061000	160.390000	-9.561500	-16.655000	1
61.080000	160.480000	-9.561500	-16.655000	1
61.100000	160.560000	-8.190200	-16.655000	1
61.119000	160.640000	-7.178300	-16.655000	1
61.138000	160.720000	-4.755500	-16.656000	1
61.157000	160.800000	-7.847100	-16.655000	1
61.177000	160.880000	-7.510100	-16.656000	1
61.196000	160.970000	-7.838800	-16.655000	1
61.215000	161.050000	-6.471600	-16.656000	1
61.234000	161.130000	-7.851900	-16.656000	1
61.253000	161.210000	-8.882300	-16.655000	1
61.272000	161.290000	-7.168400	-16.656000	1
61.291000	161.380000	-7.152900	-16.656000	1
61.309000	161.460000	-7.843100	-16.656000	1
61.328000	161.540000	-7.857300	-16.656000	1
61.347000	161.620000	-8.197100	-16.656000	1
61.365000	161.710000	-8.887600	-16.656000	1
61.384000	161.790000	-7.508800	-16.656000	1
61.403000	161.870000	-8.198800	-16.656000	1
61.421000	161.960000	-7.504200	-16.656000	1
61.440000	162.040000	-7.511400	-16.656000	1
53.945000	141.360000	-3.893300	-14.383000	1
53.975000	141.410000	-1.496200	-14.383000	1
54.006000	141.470000	0.228260	-14.383000	1
54.036000	141.520000	-0.801600	-14.383000	1
54.067000	141.580000	-2.532500	-14.383000	1
54.097000	141.630000	-3.894900	-14.383000	1
54.128000	141.680000	-1.144200	-14.383000	1
54.158000	141.740000	-3.894200	-14.383000	1
54.189000	141.790000	0.241620	-14.383000	1
54.219000	141.850000	2.980700	-14.383000	1
54.249000	141.900000	1.264600	-14.383000	1
54.280000	141.960000	2.652500	-14.383000	1
54.310000	142.010000	4.015300	-14.383000	1
54.340000	142.060000	3.671800	-14.383000	1
54.370000	142.120000	4.369800	-14.383000	1
54.401000	142.170000	2.647000	-14.383000	1
54.431000	142.230000	1.953500	-14.383000	1
54.461000	142.280000	1.602500	-14.383000	1
54.491000	142.340000	3.678300	-14.383000	1
54.521000	142.390000	2.985000	-14.383000	1
54.551000	142.450000	3.671900	-14.383000	1
54.581000	142.510000	-0.797820	-14.383000	1
54.611000	142.560000	1.263000	-14.383000	1
54.641000	142.620000	2.655300	-14.383000	1
62.669000	167.650000	-4.494700	-14.389000	1
62.683000	167.740000	-6.218800	-14.389000	1
62.698000	167.830000	-6.562400	-14.389000	1
62.712000	167.920000	-6.558400	-14.390000	1
62.727000	168.010000	-6.900900	-14.389000	1
62.741000	168.100000	-7.581200	-14.389000	1
62.755000	168.190000	-8.278900	-14.390000	1
62.769000	168.290000	-6.550200	-14.389000	1
62.783000	168.380000	-8.267000	-14.390000	1
62.798000	168.470000	-8.610700	-14.389000	1
62.812000	168.560000	-8.614600	-14.389000	1
62.825000	168.650000	-9.301100	-14.390000	1
62.839000	168.740000	-8.960600	-14.389000	1
53.980000	141.300000	-3.498200	-13.626000	1
54.011000	141.360000	0.629000	-13.626000	1
54.042000	141.410000	-3.848800	-13.626000	1
54.072000	141.470000	-3.837000	-13.626000	1
54.103000	141.520000	-0.753930	-13.626000	1
54.133000	141.570000	-0.403720	-13.626000	1
54.164000	141.630000	-2.817500	-13.626000	1
54.194000	141.680000	-3.157200	-13.626000	1
54.225000	141.740000	-1.432600	-13.626000	1
54.255000	141.790000	3.024200	-13.626000	1
54.285000	141.850000	3.032100	-13.626000	1
54.316000	141.900000	4.072300	-13.626000	1
54.346000	141.950000	4.745000	-13.626000	1
54.376000	142.010000	5.095300	-13.626000	1
54.407000	142.060000	4.745600	-13.626000	1
54.437000	142.120000	4.073800	-13.627000	1
54.467000	142.170000	3.026400	-13.626000	1
54.497000	142.230000	4.406900	-13.626000	1
54.527000	142.280000	4.407600	-13.626000	1
54.558000	142.340000	0.620770	-13.626000	1
54.588000	142.390000	2.010500	-13.626000	1
54.618000	142.450000	3.025900	-13.626000	1
54.648000	142.510000	0.634000	-13.626000	1
54.678000	142.560000	4.075000	-13.627000	1
54.708000	142.620000	1.673000	-13.626000	1
61.199000	160.060000	-1.735500	-13.631000	1
61.218000	160.140000	-7.905700	-13.631000	1
61.238000	160.220000	-7.898100	-13.631000	1
61.258000	160.300000	-7.894100	-13.631000	1
61.277000	160.380000	-7.554000	-13.631000	1
61.297000	160.460000	-7.221400	-13.631000	1
61.316000	160.550000	-5.840500	-13.631000	1
61.335000	160.630000	-3.101200	-13.631000	1
61.355000	160.710000	-5.847800	-13.631000	1
61.374000	160.790000	-7.224400	-13.631000	1
61.393000	160.880000	-4.820900	-13.631000	1
61.412000	160.960000	-6.881300	-13.631000	1
61.431000	161.040000	-4.488100	-13.631000	1
61.450000	161.120000	-4.133800	-13.631000	1
61.469000	161.210000	-3.449000	-13.631000	1
61.488000	161.290000	-7.569900	-13.631000	1
61.507000	161.370000	-2.072000	-13.631000	1
61.526000	161.450000	-3.440500	-13.631000	1
61.545000	161.540000	-5.146900	-13.631000	1
61.563000	161.620000	-7.546000	-13.631000	1
61.582000	161.710000	-5.153800	-13.631000	1
61.601000	161.790000	-2.749200	-13.631000	1
61.619000	161.870000	-8.579300	-13.631000	1
61.638000	161.960000	-9.273700	-13.631000	1
62.715000	167.620000	-5.814700	-13.632000	1
62.729000	167.710000	-5.478100	-13.632000	1
62.744000	167.800000	-6.169000	-13.632000	1
62.758000	167.890000	-4.798400	-13.632000	1
62.773000	167.980000	-8.564500	-13.632000	1
62.787000	168.070000	-7.208700	-13.632000	1
62.802000	168.160000	-7.552500	-13.632000	1
62.816000	168.250000	-7.529700	-13.632000	1
62.830000	168.340000	-7.877200	-13.632000	1
62.844000	168.430000	-9.261800	-13.632000	1
62.858000	168.520000	-8.571200	-13.632000	1
62.872000	168.620000	-9.257500	-13.632000	1
62.886000	168.710000	-8.914800	-13.632000	1
47.195000	131.490000	-7.914000	-10.591000	1
47.224000	131.430000	0.010680	-9.835200	1
61.455000	160.000000	1.217300	-9.842500	1
61.475000	160.090000	-3.600000	-9.842700	1
61.494000	160.170000	-4.980400	-9.842200	1
61.514000	160.250000	-7.044400	-9.842700	1
61.533000	160.330000	-7.050600	-9.842500	1
61.553000	160.420000	-6.356600	-9.842500	1
61.572000	160.500000	-5.677600	-9.842900	1
61.592000	160.580000	-4.983700	-9.842500	1
61.611000	160.660000	-0.528150	-9.842800	1
61.630000	160.750000	-4.662200	-9.842800	1
61.649000	160.830000	-3.280500	-9.842700	1
61.669000	160.910000	-7.083700	-9.842800	1
61.688000	161.000000	-2.597600	-9.842700	1
61.707000	161.080000	-4.649900	-9.842800	1
61.726000	161.160000	-3.963200	-9.843000	1
61.745000	161.250000	-4.653100	-9.842700	1
61.764000	161.330000	-5.694400	-9.842700	1
61.782000	161.410000	-5.346300	-9.842900	1
61.801000	161.500000	-1.561900	-9.842600	1
61.540000	159.920000	-1.326200	-8.332400	1
61.560000	160.000000	0.050433	-8.332700	1
61.579000	160.080000	-3.386200	-8.332100	1
61.599000	160.170000	0.058058	-8.332600	1
61.619000	160.250000	1.778100	-8.332400	1
61.638000	160.330000	-3.729800	-8.332500	1
61.658000	160.410000	0.054484	-8.332800	1
61.677000	160.500000	-3.049100	-8.332400	1
61.696000	160.580000	-5.803000	-8.332700	1
61.716000	160.660000	-4.090100	-8.332600	1
61.735000	160.750000	-6.146500	-8.332600	1
61.754000	160.830000	-4.089700	-8.332700	1
61.773000	160.910000	-4.089500	-8.332600	1
61.792000	161.000000	-3.418100	-8.332700	1
61.812000	161.080000	-1.346200	-8.332900	1
61.831000	161.160000	-4.432600	-8.332600	1
61.849000	161.250000	0.038138	-8.332600	1
61.868000	161.330000	-0.995240	-8.332800	1
61.887000	161.420000	-5.125500	-8.332400	1
61.906000	161.500000	-5.800100	-8.332800	1
63.002000	167.200000	-2.339000	-8.333300	1
63.017000	167.290000	-4.059200	-8.333000	1
63.032000	167.380000	-3.705000	-8.333400	1
63.047000	167.470000	-2.674800	-8.333300	1
63.061000	167.570000	-3.024700	-8.333200	1
63.076000	167.660000	-3.024400	-8.333500	1
63.091000	167.750000	-2.674300	-8.333200	1
63.105000	167.840000	-1.647700	-8.333400	1
63.120000	167.930000	-3.023800	-8.333500	1
63.134000	168.020000	-4.737900	-8.333000	1
63.148000	168.120000	-4.737500	-8.333500	1
63.163000	168.210000	-3.703500	-8.333300	1
63.177000	168.300000	-3.363400	-8.333200	1
63.191000	168.390000	-4.053200	-8.333500	1
63.205000	168.480000	-1.642800	-8.333300	1
53.950000	140.340000	5.769100	-7.573200	1
53.981000	140.390000	2.335700	-7.573400	1
54.013000	140.440000	-3.854400	-7.573100	1
54.044000	140.500000	0.270170	-7.573400	1
54.075000	140.550000	-2.473400	-7.573300	1
54.106000	140.600000	0.271000	-7.573300	1
54.137000	140.660000	-1.791800	-7.573600	1
54.168000	140.710000	-1.441700	-7.573200	1
54.199000	140.760000	-0.071157	-7.573200	1
54.229000	140.820000	-0.074423	-7.573500	1
54.260000	140.870000	1.649600	-7.573100	1
63.106000	167.230000	-0.686620	-6.822500	1
63.121000	167.320000	-1.372500	-6.822900	1
63.136000	167.410000	-2.402500	-6.822800	1
63.150000	167.500000	-3.432100	-6.822700	1
63.165000	167.590000	-3.102900	-6.822900	1
63.180000	167.680000	1.031100	-6.822700	1
63.194000	167.780000	-0.348720	-6.822900	1
63.209000	167.870000	-1.714800	-6.823000	1
63.223000	167.960000	-3.098700	-6.822500	1
63.237000	168.050000	-3.098400	-6.823000	1
63.252000	168.140000	-1.718200	-6.822800	1
63.266000	168.240000	-2.408100	-6.822600	1
63.280000	168.330000	-2.747800	-6.822900	1
63.294000	168.420000	-2.744000	-6.822700	1
54.112000	140.390000	1.853100	-6.065500	1
54.143000	140.440000	0.483390	-6.065400	1
54.174000	140.490000	1.853800	-6.065400	1
54.205000	140.550000	2.884500	-6.065700	1
54.236000	140.600000	1.511300	-6.065300	1
54.267000	140.660000	7.355500	-6.065400	1
54.298000	140.710000	9.766000	-6.065600	1
54.329000	140.760000	7.018500	-6.065200	1
54.360000	140.820000	7.356800	-6.065600	1
54.391000	140.870000	9.763300	-6.065500	1
54.421000	140.920000	9.767400	-6.065400	1
54.452000	140.980000	10.108000	-6.065600	1
54.483000	141.030000	4.611700	-6.065400	1
54.514000	141.090000	7.018200	-6.065400	1
54.545000	141.140000	9.082300	-6.065700	1
54.575000	141.190000	8.045300	-6.065500	1
54.606000	141.250000	8.385600	-6.065600	1
54.637000	141.300000	8.725900	-6.065600	1
54.667000	141.360000	7.699800	-6.065500	1
54.698000	141.410000	7.364000	-6.065800	1
