La	Lo	Sig	Theta	Ice
62.953000	129.780000	-7.601200	-18.176000	1
62.974000	129.870000	-9.325200	-18.177000	1
62.995000	129.950000	-9.332800	-18.176000	1
63.016000	130.040000	-8.645600	-18.177000	1
63.036000	130.120000	-7.603600	-18.177000	1
63.057000	130.210000	-8.298200	-18.175000	1
63.078000	130.290000	-8.971100	-18.176000	1
63.098000	130.380000	-7.947100	-18.177000	1
63.119000	130.470000	-8.985900	-18.176000	1
63.139000	130.550000	-8.297500	-18.177000	1
63.160000	130.640000	-8.301000	-18.177000	1
63.180000	130.720000	-7.943900	-18.176000	1
63.201000	130.810000	-8.633900	-18.177000	1
63.221000	130.900000	-5.878400	-18.177000	1
63.241000	130.980000	-4.158000	-18.176000	1
63.261000	131.070000	-3.825100	-18.177000	1
63.281000	131.160000	-4.498000	-18.177000	1
63.301000	131.240000	-7.947200	-18.176000	1
63.321000	131.330000	-7.599100	-18.177000	1
63.341000	131.420000	-7.946800	-18.177000	1
63.361000	131.510000	-7.248800	-18.177000	1
63.381000	131.590000	-6.568500	-18.177000	1
63.401000	131.680000	-7.618000	-18.177000	1
63.421000	131.770000	-7.610800	-18.177000	1
63.440000	131.860000	-6.222600	-18.177000	1
63.460000	131.950000	-6.580600	-18.177000	1
63.479000	132.030000	-6.580600	-18.177000	1
63.499000	132.120000	-7.607500	-18.177000	1
63.518000	132.210000	-7.614800	-18.177000	1
63.538000	132.300000	-7.261300	-18.177000	1
63.557000	132.390000	-7.615400	-18.177000	1
63.576000	132.480000	-6.584200	-18.177000	1
63.595000	132.570000	-7.261100	-18.177000	1
63.615000	132.650000	-6.924600	-18.177000	1
63.634000	132.740000	-6.576900	-18.177000	1
63.653000	132.830000	-6.580500	-18.177000	1
63.672000	132.920000	-5.893900	-18.177000	1
65.985000	150.350000	-6.528300	-18.179000	1
65.992000	150.450000	-6.543300	-18.179000	1
65.999000	150.560000	-5.505300	-18.179000	1
66.005000	150.670000	-5.154700	-18.179000	1
66.012000	150.770000	-4.124100	-18.180000	1
66.018000	150.880000	-5.500900	-18.179000	1
66.025000	150.990000	-5.150500	-18.180000	1
66.031000	151.090000	-5.497100	-18.179000	1
66.037000	151.200000	-6.181100	-18.179000	1
66.044000	151.310000	-6.531000	-18.180000	1
66.050000	151.420000	-6.870600	-18.179000	1
66.056000	151.520000	-5.503500	-18.180000	1
66.061000	151.630000	-5.507300	-18.180000	1
66.067000	151.740000	-5.514700	-18.180000	1
66.073000	151.850000	-5.496200	-18.180000	1
66.079000	151.950000	-6.187500	-18.180000	1
66.084000	152.060000	-6.541400	-18.179000	1
62.909000	129.840000	-7.879400	-17.419000	1
62.930000	129.920000	-9.944500	-17.420000	1
62.951000	130.010000	-9.611700	-17.419000	1
62.972000	130.090000	-9.610800	-17.419000	1
62.992000	130.180000	-8.572200	-17.420000	1
63.013000	130.260000	-8.917000	-17.418000	1
63.034000	130.350000	-8.576500	-17.419000	1
63.054000	130.430000	-8.912500	-17.419000	1
63.075000	130.520000	-8.580100	-17.418000	1
63.095000	130.610000	-8.572200	-17.420000	1
63.116000	130.690000	-8.908800	-17.420000	1
63.136000	130.780000	-7.535400	-17.419000	1
63.156000	130.860000	-7.534500	-17.420000	1
63.177000	130.950000	-7.888400	-17.420000	1
63.197000	131.040000	-10.302000	-17.419000	1
63.217000	131.120000	-8.915400	-17.419000	1
63.237000	131.210000	-6.858000	-17.419000	1
63.645000	133.060000	-5.828000	-17.419000	1
63.664000	133.150000	-6.515800	-17.419000	1
63.683000	133.240000	-5.835400	-17.419000	1
63.702000	133.330000	-5.148500	-17.420000	1
63.720000	133.420000	-5.838600	-17.420000	1
63.739000	133.510000	-6.876800	-17.419000	1
63.757000	133.600000	-6.522800	-17.419000	1
63.776000	133.690000	-7.208800	-17.420000	1
63.794000	133.780000	-8.582100	-17.420000	1
63.812000	133.870000	-6.879300	-17.420000	1
63.831000	133.960000	-4.793500	-17.419000	1
65.936000	150.370000	-5.097400	-17.422000	1
65.942000	150.480000	-6.821600	-17.422000	1
65.949000	150.580000	-4.750600	-17.422000	1
65.956000	150.690000	-5.433300	-17.421000	1
