La	Lo	Sig	Theta	Ice
62.673000	132.610000	-6.082200	-3.042300	1
62.654000	132.690000	-5.392100	-3.042400	1
62.635000	132.780000	-4.711900	-3.042700	1
62.616000	132.870000	-2.652400	-3.042000	1
62.598000	132.950000	-6.771900	-3.043000	1
62.578000	133.040000	-4.712200	-3.042500	1
62.559000	133.120000	-6.082200	-3.042800	1
62.540000	133.210000	-5.741700	-3.043500	1
62.521000	133.290000	-6.082200	-3.043100	1
62.502000	133.380000	-5.741500	-3.044000	1
62.483000	133.470000	-4.711800	-3.043600	1
62.463000	133.550000	-3.681600	-3.043900	1
62.444000	133.640000	-4.021600	-3.044100	1
62.424000	133.720000	-6.775300	-3.044000	1
62.405000	133.810000	-6.771600	-3.044700	1
62.385000	133.890000	-7.115200	-3.044500	1
62.366000	133.980000	-7.465000	-3.044800	1
62.346000	134.060000	-6.081000	-3.045500	1
62.326000	134.150000	-7.114600	-3.045400	1
62.923000	131.170000	-3.201900	-2.294000	1
62.905000	131.260000	1.267500	-2.293200	1
62.887000	131.350000	-1.821900	-2.294100	1
62.869000	131.430000	-1.826100	-2.292800	1
62.880000	131.130000	6.113300	-1.539100	1
62.862000	131.220000	5.422600	-1.538200	1
62.844000	131.310000	0.613180	-1.539200	1
62.826000	131.400000	3.022300	-1.537900	1
62.808000	131.480000	1.302200	-1.537800	1
62.790000	131.570000	-5.567800	-1.538200	1
62.772000	131.660000	-4.888800	-1.536700	1
62.532000	132.790000	-1.113300	-1.535900	1
62.513000	132.870000	-1.452700	-1.536900	1
62.494000	132.960000	-2.483100	-1.536300	1
62.475000	133.040000	-3.863100	-1.536600	1
62.456000	133.130000	1.637400	-1.537400	1
62.437000	133.210000	1.640300	-1.536900	1
62.418000	133.300000	2.670900	-1.537900	1
62.398000	133.380000	-0.069474	-1.537600	1
62.379000	133.470000	2.330500	-1.537700	1
62.360000	133.550000	3.020700	-1.538100	1
62.340000	133.640000	-3.509600	-1.537900	1
62.837000	131.090000	13.318000	-0.790690	1
62.819000	131.180000	7.817300	-0.789760	1
62.802000	131.270000	13.668000	-0.790710	1
62.784000	131.360000	8.167100	-0.789560	1
62.766000	131.450000	12.287000	-0.789350	1
62.748000	131.530000	7.817100	-0.789820	1
62.730000	131.620000	9.196500	-0.788410	1
62.712000	131.710000	3.356800	-0.789450	1
62.693000	131.790000	4.386300	-0.788490	1
62.675000	131.880000	5.065800	-0.787850	1
62.489000	132.750000	7.132400	-0.787770	1
62.471000	132.830000	8.502800	-0.788720	1
62.452000	132.920000	6.442500	-0.788210	1
62.433000	133.000000	10.912000	-0.788430	1
62.414000	133.090000	8.502700	-0.789220	1
62.395000	133.170000	10.912000	-0.788770	1
62.375000	133.260000	8.502700	-0.789680	1
62.356000	133.340000	5.412400	-0.789430	1
62.337000	133.430000	6.442400	-0.789530	1
62.318000	133.510000	11.252000	-0.789930	1
62.795000	131.060000	21.747000	0.118670	1
62.777000	131.140000	21.067000	0.118530	1
62.759000	131.230000	16.937000	0.118760	1
62.741000	131.320000	15.567000	0.119360	1
62.723000	131.410000	20.717000	0.119170	1
62.705000	131.490000	19.347000	0.119740	1
62.687000	131.580000	20.716000	0.119940	1
62.669000	131.670000	13.506000	0.119910	1
62.651000	131.760000	19.344000	0.120710	1
62.633000	131.840000	15.566000	0.120660	1
62.614000	131.930000	15.213000	0.120780	1
62.596000	132.020000	22.096000	0.121540	1
62.578000	132.100000	11.096000	0.121380	1
62.559000	132.190000	6.623100	0.121860	1
62.541000	132.280000	13.153000	0.122220	1
62.522000	132.360000	-2.307000	0.121920	1
62.504000	132.450000	16.593000	0.122470	1
62.485000	132.530000	11.093000	0.122330	1
62.466000	132.620000	16.253000	0.122230	1
62.447000	132.710000	17.623000	0.122510	1
62.428000	132.790000	20.713000	0.122020	1
62.410000	132.880000	15.213000	0.122290	1
62.391000	132.960000	15.213000	0.122470	1
62.372000	133.050000	14.876000	0.121900	1
62.353000	133.130000	18.656000	0.122330	1
62.333000	133.220000	17.966000	0.122110	1
62.314000	133.300000	19.686000	0.121750	1
62.295000	133.390000	18.656000	0.122080	1
62.276000	133.470000	19.345000	0.121370	1
62.424000	132.580000	7.432100	0.738300	1
62.405000	132.670000	8.462400	0.739300	1
62.386000	132.750000	13.272000	0.738130	1
62.367000	132.840000	11.552000	0.738760	1
62.348000	132.920000	11.212000	0.738700	1
62.329000	133.010000	10.871000	0.737530	1
62.310000	133.090000	12.242000	0.738220	1
62.291000	133.180000	9.841100	0.737170	1
62.272000	133.260000	9.491000	0.737200	1
62.253000	133.350000	13.621000	0.737320	1
62.234000	133.430000	9.150500	0.736490	1
62.709000	130.980000	0.599890	1.489700	1
62.691000	131.070000	9.880600	1.490800	1
62.673000	131.160000	8.849900	1.489800	1
62.655000	131.240000	3.700700	1.491100	1
62.637000	131.330000	3.348000	1.491500	1
62.620000	131.420000	4.727600	1.490900	1
62.601000	131.500000	-1.801500	1.492500	1
62.381000	132.540000	1.627700	1.492800	1
62.362000	132.630000	3.008300	1.493800	1
62.344000	132.710000	3.347500	1.492700	1
62.325000	132.800000	5.757800	1.493300	1
62.306000	132.880000	2.321100	1.493300	1
62.287000	132.970000	3.350200	1.492100	1
62.268000	133.050000	3.700600	1.492800	1
62.249000	133.140000	0.949790	1.491800	1
62.230000	133.220000	4.039700	1.491800	1
62.210000	133.310000	5.759700	1.491900	1
62.191000	133.390000	-0.430990	1.491100	1
62.172000	133.480000	6.099300	1.491500	1
62.666000	130.940000	-3.305300	2.238700	1
62.648000	131.030000	3.572500	2.239800	1
62.631000	131.120000	5.971700	2.238800	1
62.613000	131.210000	-1.584400	2.240000	1
62.595000	131.290000	-2.614100	2.240500	1
62.577000	131.380000	-3.987800	2.239900	1
62.320000	132.590000	-1.583400	2.242600	1
62.301000	132.670000	-1.237400	2.241600	1
62.283000	132.760000	-0.557070	2.242100	1
62.264000	132.840000	-0.894000	2.242200	1
62.245000	132.930000	-0.894990	2.241000	1
62.226000	133.010000	-2.264600	2.241700	1
62.207000	133.100000	0.484650	2.240700	1
62.188000	133.180000	0.484470	2.240600	1
62.168000	133.270000	1.514600	2.240800	1
62.149000	133.350000	-3.989500	2.239900	1
62.130000	133.440000	1.160900	2.240300	1
62.111000	133.520000	-4.676600	2.239900	1
62.091000	133.600000	-5.370000	2.239700	1
61.774000	134.940000	-6.054100	2.236300	1
61.754000	135.020000	-7.097700	2.236000	1
61.733000	135.100000	-6.057000	2.236900	1
61.713000	135.180000	7.005600	2.236000	1
61.692000	135.270000	4.939000	2.236500	1
61.672000	135.350000	-0.897790	2.236600	1
61.651000	135.430000	1.161300	2.235500	1
61.631000	135.510000	4.261900	2.236400	1
61.610000	135.590000	-0.559040	2.235500	1
61.589000	135.670000	-6.748300	2.236200	1
61.568000	135.760000	-6.058400	2.236200	1
61.548000	135.840000	-5.028500	2.236100	1
61.527000	135.920000	-7.098300	2.236600	1
62.623000	130.910000	-4.038600	2.994800	1
61.712000	134.980000	-5.768200	2.992000	1
61.691000	135.060000	-6.104200	2.993100	1
61.671000	135.140000	-2.324800	2.992100	1
61.651000	135.220000	2.825600	2.992600	1
61.630000	135.300000	5.925600	2.992800	1
61.610000	135.390000	4.207900	2.991700	1
61.589000	135.470000	0.425120	2.992600	1
61.568000	135.550000	2.144300	2.991600	1
61.548000	135.630000	-7.145700	2.992300	1
61.527000	135.710000	-6.459100	2.992300	1
61.506000	135.790000	-6.112600	2.992200	1
61.485000	135.870000	-5.422100	2.992800	1
62.580000	130.870000	-0.646610	3.749700	1
62.562000	130.950000	-4.765900	3.750900	1
62.408000	130.720000	-6.269500	6.763800	1
