La	Lo	Sig	Theta	Ice
63.348000	166.210000	-8.639700	-18.176000	1
63.367000	166.300000	-4.498200	-18.176000	1
63.387000	166.390000	-5.901300	-18.175000	1
63.407000	166.480000	-4.516500	-18.176000	1
63.427000	166.560000	-2.783300	-18.176000	1
63.446000	166.650000	-4.486200	-18.176000	1
63.466000	166.740000	-3.813100	-18.176000	1
63.485000	166.830000	-4.149200	-18.176000	1
63.505000	166.920000	-6.563800	-18.176000	1
63.524000	167.010000	-5.854500	-18.176000	1
63.544000	167.090000	-7.594200	-18.175000	1
63.563000	167.180000	-5.865300	-18.176000	1
63.582000	167.270000	-7.930000	-18.176000	1
63.601000	167.360000	-8.953800	-18.175000	1
63.621000	167.450000	-10.668000	-18.176000	1
63.640000	167.540000	-10.328000	-18.177000	1
63.659000	167.630000	-8.268900	-18.176000	1
63.678000	167.720000	-5.861000	-18.176000	1
63.696000	167.810000	-7.586100	-18.176000	1
63.715000	167.900000	-8.957400	-18.176000	1
63.734000	167.990000	-8.267800	-18.176000	1
63.303000	166.270000	-7.184500	-17.418000	1
63.323000	166.350000	-5.470900	-17.418000	1
63.343000	166.440000	-5.813500	-17.418000	1
63.362000	166.530000	-3.069700	-17.418000	1
63.382000	166.620000	-3.402200	-17.418000	1
63.402000	166.710000	-4.462200	-17.418000	1
63.421000	166.790000	-4.465600	-17.419000	1
63.441000	166.880000	-3.741400	-17.418000	1
63.460000	166.970000	-3.412400	-17.418000	1
63.479000	167.060000	-5.458000	-17.419000	1
63.499000	167.150000	-2.363900	-17.418000	1
63.518000	167.230000	-5.454900	-17.419000	1
63.537000	167.320000	-7.862500	-17.419000	1
63.556000	167.410000	-9.582500	-17.418000	1
63.576000	167.500000	-8.899100	-17.419000	1
63.595000	167.590000	-9.238900	-17.419000	1
63.613000	167.680000	-7.510100	-17.418000	1
63.632000	167.770000	-7.165800	-17.419000	1
63.651000	167.860000	-6.836900	-17.418000	1
63.670000	167.950000	-7.521000	-17.418000	1
63.689000	168.040000	-6.142100	-17.418000	1
63.115000	167.140000	-7.411700	-12.112000	1
63.134000	167.230000	-6.040800	-12.112000	1
63.153000	167.320000	-2.596200	-12.112000	1
63.173000	167.410000	-5.006100	-12.113000	1
63.192000	167.490000	-3.979800	-12.112000	1
63.211000	167.580000	-3.285400	-12.112000	1
63.230000	167.670000	-4.311400	-12.113000	1
63.249000	167.760000	-3.967500	-12.112000	1
63.268000	167.850000	-4.651200	-12.112000	1
63.286000	167.930000	-5.004800	-12.113000	1
63.305000	168.020000	-6.715600	-12.112000	1
63.324000	168.110000	-4.658900	-12.113000	1
63.342000	168.200000	-5.001500	-12.112000	1
63.361000	168.290000	-4.654000	-12.112000	1
63.380000	168.380000	-5.347800	-12.112000	1
63.034000	167.020000	-6.320300	-11.359000	1
63.053000	167.100000	-5.972700	-11.359000	1
63.072000	167.190000	-2.877700	-11.359000	1
63.092000	167.280000	-3.915100	-11.359000	1
63.111000	167.370000	-1.160900	-11.359000	1
63.130000	167.450000	-4.608500	-11.359000	1
63.149000	167.540000	-4.260700	-11.359000	1
63.168000	167.630000	-2.532500	-11.359000	1
63.187000	167.720000	-2.883500	-11.359000	1
63.206000	167.810000	-3.909900	-11.359000	1
63.225000	167.890000	-4.943600	-11.359000	1
63.244000	167.980000	-4.262900	-11.360000	1
63.262000	168.070000	-5.629500	-11.359000	1
63.281000	168.160000	-2.184700	-11.359000	1
63.300000	168.250000	-4.254800	-11.359000	1
63.318000	168.340000	-6.318900	-11.359000	1
63.337000	168.420000	-6.322600	-11.359000	1
62.972000	166.980000	-4.293200	-10.598000	1
62.991000	167.070000	-2.922700	-10.599000	1
63.010000	167.150000	-4.650500	-10.598000	1
63.030000	167.240000	-2.228300	-10.599000	1
63.049000	167.330000	-4.978700	-10.599000	1
63.068000	167.410000	-3.258700	-10.598000	1
63.087000	167.500000	-2.918600	-10.599000	1
63.106000	167.590000	-3.258900	-10.598000	1
63.125000	167.680000	-4.637400	-10.599000	1
63.144000	167.760000	-3.950600	-10.599000	1
63.163000	167.850000	-4.644600	-10.598000	1
63.182000	167.940000	-3.600400	-10.598000	1
63.201000	168.030000	-4.980000	-10.599000	1
63.219000	168.120000	-4.293700	-10.599000	1
63.238000	168.210000	-5.673600	-10.599000	1
63.256000	168.290000	-4.643200	-10.599000	1
63.275000	168.380000	-4.979400	-10.599000	1
63.293000	168.470000	-6.349500	-10.598000	1
62.046000	163.410000	-9.102800	-9.844900	1
62.067000	163.490000	-6.000000	-9.844900	1
62.089000	163.570000	-5.645500	-9.845100	1
62.111000	163.650000	-3.588300	-9.845400	1
62.132000	163.740000	-3.587900	-9.845500	1
62.154000	163.820000	-1.527200	-9.845600	1
62.175000	163.900000	-1.180600	-9.845400	1
62.196000	163.980000	-1.180400	-9.845000	1
62.218000	164.070000	-1.522300	-9.845300	1
62.239000	164.150000	-4.962200	-9.845500	1
62.260000	164.230000	-7.378000	-9.845000	1
62.281000	164.310000	-5.653200	-9.845200	1
62.302000	164.400000	-5.304900	-9.845700	1
62.323000	164.480000	-5.998700	-9.844900	1
62.345000	164.560000	-6.674800	-9.845300	1
62.365000	164.650000	-6.342400	-9.845200	1
62.386000	164.730000	-7.021600	-9.844700	1
62.407000	164.810000	-6.335300	-9.844900	1
62.428000	164.900000	-5.303500	-9.844600	1
62.449000	164.980000	-6.337300	-9.844200	1
62.469000	165.060000	-6.336900	-9.844600	1
62.490000	165.150000	-7.363200	-9.844400	1
62.510000	165.230000	-6.673000	-9.844000	1
62.531000	165.320000	-5.999900	-9.844500	1
62.551000	165.400000	-4.283100	-9.844500	1
62.572000	165.490000	-6.347100	-9.844300	1
62.592000	165.570000	-6.014200	-9.844300	1
62.612000	165.650000	-3.252500	-9.843400	1
62.633000	165.740000	-7.036700	-9.843200	1
62.653000	165.820000	-6.353800	-9.843000	1
62.673000	165.910000	-2.909000	-9.843200	1
62.693000	165.990000	-5.998000	-9.842700	1
62.713000	166.080000	-5.311400	-9.843200	1
62.733000	166.170000	-1.531200	-9.842800	1
62.753000	166.250000	-1.531300	-9.842700	1
62.773000	166.340000	-5.308000	-9.842900	1
62.792000	166.420000	-4.962900	-9.842400	1
62.812000	166.510000	-7.699500	-9.842500	1
62.832000	166.590000	-8.048800	-9.843400	1
62.851000	166.680000	-2.887900	-9.842100	1
62.871000	166.770000	-4.611400	-9.842700	1
62.891000	166.850000	-2.207000	-9.842800	1
62.910000	166.940000	-4.611000	-9.842300	1
62.929000	167.030000	-3.573000	-9.842500	1
62.949000	167.110000	-4.266500	-9.842600	1
62.968000	167.200000	-3.916400	-9.842200	1
62.987000	167.290000	-4.606000	-9.842600	1
63.006000	167.370000	-5.299600	-9.842800	1
63.026000	167.460000	-4.605600	-9.842300	1
63.045000	167.550000	-2.884800	-9.843000	1
63.064000	167.640000	-3.914900	-9.842500	1
63.083000	167.720000	-3.914800	-9.842600	1
63.101000	167.810000	-3.238500	-9.843100	1
63.120000	167.900000	-3.918900	-9.842500	1
63.139000	167.990000	-4.951800	-9.842300	1
63.158000	168.070000	-5.297400	-9.843300	1
63.176000	168.160000	-5.293700	-9.842700	1
63.195000	168.250000	-5.987300	-9.842900	1
63.214000	168.340000	-5.990800	-9.842900	1
63.232000	168.430000	-7.013400	-9.842700	1
63.250000	168.520000	-7.020800	-9.842500	1
62.571000	165.700000	-4.656300	-9.089300	1
62.591000	165.790000	-2.932000	-9.089100	1
62.611000	165.870000	-2.237900	-9.088900	1
62.631000	165.960000	-6.010400	-9.089100	1
62.651000	166.040000	-3.625000	-9.088500	1
62.671000	166.130000	-0.866700	-9.089000	1
62.691000	166.210000	-2.232900	-9.088600	1
62.711000	166.300000	-1.542600	-9.088600	1
62.731000	166.380000	-1.888700	-9.088800	1
62.751000	166.470000	-6.005800	-9.088200	1
62.770000	166.560000	-6.009700	-9.088300	1
62.790000	166.640000	-3.952700	-9.089300	1
62.809000	166.730000	-5.335600	-9.088000	1
62.829000	166.810000	-4.985000	-9.088500	1
62.849000	166.900000	-4.640800	-9.088600	1
62.868000	166.990000	-4.980900	-9.088200	1
62.887000	167.070000	-1.192500	-9.088300	1
62.907000	167.160000	-1.889700	-9.088500	1
62.926000	167.250000	-2.576000	-9.088000	1
62.945000	167.330000	-2.575600	-9.088400	1
62.964000	167.420000	-2.575200	-9.088600	1
62.983000	167.510000	-2.571400	-9.088200	1
63.002000	167.590000	-2.914600	-9.088900	1
63.021000	167.680000	-4.978600	-9.088400	1
63.040000	167.770000	-5.660900	-9.088400	1
63.059000	167.860000	-4.974000	-9.089000	1
63.078000	167.940000	-4.630100	-9.088400	1
63.097000	168.030000	-4.970400	-9.088100	1
63.115000	168.120000	-4.287500	-9.089100	1
63.134000	168.210000	-3.254000	-9.088600	1
63.153000	168.300000	-4.284200	-9.088700	1
63.171000	168.390000	-4.290200	-9.088800	1
63.190000	168.470000	-3.606200	-9.088600	1
63.208000	168.560000	-6.696600	-9.088400	1
62.178000	164.330000	-6.133900	-8.334800	1
62.199000	164.410000	-6.834900	-8.335000	1
62.220000	164.500000	-5.792700	-8.335500	1
62.241000	164.580000	-5.098900	-8.334700	1
62.262000	164.660000	-3.389600	-8.335100	1
62.283000	164.740000	-2.341600	-8.335200	1
62.304000	164.830000	-4.408000	-8.334600	1
62.325000	164.910000	-4.747700	-8.334700	1
62.345000	164.990000	-5.093700	-8.334500	1
62.366000	165.080000	-7.847900	-8.334100	1
62.387000	165.160000	-5.426000	-8.334300	1
62.407000	165.250000	-4.059800	-8.334200	1
62.428000	165.330000	-3.373800	-8.333700	1
62.448000	165.410000	-3.020000	-8.334200	1
62.468000	165.500000	-3.715800	-8.334300	1
62.489000	165.580000	-4.749400	-8.334100	1
62.509000	165.670000	-5.099100	-8.334200	1
62.529000	165.750000	-4.756700	-8.333300	1
62.549000	165.840000	-5.446500	-8.333100	1
62.569000	165.920000	-1.315800	-8.332900	1
62.590000	166.010000	-5.442100	-8.333000	1
62.610000	166.090000	-3.377900	-8.332500	1
62.630000	166.180000	1.793000	-8.333000	1
62.649000	166.260000	-4.747400	-8.332500	1
62.669000	166.350000	-3.713200	-8.332500	1
62.689000	166.430000	-3.026500	-8.332800	1
62.709000	166.520000	-3.026400	-8.332200	1
62.728000	166.600000	-4.398600	-8.332200	1
62.748000	166.690000	-4.394200	-8.333300	1
62.768000	166.770000	-1.294500	-8.332000	1
62.787000	166.860000	-4.390900	-8.332400	1
62.807000	166.950000	-4.058500	-8.332600	1
62.826000	167.030000	-3.370900	-8.332100	1
62.845000	167.120000	-3.370500	-8.332200	1
62.865000	167.210000	-3.016300	-8.332500	1
62.884000	167.290000	-2.672500	-8.332000	1
62.903000	167.380000	-3.015800	-8.332400	1
62.922000	167.470000	-4.399400	-8.332600	1
62.941000	167.550000	-3.709300	-8.332100	1
62.960000	167.640000	-4.398900	-8.332800	1
62.979000	167.730000	-4.735100	-8.332400	1
62.998000	167.820000	-4.058500	-8.332400	1
63.017000	167.900000	-5.778200	-8.332900	1
63.036000	167.990000	-5.088100	-8.332300	1
63.054000	168.080000	-5.088000	-8.332000	1
63.073000	168.170000	-3.707000	-8.333000	1
63.092000	168.250000	-2.326900	-8.332500	1
63.110000	168.340000	-3.016800	-8.332600	1
63.129000	168.430000	-3.710700	-8.332800	1
63.147000	168.520000	-5.781200	-8.332500	1
63.165000	168.610000	-6.461600	-8.332300	1
62.116000	164.300000	-6.861000	-7.579000	1
62.137000	164.380000	-6.177000	-7.578500	1
62.158000	164.460000	-6.856900	-7.578600	1
62.179000	164.540000	-6.863700	-7.579100	1
62.200000	164.630000	-6.176200	-7.578400	1
62.221000	164.710000	-3.421600	-7.578700	1
62.242000	164.790000	-4.783900	-7.578800	1
62.263000	164.880000	-5.477700	-7.578200	1
62.283000	164.960000	-5.127300	-7.578300	1
62.304000	165.040000	-6.511000	-7.578100	1
62.325000	165.130000	-6.847300	-7.577700	1
62.345000	165.210000	-4.096400	-7.577900	1
62.366000	165.290000	-4.786200	-7.577900	1
62.386000	165.380000	-3.756400	-7.577300	1
62.407000	165.460000	-5.812800	-7.577800	1
62.427000	165.550000	-4.092700	-7.577900	1
62.447000	165.630000	-3.758800	-7.577700	1
62.468000	165.710000	-5.818600	-7.577900	1
62.488000	165.800000	-5.822500	-7.577000	1
62.508000	165.880000	-2.381800	-7.576700	1
62.528000	165.970000	-5.135600	-7.576500	1
62.548000	166.050000	-4.451300	-7.576600	1
62.568000	166.140000	-3.067400	-7.576000	1
62.588000	166.220000	-3.416800	-7.576500	1
62.608000	166.310000	-1.692800	-7.576100	1
62.628000	166.390000	-3.412600	-7.576100	1
62.647000	166.480000	-3.752300	-7.576400	1
62.667000	166.560000	-3.412100	-7.575800	1
62.687000	166.650000	-4.441900	-7.575700	1
62.706000	166.740000	-3.060800	-7.576900	1
62.726000	166.820000	-1.687200	-7.575600	1
62.745000	166.910000	-2.720700	-7.576000	1
62.765000	166.990000	-1.690600	-7.576200	1
62.784000	167.080000	-2.027200	-7.575800	1
