La	Lo	Sig	Theta	Ice
64.133000	130.050000	-6.216000	-18.179000	1
64.150000	130.140000	-6.197400	-18.179000	1
64.167000	130.230000	-5.523700	-18.179000	1
64.185000	130.330000	-6.185300	-18.179000	1
64.202000	130.420000	-8.260400	-18.179000	1
64.219000	130.510000	-6.561300	-18.179000	1
64.236000	130.610000	-6.893600	-18.179000	1
64.253000	130.700000	-7.245000	-18.179000	1
64.270000	130.790000	-5.533800	-18.179000	1
64.287000	130.890000	-4.843400	-18.179000	1
64.304000	130.980000	-6.560300	-18.179000	1
64.320000	131.070000	-6.896600	-18.179000	1
64.337000	131.170000	-5.877000	-18.179000	1
64.354000	131.260000	-6.914700	-18.179000	1
64.370000	131.360000	-6.578300	-18.179000	1
64.387000	131.450000	-5.883800	-18.179000	1
64.403000	131.540000	-7.265600	-18.179000	1
64.419000	131.640000	-6.216200	-18.179000	1
64.436000	131.730000	-4.170100	-18.179000	1
64.452000	131.830000	-4.848900	-18.179000	1
64.468000	131.920000	-4.495100	-18.179000	1
64.484000	132.020000	-4.487300	-18.179000	1
64.500000	132.110000	-7.253300	-18.179000	1
66.200000	149.620000	-7.542400	-18.181000	1
66.204000	149.730000	-7.188100	-18.181000	1
66.207000	149.840000	-5.813700	-18.181000	1
66.211000	149.940000	-6.153800	-18.181000	1
66.214000	150.050000	-5.813500	-18.181000	1
66.217000	150.160000	-6.153500	-18.181000	1
66.220000	150.270000	-5.813400	-18.181000	1
66.223000	150.380000	-6.847300	-18.181000	1
66.226000	150.490000	-6.847500	-18.181000	1
66.229000	150.600000	-6.157000	-18.181000	1
66.232000	150.710000	-5.809300	-18.181000	1
66.235000	150.810000	-6.149500	-18.181000	1
66.237000	150.920000	-6.149400	-18.181000	1
66.240000	151.030000	-5.472600	-18.181000	1
66.242000	151.140000	-5.472400	-18.181000	1
66.245000	151.250000	-6.149000	-18.181000	1
66.247000	151.360000	-5.808800	-18.181000	1
66.249000	151.470000	-6.160000	-18.181000	1
66.252000	151.580000	-5.475900	-18.181000	1
66.254000	151.680000	-6.502800	-18.181000	1
66.256000	151.790000	-4.785500	-18.181000	1
66.258000	151.900000	-6.842700	-18.181000	1
66.259000	152.010000	-6.152400	-18.181000	1
66.261000	152.120000	-5.812000	-18.181000	1
66.263000	152.230000	-6.495100	-18.181000	1
66.265000	152.340000	-6.148600	-18.181000	1
66.266000	152.450000	-4.109900	-18.181000	1
66.268000	152.560000	-4.446300	-18.181000	1
66.269000	152.670000	-3.057300	-18.181000	1
66.270000	152.780000	-6.838900	-18.181000	1
64.087000	130.100000	-6.131400	-17.421000	1
64.104000	130.190000	-5.791300	-17.421000	1
64.121000	130.280000	-7.187900	-17.421000	1
64.138000	130.380000	-6.475100	-17.421000	1
64.156000	130.470000	-4.088900	-17.421000	1
64.173000	130.560000	-6.836200	-17.421000	1
64.190000	130.650000	-8.192000	-17.421000	1
64.207000	130.750000	-7.523800	-17.421000	1
64.224000	130.840000	-5.797500	-17.421000	1
64.240000	130.930000	-6.152600	-17.421000	1
64.257000	131.030000	-6.488800	-17.421000	1
64.274000	131.120000	-6.148700	-17.421000	1
64.291000	131.210000	-5.808200	-17.421000	1
64.307000	131.310000	-4.434800	-17.422000	1
64.324000	131.400000	-4.434800	-17.421000	1
64.340000	131.500000	-5.464800	-17.422000	1
64.357000	131.590000	-5.124000	-17.421000	1
64.373000	131.690000	-4.440900	-17.422000	1
64.389000	131.780000	-4.104500	-17.421000	1
64.405000	131.870000	-4.788200	-17.422000	1
64.421000	131.970000	-3.062700	-17.421000	1
64.438000	132.060000	-3.735100	-17.422000	1
64.453000	132.160000	-6.142100	-17.421000	1
64.469000	132.250000	-6.145600	-17.422000	1
64.485000	132.350000	-6.478100	-17.422000	1
64.501000	132.440000	-7.527200	-17.421000	1
66.167000	150.170000	-6.099600	-17.423000	1
66.170000	150.280000	-6.092000	-17.423000	1
66.173000	150.390000	-6.095600	-17.423000	1
66.176000	150.500000	-6.778600	-17.423000	1
66.179000	150.610000	-6.095600	-17.423000	1
66.182000	150.720000	-6.095300	-17.423000	1
66.184000	150.830000	-6.782000	-17.423000	1
66.187000	150.930000	-6.098800	-17.423000	1
66.189000	151.040000	-4.710900	-17.423000	1
66.192000	151.150000	-6.098800	-17.423000	1
66.194000	151.260000	-5.072200	-17.423000	1
66.197000	151.370000	-4.370600	-17.423000	1
66.199000	151.480000	-6.091100	-17.423000	1
66.201000	151.590000	-6.434900	-17.423000	1
66.203000	151.700000	-5.754600	-17.423000	1
66.205000	151.800000	-5.754400	-17.423000	1
66.207000	151.910000	-7.804400	-17.423000	1
66.209000	152.020000	-7.807700	-17.423000	1
66.211000	152.130000	-6.784900	-17.423000	1
66.212000	152.240000	-5.064100	-17.423000	1
66.214000	152.350000	-1.275700	-17.423000	1
66.215000	152.460000	-5.060400	-17.423000	1
66.217000	152.570000	-5.067100	-17.423000	1
66.218000	152.670000	-5.059700	-17.423000	1
66.220000	152.780000	-3.682900	-17.423000	1
66.221000	152.890000	-7.468500	-17.423000	1
66.222000	153.000000	-7.124300	-17.423000	1
66.223000	153.110000	-7.127800	-17.423000	1
64.058000	130.240000	-6.113400	-16.659000	1
64.075000	130.330000	-5.751800	-16.659000	1
64.092000	130.420000	-5.755400	-16.659000	1
64.109000	130.520000	-4.377300	-16.659000	1
64.126000	130.610000	-4.042200	-16.659000	1
64.144000	130.700000	-5.433600	-16.659000	1
64.160000	130.790000	-7.146600	-16.659000	1
64.177000	130.890000	-6.780700	-16.659000	1
64.194000	130.980000	-8.531500	-16.659000	1
64.211000	131.070000	-6.791700	-16.659000	1
64.228000	131.170000	-6.129900	-16.659000	1
64.244000	131.260000	-6.122300	-16.659000	1
64.261000	131.350000	-5.775500	-16.659000	1
64.277000	131.450000	-3.371000	-16.659000	1
64.294000	131.540000	-5.760100	-16.659000	1
64.310000	131.640000	-5.775200	-16.659000	1
64.326000	131.730000	-5.430900	-16.659000	1
64.343000	131.830000	-5.786000	-16.659000	1
64.359000	131.920000	-6.483500	-16.659000	1
64.375000	132.010000	-5.785600	-16.659000	1
64.391000	132.110000	-6.460700	-16.659000	1
64.407000	132.200000	-7.838900	-16.659000	1
63.995000	130.190000	-8.033900	-15.901000	1
64.012000	130.290000	-7.332200	-15.901000	1
64.030000	130.380000	-5.962800	-15.901000	1
64.047000	130.470000	-5.618700	-15.901000	1
64.064000	130.560000	-5.272200	-15.901000	1
64.081000	130.650000	-5.637200	-15.901000	1
64.098000	130.750000	-5.636900	-15.901000	1
64.115000	130.840000	-6.659800	-15.901000	1
64.132000	130.930000	-6.326900	-15.901000	1
64.148000	131.030000	-7.005900	-15.901000	1
64.165000	131.120000	-6.659200	-15.901000	1
64.182000	131.210000	-5.972600	-15.901000	1
64.198000	131.310000	-6.659000	-15.901000	1
64.215000	131.400000	-5.643300	-15.901000	1
64.231000	131.490000	-6.677400	-15.901000	1
64.248000	131.590000	-5.960500	-15.901000	1
64.264000	131.680000	-5.964200	-15.901000	1
64.280000	131.780000	-4.948600	-15.901000	1
64.297000	131.870000	-5.646500	-15.901000	1
64.313000	131.960000	-3.910400	-15.901000	1
64.329000	132.060000	-4.596900	-15.901000	1
64.345000	132.150000	-7.344100	-15.901000	1
64.361000	132.250000	-6.339700	-15.901000	1
64.377000	132.340000	-4.260500	-15.901000	1
64.392000	132.440000	-4.969300	-15.901000	1
64.408000	132.530000	-5.290300	-15.901000	1
64.424000	132.630000	-5.651500	-15.901000	1
66.063000	150.090000	-6.967900	-15.903000	1
66.067000	150.200000	-6.287600	-15.903000	1
66.070000	150.310000	-4.906900	-15.903000	1
66.073000	150.420000	-5.239400	-15.903000	1
66.076000	150.520000	-5.933400	-15.903000	1
66.078000	150.630000	-5.596800	-15.903000	1
66.081000	150.740000	-3.876300	-15.903000	1
66.084000	150.850000	-5.596700	-15.903000	1
66.087000	150.960000	-5.581700	-15.903000	1
66.089000	151.070000	-6.283100	-15.903000	1
66.092000	151.170000	-5.936700	-15.903000	1
66.094000	151.280000	-6.283200	-15.903000	1
66.096000	151.390000	-6.626900	-15.903000	1
66.099000	151.500000	-5.596400	-15.903000	1
66.101000	151.610000	-5.936500	-15.903000	1
66.103000	151.710000	-5.250000	-15.903000	1
66.105000	151.820000	-4.566000	-15.903000	1
66.107000	151.930000	-4.913500	-15.903000	1
66.108000	152.040000	-4.219500	-15.903000	1
66.110000	152.150000	-4.909600	-15.903000	1
66.112000	152.260000	-6.275200	-15.903000	1
66.113000	152.360000	-6.290000	-15.903000	1
63.950000	130.240000	-8.639500	-15.145000	1
63.967000	130.330000	-6.578300	-15.145000	1
63.985000	130.420000	-8.983200	-15.145000	1
64.002000	130.520000	-7.952600	-15.145000	1
64.019000	130.610000	-6.925400	-15.145000	1
64.036000	130.700000	-5.898700	-15.145000	1
64.053000	130.790000	-5.544600	-15.145000	1
64.070000	130.890000	-6.261200	-15.145000	1
64.086000	130.980000	-4.517600	-15.145000	1
64.103000	131.070000	-6.946600	-15.145000	1
64.120000	131.170000	-5.554500	-15.145000	1
64.136000	131.260000	-6.248500	-15.145000	1
64.153000	131.350000	-7.629000	-15.145000	1
64.169000	131.450000	-6.931100	-15.145000	1
64.186000	131.540000	-4.881300	-15.145000	1
64.202000	131.630000	-5.896300	-15.145000	1
64.219000	131.730000	-7.293200	-15.145000	1
64.235000	131.820000	-4.534400	-15.145000	1
64.251000	131.910000	-3.854200	-15.145000	1
64.267000	132.010000	-4.186500	-15.145000	1
64.283000	132.100000	-6.232000	-15.145000	1
64.299000	132.200000	-4.891400	-15.145000	1
64.315000	132.290000	-5.575300	-15.145000	1
64.331000	132.390000	-6.600400	-15.145000	1
64.347000	132.480000	-5.234600	-15.145000	1
64.362000	132.580000	-4.536600	-15.145000	1
64.378000	132.670000	-5.566700	-15.145000	1
64.394000	132.770000	-4.543600	-15.145000	1
63.905000	130.290000	-8.940700	-14.391000	1
63.923000	130.380000	-8.948500	-14.391000	1
63.940000	130.470000	-8.246500	-14.391000	1
63.957000	130.560000	-8.246600	-14.391000	1
63.974000	130.650000	-7.227000	-14.391000	1
63.991000	130.750000	-8.261300	-14.391000	1
64.008000	130.840000	-6.192500	-14.391000	1
64.025000	130.930000	-5.173400	-14.391000	1
64.041000	131.020000	-5.864700	-14.391000	1
64.058000	131.120000	-6.890100	-14.391000	1
64.075000	131.210000	-6.882200	-14.391000	1
