La	Lo	Sig	Theta	Ice
60.395000	132.020000	-6.909800	-18.176000	1
60.416000	132.100000	-5.883000	-18.175000	1
60.437000	132.180000	-6.208100	-18.176000	1
60.458000	132.260000	-7.604100	-18.175000	1
60.479000	132.340000	-7.600400	-18.176000	1
60.499000	132.420000	-7.253800	-18.176000	1
60.520000	132.490000	-8.290800	-18.175000	1
60.540000	132.570000	-7.944300	-18.176000	1
60.561000	132.650000	-6.569500	-18.176000	1
60.581000	132.730000	-6.913300	-18.175000	1
60.602000	132.810000	-5.878900	-18.176000	1
60.622000	132.890000	-6.913200	-18.175000	1
60.642000	132.970000	-6.572800	-18.175000	1
60.663000	133.050000	-5.882400	-18.176000	1
60.683000	133.130000	-6.558000	-18.176000	1
60.703000	133.210000	-6.568300	-18.176000	1
60.723000	133.290000	-6.229100	-18.176000	1
60.743000	133.370000	-6.553200	-18.176000	1
60.763000	133.450000	-6.564300	-18.176000	1
60.783000	133.530000	-5.870100	-18.176000	1
60.803000	133.610000	-5.869900	-18.176000	1
60.823000	133.690000	-7.240500	-18.176000	1
60.843000	133.770000	-6.209600	-18.176000	1
60.862000	133.850000	-6.556000	-18.176000	1
60.882000	133.930000	-6.201800	-18.176000	1
60.902000	134.010000	-7.232300	-18.176000	1
60.921000	134.090000	-6.197700	-18.176000	1
60.941000	134.170000	-7.235500	-18.176000	1
60.960000	134.250000	-6.197000	-18.176000	1
60.980000	134.330000	-6.887300	-18.176000	1
60.999000	134.410000	-6.890600	-18.176000	1
61.018000	134.500000	-7.576400	-18.176000	1
61.037000	134.580000	-6.904100	-18.176000	1
61.057000	134.660000	-6.210000	-18.176000	1
61.076000	134.740000	-6.556300	-18.176000	1
61.095000	134.820000	-6.559600	-18.176000	1
61.114000	134.900000	-6.548200	-18.176000	1
61.133000	134.990000	-6.205100	-18.177000	1
61.152000	135.070000	-6.205100	-18.176000	1
63.605000	151.610000	-5.848000	-18.179000	1
63.612000	151.710000	-7.905200	-18.179000	1
63.620000	151.800000	-8.240600	-18.179000	1
63.627000	151.900000	-9.955600	-18.179000	1
63.634000	152.000000	-8.598700	-18.179000	1
63.641000	152.100000	-6.533500	-18.179000	1
63.648000	152.190000	-8.243000	-18.179000	1
63.655000	152.290000	-7.911500	-18.179000	1
63.662000	152.390000	-7.541300	-18.179000	1
63.669000	152.490000	-6.865700	-18.179000	1
63.676000	152.580000	-6.858300	-18.179000	1
63.682000	152.680000	-7.892100	-18.179000	1
63.689000	152.780000	-8.234700	-18.179000	1
63.695000	152.880000	-8.930300	-18.179000	1
63.702000	152.980000	-7.555100	-18.179000	1
60.440000	131.980000	-5.460100	-17.418000	1
60.461000	132.050000	-6.498100	-17.418000	1
60.482000	132.130000	-6.154100	-17.418000	1
60.503000	132.210000	-6.150400	-17.418000	1
60.523000	132.290000	-6.840800	-17.418000	1
60.544000	132.370000	-6.150500	-17.418000	1
60.565000	132.450000	-6.502100	-17.418000	1
60.585000	132.530000	-6.487100	-17.418000	1
60.606000	132.600000	-6.154200	-17.418000	1
60.626000	132.680000	-6.490000	-17.418000	1
60.647000	132.760000	-6.843600	-17.418000	1
60.667000	132.840000	-6.145800	-17.418000	1
60.687000	132.920000	-6.839900	-17.418000	1
60.708000	133.000000	-7.191200	-17.418000	1
60.728000	133.080000	-6.493300	-17.418000	1
60.748000	133.160000	-6.850800	-17.418000	1
60.768000	133.240000	-6.839400	-17.418000	1
60.788000	133.320000	-6.489200	-17.418000	1
60.808000	133.400000	-6.152500	-17.419000	1
60.828000	133.480000	-5.797500	-17.418000	1
60.848000	133.560000	-6.842900	-17.418000	1
60.868000	133.640000	-7.183000	-17.419000	1
60.888000	133.720000	-6.140900	-17.418000	1
60.908000	133.800000	-6.480700	-17.419000	1
60.927000	133.880000	-6.491800	-17.419000	1
60.947000	133.960000	-7.181400	-17.419000	1
60.967000	134.040000	-6.840800	-17.419000	1
60.986000	134.130000	-8.215300	-17.419000	1
61.006000	134.210000	-6.836600	-17.419000	1
61.025000	134.290000	-6.832300	-17.419000	1
61.045000	134.370000	-7.180100	-17.418000	1
61.064000	134.450000	-7.175900	-17.419000	1
61.083000	134.530000	-6.489100	-17.419000	1
61.102000	134.610000	-6.481500	-17.419000	1
61.122000	134.700000	-7.526600	-17.419000	1
61.141000	134.780000	-6.484600	-17.419000	1
61.160000	134.860000	-7.514700	-17.419000	1
61.179000	134.940000	-6.841600	-17.419000	1
61.198000	135.020000	-5.788400	-17.419000	1
61.217000	135.110000	-6.837600	-17.419000	1
63.648000	151.490000	-8.875000	-17.421000	1
63.655000	151.590000	-8.889500	-17.421000	1
63.662000	151.690000	-7.497200	-17.421000	1
63.670000	151.790000	-8.877900	-17.421000	1
63.677000	151.880000	-7.145400	-17.422000	1
63.684000	151.980000	-7.492600	-17.421000	1
63.691000	152.080000	-6.461400	-17.421000	1
63.698000	152.180000	-7.155100	-17.422000	1
63.705000	152.270000	-7.488000	-17.421000	1
63.712000	152.370000	-7.834200	-17.421000	1
63.719000	152.470000	-7.837900	-17.421000	1
63.726000	152.570000	-8.532000	-17.421000	1
63.732000	152.660000	-7.837900	-17.421000	1
63.739000	152.760000	-8.524400	-17.421000	1
63.745000	152.860000	-6.456500	-17.421000	1
63.752000	152.960000	-6.116000	-17.422000	1
60.485000	131.930000	-6.801400	-16.656000	1
60.506000	132.010000	-6.457600	-16.656000	1
60.527000	132.090000	-6.121100	-16.656000	1
60.547000	132.160000	-6.804600	-16.656000	1
60.568000	132.240000	-6.811900	-16.656000	1
60.589000	132.320000	-6.131700	-16.656000	1
60.610000	132.400000	-6.800800	-16.656000	1
60.630000	132.480000	-5.441400	-16.656000	1
60.651000	132.560000	-7.150700	-16.656000	1
60.671000	132.640000	-7.498600	-16.656000	1
60.692000	132.720000	-6.800500	-16.656000	1
60.712000	132.800000	-7.165600	-16.656000	1
60.732000	132.880000	-6.811800	-16.656000	1
60.753000	132.960000	-6.463900	-16.656000	1
60.773000	133.030000	-6.127500	-16.656000	1
60.793000	133.110000	-7.842100	-16.656000	1
60.813000	133.190000	-6.123600	-16.656000	1
60.834000	133.270000	-5.083100	-16.656000	1
60.854000	133.350000	-5.425500	-16.656000	1
60.874000	133.430000	-7.145600	-16.656000	1
60.894000	133.520000	-7.153100	-16.656000	1
60.913000	133.600000	-6.462200	-16.656000	1
60.933000	133.680000	-6.802300	-16.656000	1
60.953000	133.760000	-6.465800	-16.656000	1
60.973000	133.840000	-6.461800	-16.656000	1
60.992000	133.920000	-7.499800	-16.656000	1
61.012000	134.000000	-7.484500	-16.656000	1
61.032000	134.080000	-7.147900	-16.656000	1
