La	Lo	Sig	Theta	Ice
63.072000	134.430000	4.704900	0.733450	1
63.055000	134.520000	5.044800	0.733360	1
63.039000	134.610000	7.795000	0.734090	1
63.022000	134.700000	6.084600	0.733450	1
63.005000	134.790000	3.674400	0.733330	1
62.988000	134.880000	6.764500	0.733790	1
62.971000	134.970000	3.334000	0.732800	1
62.954000	135.060000	3.331500	0.733530	1
62.937000	135.150000	6.081400	0.733710	1
62.920000	135.240000	4.013800	0.733260	1
62.903000	135.330000	8.824000	0.733890	1
62.886000	135.410000	10.201000	0.733840	1
62.869000	135.500000	-0.799300	0.732980	1
62.851000	135.590000	0.580890	0.733750	1
63.497000	131.660000	-6.935900	1.488400	1
63.483000	131.750000	-4.875700	1.488600	1
63.468000	131.850000	0.284190	1.488400	1
63.453000	131.940000	-3.845700	1.488800	1
63.438000	132.030000	-3.155900	1.488600	1
63.423000	132.120000	-5.906200	1.488600	1
63.408000	132.220000	-5.216200	1.488500	1
63.393000	132.310000	-4.526300	1.488500	1
63.378000	132.400000	-4.526200	1.488800	1
63.363000	132.490000	0.626780	1.488800	1
63.347000	132.580000	2.346600	1.488700	1
63.319000	132.460000	4.290400	2.237900	1
63.304000	132.550000	6.350200	2.237800	1
63.288000	132.640000	0.510100	2.237900	1
63.273000	132.730000	1.190000	2.237800	1
63.257000	132.830000	-0.530110	2.237900	1
63.242000	132.920000	-6.020200	2.238200	1
63.226000	133.010000	-4.650700	2.237600	1
63.211000	133.100000	-6.370600	2.238000	1
63.195000	133.190000	3.599300	2.237600	1
63.179000	133.280000	0.509330	2.237900	1
63.163000	133.370000	-0.870640	2.238100	1
62.935000	134.630000	-5.342700	2.237600	1
62.919000	134.720000	-1.899700	2.237500	1
62.902000	134.810000	-2.589400	2.238000	1
62.885000	134.900000	-1.903400	2.237000	1
62.868000	134.990000	-1.563000	2.237600	1
62.851000	135.070000	4.287200	2.237800	1
62.834000	135.160000	0.156640	2.237300	1
62.817000	135.250000	-3.623100	2.238000	1
62.800000	135.340000	-2.593100	2.238000	1
62.782000	135.430000	-4.994000	2.237100	1
62.765000	135.520000	-2.593300	2.237900	1
62.748000	135.600000	-2.594000	2.237300	1
62.730000	135.690000	-4.994300	2.237100	1
62.713000	135.780000	-5.344000	2.237700	1
62.695000	135.870000	-6.024300	2.237600	1
62.678000	135.960000	-4.314300	2.237600	1
62.660000	136.040000	-4.654200	2.237900	1
62.642000	136.130000	0.845820	2.237800	1
62.625000	136.220000	-2.937800	2.237400	1
62.607000	136.310000	-4.317900	2.237500	1
62.828000	134.130000	-6.124900	5.257600	1
62.811000	134.220000	-0.288300	5.257500	1
62.795000	134.310000	0.741360	5.257100	1
62.778000	134.400000	1.095400	5.258000	1
62.762000	134.490000	-0.975060	5.257500	1
62.745000	134.570000	1.774700	5.257200	1
62.728000	134.660000	-0.621380	5.257800	1
62.711000	134.750000	-3.032200	5.256900	1
62.695000	134.840000	-3.375800	5.257200	1
62.678000	134.930000	-2.001900	5.257600	1
62.661000	135.020000	-4.062500	5.257000	1
62.644000	135.100000	-0.975700	5.257600	1
62.627000	135.190000	-2.685600	5.257900	1
62.610000	135.280000	-0.629890	5.256900	1
62.592000	135.370000	-3.719600	5.257700	1
62.575000	135.460000	-4.410100	5.257200	1
62.558000	135.540000	-0.630180	5.256900	1
62.540000	135.630000	-0.286380	5.257300	1
62.523000	135.720000	-4.410300	5.257300	1
63.129000	131.500000	-6.768500	7.523100	1
63.114000	131.590000	-6.768700	7.523000	1
63.099000	131.680000	-7.115000	7.523300	1
63.085000	131.770000	-7.455300	7.523200	1
63.070000	131.860000	-7.459000	7.523400	1
63.055000	131.950000	-8.149500	7.523000	1
63.040000	132.040000	-7.119100	7.523200	1
63.025000	132.130000	-8.149500	7.523200	1
63.010000	132.230000	-7.796100	7.523400	1
62.995000	132.320000	-8.142600	7.523300	1
62.980000	132.410000	-7.796300	7.523200	1
62.964000	132.500000	-7.456200	7.523400	1
62.949000	132.590000	-7.456400	7.523100	1
62.934000	132.680000	-6.766100	7.523800	1
62.918000	132.770000	-7.796900	7.523000	1
62.903000	132.860000	-9.173500	7.523500	1
62.887000	132.950000	-7.457100	7.523100	1
62.872000	133.040000	-7.797100	7.523300	1
62.856000	133.130000	-8.147300	7.523400	1
62.840000	133.220000	-8.487700	7.523400	1
62.825000	133.310000	-7.461200	7.523300	1
62.809000	133.400000	-7.457300	7.523600	1
62.793000	133.490000	-8.148100	7.522800	1
62.777000	133.580000	-6.763700	7.523500	1
62.761000	133.670000	-8.151800	7.523100	1
62.745000	133.750000	-8.152000	7.523200	1
62.728000	133.840000	-7.457800	7.523800	1
62.712000	133.930000	-9.186500	7.522800	1
62.696000	134.020000	-7.802200	7.523200	1
62.680000	134.110000	-7.462100	7.523200	1
62.663000	134.200000	-8.152800	7.522700	1
62.647000	134.290000	-6.772100	7.523500	1
62.630000	134.380000	-7.462600	7.523200	1
62.614000	134.460000	-7.122800	7.522800	1
62.597000	134.550000	-7.462500	7.523500	1
62.580000	134.640000	-7.123000	7.522600	1
62.564000	134.730000	-7.803200	7.522700	1
62.547000	134.820000	-6.432800	7.523200	1
62.530000	134.900000	-8.493700	7.522600	1
62.513000	134.990000	-6.429300	7.523100	1
62.496000	135.080000	-6.432800	7.523600	1
62.479000	135.170000	-7.123600	7.522600	1
62.462000	135.250000	-6.093100	7.523200	1
