La	Lo	Sig	Theta	Ice
66.172000	149.920000	-6.835200	-18.182000	1
66.176000	150.030000	-6.144500	-18.182000	1
66.180000	150.140000	-6.498500	-18.182000	1
66.184000	150.250000	-5.110000	-18.182000	1
66.188000	150.350000	-5.796600	-18.182000	1
66.191000	150.460000	-5.803700	-18.182000	1
66.195000	150.570000	-6.841500	-18.182000	1
66.199000	150.680000	-6.139900	-18.181000	1
66.202000	150.790000	-5.803300	-18.181000	1
66.206000	150.900000	-6.139600	-18.182000	1
66.209000	151.000000	-5.795600	-18.182000	1
66.213000	151.110000	-4.418500	-18.182000	1
66.216000	151.220000	-5.108600	-18.182000	1
66.219000	151.330000	-5.115900	-18.182000	1
66.222000	151.440000	-5.806100	-18.182000	1
66.225000	151.550000	-5.802200	-18.182000	1
66.228000	151.660000	-5.794500	-18.182000	1
66.231000	151.770000	-5.115200	-18.182000	1
66.234000	151.870000	-6.145700	-18.182000	1
66.237000	151.980000	-6.491900	-18.182000	1
66.239000	152.090000	-6.824500	-18.182000	1
66.242000	152.200000	-6.141400	-18.182000	1
66.244000	152.310000	-7.194200	-18.182000	1
66.247000	152.420000	-4.770500	-18.182000	1
66.249000	152.530000	-4.416500	-18.182000	1
66.125000	150.040000	-5.743000	-17.424000	1
66.129000	150.150000	-5.048900	-17.424000	1
66.133000	150.260000	-4.351000	-17.424000	1
66.137000	150.370000	-5.392400	-17.424000	1
66.141000	150.480000	-6.422600	-17.424000	1
66.145000	150.590000	-5.734800	-17.424000	1
66.148000	150.690000	-6.078600	-17.424000	1
66.152000	150.800000	-5.044600	-17.424000	1
66.156000	150.910000	-5.395800	-17.424000	1
66.159000	151.020000	-5.388300	-17.424000	1
66.162000	151.130000	-5.384500	-17.424000	1
66.166000	151.240000	-5.391700	-17.424000	1
66.169000	151.340000	-4.690200	-17.424000	1
66.172000	151.450000	-5.051500	-17.424000	1
66.175000	151.560000	-5.395300	-17.424000	1
66.178000	151.670000	-5.382500	-17.425000	1
66.181000	151.780000	-5.736300	-17.424000	1
66.183000	151.890000	-6.770500	-17.424000	1
66.186000	151.990000	-6.770200	-17.424000	1
66.189000	152.100000	-6.784900	-17.425000	1
66.191000	152.210000	-6.087200	-17.424000	1
66.194000	152.320000	-5.742900	-17.424000	1
66.196000	152.430000	-6.423100	-17.424000	1
66.198000	152.540000	-6.423000	-17.425000	1
66.201000	152.650000	-5.048700	-17.424000	1
66.203000	152.760000	-6.071600	-17.424000	1
66.075000	150.060000	-7.760600	-16.661000	1
66.079000	150.170000	-6.060900	-16.661000	1
66.083000	150.280000	-5.710300	-16.662000	1
66.087000	150.380000	-4.347200	-16.661000	1
66.091000	150.490000	-5.373700	-16.661000	1
66.094000	150.600000	-4.672100	-16.661000	1
66.098000	150.710000	-5.709900	-16.661000	1
66.102000	150.820000	-4.675600	-16.661000	1
66.105000	150.920000	-5.698300	-16.661000	1
66.108000	151.030000	-4.338800	-16.661000	1
66.112000	151.140000	-4.671500	-16.661000	1
66.115000	151.250000	-6.399200	-16.662000	1
66.118000	151.360000	-6.391600	-16.662000	1
66.121000	151.470000	-6.395300	-16.662000	1
66.124000	151.570000	-5.697700	-16.661000	1
66.127000	151.680000	-5.715800	-16.662000	1
66.033000	150.290000	-5.581900	-15.904000	1
66.037000	150.400000	-5.578100	-15.903000	1
66.041000	150.510000	-5.227800	-15.903000	1
66.045000	150.610000	-6.612000	-15.903000	1
66.048000	150.720000	-4.880000	-15.903000	1
66.052000	150.830000	-5.227500	-15.903000	1
66.055000	150.940000	-4.883300	-15.903000	1
66.059000	151.050000	-4.546900	-15.903000	1
66.062000	151.150000	-5.909800	-15.903000	1
66.065000	151.260000	-5.569300	-15.904000	1
66.068000	151.370000	-6.270600	-15.904000	1
66.072000	151.480000	-6.263000	-15.904000	1
66.074000	151.590000	-5.222600	-15.903000	1
66.077000	151.690000	-4.542200	-15.904000	1
66.080000	151.800000	-5.912600	-15.903000	1
66.083000	151.910000	-5.572200	-15.903000	1
66.086000	152.020000	-5.229500	-15.903000	1
66.088000	152.130000	-6.606000	-15.904000	1
66.091000	152.230000	-7.636800	-15.903000	1
66.093000	152.340000	-7.647700	-15.904000	1
65.984000	150.310000	-6.190600	-15.148000	1
65.988000	150.410000	-5.152700	-15.147000	1
65.992000	150.520000	-5.842800	-15.147000	1
65.995000	150.630000	-5.496100	-15.147000	1
65.999000	150.740000	-4.808500	-15.147000	1
66.003000	150.840000	-4.819500	-15.147000	1
66.006000	150.950000	-4.819300	-15.147000	1
66.009000	151.060000	-5.499400	-15.147000	1
66.013000	151.170000	-5.155400	-15.147000	1
66.016000	151.270000	-5.151400	-15.147000	1
66.019000	151.380000	-4.818700	-15.147000	1
66.022000	151.490000	-5.495100	-15.148000	1
66.025000	151.600000	-5.502500	-15.147000	1
66.028000	151.710000	-5.852200	-15.148000	1
66.031000	151.810000	-5.863500	-15.147000	1
66.034000	151.920000	-6.557500	-15.147000	1
66.036000	152.030000	-3.452600	-15.147000	1
66.039000	152.140000	-4.149900	-15.148000	1
66.041000	152.240000	-7.916400	-15.147000	1
66.044000	152.350000	-5.508900	-15.148000	1
65.931000	150.210000	-6.149300	-14.393000	1
65.935000	150.320000	-5.462500	-14.394000	1
65.939000	150.430000	-6.149100	-14.393000	1
65.943000	150.530000	-4.768400	-14.393000	1
65.947000	150.640000	-4.768200	-14.393000	1
65.950000	150.750000	-5.450800	-14.393000	1
65.954000	150.860000	-5.458300	-14.393000	1
65.957000	150.960000	-5.114100	-14.393000	1
65.961000	151.070000	-3.393700	-14.393000	1
65.964000	151.180000	-5.450300	-14.393000	1
65.967000	151.290000	-5.797800	-14.393000	1
65.970000	151.390000	-6.147700	-14.393000	1
65.973000	151.500000	-5.449800	-14.394000	1
65.976000	151.610000	-5.461100	-14.393000	1
65.979000	151.720000	-6.841400	-14.394000	1
65.982000	151.820000	-5.120600	-14.393000	1
65.985000	151.930000	-7.184900	-14.393000	1
65.987000	152.040000	-6.822200	-14.393000	1
65.990000	152.150000	-6.143000	-14.394000	1
65.992000	152.260000	-4.441500	-14.393000	1
65.887000	150.330000	-6.099300	-13.636000	1
65.890000	150.440000	-6.099400	-13.636000	1
65.894000	150.550000	-3.008400	-13.636000	1
65.898000	150.660000	-3.008300	-13.636000	1
65.901000	150.760000	-4.384700	-13.635000	1
65.905000	150.870000	-5.411200	-13.635000	1
65.908000	150.980000	-4.034300	-13.636000	1
65.912000	151.080000	-4.724400	-13.635000	1
65.915000	151.190000	-4.391700	-13.635000	1
65.918000	151.300000	-5.414300	-13.636000	1
65.921000	151.410000	-6.098100	-13.636000	1
65.924000	151.510000	-5.417700	-13.636000	1
65.927000	151.620000	-4.727700	-13.635000	1
65.930000	151.730000	-5.409900	-13.636000	1
65.933000	151.840000	-6.791600	-13.636000	1
65.936000	151.940000	-6.436300	-13.636000	1
65.938000	152.050000	-4.044300	-13.636000	1
65.838000	150.350000	-5.962000	-12.877000	1
65.842000	150.450000	-4.935500	-12.876000	1
