La	Lo	Sig	Theta	Ice
66.275000	149.490000	-6.860800	-18.181000	1
66.274000	149.600000	-7.200900	-18.181000	1
66.273000	149.710000	-6.163000	-18.181000	1
66.272000	149.820000	-6.868100	-18.181000	1
66.271000	149.930000	-5.833600	-18.181000	1
66.270000	150.040000	-6.169800	-18.181000	1
66.268000	150.150000	-6.173500	-18.181000	1
66.267000	150.260000	-5.481900	-18.181000	1
66.266000	150.370000	-6.863700	-18.181000	1
66.264000	150.480000	-5.485500	-18.181000	1
66.263000	150.580000	-5.138900	-18.181000	1
66.261000	150.690000	-5.492700	-18.181000	1
66.259000	150.800000	-5.135000	-18.181000	1
66.257000	150.910000	-5.492400	-18.181000	1
66.255000	151.020000	-5.817800	-18.181000	1
66.253000	151.130000	-6.526600	-18.181000	1
66.251000	151.240000	-4.790800	-18.181000	1
66.249000	151.350000	-5.817700	-18.181000	1
66.247000	151.460000	-5.134700	-18.181000	1
66.245000	151.570000	-5.134500	-18.181000	1
66.242000	151.670000	-5.821300	-18.181000	1
66.240000	151.780000	-5.832400	-18.181000	1
66.237000	151.890000	-7.557200	-18.181000	1
66.235000	152.000000	-6.165000	-18.181000	1
66.232000	152.110000	-7.202900	-18.181000	1
66.229000	152.220000	-6.522800	-18.181000	1
66.226000	152.330000	-3.775300	-18.181000	1
66.223000	152.440000	-5.138200	-18.181000	1
66.220000	152.540000	-4.794600	-18.181000	1
66.217000	152.650000	-4.455600	-18.181000	1
66.214000	152.760000	-5.481100	-18.181000	1
66.211000	152.870000	-7.195800	-18.181000	1
64.955000	167.800000	-6.207800	-18.181000	1
64.941000	167.900000	-3.083400	-18.181000	1
64.927000	168.000000	-4.818800	-18.181000	1
64.913000	168.100000	-2.071900	-18.181000	1
64.898000	168.190000	-3.431100	-18.181000	1
64.884000	168.290000	-4.796900	-18.181000	1
64.870000	168.390000	-5.502000	-18.181000	1
64.855000	168.490000	-6.193400	-18.181000	1
64.841000	168.580000	-4.454300	-18.181000	1
64.826000	168.680000	-6.525100	-18.181000	1
64.811000	168.780000	-6.182300	-18.181000	1
64.797000	168.880000	-6.525200	-18.181000	1
64.782000	168.970000	-3.770500	-18.181000	1
64.767000	169.070000	-4.804500	-18.181000	1
64.752000	169.170000	-4.110600	-18.181000	1
64.737000	169.260000	-5.846100	-18.181000	1
64.722000	169.360000	-7.209500	-18.181000	1
64.707000	169.460000	-6.872700	-18.181000	1
64.692000	169.550000	-5.494900	-18.181000	1
66.221000	149.820000	-6.445000	-17.423000	1
66.220000	149.930000	-5.407200	-17.423000	1
66.219000	150.040000	-5.768400	-17.423000	1
66.218000	150.150000	-6.448600	-17.423000	1
66.216000	150.260000	-6.104400	-17.423000	1
66.215000	150.370000	-5.771900	-17.423000	1
66.213000	150.480000	-6.111700	-17.423000	1
66.212000	150.580000	-6.104300	-17.423000	1
66.210000	150.690000	-5.417600	-17.423000	1
66.208000	150.800000	-5.763800	-17.423000	1
66.207000	150.910000	-5.417300	-17.423000	1
66.205000	151.020000	-5.417200	-17.423000	1
66.203000	151.130000	-5.069600	-17.423000	1
66.201000	151.240000	-6.107300	-17.423000	1
66.199000	151.350000	-5.420900	-17.423000	1
66.196000	151.450000	-6.436400	-17.423000	1
66.194000	151.560000	-6.790300	-17.423000	1
66.192000	151.670000	-4.379300	-17.423000	1
66.189000	151.780000	-5.073300	-17.423000	1
66.187000	151.890000	-8.164900	-17.423000	1
66.184000	152.000000	-7.474400	-17.423000	1
64.778000	168.650000	-4.736200	-17.423000	1
64.763000	168.750000	-3.717100	-17.423000	1
64.748000	168.840000	-6.113000	-17.423000	1
64.733000	168.940000	-6.442100	-17.423000	1
64.719000	169.040000	-5.765700	-17.423000	1
64.704000	169.130000	-7.154900	-17.423000	1
64.689000	169.230000	-6.814700	-17.423000	1
64.674000	169.330000	-6.814500	-17.423000	1
64.659000	169.420000	-5.772900	-17.423000	1
64.644000	169.520000	-5.075100	-17.423000	1
66.172000	149.720000	-6.062200	-16.660000	1
66.171000	149.820000	-7.103700	-16.661000	1
66.169000	149.930000	-7.107600	-16.660000	1
66.168000	150.040000	-6.405800	-16.661000	1
66.167000	150.150000	-5.726500	-16.661000	1
66.166000	150.260000	-6.413200	-16.660000	1
66.164000	150.370000	-5.722500	-16.661000	1
66.163000	150.480000	-6.072600	-16.661000	1
66.161000	150.580000	-6.068700	-16.661000	1
66.159000	150.690000	-5.722200	-16.661000	1
66.158000	150.800000	-5.378200	-16.661000	1
66.156000	150.910000	-5.381200	-16.661000	1
66.154000	151.020000	-5.377500	-16.661000	1
66.152000	151.130000	-5.023500	-16.661000	1
66.150000	151.240000	-5.728600	-16.661000	1
66.148000	151.340000	-6.744300	-16.661000	1
66.146000	151.450000	-6.740400	-16.661000	1
66.143000	151.560000	-5.709900	-16.661000	1
66.141000	151.670000	-5.725000	-16.661000	1
66.138000	151.780000	-5.388400	-16.661000	1
66.136000	151.890000	-5.725000	-16.661000	1
66.133000	151.990000	-7.442000	-16.661000	1
64.758000	168.420000	-5.734900	-16.660000	1
64.744000	168.520000	-2.991500	-16.660000	1
64.729000	168.610000	-5.394700	-16.660000	1
64.714000	168.710000	-4.727000	-16.660000	1
64.700000	168.810000	-0.576340	-16.660000	1
64.685000	168.900000	-6.074100	-16.660000	1
64.670000	169.000000	-6.425500	-16.660000	1
64.655000	169.100000	-5.395000	-16.660000	1
64.641000	169.190000	-5.383800	-16.660000	1
64.626000	169.290000	-4.704600	-16.660000	1
64.611000	169.390000	-4.368300	-16.660000	1
64.595000	169.480000	-4.010700	-16.660000	1
66.119000	149.930000	-6.286700	-15.903000	1
66.118000	150.040000	-4.909900	-15.903000	1
66.117000	150.150000	-5.596200	-15.903000	1
66.116000	150.260000	-5.249700	-15.903000	1
66.114000	150.370000	-4.898300	-15.903000	1
66.113000	150.480000	-5.939600	-15.903000	1
66.111000	150.580000	-5.249400	-15.903000	1
66.109000	150.690000	-4.897900	-15.903000	1
66.108000	150.800000	-4.211300	-15.903000	1
66.106000	150.910000	-5.241500	-15.903000	1
66.104000	151.020000	-4.561300	-15.903000	1
66.102000	151.130000	-5.598900	-15.903000	1
66.100000	151.230000	-5.942700	-15.903000	1
66.098000	151.340000	-5.939000	-15.903000	1
66.096000	151.450000	-6.274200	-15.903000	1
66.093000	151.560000	-5.244900	-15.903000	1
66.091000	151.670000	-4.916000	-15.903000	1
66.088000	151.780000	-5.602600	-15.903000	1
66.086000	151.880000	-4.222200	-15.903000	1
66.083000	151.990000	-6.633100	-15.903000	1
66.081000	152.100000	-4.919900	-15.903000	1
66.078000	152.210000	-6.296700	-15.903000	1
66.075000	152.320000	-6.965800	-15.903000	1
66.072000	152.420000	-5.237600	-15.903000	1
66.069000	152.530000	-2.511900	-15.903000	1
66.066000	152.640000	-6.629600	-15.903000	1
66.063000	152.750000	-7.327400	-15.903000	1
66.060000	152.860000	-5.610300	-15.903000	1
66.056000	152.960000	-6.969800	-15.903000	1
64.878000	167.210000	-3.901700	-15.903000	1
64.864000	167.310000	-1.506400	-15.903000	1
64.851000	167.410000	-5.287300	-15.903000	1
64.837000	167.510000	-4.936000	-15.903000	1
64.823000	167.600000	-3.894600	-15.903000	1
64.809000	167.700000	-5.618900	-15.903000	1
64.795000	167.800000	-4.600000	-15.903000	1
64.781000	167.900000	-4.566400	-15.902000	1
64.767000	168.000000	-6.628100	-15.903000	1
64.753000	168.090000	-5.941500	-15.902000	1
64.739000	168.190000	-5.269900	-15.902000	1
64.724000	168.290000	-2.179300	-15.902000	1
64.710000	168.390000	-3.559500	-15.902000	1
64.696000	168.480000	-3.548400	-15.902000	1
64.681000	168.580000	-5.255200	-15.902000	1
64.667000	168.680000	-3.205900	-15.902000	1
64.652000	168.770000	-1.141900	-15.902000	1
64.637000	168.870000	-4.911500	-15.902000	1
64.622000	168.970000	-4.926500	-15.902000	1
64.608000	169.060000	-5.613100	-15.902000	1
64.593000	169.160000	-5.942100	-15.902000	1
64.578000	169.260000	-4.225000	-15.902000	1
64.563000	169.350000	-4.232500	-15.902000	1
64.548000	169.450000	-1.481900	-15.902000	1
66.065000	150.370000	-3.454300	-15.147000	1
66.063000	150.480000	-4.834400	-15.147000	1
66.062000	150.580000	-6.566300	-15.147000	1
66.060000	150.690000	-4.841800	-15.147000	1
66.058000	150.800000	-4.845400	-15.147000	1
66.056000	150.910000	-5.872000	-15.147000	1
66.054000	151.020000	-5.528700	-15.147000	1
66.052000	151.120000	-5.878700	-15.147000	1
66.050000	151.230000	-5.878600	-15.147000	1
66.048000	151.340000	-5.874800	-15.147000	1
66.046000	151.450000	-6.207400	-15.147000	1
66.044000	151.560000	-4.494300	-15.147000	1
66.041000	151.660000	-4.486800	-15.147000	1
66.039000	151.770000	-4.848200	-15.147000	1
66.036000	151.880000	-5.543400	-15.147000	1
66.034000	151.990000	-5.532200	-15.147000	1
66.031000	152.100000	0.648920	-15.147000	1
66.028000	152.200000	-4.505700	-15.147000	1
66.025000	152.310000	-5.871200	-15.147000	1
66.023000	152.420000	-3.468000	-15.147000	1
66.020000	152.530000	-6.928000	-15.147000	1
66.016000	152.640000	-5.192300	-15.147000	1
64.803000	167.380000	-4.193700	-15.147000	1
64.789000	167.480000	-3.492300	-15.147000	1
64.775000	167.570000	-3.838800	-15.146000	1
64.762000	167.670000	-5.534400	-15.147000	1
64.748000	167.770000	-6.582300	-15.147000	1
64.734000	167.870000	-5.198100	-15.146000	1
64.720000	167.960000	-3.130200	-15.146000	1
64.705000	168.060000	-0.723750	-15.146000	1
64.691000	168.160000	0.650120	-15.146000	1
64.677000	168.260000	-1.070100	-15.146000	1
64.663000	168.350000	-5.546100	-15.146000	1
64.648000	168.450000	-3.459300	-15.146000	1
64.634000	168.550000	-3.470600	-15.146000	1
64.619000	168.640000	-3.839500	-15.146000	1
64.605000	168.740000	-3.820800	-15.146000	1
64.590000	168.840000	-3.474600	-15.146000	1
64.575000	168.930000	-3.467100	-15.146000	1
64.560000	169.030000	-4.851300	-15.146000	1
64.545000	169.120000	-5.881500	-15.146000	1
64.531000	169.220000	-1.410400	-15.146000	1
64.516000	169.320000	-0.406610	-15.146000	1
64.500000	169.410000	-4.508500	-15.146000	1
64.769000	167.250000	-1.036000	-14.392000	1
64.756000	167.350000	-4.140400	-14.392000	1
64.742000	167.440000	-6.185900	-14.392000	1
64.728000	167.540000	-5.163400	-14.392000	1
64.714000	167.640000	-0.017583	-14.392000	1
64.700000	167.740000	-0.356410	-14.392000	1
64.686000	167.830000	-4.122000	-14.392000	1
64.672000	167.930000	-6.895600	-14.392000	1
64.658000	168.030000	-3.443400	-14.392000	1
