La	Lo	Sig	Theta	Ice
61.690000	164.190000	-6.642200	-6.069400	1
61.669000	164.270000	-5.956200	-6.069100	1
61.647000	164.350000	-6.996500	-6.069300	1
61.625000	164.430000	-5.280300	-6.069100	1
61.602000	164.510000	-5.613100	-6.069300	1
61.580000	164.590000	-4.919800	-6.069100	1
61.558000	164.670000	-4.583500	-6.069400	1
61.536000	164.750000	-3.200000	-6.069200	1
61.514000	164.830000	-2.864100	-6.069100	1
61.491000	164.910000	-0.803970	-6.069500	1
61.469000	164.990000	-1.831000	-6.068800	1
61.447000	165.070000	-2.174400	-6.069700	1
61.424000	165.140000	-2.861500	-6.068800	1
61.402000	165.220000	-2.528600	-6.069600	1
61.379000	165.300000	-3.555500	-6.069100	1
61.357000	165.380000	-3.559300	-6.069300	1
61.334000	165.460000	-5.631000	-6.069100	1
61.311000	165.540000	-7.004000	-6.069300	1
61.608000	164.100000	-2.830900	-4.559700	1
61.586000	164.180000	-9.025900	-4.559300	1
61.564000	164.260000	-2.835100	-4.559600	1
61.542000	164.340000	-3.175600	-4.559300	1
61.520000	164.420000	-3.172000	-4.559700	1
61.498000	164.500000	-3.172600	-4.559300	1
61.476000	164.580000	-3.862600	-4.559700	1
61.454000	164.660000	-0.422940	-4.559400	1
61.432000	164.740000	3.360400	-4.559400	1
61.409000	164.820000	-2.139800	-4.559700	1
61.387000	164.890000	-2.494100	-4.559100	1
61.365000	164.970000	-2.493800	-4.559900	1
61.342000	165.050000	-3.174600	-4.559200	1
61.320000	165.130000	0.602180	-4.559800	1
61.297000	165.210000	-0.428380	-4.559400	1
61.567000	164.050000	-4.466700	-3.804100	1
61.545000	164.130000	-4.130700	-3.803600	1
61.523000	164.210000	-3.097200	-3.804000	1
61.501000	164.290000	-7.218100	-3.803600	1
61.479000	164.370000	-3.777700	-3.804000	1
61.457000	164.450000	-2.748300	-3.803600	1
61.435000	164.530000	-1.374800	-3.804000	1
61.413000	164.610000	-0.345230	-3.803700	1
61.391000	164.690000	1.721100	-3.803700	1
61.368000	164.770000	3.431000	-3.804000	1
61.346000	164.850000	-2.069800	-3.803500	1
61.324000	164.930000	-1.029500	-3.804200	1
61.301000	165.010000	-1.380300	-3.803500	1
61.279000	165.090000	-2.750200	-3.804100	1
61.526000	164.010000	-4.030200	-3.048100	1
61.504000	164.090000	-2.664200	-3.047600	1
61.482000	164.170000	-3.694200	-3.048000	1
61.460000	164.250000	-6.448400	-3.047600	1
61.438000	164.330000	-3.694800	-3.048100	1
61.416000	164.410000	-0.595380	-3.047600	1
61.394000	164.490000	0.774760	-3.048000	1
61.372000	164.570000	4.217600	-3.047700	1
61.350000	164.650000	3.867400	-3.047800	1
61.327000	164.720000	5.583900	-3.048000	1
61.305000	164.800000	-2.666900	-3.047500	1
61.283000	164.880000	-2.670000	-3.048100	1
61.441000	164.120000	-6.637500	-2.296600	1
61.419000	164.200000	-2.518000	-2.296100	1
61.397000	164.280000	-0.797770	-2.296700	1
61.375000	164.360000	0.921490	-2.296100	1
61.353000	164.440000	1.951700	-2.296700	1
61.331000	164.520000	4.704300	-2.296300	1
61.309000	164.600000	5.734100	-2.296400	1
61.287000	164.680000	5.390700	-2.296600	1
61.265000	164.760000	-0.109960	-2.296100	1
61.242000	164.840000	-4.239900	-2.296700	1
61.220000	164.910000	-0.463690	-2.296200	1
63.966000	151.450000	-3.875800	-1.540900	1
63.953000	151.550000	-1.468800	-1.540800	1
63.939000	151.640000	-2.835900	-1.540700	1
63.926000	151.740000	-2.495900	-1.540800	1
63.912000	151.830000	-1.122900	-1.540800	1
63.898000	151.930000	-1.465700	-1.541000	1
63.884000	152.020000	0.947190	-1.540900	1
63.871000	152.120000	2.317200	-1.540800	1
63.857000	152.210000	2.317300	-1.541100	1
63.843000	152.300000	1.627200	-1.540900	1
63.829000	152.400000	-0.085714	-1.541100	1
63.815000	152.490000	-1.126000	-1.540900	1
63.800000	152.590000	-2.838900	-1.541000	1
63.786000	152.680000	-5.249000	-1.541200	1
63.772000	152.780000	-0.778910	-1.541100	1
63.757000	152.870000	-2.838900	-1.540900	1
63.743000	152.960000	-5.933000	-1.541200	1
63.728000	153.060000	-5.240300	-1.540900	1
63.714000	153.150000	5.070100	-1.541300	1
63.699000	153.240000	4.729800	-1.541000	1
63.685000	153.340000	6.789800	-1.541000	1
64.271000	148.720000	-8.697800	-0.791660	1
64.259000	148.820000	0.245470	-0.791990	1
64.248000	148.920000	-0.784580	-0.792010	1
64.236000	149.020000	-6.974900	-0.791970	1
64.224000	149.110000	1.278200	-0.792240	1
64.212000	149.210000	5.058000	-0.791840	1
64.201000	149.310000	7.468100	-0.792080	1
64.189000	149.400000	5.748000	-0.791960	1
64.177000	149.500000	7.128000	-0.792130	1
64.165000	149.600000	-7.662400	-0.791990	1
64.152000	149.700000	-8.007800	-0.792120	1
63.810000	151.870000	3.866400	0.118200	1
63.796000	151.960000	5.246500	0.118700	1
63.782000	152.060000	1.116400	0.118270	1
63.769000	152.150000	2.496400	0.118350	1
63.755000	152.240000	4.559000	0.118670	1
63.741000	152.340000	5.939000	0.118200	1
63.727000	152.430000	3.186300	0.118460	1
63.712000	152.530000	4.899500	0.118370	1
63.698000	152.620000	2.499400	0.118090	1
63.684000	152.710000	1.119300	0.118560	1
63.670000	152.810000	-1.280800	0.118110	1
63.655000	152.900000	0.089116	0.118100	1
63.641000	152.990000	2.151700	0.118440	1
63.626000	153.090000	18.312000	0.118000	1
63.612000	153.180000	17.622000	0.118230	1
63.597000	153.270000	7.651500	0.118210	1
63.582000	153.370000	-1.278600	0.117850	1
63.793000	151.650000	1.921200	0.733330	1
63.779000	151.740000	-0.148870	0.733190	1
63.766000	151.840000	3.303800	0.733000	1
63.752000	151.930000	3.984000	0.733210	1
63.738000	152.030000	-1.176100	0.733190	1
63.724000	152.120000	0.203790	0.732900	1
63.710000	152.210000	1.233900	0.733220	1
63.696000	152.310000	3.646400	0.732820	1
63.682000	152.400000	0.543800	0.733190	1
63.668000	152.490000	-1.176300	0.733070	1
63.654000	152.590000	-1.176500	0.732810	1
63.640000	152.680000	-0.836510	0.732960	1
63.625000	152.780000	-2.209300	0.733110	1
63.611000	152.870000	-2.206800	0.732680	1
63.597000	152.960000	0.896030	0.733180	1
63.582000	153.060000	10.866000	0.732650	1
63.568000	153.150000	7.425900	0.733020	1
63.553000	153.240000	0.895780	0.732980	1
