La	Lo	Sig	Theta	Ice
56.568000	155.860000	-0.955510	-16.657000	1
56.540000	155.920000	-3.695000	-16.657000	1
56.513000	155.990000	-9.545900	-16.657000	1
56.485000	156.050000	-9.893300	-16.657000	1
56.457000	156.110000	-8.862800	-16.657000	1
56.429000	156.170000	-7.485700	-16.658000	1
56.402000	156.230000	-6.782000	-16.657000	1
56.374000	156.290000	-6.449500	-16.657000	1
56.346000	156.350000	-7.143600	-16.657000	1
56.318000	156.420000	-6.446000	-16.657000	1
56.290000	156.480000	-6.113800	-16.657000	1
56.262000	156.540000	-7.492400	-16.658000	1
56.234000	156.600000	-7.821800	-16.657000	1
56.206000	156.660000	-6.798900	-16.657000	1
56.178000	156.720000	-7.489700	-16.657000	1
56.150000	156.780000	-8.180600	-16.657000	1
56.121000	156.840000	-9.207800	-16.657000	1
56.093000	156.900000	-8.184900	-16.657000	1
56.065000	156.960000	-7.835100	-16.657000	1
56.037000	157.020000	-7.158600	-16.657000	1
56.009000	157.080000	-4.069100	-16.657000	1
55.980000	157.140000	-4.751700	-16.657000	1
56.607000	155.920000	0.218310	-15.899000	1
56.580000	155.980000	-8.722400	-15.899000	1
56.552000	156.040000	-8.375400	-15.900000	1
56.524000	156.100000	-8.723300	-15.900000	1
56.496000	156.160000	-8.037000	-15.899000	1
56.469000	156.230000	-6.322700	-15.900000	1
56.441000	156.290000	-7.350000	-15.899000	1
56.413000	156.350000	-6.667600	-15.899000	1
56.385000	156.410000	-7.354700	-15.899000	1
56.357000	156.470000	-6.317200	-15.899000	1
56.329000	156.530000	-6.328800	-15.899000	1
56.301000	156.590000	-7.359600	-15.900000	1
56.273000	156.650000	-8.046900	-15.899000	1
56.245000	156.710000	-8.391100	-15.900000	1
56.217000	156.780000	-9.072300	-15.899000	1
56.189000	156.840000	-7.704900	-15.899000	1
56.160000	156.900000	-8.048700	-15.899000	1
56.132000	156.960000	-7.716200	-15.899000	1
56.104000	157.020000	-7.362500	-15.899000	1
56.076000	157.080000	-7.358700	-15.900000	1
56.047000	157.140000	-5.288200	-15.899000	1
56.646000	155.970000	-3.492200	-15.144000	1
56.619000	156.030000	-6.589900	-15.143000	1
56.591000	156.100000	-7.624400	-15.144000	1
56.563000	156.160000	-6.594400	-15.144000	1
56.535000	156.220000	-6.591200	-15.144000	1
56.507000	156.280000	-6.596400	-15.144000	1
56.480000	156.340000	-7.971000	-15.143000	1
56.452000	156.400000	-6.933300	-15.143000	1
56.424000	156.470000	-7.277300	-15.143000	1
56.396000	156.530000	-6.247100	-15.144000	1
56.368000	156.590000	-6.243700	-15.143000	1
56.340000	156.650000	-6.597800	-15.144000	1
56.312000	156.710000	-6.598600	-15.143000	1
56.283000	156.770000	-6.938900	-15.144000	1
56.255000	156.830000	-7.279400	-15.143000	1
56.227000	156.890000	-8.657300	-15.143000	1
56.199000	156.950000	-6.596100	-15.144000	1
56.171000	157.010000	-6.607700	-15.144000	1
56.142000	157.070000	-6.944400	-15.143000	1
56.751000	156.020000	-1.000200	-13.632000	1
56.724000	156.080000	-7.524600	-13.632000	1
56.696000	156.140000	-8.903500	-13.632000	1
56.668000	156.210000	-7.196700	-13.633000	1
56.640000	156.270000	-5.812900	-13.633000	1
56.612000	156.330000	-5.817100	-13.632000	1
56.584000	156.390000	-7.534400	-13.633000	1
56.556000	156.450000	-7.875200	-13.632000	1
56.528000	156.510000	-7.875600	-13.632000	1
56.500000	156.570000	-6.835500	-13.632000	1
56.472000	156.640000	-6.843100	-13.632000	1
56.444000	156.700000	-6.499100	-13.632000	1
56.416000	156.760000	-7.533200	-13.633000	1
56.388000	156.820000	-6.511000	-13.632000	1
56.360000	156.880000	-7.541800	-13.633000	1
56.332000	156.940000	-6.508000	-13.632000	1
56.303000	157.000000	-7.882800	-13.632000	1
56.275000	157.060000	-8.225500	-13.632000	1
56.247000	157.120000	-6.154700	-13.632000	1
56.218000	157.180000	-6.497600	-13.632000	1
56.190000	157.240000	-6.505100	-13.633000	1
56.930000	156.580000	-5.082800	-8.333600	1
56.902000	156.650000	-4.389600	-8.333500	1
56.874000	156.710000	-6.454100	-8.333700	1
56.846000	156.770000	-5.774500	-8.333800	1
56.818000	156.830000	-4.390900	-8.333800	1
56.789000	156.890000	-3.025300	-8.333400	1
56.761000	156.960000	-4.739600	-8.333400	1
56.733000	157.020000	-4.736300	-8.333400	1
56.705000	157.080000	-5.082900	-8.333300	1
56.676000	157.140000	-3.703700	-8.333900	1
56.648000	157.200000	-5.770300	-8.333500	1
56.620000	157.260000	-5.773900	-8.333700	1
56.591000	157.320000	-5.087700	-8.333800	1
56.563000	157.380000	-6.458400	-8.333300	1
56.534000	157.440000	-5.428300	-8.333400	1
56.506000	157.500000	-5.782200	-8.333600	1
56.477000	157.560000	-1.655800	-8.333300	1
56.449000	157.630000	-1.323100	-8.334100	1
56.420000	157.690000	-3.723800	-8.333400	1
56.391000	157.750000	-6.478100	-8.333500	1
56.363000	157.810000	-3.724000	-8.333600	1
56.334000	157.870000	-3.716700	-8.333300	1
56.305000	157.930000	-5.433100	-8.333800	1
56.276000	157.990000	-3.376800	-8.333600	1
56.248000	158.050000	-4.082200	-8.333200	1
57.111000	156.850000	-5.237700	-4.559000	1
57.083000	156.920000	-5.578300	-4.558800	1
57.055000	156.980000	-5.585600	-4.559100	1
57.026000	157.040000	-4.555900	-4.559200	1
56.998000	157.100000	-4.205900	-4.559500	1
56.970000	157.160000	-2.494000	-4.558900	1
56.941000	157.230000	-3.170300	-4.559000	1
56.913000	157.290000	-2.830300	-4.558900	1
56.885000	157.350000	-3.520300	-4.558700	1
56.856000	157.410000	-2.490200	-4.559200	1
56.828000	157.470000	-4.200700	-4.559100	1
56.799000	157.530000	-4.550900	-4.559100	1
56.771000	157.590000	-3.524300	-4.559400	1
56.742000	157.650000	-2.144800	-4.558900	1
56.713000	157.710000	-3.525000	-4.558800	1
56.685000	157.780000	-5.588800	-4.559100	1
56.656000	157.840000	-2.838900	-4.558800	1
56.627000	157.900000	-3.528600	-4.559600	1
56.599000	157.960000	-1.476100	-4.559100	1
56.570000	158.020000	-0.439870	-4.558900	1
56.541000	158.080000	-0.446920	-4.559200	1
56.512000	158.140000	-0.797150	-4.558900	1
56.483000	158.200000	-3.189900	-4.559200	1
56.454000	158.260000	-1.122700	-4.559300	1
56.425000	158.320000	-1.816700	-4.558700	1
56.396000	158.380000	-2.847200	-4.559300	1
56.367000	158.440000	-0.096973	-4.559100	1
56.338000	158.500000	-4.213200	-4.559200	1
56.309000	158.560000	-3.186800	-4.559300	1
56.280000	158.620000	-2.850900	-4.558800	1
56.251000	158.670000	-3.548000	-4.559300	1
56.222000	158.730000	-1.824700	-4.559100	1
56.193000	158.790000	-2.164900	-4.559100	1
57.119000	156.970000	-4.137300	-3.803200	1
57.090000	157.030000	-4.140800	-3.803600	1
57.062000	157.090000	-2.077500	-3.803500	1
57.034000	157.160000	-3.107600	-3.803900	1
57.005000	157.220000	-3.791800	-3.803300	1
56.977000	157.280000	-3.786000	-3.803500	1
56.949000	157.340000	-4.819600	-3.803300	1
56.920000	157.400000	-4.136100	-3.803200	1
56.892000	157.460000	-2.755700	-3.803500	1
56.863000	157.520000	-3.445900	-3.803500	1
56.835000	157.590000	-2.416000	-3.803500	1
56.806000	157.650000	-2.419400	-3.803900	1
56.777000	157.710000	-2.079900	-3.803300	1
56.749000	157.770000	-3.446700	-3.803300	1
56.720000	157.830000	-3.110100	-3.803500	1
56.691000	157.890000	-3.110500	-3.803200	1
56.663000	157.950000	-3.453600	-3.804000	1
56.634000	158.010000	-1.734000	-3.803500	1
56.605000	158.070000	-0.017577	-3.803300	1
56.576000	158.130000	0.659110	-3.803600	1
56.547000	158.190000	-0.374640	-3.803400	1
56.518000	158.250000	-4.151200	-3.803600	1
56.489000	158.310000	-4.147600	-3.803700	1
56.461000	158.370000	-3.468500	-3.803200	1
56.431000	158.430000	-1.408000	-3.803800	1
56.402000	158.490000	-6.906000	-3.803500	1
56.373000	158.550000	-7.939300	-3.803700	1
56.344000	158.610000	-5.188900	-3.803800	1
56.315000	158.670000	-4.499200	-3.803300	1
56.286000	158.730000	-1.745500	-3.803700	1
57.154000	157.020000	-1.280300	-3.047300	1
57.126000	157.090000	0.086414	-3.047700	1
57.098000	157.150000	0.086104	-3.047600	1
57.069000	157.210000	-0.943860	-3.048000	1
57.041000	157.270000	-1.624600	-3.047400	1
57.013000	157.330000	-3.348100	-3.047600	1
56.984000	157.400000	-2.315200	-3.047400	1
56.956000	157.460000	-1.623000	-3.047300	1
56.927000	157.520000	-2.312600	-3.047600	1
56.899000	157.580000	-5.065800	-3.047600	1
56.870000	157.640000	-4.032400	-3.047600	1
56.841000	157.700000	0.087971	-3.048000	1
56.813000	157.760000	0.084025	-3.047400	1
56.784000	157.820000	-0.596190	-3.047400	1
56.755000	157.880000	-0.946140	-3.047600	1
56.727000	157.940000	-0.256510	-3.047300	1
56.698000	158.010000	-0.596100	-3.048000	1
56.669000	158.070000	-1.629900	-3.047700	1
56.640000	158.130000	-3.353500	-3.047400	1
56.611000	158.190000	-0.953250	-3.047800	1
56.583000	158.250000	1.796600	-3.047500	1
56.554000	158.310000	0.076637	-3.047700	1
56.525000	158.370000	-1.640000	-3.047900	1
56.496000	158.430000	-2.330500	-3.047300	1
56.467000	158.490000	-1.986700	-3.047900	1
56.437000	158.550000	-3.717200	-3.047600	1
56.408000	158.610000	-2.344000	-3.047800	1
56.379000	158.660000	-8.525300	-3.047900	1
56.350000	158.720000	0.064999	-3.047400	1
56.321000	158.780000	-4.744800	-3.047800	1
57.190000	157.080000	-5.955900	-2.296000	1
57.162000	157.140000	-2.175700	-2.296400	1
57.133000	157.200000	-4.586200	-2.296300	1
57.105000	157.260000	-3.896000	-2.296800	1
57.076000	157.330000	-2.176700	-2.296100	1
57.048000	157.390000	0.223230	-2.296400	1
57.020000	157.450000	-0.470380	-2.296200	1
56.991000	157.510000	-1.837600	-2.296000	1
56.962000	157.570000	-2.870800	-2.296300	1
56.934000	157.630000	-4.248400	-2.296300	1
56.905000	157.690000	-4.928300	-2.296300	1
56.877000	157.760000	-3.894500	-2.296700	1
56.848000	157.820000	-1.497800	-2.296200	1
56.819000	157.880000	-2.528000	-2.296100	1
56.791000	157.940000	-2.864800	-2.296300	1
56.762000	158.000000	-3.558400	-2.296000	1
56.733000	158.060000	-4.248000	-2.296700	1
56.704000	158.120000	-4.931500	-2.296400	1
56.675000	158.180000	-2.874900	-2.296100	1
56.646000	158.240000	-1.504600	-2.296500	1
56.617000	158.300000	-4.598200	-2.296200	1
56.588000	158.360000	-2.874800	-2.296400	1
56.559000	158.420000	-0.817780	-2.296600	1
56.530000	158.480000	-3.914700	-2.296000	1
56.501000	158.540000	-5.294500	-2.296600	1
56.472000	158.600000	-1.161600	-2.296400	1
56.443000	158.660000	-2.198100	-2.296500	1
56.414000	158.720000	-2.551400	-2.296700	1
56.385000	158.780000	-3.238900	-2.296100	1
56.356000	158.840000	-4.606300	-2.296500	1
56.326000	158.900000	-2.196200	-2.296400	1
57.225000	157.130000	-2.829000	-1.541200	1
57.197000	157.200000	-0.428950	-1.541500	1
57.169000	157.260000	-1.119300	-1.541400	1
57.140000	157.320000	-0.772150	-1.542000	1
57.112000	157.380000	-3.873000	-1.541300	1
57.083000	157.440000	1.290000	-1.541600	1
57.055000	157.500000	0.256630	-1.541300	1
57.026000	157.570000	-3.873800	-1.541100	1
56.998000	157.630000	-3.520700	-1.541400	1
56.969000	157.690000	-2.150800	-1.541500	1
56.941000	157.750000	1.289100	-1.541400	1
56.912000	157.810000	-2.490800	-1.541900	1
56.883000	157.870000	-1.461700	-1.541300	1
56.854000	157.930000	-3.521600	-1.541200	1
56.826000	157.990000	-2.831200	-1.541500	1
56.797000	158.050000	-3.871200	-1.541200	1
56.768000	158.110000	-0.430750	-1.541900	1
56.739000	158.170000	-1.804000	-1.541600	1
56.710000	158.230000	-3.184300	-1.541300	1
56.681000	158.300000	-4.910100	-1.541700	1
56.652000	158.360000	-6.286300	-1.541400	1
56.623000	158.420000	-5.250300	-1.541500	1
56.594000	158.480000	-5.599000	-1.541800	1
56.565000	158.540000	1.270700	-1.541200	1
56.536000	158.600000	-1.819200	-1.541800	1
56.507000	158.650000	-10.070000	-1.541500	1
56.478000	158.710000	-3.534000	-1.541600	1
56.449000	158.770000	-2.849900	-1.541900	1
56.420000	158.830000	-3.543500	-1.541300	1
56.390000	158.890000	-0.793360	-1.541700	1
56.361000	158.950000	-2.513700	-1.541600	1
57.289000	157.120000	-1.813600	-0.792910	1
57.261000	157.190000	-3.183600	-0.792690	1
57.232000	157.250000	1.276800	-0.793050	1
57.204000	157.310000	2.996400	-0.792910	1
57.175000	157.370000	-3.873700	-0.793510	1
57.147000	157.430000	-4.907100	-0.792830	1
57.119000	157.500000	0.595640	-0.793110	1
57.090000	157.560000	-2.847400	-0.792900	1
57.062000	157.620000	-2.160300	-0.792670	1
57.033000	157.680000	-4.907700	-0.792940	1
57.004000	157.740000	1.275100	-0.793040	1
56.976000	157.800000	2.304900	-0.792930	1
56.947000	157.860000	-1.475100	-0.793500	1
56.918000	157.930000	0.241840	-0.792890	1
56.889000	157.990000	-0.791100	-0.792770	1
56.861000	158.050000	-1.128400	-0.793030	1
56.832000	158.110000	-1.478600	-0.792730	1
56.803000	158.170000	-2.848500	-0.793390	1
56.774000	158.230000	0.594080	-0.793170	1
57.324000	157.180000	-0.594180	0.118160	1
57.296000	157.240000	1.465600	0.118340	1
57.268000	157.300000	4.555300	0.118280	1
57.239000	157.370000	2.832300	0.118070	1
57.211000	157.430000	-1.980600	0.118560	1
57.182000	157.490000	4.891800	0.117880	1
57.154000	157.550000	10.742000	0.118190	1
57.125000	157.610000	1.108900	0.118350	1
57.097000	157.670000	1.798700	0.117920	1
57.068000	157.740000	-1.288800	0.118380	1
57.039000	157.800000	5.243800	0.118150	1
57.011000	157.860000	3.183600	0.117950	1
56.982000	157.920000	2.833500	0.118590	1
56.953000	157.980000	1.801000	0.117980	1
56.924000	158.040000	5.931300	0.118020	1
56.895000	158.100000	1.458900	0.118290	1
56.867000	158.160000	1.458700	0.117830	1
56.838000	158.220000	0.428660	0.118560	1
56.809000	158.280000	6.271200	0.118240	1
56.780000	158.340000	9.361100	0.117840	1
56.751000	158.400000	-0.601630	0.118440	1
56.722000	158.460000	-2.674400	0.117990	1
56.693000	158.520000	-4.399800	0.118160	1
56.664000	158.580000	3.175500	0.118440	1
57.360000	157.230000	-0.828470	0.732110	1
57.331000	157.300000	0.891800	0.732440	1
57.303000	157.360000	2.611400	0.732010	1
57.274000	157.420000	-0.138880	0.732160	1
57.246000	157.480000	0.887920	0.731600	1
57.217000	157.540000	-1.522100	0.732090	1
57.189000	157.610000	2.257700	0.731850	1
57.160000	157.670000	0.197660	0.732120	1
57.132000	157.730000	-0.840570	0.732250	1
57.103000	157.790000	-0.482590	0.732200	1
57.074000	157.850000	2.259900	0.731960	1
57.046000	157.910000	2.257100	0.732040	1
57.017000	157.970000	-0.143180	0.731620	1
56.988000	158.040000	-0.151280	0.732000	1
56.959000	158.100000	-0.485900	0.732200	1
56.930000	158.160000	0.543920	0.732000	1
56.902000	158.220000	-2.217000	0.732180	1
56.873000	158.280000	-0.836460	0.731790	1
56.844000	158.340000	0.543840	0.731790	1
56.815000	158.400000	-0.143040	0.732100	1
56.786000	158.460000	-0.143030	0.731820	1
56.757000	158.520000	-2.895800	0.731970	1
56.728000	158.580000	-5.654200	0.731970	1
56.698000	158.640000	0.543770	0.731650	1
56.669000	158.700000	-5.311800	0.732140	1
56.640000	158.760000	-6.687700	0.731740	1
56.611000	158.820000	-4.627800	0.731860	1
56.582000	158.880000	-3.595300	0.731810	1
56.552000	158.940000	-3.595600	0.731580	1
57.424000	157.230000	-5.255400	1.487300	1
57.395000	157.290000	-0.445800	1.487000	1
57.367000	157.350000	1.964100	1.487300	1
57.338000	157.410000	3.683600	1.486900	1
57.310000	157.480000	0.930490	1.487100	1
57.281000	157.540000	4.359900	1.486400	1
57.253000	157.600000	-5.603000	1.487000	1
57.224000	157.660000	1.606900	1.486700	1
57.196000	157.720000	-2.173200	1.486900	1
57.167000	157.780000	-2.856100	1.487100	1
57.138000	157.850000	-0.450400	1.487100	1
57.110000	157.910000	1.269300	1.486800	1
57.081000	157.970000	-2.173700	1.486900	1
57.052000	158.030000	-2.511300	1.486400	1
57.023000	158.090000	-0.453650	1.486800	1
56.994000	158.150000	-2.516200	1.487100	1
56.966000	158.210000	-4.926500	1.486800	1
56.937000	158.270000	-8.359700	1.487000	1
56.908000	158.330000	-2.516700	1.486600	1
56.879000	158.390000	0.923200	1.486600	1
56.850000	158.450000	-0.453760	1.487000	1
56.821000	158.520000	0.235950	1.486600	1
56.792000	158.580000	-3.204100	1.486800	1
56.762000	158.640000	-4.231400	1.486800	1
56.733000	158.700000	-2.851800	1.486500	1
57.735000	157.070000	-0.843150	4.500300	1
57.707000	157.130000	-0.493240	4.500500	1
57.678000	157.200000	-2.213900	4.500000	1
57.650000	157.260000	-3.934300	4.500100	1
57.622000	157.320000	-3.594500	4.500200	1
57.593000	157.390000	-3.935200	4.499700	1
57.565000	157.450000	-4.278700	4.500400	1
57.536000	157.510000	-3.596700	4.500100	1
57.508000	157.570000	-2.906300	4.500500	1
57.479000	157.630000	-3.596400	4.500100	1
57.451000	157.700000	-2.565800	4.500400	1
57.422000	157.760000	-1.539800	4.499600	1
57.393000	157.820000	-4.626200	4.500100	1
57.365000	157.880000	-6.686900	4.499800	1
57.336000	157.940000	-4.966600	4.500000	1
57.307000	158.010000	-1.880000	4.500200	1
57.278000	158.070000	-3.250100	4.500300	1
57.249000	158.130000	-3.940500	4.500000	1
57.221000	158.190000	-2.570400	4.500200	1
57.192000	158.250000	-5.664600	4.499600	1
57.163000	158.310000	-4.974500	4.499900	1
57.134000	158.370000	-6.354600	4.500200	1
57.105000	158.430000	-3.951800	4.499900	1
57.076000	158.500000	-5.668300	4.500200	1
57.047000	158.560000	-6.005100	4.500000	1
57.018000	158.620000	-7.035400	4.499700	1
56.988000	158.680000	-5.321400	4.500100	1
56.959000	158.740000	-4.286000	4.499700	1
56.930000	158.800000	-6.005800	4.499900	1
56.901000	158.860000	-2.225200	4.500000	1
56.872000	158.920000	-2.225800	4.499500	1
56.842000	158.980000	-2.582700	4.500100	1
57.742000	157.190000	-2.729100	5.255200	1
57.714000	157.250000	-4.803500	5.254700	1
57.685000	157.320000	-4.807400	5.254800	1
57.657000	157.380000	-2.733800	5.254900	1
57.628000	157.440000	-2.394500	5.254400	1
