La	Lo	Sig	Theta	Ice
63.914000	167.840000	-6.875700	-18.180000	1
63.896000	167.930000	-7.899100	-18.180000	1
63.878000	168.020000	-6.532000	-18.180000	1
63.860000	168.110000	-8.922800	-18.180000	1
63.841000	168.210000	-7.562800	-18.180000	1
63.823000	168.300000	-7.563000	-18.180000	1
63.804000	168.390000	-8.593900	-18.180000	1
63.786000	168.480000	-9.291800	-18.180000	1
63.767000	168.570000	-8.579700	-18.180000	1
63.749000	168.660000	-7.213600	-18.180000	1
63.730000	168.750000	-7.210100	-18.180000	1
63.711000	168.840000	-9.954900	-18.180000	1
63.692000	168.930000	-9.285500	-18.180000	1
63.673000	169.020000	-7.901100	-18.180000	1
63.654000	169.110000	-6.866800	-18.180000	1
63.635000	169.190000	-7.221800	-18.180000	1
63.616000	169.280000	-6.878100	-18.180000	1
63.597000	169.370000	-5.503800	-18.180000	1
63.578000	169.460000	-6.896700	-18.180000	1
63.559000	169.550000	-3.451800	-18.180000	1
63.540000	169.640000	-7.912900	-18.180000	1
63.520000	169.730000	-4.459900	-18.180000	1
63.501000	169.820000	-2.055600	-18.180000	1
63.481000	169.900000	-4.478600	-18.180000	1
66.017000	150.190000	-6.794700	-17.423000	1
66.011000	150.300000	-6.794700	-17.423000	1
66.005000	150.400000	-5.421500	-17.423000	1
65.999000	150.510000	-5.771800	-17.423000	1
65.993000	150.620000	-5.088900	-17.423000	1
65.987000	150.730000	-4.720200	-17.423000	1
65.981000	150.830000	-5.414100	-17.423000	1
65.975000	150.940000	-5.410400	-17.423000	1
65.968000	151.050000	-5.421600	-17.423000	1
65.962000	151.150000	-6.101100	-17.423000	1
65.955000	151.260000	-5.078000	-17.423000	1
65.949000	151.370000	-6.108500	-17.423000	1
65.942000	151.470000	-6.115900	-17.423000	1
65.935000	151.580000	-5.081800	-17.423000	1
65.928000	151.680000	-5.429300	-17.423000	1
65.921000	151.790000	-5.779500	-17.423000	1
65.914000	151.900000	-7.135300	-17.423000	1
65.907000	152.000000	-5.422200	-17.423000	1
65.900000	152.110000	-6.814100	-17.423000	1
65.893000	152.220000	-5.779700	-17.423000	1
65.886000	152.320000	-7.486800	-17.423000	1
63.867000	167.800000	-7.150700	-17.423000	1
63.849000	167.890000	-8.181500	-17.423000	1
63.831000	167.980000	-8.876100	-17.423000	1
63.813000	168.070000	-7.841400	-17.423000	1
63.794000	168.160000	-6.464600	-17.423000	1
63.776000	168.250000	-7.151300	-17.423000	1
63.757000	168.340000	-7.830600	-17.423000	1
63.739000	168.430000	-8.174800	-17.423000	1
63.720000	168.520000	-8.528700	-17.423000	1
63.702000	168.610000	-7.151500	-17.423000	1
63.683000	168.700000	-8.880100	-17.423000	1
63.664000	168.790000	-8.189900	-17.423000	1
63.645000	168.880000	-7.495700	-17.423000	1
63.627000	168.970000	-6.830500	-17.423000	1
63.608000	169.060000	-6.491600	-17.422000	1
63.589000	169.150000	-6.465700	-17.422000	1
63.570000	169.240000	-4.730300	-17.422000	1
63.551000	169.330000	-0.982940	-17.422000	1
63.531000	169.420000	-5.450500	-17.422000	1
63.512000	169.510000	-7.168300	-17.422000	1
63.493000	169.590000	-5.782800	-17.422000	1
63.474000	169.680000	-6.123000	-17.422000	1
63.454000	169.770000	-8.527000	-17.422000	1
63.435000	169.860000	-8.191800	-17.422000	1
63.820000	167.760000	-7.795900	-16.660000	1
63.802000	167.850000	-7.455600	-16.660000	1
63.784000	167.940000	-7.115200	-16.660000	1
63.766000	168.030000	-8.134900	-16.660000	1
63.747000	168.120000	-7.452000	-16.660000	1
63.729000	168.210000	-6.761800	-16.660000	1
63.711000	168.300000	-7.108300	-16.660000	1
63.692000	168.390000	-8.138900	-16.660000	1
63.673000	168.480000	-8.494100	-16.660000	1
63.655000	168.570000	-8.483000	-16.660000	1
63.636000	168.660000	-8.829700	-16.660000	1
63.618000	168.750000	-7.793100	-16.660000	1
63.599000	168.840000	-5.395600	-16.660000	1
63.580000	168.930000	-6.758900	-16.660000	1
63.561000	169.020000	-5.395700	-16.660000	1
63.542000	169.110000	-6.774000	-16.660000	1
63.523000	169.190000	-5.426100	-16.660000	1
63.504000	169.280000	-4.027100	-16.660000	1
63.485000	169.370000	-4.717300	-16.660000	1
63.466000	169.460000	-6.759600	-16.660000	1
63.446000	169.550000	-7.124700	-16.660000	1
63.427000	169.640000	-7.801400	-16.660000	1
