La	Lo	Sig	Theta	Ice
64.507000	151.670000	-2.272300	-3.047500	1
64.518000	151.770000	0.134440	-3.047500	1
64.350000	150.720000	0.948890	-2.296000	1
64.361000	150.820000	4.734600	-2.296100	1
64.373000	150.920000	6.452600	-2.296100	1
64.384000	151.010000	4.735900	-2.296100	1
64.395000	151.110000	2.326000	-2.296000	1
64.407000	151.210000	4.046100	-2.296100	1
64.418000	151.310000	0.956160	-2.296000	1
64.429000	151.410000	2.676400	-2.296100	1
64.440000	151.510000	-1.106700	-2.296000	1
64.451000	151.600000	-2.130400	-2.296100	1
64.462000	151.700000	-3.176700	-2.296100	1
64.473000	151.800000	1.649700	-2.296000	1
64.305000	150.750000	2.353100	-1.541000	1
64.317000	150.850000	6.483400	-1.541100	1
64.328000	150.950000	7.166500	-1.541100	1
64.339000	151.040000	5.799700	-1.541100	1
64.351000	151.140000	3.742700	-1.541000	1
64.362000	151.240000	0.299850	-1.541100	1
64.373000	151.340000	2.359900	-1.541000	1
64.384000	151.440000	0.987200	-1.541100	1
64.395000	151.530000	-0.389800	-1.541000	1
64.406000	151.630000	-1.076800	-1.541100	1
64.417000	151.730000	-0.726750	-1.541000	1
64.428000	151.830000	2.023300	-1.541100	1
64.439000	151.930000	-1.419700	-1.541000	1
64.450000	152.030000	-5.202800	-1.541100	1
64.460000	152.130000	-2.112800	-1.541100	1
64.471000	152.220000	2.020200	-1.541100	1
63.431000	145.000000	-0.435430	-0.792350	1
63.446000	145.090000	0.937690	-0.792340	1
63.462000	145.180000	1.968100	-0.792380	1
63.477000	145.280000	2.311100	-0.792350	1
63.492000	145.370000	3.001400	-0.792370	1
63.508000	145.460000	0.601630	-0.792380	1
63.523000	145.550000	-1.805600	-0.792350	1
63.538000	145.640000	-5.928400	-0.792390	1
63.553000	145.740000	-8.678500	-0.792360	1
63.568000	145.830000	-8.001100	-0.792350	1
63.583000	145.920000	-9.028300	-0.792380	1
63.598000	146.020000	-5.587900	-0.792370	1
63.613000	146.110000	-6.620400	-0.792360	1
63.628000	146.200000	-6.277400	-0.792380	1
63.643000	146.290000	5.755900	-0.792340	1
63.657000	146.390000	-7.646900	-0.792380	1
63.672000	146.480000	-6.279200	-0.792360	1
64.261000	150.780000	1.656500	-0.792420	1
64.272000	150.880000	5.439500	-0.792440	1
64.284000	150.970000	7.842400	-0.792420	1
64.295000	151.070000	5.092600	-0.792470	1
64.306000	151.170000	7.505400	-0.792400	1
64.318000	151.270000	3.035600	-0.792480	1
64.329000	151.370000	1.312900	-0.792400	1
64.340000	151.460000	-0.749630	-0.792440	1
64.351000	151.560000	-0.396800	-0.792430	1
64.362000	151.660000	4.066000	-0.792430	1
64.373000	151.760000	1.316100	-0.792410	1
64.384000	151.860000	4.066100	-0.792450	1
64.394000	151.960000	-1.776700	-0.792390	1
64.405000	152.050000	-6.249600	-0.792450	1
64.228000	150.910000	-0.222970	0.118210	1
64.239000	151.000000	3.559900	0.118180	1
64.251000	151.100000	14.210000	0.118470	1
64.262000	151.200000	10.090000	0.118000	1
64.273000	151.300000	2.870300	0.118310	1
64.284000	151.390000	1.497900	0.118290	1
64.296000	151.490000	2.178000	0.117970	1
64.307000	151.590000	0.808140	0.118420	1
64.318000	151.690000	10.433000	0.118160	1
64.328000	151.790000	-2.279200	0.118100	1
64.339000	151.880000	8.713600	0.118430	1
64.350000	151.980000	1.843600	0.117980	1
64.183000	150.930000	-0.105410	0.732990	1
64.195000	151.030000	-0.102480	0.733010	1
64.206000	151.130000	8.147700	0.733040	1
64.217000	151.230000	1.957800	0.732970	1
64.229000	151.320000	1.958000	0.732990	1
64.240000	151.420000	4.018200	0.733070	1
64.251000	151.520000	-1.484500	0.732920	1
64.262000	151.620000	-4.571700	0.733090	1
64.273000	151.720000	2.991200	0.733000	1
64.284000	151.810000	0.241270	0.733010	1
64.294000	151.910000	4.371400	0.733070	1
64.305000	152.010000	2.991400	0.732990	1
64.316000	152.110000	-4.571500	0.733010	1
64.005000	151.050000	-3.035300	3.748300	1
64.016000	151.140000	-3.718600	3.748300	1
64.027000	151.240000	-2.344900	3.748300	1
64.039000	151.340000	-0.624620	3.748300	1
64.050000	151.440000	-0.624430	3.748300	1
64.061000	151.530000	-2.004200	3.748300	1
64.072000	151.630000	-0.287580	3.748200	1
64.083000	151.730000	-0.627340	3.748400	1
64.094000	151.820000	-0.963810	3.748300	1
64.104000	151.920000	-2.004000	3.748300	1
64.115000	152.020000	-0.623840	3.748300	1
64.126000	152.120000	-0.967300	3.748300	1
64.136000	152.210000	1.432700	3.748300	1
64.147000	152.310000	-3.717400	3.748400	1
64.157000	152.410000	-3.381000	3.748200	1
64.168000	152.510000	-2.687400	3.748300	1
64.178000	152.610000	-2.351000	3.748200	1
64.188000	152.700000	-4.411200	3.748300	1
63.892000	150.910000	-6.817400	5.256700	1
63.904000	151.010000	-2.357500	5.256800	1
63.915000	151.100000	-0.983580	5.256700	1
63.926000	151.200000	-1.663400	5.256700	1
63.938000	151.300000	1.770600	5.256800	1
63.949000	151.390000	-4.755900	5.256700	1
63.960000	151.490000	-0.979010	5.256700	1
63.971000	151.590000	1.091300	5.256800	1
63.982000	151.680000	0.061373	5.256700	1
63.993000	151.780000	-3.378500	5.256800	1
64.004000	151.880000	-5.788600	5.256800	1
64.014000	151.970000	-5.784800	5.256800	1
64.025000	152.070000	-3.030900	5.256800	1
64.036000	152.170000	-0.974380	5.256800	1
64.046000	152.270000	0.058383	5.256800	1
64.057000	152.360000	-2.688100	5.256800	1
64.067000	152.460000	-4.072000	5.256700	1
63.847000	150.940000	-3.886800	6.010700	1
63.859000	151.040000	-5.610400	6.010800	1
63.870000	151.130000	-6.997700	6.010700	1
63.881000	151.230000	-2.169600	6.010700	1
63.893000	151.320000	-4.930600	6.010700	1
63.904000	151.420000	-1.139100	6.010700	1
63.915000	151.520000	-1.138900	6.010700	1
63.926000	151.610000	-4.571600	6.010700	1
63.937000	151.710000	-3.548600	6.010700	1
63.948000	151.810000	-3.541000	6.010800	1
63.959000	151.900000	-3.877200	6.010700	1
63.969000	152.000000	-4.567000	6.010800	1
63.980000	152.100000	-4.566900	6.010800	1
63.991000	152.200000	-4.566900	6.010700	1
64.001000	152.290000	-1.816700	6.010700	1
64.012000	152.390000	-5.940700	6.010800	1
64.022000	152.490000	-3.876900	6.010600	1
64.032000	152.580000	-3.540600	6.010700	1
64.042000	152.680000	-3.884400	6.010700	1
64.747000	164.670000	-5.264200	6.011000	1
64.748000	164.770000	-6.301600	6.011100	1
64.750000	164.880000	-0.450040	6.011000	1
64.751000	164.980000	-0.453590	6.011100	1
64.752000	165.080000	-4.917500	6.011000	1
64.754000	165.190000	-4.913800	6.011000	1
64.755000	165.290000	-6.633900	6.011100	1
63.278000	151.580000	-8.360800	15.844000	1
63.289000	151.680000	-7.662500	15.844000	1
63.300000	151.770000	-7.670000	15.844000	1
63.310000	151.860000	-9.039500	15.844000	1
63.321000	151.960000	-9.035300	15.844000	1
63.332000	152.050000	-7.646500	15.844000	1
63.342000	152.150000	-6.630800	15.844000	1
63.353000	152.240000	-6.959400	15.844000	1
63.364000	152.340000	-6.955600	15.844000	1
63.374000	152.430000	-8.672900	15.844000	1
63.384000	152.530000	-8.347300	15.844000	1
63.395000	152.620000	-8.343500	15.844000	1
63.405000	152.720000	-6.278800	15.844000	1
63.415000	152.810000	-7.305400	15.844000	1
62.393000	145.740000	-6.110100	16.597000	1
62.408000	145.830000	-7.476600	16.597000	1
62.423000	145.920000	-9.212200	16.597000	1
62.438000	146.010000	-8.169500	16.597000	1
62.453000	146.100000	-9.196300	16.597000	1
62.468000	146.190000	-8.852000	16.597000	1
62.483000	146.280000	-10.219000	16.597000	1
62.497000	146.370000	-10.910000	16.597000	1
62.512000	146.460000	-9.183400	16.597000	1
62.527000	146.550000	-8.854100	16.597000	1
62.541000	146.640000	-7.816400	16.597000	1
62.556000	146.730000	-7.801000	16.597000	1
62.570000	146.820000	-7.467900	16.597000	1
62.584000	146.910000	-8.851500	16.597000	1
63.185000	151.230000	-7.109700	16.598000	1
63.196000	151.330000	-6.774200	16.598000	1
63.207000	151.420000	-5.395800	16.598000	1
63.218000	151.510000	-4.365300	16.598000	1
63.229000	151.610000	-5.735500	16.598000	1
63.240000	151.700000	-8.479300	16.598000	1
63.251000	151.800000	-8.150100	16.598000	1
63.262000	151.890000	-7.780800	16.598000	1
63.273000	151.990000	-8.111900	16.598000	1
63.284000	152.080000	-9.490300	16.598000	1
63.294000	152.170000	-8.805800	16.598000	1
63.305000	152.270000	-8.820600	16.598000	1
63.315000	152.360000	-5.729600	16.598000	1
63.326000	152.460000	-7.431500	16.598000	1
63.336000	152.550000	-6.057000	16.598000	1
63.147000	151.350000	-5.430600	17.363000	1
63.158000	151.450000	-5.097700	17.363000	1
63.169000	151.540000	-5.437600	17.363000	1
63.180000	151.630000	-3.716800	17.363000	1
63.191000	151.730000	-7.829900	17.363000	1
63.202000	151.820000	-8.864100	17.363000	1
63.213000	151.920000	-7.464000	17.363000	1
63.224000	152.010000	-8.158000	17.363000	1
63.234000	152.110000	-6.451700	17.363000	1
63.245000	152.200000	-6.115100	17.363000	1
63.255000	152.300000	-5.424500	17.363000	1
63.266000	152.390000	-6.107200	17.363000	1
