La	Lo	Sig	Theta	Ice
63.739000	149.240000	-6.586300	-18.182000	1
63.733000	149.330000	-5.540800	-18.182000	1
63.727000	149.430000	-3.816500	-18.182000	1
63.721000	149.530000	-5.187000	-18.182000	1
63.715000	149.630000	-4.515300	-18.182000	1
63.708000	149.730000	-4.846800	-18.182000	1
63.702000	149.820000	-8.961600	-18.182000	1
63.696000	149.920000	-5.877200	-18.182000	1
63.689000	150.020000	-6.220800	-18.183000	1
63.682000	150.120000	-7.938200	-18.183000	1
63.676000	150.220000	-6.907300	-18.182000	1
63.669000	150.310000	-6.205700	-18.183000	1
63.662000	150.410000	-5.521600	-18.182000	1
63.655000	150.510000	-4.492200	-18.182000	1
63.648000	150.610000	-6.194500	-18.182000	1
63.641000	150.700000	-6.201800	-18.182000	1
63.634000	150.800000	-7.236100	-18.182000	1
63.627000	150.900000	-6.570500	-18.182000	1
63.620000	151.000000	-6.194000	-18.182000	1
61.448000	166.400000	-5.858100	-18.179000	1
61.430000	166.490000	-4.458400	-18.179000	1
61.412000	166.570000	-5.850000	-18.180000	1
61.394000	166.650000	-5.513700	-18.179000	1
61.376000	166.740000	-6.891400	-18.180000	1
61.357000	166.820000	-4.819300	-18.179000	1
61.339000	166.900000	-4.830500	-18.179000	1
61.321000	166.990000	-7.577800	-18.179000	1
61.302000	167.070000	-5.520500	-18.180000	1
61.284000	167.150000	-7.907100	-18.179000	1
61.265000	167.240000	-7.216400	-18.179000	1
61.247000	167.320000	-7.896100	-18.179000	1
61.228000	167.400000	-7.578100	-18.179000	1
61.209000	167.480000	-6.547300	-18.179000	1
61.191000	167.560000	-7.566800	-18.179000	1
61.172000	167.650000	-7.216500	-18.179000	1
61.153000	167.730000	-7.228400	-18.179000	1
61.134000	167.810000	-3.465100	-18.179000	1
61.115000	167.890000	-6.906800	-18.179000	1
61.096000	167.970000	-6.190500	-18.180000	1
63.712000	150.430000	-7.178500	-17.425000	1
63.705000	150.530000	-8.193900	-17.425000	1
63.699000	150.620000	-7.507500	-17.424000	1
63.691000	150.720000	-7.167300	-17.425000	1
63.684000	150.820000	-7.170700	-17.425000	1
63.677000	150.920000	-6.140100	-17.424000	1
63.670000	151.010000	-7.514500	-17.425000	1
63.663000	151.110000	-6.823000	-17.424000	1
63.655000	151.210000	-7.876500	-17.424000	1
63.648000	151.310000	-8.903200	-17.424000	1
63.640000	151.400000	-7.178300	-17.424000	1
63.633000	151.500000	-8.556000	-17.424000	1
63.625000	151.600000	-8.190600	-17.424000	1
63.618000	151.690000	-8.224000	-17.424000	1
63.610000	151.790000	-6.476800	-17.424000	1
63.602000	151.890000	-7.515000	-17.424000	1
63.594000	151.990000	-8.205800	-17.423000	1
63.586000	152.080000	-7.504100	-17.423000	1
63.578000	152.180000	-6.827300	-17.424000	1
63.864000	149.680000	-7.014700	-15.904000	1
63.858000	149.770000	-7.701100	-15.904000	1
63.852000	149.870000	-5.640100	-15.904000	1
63.845000	149.970000	-5.987500	-15.904000	1
63.839000	150.070000	-8.037200	-15.905000	1
63.832000	150.170000	-5.639500	-15.905000	1
63.825000	150.270000	-7.711700	-15.904000	1
63.819000	150.360000	-6.325900	-15.904000	1
63.812000	150.460000	-7.352600	-15.904000	1
63.805000	150.560000	-8.036700	-15.905000	1
63.798000	150.660000	-8.723400	-15.904000	1
63.791000	150.760000	-6.325700	-15.904000	1
63.784000	150.850000	-6.990600	-15.904000	1
63.776000	150.950000	-7.688900	-15.904000	1
63.920000	149.590000	-6.940000	-15.148000	1
63.913000	149.690000	-6.592300	-15.148000	1
63.907000	149.790000	-7.279800	-15.148000	1
63.901000	149.890000	-8.329100	-15.148000	1
63.894000	149.990000	-7.988700	-15.148000	1
63.887000	150.090000	-7.977100	-15.149000	1
63.881000	150.180000	-6.602700	-15.149000	1
63.874000	150.280000	-8.659800	-15.149000	1
63.867000	150.380000	-8.305700	-15.149000	1
63.861000	150.480000	-8.302200	-15.148000	1
63.854000	150.580000	-7.965500	-15.149000	1
63.847000	150.680000	-7.621700	-15.148000	1
63.840000	150.770000	-6.579600	-15.148000	1
63.832000	150.870000	-6.579300	-15.148000	1
61.632000	166.570000	-6.920300	-15.145000	1
61.614000	166.660000	-8.988500	-15.145000	1
61.596000	166.740000	-7.252300	-15.146000	1
61.577000	166.820000	-6.236900	-15.145000	1
61.559000	166.910000	-6.926900	-15.146000	1
61.541000	166.990000	-5.907600	-15.145000	1
61.522000	167.070000	-6.586700	-15.145000	1
61.504000	167.160000	-8.293700	-15.145000	1
61.485000	167.240000	-6.597700	-15.146000	1
61.467000	167.320000	-6.221200	-15.145000	1
61.448000	167.410000	-8.643600	-15.145000	1
61.429000	167.490000	-5.903400	-15.145000	1
61.411000	167.570000	-5.561100	-15.145000	1
61.392000	167.660000	-7.964700	-15.145000	1
61.373000	167.740000	-7.259500	-15.145000	1
61.354000	167.820000	-6.244100	-15.145000	1
61.335000	167.900000	-6.232900	-15.145000	1
61.316000	167.990000	-6.240500	-15.145000	1
61.297000	168.070000	-5.206700	-15.145000	1
61.278000	168.150000	-6.248300	-15.146000	1
61.713000	166.440000	-7.218600	-14.392000	1
61.695000	166.530000	-8.581600	-14.392000	1
61.677000	166.610000	-8.249000	-14.391000	1
61.659000	166.700000	-8.260100	-14.391000	1
61.640000	166.780000	-7.573100	-14.392000	1
61.622000	166.870000	-9.629400	-14.391000	1
61.604000	166.950000	-7.224900	-14.392000	1
61.585000	167.030000	-7.232400	-14.391000	1
61.567000	167.120000	-6.538500	-14.391000	1
61.548000	167.200000	-5.507900	-14.391000	1
61.530000	167.280000	-5.851700	-14.392000	1
61.511000	167.370000	-6.880700	-14.391000	1
61.493000	167.450000	-6.899500	-14.391000	1
61.474000	167.530000	-6.209100	-14.391000	1
61.455000	167.620000	-7.583600	-14.391000	1
61.436000	167.700000	-6.190600	-14.391000	1
61.417000	167.780000	-6.881200	-14.391000	1
61.398000	167.860000	-6.873800	-14.391000	1
61.379000	167.950000	-7.229100	-14.391000	1
61.360000	168.030000	-6.191400	-14.391000	1
61.341000	168.110000	-5.505000	-14.391000	1
61.322000	168.190000	-5.516300	-14.392000	1
63.943000	150.710000	-6.488200	-13.637000	1
63.936000	150.810000	-5.797900	-13.637000	1
63.929000	150.910000	-4.446200	-13.637000	1
63.922000	151.010000	-4.771400	-13.636000	1
63.915000	151.100000	-4.431100	-13.637000	1
63.907000	151.200000	-5.812900	-13.637000	1
63.900000	151.300000	-2.729900	-13.636000	1
63.892000	151.400000	-5.122900	-13.636000	1
63.885000	151.500000	-6.843400	-13.636000	1
63.877000	151.600000	-5.813300	-13.636000	1
63.869000	151.690000	-6.836000	-13.636000	1
63.862000	151.790000	-7.534200	-13.636000	1
61.685000	166.820000	-7.170900	-13.635000	1
61.667000	166.910000	-6.828400	-13.633000	1
61.648000	166.990000	-7.514400	-13.634000	1
61.630000	167.070000	-6.827900	-13.634000	1
61.612000	167.160000	-5.461200	-13.634000	1
61.593000	167.240000	-7.858500	-13.634000	1
61.574000	167.330000	-5.110800	-13.634000	1
61.556000	167.410000	-5.789900	-13.634000	1
61.537000	167.490000	-5.457100	-13.634000	1
61.518000	167.580000	-6.838900	-13.634000	1
61.499000	167.660000	-8.559900	-13.634000	1
61.481000	167.740000	-8.892600	-13.634000	1
61.462000	167.820000	-7.873600	-13.634000	1
61.443000	167.910000	-7.858500	-13.634000	1
61.424000	167.990000	-5.797700	-13.634000	1
61.405000	168.070000	-7.186100	-13.634000	1
61.385000	168.150000	-6.496000	-13.634000	1
61.366000	168.240000	-6.145900	-13.634000	1
64.228000	150.820000	-4.285900	-9.093200	1
64.221000	150.920000	-3.602100	-9.093200	1
64.213000	151.020000	-4.968200	-9.093700	1
64.206000	151.120000	-6.348900	-9.092800	1
64.199000	151.220000	-6.002400	-9.093300	1
64.191000	151.320000	-7.382700	-9.093300	1
64.184000	151.410000	-7.029100	-9.092600	1
64.176000	151.510000	-5.314900	-9.093000	1
64.169000	151.610000	-6.002800	-9.092600	1
64.161000	151.710000	-2.908900	-9.092100	1
64.153000	151.810000	-4.968900	-9.092700	1
64.145000	151.910000	-7.372300	-9.091800	1
64.137000	152.010000	-5.992000	-9.092100	1
64.129000	152.110000	-5.651600	-9.092700	1
64.121000	152.210000	-3.943000	-9.091900	1
64.113000	152.300000	-5.992300	-9.091400	1
64.105000	152.400000	-5.995800	-9.092200	1
64.096000	152.500000	-6.000000	-9.091300	1
64.088000	152.600000	-6.682800	-9.091200	1
64.080000	152.700000	-6.003800	-9.091600	1
64.071000	152.800000	-1.883600	-9.090900	1
64.063000	152.900000	-5.667900	-9.091000	1
64.054000	152.990000	-6.709600	-9.091000	1
64.045000	153.090000	-4.284100	-9.090500	1
64.295000	150.540000	-7.830900	-8.337700	1
64.288000	150.640000	-6.462000	-8.337200	1
64.281000	150.740000	-2.326000	-8.337800	1
64.274000	150.840000	-1.968700	-8.337100	1
64.267000	150.940000	-0.254890	-8.337000	1
64.260000	151.040000	-4.707400	-8.337600	1
64.253000	151.140000	-5.065500	-8.336600	1
64.245000	151.230000	-0.591000	-8.337100	1
64.238000	151.330000	-2.654900	-8.337100	1
64.230000	151.430000	-6.424600	-8.336400	1
64.223000	151.530000	-5.763100	-8.336800	1
64.215000	151.630000	-3.345500	-8.336500	1
64.207000	151.730000	-4.712200	-8.335900	1
64.199000	151.830000	-5.062000	-8.336500	1
62.349000	165.400000	-6.091600	-8.334300	1
62.332000	165.490000	-7.458100	-8.334400	1
62.314000	165.570000	-6.781800	-8.334300	1
62.297000	165.660000	-4.711300	-8.334300	1
62.279000	165.750000	-4.711400	-8.334100	1
62.262000	165.830000	-2.654800	-8.334300	1
62.244000	165.920000	-6.781500	-8.334400	1
62.226000	166.000000	-7.148000	-8.334300	1
62.208000	166.090000	-5.404900	-8.334400	1
62.191000	166.180000	-6.796200	-8.334500	1
62.173000	166.260000	-6.781300	-8.334200	1
62.155000	166.350000	-5.060600	-8.334400	1
62.137000	166.430000	-4.366500	-8.334400	1
62.119000	166.520000	-4.370400	-8.334000	1
62.100000	166.610000	-3.679700	-8.334800	1
62.082000	166.690000	-4.709900	-8.334300	1
62.064000	166.780000	-4.705800	-8.334400	1
62.046000	166.860000	-4.709300	-8.334700	1
