La	Lo	Sig	Theta	Ice
47.076000	129.440000	-7.339200	-17.406000	1
47.112000	129.480000	-9.392900	-17.406000	1
47.149000	129.520000	-8.727600	-17.407000	1
47.185000	129.550000	-8.029700	-17.406000	1
47.221000	129.590000	-10.092000	-17.406000	1
47.258000	129.630000	-8.029700	-17.406000	1
47.294000	129.670000	-7.682900	-17.406000	1
47.330000	129.700000	-9.757900	-17.406000	1
47.366000	129.740000	-9.747100	-17.406000	1
47.403000	129.780000	-9.396400	-17.406000	1
47.439000	129.810000	-9.063800	-17.407000	1
47.475000	129.850000	-9.056200	-17.406000	1
47.511000	129.890000	-8.723600	-17.407000	1
47.547000	129.930000	-8.377000	-17.407000	1
47.584000	129.960000	-10.087000	-17.407000	1
47.620000	130.000000	-8.365000	-17.407000	1
47.656000	130.040000	-10.087000	-17.407000	1
47.692000	130.080000	-9.746300	-17.407000	1
47.728000	130.110000	-10.781000	-17.407000	1
47.764000	130.150000	-10.431000	-17.407000	1
47.800000	130.190000	-10.091000	-17.407000	1
47.836000	130.230000	-10.420000	-17.407000	1
47.873000	130.270000	-10.427000	-17.407000	1
47.909000	130.300000	-10.087000	-17.407000	1
47.945000	130.340000	-10.087000	-17.407000	1
47.981000	130.380000	-9.399100	-17.407000	1
48.017000	130.420000	-8.028100	-17.407000	1
48.053000	130.460000	-8.718400	-17.407000	1
48.089000	130.490000	-8.718500	-17.407000	1
48.125000	130.530000	-9.402900	-17.407000	1
48.161000	130.570000	-9.062100	-17.407000	1
48.196000	130.610000	-8.718200	-17.407000	1
48.232000	130.650000	-9.401900	-17.407000	1
48.268000	130.690000	-8.015800	-17.407000	1
48.304000	130.720000	-8.709800	-17.407000	1
48.340000	130.760000	-8.018300	-17.407000	1
48.376000	130.800000	-9.400800	-17.408000	1
48.412000	130.840000	-10.428000	-17.407000	1
48.448000	130.880000	-8.712300	-17.408000	1
48.483000	130.920000	-8.361700	-17.407000	1
48.519000	130.960000	-9.052400	-17.408000	1
48.555000	131.000000	-9.403200	-17.408000	1
48.591000	131.040000	-8.360900	-17.408000	1
48.626000	131.070000	-9.750000	-17.408000	1
48.662000	131.110000	-9.058100	-17.408000	1
48.698000	131.150000	-9.748400	-17.408000	1
48.734000	131.190000	-10.077000	-17.408000	1
48.769000	131.230000	-10.780000	-17.408000	1
48.805000	131.270000	-9.747500	-17.408000	1
48.841000	131.310000	-10.428000	-17.408000	1
48.876000	131.350000	-9.393700	-17.408000	1
48.912000	131.390000	-9.747200	-17.408000	1
48.947000	131.430000	-9.392800	-17.408000	1
48.983000	131.470000	-10.091000	-17.408000	1
49.019000	131.510000	-10.419000	-17.408000	1
49.054000	131.550000	-8.711600	-17.408000	1
49.090000	131.590000	-8.016700	-17.408000	1
49.125000	131.630000	-9.391300	-17.408000	1
49.161000	131.670000	-11.124000	-17.408000	1
49.196000	131.710000	-10.437000	-17.408000	1
49.232000	131.750000	-10.096000	-17.408000	1
49.267000	131.790000	-8.367000	-17.408000	1
49.303000	131.830000	-8.709600	-17.408000	1
49.338000	131.870000	-8.022600	-17.408000	1
49.374000	131.910000	-7.683300	-17.408000	1
49.409000	131.950000	-8.041100	-17.408000	1
49.444000	131.990000	-7.674800	-17.408000	1
49.480000	132.030000	-5.967600	-17.408000	1
49.515000	132.070000	-9.395800	-17.408000	1
49.550000	132.110000	-8.032100	-17.408000	1
49.586000	132.150000	-6.650900	-17.408000	1
49.621000	132.190000	-8.027700	-17.408000	1
49.656000	132.240000	-8.352700	-17.408000	1
49.692000	132.280000	-8.702700	-17.408000	1
49.727000	132.320000	-9.042700	-17.408000	1
49.762000	132.360000	-9.393700	-17.409000	1
49.797000	132.400000	-9.389400	-17.409000	1
49.832000	132.440000	-9.048600	-17.409000	1
49.868000	132.480000	-9.731500	-17.409000	1
49.903000	132.520000	-11.805000	-17.409000	1
49.938000	132.560000	-10.075000	-17.408000	1
49.973000	132.610000	-9.380200	-17.409000	1
50.008000	132.650000	-9.051000	-17.409000	1
50.043000	132.690000	-8.698900	-17.409000	1
50.078000	132.730000	-8.007900	-17.409000	1
50.113000	132.770000	-8.023000	-17.409000	1
50.149000	132.810000	-6.297500	-17.409000	1
50.184000	132.860000	-6.644900	-17.409000	1
50.219000	132.900000	-5.614100	-17.409000	1
50.254000	132.940000	-8.369000	-17.409000	1
50.289000	132.980000	-7.334500	-17.409000	1
50.324000	133.020000	-8.357300	-17.409000	1
50.359000	133.070000	-7.655200	-17.409000	1
50.394000	133.110000	-7.662400	-17.409000	1
64.216000	165.460000	-4.437000	-17.420000	1
64.233000	165.560000	-7.188000	-17.420000	1
64.250000	165.650000	-6.493700	-17.420000	1
64.267000	165.740000	-5.126800	-17.420000	1
64.283000	165.840000	-5.820700	-17.420000	1
64.300000	165.930000	-1.353100	-17.420000	1
64.316000	166.020000	-4.780000	-17.420000	1
64.333000	166.120000	-9.248700	-17.420000	1
64.349000	166.210000	-8.918900	-17.420000	1
64.366000	166.310000	-7.182300	-17.420000	1
64.382000	166.400000	-4.094800	-17.420000	1
64.398000	166.500000	-7.197000	-17.420000	1
64.414000	166.590000	-2.725300	-17.420000	1
64.431000	166.690000	-3.751600	-17.421000	1
64.447000	166.780000	-6.495200	-17.420000	1
64.463000	166.880000	-7.540700	-17.420000	1
64.479000	166.970000	-4.097600	-17.421000	1
64.494000	167.070000	-5.486500	-17.420000	1
64.510000	167.160000	-4.781200	-17.421000	1
64.526000	167.260000	-3.410700	-17.420000	1
64.541000	167.350000	-5.127400	-17.420000	1
64.557000	167.450000	-4.777000	-17.421000	1
47.047000	129.500000	-6.959400	-16.644000	1
47.084000	129.540000	-9.031000	-16.645000	1
47.120000	129.580000	-10.406000	-16.645000	1
47.156000	129.610000	-10.754000	-16.645000	1
47.193000	129.650000	-10.065000	-16.645000	1
47.229000	129.690000	-10.076000	-16.645000	1
47.265000	129.730000	-10.420000	-16.645000	1
47.302000	129.760000	-9.729800	-16.645000	1
47.338000	129.800000	-9.385900	-16.645000	1
47.374000	129.840000	-9.390000	-16.644000	1
47.410000	129.870000	-8.687600	-16.645000	1
47.446000	129.910000	-9.382100	-16.645000	1
47.483000	129.950000	-8.683400	-16.645000	1
47.519000	129.990000	-9.030000	-16.645000	1
47.555000	130.020000	-9.710600	-16.645000	1
47.591000	130.060000	-10.069000	-16.645000	1
47.627000	130.100000	-10.054000	-16.645000	1
47.663000	130.140000	-10.730000	-16.645000	1
47.699000	130.170000	-11.104000	-16.645000	1
47.735000	130.210000	-10.405000	-16.645000	1
47.771000	130.250000	-10.061000	-16.645000	1
47.808000	130.290000	-10.061000	-16.645000	1
47.844000	130.330000	-10.409000	-16.645000	1
47.880000	130.360000	-11.088000	-16.645000	1
47.916000	130.400000	-11.440000	-16.645000	1
47.952000	130.440000	-10.757000	-16.645000	1
47.988000	130.480000	-10.408000	-16.645000	1
48.024000	130.520000	-9.713700	-16.645000	1
48.059000	130.550000	-9.717800	-16.645000	1
48.095000	130.590000	-8.334900	-16.645000	1
48.131000	130.630000	-8.674900	-16.645000	1
48.167000	130.670000	-9.720900	-16.645000	1
48.203000	130.710000	-9.716400	-16.645000	1
48.239000	130.750000	-7.654400	-16.645000	1
48.275000	130.790000	-7.654300	-16.646000	1
48.311000	130.820000	-7.638800	-16.646000	1
48.347000	130.860000	-8.669600	-16.646000	1
48.382000	130.900000	-9.711200	-16.645000	1
48.418000	130.940000	-9.703500	-16.646000	1
48.454000	130.980000	-9.363200	-16.646000	1
48.490000	131.020000	-10.065000	-16.646000	1
48.526000	131.060000	-9.369500	-16.646000	1
48.561000	131.100000	-9.372900	-16.646000	1
48.597000	131.140000	-8.686000	-16.646000	1
48.633000	131.170000	-9.372500	-16.646000	1
48.668000	131.210000	-10.059000	-16.646000	1
48.704000	131.250000	-9.712500	-16.646000	1
48.740000	131.290000	-10.395000	-16.646000	1
48.775000	131.330000	-10.744000	-16.646000	1
48.811000	131.370000	-9.707900	-16.646000	1
48.847000	131.410000	-10.058000	-16.646000	1
48.882000	131.450000	-10.390000	-16.646000	1
48.918000	131.490000	-10.054000	-16.646000	1
48.953000	131.530000	-8.316900	-16.646000	1
48.989000	131.570000	-8.675400	-16.646000	1
49.025000	131.610000	-9.365700	-16.646000	1
49.060000	131.650000	-9.029200	-16.646000	1
49.096000	131.690000	-9.372900	-16.646000	1
49.131000	131.730000	-8.685900	-16.646000	1
49.167000	131.770000	-8.338100	-16.646000	1
49.202000	131.810000	-8.677800	-16.646000	1
49.237000	131.850000	-7.994700	-16.646000	1
49.273000	131.890000	-8.692600	-16.646000	1
49.308000	131.930000	-9.038300	-16.646000	1
49.344000	131.970000	-8.687900	-16.646000	1
49.379000	132.010000	-8.366400	-16.646000	1
49.414000	132.050000	-7.664300	-16.646000	1
49.450000	132.090000	-7.308800	-16.646000	1
49.485000	132.130000	-8.342800	-16.646000	1
49.520000	132.170000	-7.992400	-16.646000	1
49.556000	132.220000	-7.999800	-16.646000	1
49.591000	132.260000	-7.663100	-16.646000	1
49.626000	132.300000	-8.686200	-16.646000	1
49.662000	132.340000	-9.035400	-16.646000	1
49.697000	132.380000	-8.337300	-16.646000	1
49.732000	132.420000	-9.367600	-16.647000	1
49.767000	132.460000	-10.731000	-16.647000	1
49.802000	132.500000	-9.711300	-16.647000	1
49.837000	132.540000	-10.053000	-16.647000	1
49.873000	132.580000	-9.691300	-16.647000	1
49.908000	132.630000	-11.084000	-16.647000	1
49.943000	132.670000	-9.350300	-16.647000	1
49.978000	132.710000	-9.365400	-16.647000	1
50.013000	132.750000	-8.662600	-16.647000	1
50.048000	132.790000	-9.360600	-16.647000	1
50.083000	132.830000	-8.661800	-16.647000	1
50.118000	132.880000	-8.332900	-16.647000	1
50.153000	132.920000	-7.642300	-16.647000	1
50.188000	132.960000	-8.676200	-16.647000	1
50.223000	133.000000	-7.985600	-16.647000	1
50.258000	133.040000	-9.026400	-16.647000	1
50.293000	133.090000	-8.335200	-16.647000	1
50.328000	133.130000	-7.300800	-16.647000	1
47.019000	129.560000	-9.589700	-15.887000	1
47.056000	129.600000	-10.620000	-15.887000	1
47.092000	129.640000	-8.876100	-15.887000	1
47.128000	129.670000	-10.284000	-15.887000	1
47.165000	129.710000	-8.887600	-15.887000	1
47.201000	129.750000	-9.922500	-15.887000	1
47.237000	129.780000	-8.555000	-15.887000	1
47.273000	129.820000	-9.253500	-15.887000	1
47.309000	129.860000	-7.872000	-15.887000	1
47.346000	129.900000	-9.252800	-15.887000	1
47.382000	129.930000	-8.887400	-15.887000	1
47.418000	129.970000	-8.550900	-15.887000	1
47.454000	130.010000	-8.891200	-15.888000	1
47.490000	130.050000	-9.577900	-15.888000	1
47.526000	130.080000	-9.581900	-15.888000	1
47.563000	130.120000	-9.574200	-15.888000	1
47.599000	130.160000	-9.922100	-15.888000	1
47.635000	130.200000	-9.241100	-15.888000	1
47.671000	130.230000	-9.581100	-15.888000	1
47.707000	130.270000	-11.303000	-15.888000	1
47.743000	130.310000	-9.942900	-15.888000	1
47.779000	130.350000	-9.927900	-15.888000	1
47.815000	130.390000	-9.237300	-15.888000	1
47.851000	130.420000	-9.591400	-15.888000	1
47.887000	130.460000	-8.900700	-15.888000	1
47.923000	130.500000	-8.904500	-15.888000	1
47.959000	130.540000	-8.900800	-15.888000	1
47.995000	130.580000	-9.594500	-15.888000	1
48.031000	130.610000	-10.633000	-15.888000	1
48.067000	130.650000	-7.186400	-15.888000	1
48.103000	130.690000	-7.861400	-15.888000	1
48.138000	130.730000	-9.243600	-15.888000	1
48.174000	130.770000	-7.155300	-15.888000	1
48.210000	130.810000	-9.930000	-15.888000	1
48.246000	130.850000	-9.929600	-15.888000	1
48.282000	130.880000	-9.921700	-15.888000	1
48.318000	130.920000	-9.581300	-15.888000	1
48.353000	130.960000	-8.893900	-15.888000	1
48.389000	131.000000	-9.916900	-15.889000	1
48.425000	131.040000	-9.241500	-15.888000	1
48.461000	131.080000	-9.591500	-15.888000	1
48.496000	131.120000	-9.232700	-15.888000	1
48.532000	131.160000	-8.549900	-15.889000	1
48.568000	131.200000	-9.590700	-15.889000	1
48.604000	131.230000	-8.903300	-15.889000	1
48.639000	131.270000	-7.868700	-15.889000	1
48.675000	131.310000	-8.895600	-15.889000	1
48.711000	131.350000	-9.578000	-15.889000	1
48.746000	131.390000	-9.574100	-15.889000	1
48.782000	131.430000	-9.234400	-15.888000	1
48.817000	131.470000	-10.964000	-15.889000	1
48.853000	131.510000	-10.952000	-15.889000	1
48.889000	131.550000	-10.612000	-15.889000	1
48.924000	131.590000	-9.576200	-15.889000	1
48.960000	131.630000	-10.267000	-15.889000	1
48.995000	131.670000	-9.927500	-15.889000	1
49.031000	131.710000	-9.919900	-15.889000	1
49.066000	131.750000	-9.579600	-15.889000	1
49.102000	131.790000	-8.895500	-15.889000	1
49.137000	131.830000	-9.578300	-15.889000	1
49.173000	131.870000	-10.280000	-15.889000	1
49.208000	131.910000	-8.902700	-15.889000	1
49.243000	131.950000	-9.604300	-15.889000	1
49.279000	131.990000	-8.570900	-15.889000	1
49.314000	132.030000	-8.547800	-15.889000	1
49.349000	132.070000	-7.188100	-15.889000	1
49.385000	132.110000	-8.226200	-15.889000	1
49.420000	132.150000	-7.862900	-15.889000	1
49.455000	132.190000	-7.877300	-15.889000	1
49.491000	132.240000	-8.232500	-15.889000	1
49.526000	132.280000	-8.907800	-15.889000	1
49.561000	132.320000	-6.832200	-15.889000	1
49.597000	132.360000	-6.832000	-15.889000	1
49.632000	132.400000	-7.518200	-15.889000	1
49.667000	132.440000	-8.200600	-15.889000	1
49.702000	132.480000	-9.588700	-15.889000	1
49.737000	132.520000	-10.276000	-15.889000	1
49.772000	132.560000	-8.890300	-15.889000	1
49.808000	132.600000	-8.885800	-15.889000	1
49.843000	132.650000	-10.947000	-15.889000	1
49.878000	132.690000	-11.650000	-15.889000	1
49.913000	132.730000	-11.638000	-15.889000	1
49.948000	132.770000	-8.888500	-15.889000	1
49.983000	132.810000	-8.895400	-15.890000	1
50.018000	132.850000	-9.582100	-15.889000	1
50.053000	132.900000	-8.544900	-15.889000	1
50.088000	132.940000	-9.227300	-15.890000	1
50.123000	132.980000	-8.871600	-15.889000	1
50.158000	133.020000	-8.550900	-15.890000	1
50.193000	133.060000	-8.210700	-15.889000	1
50.228000	133.100000	-8.206500	-15.890000	1
50.263000	133.150000	-7.507900	-15.890000	1
46.991000	129.620000	-8.465900	-15.132000	1
47.028000	129.660000	-7.793000	-15.132000	1
47.064000	129.690000	-10.210000	-15.132000	1
47.100000	129.730000	-8.133000	-15.132000	1
47.136000	129.770000	-7.438800	-15.132000	1
47.173000	129.810000	-8.473000	-15.132000	1
47.209000	129.840000	-8.819500	-15.132000	1
47.245000	129.880000	-7.442700	-15.132000	1
47.281000	129.920000	-8.842400	-15.132000	1
47.318000	129.950000	-7.446400	-15.132000	1
47.354000	129.990000	-8.469500	-15.132000	1
47.390000	130.030000	-9.854300	-15.132000	1
47.426000	130.070000	-8.823100	-15.132000	1
47.462000	130.100000	-8.819200	-15.132000	1
47.498000	130.140000	-9.846400	-15.132000	1
47.534000	130.180000	-9.167600	-15.132000	1
47.570000	130.220000	-10.549000	-15.133000	1
47.606000	130.260000	-10.198000	-15.132000	1
47.642000	130.290000	-10.541000	-15.133000	1
47.679000	130.330000	-9.163500	-15.133000	1
47.715000	130.370000	-10.195000	-15.132000	1
47.751000	130.410000	-9.156100	-15.133000	1
47.787000	130.440000	-10.194000	-15.133000	1
47.823000	130.480000	-10.885000	-15.133000	1
47.859000	130.520000	-10.544000	-15.133000	1
47.894000	130.560000	-9.853200	-15.133000	1
47.930000	130.600000	-9.513300	-15.133000	1
47.966000	130.640000	-9.170500	-15.133000	1
48.002000	130.670000	-8.464700	-15.133000	1
48.038000	130.710000	-7.429900	-15.133000	1
48.074000	130.750000	-9.512500	-15.133000	1
48.110000	130.790000	-9.845400	-15.133000	1
48.146000	130.830000	-9.855900	-15.133000	1
48.182000	130.870000	-8.820800	-15.133000	1
48.217000	130.900000	-8.820700	-15.133000	1
48.253000	130.940000	-9.503500	-15.133000	1
48.289000	130.980000	-9.858700	-15.133000	1
48.325000	131.020000	-8.473800	-15.133000	1
48.360000	131.060000	-9.510400	-15.133000	1
48.396000	131.100000	-9.510100	-15.133000	1
48.432000	131.140000	-8.823100	-15.133000	1
48.468000	131.180000	-8.822400	-15.133000	1
48.503000	131.220000	-9.852700	-15.133000	1
48.539000	131.260000	-9.512200	-15.133000	1
48.575000	131.290000	-8.817600	-15.133000	1
48.610000	131.330000	-8.467100	-15.133000	1
48.646000	131.370000	-7.100000	-15.133000	1
48.682000	131.410000	-8.470600	-15.133000	1
48.717000	131.450000	-7.786000	-15.133000	1
48.753000	131.490000	-9.153000	-15.133000	1
48.788000	131.530000	-10.538000	-15.133000	1
48.824000	131.570000	-10.534000	-15.133000	1
48.859000	131.610000	-8.823600	-15.133000	1
48.895000	131.650000	-9.853600	-15.133000	1
48.931000	131.690000	-10.186000	-15.133000	1
48.966000	131.730000	-9.490100	-15.133000	1
49.002000	131.770000	-8.456700	-15.134000	1
49.037000	131.810000	-9.508600	-15.134000	1
49.072000	131.850000	-8.810200	-15.134000	1
49.108000	131.890000	-9.852500	-15.134000	1
49.143000	131.930000	-8.813800	-15.134000	1
49.179000	131.970000	-8.134600	-15.134000	1
49.214000	132.010000	-8.138000	-15.134000	1
49.249000	132.050000	-9.521900	-15.134000	1
49.285000	132.090000	-6.762500	-15.134000	1
49.320000	132.130000	-7.094800	-15.134000	1
49.355000	132.170000	-8.117300	-15.134000	1
49.391000	132.210000	-8.465200	-15.134000	1
49.426000	132.250000	-8.136100	-15.134000	1
49.461000	132.290000	-8.480000	-15.134000	1
49.497000	132.340000	-8.479700	-15.134000	1
49.532000	132.380000	-9.516400	-15.134000	1
49.567000	132.420000	-9.497200	-15.134000	1
49.602000	132.460000	-10.875000	-15.134000	1
49.637000	132.500000	-8.126400	-15.134000	1
49.673000	132.540000	-9.499700	-15.134000	1
49.708000	132.580000	-9.843400	-15.134000	1
49.743000	132.620000	-8.458000	-15.134000	1
49.778000	132.660000	-8.469300	-15.134000	1
49.813000	132.710000	-8.453600	-15.134000	1
49.848000	132.750000	-8.121000	-15.134000	1
49.883000	132.790000	-8.116500	-15.134000	1
49.918000	132.830000	-8.810700	-15.134000	1
49.953000	132.870000	-8.115600	-15.134000	1
49.988000	132.910000	-8.119000	-15.134000	1
50.023000	132.960000	-7.789900	-15.134000	1
50.058000	133.000000	-8.808900	-15.134000	1
50.093000	133.040000	-8.118200	-15.134000	1
50.128000	133.080000	-7.789100	-15.134000	1
50.163000	133.120000	-9.850400	-15.134000	1
50.198000	133.170000	-7.430700	-15.134000	1
50.233000	133.210000	-8.124800	-15.134000	1
50.268000	133.250000	-8.460700	-15.134000	1
50.303000	133.290000	-8.829300	-15.134000	1
50.338000	133.330000	-7.436900	-15.134000	1
