La	Lo	Sig	Theta	Ice
57.151000	157.840000	-3.101800	-13.632000	1
57.121000	157.900000	-6.188700	-13.632000	1
57.091000	157.950000	-2.411600	-13.632000	1
57.061000	158.010000	-1.042000	-13.632000	1
57.031000	158.070000	-2.762200	-13.632000	1
57.001000	158.130000	-0.015695	-13.632000	1
56.972000	158.190000	0.326760	-13.632000	1
56.942000	158.250000	-1.735900	-13.632000	1
56.912000	158.310000	-1.049600	-13.632000	1
56.882000	158.370000	-3.117500	-13.632000	1
56.851000	158.430000	-3.110000	-13.632000	1
56.821000	158.490000	-3.796300	-13.632000	1
