La	Lo	Sig	Theta	Ice
64.470000	132.430000	-4.431200	-17.424000	1
64.374000	132.350000	-4.610000	-15.903000	1
64.358000	132.450000	-6.667100	-15.903000	1
64.342000	132.540000	-6.327000	-15.903000	1
64.326000	132.640000	-6.674900	-15.903000	1
64.310000	132.730000	-6.667100	-15.903000	1
64.294000	132.830000	-5.980700	-15.903000	1
64.278000	132.920000	-4.957900	-15.903000	1
64.262000	133.010000	-5.290600	-15.903000	1
64.245000	133.110000	-4.954400	-15.903000	1
64.229000	133.200000	-3.241400	-15.903000	1
64.212000	133.300000	-3.931700	-15.903000	1
64.196000	133.390000	-6.664000	-15.903000	1
64.179000	133.480000	-7.354500	-15.903000	1
64.162000	133.580000	-5.648700	-15.903000	1
64.146000	133.670000	-5.656400	-15.902000	1
64.129000	133.760000	-6.354500	-15.902000	1
64.112000	133.850000	-7.366100	-15.902000	1
64.095000	133.950000	-8.050500	-15.902000	1
64.078000	134.040000	-6.328600	-15.902000	1
64.061000	134.130000	-7.024000	-15.902000	1
64.044000	134.230000	-5.277000	-15.902000	1
64.027000	134.320000	-7.703100	-15.902000	1
64.010000	134.410000	-8.054900	-15.902000	1
63.992000	134.500000	-6.676600	-15.902000	1
63.975000	134.590000	-7.363200	-15.902000	1
63.958000	134.690000	-5.638800	-15.902000	1
63.940000	134.780000	-4.959800	-15.902000	1
63.923000	134.870000	-5.967800	-15.902000	1
63.905000	134.960000	-5.281400	-15.902000	1
63.887000	135.050000	-4.601300	-15.902000	1
63.870000	135.140000	-6.325800	-15.902000	1
63.852000	135.240000	-4.258900	-15.902000	1
63.834000	135.330000	-5.979600	-15.902000	1
63.816000	135.420000	-5.975900	-15.902000	1
63.798000	135.510000	-5.278400	-15.902000	1
63.780000	135.600000	-5.957500	-15.902000	1
63.762000	135.690000	-3.912000	-15.902000	1
63.744000	135.780000	-4.950000	-15.902000	1
63.726000	135.870000	-5.965700	-15.902000	1
63.707000	135.960000	-7.694200	-15.902000	1
63.689000	136.050000	-6.637400	-15.902000	1
63.671000	136.140000	-5.966000	-15.902000	1
63.652000	136.230000	-6.312200	-15.902000	1
63.634000	136.320000	-3.909000	-15.902000	1
63.615000	136.410000	-3.584000	-15.902000	1
63.597000	136.500000	-6.308700	-15.902000	1
63.578000	136.590000	-4.610700	-15.902000	1
63.559000	136.680000	-5.298500	-15.902000	1
63.540000	136.770000	-7.373300	-15.902000	1
63.522000	136.860000	-2.531800	-15.902000	1
63.503000	136.950000	-1.860500	-15.902000	1
63.484000	137.030000	-5.287800	-15.902000	1
63.465000	137.120000	-2.884000	-15.902000	1
63.446000	137.210000	-4.250600	-15.902000	1
63.427000	137.300000	-4.948400	-15.902000	1
63.407000	137.390000	-4.955900	-15.902000	1
63.388000	137.480000	-6.329100	-15.902000	1
63.369000	137.570000	-5.975400	-15.902000	1
63.349000	137.650000	-4.251100	-15.902000	1
63.330000	137.740000	-4.601200	-15.902000	1
63.310000	137.830000	-4.258800	-15.902000	1
63.291000	137.920000	-3.239900	-15.902000	1
63.271000	138.000000	-5.293100	-15.902000	1
63.252000	138.090000	-4.953100	-15.902000	1
63.232000	138.180000	-4.263100	-15.902000	1
63.212000	138.270000	-4.942200	-15.902000	1
63.192000	138.350000	-3.590800	-15.902000	1
63.172000	138.440000	-3.237100	-15.902000	1
63.152000	138.530000	-4.263700	-15.902000	1
63.132000	138.610000	-4.595200	-15.902000	1
63.112000	138.700000	-6.342200	-15.902000	1
63.092000	138.790000	-6.678900	-15.901000	1
63.072000	138.870000	-5.641000	-15.901000	1
63.052000	138.960000	-5.644900	-15.901000	1
64.142000	132.170000	-4.640200	-12.116000	1
63.827000	131.930000	-3.075300	-6.824700	1
63.694000	131.830000	-4.533300	-4.560100	1
63.679000	131.920000	-5.223500	-4.560100	1
63.663000	132.010000	-4.179900	-4.560100	1
63.647000	132.110000	-4.180000	-4.560000	1
63.632000	132.200000	-4.530100	-4.560000	1
63.616000	132.290000	-5.900300	-4.560000	1
63.600000	132.380000	-6.250500	-4.559900	1
63.584000	132.480000	-5.560400	-4.559900	1
63.568000	132.570000	-5.220400	-4.559900	1
63.552000	132.660000	-6.250700	-4.559800	1
63.536000	132.750000	-5.217100	-4.559800	1
63.520000	132.840000	-4.527100	-4.559700	1
63.503000	132.930000	-5.900900	-4.559700	1
63.487000	133.030000	-4.527300	-4.559600	1
63.471000	133.120000	-5.217600	-4.559600	1
63.454000	133.210000	-5.221200	-4.559500	1
63.438000	133.300000	-5.901400	-4.559500	1
63.421000	133.390000	-6.591500	-4.559400	1
63.405000	133.480000	-5.561500	-4.559500	1
63.388000	133.570000	-5.561600	-4.559400	1
63.371000	133.660000	-6.251800	-4.559300	1
63.355000	133.750000	-5.901800	-4.559300	1
63.338000	133.840000	-3.841700	-4.559200	1
63.321000	133.930000	-4.181800	-4.559200	1
63.304000	134.020000	-4.872000	-4.559200	1
63.287000	134.110000	-5.902200	-4.559200	1
63.270000	134.200000	-5.562300	-4.559200	1
63.252000	134.290000	-5.562400	-4.559200	1
63.235000	134.380000	-4.532500	-4.559100	1
63.218000	134.470000	-6.589700	-4.559200	1
63.201000	134.560000	-4.529700	-4.559100	1
63.183000	134.650000	-6.930100	-4.559100	1
63.166000	134.740000	-7.280100	-4.559100	1
63.148000	134.830000	-6.246600	-4.559000	1
63.131000	134.920000	-5.216500	-4.559100	1
63.113000	135.010000	-6.250400	-4.559000	1
63.095000	135.100000	-6.590500	-4.559000	1
63.078000	135.190000	-4.870400	-4.559000	1
63.060000	135.270000	-3.500400	-4.559000	1
63.042000	135.360000	-4.530600	-4.559000	1
63.024000	135.450000	-5.900800	-4.559000	1
63.006000	135.540000	-4.530700	-4.559000	1
62.988000	135.630000	-5.220900	-4.559000	1
62.970000	135.720000	-1.440800	-4.559000	1
62.952000	135.800000	-5.221200	-4.559000	1
62.933000	135.890000	-4.534700	-4.559000	1
62.915000	135.980000	-5.225000	-4.559000	1
62.897000	136.070000	-4.535000	-4.559000	1
62.878000	136.150000	-4.875100	-4.559100	1
62.860000	136.240000	-3.505100	-4.559100	1
62.841000	136.330000	-3.845200	-4.559100	1
62.823000	136.420000	-5.225500	-4.559100	1
62.804000	136.500000	-4.875500	-4.559100	1
62.786000	136.590000	-1.445400	-4.559200	1
62.767000	136.680000	-2.125600	-4.559200	1
62.748000	136.760000	-5.226000	-4.559200	1
62.729000	136.850000	-4.539700	-4.559200	1
62.710000	136.940000	-5.229900	-4.559200	1
62.691000	137.020000	-5.913700	-4.559300	1
62.672000	137.110000	-5.573800	-4.559200	1
62.653000	137.200000	-4.883900	-4.559200	1
63.650000	131.800000	-4.446100	-3.804400	1
63.635000	131.890000	-6.176300	-3.804300	1
63.619000	131.980000	-2.726200	-3.804300	1
63.603000	132.070000	-5.132900	-3.804300	1
63.588000	132.160000	-2.382900	-3.804200	1
63.572000	132.260000	-5.826600	-3.804200	1
63.556000	132.350000	-5.136600	-3.804200	1
63.540000	132.440000	-4.796600	-3.804100	1
63.524000	132.530000	-5.826800	-3.804100	1
63.508000	132.620000	-6.173500	-3.804000	1
63.492000	132.720000	-6.173500	-3.804000	1
63.476000	132.810000	-5.133600	-3.803900	1
