La	Lo	Sig	Theta	Ice
63.503000	165.280000	-2.166200	-15.143000	1
63.522000	165.370000	-2.863600	-15.144000	1
63.541000	165.460000	-1.139600	-15.143000	1
63.559000	165.550000	-3.886100	-15.143000	1
63.578000	165.640000	-2.494500	-15.143000	1
63.597000	165.730000	-0.105330	-15.143000	1
63.615000	165.820000	-3.531800	-15.144000	1
63.633000	165.910000	0.241130	-15.143000	1
63.652000	166.000000	-0.120040	-15.143000	1
63.670000	166.090000	-1.486300	-15.143000	1
63.688000	166.180000	-2.523900	-15.143000	1
63.706000	166.270000	-4.221200	-15.144000	1
63.724000	166.360000	-4.557600	-15.143000	1
63.742000	166.450000	-4.572500	-15.144000	1
63.592000	166.500000	-5.358400	-12.873000	1
63.610000	166.590000	-4.331600	-12.873000	1
63.628000	166.680000	-4.331300	-12.874000	1
63.646000	166.770000	-4.681600	-12.873000	1
63.663000	166.860000	-5.021500	-12.873000	1
63.681000	166.950000	-4.681000	-12.873000	1
63.699000	167.040000	-1.573000	-12.873000	1
63.716000	167.130000	0.808890	-12.874000	1
63.734000	167.220000	-3.654100	-12.874000	1
63.751000	167.310000	-1.236300	-12.873000	1
63.769000	167.410000	-2.948400	-12.874000	1
63.786000	167.500000	-3.974900	-12.873000	1
63.803000	167.590000	-6.031800	-12.872000	1
63.820000	167.680000	-6.720700	-12.874000	1
63.838000	167.770000	-6.389500	-12.873000	1
63.855000	167.860000	-7.075700	-12.873000	1
63.872000	167.960000	-5.350900	-12.874000	1
63.889000	168.050000	-5.704900	-12.873000	1
63.439000	166.010000	-6.417200	-12.113000	1
63.458000	166.090000	-4.024300	-12.113000	1
63.476000	166.180000	-5.046700	-12.113000	1
63.494000	166.270000	-3.333800	-12.113000	1
63.512000	166.360000	0.454150	-12.113000	1
63.530000	166.450000	-4.344600	-12.114000	1
63.548000	166.540000	-4.680200	-12.113000	1
63.566000	166.630000	-4.011200	-12.113000	1
63.584000	166.720000	-4.691000	-12.114000	1
63.602000	166.810000	-3.657200	-12.113000	1
63.619000	166.910000	-3.301700	-12.113000	1
63.637000	167.000000	-1.944000	-12.113000	1
63.655000	167.090000	-0.573930	-12.113000	1
63.672000	167.180000	-1.252000	-12.114000	1
63.690000	167.270000	-3.312200	-12.114000	1
63.707000	167.360000	-6.391800	-12.113000	1
63.724000	167.450000	-7.085300	-12.114000	1
63.742000	167.540000	-6.399000	-12.113000	1
63.759000	167.630000	-6.395400	-12.112000	1
63.776000	167.720000	-5.708200	-12.114000	1
63.793000	167.820000	-5.708200	-12.113000	1
63.810000	167.910000	-5.704400	-12.113000	1
63.827000	168.000000	-5.363500	-12.114000	1
63.844000	168.090000	-6.050300	-12.113000	1
63.360000	165.870000	-3.253800	-11.360000	1
63.378000	165.960000	-3.596100	-11.360000	1
63.396000	166.050000	-5.996400	-11.360000	1
63.414000	166.140000	-4.633600	-11.360000	1
63.433000	166.230000	-3.607100	-11.360000	1
63.451000	166.320000	-4.304600	-11.360000	1
63.469000	166.410000	-2.916800	-11.359000	1
63.487000	166.500000	0.166330	-11.360000	1
63.505000	166.590000	-1.550000	-11.360000	1
63.523000	166.680000	-3.934900	-11.360000	1
63.540000	166.770000	-4.636000	-11.360000	1
63.558000	166.860000	-2.916000	-11.359000	1
63.576000	166.950000	-7.032900	-11.360000	1
63.594000	167.040000	-4.616800	-11.360000	1
63.611000	167.130000	-1.873300	-11.360000	1
63.629000	167.220000	-1.536500	-11.361000	1
63.646000	167.310000	-5.653300	-11.361000	1
63.663000	167.400000	-7.714200	-11.359000	1
63.681000	167.490000	-8.059900	-11.360000	1
63.698000	167.590000	-6.339500	-11.360000	1
63.715000	167.680000	-4.286800	-11.359000	1
63.732000	167.770000	-4.958500	-11.360000	1
63.750000	167.860000	-5.648900	-11.360000	1
63.767000	167.950000	-5.308700	-11.360000	1
63.784000	168.040000	-3.927700	-11.361000	1
63.800000	168.140000	-5.312000	-11.360000	1
63.371000	166.190000	-5.014000	-10.599000	1
63.389000	166.280000	-5.032800	-10.599000	1
63.407000	166.370000	-3.983400	-10.599000	1
63.425000	166.460000	-3.297200	-10.599000	1
63.443000	166.540000	-1.934200	-10.600000	1
63.461000	166.630000	-2.956700	-10.599000	1
63.479000	166.720000	-3.288800	-10.600000	1
63.497000	166.810000	-4.322400	-10.600000	1
63.515000	166.900000	-3.621200	-10.599000	1
63.532000	166.990000	-2.590800	-10.599000	1
63.550000	167.090000	-1.910400	-10.600000	1
63.567000	167.180000	-3.978500	-10.599000	1
63.585000	167.270000	-4.664200	-10.600000	1
63.602000	167.360000	-5.690400	-10.600000	1
63.620000	167.450000	-7.755200	-10.599000	1
