La	Lo	Sig	Theta	Ice
47.852000	132.020000	-7.995400	-18.171000	1
47.816000	132.060000	-9.384100	-18.171000	1
47.780000	132.100000	-10.408000	-18.172000	1
47.744000	132.140000	-11.090000	-18.171000	1
47.707000	132.180000	-8.354200	-18.171000	1
47.671000	132.210000	-9.377800	-18.171000	1
47.635000	132.250000	-10.052000	-18.171000	1
47.599000	132.290000	-10.060000	-18.171000	1
47.563000	132.330000	-10.414000	-18.171000	1
47.527000	132.360000	-7.661400	-18.171000	1
47.490000	132.400000	-10.072000	-18.171000	1
47.454000	132.440000	-10.061000	-18.171000	1
47.418000	132.470000	-10.072000	-18.171000	1
47.382000	132.510000	-10.058000	-18.171000	1
47.345000	132.550000	-9.729000	-18.171000	1
47.309000	132.590000	-10.058000	-18.171000	1
47.273000	132.620000	-5.610400	-18.171000	1
47.237000	132.660000	-4.230200	-18.171000	1
47.200000	132.700000	-6.268900	-18.170000	1
47.164000	132.730000	-10.761000	-18.171000	1
47.128000	132.770000	-11.106000	-18.171000	1
46.690000	133.210000	-9.738600	-18.171000	1
46.654000	133.240000	-9.403300	-18.170000	1
46.617000	133.280000	-7.674200	-18.171000	1
46.581000	133.310000	-8.007300	-18.170000	1
46.544000	133.350000	-7.685900	-18.170000	1
46.508000	133.390000	-9.049500	-18.171000	1
46.471000	133.420000	-9.057800	-18.170000	1
46.435000	133.460000	-9.745100	-18.170000	1
46.398000	133.490000	-9.043500	-18.170000	1
46.361000	133.530000	-10.418000	-18.170000	1
46.325000	133.570000	-9.039900	-18.170000	1
47.820000	131.970000	-10.347000	-17.414000	1
47.784000	132.000000	-12.066000	-17.414000	1
47.748000	132.040000	-8.282000	-17.414000	1
47.712000	132.080000	-5.873600	-17.414000	1
47.676000	132.120000	-9.302400	-17.414000	1
47.639000	132.150000	-10.341000	-17.414000	1
47.603000	132.190000	-10.692000	-17.414000	1
47.567000	132.230000	-10.334000	-17.414000	1
47.531000	132.270000	-9.653800	-17.414000	1
47.495000	132.300000	-9.650200	-17.414000	1
47.459000	132.340000	-10.347000	-17.414000	1
47.422000	132.380000	-10.335000	-17.414000	1
47.386000	132.420000	-9.308300	-17.414000	1
47.350000	132.450000	-10.003000	-17.414000	1
47.314000	132.490000	-5.523400	-17.414000	1
47.277000	132.530000	-7.942600	-17.414000	1
47.241000	132.560000	-9.309900	-17.414000	1
47.205000	132.600000	-9.649400	-17.414000	1
47.169000	132.640000	-9.997800	-17.413000	1
47.788000	131.910000	-9.965500	-16.652000	1
47.752000	131.950000	-10.662000	-16.652000	1
47.716000	131.980000	-8.592300	-16.652000	1
47.680000	132.020000	-9.623600	-16.652000	1
47.644000	132.060000	-9.974100	-16.652000	1
47.608000	132.100000	-9.970600	-16.652000	1
47.571000	132.130000	-10.664000	-16.651000	1
47.535000	132.170000	-9.971900	-16.651000	1
47.499000	132.210000	-10.312000	-16.652000	1
47.463000	132.250000	-9.976400	-16.652000	1
47.427000	132.280000	-8.591200	-16.652000	1
47.391000	132.320000	-10.321000	-16.652000	1
47.355000	132.360000	-10.658000	-16.652000	1
47.318000	132.400000	-9.294400	-16.652000	1
47.282000	132.430000	-9.627100	-16.651000	1
47.246000	132.470000	-8.592800	-16.651000	1
47.210000	132.510000	-8.604400	-16.651000	1
47.173000	132.540000	-9.280300	-16.652000	1
47.137000	132.580000	-9.975300	-16.651000	1
47.101000	132.620000	-9.976300	-16.651000	1
47.065000	132.650000	-9.987400	-16.651000	1
46.591000	133.130000	-9.630400	-16.651000	1
46.555000	133.160000	-8.611000	-16.651000	1
46.518000	133.200000	-8.965400	-16.651000	1
46.482000	133.240000	-9.638300	-16.651000	1
46.445000	133.270000	-8.954500	-16.651000	1
46.409000	133.310000	-8.608400	-16.651000	1
46.372000	133.340000	-9.993600	-16.651000	1
46.336000	133.380000	-10.660000	-16.651000	1
46.299000	133.420000	-9.986500	-16.651000	1
46.262000	133.450000	-10.335000	-16.651000	1
46.226000	133.490000	-10.324000	-16.651000	1
46.189000	133.520000	-10.321000	-16.651000	1
46.153000	133.560000	-9.977100	-16.650000	1
47.756000	131.850000	-13.297000	-15.894000	1
47.720000	131.890000	-9.840700	-15.894000	1
47.684000	131.930000	-6.756500	-15.895000	1
47.648000	131.960000	-8.466600	-15.894000	1
47.612000	132.000000	-9.841500	-15.894000	1
47.576000	132.040000	-9.845800	-15.894000	1
47.540000	132.080000	-10.533000	-15.894000	1
47.504000	132.120000	-10.197000	-15.894000	1
47.468000	132.150000	-10.193000	-15.894000	1
47.432000	132.190000	-9.843000	-15.894000	1
47.396000	132.230000	-7.789400	-15.894000	1
47.359000	132.260000	-8.813000	-15.894000	1
47.323000	132.300000	-9.160100	-15.894000	1
47.287000	132.340000	-6.752600	-15.894000	1
47.251000	132.380000	-7.439700	-15.894000	1
47.215000	132.410000	-8.814800	-15.894000	1
47.178000	132.450000	-10.189000	-15.894000	1
47.142000	132.490000	-10.525000	-15.894000	1
47.725000	131.800000	-12.154000	-15.139000	1
47.689000	131.830000	-8.743600	-15.139000	1
47.653000	131.870000	-9.064700	-15.139000	1
47.617000	131.910000	-8.378300	-15.139000	1
47.581000	131.950000	-9.767000	-15.139000	1
47.545000	131.980000	-10.451000	-15.139000	1
47.509000	132.020000	-9.757100	-15.138000	1
47.473000	132.060000	-10.106000	-15.138000	1
47.437000	132.100000	-9.074700	-15.139000	1
47.401000	132.130000	-6.666000	-15.138000	1
47.365000	132.170000	-8.377300	-15.138000	1
47.328000	132.210000	-8.384900	-15.139000	1
47.292000	132.250000	-9.422300	-15.139000	1
47.256000	132.280000	-10.099000	-15.139000	1
47.220000	132.320000	-9.083600	-15.138000	1
47.184000	132.360000	-10.465000	-15.138000	1
47.148000	132.390000	-10.115000	-15.138000	1
47.111000	132.430000	-9.080900	-15.139000	1
47.075000	132.470000	-9.428200	-15.138000	1
47.694000	131.740000	-2.497000	-14.385000	1
46.578000	132.800000	-9.346500	-13.627000	1
46.542000	132.830000	-10.374000	-13.627000	1
46.506000	132.870000	-10.375000	-13.627000	1
46.469000	132.910000	-10.039000	-13.627000	1
46.433000	132.940000	-9.692200	-13.628000	1
46.396000	132.980000	-10.379000	-13.627000	1
46.360000	133.010000	-8.662100	-13.627000	1
46.324000	133.050000	-10.380000	-13.627000	1
46.287000	133.090000	-10.388000	-13.627000	1
46.251000	133.120000	-9.697600	-13.627000	1
46.214000	133.160000	-10.030000	-13.627000	1
46.178000	133.190000	-10.371000	-13.627000	1
46.141000	133.230000	-9.680700	-13.627000	1
46.105000	133.260000	-10.376000	-13.627000	1
46.068000	133.300000	-10.716000	-13.627000	1
46.031000	133.340000	-8.995000	-13.627000	1
45.995000	133.370000	-9.682500	-13.627000	1
45.958000	133.410000	-10.029000	-13.627000	1
47.633000	131.630000	-9.182200	-12.869000	1
47.597000	131.670000	-9.182300	-12.869000	1
47.561000	131.700000	-8.846000	-12.869000	1
47.525000	131.740000	-9.179800	-12.869000	1
47.489000	131.780000	-9.537500	-12.869000	1
47.453000	131.820000	-8.847600	-12.869000	1
47.417000	131.850000	-9.530900	-12.869000	1
47.381000	131.890000	-8.500700	-12.869000	1
47.345000	131.930000	-9.181200	-12.869000	1
47.309000	131.970000	-9.531900	-12.869000	1
47.273000	132.000000	-6.788200	-12.869000	1
47.236000	132.040000	-0.597160	-12.869000	1
47.200000	132.080000	-7.819000	-12.869000	1
47.164000	132.120000	-8.505900	-12.869000	1
47.128000	132.150000	-6.423900	-12.869000	1
47.092000	132.190000	-9.187700	-12.869000	1
47.602000	131.570000	-9.888900	-12.110000	1
47.566000	131.610000	-8.512000	-12.109000	1
47.530000	131.650000	-8.160600	-12.110000	1
47.494000	131.690000	-8.859000	-12.109000	1
47.458000	131.720000	-7.142100	-12.110000	1
47.422000	131.760000	-9.199600	-12.110000	1
47.386000	131.800000	-9.204000	-12.109000	1
47.350000	131.840000	-9.200600	-12.109000	1
47.314000	131.870000	-8.521500	-12.109000	1
47.278000	131.910000	-6.457200	-12.109000	1
47.242000	131.950000	-4.729600	-12.109000	1
47.206000	131.990000	-7.133600	-12.109000	1
47.170000	132.020000	-8.175700	-12.109000	1
47.134000	132.060000	-8.512300	-12.109000	1
47.098000	132.100000	-8.512500	-12.109000	1
47.062000	132.140000	-7.482300	-12.109000	1
47.025000	132.170000	-8.176900	-12.109000	1
46.989000	132.210000	-9.203500	-12.109000	1
46.953000	132.250000	-9.208000	-12.109000	1
46.917000	132.280000	-9.208100	-12.109000	1
46.881000	132.320000	-8.864400	-12.109000	1
46.845000	132.360000	-1.986700	-12.109000	1
46.808000	132.390000	-0.956820	-12.109000	1
46.772000	132.430000	-8.175500	-12.109000	1
46.736000	132.470000	-9.539300	-12.109000	1
46.700000	132.500000	-8.866500	-12.109000	1
46.663000	132.540000	-5.092700	-12.109000	1
46.627000	132.580000	-9.211100	-12.108000	1
47.572000	131.520000	-9.826900	-11.357000	1
47.536000	131.560000	-9.823400	-11.356000	1
47.500000	131.590000	-9.823200	-11.357000	1
47.464000	131.630000	-9.143200	-11.356000	1
47.428000	131.670000	-8.797000	-11.357000	1
47.392000	131.710000	-8.113000	-11.357000	1
47.356000	131.740000	-8.801600	-11.356000	1
47.320000	131.780000	-9.492500	-11.356000	1
47.284000	131.820000	-4.333800	-11.356000	1
47.248000	131.860000	-5.704400	-11.356000	1
47.212000	131.890000	-6.044800	-11.356000	1
