La	Lo	Sig	Theta	Ice
66.014000	150.160000	-6.875900	-18.178000	1
66.020000	150.260000	-6.539400	-18.178000	1
66.027000	150.370000	-5.837900	-18.178000	1
66.033000	150.480000	-5.143900	-18.178000	1
66.039000	150.580000	-6.177800	-18.178000	1
66.045000	150.690000	-5.508700	-18.178000	1
66.051000	150.800000	-5.158500	-18.178000	1
66.057000	150.910000	-5.501200	-18.178000	1
66.063000	151.010000	-5.501200	-18.178000	1
66.069000	151.120000	-5.830100	-18.179000	1
66.075000	151.230000	-5.500900	-18.179000	1
66.080000	151.340000	-7.215300	-18.179000	1
66.086000	151.440000	-6.188600	-18.179000	1
66.091000	151.550000	-5.500400	-18.179000	1
66.097000	151.660000	-5.165200	-18.179000	1
66.102000	151.770000	-6.180600	-18.179000	1
66.107000	151.870000	-6.184200	-18.179000	1
66.112000	151.980000	-6.184100	-18.179000	1
66.118000	152.090000	-7.225600	-18.179000	1
65.970000	150.290000	-6.810700	-17.421000	1
65.977000	150.390000	-5.769100	-17.421000	1
65.983000	150.500000	-5.437500	-17.421000	1
65.989000	150.610000	-5.780100	-17.421000	1
65.995000	150.710000	-4.739700	-17.421000	1
66.001000	150.820000	-4.743400	-17.421000	1
66.007000	150.930000	-4.399500	-17.421000	1
66.013000	151.030000	-4.395700	-17.421000	1
66.019000	151.140000	-5.085800	-17.421000	1
66.025000	151.250000	-5.429500	-17.421000	1
66.030000	151.360000	-5.433100	-17.421000	1
66.036000	151.460000	-6.115100	-17.421000	1
66.041000	151.570000	-4.745400	-17.421000	1
66.047000	151.680000	-4.061500	-17.421000	1
66.052000	151.790000	-6.451200	-17.421000	1
66.057000	151.890000	-6.469800	-17.421000	1
66.062000	152.000000	-6.808700	-17.421000	1
66.067000	152.110000	-5.435300	-17.421000	1
63.039000	129.950000	-8.531900	-16.657000	1
63.059000	130.030000	-8.191700	-16.657000	1
63.080000	130.120000	-7.841400	-16.657000	1
63.100000	130.200000	-8.187400	-16.657000	1
63.120000	130.290000	-8.183700	-16.657000	1
63.140000	130.380000	-8.183500	-16.657000	1
63.160000	130.460000	-8.190500	-16.657000	1
63.180000	130.550000	-6.809800	-16.657000	1
63.200000	130.640000	-8.198100	-16.656000	1
