La	Lo	Sig	Theta	Ice
63.752000	167.100000	-4.600400	-9.090300	1
63.768000	167.200000	-2.532400	-9.090200	1
63.784000	167.290000	-2.887200	-9.090200	1
63.801000	167.380000	-1.853100	-9.090300	1
63.817000	167.470000	-2.875400	-9.090300	1
63.833000	167.570000	-5.962000	-9.090200	1
63.849000	167.660000	-4.241400	-9.090300	1
63.865000	167.750000	-4.241300	-9.090300	1
63.881000	167.840000	-5.961400	-9.090300	1
63.897000	167.940000	-8.025700	-9.090300	1
63.913000	168.030000	-6.991400	-9.090300	1
63.625000	166.690000	-5.388500	-8.334100	1
63.642000	166.780000	-6.425900	-8.334100	1
63.659000	166.870000	-6.418000	-8.334100	1
63.675000	166.960000	-5.066300	-8.334100	1
63.692000	167.050000	-4.712200	-8.334100	1
63.708000	167.140000	-0.927900	-8.334100	1
63.725000	167.240000	-2.644000	-8.334000	1
63.741000	167.330000	-0.236060	-8.334100	1
63.757000	167.420000	-4.008700	-8.334100	1
63.773000	167.510000	-5.382400	-8.334100	1
63.790000	167.610000	-6.416200	-8.334000	1
63.806000	167.700000	-7.098500	-8.334200	1
63.822000	167.790000	-5.728200	-8.334100	1
63.838000	167.880000	-5.728000	-8.334100	1
63.854000	167.980000	-7.792000	-8.334100	1
63.870000	168.070000	-6.757700	-8.334100	1
63.497000	166.270000	-4.772300	-7.577500	1
63.514000	166.360000	-3.734200	-7.577600	1
63.531000	166.450000	-5.442900	-7.577500	1
63.548000	166.550000	-5.449900	-7.577600	1
63.565000	166.640000	-5.445900	-7.577500	1
63.582000	166.730000	-5.091700	-7.577600	1
63.599000	166.820000	-4.411300	-7.577500	1
63.615000	166.910000	-4.754700	-7.577600	1
63.632000	167.000000	-3.038000	-7.577600	1
63.648000	167.090000	-0.637500	-7.577500	1
63.665000	167.190000	-3.716200	-7.577600	1
63.681000	167.280000	-3.372200	-7.577500	1
63.697000	167.370000	-4.405800	-7.577500	1
63.714000	167.460000	-6.125900	-7.577500	1
63.730000	167.550000	-6.805900	-7.577600	1
63.746000	167.650000	-5.435500	-7.577500	1
63.762000	167.740000	-5.435200	-7.577600	1
63.778000	167.830000	-5.775100	-7.577500	1
63.794000	167.920000	-5.081100	-7.577600	1
63.810000	168.020000	-4.050800	-7.577600	1
63.826000	168.110000	-4.400600	-7.577600	1
63.403000	166.040000	-4.437200	-6.823400	1
63.420000	166.130000	-4.794200	-6.823300	1
63.437000	166.220000	-4.797300	-6.823400	1
63.455000	166.320000	-5.476900	-6.823300	1
63.471000	166.410000	-4.438800	-6.823400	1
63.488000	166.500000	-2.721900	-6.823300	1
63.505000	166.590000	-3.071400	-6.823400	1
63.522000	166.680000	-4.780100	-6.823300	1
63.539000	166.770000	-3.399600	-6.823400	1
63.555000	166.860000	-1.342800	-6.823300	1
63.572000	166.950000	-5.466500	-6.823400	1
63.589000	167.040000	-5.808900	-6.823300	1
63.605000	167.140000	-2.360700	-6.823300	1
63.622000	167.230000	0.035972	-6.823300	1
63.638000	167.320000	-4.084100	-6.823300	1
63.654000	167.410000	-5.800200	-6.823300	1
63.670000	167.500000	-6.140100	-6.823300	1
63.687000	167.590000	-5.803800	-6.823300	1
63.703000	167.690000	-5.113500	-6.823300	1
63.719000	167.780000	-5.453300	-6.823400	1
63.735000	167.870000	-5.113100	-6.823300	1
63.751000	167.960000	-6.139300	-6.823400	1
63.767000	168.060000	-4.772700	-6.823400	1
63.782000	168.150000	-5.452600	-6.823400	1
47.188000	131.850000	-6.106200	-6.064400	1
47.224000	131.890000	-4.045900	-6.064100	1
47.260000	131.930000	0.071224	-6.064400	1
47.296000	131.970000	-6.455500	-6.064100	1
47.331000	132.010000	-1.648100	-6.064400	1
47.367000	132.040000	5.576100	-6.064200	1
47.403000	132.080000	3.512800	-6.064400	1
47.439000	132.120000	-6.793700	-6.064200	1
47.474000	132.160000	-7.139500	-6.064400	1
47.510000	132.200000	-7.822700	-6.064200	1
47.546000	132.240000	-7.818400	-6.064400	1
47.581000	132.270000	-7.141800	-6.064300	1
47.617000	132.310000	-2.667100	-6.064300	1
47.653000	132.350000	-5.760700	-6.064400	1
47.688000	132.390000	-6.790500	-6.064300	1
47.724000	132.430000	-0.945780	-6.064400	1
47.760000	132.470000	1.464600	-6.064300	1
47.795000	132.510000	-1.978800	-6.064400	1
47.831000	132.540000	-5.415000	-6.064400	1
47.866000	132.580000	-5.414000	-6.064500	1
47.902000	132.620000	-2.674700	-6.064300	1
47.937000	132.660000	6.273500	-6.064600	1
47.973000	132.700000	2.140000	-6.064300	1
48.009000	132.740000	-7.136400	-6.064600	1
48.044000	132.780000	-7.812700	-6.064400	1
48.079000	132.820000	-7.815900	-6.064600	1
48.115000	132.860000	-10.226000	-6.064400	1
48.150000	132.900000	-7.811400	-6.064600	1
48.186000	132.940000	-8.501400	-6.064400	1
48.221000	132.970000	-5.413500	-6.064700	1
48.257000	133.010000	-4.723200	-6.064400	1
48.292000	133.050000	-1.278900	-6.064700	1
48.327000	133.090000	-8.159600	-6.064400	1
48.363000	133.130000	-4.032400	-6.064700	1
48.398000	133.170000	-2.662300	-6.064400	1
48.433000	133.210000	-0.247980	-6.064800	1
48.469000	133.250000	-5.058300	-6.064400	1
48.504000	133.290000	-5.057900	-6.064800	1
48.539000	133.330000	-5.407900	-6.064500	1
48.574000	133.370000	-5.057500	-6.064700	1
48.610000	133.410000	-5.064100	-6.064700	1
48.645000	133.450000	-4.376500	-6.064500	1
48.680000	133.490000	-3.689700	-6.064900	1
48.715000	133.530000	-5.056100	-6.064400	1
48.750000	133.570000	-7.125900	-6.064900	1
48.786000	133.610000	-7.466000	-6.064600	1
48.821000	133.650000	-6.085400	-6.064800	1
48.856000	133.690000	-6.439000	-6.064700	1
48.891000	133.730000	-6.775100	-6.064800	1
63.395000	166.270000	-6.274600	-6.068800	1
63.412000	166.360000	-4.217500	-6.068700	1
63.429000	166.450000	-4.557000	-6.068800	1
63.446000	166.540000	-4.220200	-6.068700	1
63.462000	166.630000	-3.172200	-6.068800	1
63.479000	166.720000	-4.208200	-6.068700	1
63.496000	166.810000	-3.167500	-6.068800	1
63.512000	166.900000	-3.853600	-6.068700	1
63.529000	166.990000	-3.163100	-6.068800	1
63.546000	167.080000	-3.849200	-6.068700	1
63.562000	167.180000	-2.132500	-6.068700	1
63.578000	167.270000	-3.852300	-6.068800	1
63.595000	167.360000	-4.198400	-6.068700	1
63.611000	167.450000	-5.568300	-6.068700	1
63.627000	167.540000	-4.537900	-6.068700	1
63.643000	167.630000	-5.567800	-6.068700	1
63.660000	167.730000	-3.851400	-6.068700	1
63.676000	167.820000	-4.881200	-6.068800	1
63.692000	167.910000	-4.544700	-6.068700	1
63.707000	168.000000	-4.880900	-6.068800	1
63.723000	168.100000	-5.230700	-6.068800	1
63.739000	168.190000	-5.906900	-6.068800	1
46.730000	131.460000	-7.308700	-5.309900	1
46.766000	131.500000	-6.964900	-5.309700	1
46.802000	131.530000	-6.278200	-5.309800	1
46.838000	131.570000	-6.278100	-5.309700	1
46.874000	131.610000	-5.247700	-5.309900	1
46.910000	131.640000	-4.554000	-5.309700	1
46.946000	131.680000	-6.613800	-5.310000	1
46.981000	131.720000	-7.303900	-5.309700	1
47.017000	131.760000	-5.243200	-5.310000	1
47.053000	131.800000	-5.933200	-5.309700	1
47.089000	131.830000	-6.619900	-5.309900	1
47.125000	131.870000	-6.276100	-5.309700	1
47.161000	131.910000	-6.275500	-5.310000	1
47.197000	131.950000	-5.585300	-5.309600	1
47.232000	131.980000	0.599300	-5.310000	1
47.268000	132.020000	4.035800	-5.309700	1
47.304000	132.060000	3.350200	-5.310000	1
47.340000	132.100000	-1.456100	-5.309700	1
47.375000	132.140000	3.354600	-5.310000	1
47.411000	132.170000	6.101300	-5.309800	1
47.447000	132.210000	-0.085619	-5.310000	1
47.483000	132.250000	-5.939000	-5.309800	1
47.518000	132.290000	-6.968600	-5.310000	1
47.554000	132.330000	-7.651200	-5.309800	1
47.590000	132.370000	-6.270400	-5.310000	1
47.625000	132.410000	-3.187100	-5.309900	1
47.661000	132.440000	5.074500	-5.309900	1
47.696000	132.480000	4.381300	-5.310000	1
47.732000	132.520000	-0.768460	-5.309900	1
47.768000	132.560000	1.295600	-5.309900	1
47.803000	132.600000	6.106100	-5.310000	1
47.839000	132.640000	5.413300	-5.310000	1
47.874000	132.680000	5.413600	-5.309900	1
47.910000	132.720000	-1.116000	-5.310100	1
47.945000	132.750000	4.734300	-5.309900	1
47.981000	132.790000	-3.511700	-5.310100	1
48.016000	132.830000	-1.118700	-5.310000	1
48.052000	132.870000	-7.988900	-5.310100	1
48.087000	132.910000	-6.604700	-5.310000	1
48.122000	132.950000	-6.950600	-5.310200	1
48.158000	132.990000	-6.600300	-5.310000	1
48.193000	133.030000	-5.232900	-5.310200	1
48.229000	133.070000	-5.232900	-5.310000	1
48.264000	133.110000	-4.892400	-5.310200	1
48.299000	133.150000	-3.172200	-5.310000	1
48.335000	133.190000	-1.111800	-5.310200	1
48.370000	133.230000	1.298300	-5.310000	1
48.405000	133.270000	-3.507800	-5.310300	1
48.441000	133.310000	-4.891700	-5.309900	1
48.476000	133.350000	-5.567500	-5.310400	1
48.511000	133.390000	-7.287800	-5.310000	1
48.546000	133.430000	-4.887100	-5.310300	1
48.581000	133.470000	-3.849900	-5.310200	1
48.617000	133.510000	-5.566300	-5.310100	1
48.652000	133.550000	-3.849300	-5.310400	1
48.687000	133.590000	-2.479300	-5.310000	1
48.722000	133.630000	-5.919100	-5.310400	1
48.757000	133.670000	-4.885300	-5.310100	1
48.792000	133.710000	-6.948900	-5.310400	1
48.828000	133.750000	-1.104500	-5.310200	1
48.863000	133.790000	-2.134300	-5.310300	1
48.898000	133.830000	-5.224200	-5.310300	1
48.933000	133.870000	-5.567100	-5.310400	1
48.968000	133.910000	-3.506600	-5.310300	1
49.003000	133.950000	-5.566400	-5.310400	1
63.403000	166.580000	-3.362000	-5.313800	1
63.420000	166.670000	-3.694100	-5.313900	1
63.436000	166.760000	-5.070200	-5.313700	1
63.453000	166.850000	-0.610320	-5.313800	1
63.470000	166.940000	-2.659100	-5.313800	1
63.486000	167.030000	-1.292200	-5.313800	1
63.503000	167.120000	-0.948180	-5.313800	1
63.519000	167.220000	-3.004300	-5.313800	1
63.535000	167.310000	-1.970300	-5.313800	1
63.552000	167.400000	-5.063900	-5.313700	1
63.568000	167.490000	-5.060000	-5.313800	1
63.584000	167.580000	-3.679600	-5.313800	1
63.600000	167.670000	-3.339400	-5.313800	1
63.616000	167.770000	-4.723400	-5.313700	1
63.632000	167.860000	-3.002900	-5.313900	1
63.648000	167.950000	-3.682800	-5.313700	1
63.664000	168.040000	0.097623	-5.313800	1
63.680000	168.140000	-3.342300	-5.313800	1
63.696000	168.230000	-5.409600	-5.313800	1
46.739000	131.550000	-6.767200	-4.555400	1
46.775000	131.590000	-6.069600	-4.555600	1
46.811000	131.620000	-5.393100	-4.555400	1
46.846000	131.660000	-4.699100	-4.555700	1
46.882000	131.700000	-6.069200	-4.555400	1
46.918000	131.740000	-0.568390	-4.555800	1
46.954000	131.770000	-6.418800	-4.555400	1
46.990000	131.810000	-6.068400	-4.555700	1
47.026000	131.850000	-7.098500	-4.555500	1
47.062000	131.890000	-6.761200	-4.555700	1
47.098000	131.920000	-5.040900	-4.555500	1
47.133000	131.960000	-4.700400	-4.555700	1
47.169000	132.000000	-5.390400	-4.555400	1
47.205000	132.040000	-5.386100	-4.555800	1
47.241000	132.080000	-3.662200	-4.555400	1
47.277000	132.110000	-6.415300	-4.555800	1
47.312000	132.150000	-4.695000	-4.555500	1
48.236000	133.160000	0.122510	-4.555900	1
48.271000	133.200000	0.126180	-4.555700	1
48.307000	133.240000	-2.963600	-4.555900	1
48.342000	133.280000	-3.307200	-4.555700	1
48.377000	133.320000	-1.936700	-4.556100	1
48.412000	133.360000	-3.653300	-4.555600	1
48.448000	133.400000	-5.712900	-4.556100	1
48.483000	133.440000	-3.302800	-4.555700	1
48.518000	133.480000	-3.995500	-4.556000	1
48.553000	133.520000	-5.715500	-4.555900	1
48.588000	133.560000	-5.021700	-4.555800	1
48.624000	133.600000	-1.931100	-4.556100	1
48.659000	133.640000	1.505400	-4.555700	1
48.694000	133.680000	-1.930600	-4.556100	1
48.729000	133.720000	-6.051000	-4.555800	1
48.764000	133.760000	-2.963900	-4.556100	1
48.799000	133.800000	-4.330300	-4.555900	1
48.834000	133.850000	-4.679900	-4.556000	1
48.869000	133.890000	-5.022800	-4.556000	1
48.904000	133.930000	-5.022500	-4.556100	1
48.939000	133.970000	-2.622100	-4.556000	1
48.974000	134.010000	-5.371800	-4.556100	1
63.326000	166.440000	-4.181500	-4.559000	1
63.343000	166.530000	-4.870900	-4.559100	1
63.360000	166.620000	-3.833200	-4.559000	1
63.377000	166.710000	-1.439600	-4.559100	1
63.393000	166.800000	2.000900	-4.558900	1
63.410000	166.890000	-1.081500	-4.559000	1
63.427000	166.980000	-3.494700	-4.559000	1
63.443000	167.070000	-3.830800	-4.559000	1
63.460000	167.160000	-5.547000	-4.559000	1
63.476000	167.260000	-5.542900	-4.559000	1
63.493000	167.350000	-6.229100	-4.559000	1
63.509000	167.440000	-4.158600	-4.558900	1
63.525000	167.530000	-3.128200	-4.559000	1
63.541000	167.620000	-3.128000	-4.559000	1
63.557000	167.710000	-1.757700	-4.559000	1
63.573000	167.810000	-3.131600	-4.558900	1
63.589000	167.900000	-0.731190	-4.559100	1
63.605000	167.990000	-4.507700	-4.558900	1
63.621000	168.080000	-1.760900	-4.559000	1
63.637000	168.170000	-5.881000	-4.559000	1
63.653000	168.270000	-3.130600	-4.559000	1
46.639000	131.530000	-6.675500	-3.800200	1
46.675000	131.570000	-5.645000	-3.800600	1
46.711000	131.600000	-2.551300	-3.800300	1
46.747000	131.640000	-3.924600	-3.800500	1
46.783000	131.680000	-6.334800	-3.800300	1
46.819000	131.720000	-5.990900	-3.800600	1
46.855000	131.750000	-5.300800	-3.800200	1
46.891000	131.790000	-5.300400	-3.800600	1
46.927000	131.830000	-4.950300	-3.800300	1
46.963000	131.870000	-5.640000	-3.800600	1
46.999000	131.900000	-7.023400	-3.800300	1
47.034000	131.940000	-4.952700	-3.800500	1
47.070000	131.980000	-5.302700	-3.800300	1
47.106000	132.020000	-4.952100	-3.800600	1
47.142000	132.050000	-4.611900	-3.800200	1
47.178000	132.090000	-5.641200	-3.800700	1
47.213000	132.130000	-6.327600	-3.800200	1
47.249000	132.170000	-5.636900	-3.800600	1
47.285000	132.210000	-6.666800	-3.800300	1
47.320000	132.250000	-5.636100	-3.800600	1
47.356000	132.280000	-7.016000	-3.800300	1
47.392000	132.320000	-6.668600	-3.800600	1
47.427000	132.360000	-5.988500	-3.800300	1
47.463000	132.400000	-5.987600	-3.800700	1
47.499000	132.440000	-6.664100	-3.800300	1
47.534000	132.480000	-5.296800	-3.800600	1
47.570000	132.510000	-5.986700	-3.800400	1
47.605000	132.550000	-5.292700	-3.800600	1
47.641000	132.590000	-3.572300	-3.800500	1
47.677000	132.630000	-3.231800	-3.800600	1
47.712000	132.670000	-4.261600	-3.800400	1
47.748000	132.710000	-5.294400	-3.800600	1
47.783000	132.750000	-5.294100	-3.800500	1
47.819000	132.790000	-1.509900	-3.800600	1
47.854000	132.820000	-1.163000	-3.800600	1
47.890000	132.860000	-6.323000	-3.800600	1
47.925000	132.900000	-11.147000	-3.800700	1
47.960000	132.940000	-9.072700	-3.800600	1
47.996000	132.980000	-0.817970	-3.800600	1
48.031000	133.020000	3.305900	-3.800600	1
48.067000	133.060000	5.716200	-3.800700	1
48.102000	133.100000	6.739700	-3.800600	1
48.137000	133.140000	6.740100	-3.800800	1
48.173000	133.180000	-1.850000	-3.800600	1
48.208000	133.220000	-1.849600	-3.800800	1
48.243000	133.260000	-1.506000	-3.800600	1
48.279000	133.300000	-3.225800	-3.800800	1
48.314000	133.340000	-4.255800	-3.800500	1
48.349000	133.380000	-3.908800	-3.800900	1
48.384000	133.420000	-3.565400	-3.800400	1
48.420000	133.460000	-3.564800	-3.801000	1
48.455000	133.500000	-2.194900	-3.800500	1
48.490000	133.540000	-1.851000	-3.800900	1
48.525000	133.580000	-2.877600	-3.800700	1
48.560000	133.620000	-5.287500	-3.800700	1
48.595000	133.660000	-1.843400	-3.800900	1
48.631000	133.700000	0.216650	-3.800600	1
48.666000	133.740000	0.557150	-3.800900	1
48.701000	133.780000	-1.506400	-3.800600	1
48.736000	133.820000	-1.842500	-3.800900	1
48.771000	133.860000	-1.152400	-3.800700	1
