La	Lo	Sig	Theta	Ice
56.328000	160.940000	-6.738900	-15.894000	1
56.356000	161.010000	-8.116800	-15.894000	1
56.384000	161.070000	-7.761200	-15.894000	1
56.412000	161.130000	-8.104600	-15.894000	1
56.440000	161.190000	-8.450800	-15.894000	1
56.468000	161.250000	-7.423600	-15.894000	1
56.496000	161.310000	-8.469000	-15.894000	1
56.523000	161.370000	-7.426300	-15.894000	1
56.551000	161.440000	-7.777300	-15.894000	1
56.579000	161.500000	-8.796600	-15.894000	1
56.607000	161.560000	-8.455800	-15.894000	1
56.634000	161.620000	-8.810700	-15.894000	1
56.662000	161.680000	-7.077900	-15.894000	1
56.690000	161.750000	-5.028000	-15.894000	1
56.717000	161.810000	-4.337400	-15.894000	1
56.745000	161.870000	-5.034800	-15.894000	1
56.772000	161.930000	-5.374600	-15.894000	1
56.800000	162.000000	-6.056900	-15.894000	1
56.827000	162.060000	-2.633300	-15.894000	1
56.854000	162.120000	-3.324000	-15.894000	1
56.882000	162.180000	-4.681500	-15.894000	1
56.909000	162.250000	-1.591900	-15.894000	1
56.936000	162.310000	-7.424400	-15.894000	1
56.964000	162.370000	-2.967700	-15.894000	1
56.991000	162.440000	-6.725700	-15.894000	1
57.018000	162.500000	-4.679900	-15.894000	1
57.045000	162.560000	-4.329600	-15.894000	1
57.072000	162.630000	-3.279900	-15.894000	1
57.099000	162.690000	-4.656300	-15.894000	1
57.126000	162.750000	-3.969500	-15.894000	1
56.395000	160.950000	-5.972600	-15.138000	1
56.423000	161.010000	-8.041000	-15.138000	1
56.451000	161.070000	-7.700400	-15.138000	1
56.479000	161.130000	-7.009700	-15.138000	1
56.506000	161.200000	-9.082000	-15.138000	1
56.534000	161.260000	-6.683900	-15.138000	1
56.562000	161.320000	-8.752400	-15.138000	1
56.590000	161.380000	-8.057500	-15.138000	1
56.618000	161.440000	-8.373400	-15.138000	1
56.646000	161.510000	-9.084000	-15.138000	1
56.673000	161.570000	-9.079800	-15.139000	1
56.701000	161.630000	-5.648800	-15.138000	1
56.729000	161.690000	-3.243600	-15.138000	1
56.756000	161.750000	-5.990000	-15.139000	1
56.784000	161.820000	-6.668900	-15.138000	1
56.811000	161.880000	-7.371400	-15.139000	1
56.839000	161.940000	-7.694800	-15.138000	1
56.866000	162.000000	-3.578200	-15.138000	1
56.894000	162.070000	-3.226400	-15.139000	1
56.921000	162.130000	-1.849700	-15.139000	1
56.948000	162.190000	-5.976700	-15.139000	1
56.976000	162.260000	-5.614900	-15.139000	1
57.003000	162.320000	-5.637400	-15.138000	1
57.030000	162.380000	-4.258800	-15.139000	1
57.057000	162.450000	-3.910600	-15.139000	1
57.085000	162.510000	-3.216400	-15.138000	1
57.112000	162.570000	-3.902400	-15.139000	1
57.139000	162.640000	-3.898300	-15.139000	1
56.405000	160.840000	-8.003500	-14.385000	1
56.433000	160.900000	-8.676100	-14.384000	1
56.461000	160.960000	-7.641200	-14.385000	1
56.489000	161.020000	-7.648400	-14.385000	1
56.517000	161.080000	-7.990800	-14.384000	1
