La	Lo	Sig	Theta	Ice
65.979000	150.250000	-6.132000	-18.182000	1
65.972000	150.360000	-6.478100	-18.182000	1
65.965000	150.470000	-5.795000	-18.182000	1
65.958000	150.570000	-5.447300	-18.183000	1
65.951000	150.680000	-5.443800	-18.182000	1
65.944000	150.790000	-6.123800	-18.182000	1
65.937000	150.890000	-5.783600	-18.182000	1
65.929000	151.000000	-4.403000	-18.183000	1
65.922000	151.110000	-5.097100	-18.182000	1
65.914000	151.210000	-5.783500	-18.182000	1
65.906000	151.320000	-6.131300	-18.182000	1
65.899000	151.420000	-6.818000	-18.183000	1
65.891000	151.530000	-5.791100	-18.182000	1
65.883000	151.630000	-6.485300	-18.182000	1
65.875000	151.740000	-7.165900	-18.182000	1
65.867000	151.850000	-7.169300	-18.183000	1
63.690000	167.480000	-9.224000	-18.182000	1
63.671000	167.570000	-8.881100	-18.182000	1
63.652000	167.660000	-7.842300	-18.182000	1
63.633000	167.740000	-7.513100	-18.182000	1
63.614000	167.830000	-6.818600	-18.182000	1
63.595000	167.920000	-7.158700	-18.182000	1
63.576000	168.010000	-7.855900	-18.182000	1
63.556000	168.100000	-6.492600	-18.182000	1
63.537000	168.190000	-7.504400	-18.182000	1
63.518000	168.280000	-6.477100	-18.182000	1
63.498000	168.370000	-7.847800	-18.182000	1
63.479000	168.450000	-7.840500	-18.182000	1
63.459000	168.540000	-6.461900	-18.182000	1
63.440000	168.630000	-7.843700	-18.182000	1
63.420000	168.720000	-9.232400	-18.182000	1
63.400000	168.810000	-10.944000	-18.182000	1
63.380000	168.890000	-9.928000	-18.182000	1
63.361000	168.980000	-8.533900	-18.182000	1
63.341000	169.070000	-9.242700	-18.182000	1
63.321000	169.160000	-5.796600	-18.182000	1
63.301000	169.240000	-8.544400	-18.182000	1
63.281000	169.330000	-8.880700	-18.182000	1
63.261000	169.420000	-9.227300	-18.182000	1
63.240000	169.500000	-9.900300	-18.182000	1
63.220000	169.590000	-9.918900	-18.182000	1
63.200000	169.680000	-9.915500	-18.182000	1
63.180000	169.760000	-9.914600	-18.182000	1
63.159000	169.850000	-8.550800	-18.182000	1
63.139000	169.930000	-6.822000	-18.182000	1
63.118000	170.020000	-9.925900	-18.181000	1
65.929000	150.240000	-7.097300	-17.424000	1
65.922000	150.350000	-6.055500	-17.425000	1
65.915000	150.450000	-5.028600	-17.425000	1
65.908000	150.560000	-5.733400	-17.425000	1
65.901000	150.660000	-4.009300	-17.424000	1
65.893000	150.770000	-4.682000	-17.424000	1
65.886000	150.880000	-5.729800	-17.425000	1
65.879000	150.980000	-6.065800	-17.425000	1
65.871000	151.090000	-6.395200	-17.424000	1
65.864000	151.190000	-7.425500	-17.425000	1
65.856000	151.300000	-6.413800	-17.425000	1
65.848000	151.410000	-6.054900	-17.425000	1
65.841000	151.510000	-6.767700	-17.425000	1
65.833000	151.620000	-5.729800	-17.424000	1
65.825000	151.720000	-5.039700	-17.425000	1
65.817000	151.830000	-5.387000	-17.425000	1
65.809000	151.930000	-6.088400	-17.425000	1
65.801000	152.040000	-5.383300	-17.425000	1
65.792000	152.140000	-7.444200	-17.424000	1
65.784000	152.250000	-7.462700	-17.425000	1
63.624000	167.520000	-9.158000	-17.424000	1
63.605000	167.610000	-7.794400	-17.425000	1
63.586000	167.700000	-7.432900	-17.424000	1
63.567000	167.790000	-8.134300	-17.424000	1
