La	Lo	Sig	Theta	Ice
59.628000	140.610000	-8.544200	8.273900	1
59.652000	140.690000	-6.483500	8.273800	1
59.676000	140.760000	-5.105500	8.273900	1
59.700000	140.830000	-6.821800	8.273900	1
59.724000	140.910000	-5.097500	8.273900	1
59.748000	140.980000	-3.717100	8.273900	1
59.772000	141.050000	-6.817500	8.273900	1
59.795000	141.130000	-7.157500	8.274000	1
59.819000	141.200000	-7.493600	8.274000	1
59.843000	141.270000	-8.191400	8.273900	1
59.866000	141.350000	-7.843500	8.274000	1
63.259000	157.310000	-5.261000	10.546000	1
63.272000	157.400000	-8.683100	10.546000	1
63.285000	157.500000	-4.573100	10.546000	1
63.298000	157.590000	-1.128700	10.546000	1
63.310000	157.680000	-4.576400	10.546000	1
63.323000	157.780000	-5.248300	10.546000	1
63.336000	157.870000	-1.475100	10.546000	1
63.348000	157.960000	-6.643400	10.546000	1
63.361000	158.060000	-7.300600	10.546000	1
63.373000	158.150000	-4.907400	10.546000	1
63.386000	158.250000	-6.277400	10.546000	1
63.082000	157.130000	-7.078400	12.814000	1
63.095000	157.220000	-7.082100	12.814000	1
63.108000	157.310000	-5.021300	12.814000	1
63.121000	157.400000	-3.297100	12.814000	1
63.134000	157.500000	-4.331000	12.814000	1
63.147000	157.590000	-4.680900	12.814000	1
63.159000	157.680000	-6.391100	12.814000	1
63.172000	157.780000	-7.416200	12.814000	1
63.185000	157.870000	-6.387100	12.814000	1
