La	Lo	Sig	Theta	Ice
66.147000	150.030000	-5.510600	-18.179000	1
66.151000	150.140000	-5.160200	-18.179000	1
66.156000	150.250000	-4.819900	-18.179000	1
66.160000	150.350000	-4.823500	-18.179000	1
66.164000	150.460000	-5.850300	-18.179000	1
66.169000	150.570000	-6.544300	-18.179000	1
66.173000	150.680000	-6.197700	-18.179000	1
66.177000	150.790000	-5.861000	-18.179000	1
66.181000	150.900000	-5.167000	-18.179000	1
66.185000	151.000000	-5.167100	-18.179000	1
66.189000	151.110000	-4.823000	-18.179000	1
66.192000	151.220000	-5.509700	-18.179000	1
66.196000	151.330000	-4.833400	-18.179000	1
66.200000	151.440000	-4.821900	-18.180000	1
66.203000	151.550000	-5.504900	-18.179000	1
66.207000	151.650000	-5.508400	-18.179000	1
66.210000	151.760000	-5.515600	-18.179000	1
66.213000	151.870000	-8.256200	-18.178000	1
66.216000	151.980000	-8.278200	-18.179000	1
66.220000	152.090000	-7.226200	-18.179000	1
66.223000	152.200000	-6.538400	-18.179000	1
66.226000	152.310000	-2.771400	-18.180000	1
66.228000	152.420000	-6.202900	-18.179000	1
66.231000	152.520000	-2.081500	-18.179000	1
66.234000	152.630000	-4.145400	-18.180000	1
66.236000	152.740000	-5.518900	-18.178000	1
66.239000	152.850000	-6.206300	-18.179000	1
66.242000	152.960000	-7.225400	-18.180000	1
66.105000	150.260000	-5.445900	-17.421000	1
66.110000	150.370000	-5.795900	-17.421000	1
66.114000	150.480000	-5.788400	-17.421000	1
66.118000	150.590000	-6.132200	-17.421000	1
66.122000	150.690000	-5.452900	-17.421000	1
66.127000	150.800000	-4.414900	-17.422000	1
66.131000	150.910000	-4.415000	-17.422000	1
66.134000	151.020000	-5.109000	-17.421000	1
66.138000	151.130000	-4.414900	-17.421000	1
66.142000	151.240000	-5.445200	-17.421000	1
66.146000	151.340000	-6.468000	-17.421000	1
66.149000	151.450000	-5.440900	-17.422000	1
66.153000	151.560000	-5.445000	-17.421000	1
66.156000	151.670000	-6.464000	-17.422000	1
66.160000	151.780000	-6.471200	-17.422000	1
66.046000	150.060000	-8.499000	-16.658000	1
66.051000	150.170000	-5.060500	-16.659000	1
66.055000	150.280000	-5.754300	-16.659000	1
66.060000	150.390000	-4.709000	-16.659000	1
66.064000	150.490000	-4.716600	-16.659000	1
66.068000	150.600000	-5.746900	-16.659000	1
66.072000	150.710000	-5.750400	-16.659000	1
66.076000	150.820000	-4.372300	-16.659000	1
66.080000	150.930000	-6.092800	-16.659000	1
66.084000	151.030000	-6.092900	-16.659000	1
66.088000	151.140000	-5.398800	-16.659000	1
66.092000	151.250000	-6.085300	-16.659000	1
66.095000	151.360000	-6.092700	-16.659000	1
66.099000	151.470000	-5.745900	-16.659000	1
66.102000	151.570000	-5.413300	-16.659000	1
66.106000	151.680000	-6.107100	-16.659000	1
66.109000	151.790000	-6.103200	-16.659000	1
66.112000	151.900000	-6.439700	-16.658000	1
66.116000	152.010000	-5.760200	-16.659000	1
66.119000	152.120000	-6.779400	-16.659000	1
66.006000	150.300000	-5.961200	-15.901000	1
66.010000	150.400000	-5.624700	-15.901000	1
66.014000	150.510000	-4.934500	-15.901000	1
66.019000	150.620000	-5.624900	-15.901000	1
66.023000	150.730000	-3.914800	-15.901000	1
66.027000	150.830000	-4.239600	-15.901000	1
66.031000	150.940000	-5.284900	-15.901000	1
