La	Lo	Sig	Theta	Ice
64.567000	166.970000	-3.271100	-12.875000	1
64.581000	167.070000	-4.301200	-12.874000	1
64.595000	167.170000	-3.267000	-12.875000	1
64.609000	167.260000	-2.569200	-12.875000	1
64.623000	167.360000	0.861290	-12.875000	1
64.637000	167.460000	-0.164920	-12.875000	1
63.959000	167.570000	-0.791280	-2.296200	1
63.973000	167.670000	-3.541600	-2.295700	1
63.986000	167.760000	-4.243900	-2.296000	1
64.000000	167.860000	-0.460700	-2.295800	1
64.013000	167.950000	-2.514200	-2.295900	1
48.823000	130.680000	3.591200	-0.791970	1
48.858000	130.720000	-0.878740	-0.791930	1
48.893000	130.760000	-0.528590	-0.792020	1
48.928000	130.800000	2.211600	-0.792170	1
48.963000	130.840000	2.901700	-0.792100	1
48.997000	130.880000	7.031700	-0.791700	1
49.032000	130.920000	1.179100	-0.792320	1
49.067000	130.960000	-1.570700	-0.792340	1
63.872000	167.640000	-1.808900	-0.792650	1
63.885000	167.740000	0.253730	-0.792080	1
63.899000	167.830000	0.256760	-0.792490	1
63.912000	167.930000	5.756800	-0.792190	1
63.926000	168.020000	5.067000	-0.792390	1
63.801000	167.490000	21.405000	0.116970	1
63.815000	167.580000	14.537000	0.116840	1
63.828000	167.670000	14.534000	0.117330	1
63.842000	167.770000	15.215000	0.116770	1
63.855000	167.860000	12.475000	0.117280	1
63.869000	167.960000	9.374900	0.117410	1
63.882000	168.050000	19.345000	0.117280	1
48.766000	130.780000	-7.111400	0.732350	1
48.801000	130.820000	-1.618300	0.732270	1
48.836000	130.870000	3.544600	0.732360	1
48.871000	130.910000	-8.148400	0.732190	1
48.905000	130.950000	-6.078200	0.732060	1
48.940000	130.990000	3.885200	0.732650	1
48.975000	131.030000	5.267900	0.732040	1
49.010000	131.070000	4.572200	0.731840	1
49.044000	131.110000	-6.770200	0.733000	1
63.743000	167.420000	0.901160	0.732790	1
63.757000	167.520000	13.961000	0.732250	1
63.771000	167.610000	13.961000	0.732680	1
63.784000	167.710000	16.712000	0.732320	1
63.798000	167.800000	12.242000	0.732810	1
63.811000	167.900000	11.212000	0.732460	1
63.825000	167.990000	11.212000	0.732920	1
63.838000	168.090000	10.522000	0.732580	1
63.685000	167.360000	-0.084160	1.487400	1
63.699000	167.460000	-0.083665	1.487800	1
63.713000	167.550000	3.009100	1.487300	1
63.727000	167.650000	3.699500	1.487800	1
63.740000	167.740000	6.099400	1.487300	1
63.754000	167.840000	1.626700	1.487900	1
63.767000	167.930000	3.696600	1.487500	1
63.781000	168.020000	5.407000	1.488000	1
63.794000	168.120000	8.156900	1.487600	1
63.609000	167.840000	-0.993780	3.747500	1
63.622000	167.930000	-1.683300	3.748000	1
63.636000	168.030000	2.446700	3.747500	1
63.649000	168.120000	1.757200	3.748100	1
63.662000	168.220000	-4.776700	3.747700	1
63.520000	167.900000	-1.685100	5.255800	1
63.534000	168.000000	-0.654640	5.256300	1
63.547000	168.090000	-3.401300	5.255900	1
63.561000	168.190000	-5.468200	5.256400	1
63.574000	168.280000	-3.744500	5.256000	1
