La	Lo	Sig	Theta	Ice
52.669000	136.620000	8.752800	0.732680	1
52.637000	136.670000	-4.660300	0.732610	1
52.604000	136.720000	-7.413400	0.732610	1
52.896000	136.170000	-7.723800	1.487500	1
52.864000	136.220000	-6.681100	1.487400	1
52.831000	136.270000	-0.838100	1.487400	1
52.799000	136.320000	1.564900	1.487400	1
52.766000	136.370000	7.411800	1.487400	1
52.734000	136.420000	3.634500	1.487400	1
52.701000	136.470000	2.944300	1.487500	1
52.669000	136.520000	5.691100	1.487300	1
52.637000	136.560000	5.691000	1.487400	1
52.604000	136.610000	2.253600	1.487400	1
52.571000	136.660000	-5.649800	1.487400	1
52.539000	136.710000	-6.682900	1.487500	1
52.506000	136.760000	-6.000200	1.487400	1
52.474000	136.810000	5.339900	1.487400	1
52.441000	136.860000	6.719700	1.487400	1
52.408000	136.900000	1.559400	1.487400	1
52.376000	136.950000	-5.651000	1.487400	1
52.896000	136.070000	0.420240	2.236200	1
52.863000	136.120000	-8.180300	2.236300	1
52.831000	136.170000	-7.490500	2.236200	1
52.799000	136.220000	-2.677200	2.236200	1
52.766000	136.270000	1.452700	2.236300	1
52.734000	136.320000	-0.957610	2.236200	1
52.701000	136.360000	0.072167	2.236200	1
52.669000	136.410000	0.071988	2.236300	1
52.637000	136.460000	-0.958350	2.236200	1
52.604000	136.510000	0.421530	2.236200	1
52.572000	136.560000	-0.268700	2.236200	1
52.539000	136.610000	-6.112300	2.236200	1
52.506000	136.660000	-7.489500	2.236300	1
52.474000	136.710000	-0.616220	2.236200	1
52.441000	136.750000	6.260500	2.236200	1
52.409000	136.800000	-0.269760	2.236200	1
52.376000	136.850000	-3.710000	2.236200	1
52.343000	136.900000	-7.150400	2.236200	1
52.766000	136.160000	-4.804000	2.992200	1
52.733000	136.210000	-2.054000	2.992200	1
52.701000	136.260000	-3.084300	2.992200	1
52.669000	136.310000	-3.084500	2.992200	1
52.636000	136.360000	-2.744700	2.992200	1
52.604000	136.410000	-3.425000	2.992100	1
52.571000	136.460000	-2.395100	2.992200	1
52.539000	136.510000	-1.705400	2.992200	1
52.506000	136.560000	-6.865900	2.992100	1
52.474000	136.600000	1.384300	2.992200	1
52.441000	136.650000	1.043900	2.992100	1
52.409000	136.700000	-1.706300	2.992200	1
52.376000	136.750000	-2.053200	2.992100	1
52.343000	136.800000	-6.867000	2.992100	1
52.311000	136.850000	-7.557300	2.992200	1
52.278000	136.890000	-7.207500	2.992100	1
52.701000	136.160000	-4.838100	3.746900	1
52.668000	136.210000	-4.158300	3.746900	1
52.636000	136.260000	-2.438400	3.746900	1
52.604000	136.310000	-1.058600	3.746900	1
52.571000	136.360000	-4.839100	3.746800	1
52.539000	136.400000	-4.159200	3.746900	1
52.506000	136.450000	-1.412800	3.746900	1
52.474000	136.500000	0.653750	3.746800	1
52.441000	136.550000	1.003600	3.746900	1
52.409000	136.600000	-2.436700	3.746800	1
52.376000	136.650000	-4.837000	3.746900	1
52.344000	136.700000	-0.380540	3.746800	1
52.311000	136.740000	-2.777300	3.746800	1
52.278000	136.790000	-6.221300	3.746900	1
52.246000	136.840000	-7.251700	3.746800	1
