La	Lo	Sig	Theta	Ice
60.473000	161.750000	-4.830600	-18.179000	1
60.452000	161.830000	-7.567500	-18.178000	1
60.432000	161.910000	-7.228900	-18.178000	1
60.411000	161.990000	-8.614000	-18.178000	1
60.390000	162.060000	-9.297400	-18.178000	1
60.369000	162.140000	-8.610700	-18.178000	1
60.348000	162.220000	-5.198600	-18.179000	1
60.327000	162.300000	-7.245200	-18.178000	1
60.306000	162.380000	-7.924700	-18.178000	1
60.285000	162.450000	-6.887000	-18.178000	1
60.263000	162.530000	-8.615800	-18.178000	1
60.242000	162.610000	-9.643200	-18.178000	1
60.221000	162.680000	-9.643700	-18.178000	1
60.200000	162.760000	-9.300100	-18.178000	1
60.178000	162.840000	-7.594100	-18.178000	1
60.157000	162.920000	-4.846400	-18.178000	1
60.135000	162.990000	-5.533200	-18.178000	1
60.114000	163.070000	-3.812900	-18.178000	1
60.092000	163.150000	-0.716240	-18.178000	1
60.071000	163.220000	-7.241200	-18.178000	1
60.049000	163.300000	-9.653700	-18.178000	1
60.028000	163.380000	-6.557900	-18.178000	1
60.006000	163.450000	-5.174000	-18.178000	1
59.984000	163.530000	-6.208200	-18.178000	1
59.962000	163.600000	-5.865000	-18.178000	1
59.940000	163.680000	-5.521400	-18.178000	1
59.918000	163.760000	-9.300000	-18.178000	1
59.896000	163.830000	-8.631900	-18.178000	1
59.874000	163.910000	-1.737100	-18.177000	1
59.852000	163.980000	-2.077100	-18.178000	1
60.456000	162.030000	-8.180300	-17.421000	1
60.435000	162.110000	-8.195700	-17.420000	1
60.414000	162.190000	-8.872000	-17.420000	1
60.393000	162.270000	-6.475400	-17.421000	1
60.372000	162.340000	-8.898500	-17.420000	1
60.351000	162.420000	-9.585600	-17.421000	1
60.329000	162.500000	-8.208700	-17.421000	1
60.308000	162.580000	-8.884600	-17.421000	1
60.287000	162.660000	-9.579500	-17.421000	1
60.266000	162.730000	-9.229200	-17.420000	1
60.244000	162.810000	-8.541800	-17.421000	1
60.223000	162.890000	-9.233700	-17.420000	1
60.202000	162.960000	-7.848300	-17.420000	1
60.180000	163.040000	-6.475000	-17.420000	1
60.158000	163.120000	-5.798400	-17.421000	1
60.137000	163.190000	-3.040500	-17.421000	1
60.115000	163.270000	-7.162500	-17.420000	1
60.094000	163.350000	-8.197100	-17.420000	1
60.072000	163.420000	-3.729100	-17.420000	1
60.050000	163.500000	-9.571800	-17.420000	1
60.028000	163.580000	-8.888600	-17.420000	1
60.006000	163.650000	-8.870500	-17.421000	1
59.985000	163.730000	-10.607000	-17.420000	1
59.963000	163.800000	-10.271000	-17.420000	1
59.941000	163.880000	-5.786100	-17.420000	1
59.918000	163.960000	-2.353000	-17.420000	1
59.896000	164.030000	-3.708300	-17.420000	1
59.874000	164.110000	-3.375800	-17.420000	1
60.480000	162.160000	-7.131900	-16.658000	1
60.459000	162.240000	-8.510600	-16.658000	1
60.437000	162.310000	-8.861100	-16.659000	1
60.416000	162.390000	-7.147900	-16.658000	1
60.395000	162.470000	-7.828200	-16.658000	1
60.374000	162.550000	-7.473600	-16.658000	1
60.353000	162.630000	-8.858300	-16.658000	1
60.332000	162.700000	-9.195300	-16.658000	1
60.310000	162.780000	-8.505200	-16.658000	1
60.289000	162.860000	-9.203500	-16.658000	1
60.267000	162.940000	-9.537000	-16.658000	1
60.246000	163.010000	-7.819900	-16.658000	1
60.224000	163.090000	-8.510500	-16.658000	1
60.203000	163.170000	-8.174200	-16.658000	1
60.181000	163.240000	-7.812900	-16.658000	1
60.160000	163.320000	-8.507900	-16.658000	1
60.138000	163.400000	-8.854600	-16.658000	1
60.116000	163.470000	-2.688400	-16.658000	1
60.094000	163.550000	-6.787500	-16.658000	1
60.073000	163.630000	-6.791500	-16.658000	1
60.051000	163.700000	-10.567000	-16.658000	1
60.029000	163.780000	-8.855900	-16.658000	1
60.007000	163.850000	-8.852400	-16.658000	1
59.985000	163.930000	-9.185300	-16.658000	1
59.963000	164.010000	-8.154800	-16.657000	1
59.940000	164.080000	-7.479500	-16.658000	1
59.918000	164.160000	-2.671500	-16.658000	1
60.524000	162.200000	-7.353400	-15.900000	1
60.503000	162.280000	-5.973000	-15.900000	1
60.482000	162.360000	-8.060300	-15.901000	1
60.461000	162.440000	-7.354300	-15.900000	1
60.439000	162.520000	-8.031300	-15.900000	1
60.418000	162.600000	-7.004700	-15.900000	1
60.397000	162.670000	-8.729700	-15.900000	1
60.376000	162.750000	-8.028400	-15.900000	1
60.354000	162.830000	-9.417100	-15.900000	1
60.333000	162.910000	-9.077300	-15.900000	1
60.311000	162.980000	-9.417900	-15.900000	1
60.290000	163.060000	-8.727600	-15.900000	1
60.268000	163.140000	-8.384000	-15.900000	1
60.247000	163.210000	-9.070900	-15.900000	1
60.225000	163.290000	-8.724700	-15.900000	1
60.203000	163.370000	-8.034400	-15.900000	1
60.182000	163.440000	-8.721300	-15.900000	1
60.160000	163.520000	-4.257200	-15.900000	1
60.138000	163.600000	-4.955200	-15.900000	1
60.116000	163.670000	-4.959200	-15.900000	1
60.094000	163.750000	-8.036000	-15.900000	1
60.072000	163.830000	-8.382700	-15.900000	1
60.050000	163.900000	-5.975500	-15.900000	1
60.028000	163.980000	-7.364000	-15.900000	1
60.006000	164.050000	-10.798000	-15.899000	1
59.984000	164.130000	-9.407300	-15.900000	1
59.962000	164.210000	-3.908400	-15.900000	1
59.939000	164.280000	0.902390	-15.900000	1
60.546000	162.330000	-5.897700	-15.144000	1
60.525000	162.410000	-5.897900	-15.145000	1
60.504000	162.490000	-8.310700	-15.144000	1
60.483000	162.560000	-9.348000	-15.144000	1
60.462000	162.640000	-10.025000	-15.144000	1
60.440000	162.720000	-8.650800	-15.144000	1
60.419000	162.800000	-9.689200	-15.144000	1
60.398000	162.880000	-9.002700	-15.144000	1
60.376000	162.950000	-8.312500	-15.144000	1
60.355000	163.030000	-9.350300	-15.144000	1
60.333000	163.110000	-10.031000	-15.144000	1
60.312000	163.180000	-9.687400	-15.144000	1
60.290000	163.260000	-9.004600	-15.144000	1
60.268000	163.340000	-10.394000	-15.144000	1
60.247000	163.420000	-9.362600	-15.144000	1
60.225000	163.490000	-9.005300	-15.144000	1
60.203000	163.570000	-7.967500	-15.144000	1
60.181000	163.650000	-7.971500	-15.144000	1
60.159000	163.720000	-8.312000	-15.144000	1
60.137000	163.800000	-8.658500	-15.144000	1
60.115000	163.870000	-7.964700	-15.144000	1
60.093000	163.950000	-7.624900	-15.144000	1
60.071000	164.030000	-7.973000	-15.144000	1
60.049000	164.100000	-8.656400	-15.143000	1
60.027000	164.180000	-9.358200	-15.144000	1
60.005000	164.250000	-8.656300	-15.144000	1
59.982000	164.330000	-2.802900	-15.144000	1
59.960000	164.400000	-0.399910	-15.144000	1
60.569000	162.450000	-6.891600	-14.391000	1
60.547000	162.530000	-8.945800	-14.390000	1
60.526000	162.610000	-9.629300	-14.390000	1
60.505000	162.690000	-8.946200	-14.390000	1
60.484000	162.770000	-9.977200	-14.390000	1
60.462000	162.840000	-8.946700	-14.390000	1
60.441000	162.920000	-8.600700	-14.390000	1
60.419000	163.000000	-7.913000	-14.390000	1
60.398000	163.080000	-7.559500	-14.390000	1
60.376000	163.150000	-9.984900	-14.390000	1
60.355000	163.230000	-9.298600	-14.390000	1
60.333000	163.310000	-8.608400	-14.390000	1
60.311000	163.390000	-7.577900	-14.390000	1
60.290000	163.460000	-7.933700	-14.390000	1
60.268000	163.540000	-6.538000	-14.390000	1
60.246000	163.620000	-6.895800	-14.390000	1
60.224000	163.690000	-7.227600	-14.390000	1
60.202000	163.770000	-6.548800	-14.390000	1
60.180000	163.850000	-7.579500	-14.390000	1
60.158000	163.920000	-8.964200	-14.390000	1
60.136000	164.000000	-10.335000	-14.390000	1
60.114000	164.070000	-9.644300	-14.390000	1
60.092000	164.150000	-8.961600	-14.389000	1
60.069000	164.230000	-8.614900	-14.390000	1
60.047000	164.300000	-8.961800	-14.390000	1
60.025000	164.380000	-8.961500	-14.390000	1
60.002000	164.450000	-7.245000	-14.390000	1
59.980000	164.530000	-7.928100	-14.390000	1
59.958000	164.600000	-4.132800	-14.390000	1
59.935000	164.680000	-3.450200	-14.390000	1
59.913000	164.750000	-1.378900	-14.389000	1
59.890000	164.830000	-7.230200	-14.390000	1
59.867000	164.900000	-6.207500	-14.389000	1
60.591000	162.580000	-5.814700	-13.633000	1
60.569000	162.660000	-7.879600	-13.633000	1
60.548000	162.740000	-9.249500	-13.633000	1
60.527000	162.810000	-8.222800	-13.633000	1
60.505000	162.890000	-7.876600	-13.633000	1
60.484000	162.970000	-8.563400	-13.633000	1
60.462000	163.050000	-8.556000	-13.633000	1
60.441000	163.120000	-7.182000	-13.633000	1
60.419000	163.200000	-9.941400	-13.633000	1
60.398000	163.280000	-9.598700	-13.633000	1
60.376000	163.360000	-9.258900	-13.633000	1
60.354000	163.430000	-7.190300	-13.633000	1
60.332000	163.510000	-8.569000	-13.633000	1
60.311000	163.590000	-6.848800	-13.633000	1
60.289000	163.660000	-8.898900	-13.633000	1
60.267000	163.740000	-8.226100	-13.633000	1
60.245000	163.820000	-8.555200	-13.633000	1
60.223000	163.890000	-6.509500	-13.633000	1
60.201000	163.970000	-2.378800	-13.633000	1
60.179000	164.050000	-7.548300	-13.633000	1
60.156000	164.120000	-6.842900	-13.633000	1
60.134000	164.200000	-8.927000	-13.632000	1
60.112000	164.280000	-7.870000	-13.633000	1
60.090000	164.350000	-8.212800	-13.632000	1
60.067000	164.430000	-4.779100	-13.633000	1
60.045000	164.500000	-4.442900	-13.633000	1
60.022000	164.580000	-5.115800	-13.632000	1
60.000000	164.650000	-7.182600	-13.633000	1
59.977000	164.730000	-7.530400	-13.633000	1
59.955000	164.800000	-6.848200	-13.632000	1
59.932000	164.880000	-7.530600	-13.633000	1
59.910000	164.950000	-6.855700	-13.632000	1
59.887000	165.030000	-7.882300	-13.632000	1
59.864000	165.100000	1.407400	-13.633000	1
60.633000	162.630000	-4.640200	-12.874000	1
60.612000	162.700000	-5.659800	-12.874000	1
60.591000	162.780000	-8.419000	-12.874000	1
60.569000	162.860000	-6.698300	-12.874000	1
60.548000	162.940000	-7.034900	-12.874000	1
60.527000	163.020000	-8.760200	-12.874000	1
60.505000	163.090000	-7.031500	-12.874000	1
60.484000	163.170000	-7.035600	-12.874000	1
60.462000	163.250000	-8.764200	-12.874000	1
60.440000	163.330000	-9.097300	-12.874000	1
60.419000	163.400000	-8.416800	-12.874000	1
60.397000	163.480000	-8.413300	-12.874000	1
60.375000	163.560000	-7.727000	-12.873000	1
60.353000	163.640000	-9.101700	-12.874000	1
60.331000	163.710000	-8.765600	-12.873000	1
60.309000	163.790000	-7.727800	-12.873000	1
60.287000	163.870000	-8.758500	-12.874000	1
60.265000	163.940000	-8.068300	-12.874000	1
60.243000	164.020000	-3.966100	-12.874000	1
60.221000	164.100000	-6.004200	-12.873000	1
60.199000	164.170000	-5.675500	-12.874000	1
60.177000	164.250000	-7.038900	-12.873000	1
60.154000	164.320000	-3.611800	-12.873000	1
60.132000	164.400000	-8.419600	-12.873000	1
60.110000	164.480000	-8.415900	-12.873000	1
60.087000	164.550000	-7.374200	-12.874000	1
60.065000	164.630000	-8.760500	-12.873000	1
60.042000	164.700000	-8.066200	-12.874000	1
60.020000	164.780000	-7.043600	-12.873000	1
59.997000	164.850000	-6.346100	-12.873000	1
59.974000	164.930000	-4.979900	-12.873000	1
59.952000	165.000000	-7.398500	-12.873000	1
59.929000	165.080000	-6.346400	-12.873000	1
59.906000	165.150000	1.883600	-12.873000	1
60.655000	162.750000	-2.245400	-12.114000	1
60.634000	162.830000	-7.064500	-12.114000	1
60.612000	162.910000	-8.102600	-12.114000	1
60.591000	162.990000	-8.099000	-12.114000	1
60.569000	163.060000	-8.095400	-12.114000	1
60.548000	163.140000	-8.435600	-12.114000	1
60.526000	163.220000	-7.057800	-12.114000	1
60.504000	163.300000	-8.436100	-12.114000	1
60.483000	163.370000	-9.817100	-12.114000	1
60.461000	163.450000	-8.432700	-12.114000	1
60.439000	163.530000	-8.432900	-12.114000	1
60.417000	163.610000	-8.440700	-12.113000	1
60.395000	163.680000	-7.402700	-12.114000	1
60.374000	163.760000	-8.104700	-12.113000	1
60.352000	163.840000	-7.406900	-12.113000	1
60.330000	163.910000	-8.784000	-12.114000	1
60.307000	163.990000	-8.097600	-12.114000	1
60.285000	164.070000	-7.067400	-12.114000	1
60.263000	164.140000	-5.691600	-12.113000	1
60.241000	164.220000	-7.053300	-12.114000	1
60.219000	164.300000	-8.102900	-12.113000	1
60.196000	164.370000	-8.099200	-12.113000	1
60.174000	164.450000	-6.375000	-12.113000	1
60.152000	164.520000	-8.095900	-12.113000	1
60.129000	164.600000	-7.401700	-12.114000	1
60.107000	164.680000	-7.065700	-12.113000	1
60.084000	164.750000	-6.715600	-12.114000	1
60.061000	164.830000	-7.062100	-12.113000	1
60.039000	164.900000	-7.066300	-12.113000	1
60.016000	164.980000	-5.685800	-12.113000	1
59.993000	165.050000	-6.716300	-12.113000	1
59.971000	165.130000	-4.319400	-12.113000	1
60.676000	162.880000	-6.998700	-11.360000	1
60.654000	162.950000	-7.693100	-11.361000	1
60.633000	163.030000	-6.999300	-11.360000	1
60.611000	163.110000	-8.039900	-11.361000	1
60.590000	163.190000	-8.039800	-11.361000	1
60.568000	163.270000	-7.346000	-11.360000	1
60.546000	163.340000	-9.074700	-11.360000	1
60.525000	163.420000	-8.717100	-11.360000	1
60.503000	163.500000	-8.040500	-11.360000	1
60.481000	163.580000	-8.717300	-11.361000	1
60.459000	163.650000	-8.385300	-11.360000	1
60.437000	163.730000	-6.660900	-11.361000	1
60.415000	163.810000	-6.997500	-11.360000	1
60.393000	163.880000	-6.321400	-11.360000	1
60.371000	163.960000	-6.998100	-11.360000	1
60.349000	164.040000	-6.654200	-11.360000	1
60.327000	164.110000	-8.375100	-11.360000	1
60.305000	164.190000	-6.654700	-11.360000	1
60.282000	164.270000	-6.318600	-11.360000	1
60.260000	164.340000	-5.640100	-11.360000	1
60.238000	164.420000	-3.568400	-11.360000	1
60.215000	164.500000	-8.724000	-11.360000	1
60.193000	164.570000	-8.727900	-11.360000	1
60.170000	164.650000	-8.724000	-11.360000	1
60.148000	164.720000	-8.716900	-11.360000	1
60.125000	164.800000	-8.720500	-11.360000	1
60.103000	164.870000	-7.000100	-11.360000	1
60.080000	164.950000	-5.630100	-11.359000	1
60.057000	165.030000	-6.320100	-11.360000	1
60.035000	165.100000	-6.660600	-11.360000	1
60.012000	165.180000	-2.551000	-11.360000	1
60.739000	162.850000	1.900000	-10.600000	1
60.718000	162.920000	-8.073500	-10.600000	1
60.696000	163.000000	-8.756800	-10.600000	1
60.675000	163.080000	-8.070600	-10.600000	1
60.653000	163.160000	-7.734300	-10.600000	1
60.632000	163.240000	-9.101100	-10.600000	1
60.610000	163.310000	-7.033000	-10.600000	1
60.588000	163.390000	-8.417500	-10.600000	1
60.567000	163.470000	-8.758100	-10.600000	1
60.545000	163.550000	-8.417800	-10.600000	1
60.523000	163.620000	-7.037200	-10.600000	1
60.501000	163.700000	-7.370000	-10.600000	1
60.479000	163.780000	-7.731300	-10.600000	1
60.457000	163.860000	-6.693900	-10.600000	1
60.435000	163.930000	-6.003900	-10.599000	1
60.413000	164.010000	-6.701800	-10.600000	1
60.391000	164.090000	-5.671700	-10.600000	1
60.369000	164.160000	-7.728700	-10.600000	1
60.346000	164.240000	-6.710000	-10.600000	1
60.324000	164.320000	-7.039000	-10.600000	1
60.302000	164.390000	-2.243500	-10.599000	1
60.279000	164.470000	-8.775200	-10.599000	1
60.257000	164.540000	-8.431500	-10.599000	1
60.234000	164.620000	-6.349400	-10.600000	1
60.212000	164.700000	-9.454300	-10.600000	1
60.189000	164.770000	-6.021100	-10.599000	1
60.167000	164.850000	-9.466200	-10.600000	1
60.144000	164.920000	-8.424300	-10.600000	1
60.121000	165.000000	-7.036800	-10.599000	1
60.099000	165.070000	-5.670000	-10.600000	1
60.076000	165.150000	-4.640200	-10.599000	1
60.053000	165.220000	4.636700	-10.599000	1
60.759000	162.970000	-3.908700	-9.843900	1
60.738000	163.050000	-5.636700	-9.844100	1
60.716000	163.130000	-7.693800	-9.843800	1
60.695000	163.200000	-8.043900	-9.844000	1
60.673000	163.280000	-5.629500	-9.844200	1
60.652000	163.360000	-5.976100	-9.843800	1
60.630000	163.440000	-9.407400	-9.843900	1
60.608000	163.520000	-9.067600	-9.843700	1
60.586000	163.590000	-7.014400	-9.843900	1
60.564000	163.670000	-7.694500	-9.844100	1
60.542000	163.750000	-8.045000	-9.843500	1
60.520000	163.830000	-8.044700	-9.844200	1
60.498000	163.900000	-7.694900	-9.843700	1
60.476000	163.980000	-6.668600	-9.843400	1
60.454000	164.060000	-6.324800	-9.843700	1
60.432000	164.130000	-7.359000	-9.843900	1
60.410000	164.210000	-7.687900	-9.843800	1
60.388000	164.290000	-7.015500	-9.843700	1
60.365000	164.360000	-6.669400	-9.843800	1
60.343000	164.440000	-7.008600	-9.843300	1
60.321000	164.520000	-5.643400	-9.843400	1
60.298000	164.590000	-7.360300	-9.843300	1
60.276000	164.670000	-8.383300	-9.843500	1
60.253000	164.740000	-6.674000	-9.843900	1
60.230000	164.820000	-9.425800	-9.843500	1
60.208000	164.900000	-5.983200	-9.843900	1
60.185000	164.970000	-7.017600	-9.843700	1
60.162000	165.050000	-6.320200	-9.843000	1
60.140000	165.120000	-6.319900	-9.843600	1
60.117000	165.200000	-7.018000	-9.843000	1
60.801000	163.020000	-2.902100	-9.089700	1
60.779000	163.100000	-2.204500	-9.089900	1
60.758000	163.170000	-8.049800	-9.089500	1
60.736000	163.250000	-8.049800	-9.089800	1
60.715000	163.330000	-2.562500	-9.090000	1
60.693000	163.410000	-7.713700	-9.089600	1
60.671000	163.490000	-9.430800	-9.089700	1
60.649000	163.560000	-8.054300	-9.089400	1
60.627000	163.640000	-9.431000	-9.089600	1
60.605000	163.720000	-8.740600	-9.089900	1
60.584000	163.800000	-6.684100	-9.089300	1
60.562000	163.870000	-6.680100	-9.090000	1
60.540000	163.950000	-7.374200	-9.089500	1
60.517000	164.030000	-5.314000	-9.089100	1
60.495000	164.100000	-6.340400	-9.089500	1
60.473000	164.180000	-5.994200	-9.089600	1
60.451000	164.260000	-7.032200	-9.089600	1
60.429000	164.330000	-7.367400	-9.089500	1
60.406000	164.410000	-7.021200	-9.089600	1
60.384000	164.490000	-2.924100	-9.089100	1
60.361000	164.560000	-4.984500	-9.089200	1
60.339000	164.640000	-8.410400	-9.089100	1
60.316000	164.720000	-7.391600	-9.089200	1
60.294000	164.790000	-7.033900	-9.089700	1
60.271000	164.870000	-6.338900	-9.089300	1
60.248000	164.940000	-5.656300	-9.089700	1
60.226000	165.020000	-4.962600	-9.089600	1
60.203000	165.100000	-5.993200	-9.088800	1
60.180000	165.170000	-5.993100	-9.089400	1
60.157000	165.250000	-6.339700	-9.088800	1
