La	Lo	Sig	Theta	Ice
64.332000	157.080000	-6.620900	-4.558800	1
64.344000	157.180000	-1.470400	-4.558700	1
64.357000	157.270000	-4.896500	-4.559300	1
64.369000	157.370000	-2.833200	-4.558500	1
64.381000	157.470000	-6.616600	-4.558900	1
64.393000	157.570000	-6.616700	-4.558600	1
61.940000	144.830000	-7.182600	-3.046500	1
61.961000	144.910000	-5.809500	-3.046000	1
61.982000	144.990000	-4.082800	-3.045900	1
62.003000	145.080000	-2.023000	-3.045600	1
62.023000	145.160000	-1.332500	-3.046200	1
62.044000	145.240000	0.727900	-3.046600	1
62.064000	145.320000	6.918100	-3.046700	1
62.085000	145.410000	-3.388800	-3.046500	1
62.105000	145.490000	-3.048700	-3.046600	1
62.125000	145.570000	-3.739300	-3.045600	1
62.146000	145.660000	-3.049100	-3.045600	1
62.166000	145.740000	-7.522400	-3.046000	1
62.186000	145.820000	-7.172300	-3.045800	1
61.838000	144.630000	-6.686500	-2.295000	1
61.858000	144.710000	-4.286400	-2.295000	1
61.879000	144.790000	-0.502690	-2.295500	1
61.900000	144.880000	0.187030	-2.295200	1
61.921000	144.960000	0.876700	-2.294800	1
61.941000	145.040000	-6.683800	-2.294600	1
61.962000	145.120000	1.216300	-2.294300	1
61.983000	145.210000	-5.996700	-2.294800	1
62.003000	145.290000	-0.153040	-2.295200	1
62.024000	145.370000	-0.496530	-2.295400	1
62.044000	145.450000	-1.866700	-2.295200	1
62.064000	145.540000	-1.526500	-2.295300	1
62.085000	145.620000	-4.614000	-2.294400	1
62.105000	145.700000	-7.024100	-2.294300	1
62.125000	145.790000	-8.409700	-2.294600	1
61.901000	145.090000	0.217940	-1.539800	1
61.921000	145.170000	2.277700	-1.539500	1
61.942000	145.250000	-0.472000	-1.540000	1
61.962000	145.330000	4.688300	-1.540300	1
61.983000	145.420000	-7.697900	-1.540600	1
62.003000	145.500000	4.688300	-1.540400	1
62.024000	145.580000	1.588500	-1.540500	1
62.044000	145.670000	-0.128060	-1.539600	1
62.064000	145.750000	2.965000	-1.539500	1
62.084000	145.830000	-5.624900	-1.539800	1
62.104000	145.920000	-2.197700	-1.539500	1
62.124000	146.000000	-2.190900	-1.540500	1
62.144000	146.080000	-11.826000	-1.540700	1
60.487000	140.250000	9.155100	-0.791610	1
60.511000	140.330000	8.125600	-0.792280	1
60.534000	140.400000	-1.154700	-0.791260	1
60.558000	140.480000	6.068600	-0.792030	1
60.581000	140.550000	11.909000	-0.792880	1
60.605000	140.630000	9.848700	-0.791460	1
60.628000	140.700000	9.844000	-0.792770	1
60.652000	140.780000	4.344200	-0.792930	1
60.675000	140.860000	11.556000	-0.791140	1
60.698000	140.930000	3.654100	-0.792050	1
60.721000	141.010000	5.374300	-0.792240	1
60.744000	141.080000	3.999300	-0.791030	1
60.768000	141.160000	3.994000	-0.792110	1
60.791000	141.240000	5.024200	-0.792220	1
60.814000	141.310000	9.494200	-0.791760	1
61.819000	144.970000	0.900100	-0.791990	1
61.840000	145.050000	0.212630	-0.791560	1
61.860000	145.130000	7.092600	-0.791380	1
61.881000	145.220000	8.125100	-0.791040	1
61.901000	145.300000	9.492200	-0.791450	1
61.922000	145.380000	10.522000	-0.791790	1
61.942000	145.460000	5.712400	-0.792090	1
61.963000	145.550000	8.122400	-0.791980	1
61.983000	145.630000	7.092500	-0.792090	1
62.003000	145.710000	-3.917900	-0.791240	1
62.023000	145.790000	-9.763700	-0.791050	1
62.043000	145.880000	-10.459000	-0.791270	1
61.779000	145.010000	1.422800	0.118500	1
61.799000	145.100000	7.272800	0.118200	1
61.820000	145.180000	7.272800	0.117950	1
61.840000	145.260000	18.275000	0.118260	1
61.861000	145.340000	21.365000	0.117880	1
61.881000	145.430000	20.335000	0.118230	1
61.902000	145.510000	10.025000	0.118590	1
61.922000	145.590000	6.935500	0.118080	1
61.942000	145.670000	5.215600	0.118450	1
61.962000	145.760000	1.422400	0.118130	1
61.983000	145.840000	-9.583300	0.117680	1
62.003000	145.920000	-10.279000	0.118000	1
61.697000	144.900000	-3.620900	0.733740	1
61.717000	144.980000	2.221600	0.732960	1
61.738000	145.060000	8.081700	0.733200	1
61.759000	145.140000	9.801800	0.733550	1
61.779000	145.220000	8.761900	0.733670	1
61.800000	145.310000	11.862000	0.734220	1
61.820000	145.390000	10.832000	0.733730	1
61.840000	145.470000	10.481000	0.733510	1
61.861000	145.550000	6.701300	0.733250	1
61.881000	145.640000	9.451300	0.733080	1
61.901000	145.720000	4.628600	0.733070	1
61.921000	145.800000	-0.181070	0.733810	1
61.942000	145.890000	-1.210900	0.733980	1
61.614000	144.780000	-3.584700	1.489000	1
61.635000	144.860000	-4.612100	1.488400	1
61.656000	144.940000	-4.272000	1.488600	1
61.676000	145.020000	-3.579600	1.487800	1
61.697000	145.110000	1.230600	1.488000	1
61.718000	145.190000	0.890810	1.488400	1
61.738000	145.270000	-3.929200	1.488500	1
61.759000	145.350000	1.571300	1.489100	1
61.779000	145.430000	-1.859100	1.488600	1
61.799000	145.520000	-6.669500	1.488400	1
61.820000	145.600000	-7.019600	1.488100	1
61.840000	145.680000	3.643500	1.487900	1
61.860000	145.760000	0.893560	1.487900	1
61.880000	145.850000	-0.132980	1.488600	1
61.900000	145.930000	-2.891800	1.488900	1
61.920000	146.010000	-8.745000	1.488800	1
61.595000	144.910000	-7.487500	2.237400	1
61.615000	144.990000	-6.794100	2.237600	1
61.636000	145.070000	-8.178100	2.236800	1
61.657000	145.150000	-3.701400	2.236900	1
61.677000	145.230000	-1.981000	2.237200	1
61.698000	145.320000	-1.640900	2.237400	1
61.718000	145.400000	-6.447600	2.238000	1
61.738000	145.480000	-6.791000	2.237600	1
61.759000	145.560000	-6.448000	2.237400	1
61.779000	145.640000	-4.728100	2.237000	1
61.799000	145.730000	-6.445200	2.236800	1
61.819000	145.810000	-4.035000	2.236700	1
61.840000	145.890000	-0.251170	2.237400	1
61.860000	145.970000	-5.757400	2.237800	1
61.880000	146.060000	-8.507500	2.237800	1
61.575000	145.450000	-6.392500	4.501600	1
61.595000	145.530000	-7.061400	4.502200	1
61.615000	145.610000	-6.717900	4.502000	1
61.636000	145.700000	-6.031500	4.501900	1
61.656000	145.780000	-0.187780	4.501500	1
61.676000	145.860000	3.252100	4.501200	1
61.696000	145.940000	-2.945300	4.501100	1
61.716000	146.030000	-6.035100	4.501600	1
61.736000	146.110000	-4.657400	4.502000	1
61.756000	146.190000	-8.784900	4.502100	1
61.776000	146.270000	-6.724200	4.502500	1
61.796000	146.360000	-7.754600	4.502000	1
61.287000	144.940000	-6.692300	6.761200	1
61.308000	145.020000	-7.020800	6.761700	1
61.328000	145.100000	-5.311300	6.762300	1
61.349000	145.180000	-7.020500	6.762100	1
61.370000	145.260000	-8.043000	6.762500	1
61.390000	145.340000	-5.986800	6.761700	1
61.410000	145.420000	-6.688200	6.761500	1
61.431000	145.500000	-6.684300	6.761700	1
61.451000	145.590000	-7.707000	6.761700	1
61.471000	145.670000	-4.948700	6.762500	1
61.492000	145.750000	-6.326500	6.762300	1
61.512000	145.830000	-7.019700	6.762400	1
61.532000	145.910000	-7.023600	6.762000	1
61.552000	145.990000	-5.993700	6.761500	1
61.572000	146.080000	-6.345000	6.761400	1
61.284000	145.760000	-7.093900	9.787100	1
61.304000	145.850000	-6.732100	9.787800	1
61.324000	145.930000	-7.418500	9.787800	1
61.344000	146.010000	-5.021600	9.788100	1
61.364000	146.090000	-6.403400	9.787800	1
61.384000	146.170000	-5.377200	9.787200	1
61.404000	146.250000	-6.059800	9.787100	1
61.424000	146.330000	-7.766500	9.787000	1
61.443000	146.420000	-5.369500	9.787400	1
61.463000	146.500000	-7.085900	9.787700	1
61.483000	146.580000	-7.433400	9.788300	1
61.502000	146.660000	-7.769500	9.788300	1
61.201000	145.650000	-6.329300	10.545000	1
61.221000	145.730000	-4.630400	10.545000	1
61.241000	145.810000	-6.337000	10.545000	1
61.261000	145.890000	-4.962600	10.545000	1
61.281000	145.970000	-7.030700	10.545000	1
61.301000	146.050000	-4.280000	10.546000	1
61.321000	146.130000	-5.321600	10.545000	1
61.341000	146.220000	-3.947900	10.545000	1
61.361000	146.300000	-5.321900	10.545000	1
61.381000	146.380000	-6.698500	10.545000	1
61.401000	146.460000	-5.314100	10.545000	1
61.420000	146.540000	-4.970100	10.545000	1
61.440000	146.630000	-7.716800	10.546000	1
61.460000	146.710000	-6.006800	10.546000	1
61.133000	146.020000	-8.511900	12.813000	1
61.153000	146.100000	-6.806200	12.813000	1
61.173000	146.190000	-6.455900	12.813000	1
61.193000	146.270000	-7.817600	12.813000	1
61.212000	146.350000	-9.890300	12.813000	1
61.232000	146.430000	-8.527000	12.813000	1
61.252000	146.510000	-7.489100	12.812000	1
61.272000	146.590000	-6.810100	12.813000	1
61.291000	146.670000	-7.477300	12.813000	1
61.311000	146.760000	-6.451900	12.813000	1
61.330000	146.840000	-5.779100	12.814000	1
59.620000	141.020000	-6.619900	14.322000	1
59.643000	141.090000	-6.616300	14.322000	1
59.666000	141.160000	-5.918400	14.321000	1
59.689000	141.240000	-5.573200	14.322000	1
59.712000	141.310000	-5.577000	14.322000	1
59.735000	141.390000	-4.554000	14.321000	1
59.758000	141.460000	-6.270100	14.323000	1
59.781000	141.530000	-5.576100	14.322000	1
59.804000	141.610000	-6.598700	14.322000	1
59.826000	141.680000	-6.269400	14.323000	1
59.849000	141.760000	-6.609600	14.321000	1
