La	Lo	Sig	Theta	Ice
66.268000	149.370000	-7.893700	-18.176000	1
66.267000	149.480000	-6.866800	-18.176000	1
66.265000	149.590000	-6.877900	-18.176000	1
66.264000	149.690000	-6.538100	-18.175000	1
66.262000	149.800000	-4.466700	-18.176000	1
66.261000	149.910000	-6.534000	-18.176000	1
66.259000	150.020000	-6.530400	-18.175000	1
66.257000	150.130000	-5.839700	-18.176000	1
66.255000	150.240000	-6.541400	-18.175000	1
66.253000	150.350000	-6.885100	-18.176000	1
66.251000	150.460000	-6.179700	-18.176000	1
66.249000	150.570000	-5.843300	-18.175000	1
66.247000	150.680000	-5.499000	-18.176000	1
66.244000	150.780000	-6.186900	-18.175000	1
66.242000	150.890000	-5.850300	-18.176000	1
66.239000	151.000000	-5.506500	-18.176000	1
66.237000	151.110000	-5.499000	-18.175000	1
66.234000	151.220000	-5.850000	-18.176000	1
66.232000	151.330000	-6.186600	-18.176000	1
66.229000	151.440000	-5.506000	-18.176000	1
66.226000	151.550000	-5.838400	-18.177000	1
66.223000	151.660000	-5.842200	-18.176000	1
66.220000	151.760000	-5.834600	-18.177000	1
66.217000	151.870000	-7.566600	-18.177000	1
64.721000	168.580000	-4.454400	-18.180000	1
64.706000	168.680000	0.338160	-18.180000	1
64.690000	168.770000	-2.412600	-18.180000	1
64.675000	168.870000	-6.190200	-18.180000	1
64.660000	168.970000	-6.190200	-18.180000	1
64.645000	169.060000	-7.206100	-18.180000	1
64.629000	169.160000	-7.217600	-18.180000	1
64.614000	169.260000	-4.816400	-18.180000	1
64.598000	169.350000	-4.455300	-18.180000	1
64.582000	169.450000	-5.149500	-18.180000	1
64.567000	169.540000	-4.451900	-18.180000	1
64.551000	169.640000	-4.463400	-18.180000	1
66.213000	149.690000	-7.160600	-17.418000	1
66.212000	149.800000	-5.782200	-17.418000	1
66.210000	149.910000	-5.782400	-17.418000	1
66.208000	150.020000	-5.782400	-17.417000	1
66.206000	150.130000	-5.091700	-17.418000	1
66.204000	150.240000	-5.774600	-17.418000	1
66.202000	150.350000	-5.781800	-17.418000	1
66.200000	150.460000	-6.458400	-17.418000	1
66.198000	150.570000	-4.734000	-17.418000	1
66.196000	150.670000	-6.121800	-17.418000	1
66.194000	150.780000	-6.121900	-17.418000	1
66.191000	150.890000	-6.462000	-17.418000	1
66.189000	151.000000	-5.435000	-17.418000	1
66.186000	151.110000	-5.091200	-17.418000	1
66.184000	151.220000	-5.434700	-17.419000	1
66.181000	151.330000	-3.370400	-17.418000	1
66.178000	151.430000	-5.773100	-17.419000	1
66.175000	151.540000	-6.120400	-17.419000	1
66.172000	151.650000	-6.109200	-17.419000	1
66.169000	151.760000	-5.440800	-17.420000	1
66.159000	149.910000	-6.774300	-16.655000	1
66.157000	150.020000	-6.434000	-16.655000	1
66.156000	150.130000	-6.089900	-16.656000	1
66.154000	150.240000	-5.057000	-16.655000	1
66.152000	150.350000	-5.045600	-16.656000	1
66.150000	150.460000	-6.425900	-16.656000	1
66.147000	150.560000	-6.089700	-16.655000	1
66.145000	150.670000	-5.399300	-16.656000	1
66.143000	150.780000	-4.368900	-16.655000	1
66.141000	150.890000	-5.049100	-16.655000	1
66.138000	151.000000	-5.406500	-16.656000	1
66.136000	151.110000	-5.739200	-16.655000	1
66.133000	151.210000	-5.738900	-16.656000	1
66.130000	151.320000	-6.089200	-16.656000	1
66.127000	151.430000	-6.769200	-16.656000	1
66.125000	151.540000	-6.085000	-16.657000	1
66.122000	151.650000	-5.052000	-16.656000	1
66.119000	151.760000	-6.084500	-16.657000	1
66.116000	151.860000	-5.394200	-16.657000	1
66.106000	150.130000	-5.613600	-15.898000	1
66.104000	150.240000	-5.613900	-15.897000	1
66.102000	150.350000	-5.953800	-15.898000	1
66.100000	150.450000	-5.957500	-15.898000	1
66.097000	150.560000	-5.271000	-15.897000	1
66.095000	150.670000	-5.620800	-15.898000	1
66.093000	150.780000	-5.605900	-15.897000	1
66.091000	150.890000	-5.960900	-15.898000	1
66.088000	150.990000	-4.919200	-15.898000	1
66.086000	151.100000	-4.915600	-15.897000	1
66.083000	151.210000	-5.259100	-15.898000	1
66.080000	151.320000	-6.647100	-15.898000	1
66.078000	151.430000	-7.337500	-15.898000	1
66.075000	151.540000	-5.620000	-15.899000	1
66.072000	151.640000	-3.895800	-15.898000	1
66.069000	151.750000	-5.619800	-15.899000	1
66.066000	151.860000	-4.933200	-15.899000	1
66.062000	151.970000	-7.344100	-15.899000	1
66.059000	152.080000	-6.313500	-15.899000	1
66.056000	152.180000	-5.963500	-15.899000	1
64.636000	168.090000	-3.910400	-15.902000	1
64.621000	168.190000	-5.970900	-15.902000	1
64.606000	168.280000	-2.521500	-15.902000	1
64.591000	168.380000	-5.952500	-15.902000	1
64.576000	168.480000	-4.582300	-15.902000	1
64.561000	168.570000	-4.235700	-15.902000	1
64.546000	168.670000	-4.578600	-15.902000	1
64.531000	168.760000	-4.582400	-15.902000	1
64.516000	168.860000	-5.609100	-15.902000	1
64.501000	168.960000	-6.979800	-15.902000	1
64.485000	169.050000	-8.010500	-15.902000	1
64.470000	169.150000	-1.489800	-15.902000	1
64.454000	169.240000	1.260400	-15.902000	1
64.439000	169.340000	-4.229500	-15.902000	1
64.423000	169.430000	-3.878100	-15.902000	1
64.407000	169.530000	-2.874400	-15.902000	1
66.052000	150.340000	-5.199500	-15.142000	1
66.050000	150.450000	-5.203200	-15.142000	1
66.048000	150.560000	-4.509300	-15.141000	1
66.046000	150.670000	-5.546800	-15.142000	1
66.043000	150.780000	-4.512800	-15.142000	1
66.041000	150.880000	-4.859000	-15.142000	1
66.039000	150.990000	-5.202700	-15.142000	1
66.036000	151.100000	-5.195400	-15.141000	1
66.034000	151.210000	-5.885300	-15.142000	1
66.031000	151.320000	-5.198700	-15.142000	1
66.028000	151.420000	-5.888700	-15.142000	1
66.025000	151.530000	-5.194500	-15.143000	1
66.022000	151.640000	-5.534700	-15.142000	1
66.019000	151.750000	-5.194200	-15.143000	1
66.016000	151.860000	-4.515300	-15.143000	1
66.013000	151.960000	-7.258700	-15.143000	1
66.010000	152.070000	-0.390460	-15.143000	1
66.006000	152.180000	-4.861400	-15.143000	1
66.003000	152.290000	-4.511000	-15.144000	1
66.000000	152.390000	-6.581800	-15.143000	1
65.996000	152.500000	-5.537400	-15.144000	1
65.992000	152.610000	-4.872200	-15.145000	1
65.989000	152.720000	-7.262400	-15.144000	1
65.985000	152.820000	-6.589200	-15.145000	1
65.981000	152.930000	-4.861200	-15.144000	1
65.977000	153.040000	-6.914500	-15.145000	1
64.544000	168.350000	-7.616900	-15.146000	1
64.529000	168.440000	-4.156900	-15.146000	1
64.514000	168.540000	-2.115200	-15.146000	1
64.499000	168.630000	-5.183600	-15.146000	1
64.484000	168.730000	-4.501000	-15.146000	1
64.469000	168.820000	-5.881600	-15.146000	1
64.453000	168.920000	-7.606000	-15.146000	1
64.438000	169.020000	-6.908400	-15.146000	1
64.423000	169.110000	-8.279200	-15.146000	1
64.407000	169.210000	-7.950400	-15.146000	1
64.392000	169.300000	-2.445200	-15.146000	1
64.376000	169.400000	-0.392450	-15.146000	1
64.360000	169.490000	-3.135500	-15.146000	1
66.003000	150.340000	-5.490700	-14.388000	1
66.001000	150.450000	-4.804000	-14.388000	1
65.999000	150.560000	-6.184600	-14.387000	1
65.997000	150.670000	-5.497700	-14.388000	1
65.994000	150.770000	-3.433600	-14.388000	1
65.992000	150.880000	-4.803800	-14.387000	1
65.990000	150.990000	-5.833900	-14.388000	1
65.987000	151.100000	-5.153900	-14.387000	1
65.984000	151.200000	-5.841300	-14.388000	1
65.982000	151.310000	-6.187500	-14.388000	1
65.979000	151.420000	-5.825900	-14.388000	1
65.976000	151.530000	-6.531000	-14.389000	1
65.973000	151.640000	-5.833200	-14.388000	1
65.970000	151.740000	-5.489000	-14.389000	1
65.967000	151.850000	-5.844200	-14.389000	1
65.964000	151.960000	-2.413300	-14.389000	1
65.961000	152.070000	-5.492500	-14.389000	1
65.957000	152.170000	-8.247600	-14.389000	1
65.954000	152.280000	-5.832500	-14.390000	1
65.951000	152.390000	-6.530300	-14.389000	1
65.947000	152.500000	-4.136900	-14.390000	1
65.943000	152.600000	-6.197300	-14.391000	1
65.940000	152.710000	-7.220800	-14.390000	1
65.936000	152.820000	-5.839800	-14.391000	1
65.932000	152.930000	-5.163600	-14.390000	1
65.928000	153.030000	-7.216100	-14.391000	1
64.497000	168.310000	-4.122400	-14.392000	1
64.482000	168.410000	-3.436400	-14.392000	1
64.467000	168.500000	-4.806600	-14.392000	1
64.452000	168.600000	-4.806900	-14.392000	1
64.437000	168.690000	-5.489500	-14.392000	1
64.422000	168.790000	-6.183800	-14.392000	1
64.407000	168.890000	-8.240700	-14.392000	1
64.391000	168.980000	-8.581400	-14.392000	1
64.376000	169.080000	-8.589100	-14.392000	1
64.361000	169.170000	-8.241200	-14.392000	1
64.345000	169.270000	-6.882300	-14.392000	1
64.329000	169.360000	-5.490500	-14.392000	1
64.314000	169.460000	-6.890100	-14.392000	1
65.954000	150.340000	-6.492600	-13.630000	1
65.952000	150.450000	-7.175200	-13.631000	1
65.950000	150.560000	-4.764500	-13.630000	1
65.948000	150.660000	-4.764200	-13.630000	1
65.945000	150.770000	-4.760500	-13.630000	1
65.943000	150.880000	-4.760400	-13.630000	1
65.941000	150.990000	-4.420200	-13.630000	1
65.938000	151.090000	-4.073900	-13.630000	1
65.936000	151.200000	-5.454000	-13.631000	1
65.933000	151.310000	-5.454000	-13.630000	1
65.930000	151.420000	-5.790300	-13.630000	1
65.927000	151.520000	-5.801100	-13.631000	1
65.924000	151.630000	-4.763400	-13.631000	1
65.921000	151.740000	-5.453200	-13.632000	1
65.918000	151.850000	-7.513900	-13.632000	1
64.421000	168.470000	-5.453900	-13.635000	1
64.406000	168.560000	-5.103900	-13.634000	1
64.391000	168.660000	-2.703300	-13.635000	1
64.375000	168.760000	-6.480600	-13.634000	1
64.360000	168.850000	-7.511000	-13.635000	1
64.345000	168.950000	-9.572600	-13.634000	1
64.329000	169.040000	-9.568700	-13.634000	1
64.314000	169.140000	-7.522700	-13.635000	1
64.299000	169.230000	-7.167700	-13.634000	1
64.283000	169.330000	-8.886400	-13.635000	1
64.267000	169.420000	-5.447300	-13.635000	1
65.909000	150.120000	-7.031800	-12.871000	1
65.907000	150.230000	-5.307500	-12.871000	1
65.905000	150.340000	-5.661200	-12.871000	1
65.903000	150.450000	-5.310900	-12.871000	1
65.901000	150.550000	-4.630900	-12.870000	1
65.899000	150.660000	-2.220100	-12.871000	1
65.897000	150.770000	-3.936600	-12.871000	1
65.894000	150.880000	-5.307000	-12.871000	1
65.892000	150.980000	-4.280400	-12.871000	1
65.889000	151.090000	-5.310700	-12.871000	1
65.887000	151.200000	-4.622600	-12.871000	1
65.884000	151.310000	-5.302800	-12.871000	1
65.881000	151.410000	-5.310300	-12.871000	1
65.878000	151.520000	-4.626000	-12.872000	1
65.875000	151.630000	-5.316900	-12.872000	1
65.873000	151.730000	-4.984000	-12.872000	1
65.869000	151.840000	-5.320200	-12.872000	1
65.866000	151.950000	-7.731200	-12.872000	1
64.374000	168.430000	-3.264300	-12.876000	1
64.359000	168.530000	-4.283400	-12.875000	1
64.344000	168.630000	-4.969900	-12.875000	1
64.329000	168.720000	-4.970100	-12.875000	1
64.314000	168.820000	-5.989000	-12.876000	1
64.298000	168.910000	-7.034700	-12.875000	1
64.283000	169.010000	-9.084500	-12.875000	1
64.268000	169.100000	-7.710100	-12.876000	1
64.252000	169.200000	-8.408300	-12.875000	1
64.237000	169.290000	-7.721800	-12.875000	1
64.221000	169.380000	-7.378000	-12.875000	1
65.870000	149.480000	-7.052000	-12.111000	1
65.869000	149.590000	-5.678700	-12.112000	1
65.868000	149.690000	-6.365400	-12.111000	1
65.866000	149.800000	-4.994900	-12.111000	1
65.864000	149.910000	-5.667400	-12.111000	1
65.862000	150.020000	-6.025300	-12.110000	1
65.861000	150.120000	-7.384200	-12.111000	1
65.859000	150.230000	-6.357600	-12.111000	1
65.857000	150.340000	-5.327100	-12.111000	1
65.855000	150.440000	-5.670700	-12.111000	1
65.853000	150.550000	-4.637000	-12.110000	1
65.850000	150.660000	-5.326800	-12.111000	1
65.848000	150.770000	-4.300300	-12.111000	1
65.846000	150.870000	-4.986800	-12.111000	1
65.843000	150.980000	-3.610100	-12.111000	1
65.841000	151.090000	-3.610200	-12.111000	1
65.838000	151.200000	-3.609800	-12.111000	1
65.835000	151.300000	-5.326400	-12.111000	1
65.833000	151.410000	-6.024100	-12.111000	1
65.830000	151.520000	-4.989600	-12.112000	1
65.827000	151.620000	-4.639600	-12.112000	1
65.824000	151.730000	-4.295300	-12.112000	1
65.821000	151.840000	-5.673100	-12.112000	1
65.818000	151.940000	-6.026900	-12.112000	1
65.814000	152.050000	-2.589700	-12.113000	1
65.811000	152.160000	-6.023000	-12.112000	1
65.808000	152.270000	-7.393300	-12.113000	1
65.804000	152.370000	-5.665200	-12.113000	1
65.801000	152.480000	-1.555800	-12.113000	1
64.474000	167.440000	-4.642700	-12.115000	1
64.460000	167.540000	-6.015400	-12.115000	1
64.445000	167.630000	-4.306500	-12.115000	1
64.431000	167.730000	-3.951400	-12.115000	1
64.416000	167.830000	-7.740000	-12.116000	1
64.402000	167.920000	-5.333100	-12.115000	1
64.387000	168.020000	-6.703500	-12.115000	1
64.372000	168.110000	-3.951700	-12.115000	1
64.358000	168.210000	-5.329600	-12.116000	1
64.343000	168.310000	-7.042800	-12.115000	1
64.328000	168.400000	-4.985900	-12.115000	1
64.313000	168.500000	-3.971100	-12.115000	1
64.298000	168.590000	-2.923300	-12.115000	1
64.283000	168.690000	0.162990	-12.115000	1
64.267000	168.780000	-4.982500	-12.116000	1
64.252000	168.880000	-5.659200	-12.115000	1
64.237000	168.970000	-8.073800	-12.115000	1
64.221000	169.070000	-9.444700	-12.115000	1
64.206000	169.160000	-8.753800	-12.115000	1
64.191000	169.250000	-8.411300	-12.115000	1
64.175000	169.350000	-8.749900	-12.115000	1
65.813000	150.120000	-6.645900	-11.358000	1
65.811000	150.230000	-5.611900	-11.357000	1
65.809000	150.340000	-6.306000	-11.357000	1
65.807000	150.440000	-4.581300	-11.358000	1
65.805000	150.550000	-4.233900	-11.357000	1
65.802000	150.660000	-5.275200	-11.358000	1
65.800000	150.760000	-4.581200	-11.358000	1
65.798000	150.870000	-3.551000	-11.357000	1
65.795000	150.980000	-5.275000	-11.358000	1
65.793000	151.080000	-5.271300	-11.357000	1
65.790000	151.190000	-5.278600	-11.358000	1
65.788000	151.300000	-3.894400	-11.358000	1
65.785000	151.410000	-5.278500	-11.358000	1
65.782000	151.510000	-4.920400	-11.359000	1
65.779000	151.620000	-5.606800	-11.358000	1
65.776000	151.730000	-4.579900	-11.359000	1
65.773000	151.830000	-5.621500	-11.359000	1
65.770000	151.940000	-1.150600	-11.359000	1
65.767000	152.050000	-6.647600	-11.359000	1
65.763000	152.150000	-4.254800	-11.359000	1
65.760000	152.260000	-3.214300	-11.359000	1
65.756000	152.370000	-7.681900	-11.359000	1
64.282000	168.370000	-4.580400	-11.362000	1
64.267000	168.460000	-3.200500	-11.362000	1
64.252000	168.560000	-5.266900	-11.362000	1
64.237000	168.650000	-2.860600	-11.362000	1
64.222000	168.750000	-5.618600	-11.362000	1
64.207000	168.840000	-6.985500	-11.362000	1
64.191000	168.940000	-8.702400	-11.362000	1
64.176000	169.030000	-9.392800	-11.362000	1
64.160000	169.130000	-8.355100	-11.362000	1
64.145000	169.220000	-6.298100	-11.362000	1
64.129000	169.310000	-6.974700	-11.362000	1
65.766000	150.010000	-5.657300	-10.596000	1
65.765000	150.120000	-6.340700	-10.597000	1
65.763000	150.230000	-5.303000	-10.597000	1
65.761000	150.330000	-4.962900	-10.596000	1
65.759000	150.440000	-4.618600	-10.597000	1
65.757000	150.550000	-4.622700	-10.596000	1
65.754000	150.650000	-4.958500	-10.597000	1
65.752000	150.760000	-4.958600	-10.597000	1
65.750000	150.870000	-3.578600	-10.597000	1
65.747000	150.970000	-4.268300	-10.597000	1
65.745000	151.080000	-4.272300	-10.597000	1
65.742000	151.190000	-4.271300	-10.597000	1
65.739000	151.290000	-5.305300	-10.597000	1
65.737000	151.400000	-4.961500	-10.597000	1
65.734000	151.510000	-5.995000	-10.598000	1
65.731000	151.620000	-5.301100	-10.598000	1
65.728000	151.720000	-5.998500	-10.598000	1
65.725000	151.830000	-4.968100	-10.598000	1
65.722000	151.930000	-3.580200	-10.598000	1
65.719000	152.040000	-5.307700	-10.599000	1
65.715000	152.150000	-4.289000	-10.598000	1
65.712000	152.250000	-4.971400	-10.599000	1
65.708000	152.360000	-3.251300	-10.599000	1
65.705000	152.470000	0.181560	-10.599000	1
65.701000	152.570000	-7.371800	-10.600000	1
65.697000	152.680000	-7.364500	-10.599000	1
65.694000	152.790000	-4.634800	-10.600000	1
65.690000	152.890000	-4.978800	-10.600000	1
65.686000	153.000000	-6.001400	-10.600000	1
64.251000	168.240000	-4.275000	-10.601000	1
64.236000	168.330000	-5.655200	-10.601000	1
64.221000	168.430000	-5.988000	-10.601000	1
64.206000	168.520000	-6.678100	-10.601000	1
64.191000	168.620000	-3.237600	-10.601000	1
64.176000	168.710000	-2.897500	-10.602000	1
64.161000	168.810000	-4.614200	-10.601000	1
64.146000	168.900000	-7.362600	-10.601000	1
64.130000	169.000000	-8.762000	-10.602000	1
64.115000	169.090000	-5.660000	-10.601000	1
64.099000	169.190000	-6.675100	-10.601000	1
64.084000	169.280000	-8.049500	-10.601000	1
65.719000	150.010000	-5.277100	-9.839800	1
65.717000	150.120000	-4.582600	-9.841000	1
65.715000	150.230000	-4.936500	-9.840500	1
65.713000	150.330000	-4.932700	-9.840300	1
65.711000	150.440000	-4.249700	-9.841200	1
65.709000	150.550000	-3.556100	-9.840300	1
65.707000	150.650000	-2.529400	-9.841100	1
65.704000	150.760000	-3.551900	-9.841100	1
65.702000	150.870000	-3.552100	-9.840500	1
65.700000	150.970000	-3.555500	-9.841100	1
65.697000	151.080000	-4.245800	-9.840600	1
65.694000	151.180000	-4.589300	-9.841200	1
65.692000	151.290000	-5.275700	-9.841100	1
65.689000	151.400000	-5.268100	-9.840900	1
65.686000	151.500000	-4.585100	-9.841800	1
65.683000	151.610000	-3.894900	-9.841500	1
65.680000	151.720000	-5.618700	-9.842100	1
65.668000	150.220000	-5.302600	-9.086300	1
65.666000	150.330000	-4.616400	-9.085900	1
65.664000	150.440000	-2.895500	-9.086900	1
65.662000	150.540000	-3.235900	-9.086000	1
65.659000	150.650000	-4.265700	-9.086800	1
65.657000	150.760000	-1.861500	-9.086800	1
65.655000	150.860000	-4.615900	-9.086200	1
65.652000	150.970000	-3.589200	-9.086900	1
65.650000	151.070000	-1.171500	-9.086400	1
65.647000	151.180000	-3.585300	-9.086900	1
65.644000	151.290000	-3.231300	-9.086900	1
65.642000	151.390000	-4.959300	-9.086600	1
65.639000	151.500000	-5.305000	-9.087600	1
65.636000	151.610000	-4.962500	-9.087300	1
65.633000	151.710000	-4.268100	-9.087800	1
65.628000	149.800000	-5.060700	-8.330400	1
65.626000	149.900000	-5.060400	-8.330700	1
65.624000	150.010000	-4.030900	-8.329300	1
65.622000	150.120000	-4.710400	-8.330400	1
65.620000	150.220000	-4.030300	-8.330100	1
65.618000	150.330000	-4.374300	-8.329600	1
65.616000	150.430000	-3.676100	-8.330700	1
65.614000	150.540000	-4.366400	-8.329800	1
65.612000	150.650000	-4.029800	-8.330500	1
65.610000	150.750000	-2.995800	-8.330700	1
65.607000	150.860000	-4.362500	-8.329900	1
65.605000	150.970000	-1.615600	-8.330700	1
65.602000	151.070000	-4.369800	-8.330200	1
65.600000	151.180000	-2.645600	-8.330600	1
65.597000	151.280000	-4.709500	-8.330700	1
65.594000	151.390000	-3.675700	-8.330300	1
65.592000	151.500000	-5.059100	-8.331300	1
65.589000	151.600000	-2.648800	-8.331100	1
65.586000	151.710000	-2.998400	-8.331500	1
65.583000	151.810000	-4.375800	-8.331800	1
65.580000	151.920000	-4.708300	-8.331600	1
65.576000	152.030000	-4.027800	-8.332400	1
65.573000	152.130000	-4.368100	-8.331900	1
65.570000	152.240000	-6.088300	-8.332200	1
64.260000	167.190000	-8.848700	-8.335200	1
64.246000	167.280000	-6.767300	-8.334200	1
64.232000	167.380000	-3.341600	-8.334900	1
64.217000	167.470000	-7.811400	-8.334600	1
64.203000	167.570000	-7.461400	-8.334600	1
64.188000	167.670000	-6.775000	-8.334700	1
64.174000	167.760000	-4.364600	-8.334800	1
64.159000	167.860000	-2.648300	-8.334800	1
64.145000	167.950000	-4.376300	-8.334600	1
64.130000	168.050000	-5.066200	-8.335000	1
64.115000	168.140000	-5.056100	-8.334400	1
64.101000	168.240000	-8.156500	-8.334800	1
64.086000	168.330000	-7.451400	-8.334500	1
64.071000	168.420000	-7.118600	-8.334900	1
64.056000	168.520000	-3.328100	-8.334400	1
64.041000	168.610000	-2.984000	-8.335000	1
64.025000	168.710000	-3.324200	-8.334600	1
64.010000	168.800000	-4.018000	-8.334600	1
63.995000	168.900000	-7.133500	-8.334900	1
63.980000	168.990000	-1.955500	-8.334500	1
63.964000	169.080000	-5.749900	-8.334600	1
63.949000	169.180000	-5.738600	-8.334800	1
65.580000	149.800000	-5.104100	-7.573800	1
65.579000	149.900000	-4.423700	-7.574200	1
65.577000	150.010000	-2.704200	-7.572700	1
65.575000	150.110000	-4.073600	-7.573900	1
65.573000	150.220000	-3.043600	-7.573600	1
