La	Lo	Sig	Theta	Ice
63.412000	132.170000	-5.801300	3.753300	1
63.398000	132.270000	-7.512300	3.752200	1
63.383000	132.360000	-5.802000	3.752400	1
63.369000	132.450000	-5.451600	3.752700	1
63.354000	132.540000	-2.358900	3.751600	1
63.340000	132.640000	0.391920	3.752600	1
63.325000	132.730000	3.827900	3.751900	1
63.310000	132.820000	-6.142500	3.751900	1
63.295000	132.910000	-5.802300	3.752300	1
63.395000	131.650000	-4.083400	5.261800	1
63.381000	131.740000	-6.144000	5.260800	1
63.367000	131.830000	-5.803400	5.261500	1
63.353000	131.930000	-5.113000	5.261800	1
63.338000	132.020000	-5.453800	5.260600	1
63.324000	132.110000	-6.143100	5.261600	1
63.310000	132.200000	-5.453600	5.260700	1
63.295000	132.300000	-0.639620	5.260700	1
63.281000	132.390000	-2.703000	5.261100	1
63.266000	132.480000	-6.834200	5.259900	1
63.251000	132.570000	-5.453400	5.260800	1
63.237000	132.660000	-7.174000	5.260300	1
63.222000	132.760000	-7.527900	5.260200	1
63.207000	132.850000	-6.833900	5.260700	1
63.192000	132.940000	-7.178500	5.259600	1
63.177000	133.030000	-7.174600	5.260000	1
63.162000	133.120000	-1.334400	5.259600	1
63.147000	133.210000	-3.735000	5.259000	1
63.132000	133.300000	-5.804900	5.259500	1
63.117000	133.400000	-5.115500	5.258700	1
63.101000	133.490000	-6.488900	5.259300	1
63.247000	131.650000	-6.112000	7.526300	1
63.233000	131.740000	-5.758000	7.526800	1
63.219000	131.830000	-6.451500	7.527200	1
63.205000	131.920000	-7.138300	7.526000	1
63.191000	132.020000	-6.111300	7.527000	1
63.176000	132.110000	-5.761600	7.526200	1
63.162000	132.200000	-6.111700	7.526000	1
63.147000	132.290000	-5.417600	7.526500	1
63.133000	132.380000	-7.822400	7.525300	1
63.118000	132.470000	-7.821900	7.526100	1
63.104000	132.570000	-7.138200	7.525700	1
63.089000	132.660000	-7.822500	7.525400	1
63.074000	132.750000	-7.142000	7.526000	1
63.059000	132.840000	-7.482700	7.525000	1
63.044000	132.930000	-6.452400	7.525400	1
63.029000	133.020000	-6.792700	7.525100	1
63.014000	133.110000	-6.793100	7.524300	1
62.999000	133.200000	-6.109000	7.525000	1
62.984000	133.290000	-6.789700	7.524000	1
62.969000	133.380000	-6.453200	7.524600	1
62.953000	133.480000	-7.479800	7.524400	1
62.938000	133.570000	-7.143600	7.524200	1
62.923000	133.660000	-7.143400	7.524600	1
62.907000	133.750000	-7.484100	7.523800	1
62.892000	133.840000	-8.177800	7.524200	1
62.876000	133.930000	-6.453900	7.523800	1
62.860000	134.020000	-7.148100	7.523400	1
63.203000	131.620000	-6.765200	8.279700	1
63.189000	131.710000	-6.074800	8.280000	1
63.174000	131.800000	-6.414500	8.280500	1
63.160000	131.890000	-5.734900	8.279300	1
63.146000	131.980000	-7.791000	8.280300	1
63.132000	132.080000	-7.448700	8.279600	1
63.117000	132.170000	-7.104900	8.279300	1
63.103000	132.260000	-6.768300	8.279800	1
63.088000	132.350000	-8.139200	8.278600	1
63.074000	132.440000	-8.138800	8.279300	1
63.059000	132.530000	-6.764800	8.279000	1
63.044000	132.620000	-7.105200	8.278700	1
63.030000	132.720000	-8.479100	8.279300	1
63.015000	132.810000	-7.449400	8.278300	1
63.000000	132.900000	-7.105500	8.278700	1
62.985000	132.990000	-7.445800	8.278400	1
62.970000	133.080000	-7.800100	8.277600	1
62.955000	133.170000	-8.140000	8.278300	1
62.940000	133.260000	-8.140500	8.277300	1
62.924000	133.350000	-7.110000	8.277900	1
62.909000	133.440000	-7.796500	8.277800	1
62.894000	133.530000	-7.110300	8.277500	1
62.878000	133.620000	-8.140300	8.278000	1
62.863000	133.710000	-8.137200	8.277100	1
62.847000	133.800000	-8.830900	8.277500	1
62.832000	133.890000	-7.110700	8.277200	1
62.816000	133.980000	-6.774500	8.276700	1
62.801000	134.070000	-7.110900	8.276900	1
63.157000	131.580000	-6.331900	9.038600	1
63.143000	131.680000	-5.985400	9.038800	1
63.129000	131.770000	-6.335300	9.039400	1
63.115000	131.860000	-6.331800	9.038200	1
63.101000	131.950000	-6.671300	9.039100	1
63.087000	132.040000	-7.011700	9.038500	1
63.072000	132.130000	-8.045900	9.038100	1
63.058000	132.230000	-8.045600	9.038600	1
63.043000	132.320000	-6.675700	9.037500	1
63.029000	132.410000	-8.041900	9.038100	1
63.014000	132.500000	-7.015400	9.037900	1
62.999000	132.590000	-6.331800	9.037500	1
62.985000	132.680000	-7.015600	9.038200	1
62.970000	132.770000	-7.702500	9.037200	1
62.955000	132.860000	-6.672200	9.037600	1
62.940000	132.950000	-7.016200	9.037300	1
62.925000	133.050000	-9.083600	9.036500	1
62.910000	133.140000	-8.396800	9.037200	1
62.895000	133.230000	-8.737600	9.036100	1
62.880000	133.320000	-7.707000	9.036700	1
62.864000	133.410000	-7.703300	9.036600	1
62.849000	133.500000	-7.367300	9.036300	1
62.834000	133.590000	-7.013200	9.036800	1
62.818000	133.680000	-7.367400	9.036000	1
62.803000	133.770000	-8.047600	9.036300	1
62.787000	133.860000	-8.397700	9.036100	1
62.772000	133.950000	-7.371500	9.035500	1
62.756000	134.040000	-5.647200	9.035800	1
62.740000	134.130000	-7.368000	9.035300	1
