La	Lo	Sig	Theta	Ice
62.696000	166.010000	-3.003200	-16.659000	1
62.674000	166.090000	-5.414100	-16.659000	1
62.653000	166.180000	-4.395000	-16.659000	1
62.631000	166.260000	-3.361100	-16.658000	1
62.610000	166.340000	-6.093400	-16.659000	1
62.588000	166.430000	-6.104900	-16.659000	1
62.567000	166.510000	-4.388100	-16.659000	1
62.545000	166.590000	-4.030800	-16.659000	1
62.523000	166.670000	-4.721000	-16.659000	1
62.501000	166.760000	-5.411400	-16.659000	1
65.188000	151.540000	-6.223300	-15.144000	1
65.177000	151.640000	-6.215900	-15.144000	1
65.165000	151.740000	-4.852800	-15.145000	1
65.153000	151.840000	-5.883200	-15.145000	1
65.142000	151.940000	-7.596600	-15.145000	1
65.130000	152.050000	-5.533300	-15.145000	1
65.118000	152.150000	-5.208500	-15.144000	1
65.106000	152.250000	-6.588900	-15.145000	1
65.094000	152.350000	-5.533700	-15.144000	1
65.081000	152.450000	-5.891200	-15.145000	1
65.069000	152.550000	-5.537400	-15.145000	1
65.057000	152.650000	-6.910400	-15.145000	1
65.044000	152.750000	-3.480500	-15.146000	1
65.032000	152.850000	-6.933400	-15.145000	1
65.019000	152.950000	-6.582100	-15.145000	1
65.068000	151.260000	-4.623100	-12.874000	1
65.057000	151.360000	-5.303500	-12.874000	1
65.045000	151.460000	-4.963700	-12.874000	1
65.034000	151.560000	-7.020700	-12.874000	1
65.022000	151.660000	-4.963600	-12.874000	1
65.011000	151.760000	-6.334000	-12.874000	1
64.999000	151.860000	-7.020300	-12.875000	1
64.987000	151.960000	-3.929700	-12.874000	1
64.975000	152.060000	-1.519600	-12.874000	1
64.963000	152.160000	-3.589800	-12.874000	1
64.951000	152.260000	-5.308000	-12.873000	1
64.939000	152.360000	-5.304200	-12.874000	1
64.927000	152.460000	-4.277600	-12.874000	1
64.914000	152.560000	-4.627900	-12.874000	1
65.737000	134.730000	-4.955700	-9.844600	1
65.738000	134.840000	-4.955700	-9.844500	1
65.738000	134.950000	-5.310400	-9.845200	1
65.739000	135.050000	-2.212800	-9.844300	1
65.739000	135.160000	-4.608900	-9.844900	1
65.739000	135.270000	-4.955100	-9.845000	1
65.740000	135.370000	-5.295200	-9.844800	1
65.740000	135.480000	-7.015700	-9.844600	1
65.740000	135.590000	-7.351900	-9.844800	1
65.224000	131.840000	-5.269900	-2.295900	1
65.178000	131.850000	-6.610400	-1.540900	1
61.757000	165.430000	-0.416730	-1.541100	1
61.736000	165.520000	0.276110	-1.540900	1
61.715000	165.600000	6.466300	-1.541100	1
61.694000	165.680000	6.116400	-1.541000	1
61.673000	165.760000	5.426400	-1.540900	1
61.652000	165.840000	7.496500	-1.540900	1
61.631000	165.920000	8.526900	-1.541300	1
61.609000	166.000000	4.396700	-1.540800	1
61.588000	166.080000	1.997200	-1.541300	1
61.567000	166.160000	1.997100	-1.540900	1
61.545000	166.240000	1.644600	-1.541300	1
61.524000	166.320000	-6.255600	-1.541100	1
61.502000	166.400000	-1.785200	-1.541100	1
61.716000	165.390000	5.417200	-0.792550	1
61.695000	165.470000	12.287000	-0.792340	1
61.674000	165.550000	10.231000	-0.792500	1
61.653000	165.630000	10.921000	-0.792450	1
61.632000	165.720000	12.981000	-0.792350	1
61.611000	165.800000	12.981000	-0.792330	1
61.590000	165.880000	5.761100	-0.792760	1
61.568000	165.960000	0.951040	-0.792200	1
61.547000	166.040000	-0.078592	-0.792670	1
61.526000	166.120000	0.951460	-0.792360	1
61.504000	166.200000	1.981800	-0.792660	1
62.690000	160.960000	3.531400	0.117690	1
62.672000	161.050000	-6.438900	0.117590	1
62.654000	161.140000	3.191400	0.118180	1
62.635000	161.220000	15.564000	0.117630	1
62.617000	161.310000	17.284000	0.117650	1
62.599000	161.400000	15.906000	0.117910	1
62.580000	161.480000	19.010000	0.117480	1
62.562000	161.570000	19.010000	0.118000	1
62.544000	161.660000	5.596800	0.118100	1
62.525000	161.740000	13.157000	0.117880	1
62.506000	161.830000	3.536600	0.118280	1
62.488000	161.920000	9.376600	0.117840	1
62.469000	162.000000	3.879200	0.118240	1
61.696000	165.270000	6.978900	0.118200	1
61.675000	165.350000	18.659000	0.118060	1
61.654000	165.430000	19.349000	0.118510	1
61.633000	165.510000	19.349000	0.118070	1
61.612000	165.590000	20.379000	0.118150	1
61.591000	165.670000	19.349000	0.118250	1
61.570000	165.750000	16.939000	0.117790	1
61.549000	165.830000	2.506900	0.118280	1
61.527000	165.910000	-4.375700	0.117970	1
61.506000	166.000000	-2.302800	0.117740	1
61.485000	166.080000	-0.932550	0.118150	1
61.654000	165.220000	6.743400	0.733250	1
61.634000	165.300000	15.683000	0.732690	1
61.613000	165.390000	11.907000	0.733100	1
61.592000	165.470000	7.776700	0.732750	1
61.571000	165.550000	12.937000	0.732810	1
61.550000	165.630000	11.217000	0.732980	1
61.529000	165.710000	8.127100	0.732880	1
61.507000	165.790000	-0.125680	0.732540	1
61.486000	165.870000	-5.285400	0.733040	1
61.465000	165.950000	-5.628200	0.732460	1
61.444000	166.030000	-1.504900	0.732960	1
62.519000	160.810000	-1.628400	2.993000	1
62.501000	160.900000	-2.318600	2.993000	1
62.483000	160.980000	-5.069100	2.992700	1
62.465000	161.070000	-3.698600	2.993200	1
62.447000	161.150000	0.771280	2.992900	1
62.428000	161.240000	-1.631500	2.993600	1
62.410000	161.330000	1.801700	2.993300	1
62.392000	161.410000	-1.288400	2.993100	1
62.373000	161.500000	2.151800	2.993300	1
62.355000	161.590000	2.491500	2.992900	1
62.336000	161.670000	2.831900	2.993400	1
62.318000	161.760000	0.081653	2.993200	1
62.299000	161.840000	-5.071600	2.993500	1
64.242000	132.010000	-7.152200	13.572000	1
64.193000	132.010000	-5.533700	14.324000	1
64.094000	132.030000	-5.268900	15.842000	1
64.045000	132.030000	-6.782300	16.597000	1
