La	Lo	Sig	Theta	Ice
65.562000	150.310000	-4.014600	-17.423000	1
65.572000	150.420000	-5.388600	-17.423000	1
65.582000	150.520000	-5.742100	-17.423000	1
65.592000	150.620000	-6.776300	-17.423000	1
65.602000	150.730000	-5.387900	-17.423000	1
65.612000	150.830000	-5.043300	-17.423000	1
65.622000	150.930000	-6.088500	-17.423000	1
65.631000	151.040000	-5.375700	-17.423000	1
65.641000	151.140000	-4.356300	-17.423000	1
65.650000	151.250000	-4.356200	-17.423000	1
65.660000	151.350000	-4.359800	-17.423000	1
65.669000	151.450000	-6.427900	-17.423000	1
65.678000	151.560000	-5.397200	-17.423000	1
65.688000	151.660000	-5.393400	-17.423000	1
65.697000	151.770000	-6.420100	-17.423000	1
65.706000	151.870000	-6.090500	-17.423000	1
65.715000	151.980000	-5.746600	-17.423000	1
65.724000	152.080000	-4.709800	-17.423000	1
65.732000	152.190000	-5.746300	-17.423000	1
65.493000	150.140000	-6.397500	-16.661000	1
65.503000	150.240000	-5.020400	-16.661000	1
65.513000	150.340000	-3.986100	-16.661000	1
65.523000	150.450000	-5.710200	-16.661000	1
65.533000	150.550000	-5.366000	-16.661000	1
65.543000	150.650000	-5.709800	-16.661000	1
65.553000	150.760000	-6.052300	-16.661000	1
65.563000	150.860000	-4.331600	-16.661000	1
65.572000	150.960000	-5.007700	-16.661000	1
65.582000	151.070000	-4.671100	-16.661000	1
65.592000	151.170000	-5.003600	-16.661000	1
65.601000	151.280000	-6.051400	-16.661000	1
65.610000	151.380000	-5.704800	-16.661000	1
65.620000	151.480000	-5.704600	-16.661000	1
65.629000	151.590000	-3.991300	-16.661000	1
65.638000	151.690000	-7.096000	-16.661000	1
65.308000	149.820000	-5.800300	-14.393000	1
65.318000	149.920000	-5.792600	-14.393000	1
65.329000	150.030000	-5.119700	-14.393000	1
65.339000	150.130000	-5.455700	-14.393000	1
65.349000	150.230000	-6.134500	-14.393000	1
65.359000	150.330000	-7.179800	-14.393000	1
65.369000	150.440000	-5.791300	-14.393000	1
65.379000	150.540000	-6.835300	-14.393000	1
65.389000	150.640000	-5.439600	-14.393000	1
65.399000	150.740000	-6.488500	-14.393000	1
65.409000	150.850000	-5.442900	-14.393000	1
65.419000	150.950000	-6.488100	-14.393000	1
65.428000	151.050000	-5.786300	-14.393000	1
65.438000	151.160000	-6.487800	-14.393000	1
65.447000	151.260000	-4.755800	-14.393000	1
65.457000	151.360000	-4.763200	-14.393000	1
65.466000	151.470000	-5.452700	-14.393000	1
65.475000	151.570000	-6.146500	-14.393000	1
65.485000	151.670000	-6.832800	-14.393000	1
65.494000	151.780000	-6.486200	-14.393000	1
65.503000	151.880000	-6.486000	-14.393000	1
65.512000	151.980000	-6.482000	-14.393000	1
65.521000	152.090000	-4.761300	-14.393000	1
65.529000	152.190000	-5.787700	-14.393000	1
65.538000	152.300000	-7.866000	-14.393000	1
65.281000	150.060000	-6.106600	-13.635000	1
65.291000	150.160000	-5.422300	-13.635000	1
65.302000	150.260000	-4.041800	-13.635000	1
65.312000	150.360000	-4.731700	-13.635000	1
65.322000	150.470000	-4.731500	-13.635000	1
65.332000	150.570000	-6.105400	-13.635000	1
65.342000	150.670000	-6.451700	-13.635000	1
65.352000	150.770000	-6.447600	-13.635000	1
65.361000	150.880000	-6.097400	-13.635000	1
65.371000	150.980000	-6.447200	-13.635000	1
65.381000	151.080000	-5.420600	-13.635000	1
65.390000	151.180000	-5.752900	-13.635000	1
65.400000	151.290000	-5.756500	-13.635000	1
65.409000	151.390000	-4.393500	-13.635000	1
65.418000	151.490000	-4.725800	-13.635000	1
65.428000	151.600000	-6.099900	-13.635000	1
65.437000	151.700000	-6.789900	-13.635000	1
65.446000	151.800000	-5.766800	-13.635000	1
65.455000	151.910000	-5.080200	-13.635000	1
65.464000	152.010000	-6.449100	-13.635000	1
65.473000	152.110000	-1.645400	-13.635000	1
65.482000	152.220000	-7.139200	-13.635000	1
65.490000	152.320000	-9.207600	-13.635000	1
65.207000	150.320000	-5.974800	-12.116000	1
65.217000	150.420000	-6.318300	-12.116000	1
65.227000	150.520000	-4.940300	-12.116000	1
65.237000	150.630000	-3.571000	-12.116000	1
65.247000	150.730000	-0.122910	-12.116000	1
65.257000	150.830000	-3.563100	-12.116000	1
65.267000	150.930000	-3.219100	-12.116000	1
65.276000	151.040000	-4.260400	-12.116000	1
65.286000	151.140000	-4.592700	-12.116000	1
65.296000	151.240000	-5.286500	-12.116000	1
65.305000	151.340000	-4.946200	-12.116000	1
65.314000	151.450000	-4.592200	-12.116000	1
65.324000	151.550000	-3.573200	-12.116000	1
65.333000	151.650000	-5.293300	-12.116000	1
65.342000	151.750000	-6.319700	-12.116000	1
65.351000	151.860000	-7.002300	-12.116000	1
65.360000	151.960000	-7.013300	-12.116000	1
65.369000	152.060000	-0.814330	-12.116000	1
65.378000	152.170000	-2.530600	-12.116000	1
65.387000	152.270000	-6.658500	-12.116000	1
65.395000	152.370000	-1.514700	-12.116000	1
65.404000	152.480000	-3.231100	-12.116000	1
65.412000	152.580000	-7.011800	-12.116000	1
65.421000	152.680000	-7.004200	-12.116000	1
65.429000	152.790000	-6.654000	-12.116000	1
65.141000	150.150000	-6.603700	-11.362000	1
65.151000	150.250000	-5.233100	-11.362000	1
65.161000	150.350000	-6.259400	-11.362000	1
65.171000	150.450000	-6.595500	-11.362000	1
65.181000	150.550000	-5.232500	-11.362000	1
65.191000	150.650000	-4.878400	-11.362000	1
65.201000	150.760000	-2.477800	-11.362000	1
65.211000	150.860000	-3.500200	-11.362000	1
65.220000	150.960000	-5.911900	-11.362000	1
65.230000	151.060000	-5.575400	-11.362000	1
65.239000	151.170000	-3.851000	-11.362000	1
65.249000	151.270000	-5.223600	-11.362000	1
65.258000	151.370000	-5.227100	-11.362000	1
65.268000	151.470000	-5.223200	-11.362000	1
65.277000	151.580000	-4.880400	-11.362000	1
65.286000	151.680000	-4.200200	-11.362000	1
65.295000	151.780000	-4.555100	-11.362000	1
65.304000	151.880000	-3.521000	-11.362000	1
65.313000	151.990000	-5.237400	-11.362000	1
65.322000	152.090000	-4.543300	-11.362000	1
65.331000	152.190000	-4.203000	-11.362000	1
65.340000	152.300000	-5.233100	-11.362000	1
65.348000	152.400000	-2.818700	-11.362000	1
65.357000	152.500000	-3.504900	-11.362000	1
65.366000	152.610000	-4.871200	-11.362000	1
65.374000	152.710000	-6.259200	-11.362000	1
65.104000	150.280000	-6.290700	-10.602000	1
65.114000	150.380000	-5.610200	-10.602000	1
65.124000	150.480000	-5.613800	-10.602000	1
65.134000	150.580000	-3.889500	-10.602000	1
65.144000	150.680000	-3.881700	-10.602000	1
65.154000	150.780000	-5.605600	-10.602000	1
65.164000	150.890000	-5.258700	-10.602000	1
65.174000	150.990000	-5.948600	-10.602000	1
65.183000	151.090000	-4.578200	-10.602000	1
65.193000	151.190000	-4.231700	-10.602000	1
65.202000	151.300000	-4.581600	-10.602000	1
65.212000	151.400000	-4.585200	-10.602000	1
65.221000	151.500000	-4.577400	-10.602000	1
65.230000	151.600000	-1.480600	-10.602000	1
65.239000	151.700000	-3.548300	-10.601000	1
65.248000	151.810000	-3.208000	-10.602000	1
65.257000	151.910000	-5.256900	-10.601000	1
65.266000	152.010000	-5.606700	-10.602000	1
65.275000	152.120000	-1.139700	-10.601000	1
65.284000	152.220000	-6.286500	-10.602000	1
65.293000	152.320000	-7.674500	-10.602000	1
65.078000	150.510000	-4.903500	-9.845500	1
65.088000	150.610000	-5.583300	-9.845400	1
65.098000	150.710000	-5.587000	-9.845400	1
65.108000	150.810000	-5.242900	-9.845400	1
65.118000	150.910000	-3.858700	-9.845400	1
65.127000	151.020000	-3.518400	-9.845500	1
65.137000	151.120000	-3.862100	-9.845400	1
65.146000	151.220000	-4.552000	-9.845500	1
65.156000	151.320000	-4.211800	-9.845400	1
65.165000	151.420000	-3.181400	-9.845500	1
65.174000	151.530000	-5.245000	-9.845400	1
65.184000	151.630000	-4.210800	-9.845600	1
65.193000	151.730000	-3.184300	-9.845300	1
65.202000	151.830000	-5.248100	-9.845500	1
65.211000	151.940000	-5.934300	-9.845300	1
64.885000	150.520000	-4.759300	-6.823900	1
64.895000	150.620000	-4.405200	-6.824000	1
64.905000	150.720000	-4.405100	-6.823900	1
64.915000	150.820000	-4.758700	-6.823900	1
64.925000	150.920000	-4.758400	-6.823900	1
64.934000	151.020000	-0.974250	-6.823800	1
64.944000	151.120000	-0.287710	-6.823900	1
64.953000	151.220000	-1.657600	-6.823800	1
64.963000	151.330000	-3.373800	-6.823900	1
64.972000	151.430000	-2.343600	-6.823900	1
64.981000	151.530000	-3.033400	-6.824000	1
64.991000	151.630000	-3.037100	-6.823800	1
65.000000	151.730000	-4.406900	-6.824000	1
65.009000	151.830000	-4.406900	-6.823800	1
64.789000	150.040000	-3.502100	-6.069200	1
64.799000	150.140000	-3.502000	-6.069200	1
64.810000	150.240000	-1.087900	-6.069200	1
64.820000	150.340000	-1.087700	-6.069200	1
64.830000	150.440000	-1.437400	-6.069300	1
64.840000	150.540000	-0.750960	-6.069200	1
64.850000	150.640000	-1.090700	-6.069300	1
64.860000	150.750000	-1.436900	-6.069200	1
64.869000	150.850000	-0.410330	-6.069200	1
64.879000	150.950000	-0.406440	-6.069200	1
64.889000	151.050000	-0.746300	-6.069200	1
64.898000	151.150000	-1.776100	-6.069300	1
64.908000	151.250000	-2.806100	-6.069200	1
64.917000	151.350000	-4.182200	-6.069300	1
64.927000	151.450000	-1.431900	-6.069200	1
64.936000	151.550000	-3.141800	-6.069300	1
64.945000	151.650000	-3.835500	-6.069100	1
64.795000	150.570000	-2.303200	-5.314200	1
64.804000	150.670000	-5.053100	-5.314300	1
64.814000	150.770000	-2.989200	-5.314200	1
64.824000	150.870000	-2.299000	-5.314200	1
64.834000	150.970000	-2.298800	-5.314200	1
64.843000	151.070000	-0.238540	-5.314100	1
64.853000	151.170000	-2.298400	-5.314200	1
64.862000	151.280000	-2.638300	-5.314100	1
64.872000	151.380000	-2.988100	-5.314200	1
64.881000	151.480000	0.112190	-5.314100	1
64.890000	151.580000	-2.637600	-5.314300	1
64.900000	151.680000	-2.634000	-5.314100	1
64.909000	151.780000	-2.983700	-5.314300	1
64.918000	151.880000	-2.637300	-5.314000	1
64.927000	151.980000	-2.983400	-5.314200	1
64.936000	152.090000	-3.663400	-5.314100	1
64.945000	152.190000	0.457000	-5.314100	1
64.953000	152.290000	-3.326600	-5.314100	1
64.962000	152.390000	-7.110600	-5.314100	1
64.729000	150.400000	-3.476100	-4.559200	1
64.739000	150.500000	-3.812300	-4.559300	1
64.749000	150.600000	-3.118500	-4.559300	1
64.759000	150.700000	-1.058200	-4.559400	1
64.769000	150.800000	-1.408000	-4.559300	1
64.779000	150.900000	-0.367830	-4.559300	1
64.789000	151.000000	-3.117700	-4.559300	1
64.798000	151.100000	-0.717500	-4.559200	1
64.808000	151.200000	-0.367230	-4.559300	1
64.817000	151.300000	-1.407200	-4.559200	1
64.827000	151.400000	-2.437000	-4.559300	1
64.836000	151.500000	-0.023204	-4.559200	1
64.845000	151.600000	-1.746600	-4.559400	1
64.854000	151.700000	-3.813800	-4.559200	1
64.863000	151.810000	-6.216500	-4.559400	1
64.872000	151.910000	-3.116300	-4.559100	1
64.881000	152.010000	-1.745900	-4.559300	1
64.890000	152.110000	-2.435900	-4.559200	1
64.899000	152.210000	-3.112200	-4.559200	1
64.908000	152.310000	-0.365480	-4.559200	1
64.916000	152.410000	-4.145500	-4.559200	1
64.925000	152.520000	-1.752300	-4.559200	1
64.934000	152.620000	-5.872400	-4.559200	1
64.674000	150.320000	0.380580	-3.803500	1
64.684000	150.420000	-1.679300	-3.803500	1
64.694000	150.520000	-1.339000	-3.803600	1
64.704000	150.620000	-0.645390	-3.803500	1
64.714000	150.720000	0.044881	-3.803600	1
64.724000	150.820000	0.385050	-3.803600	1
64.734000	150.920000	0.385190	-3.803500	1
64.743000	151.020000	0.045417	-3.803500	1
64.753000	151.120000	-1.674600	-3.803400	1
64.762000	151.230000	-0.644250	-3.803500	1
64.772000	151.330000	-0.644170	-3.803400	1
64.781000	151.430000	-0.983900	-3.803600	1
64.791000	151.530000	-0.643810	-3.803400	1
64.800000	151.630000	-0.983520	-3.803600	1
64.809000	151.730000	-1.677000	-3.803400	1
64.818000	151.830000	-0.306620	-3.803600	1
64.827000	151.930000	-4.763400	-3.803400	1
64.836000	152.030000	-2.359500	-3.803500	1
64.845000	152.130000	-2.359500	-3.803400	1
64.854000	152.230000	-1.329200	-3.803400	1
64.639000	150.450000	2.882300	-3.047400	1
64.649000	150.550000	0.822500	-3.047500	1
64.659000	150.650000	1.852700	-3.047400	1
64.669000	150.750000	1.852900	-3.047500	1
64.679000	150.850000	4.606400	-3.047500	1
64.688000	150.950000	2.546600	-3.047400	1
64.698000	151.050000	0.826750	-3.047500	1
64.708000	151.150000	0.136810	-3.047300	1
64.717000	151.250000	0.827090	-3.047500	1
64.727000	151.350000	1.517200	-3.047300	1
64.736000	151.450000	2.207500	-3.047500	1
64.745000	151.550000	0.827510	-3.047300	1
64.754000	151.650000	0.827820	-3.047500	1
64.764000	151.750000	0.137780	-3.047300	1
64.773000	151.850000	-1.235200	-3.047600	1
64.782000	151.950000	-2.618700	-3.047300	1
64.791000	152.060000	-6.395300	-3.047400	1
64.799000	152.160000	-5.701800	-3.047300	1
64.808000	152.260000	-1.228100	-3.047300	1
64.817000	152.360000	-1.231200	-3.047300	1
64.826000	152.460000	2.212300	-3.047300	1
64.834000	152.560000	1.179100	-3.047300	1
64.843000	152.660000	-0.890740	-3.047300	1
64.851000	152.760000	-5.700800	-3.047300	1
64.584000	150.380000	5.074100	-2.295900	1
64.594000	150.480000	4.047400	-2.295900	1
64.604000	150.580000	4.397600	-2.296000	1
64.614000	150.680000	3.357800	-2.295900	1
64.624000	150.780000	3.711200	-2.296000	1
64.634000	150.870000	4.401400	-2.296000	1
64.644000	150.970000	1.991500	-2.295900	1
64.653000	151.070000	1.651700	-2.296000	1
64.663000	151.180000	4.741800	-2.295800	1
64.672000	151.280000	2.332000	-2.295900	1
64.682000	151.380000	2.332100	-2.295800	1
64.691000	151.480000	1.652300	-2.296000	1
64.700000	151.580000	-0.067613	-2.295800	1
64.709000	151.680000	-0.417320	-2.296000	1
64.539000	150.400000	-0.039443	-1.540900	1
64.549000	150.500000	7.170800	-1.540900	1
64.559000	150.600000	5.111000	-1.541000	1
64.569000	150.700000	4.774100	-1.540900	1
64.579000	150.800000	5.454300	-1.541000	1
64.589000	150.900000	5.454500	-1.541000	1
64.598000	151.000000	4.774600	-1.540900	1
64.608000	151.100000	6.144800	-1.540900	1
64.618000	151.200000	4.774900	-1.540800	1
64.627000	151.300000	3.395100	-1.540900	1
64.636000	151.400000	-0.384820	-1.540800	1
64.646000	151.500000	-0.724570	-1.540900	1
64.655000	151.600000	2.028500	-1.540800	1
64.664000	151.700000	-0.034197	-1.541000	1
64.673000	151.800000	-0.384200	-1.540800	1
61.925000	135.240000	-5.921400	-0.792320	1
61.945000	135.330000	-4.551200	-0.792440	1
61.966000	135.410000	0.258920	-0.792370	1
61.986000	135.490000	7.139100	-0.792460	1
62.006000	135.580000	11.256000	-0.792340	1
62.026000	135.660000	9.195900	-0.792500	1
62.046000	135.740000	10.919000	-0.792370	1
62.066000	135.830000	5.758700	-0.792480	1
62.086000	135.910000	-1.461400	-0.792380	1
62.106000	135.990000	-4.211300	-0.792500	1
62.126000	136.080000	-3.174000	-0.792410	1
62.146000	136.160000	-3.173900	-0.792520	1
62.166000	136.240000	-2.833900	-0.792380	1
64.505000	150.530000	6.473400	-0.792260	1
64.514000	150.630000	7.503600	-0.792340	1
64.524000	150.730000	7.163800	-0.792320	1
64.534000	150.830000	6.816700	-0.792340	1
64.544000	150.930000	7.846900	-0.792360	1
64.554000	151.030000	7.167000	-0.792260	1
64.563000	151.120000	6.137200	-0.792300	1
64.573000	151.220000	4.067300	-0.792220	1
64.582000	151.320000	4.417500	-0.792280	1
64.591000	151.420000	0.637610	-0.792170	1
64.601000	151.520000	3.034400	-0.792300	1
64.610000	151.620000	5.097200	-0.792150	1
64.619000	151.720000	1.314800	-0.792350	1
64.628000	151.820000	3.724800	-0.792130	1
64.637000	151.930000	1.665100	-0.792360	1
64.480000	150.750000	8.031500	0.118930	1
64.489000	150.850000	7.341600	0.118620	1
64.499000	150.950000	4.591800	0.118790	1
64.509000	151.050000	3.564600	0.118560	1
64.518000	151.150000	8.374700	0.118380	1
64.528000	151.250000	11.815000	0.118670	1
64.537000	151.350000	2.872400	0.118410	1
64.547000	151.450000	2.185200	0.118350	1
64.556000	151.550000	7.345400	0.118530	1
64.565000	151.650000	9.405500	0.118220	1
64.574000	151.750000	9.065700	0.118440	1
64.583000	151.850000	7.345800	0.118360	1
64.425000	150.680000	4.366500	0.733370	1
64.435000	150.780000	2.646700	0.733420	1
64.444000	150.880000	2.989500	0.733320	1
64.454000	150.980000	6.432500	0.733330	1
64.464000	151.070000	6.432600	0.733380	1
64.473000	151.170000	6.772700	0.733260	1
64.483000	151.270000	8.493000	0.733440	1
64.492000	151.370000	4.373000	0.733300	1
64.501000	151.470000	0.930520	0.733410	1
64.511000	151.570000	-0.786680	0.733330	1
64.520000	151.670000	1.620100	0.733390	1
64.529000	151.770000	5.400200	0.733240	1
64.379000	150.700000	2.342400	1.488400	1
64.389000	150.800000	5.432600	1.488400	1
64.399000	150.900000	3.375700	1.488300	1
64.409000	151.000000	6.475900	1.488300	1
64.418000	151.100000	5.438900	1.488400	1
64.428000	151.200000	5.789000	1.488300	1
64.437000	151.300000	6.816400	1.488400	1
64.447000	151.400000	4.756400	1.488300	1
64.456000	151.500000	0.626640	1.488400	1
64.465000	151.600000	-0.740370	1.488400	1
64.474000	151.700000	-2.803100	1.488400	1
64.484000	151.800000	3.729900	1.488300	1
64.493000	151.890000	-3.152800	1.488500	1
64.344000	150.830000	3.595400	2.237500	1
64.354000	150.930000	3.598700	2.237400	1
64.364000	151.020000	2.912000	2.237400	1
64.373000	151.120000	3.602200	2.237500	1
64.383000	151.220000	2.222200	2.237400	1
64.392000	151.320000	2.912500	2.237500	1
64.402000	151.420000	8.072600	2.237400	1
64.411000	151.520000	0.512780	2.237500	1
64.420000	151.620000	-2.587200	2.237500	1
64.430000	151.720000	-0.176920	2.237500	1
64.439000	151.820000	1.196300	2.237400	1
64.448000	151.920000	-2.233500	2.237600	1
64.457000	152.020000	-5.340000	2.237300	1
64.465000	152.120000	-0.179380	2.237600	1
64.474000	152.220000	1.883800	2.237500	1
64.289000	150.750000	1.479500	2.993700	1
64.299000	150.850000	0.792970	2.993700	1
64.309000	150.950000	1.146500	2.993700	1
64.319000	151.050000	1.489900	2.993700	1
64.328000	151.150000	2.520200	2.993700	1
64.338000	151.250000	2.523500	2.993600	1
64.347000	151.350000	2.517200	2.993800	1
64.357000	151.440000	2.177200	2.993700	1
64.366000	151.540000	3.547500	2.993800	1
64.375000	151.640000	-3.319300	2.993700	1
64.384000	151.740000	-0.568940	2.993800	1
64.393000	151.840000	0.111100	2.993600	1
64.402000	151.940000	-0.581940	2.993800	1
64.411000	152.040000	-4.362100	2.993600	1
64.420000	152.140000	-1.264900	2.993900	1
64.429000	152.240000	2.178500	2.993800	1
64.438000	152.340000	-3.324700	2.993800	1
64.264000	150.970000	0.065814	3.748700	1
64.273000	151.070000	-0.964100	3.748700	1
64.283000	151.170000	1.099600	3.748800	1
64.292000	151.270000	1.436200	3.748600	1
64.302000	151.370000	-0.280090	3.748800	1
64.311000	151.470000	2.466600	3.748700	1
64.320000	151.570000	0.066795	3.748800	1
64.330000	151.670000	-2.679700	3.748700	1
64.339000	151.770000	4.530600	3.748800	1
64.348000	151.860000	-1.309500	3.748700	1
64.357000	151.960000	-3.365800	3.748800	1
64.366000	152.060000	-3.036200	3.748600	1
64.375000	152.160000	-2.005800	3.748900	1
64.383000	152.260000	-1.655700	3.748800	1
64.392000	152.360000	-2.345500	3.748800	1
64.401000	152.460000	-3.718800	3.748900	1
64.409000	152.560000	-5.445800	3.748800	1
64.418000	152.660000	-4.748500	3.749000	1
64.426000	152.760000	-0.964770	3.748900	1
64.435000	152.860000	-0.961140	3.748900	1
64.443000	152.960000	-5.424300	3.748800	1
64.451000	153.060000	0.072701	3.748900	1
64.459000	153.160000	-3.027300	3.748900	1
64.467000	153.260000	-2.680500	3.749000	1
64.209000	150.900000	-4.580300	4.502400	1
64.219000	151.000000	-1.482800	4.502300	1
64.228000	151.100000	-1.819200	4.502300	1
64.238000	151.200000	-0.102340	4.502400	1
64.247000	151.290000	-0.102270	4.502300	1
64.257000	151.390000	-2.515700	4.502400	1
64.266000	151.490000	-0.445500	4.502300	1
64.275000	151.590000	-3.885500	4.502400	1
64.284000	151.690000	-3.541700	4.502400	1
64.293000	151.790000	-2.168600	4.502400	1
64.303000	151.890000	-1.824900	4.502300	1
64.312000	151.990000	-3.544800	4.502500	1
64.192000	151.220000	-2.340800	5.257300	1
64.202000	151.320000	-2.340700	5.257200	1
64.211000	151.420000	-0.620220	5.257300	1
64.220000	151.520000	-2.347400	5.257200	1
64.230000	151.610000	-2.343600	5.257300	1
64.239000	151.710000	-4.400000	5.257300	1
64.248000	151.810000	-3.369700	5.257300	1
64.257000	151.910000	-1.313200	5.257200	1
64.266000	152.010000	-2.339400	5.257400	1
64.275000	152.110000	-1.652900	5.257200	1
64.284000	152.210000	-3.032700	5.257400	1
64.292000	152.310000	-4.066300	5.257300	1
64.301000	152.410000	-3.716100	5.257300	1
64.310000	152.500000	-4.756000	5.257500	1
64.318000	152.600000	-3.386600	5.257300	1
64.327000	152.700000	-5.435600	5.257500	1
64.335000	152.800000	-3.031700	5.257400	1
64.343000	152.900000	-1.311400	5.257400	1
64.352000	153.000000	-2.345000	5.257400	1
64.360000	153.100000	-4.061300	5.257400	1
64.137000	151.140000	-3.186800	6.011200	1
64.147000	151.240000	-4.906800	6.011300	1
64.156000	151.340000	-4.906800	6.011100	1
64.166000	151.440000	-4.226400	6.011300	1
64.175000	151.540000	-2.156200	6.011200	1
64.184000	151.640000	-5.263300	6.011300	1
64.193000	151.740000	-4.909500	6.011200	1
64.202000	151.830000	-3.875500	6.011300	1
64.211000	151.930000	-1.822600	6.011200	1
64.220000	152.030000	-1.475000	6.011300	1
64.229000	152.130000	-4.905200	6.011200	1
64.238000	152.230000	-5.938800	6.011400	1
64.247000	152.330000	-4.228500	6.011300	1
64.255000	152.430000	-3.538200	6.011300	1
64.264000	152.530000	-5.605600	6.011400	1
64.273000	152.630000	-5.938200	6.011300	1
64.281000	152.720000	-6.284300	6.011500	1
64.289000	152.820000	-2.847500	6.011400	1
64.298000	152.920000	-2.511000	6.011400	1
64.306000	153.020000	-5.601200	6.011300	1
64.314000	153.120000	-3.187000	6.011400	1
64.092000	151.170000	-3.834000	6.763200	1
64.101000	151.270000	-4.173800	6.763300	1
64.111000	151.360000	-4.867500	6.763100	1
64.120000	151.460000	-5.901100	6.763300	1
64.129000	151.560000	-4.863500	6.763200	1
64.139000	151.660000	-3.150200	6.763300	1
64.148000	151.760000	-2.807500	6.763200	1
64.157000	151.860000	-4.523700	6.763300	1
64.166000	151.950000	-4.516200	6.763200	1
64.175000	152.050000	-5.213500	6.763300	1
64.184000	152.150000	-4.515900	6.763200	1
64.192000	152.250000	-4.179300	6.763400	1
64.201000	152.350000	-2.799100	6.763300	1
64.210000	152.450000	-7.955900	6.763300	1
64.218000	152.550000	-7.623100	6.763500	1
64.227000	152.650000	-4.522500	6.763300	1
64.235000	152.750000	-4.525900	6.763500	1
64.244000	152.840000	-5.552200	6.763400	1
64.046000	151.190000	-4.704400	7.522800	1
64.055000	151.290000	-5.738000	7.522900	1
64.065000	151.390000	-5.040300	7.522800	1
64.074000	151.490000	-5.397600	7.522900	1
64.083000	151.580000	-2.646900	7.522800	1
64.093000	151.680000	-1.616600	7.522900	1
64.102000	151.780000	-2.296500	7.522900	1
64.111000	151.880000	-4.699100	7.522900	1
64.120000	151.980000	-5.039000	7.522800	1
64.129000	152.080000	-4.358700	7.522900	1
64.137000	152.170000	-1.955900	7.522800	1
64.146000	152.270000	-3.335800	7.523000	1
64.155000	152.370000	-5.049600	7.523000	1
64.164000	152.470000	-5.395700	7.523000	1
64.172000	152.570000	-5.403000	7.523100	1
63.915000	150.850000	-4.921700	9.035200	1
63.925000	150.950000	-4.238900	9.035100	1
63.935000	151.040000	-3.894600	9.035100	1
63.944000	151.140000	-2.166700	9.035200	1
63.954000	151.240000	-3.886800	9.035100	1
63.963000	151.340000	-1.491400	9.035200	1
63.973000	151.430000	-1.483800	9.035100	1
63.982000	151.530000	-3.200000	9.035200	1
63.991000	151.630000	-3.886100	9.035100	1
64.000000	151.730000	-5.953900	9.035300	1
64.009000	151.830000	-5.950000	9.035200	1
64.018000	151.920000	-6.299800	9.035300	1
64.027000	152.020000	-6.292200	9.035200	1
64.036000	152.120000	-3.545300	9.035300	1
64.045000	152.220000	-2.858900	9.035200	1
63.756000	150.730000	-4.617900	11.300000	1
63.766000	150.820000	-5.636600	11.300000	1
63.776000	150.920000	-5.976400	11.300000	1
63.786000	151.020000	-0.829340	11.300000	1
63.795000	151.120000	-4.605900	11.300000	1
63.805000	151.210000	-5.303400	11.300000	1
63.814000	151.310000	-5.299500	11.300000	1
63.824000	151.410000	-7.363800	11.300000	1
63.833000	151.500000	-2.198700	11.300000	1
63.842000	151.600000	-5.291400	11.300000	1
63.851000	151.700000	-5.631400	11.300000	1
63.861000	151.800000	-7.359200	11.300000	1
63.870000	151.890000	-4.600800	11.300000	1
63.879000	151.990000	-6.664900	11.300000	1
63.887000	152.090000	-6.661000	11.300000	1
63.896000	152.190000	-6.660800	11.300000	1
63.905000	152.280000	-4.263900	11.300000	1
63.914000	152.380000	-4.260000	11.300000	1
63.922000	152.480000	-5.641400	11.300000	1
63.931000	152.580000	-5.977600	11.300000	1
63.939000	152.670000	-6.327400	11.300000	1
63.948000	152.770000	-7.354000	11.300000	1
63.956000	152.870000	-3.226000	11.300000	1
63.964000	152.970000	-5.643900	11.300000	1
