La	Lo	Sig	Theta	Ice
48.503000	131.980000	-0.856740	-2.294900	1
48.468000	132.020000	-0.517170	-2.294700	1
48.432000	132.060000	-4.637500	-2.294800	1
48.397000	132.100000	-7.047900	-2.294900	1
48.362000	132.140000	-6.361200	-2.295000	1
48.327000	132.180000	-3.948300	-2.294600	1
48.292000	132.220000	-1.195300	-2.294800	1
48.257000	132.260000	-0.165700	-2.294500	1
48.221000	132.300000	-2.225800	-2.294900	1
48.186000	132.340000	-5.669600	-2.294700	1
48.151000	132.370000	-4.639600	-2.294900	1
48.116000	132.410000	-5.670200	-2.294500	1
48.080000	132.450000	-4.980300	-2.294700	1
48.045000	132.490000	-3.947400	-2.294800	1
48.010000	132.530000	-5.330800	-2.294800	1
47.974000	132.570000	-4.300900	-2.294800	1
47.939000	132.610000	1.548900	-2.294600	1
47.904000	132.650000	7.388600	-2.294500	1
47.868000	132.690000	5.671800	-2.294700	1
47.833000	132.730000	0.861430	-2.294600	1
47.798000	132.770000	0.171430	-2.295000	1
47.762000	132.810000	-3.609100	-2.294700	1
47.727000	132.850000	-5.669700	-2.294500	1
47.691000	132.890000	-4.639600	-2.294900	1
47.656000	132.920000	-2.583300	-2.294500	1
47.620000	132.960000	-4.643500	-2.294700	1
47.585000	133.000000	-4.643600	-2.295000	1
47.549000	133.040000	-4.304100	-2.294500	1
47.514000	133.080000	-4.980800	-2.294900	1
47.478000	133.120000	-4.984400	-2.294500	1
47.443000	133.160000	-4.984700	-2.294300	1
47.407000	133.190000	-4.301000	-2.294900	1
47.372000	133.230000	-3.951400	-2.294600	1
47.336000	133.270000	-4.301400	-2.294800	1
47.300000	133.310000	-4.644500	-2.295100	1
47.265000	133.350000	-0.525000	-2.294500	1
47.229000	133.390000	3.948200	-2.294600	1
47.193000	133.420000	-2.235100	-2.294800	1
47.158000	133.460000	-5.335700	-2.294400	1
47.122000	133.500000	-6.705600	-2.294800	1
46.657000	133.990000	0.852670	-2.295200	1
46.621000	134.030000	-2.927900	-2.294900	1
46.585000	134.060000	-7.401800	-2.294600	1
46.549000	134.100000	-6.365100	-2.295000	1
46.513000	134.140000	-2.238700	-2.294500	1
46.477000	134.180000	-2.585800	-2.294500	1
46.441000	134.210000	-0.865630	-2.294900	1
46.405000	134.250000	-2.239100	-2.294800	1
46.369000	134.290000	3.940800	-2.294900	1
46.333000	134.320000	-0.869320	-2.295000	1
46.297000	134.360000	-4.989500	-2.295100	1
46.261000	134.400000	-8.770200	-2.294900	1
46.225000	134.430000	-5.680100	-2.294900	1
46.189000	134.470000	-7.403600	-2.294900	1
46.153000	134.510000	-7.743800	-2.294700	1
46.117000	134.540000	-4.994000	-2.294500	1
46.081000	134.580000	-1.897200	-2.294800	1
46.045000	134.620000	-5.680700	-2.294900	1
46.008000	134.650000	-5.681300	-2.294500	1
45.972000	134.690000	-5.681200	-2.294800	1
45.936000	134.730000	-1.211200	-2.294800	1
45.900000	134.760000	0.508570	-2.294800	1
45.864000	134.800000	-1.561900	-2.294500	1
45.828000	134.830000	-7.405200	-2.295000	1
45.791000	134.870000	-4.995400	-2.294800	1
45.755000	134.910000	-5.685500	-2.294900	1
45.719000	134.940000	-5.346200	-2.294400	1
48.543000	131.840000	1.584300	-1.540400	1
48.508000	131.880000	0.903790	-1.540200	1
48.473000	131.920000	-2.876500	-1.540300	1
48.438000	131.960000	0.903090	-1.540100	1
48.403000	132.000000	3.302900	-1.540100	1
48.367000	132.040000	-4.947500	-1.540200	1
48.332000	132.080000	-4.947700	-1.540400	1
48.297000	132.120000	0.551940	-1.540000	1
48.262000	132.160000	1.245000	-1.540100	1
48.227000	132.200000	1.584600	-1.539900	1
48.192000	132.240000	-2.535600	-1.540200	1
48.156000	132.280000	-3.568900	-1.540100	1
48.121000	132.320000	-3.569100	-1.540300	1
48.086000	132.360000	-0.819560	-1.539900	1
48.051000	132.400000	-0.129710	-1.540100	1
48.015000	132.440000	1.240100	-1.540100	1
47.980000	132.480000	0.549790	-1.540200	1
47.945000	132.520000	0.549590	-1.540200	1
47.909000	132.560000	2.609300	-1.540000	1
47.874000	132.600000	3.989000	-1.539900	1
47.839000	132.640000	11.209000	-1.540100	1
47.803000	132.680000	6.741900	-1.540000	1
47.768000	132.720000	0.551760	-1.540300	1
47.733000	132.750000	-0.128640	-1.540100	1
47.697000	132.790000	-4.599200	-1.539900	1
47.662000	132.830000	-6.319300	-1.540200	1
47.626000	132.870000	-0.819680	-1.539900	1
47.591000	132.910000	1.577300	-1.540100	1
47.555000	132.950000	-2.202900	-1.540400	1
47.520000	132.990000	-3.923600	-1.539900	1
47.484000	133.030000	-4.603500	-1.540300	1
47.449000	133.070000	-2.543800	-1.539900	1
47.413000	133.100000	0.546030	-1.539700	1
47.378000	133.140000	-4.263800	-1.540300	1
47.342000	133.180000	-2.200800	-1.540000	1
47.307000	133.220000	-2.200900	-1.540100	1
47.271000	133.260000	-2.880800	-1.540500	1
47.235000	133.300000	7.078800	-1.539900	1
47.200000	133.330000	3.298700	-1.540100	1
47.164000	133.370000	-5.631600	-1.540200	1
46.664000	133.900000	-2.546400	-1.540400	1
46.628000	133.940000	3.983600	-1.540600	1
46.592000	133.970000	-1.856900	-1.540300	1
46.556000	134.010000	-8.390600	-1.540000	1
46.520000	134.050000	-7.360500	-1.540400	1
46.484000	134.090000	-0.137810	-1.539900	1
46.448000	134.120000	-1.514800	-1.539900	1
46.412000	134.160000	-3.237700	-1.540300	1
46.376000	134.200000	-2.545000	-1.540200	1
46.340000	134.230000	-4.605200	-1.540300	1
46.304000	134.270000	-0.828180	-1.540400	1
46.268000	134.310000	-6.668500	-1.540500	1
46.232000	134.340000	-5.298600	-1.540400	1
46.196000	134.380000	-5.298900	-1.540300	1
46.160000	134.420000	-4.609000	-1.540300	1
46.124000	134.450000	-1.179100	-1.540200	1
46.088000	134.490000	1.920700	-1.539900	1
46.052000	134.530000	-3.242300	-1.540300	1
46.016000	134.560000	-2.889100	-1.540300	1
45.980000	134.600000	-3.929600	-1.539900	1
45.944000	134.640000	-6.329800	-1.540200	1
45.908000	134.670000	5.010300	-1.540200	1
45.872000	134.710000	2.260100	-1.540200	1
45.835000	134.750000	-0.490340	-1.540000	1
45.799000	134.780000	-0.490280	-1.540400	1
45.763000	134.820000	-1.860600	-1.540300	1
45.727000	134.850000	-6.333900	-1.540400	1
45.690000	134.890000	-7.367500	-1.539800	1
48.548000	131.750000	3.983500	-0.791760	1
48.513000	131.790000	1.923400	-0.792190	1
48.478000	131.830000	1.232900	-0.791920	1
48.443000	131.870000	0.892630	-0.792010	1
48.408000	131.910000	2.262200	-0.791810	1
48.373000	131.950000	8.792000	-0.791850	1
48.338000	131.990000	7.421700	-0.791940	1
48.303000	132.030000	-1.518600	-0.792100	1
48.267000	132.070000	3.981100	-0.791710	1
48.232000	132.110000	9.140900	-0.791880	1
48.197000	132.150000	7.760500	-0.791570	1
48.162000	132.190000	2.950300	-0.791920	1
48.127000	132.230000	0.549960	-0.791800	1
48.092000	132.270000	3.643000	-0.791940	1
48.056000	132.310000	-0.477460	-0.791610	1
48.021000	132.350000	8.452400	-0.791760	1
47.986000	132.390000	7.422100	-0.791830	1
47.951000	132.430000	5.701900	-0.791880	1
47.915000	132.470000	3.301600	-0.791930	1
47.880000	132.510000	8.788500	-0.791680	1
47.845000	132.550000	9.828300	-0.791610	1
47.809000	132.590000	11.888000	-0.791760	1
47.774000	132.620000	12.918000	-0.791730	1
47.739000	132.660000	8.787700	-0.792010	1
47.703000	132.700000	4.327400	-0.791830	1
47.668000	132.740000	1.230200	-0.791640	1
47.633000	132.780000	1.920100	-0.791970	1
47.597000	132.820000	-1.860400	-0.791580	1
47.562000	132.860000	-0.830570	-0.791810	1
47.526000	132.900000	-0.830740	-0.792090	1
47.491000	132.940000	-0.143950	-0.791630	1
47.455000	132.970000	0.546020	-0.792070	1
47.420000	133.010000	-0.484340	-0.791690	1
47.384000	133.050000	8.785500	-0.791450	1
47.349000	133.090000	8.105600	-0.792020	1
47.313000	133.130000	2.255400	-0.791750	1
47.278000	133.170000	3.295300	-0.791870	1
47.242000	133.210000	5.355300	-0.792300	1
47.206000	133.240000	12.918000	-0.791660	1
47.171000	133.280000	8.448100	-0.791840	1
47.135000	133.320000	-5.644900	-0.791920	1
47.100000	133.360000	-1.525100	-0.791590	1
46.635000	133.850000	-3.586800	-0.792190	1
46.599000	133.890000	4.666000	-0.792360	1
46.563000	133.920000	9.822900	-0.792130	1
46.527000	133.960000	-8.737900	-0.791800	1
46.491000	134.000000	-7.370500	-0.792230	1
46.456000	134.030000	-2.898000	-0.791740	1
46.420000	134.070000	0.191770	-0.791650	1
46.384000	134.110000	1.571700	-0.792060	1
46.348000	134.150000	3.291500	-0.792020	1
46.312000	134.180000	-1.865400	-0.792050	1
46.276000	134.220000	-5.308400	-0.792080	1
46.240000	134.260000	-5.648500	-0.792340	1
46.204000	134.290000	-3.588600	-0.792160	1
46.168000	134.330000	-4.958900	-0.792090	1
46.132000	134.370000	5.691200	-0.792090	1
46.096000	134.400000	7.751000	-0.792010	1
46.060000	134.440000	2.940700	-0.791710	1
46.024000	134.480000	5.000700	-0.792090	1
45.988000	134.510000	0.540520	-0.792120	1
45.951000	134.550000	0.877420	-0.791770	1
45.915000	134.590000	-1.182700	-0.792010	1
45.879000	134.620000	11.191000	-0.792050	1
45.843000	134.660000	7.410300	-0.792040	1
45.807000	134.690000	6.040000	-0.791790	1
45.771000	134.730000	-0.840110	-0.792200	1
45.735000	134.770000	-3.243200	-0.792100	1
48.413000	131.820000	7.263300	0.118290	1
48.378000	131.860000	7.603000	0.118380	1
48.343000	131.900000	8.632700	0.117910	1
48.308000	131.940000	20.662000	0.118180	1
48.273000	131.980000	8.982100	0.118190	1
48.238000	132.020000	13.102000	0.117880	1
48.203000	132.060000	17.915000	0.118200	1
48.168000	132.100000	19.295000	0.117790	1
48.132000	132.140000	9.674200	0.117910	1
48.097000	132.180000	-2.018800	0.118100	1
48.062000	132.220000	2.101000	0.117830	1
48.027000	132.260000	6.920700	0.117870	1
47.992000	132.300000	16.200000	0.117870	1
47.956000	132.340000	17.230000	0.117740	1
47.921000	132.380000	15.160000	0.118110	1
47.886000	132.420000	18.600000	0.117980	1
47.851000	132.450000	20.659000	0.117830	1
47.815000	132.490000	18.949000	0.118020	1
47.780000	132.530000	21.009000	0.117780	1
47.745000	132.570000	21.012000	0.117950	1
47.709000	132.610000	16.542000	0.118010	1
47.674000	132.650000	14.821000	0.117660	1
47.639000	132.690000	8.981100	0.117920	1
47.603000	132.730000	-2.019300	0.117980	1
47.568000	132.770000	2.100500	0.117790	1
47.532000	132.810000	5.197600	0.118020	1
47.497000	132.850000	10.007000	0.117910	1
47.462000	132.880000	11.377000	0.117850	1
47.426000	132.920000	7.946900	0.118280	1
47.391000	132.960000	8.286600	0.117880	1
47.355000	133.000000	11.726000	0.118080	1
47.320000	133.040000	7.596300	0.118240	1
47.284000	133.080000	7.599400	0.118010	1
47.249000	133.110000	8.289300	0.118330	1
47.213000	133.150000	7.259100	0.118280	1
47.177000	133.190000	17.909000	0.118160	1
47.142000	133.230000	19.289000	0.118440	1
47.106000	133.270000	3.818700	0.118290	1
47.071000	133.310000	19.626000	0.118460	1
47.035000	133.340000	0.035721	0.118290	1
46.139000	134.280000	1.412100	0.118300	1
46.103000	134.320000	21.342000	0.118500	1
46.067000	134.350000	10.692000	0.118360	1
46.031000	134.390000	14.122000	0.118260	1
45.995000	134.420000	14.812000	0.118720	1
45.959000	134.460000	7.254700	0.118380	1
45.923000	134.500000	13.442000	0.118600	1
45.887000	134.530000	17.562000	0.118690	1
45.851000	134.570000	18.252000	0.118550	1
45.815000	134.610000	16.871000	0.118840	1
45.779000	134.640000	13.781000	0.118430	1
45.743000	134.680000	5.530900	0.118680	1
45.706000	134.720000	-1.342000	0.118800	1
48.348000	131.810000	2.218400	0.733040	1
48.313000	131.850000	-0.182010	0.732840	1
48.278000	131.890000	7.037700	0.732840	1
48.243000	131.930000	12.187000	0.732620	1
48.208000	131.970000	11.157000	0.732960	1
48.173000	132.010000	11.497000	0.732870	1
48.138000	132.050000	10.467000	0.733100	1
48.103000	132.090000	8.746300	0.732760	1
48.068000	132.130000	-7.053700	0.732890	1
48.032000	132.170000	-3.273900	0.732720	1
47.997000	132.200000	6.348800	0.733030	1
47.962000	132.240000	7.718500	0.732930	1
47.927000	132.280000	6.345400	0.732770	1
47.892000	132.320000	8.065200	0.732850	1
47.856000	132.360000	10.465000	0.732710	1
47.821000	132.400000	13.565000	0.732930	1
47.786000	132.440000	13.214000	0.733110	1
47.751000	132.480000	14.594000	0.732880	1
47.715000	132.520000	15.624000	0.732910	1
47.680000	132.560000	9.783500	0.732690	1
47.645000	132.600000	9.783300	0.732690	1
47.609000	132.640000	5.656300	0.733010	1
47.574000	132.680000	-1.564100	0.732670	1
47.538000	132.710000	-5.684400	0.733040	1
47.503000	132.750000	-3.274700	0.732910	1
47.468000	132.790000	5.652300	0.732500	1
47.432000	132.830000	1.872300	0.732980	1
47.397000	132.870000	3.251900	0.732660	1
47.361000	132.910000	1.871800	0.732890	1
47.326000	132.950000	2.211700	0.733260	1
47.290000	132.990000	3.591200	0.732750	1
47.255000	133.020000	3.251100	0.732870	1
47.219000	133.060000	0.840990	0.732960	1
47.184000	133.100000	2.900600	0.732360	1
47.148000	133.140000	8.404000	0.733000	1
47.113000	133.180000	10.814000	0.732910	1
47.077000	133.220000	13.904000	0.732780	1
47.041000	133.250000	10.124000	0.733180	1
47.006000	133.290000	-0.189350	0.732960	1
46.970000	133.330000	-5.689900	0.732550	1
46.542000	133.780000	1.528400	0.732340	1
46.506000	133.820000	14.238000	0.732380	1
46.470000	133.860000	11.838000	0.732860	1
46.434000	133.890000	13.558000	0.732450	1
46.398000	133.930000	15.268000	0.732870	1
46.362000	133.970000	4.617600	0.733080	1
46.326000	134.010000	8.057200	0.732660	1
46.290000	134.040000	1.530300	0.732670	1
46.255000	134.080000	4.960200	0.732710	1
46.219000	134.120000	-5.003000	0.732580	1
46.183000	134.150000	-3.973200	0.732360	1
46.147000	134.190000	-8.443600	0.732500	1
46.111000	134.230000	0.146670	0.732540	1
46.075000	134.260000	11.147000	0.732620	1
46.039000	134.300000	8.396400	0.732600	1
46.003000	134.340000	9.426400	0.732940	1
45.967000	134.370000	13.206000	0.732690	1
45.931000	134.410000	12.176000	0.732550	1
45.895000	134.450000	10.116000	0.732950	1
45.859000	134.480000	11.833000	0.732830	1
45.822000	134.520000	9.426100	0.732660	1
45.786000	134.560000	4.615900	0.732770	1
45.750000	134.590000	0.495710	0.732910	1
45.714000	134.630000	2.555400	0.732570	1
48.353000	131.710000	0.198320	1.487400	1
48.318000	131.750000	-0.141840	1.487700	1
48.283000	131.790000	0.537770	1.487500	1
48.248000	131.830000	-0.832570	1.487500	1
48.213000	131.870000	-4.613100	1.487300	1
48.178000	131.910000	2.597300	1.487600	1
48.143000	131.950000	3.639900	1.487500	1
48.108000	131.990000	4.316900	1.487800	1
48.073000	132.030000	0.886330	1.487400	1
48.038000	132.070000	-5.994100	1.487500	1
48.003000	132.110000	-1.184300	1.487400	1
47.967000	132.150000	-0.144370	1.487700	1
47.932000	132.190000	0.535330	1.487600	1
47.897000	132.230000	-2.895100	1.487500	1
47.862000	132.270000	-2.555400	1.487500	1
47.827000	132.310000	-1.525700	1.487400	1
47.791000	132.350000	4.314300	1.487600	1
47.756000	132.390000	6.384100	1.487800	1
47.721000	132.430000	9.126900	1.487600	1
47.686000	132.470000	9.476600	1.487600	1
47.650000	132.510000	7.756200	1.487400	1
47.615000	132.550000	-0.834120	1.487400	1
47.580000	132.580000	-3.584300	1.487700	1
47.544000	132.620000	-2.897700	1.487300	1
47.509000	132.660000	-8.398000	1.487700	1
47.474000	132.700000	-4.968100	1.487600	1
47.438000	132.740000	-0.838490	1.487200	1
47.403000	132.780000	-1.528400	1.487600	1
47.367000	132.820000	-2.218900	1.487300	1
47.332000	132.860000	1.221100	1.487500	1
47.296000	132.890000	-0.498930	1.487900	1
47.261000	132.930000	-2.216300	1.487400	1
47.225000	132.970000	-2.556500	1.487500	1
47.190000	133.010000	-0.836620	1.487600	1
47.154000	133.050000	-1.527200	1.487000	1
47.119000	133.090000	2.940200	1.487600	1
47.083000	133.130000	-3.590100	1.487500	1
47.048000	133.160000	2.249800	1.487400	1
47.012000	133.200000	7.409900	1.487800	1
46.977000	133.240000	0.529630	1.487600	1
46.941000	133.280000	-6.681100	1.487200	1
46.477000	133.770000	-6.683500	1.487000	1
46.441000	133.800000	4.656900	1.487500	1
46.405000	133.840000	7.746400	1.487000	1
46.369000	133.880000	8.439800	1.487500	1
46.333000	133.920000	7.059700	1.487700	1
46.297000	133.950000	2.249100	1.487300	1
46.262000	133.990000	-2.901200	1.487300	1
46.226000	134.030000	-4.974400	1.487300	1
46.190000	134.060000	-5.314600	1.487200	1
46.154000	134.100000	-8.405300	1.486900	1
46.118000	134.140000	-2.565000	1.487100	1
46.082000	134.170000	0.874970	1.487100	1
46.046000	134.210000	5.334900	1.487200	1
46.010000	134.250000	3.964700	1.487200	1
45.974000	134.280000	3.964800	1.487500	1
45.938000	134.320000	2.244900	1.487200	1
45.902000	134.360000	-2.905500	1.487100	1
45.866000	134.390000	-3.255400	1.487500	1
45.830000	134.430000	0.524450	1.487400	1
45.794000	134.470000	-0.155870	1.487200	1
45.758000	134.500000	-1.876000	1.487300	1
45.722000	134.540000	-8.069400	1.487500	1
48.324000	131.660000	-1.995600	2.236100	1
