La	Lo	Sig	Theta	Ice
65.981000	149.680000	-7.133300	-13.635000	1
65.981000	149.790000	-6.100100	-13.635000	1
65.981000	149.900000	-6.782600	-13.635000	1
65.980000	150.010000	-7.468800	-13.635000	1
65.980000	150.110000	-7.461200	-13.635000	1
65.979000	150.220000	-6.091800	-13.635000	1
65.979000	150.330000	-6.434500	-13.635000	1
65.978000	150.440000	-6.080200	-13.635000	1
65.977000	150.550000	-5.751500	-13.635000	1
65.977000	150.650000	-4.717200	-13.635000	1
65.976000	150.760000	-4.027000	-13.635000	1
65.975000	150.870000	-5.747200	-13.635000	1
65.974000	150.980000	-6.091100	-13.635000	1
65.972000	151.080000	-4.026600	-13.635000	1
65.971000	151.190000	-4.373000	-13.635000	1
65.970000	151.300000	-5.743200	-13.636000	1
65.968000	151.410000	-5.053100	-13.635000	1
65.967000	151.520000	-5.750700	-13.636000	1
65.965000	151.620000	-5.743400	-13.635000	1
65.964000	151.730000	-5.739400	-13.635000	1
65.962000	151.840000	-5.060700	-13.635000	1
65.960000	151.950000	-0.603600	-13.636000	1
65.958000	152.050000	-4.030500	-13.635000	1
65.956000	152.160000	-7.808100	-13.636000	1
65.954000	152.270000	-6.433700	-13.635000	1
65.952000	152.380000	-5.060500	-13.635000	1
65.950000	152.480000	-3.011400	-13.635000	1
65.948000	152.590000	-6.102000	-13.635000	1
65.945000	152.700000	-6.781000	-13.635000	1
65.943000	152.810000	-4.037600	-13.635000	1
65.931000	150.120000	-5.958300	-12.876000	1
65.931000	150.220000	-6.298100	-12.876000	1
65.930000	150.330000	-5.264100	-12.876000	1
65.929000	150.440000	-4.920000	-12.876000	1
65.928000	150.550000	-3.889700	-12.876000	1
65.928000	150.650000	-6.305400	-12.876000	1
65.927000	150.760000	-3.893400	-12.876000	1
65.926000	150.870000	-4.575800	-12.876000	1
65.925000	150.980000	-3.889400	-12.876000	1
65.923000	151.090000	-3.545400	-12.876000	1
65.922000	151.190000	-4.927100	-12.876000	1
65.921000	151.300000	-5.259500	-12.876000	1
65.919000	151.410000	-5.259500	-12.876000	1
65.918000	151.520000	-4.586700	-12.876000	1
65.916000	151.620000	-4.919400	-12.876000	1
65.915000	151.730000	-5.259500	-12.876000	1
65.913000	151.840000	-5.267100	-12.876000	1
65.911000	151.950000	-5.953500	-12.876000	1
65.832000	150.550000	-4.882300	-11.362000	1
65.831000	150.660000	-5.904900	-11.362000	1
65.830000	150.760000	-2.814200	-11.362000	1
65.829000	150.870000	-4.198100	-11.362000	1
65.828000	150.980000	-3.154100	-11.362000	1
65.827000	151.090000	-2.813900	-11.363000	1
65.826000	151.190000	-1.787700	-11.362000	1
65.824000	151.300000	-3.500100	-11.363000	1
65.823000	151.410000	-4.534200	-11.362000	1
65.821000	151.510000	-4.197800	-11.363000	1
65.820000	151.620000	-4.194200	-11.362000	1
65.818000	151.730000	-4.194100	-11.363000	1
65.816000	151.840000	-4.545600	-11.362000	1
65.815000	151.940000	-4.205400	-11.363000	1
65.813000	152.050000	-2.489100	-11.362000	1
65.811000	152.160000	-5.912100	-11.363000	1
65.809000	152.260000	-8.326700	-11.362000	1
64.561000	168.360000	-5.229300	-11.363000	1
64.547000	168.460000	-2.128300	-11.363000	1
64.534000	168.560000	-3.848300	-11.363000	1
64.520000	168.650000	-2.817700	-11.363000	1
64.506000	168.750000	-5.224100	-11.363000	1
64.492000	168.850000	-4.193600	-11.363000	1
64.478000	168.940000	-6.246100	-11.363000	1
64.464000	169.040000	-6.929800	-11.363000	1
64.450000	169.140000	-2.808700	-11.363000	1
65.786000	148.730000	-7.334600	-10.602000	1
65.786000	148.840000	-1.485800	-10.602000	1
65.787000	148.950000	-6.296400	-10.602000	1
65.787000	149.050000	-4.589600	-10.602000	1
65.787000	149.160000	-2.869100	-10.602000	1
65.788000	149.270000	-3.891500	-10.602000	1
65.788000	149.370000	-7.676100	-10.602000	1
65.788000	149.480000	-7.672000	-10.602000	1
65.788000	149.590000	-6.283700	-10.602000	1
65.788000	149.690000	-4.580700	-10.602000	1
65.787000	149.800000	-4.230400	-10.602000	1
65.787000	149.910000	-6.283200	-10.602000	1
65.787000	150.020000	-4.923900	-10.602000	1
65.786000	150.120000	-5.606300	-10.602000	1
65.786000	150.230000	-4.916000	-10.602000	1
65.785000	150.340000	-4.912200	-10.602000	1
65.784000	150.440000	-4.919500	-10.602000	1
65.784000	150.550000	-5.255800	-10.602000	1
65.783000	150.660000	-5.251900	-10.602000	1
65.782000	150.770000	-4.911900	-10.602000	1
65.781000	150.870000	-3.885300	-10.602000	1
65.780000	150.980000	-4.915500	-10.602000	1
65.779000	151.090000	-4.571400	-10.602000	1
65.777000	151.190000	-2.851300	-10.601000	1
65.776000	151.300000	-4.221300	-10.602000	1
65.775000	151.410000	-3.889000	-10.601000	1
65.773000	151.510000	-5.255300	-10.602000	1
65.772000	151.620000	-4.575300	-10.601000	1
65.770000	151.730000	-4.911400	-10.602000	1
65.768000	151.840000	-4.930500	-10.601000	1
65.766000	151.940000	-0.112240	-10.602000	1
65.764000	152.050000	-7.331100	-10.602000	1
65.763000	152.160000	-3.550100	-10.602000	1
65.761000	152.260000	-2.176300	-10.602000	1
65.738000	150.230000	-5.579900	-9.845600	1
65.737000	150.340000	-4.549600	-9.845500	1
65.737000	150.450000	-4.209400	-9.845700	1
65.736000	150.550000	-1.799100	-9.845500	1
65.735000	150.660000	-4.549300	-9.845600	1
65.734000	150.770000	-3.859200	-9.845400	1
65.733000	150.870000	-2.488900	-9.845600	1
65.732000	150.980000	-1.802600	-9.845400	1
65.731000	151.090000	-3.515100	-9.845600	1
65.730000	151.190000	-4.549100	-9.845300	1
65.728000	151.300000	-3.514900	-9.845800	1
65.727000	151.410000	-2.828800	-9.845300	1
65.725000	151.510000	-4.899000	-9.845700	1
65.724000	151.620000	-5.579300	-9.845300	1
65.722000	151.730000	-5.925400	-9.845600	1
65.720000	151.830000	-4.902900	-9.845300	1
65.719000	151.940000	-0.439780	-9.845700	1
65.717000	152.050000	-3.190100	-9.845400	1
65.715000	152.150000	-3.193800	-9.845700	1
65.713000	152.260000	-4.910400	-9.845400	1
65.711000	152.370000	-2.159800	-9.845600	1
65.709000	152.470000	0.238990	-9.845400	1
65.706000	152.580000	-6.966900	-9.845400	1
65.704000	152.690000	-5.242700	-9.845500	1
65.702000	152.790000	-3.193600	-9.845500	1
65.699000	152.900000	-5.947900	-9.845500	1
65.696000	153.010000	-5.246300	-9.845600	1
65.694000	153.110000	-6.613100	-9.845300	1
64.482000	168.210000	-6.267800	-9.846500	1
64.469000	168.300000	-6.267900	-9.845900	1
64.455000	168.400000	-2.842000	-9.846300	1
64.441000	168.500000	-3.520700	-9.845900	1
64.428000	168.590000	-2.490100	-9.846500	1
64.414000	168.690000	-4.212500	-9.846000	1
64.400000	168.790000	-5.574900	-9.846000	1
64.386000	168.880000	-6.604800	-9.846000	1
64.372000	168.980000	-8.674900	-9.846400	1
64.358000	169.070000	-7.290700	-9.846000	1
65.692000	148.950000	-2.530700	-9.091300	1
65.692000	149.060000	-4.236900	-9.091200	1
65.692000	149.170000	-2.176500	-9.091200	1
65.693000	149.270000	-5.949200	-9.091200	1
65.693000	149.380000	-5.609000	-9.091200	1
65.693000	149.490000	-5.948800	-9.091200	1
65.693000	149.590000	-6.294800	-9.091300	1
65.692000	149.700000	-6.982300	-9.091200	1
65.692000	149.810000	-5.600500	-9.091200	1
65.692000	149.910000	-2.509800	-9.091300	1
65.691000	150.020000	-3.879800	-9.091200	1
65.691000	150.130000	-4.573600	-9.091200	1
65.690000	150.230000	-4.223400	-9.091200	1
65.690000	150.340000	-2.513100	-9.091100	1
65.689000	150.450000	-3.185400	-9.091300	1
65.688000	150.550000	-2.849200	-9.091100	1
65.688000	150.660000	-2.845300	-9.091200	1
65.687000	150.770000	-2.852800	-9.091100	1
65.686000	150.870000	-3.535200	-9.091200	1
65.685000	150.980000	-3.189000	-9.091000	1
65.683000	151.090000	-3.192600	-9.091300	1
65.682000	151.190000	-4.222800	-9.090900	1
65.681000	151.300000	-4.226300	-9.091400	1
65.679000	151.410000	-4.912900	-9.090900	1
65.678000	151.510000	-5.259000	-9.091300	1
65.676000	151.620000	-4.219000	-9.090900	1
64.450000	168.080000	-6.644800	-9.091700	1
64.437000	168.180000	-5.942800	-9.092100	1
64.423000	168.270000	-7.666900	-9.091500	1
64.409000	168.370000	-4.904500	-9.092000	1
64.396000	168.470000	-3.545400	-9.091500	1
64.382000	168.560000	-3.881100	-9.092200	1
64.368000	168.660000	-5.261200	-9.091600	1
64.354000	168.750000	-5.257100	-9.091700	1
64.340000	168.850000	-7.313500	-9.091600	1
64.326000	168.950000	-7.653100	-9.092100	1
64.312000	169.040000	-7.993100	-9.091600	1
65.645000	149.700000	-6.749000	-8.334900	1
65.645000	149.810000	-5.368500	-8.334900	1
65.645000	149.920000	-3.644300	-8.335000	1
65.644000	150.020000	-3.640400	-8.334900	1
65.644000	150.130000	-2.273900	-8.334900	1
65.643000	150.240000	-3.643900	-8.334900	1
65.643000	150.340000	-3.303800	-8.334800	1
65.642000	150.450000	-2.967300	-8.335000	1
65.641000	150.550000	-5.020100	-8.334800	1
65.640000	150.660000	-3.299700	-8.334900	1
65.639000	150.770000	-3.982300	-8.334800	1
65.638000	150.870000	-3.989600	-8.334900	1
65.637000	150.980000	-2.955800	-8.334700	1
65.636000	151.090000	-1.235500	-8.335000	1
65.635000	151.190000	-2.273200	-8.334600	1
65.633000	151.300000	-2.959300	-8.335100	1
65.632000	151.410000	-3.639600	-8.334600	1
65.631000	151.510000	-4.329500	-8.335000	1
65.629000	151.620000	-2.276900	-8.334600	1
65.627000	151.730000	-4.333200	-8.335000	1
65.626000	151.830000	-5.717400	-8.334700	1
65.624000	151.940000	-4.688300	-8.335000	1
65.622000	152.040000	-3.310700	-8.334800	1
65.620000	152.150000	-3.314300	-8.335000	1
65.618000	152.260000	-2.974400	-8.334700	1
65.598000	149.710000	-5.422200	-7.578300	1
65.598000	149.810000	-5.758300	-7.578200	1
65.597000	149.920000	-3.697800	-7.578300	1
65.597000	150.020000	-3.697700	-7.578200	1
65.596000	150.130000	-1.977400	-7.578300	1
65.596000	150.240000	-1.637300	-7.578200	1
65.595000	150.340000	-1.633500	-7.578200	1
65.595000	150.450000	-2.313300	-7.578300	1
65.594000	150.560000	-3.003400	-7.578200	1
65.593000	150.660000	-2.663300	-7.578200	1
65.592000	150.770000	-3.357000	-7.578200	1
65.591000	150.870000	-3.360700	-7.578300	1
65.590000	150.980000	-0.602990	-7.578100	1
65.589000	151.090000	-2.663000	-7.578300	1
65.588000	151.190000	-0.946750	-7.578000	1
65.586000	151.300000	-2.662800	-7.578400	1
65.585000	151.410000	-3.693200	-7.578000	1
65.583000	151.510000	-3.693000	-7.578400	1
65.582000	151.620000	-0.946670	-7.578000	1
65.580000	151.720000	-2.666600	-7.578300	1
65.578000	151.830000	-5.424600	-7.578100	1
65.577000	151.940000	-4.386800	-7.578300	1
65.575000	152.040000	-3.014200	-7.578100	1
65.573000	152.150000	-3.360400	-7.578300	1
65.551000	149.500000	-2.358200	-6.824000	1
65.551000	149.600000	-2.694200	-6.824000	1
65.551000	149.710000	-4.760500	-6.823900	1
65.551000	149.810000	-5.092900	-6.823900	1
65.550000	149.920000	-4.760000	-6.824000	1
65.550000	150.030000	-3.036000	-6.823900	1
65.550000	150.130000	-2.005800	-6.824000	1
65.549000	150.240000	-1.652000	-6.823900	1
65.548000	150.340000	0.054435	-6.823900	1
65.548000	150.450000	-0.281720	-6.824000	1
65.547000	150.560000	-2.005500	-6.823900	1
65.546000	150.660000	-3.035500	-6.823900	1
65.545000	150.770000	-2.345400	-6.823900	1
65.544000	150.870000	-4.065500	-6.823900	1
65.543000	150.980000	-2.681600	-6.823800	1
65.542000	151.090000	-2.345200	-6.824000	1
65.541000	151.190000	-0.975230	-6.823600	1
65.539000	151.300000	-1.315000	-6.824100	1
65.538000	151.400000	-1.311500	-6.823600	1
65.536000	151.510000	-3.375200	-6.824000	1
65.535000	151.620000	-4.755400	-6.823700	1
65.504000	149.390000	0.623340	-6.069200	1
65.504000	149.500000	-1.782800	-6.069300	1
65.504000	149.600000	-3.145300	-6.069300	1
65.504000	149.710000	-3.838900	-6.069300	1
65.504000	149.820000	-2.804900	-6.069200	1
65.504000	149.920000	-2.118300	-6.069300	1
65.503000	150.030000	-2.804500	-6.069100	1
65.503000	150.130000	-2.464300	-6.069300	1
65.502000	150.240000	-0.747880	-6.069200	1
65.502000	150.350000	-1.084200	-6.069200	1
65.501000	150.450000	-1.434000	-6.069300	1
65.500000	150.560000	-1.087700	-6.069200	1
65.499000	150.660000	-1.774000	-6.069200	1
65.498000	150.770000	-1.770200	-6.069200	1
65.497000	150.870000	-2.113900	-6.069200	1
65.496000	150.980000	-1.770100	-6.069100	1
65.495000	151.090000	-2.110000	-6.069300	1
65.494000	151.190000	-3.493900	-6.069000	1
65.493000	151.300000	-1.079800	-6.069400	1
65.491000	151.400000	-0.740060	-6.069000	1
65.490000	151.510000	-3.140000	-6.069300	1
65.488000	151.620000	-4.523900	-6.069000	1
64.295000	167.770000	-4.536000	-6.069700	1
64.282000	167.860000	0.274640	-6.069900	1
64.269000	167.960000	0.968450	-6.069700	1
64.255000	168.060000	-3.508600	-6.070200	1
64.242000	168.150000	-4.527600	-6.069600	1
64.228000	168.250000	-3.496900	-6.070100	1
64.215000	168.340000	-2.106200	-6.069500	1
64.201000	168.440000	-2.101500	-6.070300	1
64.187000	168.540000	-4.855200	-6.069800	1
64.174000	168.630000	-2.794600	-6.069900	1
64.160000	168.730000	-0.386750	-6.069500	1
64.146000	168.820000	-3.823800	-6.070200	1
64.132000	168.920000	-5.207600	-6.069700	1
65.458000	149.400000	-0.238980	-5.314100	1
65.458000	149.500000	-2.295200	-5.314200	1
65.458000	149.610000	-3.661400	-5.314200	1
65.457000	149.710000	-1.951100	-5.314200	1
65.457000	149.820000	-2.627400	-5.314100	1
65.457000	149.920000	-2.627000	-5.314200	1
65.456000	150.030000	-2.626900	-5.314100	1
65.456000	150.140000	-0.916690	-5.314200	1
65.455000	150.240000	-0.916690	-5.314100	1
65.455000	150.350000	0.123440	-5.314100	1
65.454000	150.450000	0.463600	-5.314200	1
65.453000	150.560000	0.463620	-5.314100	1
65.453000	150.660000	-0.916370	-5.314100	1
65.452000	150.770000	-0.226280	-5.314100	1
65.451000	150.870000	-1.596300	-5.314100	1
65.449000	150.980000	-1.942600	-5.314000	1
65.448000	151.090000	-1.942500	-5.314200	1
65.447000	151.190000	-1.596300	-5.313900	1
65.446000	151.300000	-1.256000	-5.314300	1
65.444000	151.400000	-1.256200	-5.313900	1
65.443000	151.510000	-3.316100	-5.314200	1
65.441000	151.610000	-2.979900	-5.313900	1
65.440000	151.720000	-1.599600	-5.314200	1
65.438000	151.830000	-0.229700	-5.314000	1
65.436000	151.930000	-1.949700	-5.314100	1
65.434000	152.040000	-2.626100	-5.314100	1
65.432000	152.140000	-1.259600	-5.314100	1
65.430000	152.250000	0.116800	-5.314000	1
65.428000	152.350000	-3.326900	-5.314100	1
65.426000	152.460000	-5.737100	-5.314100	1
65.424000	152.560000	-0.919510	-5.314000	1
65.377000	146.340000	-5.556500	-4.559300	1
65.380000	146.450000	-7.609400	-4.559200	1
65.382000	146.550000	-4.855000	-4.559400	1
65.384000	146.660000	-1.424500	-4.559200	1
65.386000	146.760000	-1.424100	-4.559300	1
65.388000	146.870000	-3.824000	-4.559200	1
65.390000	146.970000	-4.163600	-4.559300	1
65.392000	147.080000	-3.137000	-4.559200	1
65.393000	147.180000	-4.527500	-4.559400	1
65.395000	147.290000	-5.901100	-4.559200	1
65.396000	147.390000	-10.379000	-4.559400	1
65.410000	149.930000	-2.779700	-4.559300	1
65.410000	150.030000	-2.089700	-4.559100	1
65.409000	150.140000	-0.365840	-4.559300	1
65.409000	150.240000	-0.715880	-4.559200	1
65.408000	150.350000	0.664270	-4.559200	1
65.408000	150.450000	-0.715650	-4.559300	1
65.407000	150.560000	1.694500	-4.559200	1
65.406000	150.660000	-0.025541	-4.559200	1
65.405000	150.770000	-1.745500	-4.559200	1
65.404000	150.870000	-1.745500	-4.559200	1
65.403000	150.980000	-2.085400	-4.559100	1
65.402000	151.090000	-1.051700	-4.559300	1
65.400000	151.190000	-1.055400	-4.559000	1
65.399000	151.300000	-0.365120	-4.559400	1
65.398000	151.400000	-0.365370	-4.559000	1
65.396000	151.510000	-1.055200	-4.559300	1
65.395000	151.610000	-2.085400	-4.559000	1
65.393000	151.720000	0.311280	-4.559200	1
65.391000	151.820000	2.031200	-4.559100	1
65.390000	151.930000	-1.058700	-4.559200	1
65.388000	152.030000	-4.499000	-4.559200	1
65.386000	152.140000	-1.062300	-4.559200	1
65.384000	152.240000	-1.058700	-4.559100	1
65.382000	152.350000	0.997830	-4.559100	1
65.380000	152.460000	-1.412100	-4.559200	1
65.377000	152.560000	-2.088700	-4.559000	1
65.375000	152.670000	-3.115100	-4.559200	1
65.333000	146.450000	-3.755600	-3.803400	1
65.335000	146.560000	-0.661580	-3.803600	1
65.337000	146.660000	-1.001300	-3.803400	1
65.339000	146.770000	-0.660900	-3.803500	1
65.341000	146.870000	1.059300	-3.803400	1
65.343000	146.980000	0.709720	-3.803500	1
65.345000	147.090000	-1.007100	-3.803400	1
65.347000	147.190000	-2.386900	-3.803500	1
65.348000	147.300000	-7.204100	-3.803400	1
65.350000	147.400000	-6.177200	-3.803600	1
65.351000	147.510000	-7.907700	-3.803500	1
65.353000	147.610000	-7.900500	-3.803500	1
65.364000	149.820000	-3.737300	-3.803400	1
65.364000	149.930000	-1.333400	-3.803500	1
65.363000	150.030000	-0.643370	-3.803300	1
65.363000	150.140000	0.386880	-3.803500	1
65.362000	150.240000	0.386830	-3.803400	1
65.362000	150.350000	0.726960	-3.803400	1
65.361000	150.450000	1.077100	-3.803500	1
65.360000	150.560000	-0.982940	-3.803400	1
65.359000	150.660000	0.047133	-3.803400	1
65.358000	150.770000	0.727240	-3.803400	1
65.357000	150.870000	0.387270	-3.803300	1
65.356000	150.980000	-1.332700	-3.803300	1
65.355000	151.090000	0.727470	-3.803500	1
65.354000	151.190000	-0.642750	-3.803200	1
65.353000	151.300000	-0.302420	-3.803500	1
65.351000	151.400000	0.390800	-3.803200	1
65.350000	151.510000	-0.642480	-3.803500	1
65.348000	151.610000	-0.982630	-3.803300	1
65.287000	146.460000	-6.754100	-3.047300	1
65.289000	146.570000	1.160000	-3.047500	1
65.291000	146.670000	0.470230	-3.047300	1
65.293000	146.780000	0.470650	-3.047400	1
65.295000	146.880000	1.500900	-3.047300	1
65.297000	146.990000	-1.248800	-3.047400	1
65.299000	147.090000	0.467990	-3.047300	1
65.300000	147.200000	0.808270	-3.047400	1
65.302000	147.300000	-4.695200	-3.047300	1
65.303000	147.410000	-10.886000	-3.047500	1
65.305000	147.510000	-9.518700	-3.047300	1
65.306000	147.620000	-8.488200	-3.047400	1
65.317000	149.930000	-1.572500	-3.047400	1
65.317000	150.030000	0.137590	-3.047200	1
65.316000	150.140000	0.137840	-3.047400	1
65.316000	150.240000	-0.542240	-3.047200	1
65.315000	150.350000	1.517900	-3.047300	1
65.314000	150.450000	0.488000	-3.047300	1
65.314000	150.560000	1.178100	-3.047300	1
65.313000	150.660000	1.518100	-3.047200	1
65.312000	150.770000	1.178200	-3.047300	1
65.311000	150.870000	0.828200	-3.047200	1
65.310000	150.980000	0.488290	-3.047200	1
65.309000	151.080000	1.861800	-3.047300	1
65.307000	151.190000	1.181600	-3.047100	1
65.306000	151.290000	3.238600	-3.047400	1
65.305000	151.400000	1.178300	-3.047100	1
65.303000	151.500000	1.178500	-3.047300	1
65.302000	151.610000	-1.575000	-3.047200	1
65.300000	151.710000	-1.234900	-3.047300	1
65.298000	151.820000	-3.298400	-3.047200	1
63.967000	168.700000	-3.273900	-3.048300	1
63.953000	168.800000	-0.868480	-3.047800	1
65.238000	146.370000	-10.063000	-2.295900	1
65.241000	146.470000	-4.215300	-2.295800	1
65.243000	146.570000	4.035300	-2.295900	1
65.245000	146.680000	4.035500	-2.295800	1
65.247000	146.780000	1.632600	-2.295900	1
65.249000	146.890000	2.662800	-2.295800	1
65.251000	146.990000	0.603080	-2.295900	1
65.252000	147.100000	0.600030	-2.295800	1
65.254000	147.200000	-4.559900	-2.295900	1
65.256000	147.310000	-9.036500	-2.295800	1
65.257000	147.410000	-8.686200	-2.295900	1
65.271000	150.040000	0.962050	-2.295700	1
65.270000	150.140000	-2.477800	-2.295900	1
65.270000	150.250000	-0.067785	-2.295700	1
65.269000	150.350000	1.992400	-2.295800	1
65.268000	150.450000	1.302500	-2.295800	1
65.267000	150.560000	2.682600	-2.295800	1
65.267000	150.660000	6.802600	-2.295700	1
65.266000	150.770000	6.802700	-2.295800	1
65.265000	150.870000	6.802700	-2.295700	1
65.264000	150.980000	3.362800	-2.295700	1
65.262000	151.080000	3.716000	-2.295800	1
65.261000	151.190000	2.332700	-2.295500	1
65.260000	151.290000	1.653000	-2.295900	1
65.258000	151.400000	1.652800	-2.295500	1
65.257000	151.500000	3.026100	-2.295800	1
65.255000	151.610000	1.302900	-2.295600	1
65.254000	151.710000	-3.507200	-2.295700	1
64.032000	167.910000	-4.870600	-2.296800	1
64.018000	168.010000	-3.157600	-2.296300	1
64.005000	168.100000	-6.247000	-2.296800	1
63.991000	168.200000	-3.157100	-2.296000	1
63.978000	168.290000	-0.406030	-2.296900	1
63.964000	168.390000	1.314000	-2.296400	1
63.951000	168.480000	4.757600	-2.296600	1
63.937000	168.580000	-3.835800	-2.296000	1
63.923000	168.670000	-1.427200	-2.296800	1
63.909000	168.770000	-4.865100	-2.296300	1
65.192000	146.370000	-9.694500	-1.540900	1
65.194000	146.480000	-6.585100	-1.540800	1
65.197000	146.580000	-0.744500	-1.540900	1
65.199000	146.690000	3.375800	-1.540800	1
65.201000	146.790000	5.436200	-1.540900	1
65.203000	146.900000	2.686300	-1.540700	1
65.204000	147.000000	3.376600	-1.540900	1
65.206000	147.100000	2.006700	-1.540800	1
65.208000	147.210000	2.684000	-1.540900	1
65.209000	147.310000	-8.309200	-1.540800	1
65.211000	147.420000	-13.132000	-1.540900	1
65.212000	147.520000	-10.388000	-1.540800	1
65.224000	150.040000	-0.385310	-1.540600	1
65.224000	150.140000	2.365000	-1.540900	1
65.223000	150.250000	3.054900	-1.540600	1
65.223000	150.350000	2.705000	-1.540700	1
65.222000	150.460000	0.995090	-1.540700	1
65.221000	150.560000	4.775200	-1.540700	1
65.220000	150.660000	4.088100	-1.540700	1
65.219000	150.770000	6.838300	-1.540800	1
65.218000	150.870000	6.148200	-1.540600	1
65.217000	150.980000	2.708400	-1.540700	1
65.216000	151.080000	2.705500	-1.540700	1
65.215000	151.190000	3.058300	-1.540500	1
65.213000	151.290000	4.085600	-1.540800	1
65.212000	151.400000	4.088400	-1.540500	1
65.211000	151.500000	3.398500	-1.540700	1
65.209000	151.610000	6.148500	-1.540600	1
65.207000	151.710000	6.498500	-1.540700	1
65.206000	151.820000	3.748500	-1.540600	1
65.204000	151.920000	1.338500	-1.540600	1
63.987000	167.880000	-7.598900	-1.541700	1
63.974000	167.980000	-2.775800	-1.541300	1
63.960000	168.070000	-3.465100	-1.541800	1
63.947000	168.170000	1.684700	-1.541000	1
63.933000	168.260000	5.818600	-1.541800	1
63.920000	168.360000	6.505700	-1.541400	1
63.906000	168.450000	4.096200	-1.541600	1
63.892000	168.550000	0.656010	-1.541000	1
63.878000	168.640000	-0.713180	-1.541800	1
63.865000	168.740000	-2.433300	-1.541300	1
65.148000	146.490000	-6.945000	-0.792200	1
65.151000	146.590000	-3.511800	-0.792280	1
65.153000	146.690000	-1.101500	-0.792150	1
65.155000	146.800000	3.018900	-0.792270	1
