La	Lo	Sig	Theta	Ice
49.400000	136.010000	-5.884800	-7.574700	1
49.365000	136.060000	-5.548900	-7.574800	1
49.330000	136.100000	-5.893100	-7.574700	1
49.295000	136.140000	-5.199500	-7.574700	1
49.260000	136.180000	-6.583900	-7.574700	1
49.225000	136.220000	-0.386030	-7.574700	1
49.190000	136.260000	-1.080100	-7.574700	1
49.155000	136.300000	0.282070	-7.574700	1
49.120000	136.340000	-3.838500	-7.574600	1
49.085000	136.380000	-3.835000	-7.574700	1
49.050000	136.420000	-3.832100	-7.574600	1
49.015000	136.460000	-3.832400	-7.574600	1
48.980000	136.510000	-7.953300	-7.574600	1
48.945000	136.550000	-7.613500	-7.574500	1
49.787000	135.460000	-6.616200	-6.820900	1
49.752000	135.500000	-5.232500	-6.820800	1
49.718000	135.540000	-4.892600	-6.820900	1
49.683000	135.590000	-4.542700	-6.820900	1
49.648000	135.630000	-5.236800	-6.820900	1
49.613000	135.670000	-5.237000	-6.820900	1
49.579000	135.710000	-6.263700	-6.820900	1
49.544000	135.750000	-5.234400	-6.820900	1
49.509000	135.790000	-6.958600	-6.820900	1
49.474000	135.840000	-6.265100	-6.820800	1
49.439000	135.880000	-5.575200	-6.820900	1
49.404000	135.920000	-4.205400	-6.820900	1
49.370000	135.960000	-5.235900	-6.820800	1
49.335000	136.000000	-5.922500	-6.820900	1
49.300000	136.040000	-5.922900	-6.820800	1
49.265000	136.080000	-6.960800	-6.820800	1
49.230000	136.130000	-6.961200	-6.820800	1
49.195000	136.170000	-5.241300	-6.820800	1
49.160000	136.210000	-4.207700	-6.820800	1
49.125000	136.250000	-2.147800	-6.820800	1
49.090000	136.290000	0.598220	-6.820700	1
49.055000	136.330000	-1.802700	-6.820800	1
49.020000	136.370000	-3.519500	-6.820700	1
48.985000	136.410000	-6.270000	-6.820700	1
48.950000	136.450000	-8.334400	-6.820700	1
48.915000	136.490000	-9.021100	-6.820700	1
49.652000	135.530000	-3.969800	-6.066600	1
49.617000	135.570000	-5.350100	-6.066600	1
49.583000	135.620000	-5.353900	-6.066700	1
49.548000	135.660000	-6.720700	-6.066600	1
49.513000	135.700000	-3.627400	-6.066600	1
49.478000	135.740000	-4.317800	-6.066600	1
49.444000	135.780000	-6.382200	-6.066600	1
49.409000	135.820000	-2.942000	-6.066600	1
49.374000	135.870000	-3.972500	-6.066600	1
49.339000	135.910000	-5.349300	-6.066600	1
49.304000	135.950000	-5.697000	-6.066600	1
49.269000	135.990000	-5.353600	-6.066500	1
49.234000	136.030000	-5.697700	-6.066600	1
49.199000	136.070000	-3.974100	-6.066600	1
49.164000	136.110000	-4.324500	-6.066500	1
49.130000	136.150000	-6.034900	-6.066600	1
49.095000	136.190000	-2.605000	-6.066500	1
49.060000	136.240000	-0.195150	-6.066500	1
49.025000	136.280000	0.144050	-6.066500	1
