60.528	60.554	60.579	60.605	60.631	60.657	60.682	60.708	60.734	60.759	60.785	60.81	60.835	60.861	60.886	60.911	60.937	60.962	60.987	61.012	61.037	61.062	61.087	61.112	61.137	61.162	61.186	61.211	61.236	61.261	61.285	61.31	61.334	61.359	61.383	61.408	61.432	61.456	61.48	61.505	61.529	61.553	61.577	61.601	61.625	61.649	61.673	61.696	61.72	61.744	61.768	61.791	61.815	61.838	61.862	61.885	61.909	61.932	61.955	61.979	62.002	62.025	62.048	62.071	62.094	62.117	62.14	62.163	62.186	62.208	62.231	62.254	62.276	62.299	62.321	62.344	62.366	62.389	62.411	62.433	62.455	62.477	62.5	62.522	62.544	62.566	62.588	62.609	62.631	62.653	62.675	62.696	62.718	62.739	62.761	62.782	62.804	62.825	62.846	62.867	62.888	62.91	62.931	62.952	62.972	62.993	63.014	63.035	63.056	63.076	63.097	63.118	63.138	63.158	63.179	63.199	63.219	63.24	63.26	63.28	63.3	63.32	63.34	63.36	63.38	63.399	63.419	63.439	63.458	63.478	63.497	63.517	63.536	63.555	63.575	63.594	63.613	63.632	63.651	63.67	63.689	63.708	63.727	63.745	63.764	63.783	63.801	63.82	63.838	63.856	63.875	63.893	63.911	63.929	63.947	63.965	63.983	64.001	64.019	64.037	64.054	64.072	64.09	64.107	64.125	64.142	64.159	64.177	64.194	64.211	64.228	64.245	64.262	64.279	64.296	64.312	64.329	64.346	64.362	64.379	64.395	64.412	64.428	64.444	64.46	64.477	64.493	64.509	64.525	64.54	64.556	64.572	64.588	64.603	64.619	64.634	64.65	64.665	64.68	64.696	64.711	64.726	64.741	64.756	64.771	64.785	64.8	64.815	64.829	64.844	64.859	64.873	64.887	64.902	64.916	64.93	64.944	64.958	64.972	64.986	65	65.013	65.027	65.041	65.054	65.068	65.081	65.094	65.108	65.121	65.134	65.147	65.16	65.173	65.186	65.198	65.211	65.224	65.236	65.249	65.261	65.273	65.286	65.298	65.31	65.322	65.334	65.346	65.358	65.37	65.381	65.393	65.404	65.416	65.427	65.439	65.45	65.461	65.472	65.483	65.494	65.505	65.516	65.527	65.537	65.548	65.559	65.569	65.579	65.59	65.6	65.61	65.62	65.63	65.64	65.65	65.66	65.67	65.679	65.689
60.487	60.513	60.539	60.565	60.59	60.616	60.642	60.667	60.693	60.718	60.744	60.769	60.795	60.82	60.845	60.87	60.896	60.921	60.946	60.971	60.996	61.021	61.046	61.071	61.096	61.12	61.145	61.17	61.195	61.219	61.244	61.268	61.293	61.317	61.342	61.366	61.39	61.414	61.439	61.463	61.487	61.511	61.535	61.559	61.583	61.607	61.631	61.654	61.678	61.702	61.726	61.749	61.773	61.796	61.82	61.843	61.866	61.89	61.913	61.936	61.959	61.983	62.006	62.029	62.052	62.074	62.097	62.12	62.143	62.166	62.188	62.211	62.233	62.256	62.278	62.301	62.323	62.346	62.368	62.39	62.412	62.434	62.456	62.478	62.5	62.522	62.544	62.566	62.588	62.609	62.631	62.653	62.674	62.696	62.717	62.738	62.76	62.781	62.802	62.823	62.845	62.866	62.887	62.908	62.928	62.949	62.97	62.991	63.012	63.032	63.053	63.073	63.094	63.114	63.134	63.155	63.175	63.195	63.215	63.235	63.255	63.275	63.295	63.315	63.335	63.355	63.374	63.394	63.413	63.433	63.452	63.472	63.491	63.51	63.53	63.549	63.568	63.587	63.606	63.625	63.644	63.663	63.681	63.7	63.719	63.737	63.756	63.774	63.792	63.811	63.829	63.847	63.866	63.884	63.902	63.92	63.938	63.955	63.973	63.991	64.009	64.026	64.044	64.061	64.079	64.096	64.113	64.131	64.148	64.165	64.182	64.199	64.216	64.233	64.249	64.266	64.283	64.299	64.316	64.332	64.349	64.365	64.381	64.398	64.414	64.43	64.446	64.462	64.478	64.494	64.509	64.525	64.541	64.556	64.572	64.587	64.603	64.618	64.633	64.648	64.664	64.679	64.694	64.709	64.723	64.738	64.753	64.768	64.782	64.797	64.811	64.826	64.84	64.854	64.868	64.882	64.896	64.91	64.924	64.938	64.952	64.966	64.979	64.993	65.006	65.02	65.033	65.046	65.06	65.073	65.086	65.099	65.112	65.125	65.138	65.15	65.163	65.176	65.188	65.201	65.213	65.225	65.237	65.25	65.262	65.274	65.286	65.298	65.309	65.321	65.333	65.344	65.356	65.367	65.379	65.39	65.401	65.413	65.424	65.435	65.446	65.456	65.467	65.478	65.489	65.499	65.51	65.52	65.531	65.541	65.551	65.561	65.571	65.581	65.591	65.601	65.611	65.621	65.63	65.64
60.447	60.473	60.499	60.524	60.55	60.576	60.601	60.627	60.652	60.678	60.703	60.729	60.754	60.779	60.804	60.83	60.855	60.88	60.905	60.93	60.955	60.98	61.005	61.03	61.054	61.079	61.104	61.129	61.153	61.178	61.202	61.227	61.251	61.276	61.3	61.324	61.349	61.373	61.397	61.421	61.445	61.469	61.493	61.517	61.541	61.565	61.589	61.612	61.636	61.66	61.683	61.707	61.731	61.754	61.777	61.801	61.824	61.847	61.871	61.894	61.917	61.94	61.963	61.986	62.009	62.032	62.055	62.077	62.1	62.123	62.145	62.168	62.191	62.213	62.236	62.258	62.28	62.303	62.325	62.347	62.369	62.391	62.413	62.435	62.457	62.479	62.501	62.523	62.544	62.566	62.588	62.609	62.631	62.652	62.673	62.695	62.716	62.737	62.759	62.78	62.801	62.822	62.843	62.864	62.884	62.905	62.926	62.947	62.967	62.988	63.008	63.029	63.049	63.07	63.09	63.11	63.131	63.151	63.171	63.191	63.211	63.231	63.251	63.27	63.29	63.31	63.33	63.349	63.369	63.388	63.408	63.427	63.446	63.465	63.485	63.504	63.523	63.542	63.561	63.58	63.599	63.617	63.636	63.655	63.673	63.692	63.71	63.729	63.747	63.765	63.784	63.802	63.82	63.838	63.856	63.874	63.892	63.91	63.927	63.945	63.963	63.98	63.998	64.015	64.033	64.05	64.067	64.084	64.102	64.119	64.136	64.153	64.169	64.186	64.203	64.22	64.236	64.253	64.269	64.286	64.302	64.319	64.335	64.351	64.367	64.383	64.399	64.415	64.431	64.447	64.463	64.478	64.494	64.509	64.525	64.54	64.556	64.571	64.586	64.601	64.616	64.632	64.646	64.661	64.676	64.691	64.706	64.72	64.735	64.749	64.764	64.778	64.792	64.807	64.821	64.835	64.849	64.863	64.877	64.891	64.904	64.918	64.932	64.945	64.959	64.972	64.985	64.999	65.012	65.025	65.038	65.051	65.064	65.077	65.089	65.102	65.115	65.127	65.14	65.152	65.165	65.177	65.189	65.201	65.213	65.225	65.237	65.249	65.261	65.273	65.284	65.296	65.307	65.319	65.33	65.342	65.353	65.364	65.375	65.386	65.397	65.408	65.419	65.429	65.44	65.45	65.461	65.471	65.482	65.492	65.502	65.512	65.522	65.532	65.542	65.552	65.562	65.571	65.581	65.591
60.407	60.433	60.459	60.484	60.51	60.536	60.561	60.587	60.612	60.638	60.663	60.688	60.714	60.739	60.764	60.789	60.814	60.839	60.864	60.889	60.914	60.939	60.964	60.989	61.014	61.038	61.063	61.088	61.112	61.137	61.161	61.186	61.21	61.235	61.259	61.283	61.307	61.332	61.356	61.38	61.404	61.428	61.452	61.476	61.5	61.523	61.547	61.571	61.595	61.618	61.642	61.665	61.689	61.712	61.736	61.759	61.782	61.806	61.829	61.852	61.875	61.898	61.921	61.944	61.967	61.99	62.012	62.035	62.058	62.081	62.103	62.126	62.148	62.171	62.193	62.215	62.238	62.26	62.282	62.304	62.326	62.348	62.37	62.392	62.414	62.436	62.458	62.48	62.501	62.523	62.545	62.566	62.588	62.609	62.63	62.652	62.673	62.694	62.715	62.736	62.757	62.778	62.799	62.82	62.841	62.862	62.883	62.903	62.924	62.944	62.965	62.985	63.006	63.026	63.046	63.067	63.087	63.107	63.127	63.147	63.167	63.187	63.207	63.226	63.246	63.266	63.285	63.305	63.324	63.344	63.363	63.383	63.402	63.421	63.44	63.459	63.478	63.497	63.516	63.535	63.554	63.573	63.591	63.61	63.628	63.647	63.665	63.684	63.702	63.72	63.739	63.757	63.775	63.793	63.811	63.829	63.847	63.864	63.882	63.9	63.917	63.935	63.952	63.97	63.987	64.005	64.022	64.039	64.056	64.073	64.09	64.107	64.124	64.141	64.157	64.174	64.191	64.207	64.224	64.24	64.256	64.273	64.289	64.305	64.321	64.337	64.353	64.369	64.385	64.401	64.416	64.432	64.448	64.463	64.479	64.494	64.509	64.525	64.54	64.555	64.57	64.585	64.6	64.615	64.63	64.644	64.659	64.674	64.688	64.703	64.717	64.731	64.746	64.76	64.774	64.788	64.802	64.816	64.83	64.843	64.857	64.871	64.884	64.898	64.911	64.925	64.938	64.951	64.964	64.978	64.991	65.004	65.016	65.029	65.042	65.055	65.067	65.08	65.092	65.105	65.117	65.129	65.142	65.154	65.166	65.178	65.19	65.201	65.213	65.225	65.237	65.248	65.26	65.271	65.282	65.294	65.305	65.316	65.327	65.338	65.349	65.36	65.37	65.381	65.392	65.402	65.413	65.423	65.433	65.444	65.454	65.464	65.474	65.484	65.494	65.504	65.513	65.523	65.533	65.542
60.368	60.393	60.419	60.445	60.47	60.496	60.521	60.547	60.572	60.598	60.623	60.648	60.674	60.699	60.724	60.749	60.774	60.799	60.824	60.849	60.874	60.899	60.924	60.949	60.973	60.998	61.023	61.047	61.072	61.096	61.121	61.145	61.17	61.194	61.218	61.243	61.267	61.291	61.315	61.339	61.363	61.387	61.411	61.435	61.459	61.482	61.506	61.53	61.553	61.577	61.601	61.624	61.648	61.671	61.694	61.718	61.741	61.764	61.787	61.81	61.833	61.856	61.879	61.902	61.925	61.948	61.971	61.993	62.016	62.039	62.061	62.084	62.106	62.129	62.151	62.173	62.196	62.218	62.24	62.262	62.284	62.306	62.328	62.35	62.372	62.394	62.415	62.437	62.459	62.48	62.502	62.523	62.545	62.566	62.588	62.609	62.63	62.651	62.672	62.693	62.714	62.735	62.756	62.777	62.798	62.819	62.839	62.86	62.881	62.901	62.922	62.942	62.962	62.983	63.003	63.023	63.043	63.063	63.083	63.103	63.123	63.143	63.163	63.183	63.202	63.222	63.242	63.261	63.281	63.3	63.319	63.339	63.358	63.377	63.396	63.415	63.434	63.453	63.472	63.491	63.51	63.528	63.547	63.566	63.584	63.603	63.621	63.639	63.658	63.676	63.694	63.712	63.73	63.748	63.766	63.784	63.802	63.82	63.837	63.855	63.872	63.89	63.907	63.925	63.942	63.959	63.977	63.994	64.011	64.028	64.045	64.062	64.079	64.095	64.112	64.129	64.145	64.162	64.178	64.195	64.211	64.227	64.243	64.26	64.276	64.292	64.308	64.323	64.339	64.355	64.371	64.386	64.402	64.417	64.433	64.448	64.463	64.479	64.494	64.509	64.524	64.539	64.554	64.569	64.583	64.598	64.613	64.627	64.642	64.656	64.671	64.685	64.699	64.713	64.727	64.741	64.755	64.769	64.783	64.797	64.811	64.824	64.838	64.851	64.865	64.878	64.891	64.905	64.918	64.931	64.944	64.957	64.97	64.982	64.995	65.008	65.02	65.033	65.045	65.058	65.07	65.082	65.094	65.106	65.118	65.13	65.142	65.154	65.166	65.178	65.189	65.201	65.212	65.224	65.235	65.246	65.257	65.268	65.279	65.29	65.301	65.312	65.323	65.333	65.344	65.355	65.365	65.375	65.386	65.396	65.406	65.416	65.426	65.436	65.446	65.456	65.465	65.475	65.485	65.494
60.328	60.354	60.38	60.405	60.431	60.456	60.482	60.507	60.533	60.558	60.583	60.609	60.634	60.659	60.684	60.709	60.734	60.759	60.784	60.809	60.834	60.859	60.884	60.909	60.933	60.958	60.983	61.007	61.032	61.056	61.081	61.105	61.129	61.154	61.178	61.202	61.226	61.25	61.274	61.298	61.322	61.346	61.37	61.394	61.418	61.442	61.465	61.489	61.513	61.536	61.56	61.583	61.607	61.63	61.653	61.676	61.7	61.723	61.746	61.769	61.792	61.815	61.838	61.861	61.884	61.906	61.929	61.952	61.975	61.997	62.02	62.042	62.065	62.087	62.109	62.132	62.154	62.176	62.198	62.22	62.242	62.264	62.286	62.308	62.33	62.352	62.373	62.395	62.417	62.438	62.46	62.481	62.503	62.524	62.545	62.566	62.588	62.609	62.63	62.651	62.672	62.693	62.714	62.734	62.755	62.776	62.797	62.817	62.838	62.858	62.879	62.899	62.919	62.94	62.96	62.98	63	63.02	63.04	63.06	63.08	63.1	63.12	63.139	63.159	63.179	63.198	63.218	63.237	63.256	63.276	63.295	63.314	63.333	63.352	63.371	63.39	63.409	63.428	63.447	63.466	63.484	63.503	63.522	63.54	63.559	63.577	63.595	63.613	63.632	63.65	63.668	63.686	63.704	63.722	63.74	63.757	63.775	63.793	63.81	63.828	63.845	63.863	63.88	63.898	63.915	63.932	63.949	63.966	63.983	64	64.017	64.034	64.05	64.067	64.084	64.1	64.117	64.133	64.15	64.166	64.182	64.198	64.214	64.23	64.246	64.262	64.278	64.294	64.31	64.325	64.341	64.356	64.372	64.387	64.403	64.418	64.433	64.448	64.463	64.478	64.493	64.508	64.523	64.538	64.552	64.567	64.581	64.596	64.61	64.625	64.639	64.653	64.667	64.681	64.695	64.709	64.723	64.737	64.751	64.764	64.778	64.791	64.805	64.818	64.832	64.845	64.858	64.871	64.884	64.897	64.91	64.923	64.936	64.948	64.961	64.974	64.986	64.999	65.011	65.023	65.035	65.048	65.06	65.072	65.084	65.095	65.107	65.119	65.131	65.142	65.154	65.165	65.176	65.188	65.199	65.21	65.221	65.232	65.243	65.254	65.265	65.275	65.286	65.297	65.307	65.318	65.328	65.338	65.348	65.359	65.369	65.379	65.389	65.398	65.408	65.418	65.427	65.437	65.446
60.289	60.315	60.34	60.366	60.392	60.417	60.442	60.468	60.493	60.519	60.544	60.569	60.594	60.619	60.645	60.67	60.695	60.72	60.745	60.769	60.794	60.819	60.844	60.869	60.893	60.918	60.942	60.967	60.992	61.016	61.04	61.065	61.089	61.113	61.138	61.162	61.186	61.21	61.234	61.258	61.282	61.306	61.33	61.353	61.377	61.401	61.425	61.448	61.472	61.495	61.519	61.542	61.566	61.589	61.612	61.635	61.659	61.682	61.705	61.728	61.751	61.774	61.797	61.82	61.842	61.865	61.888	61.91	61.933	61.956	61.978	62.001	62.023	62.045	62.068	62.09	62.112	62.134	62.156	62.178	62.2	62.222	62.244	62.266	62.288	62.309	62.331	62.353	62.374	62.396	62.417	62.439	62.46	62.482	62.503	62.524	62.545	62.566	62.587	62.608	62.629	62.65	62.671	62.692	62.712	62.733	62.754	62.774	62.795	62.815	62.836	62.856	62.876	62.897	62.917	62.937	62.957	62.977	62.997	63.017	63.037	63.057	63.076	63.096	63.116	63.135	63.155	63.174	63.194	63.213	63.232	63.251	63.271	63.29	63.309	63.328	63.347	63.366	63.384	63.403	63.422	63.441	63.459	63.478	63.496	63.515	63.533	63.551	63.569	63.588	63.606	63.624	63.642	63.66	63.678	63.695	63.713	63.731	63.748	63.766	63.784	63.801	63.818	63.836	63.853	63.87	63.887	63.904	63.921	63.938	63.955	63.972	63.989	64.006	64.022	64.039	64.055	64.072	64.088	64.104	64.121	64.137	64.153	64.169	64.185	64.201	64.217	64.233	64.249	64.264	64.28	64.295	64.311	64.326	64.342	64.357	64.372	64.387	64.403	64.418	64.433	64.447	64.462	64.477	64.492	64.506	64.521	64.536	64.55	64.564	64.579	64.593	64.607	64.621	64.635	64.649	64.663	64.677	64.691	64.705	64.718	64.732	64.745	64.759	64.772	64.785	64.799	64.812	64.825	64.838	64.851	64.864	64.877	64.889	64.902	64.915	64.927	64.94	64.952	64.964	64.977	64.989	65.001	65.013	65.025	65.037	65.049	65.06	65.072	65.084	65.095	65.107	65.118	65.129	65.141	65.152	65.163	65.174	65.185	65.196	65.207	65.218	65.228	65.239	65.249	65.26	65.27	65.281	65.291	65.301	65.311	65.321	65.331	65.341	65.351	65.361	65.37	65.38	65.389	65.399
60.25	60.276	60.301	60.327	60.352	60.378	60.403	60.428	60.454	60.479	60.504	60.53	60.555	60.58	60.605	60.63	60.655	60.68	60.705	60.73	60.755	60.779	60.804	60.829	60.853	60.878	60.902	60.927	60.951	60.976	61	61.025	61.049	61.073	61.097	61.121	61.145	61.17	61.194	61.217	61.241	61.265	61.289	61.313	61.337	61.36	61.384	61.407	61.431	61.454	61.478	61.501	61.525	61.548	61.571	61.594	61.618	61.641	61.664	61.687	61.71	61.733	61.756	61.778	61.801	61.824	61.846	61.869	61.892	61.914	61.937	61.959	61.981	62.004	62.026	62.048	62.07	62.092	62.115	62.137	62.158	62.18	62.202	62.224	62.246	62.268	62.289	62.311	62.332	62.354	62.375	62.397	62.418	62.439	62.461	62.482	62.503	62.524	62.545	62.566	62.587	62.608	62.628	62.649	62.67	62.691	62.711	62.732	62.752	62.773	62.793	62.813	62.834	62.854	62.874	62.894	62.914	62.934	62.954	62.974	62.994	63.013	63.033	63.053	63.072	63.092	63.111	63.131	63.15	63.169	63.189	63.208	63.227	63.246	63.265	63.284	63.303	63.322	63.341	63.359	63.378	63.397	63.415	63.434	63.452	63.471	63.489	63.507	63.525	63.544	63.562	63.58	63.598	63.616	63.633	63.651	63.669	63.687	63.704	63.722	63.739	63.757	63.774	63.791	63.808	63.826	63.843	63.86	63.877	63.894	63.911	63.927	63.944	63.961	63.977	63.994	64.01	64.027	64.043	64.06	64.076	64.092	64.108	64.124	64.14	64.156	64.172	64.188	64.203	64.219	64.235	64.25	64.266	64.281	64.296	64.312	64.327	64.342	64.357	64.372	64.387	64.402	64.417	64.432	64.446	64.461	64.475	64.49	64.504	64.519	64.533	64.547	64.561	64.575	64.589	64.603	64.617	64.631	64.645	64.659	64.672	64.686	64.699	64.713	64.726	64.739	64.752	64.766	64.779	64.792	64.804	64.817	64.83	64.843	64.856	64.868	64.881	64.893	64.905	64.918	64.93	64.942	64.954	64.966	64.978	64.99	65.002	65.014	65.025	65.037	65.048	65.06	65.071	65.083	65.094	65.105	65.116	65.127	65.138	65.149	65.16	65.171	65.181	65.192	65.202	65.213	65.223	65.234	65.244	65.254	65.264	65.274	65.284	65.294	65.304	65.313	65.323	65.333	65.342	65.352
60.211	60.237	60.262	60.288	60.313	60.339	60.364	60.389	60.415	60.44	60.465	60.49	60.515	60.54	60.565	60.59	60.615	60.64	60.665	60.69	60.715	60.74	60.764	60.789	60.814	60.838	60.863	60.887	60.911	60.936	60.96	60.984	61.009	61.033	61.057	61.081	61.105	61.129	61.153	61.177	61.201	61.225	61.249	61.272	61.296	61.32	61.343	61.367	61.39	61.414	61.437	61.461	61.484	61.507	61.53	61.554	61.577	61.6	61.623	61.646	61.669	61.692	61.714	61.737	61.76	61.783	61.805	61.828	61.85	61.873	61.895	61.918	61.94	61.962	61.985	62.007	62.029	62.051	62.073	62.095	62.117	62.139	62.161	62.182	62.204	62.226	62.247	62.269	62.291	62.312	62.333	62.355	62.376	62.397	62.418	62.44	62.461	62.482	62.503	62.524	62.545	62.565	62.586	62.607	62.627	62.648	62.669	62.689	62.71	62.73	62.75	62.771	62.791	62.811	62.831	62.851	62.871	62.891	62.911	62.931	62.951	62.97	62.99	63.01	63.029	63.049	63.068	63.088	63.107	63.126	63.145	63.165	63.184	63.203	63.222	63.241	63.26	63.278	63.297	63.316	63.335	63.353	63.372	63.39	63.409	63.427	63.445	63.463	63.482	63.5	63.518	63.536	63.554	63.572	63.589	63.607	63.625	63.642	63.66	63.678	63.695	63.712	63.73	63.747	63.764	63.781	63.798	63.815	63.832	63.849	63.866	63.883	63.9	63.916	63.933	63.949	63.966	63.982	63.999	64.015	64.031	64.047	64.063	64.079	64.095	64.111	64.127	64.143	64.158	64.174	64.19	64.205	64.221	64.236	64.251	64.266	64.282	64.297	64.312	64.327	64.342	64.357	64.371	64.386	64.401	64.415	64.43	64.444	64.459	64.473	64.487	64.502	64.516	64.53	64.544	64.558	64.572	64.585	64.599	64.613	64.626	64.64	64.653	64.667	64.68	64.693	64.706	64.719	64.733	64.745	64.758	64.771	64.784	64.797	64.809	64.822	64.834	64.847	64.859	64.871	64.884	64.896	64.908	64.92	64.932	64.944	64.955	64.967	64.979	64.99	65.002	65.013	65.025	65.036	65.047	65.058	65.069	65.08	65.091	65.102	65.113	65.124	65.134	65.145	65.155	65.166	65.176	65.187	65.197	65.207	65.217	65.227	65.237	65.247	65.257	65.266	65.276	65.285	65.295	65.304
60.172	60.198	60.224	60.249	60.274	60.3	60.325	60.35	60.376	60.401	60.426	60.451	60.476	60.502	60.527	60.551	60.576	60.601	60.626	60.651	60.676	60.7	60.725	60.75	60.774	60.799	60.823	60.848	60.872	60.896	60.921	60.945	60.969	60.993	61.017	61.042	61.066	61.09	61.114	61.137	61.161	61.185	61.209	61.233	61.256	61.28	61.303	61.327	61.35	61.374	61.397	61.42	61.444	61.467	61.49	61.513	61.536	61.559	61.582	61.605	61.628	61.651	61.674	61.697	61.719	61.742	61.765	61.787	61.81	61.832	61.855	61.877	61.899	61.921	61.944	61.966	61.988	62.01	62.032	62.054	62.076	62.098	62.119	62.141	62.163	62.184	62.206	62.228	62.249	62.271	62.292	62.313	62.335	62.356	62.377	62.398	62.419	62.44	62.461	62.482	62.503	62.524	62.544	62.565	62.586	62.606	62.627	62.647	62.668	62.688	62.708	62.729	62.749	62.769	62.789	62.809	62.829	62.849	62.869	62.889	62.908	62.928	62.948	62.967	62.987	63.006	63.026	63.045	63.064	63.084	63.103	63.122	63.141	63.16	63.179	63.198	63.217	63.236	63.254	63.273	63.292	63.31	63.329	63.347	63.365	63.384	63.402	63.42	63.438	63.456	63.474	63.492	63.51	63.528	63.546	63.564	63.581	63.599	63.616	63.634	63.651	63.669	63.686	63.703	63.72	63.738	63.755	63.772	63.789	63.805	63.822	63.839	63.856	63.872	63.889	63.905	63.922	63.938	63.954	63.971	63.987	64.003	64.019	64.035	64.051	64.067	64.083	64.098	64.114	64.13	64.145	64.161	64.176	64.191	64.207	64.222	64.237	64.252	64.267	64.282	64.297	64.312	64.327	64.341	64.356	64.371	64.385	64.399	64.414	64.428	64.442	64.457	64.471	64.485	64.499	64.513	64.526	64.54	64.554	64.567	64.581	64.595	64.608	64.621	64.635	64.648	64.661	64.674	64.687	64.7	64.713	64.726	64.738	64.751	64.764	64.776	64.789	64.801	64.813	64.826	64.838	64.85	64.862	64.874	64.886	64.898	64.91	64.921	64.933	64.944	64.956	64.967	64.979	64.99	65.001	65.012	65.023	65.034	65.045	65.056	65.067	65.078	65.088	65.099	65.109	65.12	65.13	65.14	65.15	65.161	65.171	65.181	65.19	65.2	65.21	65.22	65.229	65.239	65.248	65.258
