La	Lo	Sig	Theta	Ice
47.948000	133.120000	-4.429900	-18.174000	1
47.914000	133.160000	-4.430200	-18.174000	1
47.880000	133.200000	-4.097800	-18.174000	1
47.845000	133.240000	-4.788500	-18.174000	1
47.811000	133.280000	-3.743500	-18.174000	1
47.776000	133.320000	-2.721000	-18.174000	1
47.742000	133.360000	-3.413000	-18.174000	1
47.707000	133.410000	-4.793900	-18.174000	1
47.673000	133.450000	-4.794200	-18.174000	1
47.638000	133.490000	-4.794800	-18.174000	1
47.604000	133.530000	-3.757300	-18.174000	1
47.569000	133.570000	-4.788100	-18.174000	1
47.535000	133.610000	-4.780600	-18.174000	1
47.500000	133.650000	-5.132300	-18.174000	1
47.465000	133.690000	-4.785100	-18.174000	1
47.431000	133.730000	-4.785300	-18.174000	1
47.396000	133.770000	-5.815800	-18.174000	1
47.361000	133.810000	-3.755300	-18.174000	1
47.327000	133.850000	-3.766500	-18.174000	1
47.292000	133.890000	-5.133200	-18.174000	1
47.257000	133.930000	-6.163600	-18.174000	1
47.223000	133.970000	-3.755200	-18.174000	1
47.188000	134.010000	-3.072300	-18.174000	1
47.153000	134.050000	-4.446300	-18.174000	1
47.118000	134.090000	-4.098100	-18.174000	1
47.084000	134.130000	-5.467300	-18.173000	1
47.049000	134.170000	-6.845200	-18.174000	1
48.016000	133.140000	-6.793900	-17.417000	1
47.981000	133.180000	-4.719700	-17.417000	1
47.947000	133.220000	-3.345900	-17.417000	1
47.912000	133.260000	-5.059200	-17.417000	1
47.878000	133.300000	-4.040500	-17.417000	1
47.843000	133.340000	-4.369300	-17.417000	1
47.809000	133.380000	-2.999300	-17.417000	1
47.774000	133.420000	-2.996100	-17.417000	1
47.740000	133.460000	-4.030500	-17.417000	1
47.705000	133.500000	-4.378500	-17.417000	1
47.671000	133.540000	-4.035000	-17.417000	1
47.636000	133.580000	-4.035500	-17.417000	1
47.602000	133.620000	-3.689700	-17.417000	1
47.567000	133.660000	-4.709100	-17.417000	1
47.533000	133.700000	-5.063300	-17.417000	1
47.498000	133.740000	-4.373700	-17.416000	1
47.463000	133.780000	-5.411600	-17.416000	1
47.429000	133.820000	-3.679500	-17.416000	1
47.394000	133.860000	-4.033600	-17.416000	1
47.359000	133.900000	-4.369700	-17.416000	1
47.325000	133.940000	-6.086900	-17.416000	1
47.290000	133.980000	-5.411300	-17.416000	1
47.255000	134.020000	-4.709800	-17.416000	1
47.220000	134.060000	-3.683200	-17.416000	1
47.185000	134.100000	-4.720800	-17.416000	1
47.151000	134.140000	-3.682800	-17.416000	1
47.116000	134.180000	-3.350200	-17.416000	1
47.081000	134.220000	-7.121500	-17.416000	1
47.046000	134.260000	-6.788900	-17.416000	1
48.289000	132.900000	-4.674700	-16.655000	1
48.254000	132.950000	-5.369100	-16.655000	1
48.220000	132.990000	-4.331300	-16.655000	1
48.186000	133.030000	-5.004200	-16.655000	1
48.152000	133.070000	-5.008200	-16.655000	1
48.117000	133.110000	-3.637800	-16.655000	1
48.083000	133.150000	-3.989500	-16.655000	1
48.048000	133.190000	-6.052800	-16.655000	1
48.014000	133.230000	-6.744700	-16.655000	1
47.980000	133.270000	-2.948500	-16.654000	1
47.945000	133.320000	-3.979000	-16.655000	1
47.911000	133.360000	-4.677100	-16.654000	1
47.876000	133.400000	-3.983500	-16.654000	1
47.842000	133.440000	-3.643800	-16.655000	1
47.807000	133.480000	-1.591300	-16.654000	1
47.773000	133.520000	-2.954600	-16.654000	1
47.738000	133.560000	-4.682700	-16.654000	1
47.703000	133.600000	-3.641600	-16.654000	1
47.669000	133.640000	-4.339700	-16.654000	1
47.634000	133.680000	-3.642400	-16.654000	1
47.600000	133.720000	-4.680600	-16.654000	1
47.565000	133.760000	-4.673400	-16.654000	1
47.530000	133.800000	-5.017800	-16.654000	1
47.496000	133.840000	-4.670500	-16.654000	1
47.461000	133.880000	-5.712200	-16.654000	1
47.426000	133.920000	-3.640400	-16.654000	1
47.392000	133.960000	-5.375900	-16.654000	1
47.357000	134.000000	-6.739100	-16.654000	1
47.322000	134.040000	-3.983700	-16.654000	1
47.287000	134.080000	-6.054200	-16.654000	1
47.253000	134.120000	-3.650900	-16.654000	1
47.218000	134.160000	-5.025000	-16.654000	1
47.183000	134.200000	-5.700100	-16.654000	1
47.148000	134.240000	-6.397800	-16.654000	1
48.287000	133.000000	-3.854700	-15.897000	1
48.253000	133.040000	-5.582900	-15.897000	1
48.218000	133.080000	-5.236900	-15.897000	1
48.184000	133.130000	-5.240800	-15.897000	1
48.150000	133.170000	-4.191800	-15.897000	1
48.115000	133.210000	-2.829400	-15.897000	1
48.081000	133.250000	-3.855900	-15.897000	1
48.046000	133.290000	-4.542500	-15.897000	1
48.012000	133.330000	-3.519700	-15.897000	1
47.977000	133.370000	-3.527300	-15.897000	1
47.943000	133.410000	-4.200400	-15.897000	1
47.908000	133.450000	-4.200700	-15.897000	1
47.874000	133.490000	-3.864800	-15.897000	1
47.839000	133.530000	-2.835100	-15.897000	1
47.805000	133.580000	-3.869500	-15.897000	1
47.770000	133.620000	-3.866300	-15.897000	1
47.736000	133.660000	-5.583500	-15.897000	1
47.701000	133.700000	-4.207200	-15.897000	1
47.666000	133.740000	-3.871200	-15.897000	1
47.632000	133.780000	-4.569400	-15.897000	1
47.597000	133.820000	-4.569700	-15.897000	1
47.562000	133.860000	-5.588800	-15.896000	1
47.528000	133.900000	-5.242900	-15.896000	1
47.493000	133.940000	-3.178700	-15.896000	1
47.458000	133.980000	-2.838800	-15.896000	1
47.424000	134.020000	-1.466100	-15.897000	1
47.389000	134.060000	-6.275800	-15.896000	1
47.354000	134.100000	-5.585700	-15.896000	1
47.319000	134.140000	-5.929300	-15.896000	1
47.284000	134.180000	-6.623400	-15.896000	1
48.422000	132.930000	-4.820200	-15.141000	1
48.388000	132.980000	-4.828100	-15.142000	1
48.353000	133.020000	-2.760300	-15.141000	1
48.319000	133.060000	-3.790800	-15.141000	1
48.285000	133.100000	-4.821400	-15.141000	1
48.250000	133.140000	-5.169100	-15.141000	1
48.216000	133.180000	-4.814200	-15.141000	1
48.182000	133.220000	-5.162000	-15.141000	1
48.147000	133.260000	-5.169800	-15.141000	1
48.113000	133.300000	-6.196600	-15.141000	1
48.078000	133.350000	-2.765700	-15.141000	1
48.044000	133.390000	-3.098300	-15.141000	1
48.009000	133.430000	-2.769600	-15.141000	1
47.975000	133.470000	-2.076000	-15.141000	1
47.940000	133.510000	-3.450500	-15.141000	1
47.906000	133.550000	-4.820000	-15.141000	1
47.871000	133.590000	-1.727400	-15.141000	1
47.837000	133.630000	-3.451900	-15.141000	1
47.802000	133.670000	-6.889300	-15.141000	1
47.767000	133.710000	-4.836500	-15.141000	1
