La	Lo	Sig	Theta	Ice
62.350000	132.590000	21.172000	0.118230	1
62.331000	132.680000	17.732000	0.117870	1
62.312000	132.760000	16.362000	0.117870	1
62.292000	132.850000	17.042000	0.117630	1
62.273000	132.930000	22.542000	0.117430	1
62.254000	133.010000	21.173000	0.117750	1
62.234000	133.100000	16.703000	0.117370	1
62.215000	133.180000	17.043000	0.117640	1
62.195000	133.270000	19.796000	0.117780	1
62.176000	133.350000	16.022000	0.117430	1
62.156000	133.440000	21.516000	0.117810	1
62.642000	131.000000	12.346000	0.733260	1
62.624000	131.090000	15.436000	0.733220	1
62.606000	131.170000	10.976000	0.733440	1
62.587000	131.260000	12.696000	0.733260	1
62.569000	131.350000	7.540100	0.733390	1
62.551000	131.430000	11.660000	0.733300	1
62.532000	131.520000	6.510300	0.733310	1
62.514000	131.610000	5.130600	0.733480	1
62.496000	131.690000	7.880800	0.733520	1
62.477000	131.780000	7.541000	0.733520	1
62.458000	131.870000	9.951300	0.733820	1
62.440000	131.950000	2.381400	0.733730	1
62.421000	132.040000	4.101700	0.733870	1
62.402000	132.120000	5.132000	0.734100	1
62.383000	132.210000	3.762200	0.734020	1
62.365000	132.290000	4.099900	0.734490	1
62.346000	132.380000	10.980000	0.734360	1
62.327000	132.460000	8.570400	0.734400	1
62.308000	132.550000	9.260700	0.734660	1
62.288000	132.630000	7.880800	0.734580	1
62.269000	132.720000	8.911000	0.734560	1
62.250000	132.800000	6.851200	0.734660	1
62.231000	132.890000	8.231300	0.734460	1
62.211000	132.970000	7.201600	0.734730	1
62.192000	133.060000	9.601600	0.734540	1
62.173000	133.140000	7.881500	0.734360	1
62.153000	133.230000	14.072000	0.734400	1
62.134000	133.310000	8.231500	0.734170	1
62.114000	133.390000	14.081000	0.734090	1
62.094000	133.480000	6.520300	0.734050	1
62.075000	133.560000	-7.239000	0.733560	1
62.055000	133.650000	-5.178900	0.733760	1
62.599000	130.960000	-0.322860	1.488400	1
62.581000	131.050000	1.737200	1.488400	1
62.563000	131.140000	5.517500	1.488600	1
62.544000	131.220000	0.707480	1.488400	1
62.526000	131.310000	1.737700	1.488500	1
62.508000	131.390000	4.487700	1.488500	1
62.490000	131.480000	2.767800	1.488500	1
62.471000	131.570000	1.058100	1.488600	1
62.453000	131.650000	3.115400	1.488700	1
62.434000	131.740000	0.025587	1.488700	1
62.416000	131.830000	1.056000	1.488900	1
62.397000	131.910000	2.426100	1.488900	1
62.378000	132.000000	3.456400	1.489000	1
62.360000	132.080000	-3.073400	1.489200	1
62.341000	132.170000	-4.793300	1.489100	1
62.322000	132.250000	0.027450	1.489600	1
62.303000	132.340000	0.707610	1.489500	1
62.284000	132.420000	3.117900	1.489500	1
62.265000	132.510000	0.368240	1.489800	1
62.246000	132.590000	-0.661640	1.489700	1
62.227000	132.680000	-2.381500	1.489700	1
62.207000	132.760000	2.088800	1.489800	1
62.188000	132.850000	2.428800	1.489600	1
62.169000	132.930000	4.489200	1.489900	1
62.150000	133.020000	3.459200	1.489700	1
62.130000	133.100000	4.149100	1.489500	1
62.111000	133.190000	-1.347300	1.489500	1
62.091000	133.270000	-0.317380	1.489300	1
62.072000	133.350000	-0.649890	1.489200	1
62.556000	130.920000	3.004900	2.237600	1
62.538000	131.010000	-2.145200	2.237500	1
62.520000	131.100000	-0.777990	2.237800	1
62.502000	131.180000	-0.774870	2.237600	1
62.484000	131.270000	-1.114700	2.237700	1
62.465000	131.360000	-0.774630	2.237600	1
62.447000	131.440000	-2.144500	2.237700	1
62.429000	131.530000	-5.927600	2.237800	1
62.410000	131.610000	-0.777140	2.237800	1
62.392000	131.700000	0.603080	2.237900	1
62.373000	131.790000	-0.436560	2.238100	1
62.355000	131.870000	-3.866500	2.238100	1
62.336000	131.960000	-5.246400	2.238200	1
62.317000	132.040000	-4.215900	2.238400	1
62.298000	132.130000	-4.215800	2.238300	1
62.280000	132.210000	-2.835100	2.238800	1
62.261000	132.300000	-2.144900	2.238600	1
62.242000	132.380000	-2.144700	2.238700	1
62.223000	132.470000	-3.184300	2.238900	1
62.204000	132.550000	-3.864200	2.238900	1
62.185000	132.640000	-0.773940	2.238900	1
62.165000	132.720000	-0.430090	2.239000	1
62.146000	132.810000	0.609940	2.238800	1
62.127000	132.890000	-1.109700	2.239000	1
62.108000	132.980000	2.320400	2.238900	1
62.088000	133.060000	-1.799800	2.238700	1
62.069000	133.140000	-6.269900	2.238700	1
62.049000	133.230000	-4.550000	2.238500	1
62.513000	130.880000	-2.205900	2.993900	1
62.495000	130.970000	-4.616000	2.993900	1
62.477000	131.060000	-7.709300	2.994100	1
62.459000	131.140000	-4.619000	2.994000	1
62.441000	131.230000	-6.675600	2.994100	1
62.423000	131.320000	-7.709100	2.994000	1
62.404000	131.400000	-8.049000	2.994000	1
62.386000	131.490000	-4.615100	2.994100	1
62.368000	131.570000	-5.298300	2.994200	1
62.349000	131.660000	-5.648100	2.994200	1
62.331000	131.750000	-3.587600	2.994400	1
62.312000	131.830000	-6.677700	2.994400	1
62.293000	131.920000	-7.017500	2.994500	1
62.275000	132.000000	-6.680400	2.994700	1
62.256000	132.090000	-5.646900	2.994600	1
62.237000	132.170000	-6.336300	2.995100	1
62.218000	132.260000	-5.299400	2.995000	1
62.199000	132.340000	-3.235500	2.995000	1
62.180000	132.430000	-4.611800	2.995200	1
62.161000	132.510000	-3.921600	2.995200	1
62.142000	132.600000	-0.831310	2.995200	1
62.123000	132.680000	-2.204400	2.995300	1
62.104000	132.770000	-4.261200	2.995100	1
62.085000	132.850000	-2.550800	2.995300	1
62.065000	132.930000	-2.204000	2.995200	1
62.046000	133.020000	-6.674300	2.995000	1
62.026000	133.100000	-7.364300	2.995000	1
62.470000	130.850000	-6.365700	3.749000	1
62.452000	130.930000	-2.585400	3.749000	1
62.434000	131.020000	-6.028900	3.749200	1
62.416000	131.110000	-6.028800	3.749000	1
62.398000	131.190000	-1.908400	3.749200	1
62.380000	131.280000	-6.718700	3.749100	1
62.361000	131.360000	-7.058600	3.749100	1
62.343000	131.450000	-7.058400	3.749200	1
62.325000	131.540000	-5.338000	3.749200	1
62.306000	131.620000	-7.748200	3.749300	1
62.288000	131.710000	-7.057700	3.749500	1
62.269000	131.790000	-7.747700	3.749500	1
62.251000	131.880000	-7.060800	3.749600	1
62.232000	131.960000	-8.087000	3.749800	1
62.213000	132.050000	-7.396800	3.749700	1
62.194000	132.130000	-6.022600	3.750200	1
62.176000	132.220000	-7.056000	3.750000	1
62.157000	132.300000	-5.332100	3.750100	1
62.138000	132.390000	-5.681800	3.750300	1
62.119000	132.470000	-6.025100	3.750300	1
62.100000	132.560000	-7.051600	3.750300	1
62.081000	132.640000	-5.684600	3.750400	1
62.061000	132.730000	-1.900900	3.750200	1
62.042000	132.810000	-1.214000	3.750400	1
62.023000	132.890000	-7.054300	3.750300	1
62.004000	132.980000	-8.434500	3.750100	1
61.984000	133.060000	-7.394300	3.750100	1
61.965000	133.150000	-7.394400	3.749900	1
61.945000	133.230000	-8.774600	3.749800	1
61.926000	133.310000	-7.744400	3.749800	1
61.906000	133.400000	-8.084800	3.749300	1
61.886000	133.480000	-8.434700	3.749400	1
61.867000	133.560000	-5.331000	3.749300	1
61.847000	133.650000	0.165530	3.748900	1
61.827000	133.730000	0.508940	3.748900	1
61.807000	133.810000	-8.085500	3.748600	1
61.787000	133.890000	-8.779000	3.748600	1
61.767000	133.980000	-6.365100	3.748600	1
61.747000	134.060000	-8.089000	3.748300	1
61.727000	134.140000	-5.688500	3.748400	1
61.707000	134.220000	-5.331300	3.748400	1
61.687000	134.310000	-6.715000	3.748200	1
61.667000	134.390000	-7.394900	3.748300	1
61.646000	134.470000	-6.364900	3.748000	1
61.626000	134.550000	-7.055000	3.747900	1
61.606000	134.630000	-7.054800	3.748000	1
61.585000	134.720000	-6.715000	3.747700	1
61.565000	134.800000	-7.054900	3.747800	1
61.544000	134.880000	-7.744900	3.747800	1
61.523000	134.960000	-7.055000	3.747600	1
61.503000	135.040000	-7.054900	3.747800	1
62.384000	130.770000	-7.408500	5.257600	1
62.254000	130.650000	-4.613900	7.523400	1
62.211000	130.610000	-6.986800	8.276900	1
62.079000	130.490000	-8.212800	10.548000	1
62.061000	130.580000	-8.552900	10.548000	1
62.044000	130.670000	-8.208900	10.548000	1
62.026000	130.750000	-9.243200	10.548000	1
62.008000	130.840000	-8.208800	10.548000	1
61.990000	130.920000	-8.212600	10.548000	1
61.972000	131.010000	-7.866200	10.548000	1
61.954000	131.090000	-8.900200	10.549000	1
61.935000	131.180000	-8.212400	10.548000	1
61.917000	131.260000	-8.900400	10.549000	1
61.899000	131.350000	-8.556100	10.549000	1
61.881000	131.430000	-8.219600	10.549000	1
61.862000	131.520000	-9.594000	10.549000	1
61.844000	131.600000	-8.899700	10.549000	1
61.825000	131.680000	-8.895800	10.549000	1
61.807000	131.770000	-8.215200	10.549000	1
61.788000	131.850000	-8.559000	10.549000	1
61.769000	131.940000	-8.218600	10.549000	1
61.751000	132.020000	-7.528100	10.550000	1
61.732000	132.100000	-6.834100	10.549000	1
61.713000	132.190000	-8.217900	10.550000	1
61.694000	132.270000	-7.867700	10.550000	1
61.675000	132.350000	-7.527500	10.549000	1
61.656000	132.440000	-7.523600	10.550000	1
61.637000	132.520000	-7.177100	10.549000	1
61.618000	132.600000	-7.859700	10.549000	1
61.599000	132.690000	-8.893800	10.549000	1
61.580000	132.770000	-7.859600	10.549000	1
61.561000	132.850000	-8.549700	10.549000	1
61.541000	132.940000	-7.519100	10.549000	1
61.522000	133.020000	-7.523100	10.548000	1
61.503000	133.100000	-7.855300	10.548000	1
61.483000	133.180000	-7.176600	10.548000	1
61.464000	133.270000	-6.836400	10.548000	1
61.444000	133.350000	-7.176700	10.548000	1
61.424000	133.430000	-7.863300	10.548000	1
61.405000	133.510000	-8.549700	10.548000	1
61.385000	133.590000	-9.247500	10.548000	1
61.365000	133.680000	-8.217300	10.547000	1
61.345000	133.760000	-7.527000	10.547000	1
61.325000	133.840000	-7.863300	10.547000	1
61.305000	133.920000	-6.836600	10.547000	1
61.285000	134.000000	-8.553700	10.547000	1
61.265000	134.080000	-6.836600	10.547000	1
61.245000	134.160000	-6.496500	10.547000	1
61.225000	134.240000	-7.866900	10.547000	1
61.205000	134.330000	-7.867000	10.547000	1
61.185000	134.410000	-7.866700	10.547000	1
61.164000	134.490000	-8.216900	10.547000	1
61.144000	134.570000	-7.522800	10.547000	1
61.124000	134.650000	-7.169100	10.547000	1
61.103000	134.730000	-7.519200	10.547000	1
61.083000	134.810000	-6.492700	10.547000	1
61.062000	134.890000	-6.492600	10.547000	1
61.041000	134.970000	-6.832700	10.547000	1
