La	Lo	Sig	Theta	Ice
45.627000	131.120000	-8.730400	-15.895000	1
45.591000	131.150000	-7.696200	-15.895000	1
45.555000	131.190000	-7.700200	-15.895000	1
45.520000	131.230000	-6.330000	-15.895000	1
45.484000	131.270000	-6.670400	-15.895000	1
45.449000	131.300000	-7.690200	-15.895000	1
45.413000	131.340000	-4.602600	-15.895000	1
45.377000	131.380000	-3.226500	-15.895000	1
45.342000	131.410000	-4.611100	-15.895000	1
45.306000	131.450000	-3.569200	-15.895000	1
45.270000	131.490000	-4.603800	-15.895000	1
45.234000	131.520000	-2.193600	-15.895000	1
45.199000	131.560000	-3.574200	-15.895000	1
45.163000	131.600000	-3.918600	-15.895000	1
45.127000	131.630000	-8.746500	-15.895000	1
47.138000	129.570000	-7.254800	-15.141000	1
47.103000	129.610000	-8.301000	-15.140000	1
47.068000	129.640000	-6.911700	-15.140000	1
47.033000	129.680000	-8.302000	-15.141000	1
46.998000	129.720000	-7.954500	-15.140000	1
46.963000	129.760000	-5.203800	-15.140000	1
46.928000	129.800000	-5.204300	-15.140000	1
46.893000	129.840000	-5.891200	-15.140000	1
46.858000	129.880000	-5.193900	-15.141000	1
46.823000	129.920000	-5.198400	-15.140000	1
46.788000	129.960000	-5.210100	-15.140000	1
46.752000	130.000000	-6.221700	-15.140000	1
46.717000	130.030000	-5.543400	-15.140000	1
46.682000	130.070000	-5.196200	-15.140000	1
46.647000	130.110000	-5.894400	-15.140000	1
46.612000	130.150000	-6.917900	-15.140000	1
46.577000	130.190000	-5.899100	-15.140000	1
46.542000	130.230000	-6.236300	-15.140000	1
46.507000	130.270000	-6.923200	-15.140000	1
46.471000	130.300000	-5.210500	-15.140000	1
46.436000	130.340000	-4.867300	-15.140000	1
46.401000	130.380000	-4.871600	-15.140000	1
46.365000	130.420000	-4.517900	-15.140000	1
46.330000	130.460000	-4.182300	-15.140000	1
46.295000	130.500000	-3.835000	-15.140000	1
46.260000	130.530000	-4.519400	-15.140000	1
46.224000	130.570000	-2.123300	-15.140000	1
46.189000	130.610000	-4.516600	-15.140000	1
46.154000	130.650000	-4.509600	-15.140000	1
46.118000	130.690000	-4.871500	-15.140000	1
46.083000	130.720000	-4.177900	-15.140000	1
46.047000	130.760000	-4.883700	-15.140000	1
46.012000	130.800000	-5.903100	-15.140000	1
45.977000	130.840000	-5.907200	-15.140000	1
45.941000	130.870000	-4.526900	-15.140000	1
45.906000	130.910000	-4.869900	-15.140000	1
45.443000	131.390000	-5.904900	-15.140000	1
45.408000	131.430000	-5.219000	-15.139000	1
45.372000	131.470000	-4.525300	-15.139000	1
45.336000	131.500000	-3.853000	-15.140000	1
45.300000	131.540000	-3.849800	-15.139000	1
45.265000	131.580000	-2.129800	-15.139000	1
45.229000	131.610000	-2.824100	-15.139000	1
45.193000	131.650000	-4.877500	-15.139000	1
45.158000	131.690000	-5.922700	-15.139000	1
47.169000	129.620000	-6.541500	-14.387000	1
47.134000	129.660000	-8.266600	-14.387000	1
47.099000	129.700000	-7.572900	-14.387000	1
47.064000	129.740000	-6.893200	-14.387000	1
47.029000	129.780000	-6.535800	-14.387000	1
46.994000	129.820000	-7.226700	-14.387000	1
46.959000	129.860000	-6.188900	-14.387000	1
46.924000	129.900000	-5.503000	-14.387000	1
46.889000	129.930000	-4.809500	-14.387000	1
46.853000	129.970000	-4.817500	-14.386000	1
46.818000	130.010000	-3.776300	-14.387000	1
46.783000	130.050000	-4.810800	-14.387000	1
46.748000	130.090000	-6.539600	-14.386000	1
46.713000	130.130000	-6.536200	-14.387000	1
46.678000	130.170000	-5.498700	-14.387000	1
46.643000	130.210000	-7.231400	-14.386000	1
46.608000	130.240000	-5.851200	-14.387000	1
46.572000	130.280000	-5.848100	-14.386000	1
46.537000	130.320000	-7.228800	-14.386000	1
46.502000	130.360000	-6.527500	-14.387000	1
46.467000	130.400000	-6.889900	-14.386000	1
46.431000	130.440000	-4.464200	-14.386000	1
46.396000	130.470000	-4.420300	-14.386000	1
46.361000	130.510000	-4.476600	-14.386000	1
46.325000	130.550000	-5.171100	-14.386000	1
46.290000	130.590000	-5.511700	-14.386000	1
46.255000	130.630000	-5.164500	-14.386000	1
46.219000	130.660000	-4.482300	-14.386000	1
46.184000	130.700000	-3.112600	-14.386000	1
46.149000	130.740000	-4.471500	-14.386000	1
46.113000	130.780000	-4.812100	-14.386000	1
46.078000	130.820000	-5.858000	-14.386000	1
46.042000	130.850000	-7.231200	-14.386000	1
46.007000	130.890000	-7.929600	-14.386000	1
45.971000	130.930000	-6.899600	-14.386000	1
45.936000	130.970000	-6.900000	-14.386000	1
45.900000	131.000000	-5.856500	-14.386000	1
45.865000	131.040000	-3.448600	-14.386000	1
45.829000	131.080000	-5.517100	-14.386000	1
45.794000	131.120000	-4.819800	-14.386000	1
45.758000	131.150000	-4.479800	-14.386000	1
45.723000	131.190000	-4.147700	-14.386000	1
45.687000	131.230000	-5.178400	-14.386000	1
45.652000	131.260000	-6.906900	-14.386000	1
45.616000	131.300000	-6.220800	-14.386000	1
45.580000	131.340000	-6.557400	-14.386000	1
45.545000	131.380000	-6.554000	-14.386000	1
45.509000	131.410000	-7.585000	-14.386000	1
45.473000	131.450000	-5.864400	-14.386000	1
45.438000	131.490000	-4.142800	-14.386000	1
45.402000	131.520000	-4.491100	-14.386000	1
45.366000	131.560000	-2.770900	-14.386000	1
45.330000	131.600000	-2.763400	-14.386000	1
45.295000	131.630000	-3.790100	-14.386000	1
45.259000	131.670000	-3.461900	-14.386000	1
45.223000	131.710000	-4.144900	-14.385000	1
45.187000	131.740000	-7.583800	-14.386000	1
45.152000	131.780000	-7.584400	-14.386000	1
45.116000	131.810000	-6.550500	-14.385000	1
45.080000	131.850000	-6.550800	-14.386000	1
45.044000	131.890000	-7.593100	-14.385000	1
45.008000	131.920000	-6.551500	-14.386000	1
44.972000	131.960000	-4.838800	-14.386000	1
44.936000	132.000000	-7.928700	-14.385000	1
44.901000	132.030000	-6.556000	-14.386000	1
47.200000	129.680000	-8.901900	-13.630000	1
47.165000	129.720000	-8.569800	-13.629000	1
47.130000	129.750000	-8.222400	-13.630000	1
47.095000	129.790000	-5.464100	-13.630000	1
47.060000	129.830000	-7.192900	-13.629000	1
47.025000	129.870000	-6.149000	-13.630000	1
46.989000	129.910000	-7.186200	-13.630000	1
46.954000	129.950000	-4.435700	-13.629000	1
46.919000	129.990000	-4.082300	-13.630000	1
46.884000	130.030000	-3.739000	-13.629000	1
46.849000	130.070000	-4.083400	-13.629000	1
46.814000	130.110000	-4.777700	-13.630000	1
46.779000	130.140000	-4.778300	-13.629000	1
46.744000	130.180000	-3.744300	-13.629000	1
46.708000	130.220000	-3.756300	-13.629000	1
46.673000	130.260000	-5.127100	-13.629000	1
46.638000	130.300000	-5.470000	-13.629000	1
46.603000	130.340000	-6.494800	-13.629000	1
46.568000	130.380000	-6.149100	-13.629000	1
46.532000	130.410000	-5.797900	-13.629000	1
46.497000	130.450000	-5.462200	-13.629000	1
46.462000	130.490000	-6.142900	-13.629000	1
46.426000	130.530000	-5.810900	-13.629000	1
46.391000	130.570000	-5.123700	-13.629000	1
46.356000	130.610000	-4.437300	-13.629000	1
46.320000	130.640000	-4.430200	-13.629000	1
46.285000	130.680000	-4.770800	-13.629000	1
46.250000	130.720000	-5.115100	-13.629000	1
46.214000	130.760000	-4.381500	-13.629000	1
46.179000	130.790000	-5.112300	-13.629000	1
46.143000	130.830000	-4.776400	-13.629000	1
46.108000	130.870000	-4.440600	-13.629000	1
46.073000	130.910000	-5.124900	-13.629000	1
46.037000	130.950000	-5.117700	-13.629000	1
46.002000	130.980000	-6.487100	-13.629000	1
45.966000	131.020000	-6.495100	-13.629000	1
45.931000	131.060000	-6.843000	-13.629000	1
45.895000	131.100000	-5.813000	-13.629000	1
45.860000	131.130000	-4.787100	-13.629000	1
45.824000	131.170000	-4.447400	-13.629000	1
45.788000	131.210000	-3.417600	-13.629000	1
45.753000	131.240000	-3.421900	-13.629000	1
45.717000	131.280000	-3.407100	-13.629000	1
45.682000	131.320000	-6.834600	-13.629000	1
45.646000	131.360000	-6.842600	-13.629000	1
45.610000	131.390000	-5.126000	-13.629000	1
45.575000	131.430000	-6.506900	-13.629000	1
45.539000	131.470000	-7.185600	-13.629000	1
45.503000	131.500000	-7.197200	-13.629000	1
45.467000	131.540000	-4.089100	-13.629000	1
45.432000	131.580000	-3.059300	-13.629000	1
45.396000	131.610000	-3.413500	-13.629000	1
45.360000	131.650000	-3.060100	-13.628000	1
45.324000	131.690000	-2.377900	-13.629000	1
45.289000	131.720000	-4.087200	-13.629000	1
45.253000	131.760000	-3.061400	-13.628000	1
45.217000	131.800000	-5.118300	-13.629000	1
45.181000	131.830000	-5.820300	-13.629000	1
45.145000	131.870000	-6.145100	-13.628000	1
45.110000	131.910000	-4.442500	-13.629000	1
45.074000	131.940000	-5.809500	-13.628000	1
45.038000	131.980000	-6.496300	-13.628000	1
45.002000	132.010000	-3.761000	-13.629000	1
44.966000	132.050000	-4.094000	-13.628000	1
47.230000	129.730000	-7.390900	-12.871000	1
47.195000	129.770000	-8.068000	-12.871000	1
47.160000	129.810000	-7.731900	-12.871000	1
47.125000	129.850000	-6.352000	-12.871000	1
47.090000	129.890000	-8.073100	-12.871000	1
47.055000	129.930000	-7.378000	-12.871000	1
47.020000	129.970000	-5.657800	-12.871000	1
46.985000	130.010000	-6.002300	-12.871000	1
46.950000	130.040000	-5.300900	-12.871000	1
46.915000	130.080000	-4.282600	-12.870000	1
46.880000	130.120000	-3.591500	-12.870000	1
46.844000	130.160000	-3.257000	-12.871000	1
46.809000	130.200000	-5.314200	-12.870000	1
46.774000	130.240000	-3.944300	-12.870000	1
46.739000	130.280000	-1.538300	-12.870000	1
46.704000	130.320000	-4.281700	-12.870000	1
46.668000	130.350000	-3.255700	-12.871000	1
46.633000	130.390000	-4.636700	-12.870000	1
46.598000	130.430000	-5.324900	-12.870000	1
46.563000	130.470000	-5.321100	-12.870000	1
46.527000	130.510000	-5.671800	-12.870000	1
46.492000	130.550000	-5.672200	-12.870000	1
46.457000	130.580000	-6.012800	-12.870000	1
46.421000	130.620000	-3.255200	-12.870000	1
46.386000	130.660000	-4.635800	-12.870000	1
46.351000	130.700000	-4.643900	-12.870000	1
46.315000	130.740000	-3.946700	-12.870000	1
46.280000	130.770000	-4.977300	-12.870000	1
46.244000	130.810000	-4.649200	-12.870000	1
46.209000	130.850000	-5.333600	-12.870000	1
46.174000	130.890000	-6.703000	-12.870000	1
46.138000	130.930000	-7.043300	-12.870000	1
46.103000	130.960000	-7.741400	-12.870000	1
46.067000	131.000000	-6.353700	-12.870000	1
46.032000	131.040000	-7.052000	-12.870000	1
45.996000	131.080000	-7.394800	-12.870000	1
45.961000	131.110000	-7.403000	-12.870000	1
45.925000	131.150000	-5.682700	-12.870000	1
45.889000	131.190000	-6.027100	-12.870000	1
45.854000	131.220000	-3.951900	-12.870000	1
45.818000	131.260000	-3.616000	-12.870000	1
45.783000	131.300000	-2.934000	-12.870000	1
47.261000	129.790000	-7.747200	-12.111000	1
47.226000	129.830000	-7.057500	-12.111000	1
47.191000	129.870000	-6.367400	-12.111000	1
47.156000	129.900000	-9.119100	-12.111000	1
47.121000	129.940000	-5.666800	-12.111000	1
47.086000	129.980000	-4.983300	-12.111000	1
47.051000	130.020000	-5.663800	-12.111000	1
47.015000	130.060000	-5.320500	-12.111000	1
46.980000	130.100000	-4.290600	-12.111000	1
46.945000	130.140000	-3.264900	-12.111000	1
46.910000	130.180000	-3.605300	-12.111000	1
46.875000	130.220000	-3.273200	-12.111000	1
46.840000	130.250000	-4.994200	-12.111000	1
46.804000	130.290000	-2.916600	-12.111000	1
46.769000	130.330000	-4.645000	-12.111000	1
46.734000	130.370000	-4.297500	-12.110000	1
46.699000	130.410000	-4.980500	-12.111000	1
46.663000	130.450000	-3.276000	-12.110000	1
46.628000	130.490000	-5.677100	-12.110000	1
46.593000	130.520000	-6.363800	-12.111000	1
46.557000	130.560000	-6.704600	-12.110000	1
46.522000	130.600000	-6.024700	-12.111000	1
46.487000	130.640000	-3.968500	-12.111000	1
46.451000	130.680000	-3.961400	-12.110000	1
46.416000	130.710000	-3.271700	-12.111000	1
46.381000	130.750000	-5.000200	-12.111000	1
46.345000	130.790000	-4.996800	-12.110000	1
46.310000	130.830000	-5.337000	-12.111000	1
46.274000	130.870000	-4.311100	-12.110000	1
46.239000	130.900000	-5.334100	-12.110000	1
46.203000	130.940000	-6.716300	-12.110000	1
46.168000	130.980000	-8.101300	-12.110000	1
46.132000	131.020000	-7.067200	-12.110000	1
46.097000	131.060000	-7.063800	-12.110000	1
46.061000	131.090000	-7.068000	-12.110000	1
46.026000	131.130000	-7.400800	-12.110000	1
45.990000	131.170000	-7.061200	-12.110000	1
45.955000	131.200000	-4.314600	-12.110000	1
45.919000	131.240000	-4.997300	-12.110000	1
45.884000	131.280000	-5.001500	-12.110000	1
45.848000	131.320000	-5.005700	-12.110000	1
45.812000	131.350000	-3.972100	-12.110000	1
45.777000	131.390000	-6.036900	-12.110000	1
45.741000	131.430000	-7.403900	-12.110000	1
45.705000	131.460000	-6.377600	-12.110000	1
45.670000	131.500000	-3.977400	-12.110000	1
45.634000	131.540000	-4.657800	-12.110000	1
45.598000	131.580000	-5.008300	-12.110000	1
45.562000	131.610000	-4.314400	-12.110000	1
45.527000	131.650000	-3.284700	-12.110000	1
45.491000	131.690000	-2.934500	-12.110000	1
45.455000	131.720000	-1.557000	-12.110000	1
45.419000	131.760000	-2.931500	-12.110000	1
45.384000	131.800000	-1.909300	-12.110000	1
45.348000	131.830000	-2.939800	-12.110000	1
45.312000	131.870000	-7.400100	-12.110000	1
45.276000	131.910000	-4.653300	-12.110000	1
47.291000	129.840000	-9.406300	-11.358000	1
47.256000	129.880000	-9.059000	-11.358000	1
47.221000	129.920000	-6.977300	-11.358000	1
47.186000	129.960000	-5.614800	-11.358000	1
47.151000	130.000000	-6.981800	-11.358000	1
47.116000	130.040000	-6.638400	-11.358000	1
47.080000	130.080000	-4.582100	-11.358000	1
47.045000	130.110000	-4.242500	-11.358000	1
47.010000	130.150000	-3.892800	-11.358000	1
46.975000	130.190000	-3.557200	-11.357000	1
46.940000	130.230000	-2.859800	-11.358000	1
46.905000	130.270000	-3.890400	-11.358000	1
46.869000	130.310000	-3.546900	-11.357000	1
46.834000	130.350000	-1.823100	-11.358000	1
46.799000	130.390000	-0.454990	-11.358000	1
46.764000	130.420000	-3.205800	-11.357000	1
46.728000	130.460000	-2.870000	-11.358000	1
46.693000	130.500000	-4.927200	-11.357000	1
46.658000	130.540000	-3.207400	-11.357000	1
46.622000	130.580000	-5.622000	-11.358000	1
46.587000	130.620000	-6.652900	-11.357000	1
46.552000	130.650000	-5.955500	-11.357000	1
46.516000	130.690000	-8.382000	-11.358000	1
46.481000	130.730000	-6.990200	-11.357000	1
46.446000	130.770000	-4.249900	-11.358000	1
46.410000	130.810000	-6.983500	-11.357000	1
46.375000	130.840000	-5.957500	-11.357000	1
46.339000	130.880000	-5.617800	-11.358000	1
46.304000	130.920000	-4.928200	-11.357000	1
46.268000	130.960000	-6.316500	-11.357000	1
46.233000	131.000000	-6.993400	-11.357000	1
46.197000	131.030000	-8.718400	-11.357000	1
46.162000	131.070000	-7.348000	-11.357000	1
46.126000	131.110000	-5.971800	-11.357000	1
46.091000	131.150000	-5.972200	-11.357000	1
46.055000	131.180000	-7.345000	-11.357000	1
46.020000	131.220000	-6.658900	-11.357000	1
45.984000	131.260000	-3.904800	-11.357000	1
45.948000	131.300000	-3.561400	-11.357000	1
45.913000	131.330000	-4.592100	-11.357000	1
45.877000	131.370000	-4.596300	-11.357000	1
45.842000	131.410000	-4.936800	-11.357000	1
45.806000	131.440000	-5.287300	-11.357000	1
45.770000	131.480000	-3.907300	-11.357000	1
45.734000	131.520000	-5.628200	-11.357000	1
45.699000	131.560000	-5.292000	-11.357000	1
45.663000	131.590000	-3.900600	-11.357000	1
45.627000	131.630000	-4.602100	-11.357000	1
45.592000	131.670000	-4.602200	-11.357000	1
45.556000	131.700000	-5.285200	-11.357000	1
45.520000	131.740000	-2.535100	-11.357000	1
45.484000	131.780000	-1.159000	-11.357000	1
45.448000	131.810000	-2.193500	-11.357000	1
45.413000	131.850000	-2.543800	-11.357000	1
45.377000	131.890000	-3.903000	-11.357000	1
47.321000	129.900000	-7.375900	-10.598000	1
47.286000	129.940000	-7.040300	-10.597000	1
47.251000	129.970000	-6.692900	-10.597000	1
47.216000	130.010000	-8.056200	-10.597000	1
47.181000	130.050000	-5.992200	-10.597000	1
47.146000	130.090000	-5.306200	-10.597000	1
47.110000	130.130000	-5.302900	-10.597000	1
47.075000	130.170000	-5.657200	-10.597000	1
47.040000	130.210000	-4.963700	-10.598000	1
47.005000	130.250000	-3.232200	-10.597000	1
46.970000	130.290000	-2.904000	-10.597000	1
46.934000	130.320000	-2.214300	-10.597000	1
46.899000	130.360000	-1.521000	-10.597000	1
46.864000	130.400000	-3.241600	-10.597000	1
46.829000	130.440000	-2.208200	-10.597000	1
46.793000	130.480000	-0.824850	-10.597000	1
46.758000	130.520000	-4.277000	-10.597000	1
46.723000	130.560000	-4.631500	-10.597000	1
46.688000	130.590000	-3.930600	-10.597000	1
46.652000	130.630000	-4.278600	-10.597000	1
46.617000	130.670000	-5.999100	-10.597000	1
46.581000	130.710000	-8.750600	-10.597000	1
46.546000	130.750000	-7.030300	-10.597000	1
46.511000	130.790000	-7.034400	-10.597000	1
46.475000	130.820000	-7.725300	-10.597000	1
46.440000	130.860000	-7.031500	-10.597000	1
46.404000	130.900000	-9.089200	-10.597000	1
46.369000	130.940000	-6.349800	-10.597000	1
46.333000	130.980000	-5.308700	-10.597000	1
46.298000	131.010000	-6.010800	-10.597000	1
46.262000	131.050000	-7.045300	-10.597000	1
46.227000	131.090000	-8.433700	-10.597000	1
46.191000	131.130000	-9.102700	-10.597000	1
46.156000	131.160000	-7.732400	-10.597000	1
46.120000	131.200000	-6.352200	-10.597000	1
46.085000	131.240000	-7.039100	-10.597000	1
46.049000	131.280000	-5.661500	-10.597000	1
46.013000	131.310000	-3.258900	-10.597000	1
45.978000	131.350000	-1.539300	-10.597000	1
45.942000	131.390000	-3.946300	-10.597000	1
45.907000	131.420000	-4.980600	-10.597000	1
