La	Lo	Sig	Theta	Ice
66.150000	151.650000	-5.643400	-16.664000	1
66.152000	151.750000	-5.307100	-16.664000	1
66.155000	151.860000	-7.035500	-16.664000	1
66.157000	151.970000	-7.379200	-16.664000	1
65.600000	167.750000	-4.303000	-16.663000	1
65.590000	167.860000	-8.767700	-16.663000	1
65.581000	167.960000	-8.413900	-16.663000	1
65.571000	168.060000	-9.787800	-16.663000	1
65.561000	168.170000	-8.417700	-16.663000	1
65.552000	168.270000	-8.074100	-16.663000	1
65.542000	168.370000	-8.764700	-16.663000	1
65.532000	168.480000	-9.795300	-16.663000	1
65.522000	168.580000	-9.791700	-16.663000	1
65.512000	168.680000	-10.476000	-16.663000	1
65.501000	168.790000	-9.097700	-16.663000	1
65.491000	168.890000	-8.407000	-16.663000	1
65.481000	168.990000	-8.761200	-16.663000	1
66.064000	150.250000	-6.208000	-15.905000	1
66.067000	150.360000	-3.106900	-15.905000	1
66.071000	150.470000	-5.174800	-15.905000	1
66.074000	150.580000	-5.868600	-15.906000	1
66.077000	150.680000	-5.521100	-15.906000	1
66.080000	150.790000	-5.528500	-15.906000	1
66.082000	150.900000	-5.528600	-15.906000	1
66.085000	151.010000	-5.864800	-15.906000	1
66.088000	151.120000	-5.178100	-15.906000	1
66.091000	151.220000	-5.864800	-15.906000	1
66.093000	151.330000	-5.163200	-15.906000	1
66.096000	151.440000	-5.178100	-15.906000	1
66.098000	151.550000	-5.178200	-15.906000	1
66.100000	151.660000	-4.497800	-15.906000	1
66.102000	151.760000	-4.497900	-15.906000	1
66.105000	151.870000	-4.494200	-15.906000	1
66.107000	151.980000	-4.494200	-15.906000	1
66.109000	152.090000	-5.520900	-15.906000	1
66.111000	152.200000	-5.868400	-15.906000	1
66.112000	152.310000	-5.520600	-15.906000	1
66.018000	150.370000	-5.783900	-15.149000	1
66.021000	150.480000	-5.437600	-15.149000	1
66.024000	150.590000	-5.429700	-15.150000	1
66.027000	150.700000	-5.093400	-15.150000	1
66.030000	150.800000	-4.403000	-15.150000	1
66.033000	150.910000	-5.097100	-15.150000	1
66.036000	151.020000	-4.756900	-15.150000	1
66.038000	151.130000	-4.753100	-15.150000	1
66.041000	151.230000	-5.100800	-15.150000	1
66.044000	151.340000	-5.097000	-15.150000	1
66.046000	151.450000	-5.093200	-15.150000	1
66.048000	151.560000	-4.749400	-15.150000	1
66.051000	151.670000	-4.070400	-15.150000	1
66.053000	151.770000	-5.437100	-15.150000	1
66.055000	151.880000	-3.036400	-15.150000	1
66.057000	151.990000	-6.477400	-15.150000	1
66.059000	152.100000	-5.779700	-15.150000	1
65.969000	150.380000	-6.082000	-14.395000	1
65.972000	150.490000	-4.701400	-14.395000	1
65.975000	150.600000	-5.391400	-14.395000	1
65.978000	150.710000	-5.051500	-14.395000	1
65.981000	150.810000	-5.387600	-14.396000	1
65.984000	150.920000	-5.395200	-14.395000	1
65.987000	151.030000	-4.708700	-14.396000	1
65.989000	151.140000	-5.391300	-14.396000	1
65.992000	151.250000	-4.701200	-14.395000	1
65.995000	151.350000	-5.731400	-14.396000	1
65.997000	151.460000	-5.398600	-14.396000	1
65.999000	151.570000	-5.395100	-14.395000	1
66.002000	151.680000	-5.394900	-14.396000	1
66.004000	151.780000	-6.096700	-14.396000	1
66.006000	151.890000	-4.021000	-14.395000	1
66.008000	152.000000	-5.398900	-14.396000	1
66.010000	152.110000	-1.954300	-14.395000	1
66.012000	152.220000	-5.746300	-14.395000	1
66.014000	152.320000	-5.406100	-14.396000	1
66.015000	152.430000	-4.715900	-14.395000	1
66.017000	152.540000	-5.742200	-14.396000	1
65.923000	150.500000	-5.702500	-13.638000	1
65.926000	150.610000	-5.012100	-13.638000	1
65.929000	150.720000	-4.672100	-13.638000	1
65.932000	150.830000	-5.012000	-13.638000	1
65.935000	150.930000	-5.004600	-13.638000	1
65.938000	151.040000	-4.668100	-13.638000	1
65.940000	151.150000	-5.011900	-13.638000	1
65.943000	151.260000	-4.668100	-13.638000	1
65.946000	151.360000	-5.011900	-13.638000	1
65.948000	151.470000	-5.358100	-13.638000	1
65.950000	151.580000	-5.362000	-13.638000	1
65.953000	151.690000	-6.045700	-13.638000	1
65.955000	151.790000	-3.977900	-13.638000	1
65.957000	151.900000	-3.985400	-13.638000	1
65.959000	152.010000	-3.645300	-13.638000	1
65.961000	152.120000	-7.770200	-13.638000	1
65.963000	152.220000	-5.694400	-13.638000	1
65.965000	152.330000	-6.049300	-13.638000	1
65.868000	150.300000	-5.558700	-12.878000	1
65.871000	150.410000	-5.554800	-12.878000	1
65.875000	150.520000	-5.208200	-12.878000	1
65.878000	150.620000	-3.837900	-12.878000	1
65.881000	150.730000	-4.864400	-12.878000	1
65.883000	150.840000	-4.527900	-12.879000	1
65.886000	150.940000	-5.562000	-12.878000	1
65.889000	151.050000	-4.871700	-12.878000	1
65.892000	151.160000	-5.561900	-12.879000	1
65.894000	151.270000	-5.208000	-12.878000	1
65.897000	151.370000	-5.211600	-12.878000	1
65.899000	151.480000	-5.890400	-12.879000	1
65.902000	151.590000	-4.527800	-12.878000	1
65.904000	151.700000	-5.557800	-12.879000	1
65.906000	151.800000	-5.569100	-12.879000	1
65.908000	151.910000	-6.245600	-12.878000	1
65.910000	152.020000	-3.501000	-12.879000	1
65.912000	152.130000	-6.245500	-12.878000	1
65.914000	152.230000	-7.282000	-12.878000	1
65.916000	152.340000	-7.285600	-12.879000	1
65.918000	152.450000	-5.890000	-12.878000	1
65.919000	152.560000	-3.154100	-12.879000	1
65.921000	152.660000	-6.248600	-12.878000	1
65.922000	152.770000	-7.632800	-12.878000	1
65.924000	152.880000	-7.961200	-12.879000	1
65.925000	152.990000	-7.624600	-12.878000	1
65.926000	153.090000	-7.624600	-12.878000	1
65.823000	150.420000	-6.255100	-12.118000	1
65.826000	150.530000	-4.187000	-12.118000	1
65.829000	150.630000	-5.557100	-12.118000	1
65.832000	150.740000	-4.876900	-12.118000	1
65.835000	150.850000	-3.850400	-12.118000	1
65.838000	150.960000	-3.500200	-12.118000	1
65.840000	151.060000	-4.201400	-12.118000	1
65.843000	151.170000	-5.227900	-12.118000	1
65.846000	151.280000	-5.231600	-12.118000	1
65.848000	151.380000	-4.887700	-12.118000	1
65.851000	151.490000	-5.227700	-12.119000	1
65.853000	151.600000	-4.197500	-12.118000	1
65.855000	151.710000	-4.537300	-12.119000	1
65.857000	151.810000	-4.541100	-12.118000	1
65.860000	151.920000	-5.921500	-12.118000	1
65.862000	152.030000	-6.253900	-12.118000	1
65.864000	152.130000	-4.533400	-12.118000	1
63.681000	130.460000	-7.270500	-11.363000	1
65.705000	148.520000	-7.252000	-11.362000	1
65.710000	148.620000	-4.157100	-11.363000	1
65.714000	148.730000	-4.493200	-11.363000	1
65.719000	148.840000	-6.213300	-11.363000	1
65.723000	148.940000	-4.836400	-11.363000	1
65.727000	149.050000	-4.492400	-11.363000	1
65.731000	149.150000	-3.458300	-11.363000	1
65.735000	149.260000	-6.896600	-11.363000	1
65.739000	149.370000	-7.582900	-11.364000	1
65.743000	149.470000	-6.212200	-11.364000	1
65.747000	149.580000	-8.272800	-11.364000	1
65.751000	149.690000	-5.846800	-11.364000	1
65.755000	149.790000	-5.857900	-11.364000	1
65.758000	149.900000	-7.238400	-11.364000	1
65.762000	150.010000	-6.547900	-11.364000	1
65.765000	150.110000	-6.544000	-11.364000	1
65.769000	150.220000	-5.169800	-11.364000	1
65.772000	150.330000	-5.506000	-11.364000	1
65.775000	150.430000	-5.509600	-11.364000	1
65.778000	150.540000	-5.173200	-11.364000	1
65.781000	150.650000	-4.479100	-11.365000	1
65.784000	150.750000	-5.169300	-11.364000	1
65.787000	150.860000	-4.822800	-11.365000	1
65.790000	150.970000	-4.479100	-11.365000	1
65.793000	151.070000	-5.505400	-11.365000	1
65.795000	151.180000	-4.818800	-11.365000	1
65.798000	151.290000	-4.807600	-11.365000	1
65.800000	151.390000	-4.815000	-11.365000	1
65.803000	151.500000	-4.474800	-11.365000	1
65.805000	151.610000	-4.818600	-11.365000	1
65.807000	151.720000	-4.145800	-11.365000	1
65.809000	151.820000	-4.482100	-11.365000	1
65.812000	151.930000	-2.765600	-11.365000	1
65.814000	152.040000	-3.113000	-11.365000	1
65.816000	152.140000	-5.515900	-11.365000	1
65.817000	152.250000	-8.610700	-11.365000	1
65.727000	150.440000	-5.890300	-10.604000	1
65.730000	150.550000	-3.829800	-10.604000	1
65.733000	150.660000	-4.519800	-10.604000	1
65.736000	150.760000	-5.203800	-10.604000	1
65.739000	150.870000	-3.483300	-10.604000	1
65.742000	150.980000	-4.519800	-10.604000	1
65.744000	151.080000	-5.199800	-10.604000	1
65.747000	151.190000	-3.479300	-10.604000	1
65.750000	151.300000	-3.135500	-10.604000	1
65.752000	151.400000	-4.863100	-10.604000	1
65.755000	151.510000	-3.829000	-10.604000	1
65.757000	151.620000	-4.526700	-10.604000	1
65.759000	151.720000	-5.545400	-10.604000	1
65.761000	151.830000	-4.870200	-10.604000	1
65.763000	151.940000	1.324200	-10.604000	1
65.765000	152.040000	-4.862500	-10.604000	1
65.767000	152.150000	-5.213900	-10.604000	1
65.769000	152.260000	-3.847200	-10.604000	1
65.771000	152.370000	-8.654500	-10.604000	1
65.673000	150.240000	-4.153800	-9.847300	1
65.676000	150.350000	-5.183900	-9.847200	1
65.679000	150.460000	-4.489900	-9.847300	1
65.682000	150.560000	-2.773400	-9.847400	1
65.685000	150.670000	-3.459600	-9.847600	1
65.688000	150.770000	-4.847400	-9.847400	1
65.691000	150.880000	-3.803200	-9.847800	1
65.694000	150.990000	-4.157200	-9.847500	1
65.697000	151.090000	-3.126800	-9.847700	1
65.699000	151.200000	-4.843100	-9.847900	1
65.702000	151.310000	-4.153000	-9.847600	1
65.704000	151.410000	-3.802800	-9.847700	1
65.707000	151.520000	-4.156400	-9.848000	1
65.709000	151.630000	-4.846600	-9.847500	1
65.711000	151.730000	-4.846200	-9.847900	1
65.714000	151.840000	-4.156100	-9.847700	1
65.716000	151.950000	-1.420800	-9.847600	1
65.718000	152.050000	-3.813300	-9.847800	1
65.720000	152.160000	-2.783100	-9.847700	1
65.722000	152.270000	-6.559900	-9.847600	1
65.167000	167.570000	-7.599200	-9.847200	1
65.157000	167.670000	-7.255400	-9.847100	1
65.148000	167.770000	-8.297100	-9.847100	1
65.138000	167.870000	-8.300800	-9.847300	1
65.129000	167.970000	-8.293700	-9.846900	1
65.119000	168.080000	-8.651400	-9.847000	1
65.109000	168.180000	-7.614900	-9.847200	1
65.099000	168.280000	-6.229800	-9.846700	1
65.090000	168.380000	-0.050258	-9.847100	1
65.080000	168.480000	-8.301900	-9.847000	1
65.070000	168.580000	-7.604400	-9.846600	1
65.060000	168.680000	-8.640800	-9.847100	1
65.049000	168.790000	-8.287000	-9.847100	1
63.550000	130.590000	-8.661500	-9.092000	1
65.619000	150.040000	-5.544300	-9.092900	1
65.622000	150.150000	-3.484000	-9.092700	1
65.626000	150.250000	-4.160200	-9.092800	1
65.629000	150.360000	-4.850200	-9.092800	1
65.632000	150.470000	-3.137400	-9.092800	1
65.635000	150.570000	-5.200000	-9.093000	1
65.638000	150.680000	-3.823300	-9.093100	1
65.641000	150.790000	-4.513500	-9.092900	1
65.644000	150.890000	-4.513300	-9.093400	1
65.647000	151.000000	-3.827100	-9.093000	1
65.649000	151.100000	-2.456700	-9.093200	1
65.652000	151.210000	-2.456500	-9.093400	1
65.655000	151.320000	-1.762600	-9.093200	1
65.657000	151.420000	-4.166500	-9.093200	1
65.660000	151.530000	-4.162500	-9.093500	1
65.662000	151.640000	-5.202700	-9.093000	1
65.664000	151.740000	-5.209800	-9.093500	1
65.666000	151.850000	-3.482000	-9.093300	1
65.668000	151.950000	-4.852100	-9.093200	1
65.670000	152.060000	-6.568500	-9.093300	1
65.672000	152.170000	-6.587300	-9.093200	1
65.674000	152.270000	-3.139000	-9.093200	1
65.676000	152.380000	-2.108700	-9.093400	1
65.678000	152.490000	-2.802500	-9.093000	1
65.679000	152.590000	-5.892700	-9.093400	1
65.681000	152.700000	-6.582900	-9.093100	1
65.682000	152.810000	-4.172100	-9.093100	1
65.684000	152.910000	-3.495500	-9.093300	1
65.685000	153.020000	-5.548300	-9.093000	1
65.686000	153.130000	-7.264900	-9.092900	1
65.687000	153.230000	-2.118700	-9.093300	1
65.538000	149.100000	-5.336200	-8.335300	1
65.542000	149.210000	-2.238200	-8.335500	1
65.546000	149.310000	-4.988200	-8.335600	1
65.550000	149.420000	-7.041000	-8.335800	1
65.554000	149.530000	-4.976700	-8.335900	1
65.557000	149.630000	-6.343100	-8.336000	1
65.561000	149.740000	-4.965200	-8.336100	1
65.565000	149.840000	-5.655200	-8.336300	1
65.568000	149.950000	-4.274900	-8.336200	1
65.572000	150.050000	-5.308600	-8.336500	1
65.575000	150.160000	-3.584600	-8.336300	1
65.578000	150.270000	-3.248100	-8.336500	1
65.582000	150.370000	-4.270700	-8.336400	1
65.585000	150.480000	-3.930600	-8.336500	1
65.588000	150.580000	-4.610400	-8.336700	1
65.591000	150.690000	-3.934100	-8.336800	1
65.594000	150.800000	-3.247900	-8.336500	1
65.597000	150.900000	-2.553800	-8.337000	1
65.600000	151.010000	-1.183900	-8.336700	1
65.602000	151.110000	-3.933800	-8.336900	1
65.605000	151.220000	-2.557200	-8.337100	1
65.607000	151.330000	-3.583500	-8.336800	1
65.610000	151.430000	-4.273400	-8.336900	1
65.612000	151.540000	-3.583000	-8.337100	1
65.615000	151.640000	-3.243000	-8.336700	1
65.617000	151.750000	-5.306700	-8.337100	1
65.619000	151.860000	-3.936400	-8.336900	1
65.621000	151.960000	-3.597500	-8.336800	1
65.623000	152.070000	-4.973700	-8.337000	1
65.625000	152.180000	-2.567000	-8.336900	1
65.627000	152.280000	-3.256900	-8.336800	1
65.629000	152.390000	-8.769100	-8.337000	1
65.630000	152.490000	-0.498930	-8.336700	1
65.632000	152.600000	-4.619000	-8.337000	1
65.633000	152.710000	-6.693100	-8.336700	1
65.635000	152.810000	-5.999100	-8.336700	1
65.636000	152.920000	-4.972400	-8.336900	1
65.638000	153.030000	-5.995000	-8.336700	1
65.469000	148.590000	-5.037400	-7.577800	1
65.474000	148.700000	-4.700600	-7.578200	1
65.478000	148.800000	-3.670300	-7.578000	1
65.482000	148.910000	-4.700100	-7.578300	1
65.486000	149.010000	-7.465200	-7.578600	1
65.491000	149.120000	-8.495300	-7.578600	1
65.495000	149.220000	-6.408400	-7.578800	1
65.499000	149.330000	-0.560110	-7.578900	1
65.503000	149.430000	-3.990200	-7.579100	1
65.507000	149.540000	-5.706500	-7.579200	1
65.510000	149.640000	-5.012600	-7.579200	1
65.514000	149.750000	-5.362500	-7.579400	1
65.518000	149.850000	-4.332200	-7.579600	1
65.521000	149.960000	-4.328400	-7.579500	1
65.525000	150.070000	-5.362000	-7.579800	1
65.528000	150.170000	-4.668300	-7.579600	1
65.531000	150.280000	-3.638000	-7.579800	1
65.535000	150.380000	-1.914000	-7.579700	1
65.538000	150.490000	-3.634100	-7.579700	1
65.541000	150.590000	-3.637700	-7.580000	1
65.544000	150.700000	-4.331500	-7.580000	1
65.547000	150.810000	-5.361700	-7.579800	1
65.550000	150.910000	-4.667600	-7.580300	1
65.552000	151.020000	-2.607500	-7.579900	1
65.555000	151.120000	-3.297300	-7.580100	1
65.558000	151.230000	-2.253200	-7.580300	1
65.560000	151.340000	-3.300700	-7.580100	1
65.563000	151.440000	-3.640500	-7.580100	1
65.565000	151.550000	-3.636500	-7.580400	1
65.567000	151.650000	-2.946500	-7.579900	1
65.570000	151.760000	-3.979900	-7.580400	1
65.572000	151.870000	-3.639700	-7.580200	1
65.574000	151.970000	-2.255800	-7.580100	1
65.576000	152.080000	-2.609200	-7.580300	1
65.578000	152.180000	-2.949200	-7.580100	1
65.580000	152.290000	-2.949000	-7.580100	1
65.581000	152.400000	-0.556080	-7.580300	1
65.583000	152.500000	-4.336400	-7.579900	1
65.474000	149.970000	-5.037000	-6.825100	1
65.478000	150.080000	-4.350300	-6.825400	1
65.481000	150.180000	-4.346600	-6.825200	1
65.485000	150.290000	-1.596300	-6.825300	1
65.488000	150.390000	-2.286300	-6.825300	1
65.491000	150.500000	-2.282500	-6.825300	1
65.494000	150.610000	-5.040000	-6.825600	1
65.497000	150.710000	-3.662400	-6.825600	1
65.500000	150.820000	-4.350000	-6.825400	1
65.503000	150.920000	-3.315900	-6.825900	1
65.506000	151.030000	-2.286000	-6.825500	1
65.508000	151.130000	-3.669500	-6.825700	1
65.511000	151.240000	-2.625400	-6.825900	1
65.513000	151.340000	-2.625400	-6.825700	1
65.516000	151.450000	-4.009000	-6.825700	1
65.518000	151.560000	-4.694900	-6.826000	1
65.521000	151.660000	-3.664900	-6.825500	1
65.523000	151.770000	-3.321800	-6.826000	1
65.525000	151.870000	-4.701800	-6.825800	1
65.527000	151.980000	-2.627800	-6.825700	1
65.529000	152.090000	-4.697800	-6.825800	1
65.531000	152.190000	-3.663800	-6.825700	1
65.533000	152.300000	-4.697500	-6.825700	1
65.534000	152.400000	-4.347200	-6.825900	1
65.428000	149.980000	-5.499200	-6.070300	1
65.431000	150.090000	-3.775100	-6.070700	1
65.435000	150.190000	-3.435100	-6.070400	1
65.438000	150.300000	-2.744900	-6.070600	1
65.441000	150.400000	-2.054700	-6.070600	1
65.444000	150.510000	-1.714700	-6.070600	1
65.447000	150.620000	-1.718200	-6.070800	1
65.450000	150.720000	-1.378100	-6.070900	1
65.453000	150.830000	-2.054600	-6.070600	1
65.456000	150.930000	-1.374200	-6.071100	1
65.459000	151.040000	-1.714400	-6.070800	1
65.462000	151.140000	-3.084200	-6.070900	1
65.464000	151.250000	-3.080200	-6.071200	1
65.467000	151.350000	-1.713700	-6.070900	1
65.469000	151.460000	-2.407200	-6.071000	1
65.471000	151.560000	-4.467000	-6.071200	1
65.474000	151.670000	-4.467100	-6.070800	1
65.476000	151.780000	-2.060100	-6.071200	1
65.381000	149.990000	-3.961700	-5.315100	1
65.385000	150.100000	-3.961300	-5.315500	1
65.388000	150.210000	-2.927700	-5.315300	1
65.391000	150.310000	-1.547400	-5.315400	1
65.395000	150.420000	-3.267400	-5.315500	1
65.398000	150.520000	-3.270900	-5.315400	1
65.401000	150.630000	-0.176920	-5.315700	1
65.404000	150.730000	-3.267000	-5.315700	1
65.407000	150.840000	-3.960800	-5.315500	1
65.410000	150.940000	-3.606800	-5.316000	1
65.412000	151.050000	-1.546800	-5.315600	1
65.415000	151.150000	-2.576500	-5.315800	1
65.418000	151.260000	-2.236200	-5.316000	1
65.420000	151.360000	0.173930	-5.315700	1
65.422000	151.470000	-1.895900	-5.315800	1
65.425000	151.570000	-2.239200	-5.316100	1
65.427000	151.680000	-0.869240	-5.315600	1
65.429000	151.780000	-1.548800	-5.316000	1
65.431000	151.890000	-1.548700	-5.315800	1
65.433000	151.990000	-2.578600	-5.315700	1
65.435000	152.100000	-2.578300	-5.315900	1
65.437000	152.210000	-0.521720	-5.315800	1
65.439000	152.310000	-1.905200	-5.315800	1
65.441000	152.420000	-7.401900	-5.316000	1
65.331000	149.900000	-3.751100	-4.560200	1
65.335000	150.010000	-2.717400	-4.560100	1
65.338000	150.110000	-2.380600	-4.560500	1
65.342000	150.220000	-4.087100	-4.560300	1
65.345000	150.320000	-4.090500	-4.560400	1
65.348000	150.430000	-2.716700	-4.560500	1
65.351000	150.530000	-3.056700	-4.560400	1
65.354000	150.640000	-3.406400	-4.560700	1
65.357000	150.740000	-2.376300	-4.560700	1
65.360000	150.850000	-3.060000	-4.560500	1
65.363000	150.950000	-3.746100	-4.561000	1
65.366000	151.060000	-0.996050	-4.560700	1
65.368000	151.160000	-3.059400	-4.560800	1
65.371000	151.270000	-1.345400	-4.561000	1
65.373000	151.370000	-1.345400	-4.560800	1
65.376000	151.480000	0.724890	-4.560800	1
65.378000	151.580000	-3.054900	-4.561100	1
65.381000	151.690000	-0.998440	-4.560600	1
65.383000	151.790000	0.368540	-4.561000	1
65.385000	151.900000	1.062200	-4.560800	1
65.387000	152.000000	-4.088000	-4.560700	1
65.389000	152.110000	-3.064600	-4.560900	1
65.391000	152.210000	-2.030900	-4.560800	1
65.393000	152.320000	-2.380700	-4.560800	1
65.394000	152.420000	-4.097700	-4.561000	1
65.396000	152.530000	-3.750600	-4.560600	1
65.398000	152.630000	-4.436700	-4.561000	1
65.285000	149.910000	-4.028800	-3.804300	1
65.288000	150.020000	-2.998700	-3.804300	1
65.292000	150.120000	-1.614700	-3.804700	1
65.295000	150.230000	-0.584730	-3.804400	1
65.298000	150.330000	-1.964500	-3.804500	1
65.302000	150.440000	-2.644400	-3.804600	1
65.305000	150.540000	-2.644300	-3.804500	1
65.308000	150.650000	-1.274000	-3.804800	1
65.311000	150.750000	-1.273900	-3.804900	1
65.314000	150.860000	-0.583990	-3.804600	1
65.316000	150.960000	-0.583520	-3.805100	1
65.319000	151.070000	-0.923630	-3.804800	1
65.322000	151.170000	0.106670	-3.804900	1
65.324000	151.270000	-0.242940	-3.805200	1
65.327000	151.380000	-0.242970	-3.804900	1
65.329000	151.480000	0.787280	-3.804900	1
65.332000	151.590000	-3.679400	-3.805200	1
65.334000	151.690000	-0.589400	-3.804700	1
65.336000	151.800000	-4.369100	-3.805100	1
65.338000	151.900000	-6.782700	-3.804900	1
65.245000	150.130000	-2.897800	-3.048500	1
65.249000	150.240000	-2.897900	-3.048200	1
65.252000	150.340000	-2.207600	-3.048300	1
65.255000	150.450000	-0.834020	-3.048500	1
65.258000	150.550000	-1.864000	-3.048300	1
65.261000	150.660000	2.266400	-3.048700	1
65.264000	150.760000	3.633200	-3.048700	1
65.267000	150.860000	1.916400	-3.048400	1
65.270000	150.970000	1.236900	-3.048900	1
65.273000	151.070000	2.946800	-3.048600	1
65.275000	151.180000	1.237100	-3.048700	1
65.278000	151.280000	1.237500	-3.049000	1
65.280000	151.390000	0.887440	-3.048700	1
65.283000	151.490000	2.947700	-3.048700	1
65.285000	151.600000	-1.175300	-3.049000	1
65.288000	151.700000	-0.835440	-3.048600	1
65.290000	151.810000	-2.898300	-3.048900	1
65.292000	151.910000	-1.178200	-3.048800	1
65.203000	150.250000	-3.794300	-2.296600	1
65.206000	150.350000	-2.760900	-2.296700	1
65.209000	150.460000	-2.070600	-2.296900	1
65.212000	150.560000	3.079500	-2.296700	1
65.215000	150.670000	0.679850	-2.297100	1
65.218000	150.770000	4.800000	-2.297100	1
65.221000	150.870000	2.389900	-2.296800	1
65.224000	150.980000	0.680400	-2.297300	1
65.227000	151.080000	1.710300	-2.297000	1
65.229000	151.190000	3.420600	-2.297100	1
65.232000	151.290000	2.741000	-2.297400	1
65.234000	151.400000	2.391000	-2.297100	1
65.237000	151.500000	3.421200	-2.297200	1
65.239000	151.610000	4.111600	-2.297400	1
65.241000	151.710000	-0.365400	-2.297000	1
65.244000	151.820000	1.015100	-2.297300	1
65.246000	151.920000	-3.451800	-2.297200	1
65.169000	150.670000	5.507500	-1.542000	1
65.172000	150.780000	2.757600	-1.542000	1
65.175000	150.880000	3.107600	-1.541700	1
65.178000	150.990000	3.448100	-1.542200	1
65.180000	151.090000	1.728000	-1.542000	1
65.183000	151.200000	4.478300	-1.542000	1
65.185000	151.300000	4.478700	-1.542300	1
65.188000	151.400000	3.798700	-1.542000	1
65.190000	151.510000	5.168900	-1.542100	1
65.193000	151.610000	5.509200	-1.542300	1
65.195000	151.720000	8.259100	-1.541900	1
65.197000	151.820000	6.549500	-1.542200	1
65.199000	151.930000	2.079600	-1.542100	1
