La	Lo	Sig	Theta	Ice
63.980000	149.450000	-7.412400	-18.183000	1
63.979000	149.550000	-7.415800	-18.183000	1
63.978000	149.650000	-8.790300	-18.184000	1
63.978000	149.750000	-7.752400	-18.183000	1
63.977000	149.850000	-8.117100	-18.183000	1
63.976000	149.950000	-9.148400	-18.183000	1
63.975000	150.050000	-9.159300	-18.183000	1
63.974000	150.150000	-9.144200	-18.183000	1
63.973000	150.250000	-5.022900	-18.183000	1
63.972000	150.340000	-6.747200	-18.183000	1
63.971000	150.440000	-7.766500	-18.183000	1
63.969000	150.540000	-8.778700	-18.183000	1
63.968000	150.640000	-8.101700	-18.183000	1
63.967000	150.740000	-8.445400	-18.183000	1
63.965000	150.840000	-8.811400	-18.183000	1
63.963000	150.940000	-6.383700	-18.183000	1
63.962000	151.040000	-7.074900	-18.183000	1
64.031000	149.350000	-7.352400	-17.425000	1
64.030000	149.450000	-7.352200	-17.425000	1
64.030000	149.550000	-8.378900	-17.425000	1
64.029000	149.650000	-8.389900	-17.426000	1
64.028000	149.750000	-7.019200	-17.425000	1
64.028000	149.850000	-8.049600	-17.426000	1
64.027000	149.950000	-7.026300	-17.426000	1
64.026000	150.050000	-7.015500	-17.425000	1
64.025000	150.150000	-8.726300	-17.426000	1
64.024000	150.250000	-7.022500	-17.425000	1
64.023000	150.350000	-9.435200	-17.426000	1
64.021000	150.450000	-7.347600	-17.426000	1
64.020000	150.550000	-8.382200	-17.425000	1
64.019000	150.650000	-8.374100	-17.425000	1
64.017000	150.750000	-9.419800	-17.426000	1
64.016000	150.850000	-7.697000	-17.425000	1
64.014000	150.950000	-7.681700	-17.426000	1
64.013000	151.050000	-7.338900	-17.425000	1
64.011000	151.150000	-6.319300	-17.425000	1
64.009000	151.250000	-5.292700	-17.426000	1
64.007000	151.350000	-6.658500	-17.425000	1
64.005000	151.450000	-7.696200	-17.426000	1
64.003000	151.550000	-7.689100	-17.425000	1
64.001000	151.650000	-8.044100	-17.425000	1
63.999000	151.750000	-7.342700	-17.426000	1
63.997000	151.850000	-7.700500	-17.425000	1
63.994000	151.950000	-9.050200	-17.426000	1
64.079000	149.750000	-9.051900	-16.663000	1
64.078000	149.850000	-9.735200	-16.663000	1
64.078000	149.950000	-6.994300	-16.663000	1
64.077000	150.050000	-6.629100	-16.663000	1
64.076000	150.150000	-9.055700	-16.663000	1
64.075000	150.250000	-8.017300	-16.663000	1
64.073000	150.350000	-9.392100	-16.663000	1
64.072000	150.450000	-9.365900	-16.663000	1
64.071000	150.550000	-9.029100	-16.663000	1
64.070000	150.650000	-8.703600	-16.663000	1
64.068000	150.750000	-8.349100	-16.663000	1
64.067000	150.850000	-6.613100	-16.663000	1
64.065000	150.950000	-7.646800	-16.663000	1
64.063000	151.050000	-6.959300	-16.663000	1
64.062000	151.150000	-7.310300	-16.663000	1
64.060000	151.250000	-7.314000	-16.663000	1
64.058000	151.350000	-7.650700	-16.663000	1
64.056000	151.450000	-6.970200	-16.663000	1
64.054000	151.550000	-7.306600	-16.663000	1
64.052000	151.650000	-6.272600	-16.663000	1
64.050000	151.750000	-6.966700	-16.663000	1
64.047000	151.850000	-4.895800	-16.663000	1
64.045000	151.950000	-6.620300	-16.663000	1
64.043000	152.050000	-7.639900	-16.663000	1
64.040000	152.150000	-5.943800	-16.663000	1
64.038000	152.250000	-7.318100	-16.663000	1
64.035000	152.350000	-7.325600	-16.663000	1
64.032000	152.450000	-8.345300	-16.663000	1
64.029000	152.550000	-7.647200	-16.663000	1
64.122000	150.450000	-7.192500	-15.905000	1
64.121000	150.550000	-9.612700	-15.905000	1
64.120000	150.650000	-8.917100	-15.905000	1
64.118000	150.760000	-6.501600	-15.905000	1
64.117000	150.860000	-8.230400	-15.905000	1
64.115000	150.960000	-7.528400	-15.905000	1
64.113000	151.060000	-7.524800	-15.904000	1
64.112000	151.160000	-7.520900	-15.905000	1
64.110000	151.260000	-8.211400	-15.905000	1
64.108000	151.360000	-6.834300	-15.905000	1
64.106000	151.460000	-8.215000	-15.905000	1
64.228000	149.750000	-6.039100	-14.394000	1
64.227000	149.860000	-7.069500	-14.395000	1
64.226000	149.960000	-8.462500	-14.395000	1
64.225000	150.060000	-5.703700	-14.395000	1
64.224000	150.160000	-6.732500	-14.395000	1
64.223000	150.260000	-6.397400	-14.394000	1
64.222000	150.360000	-6.054100	-14.394000	1
64.221000	150.460000	-5.696300	-14.394000	1
64.220000	150.560000	-6.740200	-14.394000	1
64.218000	150.660000	-8.816500	-14.394000	1
64.217000	150.760000	-6.401200	-14.394000	1
64.215000	150.860000	-8.103200	-14.394000	1
64.214000	150.960000	-6.386000	-14.395000	1
64.212000	151.060000	-7.412500	-14.394000	1
64.210000	151.170000	-6.041900	-14.394000	1
64.208000	151.270000	-6.038200	-14.394000	1
64.375000	149.760000	-3.807600	-12.117000	1
64.374000	149.860000	-6.905600	-12.118000	1
64.373000	149.960000	-5.525200	-12.117000	1
64.372000	150.070000	-7.599400	-12.117000	1
64.371000	150.170000	-5.521100	-12.117000	1
64.370000	150.270000	-6.215000	-12.117000	1
64.369000	150.370000	-6.214800	-12.117000	1
64.368000	150.470000	-6.554900	-12.117000	1
64.366000	150.570000	-6.897200	-12.117000	1
64.365000	150.670000	-6.214600	-12.117000	1
64.363000	150.770000	-3.463900	-12.117000	1
64.362000	150.880000	-4.150100	-12.117000	1
64.360000	150.980000	-5.172500	-12.118000	1
64.359000	151.080000	-5.863100	-12.117000	1
64.357000	151.180000	-5.172700	-12.117000	1
64.355000	151.280000	-5.866700	-12.117000	1
64.353000	151.380000	-4.486400	-12.117000	1
64.351000	151.480000	-4.840200	-12.117000	1
64.349000	151.580000	-6.214500	-12.117000	1
64.416000	150.470000	-6.843700	-11.364000	1
64.414000	150.580000	-5.813100	-11.364000	1
64.413000	150.680000	-5.136700	-11.364000	1
64.411000	150.780000	-4.438900	-11.364000	1
64.410000	150.880000	-5.129000	-11.364000	1
64.408000	150.980000	-4.767300	-11.364000	1
64.407000	151.080000	-5.117700	-11.363000	1
64.405000	151.180000	-4.767500	-11.364000	1
64.403000	151.290000	-3.737400	-11.364000	1
64.401000	151.390000	-4.767700	-11.364000	1
64.399000	151.490000	-4.427600	-11.364000	1
64.397000	151.590000	-5.121700	-11.364000	1
64.395000	151.690000	-6.828400	-11.364000	1
64.393000	151.790000	-8.208900	-11.364000	1
64.466000	150.280000	-6.190400	-10.603000	1
64.465000	150.380000	-6.186700	-10.603000	1
64.464000	150.480000	-6.186500	-10.603000	1
64.463000	150.580000	-3.786000	-10.603000	1
64.461000	150.680000	-3.789700	-10.603000	1
64.460000	150.780000	-4.472300	-10.603000	1
64.458000	150.890000	-5.144800	-10.603000	1
64.457000	150.990000	-4.468100	-10.603000	1
64.455000	151.090000	-6.872700	-10.603000	1
64.453000	151.190000	-4.468300	-10.603000	1
64.451000	151.290000	-3.428200	-10.603000	1
64.449000	151.390000	-5.842600	-10.603000	1
64.447000	151.490000	-5.148600	-10.603000	1
64.445000	151.600000	-4.812500	-10.603000	1
64.443000	151.700000	-5.495100	-10.603000	1
64.441000	151.800000	-6.532900	-10.603000	1
64.439000	151.900000	-6.525600	-10.603000	1
64.436000	152.000000	-5.156700	-10.603000	1
64.434000	152.100000	-5.846800	-10.603000	1
64.431000	152.200000	-4.820500	-10.603000	1
64.429000	152.310000	-4.812800	-10.603000	1
64.426000	152.410000	-4.816600	-10.603000	1
64.423000	152.510000	-6.187000	-10.603000	1
64.421000	152.610000	-5.861800	-10.603000	1
64.515000	150.180000	-7.530200	-9.847000	1
64.514000	150.280000	-7.880200	-9.846800	1
64.513000	150.380000	-7.530000	-9.846900	1
64.512000	150.480000	-4.785500	-9.846800	1
64.510000	150.580000	-3.751500	-9.846900	1
64.509000	150.690000	-4.105300	-9.846800	1
64.507000	150.790000	-4.445200	-9.846800	1
64.506000	150.890000	-4.786000	-9.846800	1
64.504000	150.990000	-6.159800	-9.847100	1
64.503000	151.090000	-6.846600	-9.846600	1
64.501000	151.200000	-5.126000	-9.846900	1
64.499000	151.300000	-3.412100	-9.846800	1
64.497000	151.400000	-6.160200	-9.846700	1
64.495000	151.500000	-4.446100	-9.846900	1
64.493000	151.600000	-7.190700	-9.846700	1
64.491000	151.700000	-2.386000	-9.846900	1
64.489000	151.810000	-6.156600	-9.847000	1
64.486000	151.910000	-5.126600	-9.846700	1
64.484000	152.010000	-4.450200	-9.846900	1
64.482000	152.110000	-4.446500	-9.847000	1
64.479000	152.210000	-5.816800	-9.846700	1
64.476000	152.310000	-6.493300	-9.846900	1
64.474000	152.420000	-6.160700	-9.846800	1
64.471000	152.520000	-5.832000	-9.846600	1
64.468000	152.620000	-5.126700	-9.846900	1
64.465000	152.720000	-5.470500	-9.846600	1
64.462000	152.820000	-5.134200	-9.846800	1
64.459000	152.920000	-6.500700	-9.847000	1
64.562000	150.180000	-6.877400	-9.092600	1
64.561000	150.280000	-7.220000	-9.092500	1
64.560000	150.380000	-5.839500	-9.092500	1
64.559000	150.490000	-5.147900	-9.092400	1
64.558000	150.590000	-4.797900	-9.092400	1
64.556000	150.690000	-3.771400	-9.092400	1
64.555000	150.790000	-5.155400	-9.092400	1
64.553000	150.890000	-3.431300	-9.092400	1
64.552000	151.000000	-5.147600	-9.092700	1
64.550000	151.100000	-6.178100	-9.092200	1
64.548000	151.200000	-5.151600	-9.092500	1
64.546000	151.300000	-4.461600	-9.092400	1
64.544000	151.400000	-3.771600	-9.092300	1
64.542000	151.510000	-4.457800	-9.092500	1
64.540000	151.610000	-4.798200	-9.092300	1
64.538000	151.710000	-5.828400	-9.092400	1
64.536000	151.810000	-6.858600	-9.092600	1
64.658000	150.080000	-8.058000	-7.579600	1
64.657000	150.190000	-5.997400	-7.579600	1
64.656000	150.290000	-3.589600	-7.579500	1
64.655000	150.390000	-4.955800	-7.579500	1
64.654000	150.490000	-5.288700	-7.579400	1
64.652000	150.600000	-5.973600	-7.579400	1
64.651000	150.700000	-4.944700	-7.579400	1
64.649000	150.800000	-4.615700	-7.579300	1
64.648000	150.900000	-5.985800	-7.579300	1
64.646000	151.010000	-3.925300	-7.579700	1
64.644000	151.110000	-4.275700	-7.579200	1
64.643000	151.210000	-3.241700	-7.579500	1
64.641000	151.310000	-5.295900	-7.579400	1
64.639000	151.420000	-5.636100	-7.579300	1
64.637000	151.520000	-5.299700	-7.579500	1
64.635000	151.620000	-4.272300	-7.579300	1
64.633000	151.720000	-2.899600	-7.579400	1
64.630000	151.820000	-7.020100	-7.579600	1
64.628000	151.930000	-4.956300	-7.579300	1
64.626000	152.030000	-6.330400	-7.579500	1
64.623000	152.130000	-3.937400	-7.579500	1
64.621000	152.230000	-4.627700	-7.579300	1
64.618000	152.340000	-4.960200	-7.579500	1
64.615000	152.440000	-4.956600	-7.579300	1
64.613000	152.540000	-5.990600	-7.579200	1
64.892000	150.100000	-4.655100	-3.804600	1
64.891000	150.210000	-5.341600	-3.804600	1
64.890000	150.310000	-5.005100	-3.804500	1
64.888000	150.410000	-3.621300	-3.804500	1
64.887000	150.520000	-3.971400	-3.804400	1
64.886000	150.620000	-3.621400	-3.804400	1
64.884000	150.720000	-3.621300	-3.804500	1
64.883000	150.830000	-1.908000	-3.804200	1
64.881000	150.930000	1.192200	-3.804400	1
64.880000	151.030000	0.158910	-3.804600	1
64.878000	151.140000	-3.621600	-3.804200	1
64.876000	151.240000	0.498690	-3.804500	1
64.874000	151.340000	-2.588100	-3.804400	1
64.872000	151.450000	-0.871650	-3.804300	1
64.870000	151.550000	-3.618200	-3.804500	1
64.868000	151.650000	-3.618500	-3.804300	1
64.866000	151.760000	-2.255300	-3.804400	1
64.864000	151.860000	-4.651900	-3.804600	1
64.861000	151.960000	-5.342400	-3.804300	1
64.859000	152.070000	-4.308800	-3.804400	1
64.857000	152.170000	-3.622200	-3.804500	1
64.854000	152.270000	-2.938900	-3.804300	1
64.851000	152.370000	4.617900	-3.804500	1
64.849000	152.480000	5.311200	-3.804300	1
64.846000	152.580000	1.884600	-3.804300	1
64.843000	152.680000	-3.965500	-3.804400	1
64.840000	152.790000	-7.406400	-3.804200	1
64.837000	152.890000	-9.810300	-3.804300	1
64.941000	149.800000	-2.838100	-3.048400	1
64.940000	149.900000	-1.127700	-3.048500	1
64.939000	150.000000	-1.464300	-3.048300	1
64.938000	150.110000	-4.904200	-3.048400	1
64.937000	150.210000	-5.244100	-3.048400	1
64.936000	150.310000	-2.840600	-3.048300	1
64.935000	150.420000	-2.500500	-3.048400	1
64.934000	150.520000	-2.840500	-3.048300	1
64.932000	150.630000	-4.560700	-3.048200	1
64.931000	150.730000	-4.560600	-3.048400	1
64.929000	150.830000	-4.900900	-3.048000	1
64.928000	150.940000	-5.587400	-3.048200	1
64.926000	151.040000	2.999700	-3.048400	1
64.924000	151.140000	-1.457400	-3.048100	1
64.923000	151.250000	0.249410	-3.048300	1
64.921000	151.350000	-4.560900	-3.048300	1
64.919000	151.450000	-0.427600	-3.048100	1
64.917000	151.560000	-2.840900	-3.048300	1
64.915000	151.660000	-1.117800	-3.048100	1
64.912000	151.760000	-2.151200	-3.048200	1
64.910000	151.870000	-1.807700	-3.048400	1
64.908000	151.970000	-1.811400	-3.048100	1
64.905000	152.070000	-2.148000	-3.048300	1
64.903000	152.180000	-2.148100	-3.048300	1
64.900000	152.280000	6.431800	-3.048100	1
64.898000	152.380000	5.061900	-3.048300	1
64.895000	152.490000	-5.928600	-3.048100	1
64.892000	152.590000	-7.655500	-3.048100	1
64.889000	152.690000	-6.281900	-3.048300	1
64.988000	149.700000	-2.024000	-2.296800	1
64.987000	149.800000	-1.340400	-2.296900	1
64.986000	149.900000	-1.340000	-2.296900	1
64.985000	150.010000	-2.369900	-2.296700	1
64.984000	150.110000	-4.082700	-2.296900	1
64.983000	150.220000	-3.396500	-2.296900	1
64.982000	150.320000	-2.016400	-2.296800	1
64.981000	150.420000	-2.016300	-2.296800	1
64.980000	150.530000	-4.086400	-2.296700	1
64.978000	150.630000	-0.646360	-2.296600	1
64.977000	150.730000	-6.836500	-2.296800	1
64.976000	150.840000	-4.763500	-2.296400	1
64.974000	150.940000	-4.766600	-2.296600	1
64.972000	151.040000	4.166900	-2.296800	1
64.971000	151.150000	-0.983440	-2.296600	1
64.969000	151.250000	2.106700	-2.296700	1
64.967000	151.360000	-1.333500	-2.296700	1
64.965000	151.460000	-3.393800	-2.296600	1
64.963000	151.560000	-1.673600	-2.296700	1
64.961000	151.670000	-0.643860	-2.296500	1
64.959000	151.770000	0.046152	-2.296600	1
64.956000	151.870000	-0.643770	-2.296900	1
64.954000	151.980000	0.385870	-2.296500	1
64.952000	152.080000	7.262900	-2.296700	1
64.949000	152.180000	9.325900	-2.296700	1
64.947000	152.290000	6.225700	-2.296600	1
64.944000	152.390000	-8.207800	-2.296800	1
64.941000	152.490000	-5.804200	-2.296600	1
64.938000	152.600000	-6.841100	-2.296500	1
65.023000	146.690000	-1.326300	-1.541500	1
65.024000	146.790000	-3.045700	-1.541700	1
65.025000	146.890000	-4.072200	-1.541700	1
65.027000	147.000000	6.918700	-1.541800	1
65.028000	147.100000	6.228500	-1.541700	1
65.029000	147.210000	-3.381700	-1.541800	1
65.030000	147.310000	-6.475000	-1.541700	1
65.031000	147.410000	-7.518100	-1.541800	1
65.032000	147.520000	-10.612000	-1.541700	1
65.033000	147.620000	-5.451200	-1.541800	1
65.034000	147.730000	-6.141200	-1.542000	1
65.030000	150.220000	-3.024400	-1.541800	1
65.029000	150.320000	-2.674300	-1.541700	1
65.028000	150.430000	-6.114400	-1.541700	1
65.026000	150.530000	-4.394300	-1.541600	1
65.025000	150.640000	-1.644300	-1.541500	1
65.023000	150.740000	-1.304100	-1.541700	1
65.022000	150.840000	-0.964450	-1.541300	1
65.020000	150.950000	-4.741600	-1.541500	1
65.019000	151.050000	3.158700	-1.541700	1
65.017000	151.150000	3.158500	-1.541500	1
65.015000	151.260000	3.848500	-1.541600	1
65.013000	151.360000	-0.271610	-1.541600	1
65.011000	151.470000	0.424260	-1.541500	1
65.009000	151.570000	1.098300	-1.541700	1
65.007000	151.670000	4.528100	-1.541400	1
65.005000	151.780000	0.758000	-1.541500	1
65.003000	151.880000	1.778100	-1.541800	1
65.000000	151.980000	11.058000	-1.541400	1
64.998000	152.090000	4.877800	-1.541600	1
64.995000	152.190000	-3.712400	-1.541600	1
64.993000	152.300000	-9.899100	-1.541500	1
65.067000	146.580000	4.845700	-0.793150	1
65.069000	146.680000	4.156100	-0.792870	1
65.070000	146.790000	0.036708	-0.792940	1
65.072000	146.890000	3.130100	-0.792980	1
65.073000	147.000000	10.693000	-0.793130	1
65.074000	147.100000	5.190500	-0.792950	1
65.075000	147.200000	-1.339600	-0.793130	1
65.076000	147.310000	-0.652440	-0.792960	1
65.077000	147.410000	-6.492700	-0.793130	1
65.078000	147.520000	-10.629000	-0.793040	1
65.072000	150.540000	1.780000	-0.792930	1
65.071000	150.640000	7.275200	-0.792760	1
65.070000	150.740000	9.335300	-0.793020	1
65.068000	150.850000	6.585100	-0.792590	1
65.067000	150.950000	4.525200	-0.792790	1
65.065000	151.060000	3.835200	-0.792960	1
65.063000	151.160000	6.245100	-0.792750	1
65.061000	151.260000	7.964400	-0.792860	1
65.059000	151.370000	7.275000	-0.792910	1
65.057000	151.470000	6.244900	-0.792700	1
65.055000	151.580000	7.954900	-0.792910	1
65.053000	151.680000	7.954800	-0.792720	1
65.051000	151.780000	5.554700	-0.792780	1
65.049000	151.890000	8.304800	-0.793060	1
65.046000	151.990000	12.075000	-0.792700	1
65.044000	152.100000	-5.448400	-0.792870	1
65.110000	146.370000	2.616300	0.118570	1
65.112000	146.470000	0.899510	0.118110	1
65.113000	146.580000	5.712700	0.118540	1
65.115000	146.680000	10.173000	0.118470	1
65.116000	146.790000	13.616000	0.118140	1
65.118000	146.890000	9.156900	0.118630	1
65.119000	147.000000	18.427000	0.118340	1
65.120000	147.100000	17.737000	0.118270	1
65.121000	147.200000	7.097300	0.118680	1
65.123000	147.310000	-3.905500	0.118210	1
65.124000	147.410000	-9.751300	0.118570	1
65.121000	150.330000	17.414000	0.118110	1
65.120000	150.440000	14.664000	0.117940	1
65.118000	150.540000	17.066000	0.118350	1
65.117000	150.650000	17.756000	0.117800	1
65.116000	150.750000	21.196000	0.118040	1
65.114000	150.850000	16.726000	0.118130	1
65.113000	150.960000	17.416000	0.117640	1
65.111000	151.060000	16.386000	0.118080	1
65.109000	151.170000	16.386000	0.117880	1
65.107000	151.270000	10.886000	0.117630	1
65.105000	151.380000	16.726000	0.118140	1
65.103000	151.480000	18.786000	0.117680	1
65.101000	151.580000	18.786000	0.117930	1
65.099000	151.690000	19.136000	0.118170	1
