La	Lo	Sig	Theta	Ice
48.001000	132.410000	-5.119400	-17.418000	1
47.966000	132.450000	-4.425700	-17.418000	1
47.932000	132.490000	-6.143600	-17.418000	1
47.897000	132.530000	-6.136100	-17.418000	1
47.863000	132.570000	-8.205500	-17.418000	1
47.829000	132.610000	-7.861700	-17.417000	1
47.794000	132.660000	-6.835300	-17.418000	1
47.760000	132.700000	-6.130600	-17.417000	1
47.725000	132.740000	-6.142100	-17.417000	1
47.690000	132.780000	-6.138800	-17.418000	1
47.656000	132.820000	-5.799100	-17.417000	1
47.621000	132.860000	-4.075000	-17.417000	1
47.587000	132.900000	-4.770600	-17.417000	1
47.552000	132.940000	-5.465000	-17.417000	1
47.518000	132.980000	-4.767500	-17.417000	1
47.483000	133.020000	-4.416600	-17.417000	1
47.448000	133.060000	-4.760600	-17.417000	1
47.414000	133.100000	-4.088000	-17.417000	1
47.379000	133.140000	-3.738200	-17.417000	1
47.344000	133.180000	-4.096000	-17.417000	1
47.309000	133.220000	-3.391000	-17.417000	1
47.275000	133.260000	-3.406300	-17.417000	1
47.240000	133.300000	-5.813600	-17.417000	1
47.205000	133.340000	-5.123500	-17.417000	1
47.170000	133.380000	-3.739700	-17.417000	1
47.136000	133.420000	-3.392400	-17.417000	1
47.101000	133.460000	-4.767000	-17.417000	1
48.409000	132.110000	-6.329300	-15.898000	1
48.375000	132.150000	-7.349200	-15.897000	1
48.341000	132.190000	-5.972500	-15.898000	1
48.306000	132.240000	-5.636700	-15.898000	1
48.272000	132.280000	-3.580500	-15.897000	1
48.238000	132.320000	-5.641400	-15.898000	1
48.203000	132.360000	-5.982100	-15.898000	1
48.169000	132.400000	-5.982500	-15.898000	1
48.135000	132.440000	-6.333100	-15.898000	1
48.100000	132.480000	-4.605600	-15.897000	1
48.066000	132.520000	-4.949900	-15.898000	1
48.031000	132.560000	-5.644500	-15.898000	1
47.997000	132.610000	-5.291100	-15.898000	1
47.962000	132.650000	-4.951200	-15.898000	1
47.928000	132.690000	-5.985700	-15.898000	1
47.893000	132.730000	-7.707100	-15.897000	1
47.859000	132.770000	-6.676900	-15.898000	1
47.824000	132.810000	-6.340900	-15.897000	1
47.790000	132.850000	-5.987400	-15.897000	1
47.755000	132.890000	-5.651400	-15.898000	1
47.721000	132.930000	-5.980900	-15.897000	1
47.686000	132.970000	-4.264300	-15.897000	1
47.651000	133.010000	-4.962300	-15.897000	1
47.617000	133.050000	-3.588600	-15.897000	1
47.582000	133.090000	-3.588900	-15.897000	1
47.547000	133.130000	-3.593000	-15.897000	1
47.513000	133.170000	-3.582000	-15.897000	1
47.478000	133.210000	-5.311600	-15.897000	1
47.443000	133.250000	-3.930200	-15.897000	1
47.409000	133.290000	-3.243900	-15.897000	1
47.374000	133.330000	-3.586700	-15.897000	1
47.339000	133.370000	-3.236900	-15.897000	1
47.304000	133.410000	-2.203100	-15.897000	1
47.269000	133.450000	-4.621700	-15.897000	1
47.235000	133.490000	-4.264200	-15.897000	1
47.200000	133.530000	-2.558000	-15.897000	1
47.165000	133.570000	-3.928700	-15.897000	1
47.130000	133.610000	-6.000900	-15.897000	1
47.787000	132.950000	-3.503300	-15.142000	1
47.752000	132.990000	-4.193900	-15.141000	1
47.718000	133.030000	-3.850400	-15.142000	1
47.683000	133.070000	-3.847000	-15.142000	1
47.648000	133.110000	-3.500900	-15.142000	1
47.614000	133.150000	-3.161100	-15.142000	1
47.579000	133.190000	-3.505300	-15.141000	1
47.544000	133.230000	-3.859400	-15.142000	1
47.510000	133.270000	-3.165800	-15.142000	1
47.475000	133.310000	-4.886600	-15.141000	1
47.440000	133.350000	-3.162600	-15.142000	1
47.405000	133.390000	-3.502800	-15.141000	1
47.370000	133.430000	-3.163100	-15.142000	1
47.336000	133.470000	-3.503400	-15.142000	1
47.301000	133.510000	-2.473600	-15.141000	1
47.266000	133.550000	-2.835200	-15.141000	1
47.231000	133.590000	-4.198300	-15.141000	1
47.196000	133.630000	-3.516000	-15.141000	1
47.161000	133.670000	-4.892900	-15.141000	1
47.818000	133.000000	-2.435000	-14.388000	1
47.784000	133.040000	-3.801800	-14.388000	1
47.749000	133.080000	-3.798400	-14.388000	1
47.714000	133.120000	-4.145000	-14.388000	1
47.680000	133.160000	-2.436400	-14.388000	1
47.645000	133.200000	-2.769100	-14.388000	1
47.610000	133.240000	-3.119500	-14.388000	1
47.576000	133.280000	-3.459800	-14.388000	1
47.541000	133.320000	-4.490400	-14.388000	1
47.506000	133.360000	-4.150600	-14.388000	1
47.471000	133.400000	-3.793200	-14.388000	1
47.436000	133.440000	-2.430800	-14.388000	1
47.402000	133.480000	-2.774900	-14.388000	1
47.367000	133.520000	-3.465200	-14.388000	1
47.332000	133.560000	-3.809500	-14.387000	1
47.297000	133.600000	-3.802200	-14.388000	1
47.262000	133.640000	-4.828900	-14.388000	1
47.227000	133.680000	-4.145300	-14.387000	1
47.192000	133.720000	-2.776700	-14.388000	1
47.157000	133.760000	-3.467300	-14.387000	1
47.122000	133.800000	-3.819100	-14.387000	1
47.087000	133.840000	-5.528500	-14.388000	1
47.053000	133.880000	-5.861700	-14.387000	1
47.018000	133.920000	-4.151700	-14.387000	1
46.982000	133.960000	-6.567900	-14.387000	1
47.919000	132.980000	-6.514600	-13.631000	1
47.884000	133.020000	-2.043800	-13.631000	1
47.850000	133.060000	-1.700300	-13.631000	1
47.815000	133.100000	-3.078500	-13.630000	1
47.780000	133.140000	-3.075000	-13.631000	1
47.746000	133.180000	-3.425400	-13.631000	1
47.711000	133.220000	-1.351600	-13.631000	1
47.676000	133.260000	-0.671760	-13.631000	1
47.642000	133.300000	-3.076200	-13.630000	1
47.607000	133.340000	-3.076500	-13.631000	1
47.572000	133.380000	-4.464600	-13.631000	1
47.537000	133.420000	-3.080800	-13.630000	1
47.502000	133.460000	-3.759900	-13.631000	1
47.468000	133.500000	-4.111600	-13.630000	1
47.433000	133.540000	-4.790600	-13.631000	1
47.398000	133.580000	-2.734200	-13.631000	1
47.363000	133.620000	-2.048300	-13.630000	1
47.328000	133.660000	-4.112600	-13.631000	1
47.293000	133.700000	-3.425300	-13.630000	1
47.258000	133.740000	-4.799700	-13.630000	1
47.223000	133.780000	-3.079700	-13.630000	1
47.188000	133.820000	-2.736300	-13.630000	1
47.153000	133.850000	-3.434300	-13.630000	1
47.118000	133.890000	-4.114900	-13.630000	1
47.083000	133.930000	-5.145800	-13.630000	1
47.048000	133.970000	-4.809900	-13.630000	1
47.013000	134.010000	-2.052200	-13.630000	1
47.950000	133.030000	-7.404700	-12.872000	1
47.916000	133.070000	-3.960100	-12.872000	1
47.881000	133.110000	-1.900100	-12.872000	1
47.846000	133.150000	-1.900500	-12.871000	1
47.812000	133.190000	-0.874430	-12.872000	1
47.777000	133.230000	-0.180940	-12.872000	1
47.742000	133.270000	-0.528810	-12.872000	1
47.707000	133.310000	-0.525370	-12.872000	1
47.673000	133.350000	-1.902100	-12.871000	1
47.638000	133.390000	-2.242300	-12.872000	1
47.603000	133.430000	-3.272800	-12.872000	1
47.568000	133.470000	-3.623100	-12.871000	1
47.533000	133.510000	-2.937100	-12.872000	1
47.498000	133.550000	-3.281100	-12.871000	1
47.464000	133.590000	-3.960100	-12.872000	1
47.429000	133.630000	-2.937800	-12.872000	1
47.394000	133.670000	-2.938200	-12.871000	1
47.359000	133.710000	-3.968600	-12.872000	1
47.324000	133.750000	-4.987800	-12.871000	1
47.289000	133.790000	-3.625500	-12.871000	1
47.254000	133.830000	-3.965800	-12.871000	1
47.219000	133.870000	-2.582300	-12.871000	1
47.184000	133.910000	-2.250200	-12.871000	1
47.149000	133.950000	-4.314700	-12.871000	1
47.114000	133.990000	-3.967700	-12.871000	1
47.079000	134.030000	-1.911500	-12.871000	1
47.044000	134.070000	-0.527980	-12.871000	1
47.009000	134.110000	-6.365800	-12.870000	1
47.981000	133.090000	-5.349900	-12.112000	1
47.947000	133.130000	-4.316200	-12.112000	1
47.912000	133.170000	-3.976400	-12.112000	1
47.877000	133.210000	-2.256700	-12.112000	1
47.842000	133.250000	-3.283300	-12.112000	1
47.808000	133.290000	-2.261100	-12.112000	1
47.773000	133.330000	0.842730	-12.112000	1
47.738000	133.370000	-0.541460	-12.112000	1
47.703000	133.410000	-1.231900	-12.112000	1
47.669000	133.450000	-2.598400	-12.112000	1
47.634000	133.490000	-3.296500	-12.112000	1
47.599000	133.530000	-2.946700	-12.112000	1
47.564000	133.570000	-2.943100	-12.112000	1
47.529000	133.610000	-5.690000	-12.112000	1
47.494000	133.650000	-3.626000	-12.112000	1
47.459000	133.690000	-2.940000	-12.112000	1
47.424000	133.730000	-3.626800	-12.111000	1
47.390000	133.770000	-5.351100	-12.112000	1
47.355000	133.810000	-3.981200	-12.112000	1
47.320000	133.850000	-3.283900	-12.111000	1
47.285000	133.890000	-3.631800	-12.112000	1
47.250000	133.930000	-4.326200	-12.111000	1
47.215000	133.960000	-2.594800	-12.111000	1
47.180000	134.000000	-1.576500	-12.112000	1
47.145000	134.040000	-3.983700	-12.111000	1
47.109000	134.080000	-3.987800	-12.111000	1
47.074000	134.120000	-3.984500	-12.111000	1
47.039000	134.160000	-6.725600	-12.111000	1
48.392000	132.690000	-5.983800	-11.359000	1
48.358000	132.730000	-4.950200	-11.359000	1
48.323000	132.770000	-2.890200	-11.359000	1
48.289000	132.820000	-3.223200	-11.359000	1
48.254000	132.860000	-3.227400	-11.359000	1
48.220000	132.900000	-4.611800	-11.359000	1
48.185000	132.940000	-5.292500	-11.359000	1
48.150000	132.980000	-5.636700	-11.359000	1
48.116000	133.020000	-2.546600	-11.359000	1
48.081000	133.060000	-1.513000	-11.359000	1
48.046000	133.100000	-8.044900	-11.359000	1
48.012000	133.140000	-6.328700	-11.359000	1
47.977000	133.180000	-3.224400	-11.359000	1
47.942000	133.220000	-1.850800	-11.359000	1
47.908000	133.260000	-2.198800	-11.359000	1
47.873000	133.300000	-2.541500	-11.359000	1
47.838000	133.340000	-2.541900	-11.359000	1
47.803000	133.380000	0.901950	-11.359000	1
47.769000	133.420000	-0.468370	-11.359000	1
47.734000	133.460000	-2.200300	-11.358000	1
47.699000	133.500000	-2.192900	-11.359000	1
47.664000	133.540000	-2.200800	-11.359000	1
47.629000	133.580000	-2.547400	-11.358000	1
47.594000	133.620000	-3.223800	-11.359000	1
47.559000	133.660000	-3.914200	-11.358000	1
47.525000	133.700000	-3.574300	-11.359000	1
47.490000	133.740000	-2.548200	-11.359000	1
47.455000	133.780000	-3.228700	-11.358000	1
47.420000	133.820000	-1.858700	-11.359000	1
47.385000	133.860000	-4.605700	-11.358000	1
47.350000	133.900000	-5.300000	-11.358000	1
47.315000	133.940000	-5.629200	-11.358000	1
47.280000	133.980000	-3.230500	-11.358000	1
47.245000	134.020000	-3.577100	-11.358000	1
47.210000	134.060000	-1.861000	-11.358000	1
47.175000	134.100000	-3.910500	-11.358000	1
47.139000	134.140000	-1.858200	-11.358000	1
47.104000	134.180000	-1.522400	-11.358000	1
47.069000	134.210000	-7.368000	-11.357000	1
47.034000	134.250000	-6.334200	-11.357000	1
48.320000	132.870000	-3.947800	-10.598000	1
48.285000	132.910000	-2.921700	-10.599000	1
48.250000	132.950000	-3.594600	-10.599000	1
48.216000	132.990000	-3.602600	-10.598000	1
48.181000	133.030000	-2.923000	-10.599000	1
48.146000	133.080000	-2.565800	-10.598000	1
48.112000	133.120000	2.244200	-10.598000	1
48.077000	133.160000	-1.890200	-10.599000	1
48.042000	133.200000	-4.648600	-10.598000	1
48.008000	133.240000	-5.675400	-10.598000	1
47.973000	133.280000	-0.851210	-10.598000	1
47.938000	133.320000	-1.205400	-10.598000	1
47.903000	133.360000	-1.892000	-10.598000	1
47.869000	133.400000	-2.922500	-10.598000	1
47.834000	133.440000	-0.176250	-10.598000	1
47.799000	133.480000	1.207400	-10.598000	1
47.764000	133.520000	0.856930	-10.598000	1
47.729000	133.560000	-2.237200	-10.598000	1
47.694000	133.600000	-2.923800	-10.598000	1
47.660000	133.640000	-2.234000	-10.598000	1
47.625000	133.680000	-1.547900	-10.598000	1
47.590000	133.720000	-2.574500	-10.598000	1
47.555000	133.760000	-4.992600	-10.598000	1
47.520000	133.800000	-3.264900	-10.598000	1
47.485000	133.840000	-1.208900	-10.598000	1
47.450000	133.880000	-3.601700	-10.598000	1
47.415000	133.920000	-4.296000	-10.598000	1
47.380000	133.960000	-6.012900	-10.598000	1
47.345000	134.000000	-6.353400	-10.598000	1
47.310000	134.030000	-2.927100	-10.598000	1
47.275000	134.070000	-4.297600	-10.598000	1
47.240000	134.110000	-3.604000	-10.598000	1
47.205000	134.150000	-1.544400	-10.597000	1
47.170000	134.190000	-1.898600	-10.598000	1
47.134000	134.230000	-5.683500	-10.597000	1
47.099000	134.270000	-6.710500	-10.597000	1
48.281000	133.010000	-3.581900	-9.842700	1
48.246000	133.050000	-4.272500	-9.842600	1
48.211000	133.090000	-4.605300	-9.842600	1
48.177000	133.130000	-3.246900	-9.842400	1
48.142000	133.170000	2.950800	-9.842500	1
48.107000	133.210000	3.632900	-9.842600	1
48.073000	133.250000	1.222300	-9.842400	1
48.038000	133.290000	-1.178100	-9.842500	1
48.003000	133.330000	-1.864700	-9.842400	1
47.968000	133.370000	-0.494970	-9.842300	1
47.934000	133.410000	-1.529100	-9.842400	1
47.899000	133.450000	-0.491880	-9.842300	1
47.864000	133.490000	-1.526000	-9.842400	1
47.829000	133.530000	-0.496150	-9.842500	1
47.794000	133.570000	-0.840370	-9.842200	1
47.759000	133.610000	-3.246900	-9.842500	1
47.724000	133.650000	-4.281100	-9.842400	1
47.690000	133.690000	-1.871200	-9.842300	1
47.655000	133.730000	-1.867500	-9.842400	1
47.620000	133.770000	-1.531600	-9.842300	1
47.585000	133.810000	-2.898100	-9.842500	1
47.550000	133.850000	-3.252100	-9.842400	1
47.515000	133.890000	-3.252400	-9.842100	1
47.480000	133.930000	-2.562400	-9.842400	1
47.445000	133.970000	-1.178900	-9.842200	1
47.410000	134.010000	-3.249500	-9.842100	1
47.375000	134.050000	-7.038200	-9.842300	1
47.340000	134.090000	-5.306900	-9.842000	1
47.305000	134.130000	-2.224400	-9.842100	1
47.269000	134.170000	-3.251100	-9.842200	1
48.380000	132.980000	-3.250800	-9.088300	1
48.345000	133.020000	-0.850830	-9.088600	1
48.311000	133.060000	-1.881300	-9.088600	1
48.276000	133.100000	-3.601900	-9.088500	1
48.241000	133.140000	-2.912200	-9.088500	1
48.207000	133.180000	-2.908800	-9.088400	1
48.172000	133.220000	-2.219000	-9.088500	1
48.137000	133.270000	1.564600	-9.088600	1
48.103000	133.310000	3.272800	-9.088300	1
48.068000	133.350000	0.526270	-9.088500	1
48.033000	133.390000	-0.858000	-9.088400	1
47.998000	133.430000	-1.884600	-9.088300	1
47.963000	133.470000	-1.534900	-9.088400	1
47.929000	133.510000	-0.855300	-9.088200	1
47.894000	133.550000	-2.225600	-9.088400	1
47.859000	133.590000	-1.195800	-9.088400	1
47.824000	133.630000	-2.923900	-9.088200	1
47.789000	133.670000	-6.014400	-9.088500	1
47.754000	133.710000	-2.580500	-9.088300	1
47.719000	133.750000	-3.947100	-9.088200	1
47.684000	133.790000	-1.887100	-9.088300	1
47.649000	133.830000	-0.511020	-9.088200	1
47.614000	133.870000	-2.581300	-9.088400	1
47.579000	133.910000	-2.231500	-9.088300	1
47.544000	133.950000	-2.228000	-9.088000	1
47.509000	133.990000	-1.201700	-9.088300	1
47.474000	134.030000	0.171730	-9.088100	1
47.439000	134.060000	1.551400	-9.088100	1
47.404000	134.100000	-3.616900	-9.088200	1
47.369000	134.140000	-4.647600	-9.087900	1
47.334000	134.180000	-0.859930	-9.088100	1
47.299000	134.220000	-3.264400	-9.088200	1
47.264000	134.260000	-6.705500	-9.087500	1
48.341000	133.120000	-4.735500	-8.332600	1
48.306000	133.160000	-2.671900	-8.332500	1
48.271000	133.200000	-1.645900	-8.332500	1
48.237000	133.240000	0.417530	-8.332400	1
48.202000	133.280000	-0.609060	-8.332500	1
48.167000	133.320000	1.450700	-8.332600	1
48.132000	133.360000	3.852800	-8.332300	1
48.098000	133.400000	3.502500	-8.332500	1
48.063000	133.440000	4.542000	-8.332400	1
48.028000	133.480000	-0.614710	-8.332300	1
47.993000	133.520000	-0.615000	-8.332400	1
47.958000	133.560000	-0.955390	-8.332200	1
47.924000	133.600000	-1.305600	-8.332400	1
47.889000	133.640000	0.414220	-8.332400	1
47.854000	133.680000	-1.310000	-8.332200	1
47.819000	133.720000	-4.740400	-8.332500	1
47.784000	133.760000	-3.370600	-8.332300	1
47.749000	133.800000	-1.990800	-8.332200	1
47.714000	133.840000	-0.617080	-8.332400	1
47.679000	133.880000	-1.983600	-8.332300	1
47.644000	133.920000	-0.277390	-8.332400	1
47.609000	133.960000	-0.961440	-8.332400	1
47.574000	134.000000	-0.621710	-8.332100	1
47.539000	134.040000	-0.621790	-8.332400	1
47.504000	134.080000	-0.614530	-8.332200	1
47.469000	134.120000	-0.278690	-8.332100	1
47.434000	134.160000	-0.959070	-8.332300	1
47.399000	134.200000	-0.963400	-8.332000	1
47.363000	134.240000	2.820200	-8.332100	1
47.328000	134.280000	-2.344200	-8.332200	1
47.293000	134.310000	-5.781500	-8.331600	1
47.258000	134.350000	-7.152000	-8.331700	1
48.475000	133.050000	-3.413400	-7.576200	1
48.440000	133.090000	-1.007400	-7.576000	1
48.405000	133.130000	0.026184	-7.576300	1
48.371000	133.170000	0.029540	-7.576300	1
48.336000	133.210000	-1.004700	-7.576200	1
48.301000	133.250000	-1.695100	-7.576200	1
48.266000	133.290000	-2.379300	-7.576000	1
48.232000	133.330000	-1.349500	-7.576200	1
48.197000	133.370000	-2.376200	-7.576200	1
48.162000	133.410000	-1.342800	-7.576000	1
48.127000	133.450000	4.153300	-7.576100	1
48.093000	133.500000	4.829100	-7.576000	1
48.058000	133.540000	0.018669	-7.576000	1
48.023000	133.580000	0.022133	-7.576100	1
47.988000	133.620000	0.021691	-7.575900	1
47.953000	133.660000	0.711550	-7.576100	1
47.918000	133.700000	1.397600	-7.576100	1
47.883000	133.740000	1.047200	-7.575900	1
47.848000	133.780000	1.047100	-7.576200	1
47.813000	133.820000	1.740500	-7.576000	1
47.778000	133.860000	-0.323570	-7.575900	1
47.743000	133.900000	-1.009900	-7.576100	1
47.708000	133.940000	-0.316410	-7.575900	1
47.673000	133.980000	-1.010300	-7.576100	1
47.638000	134.010000	-1.014300	-7.576000	1
47.603000	134.050000	-1.350900	-7.575800	1
47.568000	134.090000	-1.011000	-7.576100	1
47.533000	134.130000	-0.325030	-7.575900	1
47.498000	134.170000	-0.675280	-7.575800	1
47.463000	134.210000	2.078300	-7.575900	1
47.428000	134.250000	-0.326150	-7.575600	1
47.393000	134.290000	0.013583	-7.575800	1
47.358000	134.330000	-7.555200	-7.575900	1
48.712000	132.860000	-6.183000	-6.822100	1
48.677000	132.900000	-3.433100	-6.822100	1
48.643000	132.940000	-3.433400	-6.822100	1
48.608000	132.980000	-2.399900	-6.822200	1
48.574000	133.020000	0.349790	-6.822100	1
48.539000	133.060000	-1.034300	-6.822000	1
48.504000	133.100000	-4.124800	-6.822200	1
48.470000	133.140000	-2.405100	-6.822000	1
48.435000	133.180000	-2.065300	-6.822300	1
48.400000	133.220000	-0.345620	-6.822200	1
48.366000	133.270000	-1.036100	-6.822100	1
48.331000	133.310000	-1.036400	-6.822200	1
48.296000	133.350000	-2.066900	-6.822000	1
48.261000	133.390000	-1.033400	-6.822100	1
48.226000	133.430000	-3.437600	-6.822200	1
48.192000	133.470000	-2.064300	-6.822000	1
48.157000	133.510000	1.715600	-6.822100	1
48.122000	133.550000	8.245300	-6.822000	1
48.087000	133.590000	-0.345170	-6.822000	1
48.052000	133.630000	-0.009196	-6.822100	1
48.017000	133.670000	-1.376000	-6.821900	1
47.982000	133.710000	-0.686150	-6.822100	1
47.948000	133.750000	2.400000	-6.822100	1
47.913000	133.790000	3.089600	-6.821900	1
47.878000	133.830000	1.033200	-6.822200	1
47.843000	133.870000	0.339100	-6.822000	1
47.808000	133.910000	-0.007381	-6.821900	1
47.773000	133.950000	-0.683780	-6.822100	1
47.738000	133.990000	-1.037800	-6.821900	1
47.703000	134.030000	-1.378000	-6.822100	1
47.668000	134.070000	-1.041900	-6.822000	1
47.632000	134.110000	0.337750	-6.821800	1
47.597000	134.150000	1.367700	-6.822100	1
47.562000	134.190000	-0.692690	-6.821800	1
47.527000	134.230000	-0.352890	-6.821800	1
47.492000	134.270000	1.027000	-6.821900	1
47.457000	134.310000	1.366400	-6.821600	1
47.422000	134.340000	2.396200	-6.821800	1
47.387000	134.380000	-5.160800	-6.821800	1
47.351000	134.420000	-6.545500	-6.821300	1
48.949000	132.660000	-5.268100	-6.067600	1
48.914000	132.700000	-2.854400	-6.067800	1
48.880000	132.740000	-2.858700	-6.067600	1
48.845000	132.790000	-7.333200	-6.067700	1
48.811000	132.830000	-5.953300	-6.067800	1
48.776000	132.870000	-2.859900	-6.067400	1
48.742000	132.910000	-3.890200	-6.067700	1
48.707000	132.950000	-4.240700	-6.067600	1
48.672000	132.990000	-2.864600	-6.067700	1
48.638000	133.030000	-2.857500	-6.067800	1
48.603000	133.070000	-2.167800	-6.067600	1
48.569000	133.120000	-2.168200	-6.067600	1
48.534000	133.160000	-1.142100	-6.067800	1
48.499000	133.200000	-0.798780	-6.067600	1
48.464000	133.240000	-2.862800	-6.067900	1
48.430000	133.280000	-2.173200	-6.067800	1
48.395000	133.320000	-2.863600	-6.067700	1
48.360000	133.360000	-0.803820	-6.067800	1
48.325000	133.400000	-2.864400	-6.067600	1
48.291000	133.440000	-2.174600	-6.067800	1
48.256000	133.480000	-1.835000	-6.067800	1
48.221000	133.520000	-2.171700	-6.067600	1
48.186000	133.560000	6.418300	-6.067700	1
48.151000	133.600000	4.357800	-6.067600	1
48.116000	133.640000	1.943800	-6.067600	1
48.082000	133.680000	-1.146600	-6.067700	1
48.047000	133.720000	-1.147100	-6.067500	1
48.012000	133.760000	-2.867400	-6.067700	1
47.977000	133.800000	1.606200	-6.067700	1
47.942000	133.840000	2.972200	-6.067500	1
47.907000	133.880000	1.605800	-6.067800	1
47.872000	133.920000	0.911700	-6.067600	1
47.837000	133.960000	0.575220	-6.067500	1
47.802000	134.000000	0.575130	-6.067700	1
47.767000	134.040000	0.221050	-6.067500	1
47.732000	134.080000	1.254700	-6.067700	1
47.697000	134.120000	0.914360	-6.067600	1
47.662000	134.160000	1.604000	-6.067400	1
47.626000	134.200000	0.573970	-6.067700	1
47.591000	134.240000	1.940000	-6.067500	1
47.556000	134.280000	0.909720	-6.067400	1
47.521000	134.320000	0.909620	-6.067600	1
47.486000	134.360000	1.939200	-6.067300	1
47.451000	134.400000	5.719000	-6.067500	1
47.415000	134.440000	0.214920	-6.067500	1
47.380000	134.480000	-5.962600	-6.066900	1
48.910000	132.800000	-3.719900	-5.312800	1
48.875000	132.840000	-3.380100	-5.312900	1
48.840000	132.880000	-0.290340	-5.313000	1
48.806000	132.920000	0.739060	-5.312700	1
48.771000	132.960000	0.058810	-5.312900	1
48.737000	133.000000	-3.721800	-5.312800	1
48.702000	133.050000	-2.695700	-5.312900	1
48.667000	133.090000	-2.692200	-5.313000	1
48.633000	133.130000	-2.012600	-5.312900	1
48.598000	133.170000	0.400870	-5.312900	1
48.563000	133.210000	-2.349500	-5.313000	1
48.529000	133.250000	-1.319900	-5.312800	1
48.494000	133.290000	0.060002	-5.313100	1
48.459000	133.330000	-1.324100	-5.313000	1
48.424000	133.370000	-0.634470	-5.313000	1
48.390000	133.410000	-0.634820	-5.313000	1
48.355000	133.460000	-0.985330	-5.312800	1
48.320000	133.500000	-2.015600	-5.313000	1
48.285000	133.540000	-3.049700	-5.313000	1
48.250000	133.580000	-0.978960	-5.312800	1
48.215000	133.620000	6.930900	-5.312900	1
48.180000	133.660000	10.017000	-5.312800	1
48.146000	133.700000	3.482900	-5.312900	1
48.111000	133.740000	-0.633880	-5.312900	1
48.076000	133.780000	-0.988030	-5.312700	1
48.041000	133.820000	-1.324600	-5.312900	1
48.006000	133.860000	0.731480	-5.312900	1
47.971000	133.900000	3.831200	-5.312700	1
47.936000	133.940000	2.804800	-5.313100	1
47.901000	133.980000	-0.639370	-5.312800	1
47.866000	134.020000	0.734220	-5.312800	1
47.831000	134.060000	0.054076	-5.313000	1
47.796000	134.100000	0.053697	-5.312800	1
47.761000	134.140000	0.389950	-5.313000	1
47.726000	134.180000	1.083300	-5.312900	1
47.690000	134.220000	0.052972	-5.312700	1
47.655000	134.260000	0.389280	-5.312900	1
47.620000	134.290000	2.449000	-5.312700	1
47.585000	134.330000	1.758700	-5.312700	1
47.550000	134.370000	3.482400	-5.312800	1
47.515000	134.410000	1.758300	-5.312500	1
47.479000	134.450000	0.728100	-5.312700	1
47.444000	134.490000	6.921600	-5.312700	1
47.409000	134.530000	-3.053000	-5.312200	1
47.374000	134.570000	-7.173800	-5.312300	1
48.905000	132.890000	-7.638000	-4.558300	1
48.870000	132.940000	-5.234500	-4.558400	1
48.835000	132.980000	-3.858600	-4.558000	1
48.801000	133.020000	-3.518700	-4.558300	1
48.766000	133.060000	0.951040	-4.558200	1
48.731000	133.100000	-1.799300	-4.558300	1
48.697000	133.140000	-1.105800	-4.558400	1
48.662000	133.180000	-1.456200	-4.558200	1
48.627000	133.220000	-1.106500	-4.558300	1
48.593000	133.260000	-0.766770	-4.558400	1
