La	Lo	Sig	Theta	Ice
46.180000	132.870000	-7.699900	-18.165000	1
46.215000	132.910000	-8.043300	-18.165000	1
46.250000	132.950000	-7.348400	-18.164000	1
46.286000	132.980000	-8.045500	-18.165000	1
46.321000	133.020000	-8.395200	-18.165000	1
46.356000	133.060000	-8.036700	-18.165000	1
46.391000	133.100000	-8.386200	-18.165000	1
46.426000	133.140000	-9.772200	-18.165000	1
46.461000	133.180000	-9.077200	-18.165000	1
46.496000	133.220000	-8.049200	-18.165000	1
46.531000	133.250000	-9.763000	-18.165000	1
46.567000	133.290000	-8.734800	-18.165000	1
46.602000	133.330000	-8.040200	-18.165000	1
46.637000	133.370000	-9.413100	-18.165000	1
46.672000	133.410000	-9.070100	-18.165000	1
46.707000	133.450000	-8.392400	-18.165000	1
46.742000	133.490000	-9.068800	-18.165000	1
46.777000	133.530000	-8.383600	-18.165000	1
46.812000	133.570000	-9.056200	-18.165000	1
46.847000	133.610000	-8.036000	-18.165000	1
46.882000	133.640000	-9.424500	-18.165000	1
46.917000	133.680000	-8.046100	-18.165000	1
46.952000	133.720000	-9.430700	-18.165000	1
46.986000	133.760000	-8.037800	-18.165000	1
47.021000	133.800000	-8.716500	-18.166000	1
47.056000	133.840000	-6.979800	-18.166000	1
47.091000	133.880000	-7.692000	-18.166000	1
47.126000	133.920000	-8.009000	-18.166000	1
47.160000	133.960000	-5.611200	-18.166000	1
47.195000	134.000000	-2.871000	-18.166000	1
47.230000	134.040000	-3.543000	-18.166000	1
47.265000	134.080000	-3.900200	-18.166000	1
47.299000	134.120000	-6.308000	-18.166000	1
47.334000	134.160000	-7.673300	-18.166000	1
47.369000	134.200000	-5.955600	-18.166000	1
47.404000	134.240000	-4.242000	-18.166000	1
47.438000	134.280000	-3.543900	-18.166000	1
47.473000	134.320000	-4.569900	-18.166000	1
47.507000	134.360000	-3.546700	-18.166000	1
47.542000	134.400000	-3.900000	-18.166000	1
47.577000	134.440000	-5.266300	-18.166000	1
47.611000	134.480000	-3.895400	-18.166000	1
47.646000	134.520000	-3.894800	-18.166000	1
47.680000	134.560000	-4.238100	-18.166000	1
47.715000	134.600000	-4.923900	-18.166000	1
47.750000	134.640000	-5.617400	-18.166000	1
47.784000	134.680000	-5.262700	-18.166000	1
47.818000	134.730000	-6.986500	-18.166000	1
45.574000	132.140000	-4.546000	-17.407000	1
45.610000	132.170000	-4.541700	-17.407000	1
45.645000	132.210000	-3.526200	-17.407000	1
45.681000	132.250000	-4.548600	-17.407000	1
45.716000	132.280000	-5.213300	-17.407000	1
45.752000	132.320000	-6.590900	-17.407000	1
45.787000	132.360000	-5.556300	-17.407000	1
45.822000	132.400000	-7.280600	-17.407000	1
45.858000	132.430000	-5.226700	-17.407000	1
45.893000	132.470000	-5.226200	-17.407000	1
45.929000	132.510000	-6.255900	-17.408000	1
45.964000	132.550000	-7.626300	-17.407000	1
46.000000	132.590000	-9.002900	-17.407000	1
46.035000	132.620000	-7.617300	-17.408000	1
46.070000	132.660000	-6.242400	-17.407000	1
46.106000	132.700000	-6.596800	-17.408000	1
46.141000	132.740000	-7.290400	-17.407000	1
46.176000	132.780000	-6.930600	-17.407000	1
46.211000	132.810000	-4.532700	-17.408000	1
46.247000	132.850000	-6.586600	-17.408000	1
46.282000	132.890000	-6.253100	-17.408000	1
46.317000	132.930000	-7.962200	-17.408000	1
46.352000	132.970000	-6.251800	-17.408000	1
46.387000	133.010000	-7.968600	-17.408000	1
46.423000	133.040000	-7.960200	-17.408000	1
46.458000	133.080000	-8.665300	-17.408000	1
46.493000	133.120000	-8.664400	-17.408000	1
46.528000	133.160000	-7.611800	-17.408000	1
46.563000	133.200000	-7.969400	-17.408000	1
46.598000	133.240000	-8.655200	-17.408000	1
46.633000	133.280000	-7.606500	-17.408000	1
46.668000	133.310000	-7.261900	-17.408000	1
46.703000	133.350000	-8.299600	-17.408000	1
46.739000	133.390000	-6.928200	-17.408000	1
46.774000	133.430000	-8.660100	-17.408000	1
46.809000	133.470000	-8.984400	-17.408000	1
46.844000	133.510000	-8.643900	-17.408000	1
46.878000	133.550000	-9.320200	-17.408000	1
46.914000	133.590000	-8.654300	-17.408000	1
46.948000	133.630000	-8.657500	-17.408000	1
46.983000	133.670000	-7.612100	-17.408000	1
47.018000	133.710000	-8.294700	-17.408000	1
47.053000	133.750000	-8.305400	-17.409000	1
47.088000	133.790000	-7.606700	-17.409000	1
47.123000	133.820000	-4.167300	-17.409000	1
47.158000	133.860000	-3.837900	-17.409000	1
47.192000	133.900000	-4.506300	-17.409000	1
47.227000	133.940000	-5.886200	-17.409000	1
47.262000	133.980000	-4.849200	-17.409000	1
47.297000	134.020000	-4.512400	-17.409000	1
47.332000	134.060000	-5.527100	-17.409000	1
47.366000	134.100000	-8.643500	-17.409000	1
47.401000	134.140000	-5.895200	-17.409000	1
47.436000	134.180000	-5.204500	-17.409000	1
47.470000	134.220000	-2.111800	-17.409000	1
47.505000	134.260000	-2.455200	-17.409000	1
47.540000	134.300000	-3.821200	-17.409000	1
47.574000	134.340000	-4.837200	-17.409000	1
47.609000	134.380000	-3.827700	-17.409000	1
47.644000	134.420000	-4.839900	-17.409000	1
47.678000	134.470000	-3.482800	-17.409000	1
47.713000	134.510000	-3.482200	-17.409000	1
47.747000	134.550000	-4.846000	-17.409000	1
47.782000	134.590000	-4.165000	-17.409000	1
47.816000	134.630000	-5.198500	-17.409000	1
47.851000	134.670000	-5.880600	-17.409000	1
47.885000	134.710000	-7.587300	-17.409000	1
47.920000	134.750000	-6.223600	-17.409000	1
45.605000	132.080000	-4.521300	-16.645000	1
45.641000	132.120000	-3.819400	-16.645000	1
45.676000	132.150000	-2.788700	-16.645000	1
45.712000	132.190000	-5.188900	-16.645000	1
45.747000	132.230000	-6.916700	-16.645000	1
45.783000	132.270000	-5.545900	-16.645000	1
45.818000	132.300000	-7.927900	-16.645000	1
45.854000	132.340000	-7.930900	-16.646000	1
45.889000	132.380000	-6.563700	-16.645000	1
45.925000	132.420000	-7.261100	-16.645000	1
45.960000	132.450000	-7.253100	-16.646000	1
45.995000	132.490000	-8.996400	-16.645000	1
46.031000	132.530000	-7.614900	-16.645000	1
46.066000	132.570000	-7.946800	-16.646000	1
46.102000	132.610000	-8.292700	-16.645000	1
46.137000	132.640000	-7.597600	-16.646000	1
46.172000	132.680000	-5.528400	-16.646000	1
46.208000	132.720000	-5.867900	-16.645000	1
46.243000	132.760000	-6.565000	-16.646000	1
46.278000	132.800000	-5.873800	-16.646000	1
46.313000	132.830000	-5.517800	-16.646000	1
46.349000	132.870000	-8.612700	-16.646000	1
46.384000	132.910000	-5.177800	-16.646000	1
46.419000	132.950000	-5.531000	-16.646000	1
46.454000	132.990000	-6.904700	-16.646000	1
46.489000	133.030000	-8.629200	-16.646000	1
46.524000	133.060000	-8.632200	-16.646000	1
46.560000	133.100000	-7.926200	-16.646000	1
46.595000	133.140000	-7.933000	-16.646000	1
46.630000	133.180000	-8.271600	-16.646000	1
46.665000	133.220000	-8.614800	-16.646000	1
46.700000	133.260000	-8.610700	-16.646000	1
46.735000	133.300000	-8.975400	-16.646000	1
46.770000	133.340000	-8.963500	-16.646000	1
46.805000	133.380000	-7.918300	-16.646000	1
46.840000	133.410000	-8.275500	-16.646000	1
46.875000	133.450000	-8.973200	-16.646000	1
46.910000	133.490000	-9.634400	-16.647000	1
46.945000	133.530000	-7.587400	-16.646000	1
46.980000	133.570000	-7.938200	-16.646000	1
47.015000	133.610000	-6.551700	-16.647000	1
47.050000	133.650000	-5.520900	-16.646000	1
47.085000	133.690000	-5.516400	-16.647000	1
47.120000	133.730000	-5.852400	-16.647000	1
47.155000	133.770000	-3.451100	-16.647000	1
47.190000	133.810000	-3.104300	-16.647000	1
47.224000	133.850000	-4.137900	-16.647000	1
47.259000	133.890000	-6.200400	-16.647000	1
47.294000	133.930000	-5.163300	-16.647000	1
47.329000	133.970000	-7.902700	-16.647000	1
47.364000	134.010000	-8.275300	-16.647000	1
47.398000	134.050000	-6.546300	-16.647000	1
47.433000	134.090000	-2.768300	-16.647000	1
47.468000	134.130000	-1.368700	-16.647000	1
47.503000	134.170000	-3.096000	-16.647000	1
47.537000	134.210000	-1.035200	-16.647000	1
47.572000	134.250000	-2.758700	-16.647000	1
47.607000	134.290000	-3.792300	-16.647000	1
47.641000	134.330000	-3.447900	-16.647000	1
47.676000	134.370000	-4.123900	-16.647000	1
47.711000	134.410000	-4.824900	-16.647000	1
47.745000	134.450000	-4.126500	-16.647000	1
47.780000	134.490000	-3.442100	-16.647000	1
47.814000	134.530000	-4.468000	-16.647000	1
47.849000	134.570000	-4.818800	-16.647000	1
47.883000	134.610000	-5.162000	-16.647000	1
45.671000	132.060000	-3.013900	-15.888000	1
45.707000	132.100000	-4.364900	-15.888000	1
45.742000	132.140000	-6.442600	-15.888000	1
45.778000	132.170000	-9.889900	-15.888000	1
45.813000	132.210000	-8.851000	-15.888000	1
45.849000	132.250000	-10.236000	-15.888000	1
45.884000	132.290000	-8.167400	-15.888000	1
45.920000	132.320000	-7.815300	-15.888000	1
45.955000	132.360000	-7.818400	-15.888000	1
45.991000	132.400000	-7.131300	-15.888000	1
46.026000	132.440000	-7.127300	-15.888000	1
46.062000	132.470000	-8.157100	-15.888000	1
46.097000	132.510000	-8.831500	-15.888000	1
46.132000	132.550000	-7.479200	-15.888000	1
46.168000	132.590000	-8.520600	-15.888000	1
46.203000	132.630000	-5.066800	-15.888000	1
46.238000	132.660000	-5.054700	-15.888000	1
46.274000	132.700000	-5.744200	-15.889000	1
46.309000	132.740000	-6.781500	-15.889000	1
46.344000	132.780000	-6.090500	-15.888000	1
46.380000	132.820000	-8.154500	-15.889000	1
46.415000	132.860000	-6.439200	-15.889000	1
46.450000	132.890000	-4.714100	-15.889000	1
46.485000	132.930000	-4.721000	-15.889000	1
46.520000	132.970000	-5.750900	-15.889000	1
46.556000	133.010000	-5.392400	-15.889000	1
46.591000	133.050000	-5.047900	-15.889000	1
46.626000	133.090000	-6.081600	-15.889000	1
46.661000	133.120000	-6.775200	-15.889000	1
46.696000	133.160000	-7.805300	-15.889000	1
46.731000	133.200000	-8.823900	-15.889000	1
46.766000	133.240000	-6.769800	-15.889000	1
46.802000	133.280000	-5.052300	-15.889000	1
46.837000	133.320000	-5.044000	-15.889000	1
46.872000	133.360000	-8.135200	-15.889000	1
46.907000	133.400000	-7.119000	-15.889000	1
46.942000	133.440000	-7.461100	-15.889000	1
46.977000	133.480000	-9.178300	-15.889000	1
47.012000	133.520000	-8.490600	-15.889000	1
47.047000	133.550000	-7.105500	-15.889000	1
47.082000	133.590000	-7.105200	-15.889000	1
47.117000	133.630000	-5.741400	-15.889000	1
47.152000	133.670000	-5.035500	-15.889000	1
47.186000	133.710000	-4.344800	-15.889000	1
47.221000	133.750000	-4.004100	-15.890000	1
47.256000	133.790000	-5.385300	-15.889000	1
47.291000	133.830000	-5.037200	-15.889000	1
47.326000	133.870000	-5.738200	-15.890000	1
47.361000	133.910000	-5.040000	-15.889000	1
47.395000	133.950000	-5.729800	-15.890000	1
47.430000	133.990000	-5.729300	-15.889000	1
47.465000	134.030000	-5.371000	-15.889000	1
47.500000	134.070000	-2.637500	-15.889000	1
47.534000	134.110000	-3.995900	-15.890000	1
47.569000	134.150000	-3.663000	-15.890000	1
47.604000	134.190000	-5.029100	-15.890000	1
47.638000	134.230000	-4.684600	-15.890000	1
47.673000	134.270000	-4.005300	-15.890000	1
47.708000	134.310000	-0.910570	-15.890000	1
47.743000	134.350000	-2.974200	-15.890000	1
47.777000	134.390000	-4.011300	-15.890000	1
47.812000	134.430000	-3.655600	-15.890000	1
47.846000	134.470000	-4.339000	-15.890000	1
47.881000	134.520000	-3.315800	-15.890000	1
47.915000	134.560000	-3.990200	-15.890000	1
47.950000	134.600000	-4.341000	-15.890000	1
46.269000	132.610000	-7.047500	-15.133000	1
46.304000	132.650000	-7.050600	-15.133000	1
46.340000	132.690000	-5.329200	-15.133000	1
46.375000	132.720000	-4.302000	-15.133000	1
46.410000	132.760000	-5.335400	-15.133000	1
46.446000	132.800000	-3.960500	-15.133000	1
46.481000	132.840000	-5.326400	-15.133000	1
46.516000	132.880000	-3.951600	-15.133000	1
46.551000	132.920000	-5.661600	-15.133000	1
46.587000	132.950000	-4.626600	-15.134000	1
46.622000	132.990000	-4.641200	-15.134000	1
46.657000	133.030000	-4.300600	-15.134000	1
46.692000	133.070000	-3.262300	-15.134000	1
46.727000	133.110000	-4.307300	-15.134000	1
46.762000	133.150000	-6.702200	-15.134000	1
46.797000	133.190000	-7.045700	-15.134000	1
46.833000	133.230000	-5.324500	-15.134000	1
46.868000	133.260000	-7.742600	-15.134000	1
46.903000	133.300000	-8.426200	-15.134000	1
46.938000	133.340000	-7.387400	-15.134000	1
46.973000	133.380000	-9.107900	-15.134000	1
47.008000	133.420000	-8.428400	-15.134000	1
