La	Lo	Sig	Theta	Ice
65.735000	151.870000	-2.834300	-9.846100	1
65.736000	151.980000	-1.803700	-9.846900	1
65.737000	152.090000	-1.807300	-9.847100	1
65.738000	152.190000	-3.523900	-9.846700	1
65.739000	152.300000	-3.867400	-9.847300	1
65.658000	149.960000	-4.915900	-9.092300	1
65.660000	150.070000	-3.191900	-9.092100	1
65.663000	150.170000	-4.221700	-9.092600	1
65.665000	150.280000	-3.537600	-9.092500	1
65.667000	150.390000	-3.881400	-9.092400	1
65.669000	150.490000	-1.821100	-9.092200	1
65.671000	150.600000	-4.221000	-9.092900	1
65.673000	150.710000	-3.187000	-9.092900	1
65.674000	150.810000	-2.847100	-9.092400	1
65.676000	150.920000	-3.536800	-9.092900	1
65.678000	151.020000	-2.152700	-9.093300	1
65.679000	151.130000	-2.850600	-9.092400	1
65.681000	151.240000	-1.470200	-9.092800	1
65.682000	151.340000	-4.220500	-9.092700	1
65.683000	151.450000	-4.567000	-9.092200	1
65.685000	151.560000	-4.570700	-9.092100	1
65.686000	151.660000	-4.224200	-9.092500	1
65.687000	151.770000	-3.876700	-9.091900	1
65.688000	151.880000	-2.514100	-9.091700	1
65.689000	151.980000	-1.819900	-9.092400	1
65.690000	152.090000	-1.819600	-9.092700	1
65.691000	152.200000	-3.880000	-9.092200	1
65.691000	152.300000	-0.450660	-9.092800	1
65.692000	152.410000	-0.106540	-9.093600	1
65.692000	152.520000	-0.800770	-9.092700	1
65.693000	152.620000	-5.600000	-9.092900	1
65.693000	152.730000	-4.577200	-9.093300	1
65.693000	152.840000	-2.861500	-9.091800	1
65.694000	152.940000	-4.231500	-9.092000	1
65.694000	153.050000	-3.883700	-9.092600	1
65.694000	153.160000	-5.275800	-9.091500	1
65.598000	149.440000	-3.994100	-8.336200	1
65.601000	149.540000	-3.303900	-8.336600	1
65.603000	149.650000	-2.967900	-8.335900	1
65.606000	149.760000	-5.020500	-8.336100	1
65.608000	149.860000	-5.020400	-8.336300	1
65.611000	149.970000	-3.640300	-8.336000	1
65.613000	150.080000	-3.636700	-8.335700	1
65.615000	150.180000	-1.918100	-8.336300	1
65.618000	150.290000	-2.611900	-8.336200	1
65.620000	150.390000	-2.615500	-8.336100	1
65.622000	150.500000	-1.241600	-8.335800	1
65.624000	150.610000	-3.301400	-8.336500	1
65.625000	150.710000	-3.297500	-8.336600	1
65.627000	150.820000	-1.921300	-8.336000	1
65.629000	150.930000	-2.957300	-8.336600	1
65.631000	151.030000	-2.610800	-8.337000	1
65.632000	151.140000	-0.550950	-8.336100	1
65.634000	151.240000	-2.267000	-8.336500	1
65.635000	151.350000	-1.240700	-8.336500	1
65.636000	151.460000	-2.607200	-8.336000	1
65.637000	151.560000	-3.301100	-8.335800	1
65.639000	151.670000	-4.334600	-8.336200	1
65.548000	149.340000	-3.021900	-7.579600	1
65.551000	149.450000	-4.394500	-7.579500	1
65.554000	149.550000	-1.984000	-7.580000	1
65.556000	149.660000	-4.730800	-7.579300	1
65.559000	149.770000	-3.693100	-7.579500	1
65.561000	149.870000	-4.726800	-7.579600	1
65.564000	149.980000	-1.279200	-7.579400	1
65.566000	150.080000	-4.037000	-7.579100	1
65.568000	150.190000	-2.312900	-7.579600	1
65.570000	150.300000	-0.942790	-7.579500	1
65.572000	150.400000	-2.999300	-7.579400	1
65.574000	150.510000	-1.973100	-7.579100	1
65.576000	150.610000	-3.352900	-7.579800	1
65.578000	150.720000	-3.004700	-7.579900	1
65.580000	150.830000	0.085267	-7.579300	1
65.582000	150.930000	-2.314500	-7.579900	1
65.583000	151.040000	-1.974100	-7.580300	1
65.585000	151.150000	-0.250680	-7.579500	1
65.586000	151.250000	-1.287900	-7.579900	1
65.588000	151.360000	-1.630400	-7.579900	1
65.589000	151.460000	-3.354400	-7.579400	1
65.590000	151.570000	-1.284300	-7.579200	1
65.591000	151.680000	-1.287800	-7.579500	1
65.592000	151.780000	-5.418400	-7.579000	1
65.593000	151.890000	-4.038300	-7.578600	1
65.594000	151.990000	-0.951280	-7.579300	1
65.595000	152.100000	-0.611000	-7.579700	1
65.596000	152.210000	-0.947520	-7.579100	1
65.597000	152.310000	-1.641000	-7.579700	1
65.597000	152.420000	-1.297900	-7.580600	1
65.496000	149.140000	-8.204800	-6.825600	1
65.499000	149.250000	-1.666400	-6.825400	1
65.501000	149.350000	0.397450	-6.825300	1
65.504000	149.460000	-3.042700	-6.825200	1
65.507000	149.560000	-2.688500	-6.825600	1
65.509000	149.670000	-4.751600	-6.824900	1
65.512000	149.780000	-3.724900	-6.825100	1
65.514000	149.880000	-3.720900	-6.825300	1
65.517000	149.990000	-4.404700	-6.825000	1
65.519000	150.090000	-4.061100	-6.824700	1
65.521000	150.200000	-3.720800	-6.825200	1
65.524000	150.300000	-0.970670	-6.825200	1
65.526000	150.410000	-0.970750	-6.825000	1
65.528000	150.520000	-1.647300	-6.824700	1
65.530000	150.620000	-1.647000	-6.825400	1
65.531000	150.730000	-2.340700	-6.825500	1
65.533000	150.830000	-1.647300	-6.824900	1
65.535000	150.940000	-3.030700	-6.825500	1
65.537000	151.050000	-1.310400	-6.826000	1
65.538000	151.150000	-0.970830	-6.825100	1
65.539000	151.260000	1.099400	-6.825500	1
65.541000	151.360000	-0.276910	-6.825500	1
65.542000	151.470000	-2.681000	-6.825100	1
65.543000	151.580000	-3.371300	-6.824800	1
65.545000	151.680000	-3.722600	-6.825200	1
65.546000	151.790000	-5.436600	-6.824700	1
63.672000	130.840000	-4.209800	-6.069500	1
65.346000	146.420000	-5.913300	-6.070900	1
65.351000	146.530000	-3.853000	-6.070700	1
65.356000	146.630000	-2.822700	-6.070900	1
65.360000	146.730000	-0.422340	-6.071000	1
65.365000	146.840000	-2.132200	-6.071100	1
65.370000	146.940000	-0.762260	-6.070500	1
65.374000	147.050000	-7.636300	-6.070800	1
65.379000	147.150000	-4.209200	-6.070800	1
65.383000	147.260000	-3.866300	-6.071000	1
65.387000	147.360000	-9.722200	-6.070400	1
65.463000	149.680000	-2.803500	-6.070300	1
65.465000	149.780000	-3.493300	-6.070400	1
65.468000	149.890000	-3.139300	-6.070600	1
65.470000	150.000000	-2.799200	-6.070300	1
65.472000	150.100000	-2.803000	-6.070000	1
65.475000	150.210000	-1.768900	-6.070400	1
65.477000	150.310000	-0.742530	-6.070400	1
65.479000	150.420000	-1.082600	-6.070300	1
65.481000	150.520000	-1.429200	-6.070000	1
65.483000	150.630000	-1.078800	-6.070600	1
65.485000	150.740000	-2.458800	-6.070800	1
65.486000	150.840000	-0.739140	-6.070100	1
65.488000	150.950000	-2.108900	-6.070700	1
65.490000	151.050000	-0.398530	-6.071200	1
65.491000	151.160000	-1.075300	-6.070400	1
65.493000	151.260000	-0.738830	-6.070700	1
65.494000	151.370000	-0.398780	-6.070800	1
65.495000	151.480000	-1.079100	-6.070500	1
65.497000	151.580000	-3.833200	-6.070100	1
65.498000	151.690000	-0.739240	-6.070500	1
65.499000	151.790000	-2.464700	-6.070100	1
63.628000	130.880000	-7.135800	-5.314500	1
65.424000	150.000000	-3.661700	-5.315200	1
65.426000	150.110000	-0.925230	-5.315000	1
65.428000	150.210000	-1.601300	-5.315300	1
65.430000	150.320000	-1.264900	-5.315300	1
65.432000	150.430000	-0.231260	-5.315200	1
65.434000	150.530000	0.118490	-5.314900	1
65.436000	150.640000	2.518900	-5.315500	1
65.438000	150.740000	0.798950	-5.315700	1
65.440000	150.850000	0.458510	-5.315000	1
65.441000	150.950000	0.458830	-5.315600	1
65.443000	151.060000	-0.570880	-5.316100	1
65.445000	151.160000	-1.261400	-5.315400	1
65.446000	151.270000	0.118810	-5.315600	1
65.447000	151.380000	1.148900	-5.315800	1
65.449000	151.480000	-2.295100	-5.315400	1
65.450000	151.590000	-1.601700	-5.315100	1
65.451000	151.690000	-1.265300	-5.315400	1
65.452000	151.800000	-0.582840	-5.315000	1
65.453000	151.900000	-3.671000	-5.314500	1
65.454000	152.010000	-3.330600	-5.315000	1
65.455000	152.120000	-1.270100	-5.315400	1
65.456000	152.220000	-0.244050	-5.314800	1
65.375000	149.910000	-1.744400	-4.560500	1
65.377000	150.010000	-2.084300	-4.560300	1
65.379000	150.120000	0.669220	-4.560000	1
65.382000	150.220000	0.669430	-4.560300	1
65.384000	150.330000	1.349500	-4.560400	1
65.386000	150.430000	-0.714190	-4.560300	1
65.388000	150.540000	-0.360920	-4.559900	1
65.390000	150.640000	1.009500	-4.560500	1
65.391000	150.750000	-1.050400	-4.560700	1
65.393000	150.850000	-0.020899	-4.560000	1
65.395000	150.960000	-0.360570	-4.560600	1
65.397000	151.070000	0.669840	-4.561100	1
65.398000	151.170000	0.319330	-4.560400	1
65.399000	151.280000	0.319450	-4.560600	1
65.401000	151.380000	1.009600	-4.560800	1
65.402000	151.490000	-0.020672	-4.560600	1
65.403000	151.590000	-0.361060	-4.560200	1
65.404000	151.700000	-1.748100	-4.560500	1
65.405000	151.800000	1.000400	-4.560200	1
65.406000	151.910000	-2.780100	-4.559600	1
65.407000	152.010000	-4.836300	-4.560000	1
65.202000	146.360000	-8.585700	-3.805000	1
65.207000	146.470000	-5.821000	-3.805100	1
65.212000	146.570000	-3.410900	-3.804700	1
65.217000	146.670000	-2.380500	-3.805000	1
65.222000	146.780000	-1.350200	-3.805100	1
65.226000	146.880000	-2.719900	-3.805300	1
65.231000	146.990000	-0.320080	-3.804600	1
65.235000	147.090000	-0.659700	-3.804900	1
65.240000	147.190000	-3.073100	-3.804900	1
65.244000	147.300000	-7.196500	-3.805200	1
65.248000	147.400000	-8.917200	-3.804500	1
65.331000	150.020000	-0.301770	-3.804500	1
65.333000	150.130000	-0.638520	-3.804200	1
65.335000	150.230000	-2.358400	-3.804500	1
65.337000	150.340000	-0.641730	-3.804600	1
65.339000	150.440000	0.731730	-3.804500	1
65.341000	150.550000	-0.298650	-3.804100	1
65.343000	150.650000	1.081800	-3.804600	1
65.345000	150.760000	0.391910	-3.804900	1
65.347000	150.860000	1.081400	-3.804200	1
65.348000	150.970000	0.731730	-3.804700	1
65.350000	151.070000	2.452200	-3.805300	1
65.351000	151.180000	0.731650	-3.804600	1
65.353000	151.280000	1.081700	-3.804800	1
65.354000	151.390000	1.421900	-3.805000	1
65.356000	151.490000	1.771700	-3.804800	1
65.357000	151.600000	-1.330200	-3.804400	1
65.358000	151.700000	-1.336800	-3.804700	1
65.359000	151.810000	-2.366900	-3.804400	1
65.360000	151.910000	-6.144100	-3.803800	1
65.284000	150.030000	0.138670	-3.048400	1
65.286000	150.130000	-0.538230	-3.048100	1
65.289000	150.240000	-1.228100	-3.048300	1
65.291000	150.340000	0.142030	-3.048400	1
65.293000	150.450000	0.142000	-3.048400	1
65.295000	150.550000	0.491600	-3.047900	1
65.297000	150.660000	1.522000	-3.048400	1
65.299000	150.760000	1.860500	-3.048700	1
65.300000	150.870000	2.550000	-3.048000	1
65.302000	150.970000	1.860400	-3.048500	1
65.304000	151.080000	3.241000	-3.049100	1
65.305000	151.180000	2.210600	-3.048500	1
65.306000	151.290000	3.920700	-3.048600	1
65.308000	151.390000	2.891000	-3.048900	1
65.309000	151.500000	3.241000	-3.048700	1
65.310000	151.600000	-2.262800	-3.048300	1
65.311000	151.710000	-1.572500	-3.048500	1
65.312000	151.810000	-3.989200	-3.048400	1
65.120000	146.600000	-4.554500	-2.297000	1
65.125000	146.700000	-3.524000	-2.297300	1
65.130000	146.810000	-1.463700	-2.297400	1
65.134000	146.910000	-0.433220	-2.297700	1
65.139000	147.010000	1.286500	-2.297000	1
65.143000	147.120000	-0.433180	-2.297200	1
65.148000	147.220000	0.946980	-2.297200	1
65.152000	147.320000	-8.679400	-2.297600	1
65.156000	147.430000	-9.726300	-2.296800	1
65.160000	147.530000	-7.665000	-2.297100	1
65.165000	147.640000	-8.354700	-2.297300	1
65.236000	149.930000	-3.506800	-2.297000	1
65.238000	150.040000	-1.789800	-2.296900	1
65.240000	150.140000	-0.066681	-2.296600	1
65.243000	150.250000	1.993600	-2.296800	1
65.245000	150.350000	2.333900	-2.296900	1
65.247000	150.460000	4.054000	-2.296800	1
65.249000	150.560000	2.333700	-2.296300	1
65.251000	150.670000	5.434300	-2.296800	1
65.252000	150.770000	7.494600	-2.297200	1
65.254000	150.870000	6.114100	-2.296400	1
65.256000	150.980000	3.024500	-2.296900	1
65.257000	151.080000	2.685100	-2.297500	1
65.259000	151.190000	2.684700	-2.297000	1
65.260000	151.290000	4.744800	-2.297000	1
65.262000	151.400000	3.365200	-2.297400	1
65.263000	151.500000	3.025100	-2.297300	1
65.264000	151.610000	0.274750	-2.296700	1
65.265000	151.710000	-3.848200	-2.297000	1
65.266000	151.820000	-0.418110	-2.296900	1
63.413000	131.070000	-3.856300	-1.541500	1
63.429000	131.160000	-1.786800	-1.540600	1
65.079000	146.720000	2.686400	-1.542200	1
65.083000	146.820000	-3.840600	-1.542300	1
65.088000	146.920000	3.040000	-1.542600	1
65.093000	147.030000	5.439800	-1.541900	1
65.097000	147.130000	0.980060	-1.542200	1
65.102000	147.230000	-1.089900	-1.542100	1
65.106000	147.340000	-2.462300	-1.542600	1
65.110000	147.440000	-5.215800	-1.541700	1
65.114000	147.540000	-8.661500	-1.542000	1
65.118000	147.650000	-0.750780	-1.542200	1
65.189000	149.940000	-0.727470	-1.542000	1
65.192000	150.040000	0.305560	-1.541800	1
65.194000	150.150000	1.335500	-1.541600	1
65.196000	150.250000	0.995760	-1.541700	1
65.198000	150.360000	2.026000	-1.541800	1
65.200000	150.460000	1.676100	-1.541800	1
65.202000	150.570000	5.115900	-1.541300	1
65.204000	150.670000	3.056300	-1.541700	1
65.206000	150.780000	6.836700	-1.542100	1
65.208000	150.880000	4.776300	-1.541300	1
65.209000	150.990000	3.056600	-1.541700	1
65.211000	151.090000	3.397200	-1.542400	1
65.212000	151.190000	5.456900	-1.541900	1
65.214000	151.300000	4.426900	-1.541900	1
65.215000	151.400000	5.117200	-1.542300	1
65.217000	151.510000	4.427200	-1.542300	1
65.218000	151.610000	5.116900	-1.541700	1
65.219000	151.720000	6.837200	-1.542000	1
65.220000	151.820000	4.427200	-1.541900	1
65.221000	151.930000	2.026800	-1.541100	1
63.370000	131.110000	10.236000	-0.792930	1
63.386000	131.200000	10.576000	-0.792020	1
63.402000	131.290000	17.796000	-0.792700	1
63.417000	131.380000	14.016000	-0.792580	1
63.433000	131.470000	13.326000	-0.792840	1
63.448000	131.570000	9.206000	-0.792240	1
63.464000	131.660000	0.266300	-0.792910	1
63.479000	131.750000	-3.853900	-0.792520	1
63.495000	131.840000	3.366500	-0.793110	1
63.510000	131.930000	3.366200	-0.792280	1
63.525000	132.030000	7.486400	-0.792620	1
63.540000	132.120000	4.396500	-0.792810	1
65.028000	146.630000	3.018500	-0.793190	1
65.033000	146.730000	6.121600	-0.793510	1
65.038000	146.830000	3.371800	-0.793560	1
65.042000	146.940000	5.432200	-0.793920	1
65.047000	147.040000	8.522100	-0.793190	1
65.051000	147.140000	2.682300	-0.793460	1
65.056000	147.250000	6.122500	-0.793420	1
65.060000	147.350000	-2.127300	-0.793860	1
65.064000	147.450000	-8.663200	-0.793030	1
65.152000	150.370000	2.697300	-0.793110	1
65.154000	150.470000	4.067500	-0.793110	1
65.156000	150.570000	6.817400	-0.792590	1
65.158000	150.680000	8.537700	-0.793000	1
65.160000	150.780000	5.448000	-0.793410	1
65.162000	150.890000	5.787700	-0.792660	1
65.163000	150.990000	7.167900	-0.792960	1
