La	Lo	Sig	Theta	Ice
58.103000	136.580000	-9.888900	-17.423000	1
58.129000	136.650000	-8.868500	-17.423000	1
58.154000	136.720000	-9.208500	-17.423000	1
58.179000	136.790000	-10.228000	-17.423000	1
58.205000	136.850000	-10.250000	-17.423000	1
58.230000	136.920000	-9.200600	-17.423000	1
58.255000	136.990000	-10.570000	-17.423000	1
58.280000	137.060000	-10.581000	-17.423000	1
58.305000	137.130000	-9.534100	-17.423000	1
58.330000	137.200000	-10.923000	-17.423000	1
58.355000	137.260000	-9.533700	-17.423000	1
58.380000	137.330000	-9.888700	-17.422000	1
58.405000	137.400000	-8.520600	-17.422000	1
58.430000	137.470000	-8.860100	-17.423000	1
62.925000	153.400000	-5.575200	-10.603000	1
62.940000	153.490000	-6.258900	-10.603000	1
62.954000	153.580000	-5.574700	-10.604000	1
62.969000	153.670000	-5.914600	-10.604000	1
62.983000	153.760000	-5.578200	-10.604000	1
62.997000	153.860000	-4.887800	-10.604000	1
63.012000	153.950000	-4.887800	-10.603000	1
63.026000	154.040000	-6.261600	-10.604000	1
63.040000	154.130000	-6.615300	-10.604000	1
63.054000	154.220000	-5.234800	-10.603000	1
63.068000	154.310000	-4.890600	-10.603000	1
63.082000	154.410000	-6.260600	-10.604000	1
63.096000	154.500000	-5.920400	-10.603000	1
63.110000	154.590000	-7.290500	-10.604000	1
63.123000	154.680000	-7.640300	-10.604000	1
63.137000	154.770000	-6.613500	-10.604000	1
63.150000	154.870000	-4.571800	-10.604000	1
63.148000	153.850000	-4.990800	-8.336500	1
63.162000	153.940000	-5.676900	-8.336600	1
63.176000	154.030000	-4.636600	-8.336500	1
63.190000	154.130000	-5.680400	-8.336400	1
63.204000	154.220000	-4.299900	-8.336300	1
63.218000	154.310000	-4.295900	-8.336500	1
63.232000	154.400000	-4.295700	-8.336300	1
63.246000	154.490000	-5.690700	-8.336500	1
63.260000	154.590000	-4.646600	-8.336500	1
63.273000	154.680000	-4.992500	-8.336700	1
63.287000	154.770000	-6.370200	-8.336500	1
58.742000	135.750000	-6.787500	-5.314300	1
58.767000	135.820000	-7.480800	-5.314400	1
58.793000	135.890000	-6.789900	-5.315000	1
58.819000	135.960000	-5.756200	-5.314300	1
58.845000	136.030000	-4.375800	-5.314600	1
58.870000	136.100000	-6.088000	-5.314900	1
58.896000	136.170000	-4.721200	-5.314500	1
58.922000	136.240000	-5.060600	-5.314800	1
58.947000	136.310000	-7.120400	-5.314800	1
58.973000	136.370000	-8.150700	-5.314000	1
58.998000	136.440000	-8.514500	-5.314600	1
59.024000	136.510000	-9.537200	-5.314200	1
59.049000	136.580000	-8.514200	-5.313500	1
59.074000	136.650000	-5.759300	-5.313900	1
59.100000	136.720000	-5.409000	-5.313400	1
63.504000	153.600000	-4.509400	-2.296900	1
63.518000	153.690000	-3.479000	-2.297000	1
63.533000	153.780000	-1.068700	-2.296900	1
63.547000	153.870000	-4.511600	-2.296900	1
63.561000	153.970000	-0.035024	-2.296700	1
63.575000	154.060000	-0.384730	-2.296800	1
63.589000	154.150000	-3.814700	-2.296700	1
63.603000	154.250000	-2.445300	-2.296600	1
63.617000	154.340000	2.368200	-2.296600	1
63.631000	154.440000	-1.414600	-2.297000	1
63.645000	154.530000	-4.164700	-2.296700	1
63.474000	152.790000	-11.030000	-0.792640	1
63.489000	152.880000	2.731700	-0.792960	1
63.504000	152.970000	11.662000	-0.792750	1
63.519000	153.070000	8.572100	-0.792730	1
63.534000	153.160000	7.538500	-0.792810	1
63.548000	153.250000	1.348800	-0.793030	1
63.563000	153.350000	-4.153800	-0.792890	1
63.578000	153.440000	2.039400	-0.793180	1
63.592000	153.530000	-4.833200	-0.792990	1
63.607000	153.630000	-4.495500	-0.793140	1
63.621000	153.720000	5.477600	-0.793010	1
63.635000	153.810000	4.447900	-0.793040	1
63.650000	153.910000	-0.711960	-0.792870	1
63.664000	154.000000	-0.021642	-0.792870	1
63.678000	154.090000	-2.081500	-0.792820	1
63.692000	154.190000	1.351500	-0.792780	1
63.706000	154.280000	7.204400	-0.792690	1
63.720000	154.370000	7.544800	-0.793100	1
63.734000	154.470000	1.696700	-0.792820	1
63.747000	154.560000	0.319770	-0.793070	1
63.761000	154.660000	-6.212800	-0.793210	1
63.533000	152.850000	-6.714400	0.118240	1
63.548000	152.940000	10.819000	0.118160	1
63.563000	153.040000	22.496000	0.117870	1
63.578000	153.130000	19.749000	0.118210	1
63.592000	153.220000	17.690000	0.117930	1
63.607000	153.310000	5.659900	0.117880	1
63.622000	153.410000	7.720200	0.118360	1
63.636000	153.500000	-4.312300	0.117950	1
63.651000	153.590000	-5.684700	0.118310	1
63.665000	153.690000	3.938500	0.118320	1
63.679000	153.780000	19.069000	0.118040	1
63.694000	153.870000	14.599000	0.118400	1
63.708000	153.970000	6.688000	0.118190	1
63.722000	154.060000	2.568200	0.118100	1
63.736000	154.160000	4.288400	0.118480	1
63.750000	154.250000	13.909000	0.118030	1
63.562000	152.720000	-4.543800	0.732880	1
63.577000	152.820000	-3.505500	0.732670	1
63.592000	152.910000	-1.442400	0.732860	1
63.607000	153.000000	14.028000	0.732790	1
63.622000	153.100000	13.688000	0.732860	1
63.637000	153.190000	8.524500	0.732530	1
63.651000	153.280000	5.774800	0.732650	1
63.666000	153.380000	0.275000	0.732540	1
63.680000	153.470000	-3.850200	0.732570	1
63.695000	153.560000	-6.265400	0.732500	1
63.709000	153.660000	-3.159500	0.732660	1
63.724000	153.750000	-0.406540	0.732510	1
63.738000	153.840000	3.023900	0.732810	1
63.752000	153.940000	1.994200	0.732780	1
63.766000	154.030000	5.437100	0.732780	1
63.780000	154.130000	1.657400	0.732970	1
63.794000	154.220000	5.780300	0.732960	1
63.808000	154.310000	4.410400	0.732600	1
63.822000	154.410000	-1.442000	0.732930	1
63.836000	154.500000	3.375500	0.732560	1
63.636000	152.880000	-1.067500	1.488000	1
63.651000	152.970000	-0.024259	1.487900	1
63.666000	153.060000	0.316080	1.488000	1
63.681000	153.160000	4.786200	1.487700	1
63.696000	153.250000	6.506600	1.487800	1
63.710000	153.340000	5.816800	1.487700	1
63.725000	153.440000	0.659950	1.487700	1
63.739000	153.530000	-5.881600	1.487600	1
63.754000	153.620000	-3.459500	1.487800	1
63.768000	153.720000	-0.712160	1.487700	1
63.783000	153.810000	1.004400	1.487900	1
63.797000	153.910000	-2.778300	1.487900	1
63.811000	154.000000	0.311980	1.487900	1
63.825000	154.090000	1.345300	1.488100	1
63.839000	154.190000	-0.024504	1.488100	1
63.853000	154.280000	1.005500	1.487700	1
63.867000	154.380000	-2.774200	1.488100	1
63.710000	153.030000	-4.269100	2.237200	1
63.725000	153.120000	2.264300	2.236900	1
63.740000	153.220000	0.894610	2.237000	1
63.754000	153.310000	-0.135200	2.236900	1
63.769000	153.410000	5.365200	2.236900	1
63.783000	153.500000	5.015400	2.236800	1
63.798000	153.590000	4.675800	2.237000	1
63.812000	153.690000	2.615900	2.236800	1
63.827000	153.780000	2.266400	2.237100	1
63.841000	153.870000	-0.133310	2.237100	1
63.855000	153.970000	-2.193200	2.237100	1
63.869000	154.060000	-3.232800	2.237300	1
63.883000	154.160000	-4.262600	2.237300	1
63.897000	154.250000	3.647500	2.237000	1
63.710000	152.720000	2.886100	2.993300	1
63.725000	152.810000	0.486540	2.993500	1
63.739000	152.910000	-2.959900	2.993500	1
63.754000	153.000000	-3.979600	2.993500	1
63.769000	153.090000	-6.389700	2.993300	1
63.784000	153.190000	-4.319200	2.993400	1
63.799000	153.280000	-3.975600	2.993300	1
63.813000	153.370000	-2.605200	2.993300	1
63.828000	153.470000	-1.568300	2.993100	1
63.842000	153.560000	2.558400	2.993300	1
63.857000	153.660000	0.835630	2.993200	1
63.871000	153.750000	1.186100	2.993400	1
63.885000	153.840000	3.926500	2.993500	1
63.900000	153.940000	1.186600	2.993400	1
63.914000	154.030000	0.500330	2.993600	1
63.928000	154.130000	-1.909400	2.993700	1
63.942000	154.220000	1.187300	2.993300	1
63.956000	154.320000	-1.912300	2.993600	1
63.970000	154.410000	-5.002500	2.993300	1
63.828000	152.840000	-4.537400	4.502300	1
63.843000	152.930000	-4.873500	4.502400	1
63.858000	153.030000	-4.533300	4.502100	1
63.873000	153.120000	-3.152800	4.502200	1
63.887000	153.220000	-6.929400	4.502100	1
63.902000	153.310000	-3.838800	4.502100	1
63.917000	153.400000	-3.838600	4.502000	1
63.931000	153.500000	-6.584800	4.502200	1
63.945000	153.590000	-5.898100	4.502000	1
63.960000	153.690000	-4.177500	4.502200	1
63.974000	153.780000	-1.777100	4.502300	1
63.989000	153.880000	-4.530600	4.502200	1
64.003000	153.970000	-6.590500	4.502400	1
59.671000	134.520000	-7.730000	12.814000	1
59.698000	134.590000	-6.008900	12.814000	1
59.724000	134.660000	-8.763700	12.814000	1
59.751000	134.730000	-7.728800	12.814000	1
59.777000	134.800000	-7.045700	12.814000	1
59.804000	134.870000	-7.045500	12.814000	1
59.830000	134.940000	-8.079300	12.814000	1
59.856000	135.010000	-7.394600	12.814000	1
59.883000	135.080000	-7.734600	12.814000	1
59.909000	135.150000	-8.074200	12.814000	1
59.935000	135.220000	-7.046700	12.815000	1
59.752000	134.420000	-7.569300	14.324000	1
59.779000	134.490000	-7.918800	14.325000	1
59.805000	134.550000	-7.568400	14.325000	1
59.832000	134.620000	-7.918300	14.325000	1
59.858000	134.690000	-7.227200	14.325000	1
59.885000	134.760000	-6.879300	14.325000	1
59.911000	134.830000	-7.559400	14.325000	1
59.937000	134.910000	-8.596900	14.325000	1
59.964000	134.980000	-7.558500	14.325000	1
59.990000	135.050000	-7.908100	14.325000	1
60.016000	135.120000	-6.870800	14.326000	1
60.042000	135.190000	-6.870600	14.325000	1
60.069000	135.260000	-8.246900	14.326000	1
59.793000	134.360000	-7.594200	15.086000	1
59.820000	134.430000	-7.941200	15.086000	1
59.846000	134.500000	-7.933600	15.086000	1
59.873000	134.570000	-7.242700	15.086000	1
59.899000	134.640000	-7.940200	15.086000	1
59.926000	134.710000	-7.588300	15.086000	1
59.952000	134.780000	-7.931900	15.086000	1
59.979000	134.850000	-7.595000	15.087000	1
60.005000	134.920000	-7.598300	15.086000	1
60.031000	134.990000	-7.598000	15.087000	1
60.058000	135.060000	-7.243300	15.087000	1
60.084000	135.130000	-6.899100	15.087000	1
