La	Lo	Sig	Theta	Ice
62.505000	131.390000	-5.099100	-3.804500	1
62.485000	131.480000	-5.789200	-3.804600	1
62.466000	131.560000	-8.543200	-3.804500	1
62.446000	131.650000	-7.502900	-3.804800	1
62.427000	131.730000	-7.502800	-3.804900	1
62.407000	131.820000	-5.792900	-3.804700	1
62.388000	131.900000	-7.503000	-3.805100	1
62.368000	131.990000	-6.823200	-3.804800	1
62.348000	132.070000	-6.823000	-3.805000	1
62.328000	132.160000	-7.853100	-3.805200	1
62.308000	132.240000	-6.133200	-3.804800	1
62.288000	132.320000	-7.163100	-3.805200	1
62.268000	132.410000	-6.473300	-3.804900	1
62.248000	132.490000	-7.503600	-3.804800	1
62.228000	132.580000	-7.503500	-3.805000	1
62.208000	132.660000	-6.820200	-3.804800	1
62.187000	132.740000	-4.410100	-3.804700	1
62.167000	132.830000	-4.409800	-3.805100	1
62.147000	132.910000	-4.750200	-3.804700	1
62.126000	132.990000	-2.690000	-3.804800	1
62.106000	133.080000	-3.720000	-3.804900	1
62.085000	133.160000	-7.850600	-3.804600	1
62.065000	133.240000	-7.850400	-3.804800	1
62.044000	133.320000	-7.500400	-3.804800	1
62.024000	133.410000	-7.850600	-3.804600	1
62.003000	133.490000	-8.193900	-3.804900	1
61.982000	133.570000	-8.884300	-3.804500	1
61.961000	133.650000	-7.500700	-3.804500	1
61.940000	133.740000	-4.413600	-3.804800	1
61.919000	133.820000	-6.470600	-3.804500	1
61.898000	133.900000	-7.504100	-3.804700	1
61.877000	133.980000	-8.194200	-3.804700	1
61.856000	134.060000	-7.507800	-3.804500	1
61.835000	134.150000	-8.197900	-3.804600	1
61.814000	134.230000	-8.194700	-3.804600	1
61.793000	134.310000	-8.194600	-3.804700	1
61.771000	134.390000	-6.824500	-3.804700	1
61.750000	134.470000	-6.474700	-3.804500	1
61.729000	134.550000	-7.858400	-3.804600	1
61.707000	134.630000	-7.168500	-3.804500	1
61.686000	134.710000	-5.448300	-3.804600	1
61.664000	134.790000	-6.478600	-3.804600	1
61.642000	134.870000	-6.828900	-3.804500	1
62.501000	131.180000	-4.657900	-3.048300	1
62.482000	131.270000	-3.968000	-3.048200	1
62.462000	131.350000	-2.247900	-3.048400	1
62.443000	131.440000	-5.338000	-3.048500	1
62.424000	131.520000	-7.411700	-3.048400	1
62.404000	131.610000	-6.381500	-3.048700	1
62.385000	131.690000	-5.338000	-3.048800	1
62.365000	131.780000	-5.691700	-3.048600	1
62.345000	131.860000	-7.411600	-3.049000	1
62.325000	131.950000	-6.722000	-3.048600	1
62.306000	132.030000	-6.721800	-3.048900	1
62.286000	132.110000	-4.661500	-3.049100	1
62.266000	132.200000	-5.342000	-3.048700	1
62.246000	132.280000	-5.691700	-3.049100	1
62.226000	132.370000	-5.002000	-3.048800	1
62.206000	132.450000	-5.002200	-3.048600	1
62.186000	132.530000	-3.972000	-3.048900	1
62.166000	132.620000	-4.312200	-3.048700	1
62.145000	132.700000	-1.562100	-3.048600	1
62.125000	132.780000	-3.278600	-3.048900	1
62.105000	132.870000	-2.938900	-3.048500	1
62.084000	132.950000	-1.558700	-3.048700	1
62.064000	133.030000	-6.379000	-3.048700	1
62.044000	133.120000	-6.379200	-3.048500	1
62.023000	133.200000	-7.749200	-3.048600	1
62.002000	133.280000	-9.132800	-3.048700	1
61.982000	133.360000	-8.092800	-3.048400	1
61.961000	133.450000	-9.132700	-3.048800	1
61.940000	133.530000	-7.749500	-3.048400	1
61.919000	133.610000	-0.529050	-3.048400	1
61.899000	133.690000	0.151150	-3.048600	1
61.878000	133.780000	-7.412800	-3.048400	1
61.857000	133.860000	-8.782900	-3.048600	1
61.836000	133.940000	-7.412800	-3.048600	1
61.815000	134.020000	-7.062900	-3.048400	1
61.794000	134.100000	-8.093000	-3.048500	1
61.772000	134.180000	-7.753200	-3.048500	1
61.751000	134.260000	-6.383000	-3.048600	1
61.730000	134.350000	-5.343000	-3.048500	1
61.709000	134.430000	-7.756800	-3.048400	1
61.687000	134.510000	-7.756700	-3.048500	1
61.666000	134.590000	-6.033400	-3.048400	1
61.644000	134.670000	-6.036900	-3.048500	1
61.623000	134.750000	-7.417100	-3.048500	1
61.601000	134.830000	-5.343800	-3.048400	1
62.459000	131.140000	-4.523400	-2.296800	1
62.440000	131.230000	-2.803400	-2.296700	1
62.420000	131.310000	-4.523400	-2.296900	1
62.401000	131.400000	-2.113400	-2.296900	1
62.381000	131.480000	-2.463500	-2.296900	1
62.362000	131.570000	-5.216700	-2.297100	1
62.342000	131.650000	-4.526600	-2.297300	1
62.323000	131.730000	-4.863800	-2.297000	1
62.303000	131.820000	-5.896800	-2.297500	1
62.283000	131.900000	-5.897200	-2.297100	1
62.264000	131.990000	-5.897000	-2.297400	1
62.244000	132.070000	-4.866900	-2.297500	1
62.224000	132.160000	-3.837200	-2.297200	1
62.204000	132.240000	-5.557100	-2.297500	1
62.184000	132.320000	-2.807200	-2.297300	1
62.164000	132.410000	-2.117400	-2.297100	1
62.144000	132.490000	-1.437200	-2.297300	1
62.124000	132.570000	-0.744260	-2.297100	1
62.104000	132.660000	-3.837600	-2.297100	1
62.083000	132.740000	0.632780	-2.297400	1
62.063000	132.820000	2.692500	-2.297000	1
62.043000	132.910000	-6.937700	-2.297200	1
62.416000	131.100000	-0.710690	-1.541700	1
62.397000	131.180000	2.039200	-1.541600	1
62.378000	131.270000	-0.370780	-1.541800	1
62.359000	131.350000	1.009200	-1.541900	1
62.339000	131.440000	-0.710980	-1.541800	1
62.320000	131.520000	2.039200	-1.542100	1
62.300000	131.610000	-2.090900	-1.542200	1
62.281000	131.690000	-4.501300	-1.541900	1
62.261000	131.780000	-6.911200	-1.542400	1
62.241000	131.860000	-5.194400	-1.542000	1
62.222000	131.950000	-0.714060	-1.542300	1
62.202000	132.030000	2.036000	-1.542400	1
62.182000	132.110000	-0.024351	-1.542100	1
62.162000	132.200000	4.435800	-1.542400	1
62.142000	132.280000	2.375600	-1.542200	1
62.122000	132.370000	1.005400	-1.542000	1
62.102000	132.450000	-0.024510	-1.542300	1
62.082000	132.530000	-0.374710	-1.542100	1
62.062000	132.620000	0.655220	-1.542000	1
62.042000	132.700000	2.375400	-1.542300	1
62.374000	131.060000	8.887700	-0.792960	1
62.355000	131.140000	6.487600	-0.792870	1
62.336000	131.230000	8.207600	-0.793060	1
62.316000	131.310000	13.358000	-0.793140	1
62.297000	131.400000	6.150800	-0.793030	1
62.278000	131.480000	10.961000	-0.793330	1
62.258000	131.570000	5.800800	-0.793470	1
62.239000	131.650000	6.150600	-0.793180	1
62.219000	131.740000	0.990640	-0.793670	1
62.199000	131.820000	7.180400	-0.793250	1
62.180000	131.900000	5.800400	-0.793590	1
62.160000	131.990000	7.860400	-0.793680	1
62.140000	132.070000	5.110200	-0.793410	1
62.120000	132.160000	9.237600	-0.793680	1
62.100000	132.240000	5.457400	-0.793520	1
62.080000	132.320000	7.177200	-0.793250	1
62.060000	132.410000	7.860000	-0.793550	1
62.040000	132.490000	7.519800	-0.793350	1
62.020000	132.570000	11.990000	-0.793280	1
62.000000	132.660000	10.960000	-0.793570	1
62.332000	131.020000	19.728000	0.117570	1
62.313000	131.100000	16.978000	0.117910	1
62.294000	131.190000	21.788000	0.117530	1
62.274000	131.270000	19.728000	0.117830	1
62.255000	131.360000	17.328000	0.117920	1
62.236000	131.440000	19.388000	0.117700	1
62.216000	131.530000	18.008000	0.118150	1
62.197000	131.610000	13.885000	0.117900	1
62.177000	131.700000	3.234800	0.117990	1
62.157000	131.780000	12.165000	0.118190	1
62.138000	131.860000	18.005000	0.117900	1
62.118000	131.950000	12.855000	0.118120	1
62.098000	132.030000	17.324000	0.118170	1
62.078000	132.110000	12.854000	0.117930	1
62.058000	132.200000	20.074000	0.118240	1
62.039000	132.280000	13.194000	0.117970	1
62.019000	132.370000	19.724000	0.117870	1
61.998000	132.450000	19.724000	0.118250	1
61.978000	132.530000	21.104000	0.117910	1
61.958000	132.610000	18.354000	0.118210	1
62.290000	130.980000	12.283000	0.732350	1
62.271000	131.060000	13.663000	0.732590	1
62.251000	131.150000	13.316000	0.732220	1
62.232000	131.230000	11.256000	0.732240	1
62.213000	131.320000	10.566000	0.732420	1
62.193000	131.400000	11.595000	0.731960	1
62.174000	131.490000	12.285000	0.732020	1
62.154000	131.570000	10.565000	0.732220	1
62.135000	131.650000	4.382300	0.731690	1
62.115000	131.740000	7.472400	0.732260	1
62.096000	131.820000	11.592000	0.731770	1
62.076000	131.910000	9.192100	0.731770	1
62.056000	131.990000	8.842100	0.732030	1
62.036000	132.070000	9.531900	0.731710	1
62.016000	132.160000	7.471900	0.731930	1
61.996000	132.240000	10.565000	0.732190	1
61.977000	132.320000	11.252000	0.731770	1
61.956000	132.410000	7.474500	0.732170	1
61.936000	132.490000	11.252000	0.732070	1
61.916000	132.570000	9.531600	0.731940	1
62.247000	130.940000	5.792500	1.487500	1
62.228000	131.020000	4.762600	1.487700	1
62.209000	131.110000	-1.087800	1.487400	1
62.190000	131.190000	-0.397860	1.487400	1
62.170000	131.280000	1.662200	1.487600	1
62.151000	131.360000	-0.741120	1.487100	1
62.132000	131.440000	-1.091200	1.487100	1
62.112000	131.530000	-0.741120	1.487300	1
62.093000	131.610000	-0.741570	1.486800	1
62.073000	131.700000	6.478800	1.487400	1
62.053000	131.780000	3.378400	1.486900	1
62.034000	131.860000	0.978230	1.486900	1
62.014000	131.950000	3.038300	1.487100	1
61.994000	132.030000	1.318000	1.486800	1
61.974000	132.110000	4.418100	1.487000	1
61.954000	132.200000	3.038200	1.487300	1
61.934000	132.280000	0.287850	1.486900	1
61.914000	132.360000	4.758100	1.487300	1
61.894000	132.450000	0.977900	1.487200	1
62.205000	130.900000	-4.290900	2.236600	1
62.186000	130.980000	2.589400	2.236900	1
62.167000	131.070000	-1.191000	2.236500	1
62.148000	131.150000	-2.571100	2.236500	1
62.128000	131.230000	-2.571100	2.236700	1
62.109000	131.320000	-1.884600	2.236200	1
62.090000	131.400000	-6.354900	2.236300	1
62.070000	131.490000	-4.974700	2.236500	1
62.051000	131.570000	-2.225100	2.235900	1
62.031000	131.660000	-2.914800	2.236500	1
62.011000	131.740000	-2.225200	2.236000	1
61.992000	131.820000	-1.545300	2.236000	1
61.972000	131.910000	1.894900	2.236200	1
61.952000	131.990000	-3.265600	2.236000	1
61.933000	132.070000	-0.855420	2.236100	1
61.913000	132.160000	-1.885300	2.236500	1
61.893000	132.240000	1.204400	2.236000	1
61.873000	132.320000	-0.515410	2.236400	1
61.853000	132.400000	-1.885600	2.236300	1
61.833000	132.490000	-4.292400	2.236200	1
62.163000	130.860000	-5.032300	2.992900	1
62.143000	130.940000	5.278100	2.993200	1
61.950000	130.650000	-6.911800	6.762600	1
61.864000	130.570000	-7.400900	8.275700	1
