La	Lo	Sig	Theta	Ice
64.247000	168.410000	-7.172900	-18.181000	1
64.230000	168.500000	-7.511600	-18.181000	1
64.213000	168.590000	-5.790300	-18.181000	1
64.196000	168.690000	-7.164600	-18.181000	1
64.179000	168.780000	-6.487400	-18.182000	1
64.162000	168.870000	-9.575700	-18.182000	1
64.144000	168.960000	-8.880900	-18.182000	1
64.127000	169.060000	-7.846100	-18.182000	1
64.109000	169.150000	-9.571700	-18.182000	1
64.092000	169.240000	-9.571300	-18.182000	1
64.074000	169.330000	-10.262000	-18.182000	1
64.057000	169.420000	-10.598000	-18.182000	1
64.039000	169.520000	-8.879700	-18.182000	1
64.021000	169.610000	-5.086100	-18.182000	1
64.003000	169.700000	-6.116300	-18.182000	1
63.986000	169.790000	-7.841000	-18.182000	1
66.140000	149.820000	-7.097500	-17.425000	1
66.136000	149.920000	-7.430100	-17.426000	1
66.132000	150.030000	-5.032800	-17.425000	1
66.128000	150.140000	-5.730200	-17.425000	1
66.124000	150.250000	-5.365300	-17.425000	1
66.120000	150.360000	-4.690100	-17.425000	1
66.115000	150.460000	-6.070600	-17.426000	1
66.111000	150.570000	-6.063400	-17.425000	1
66.106000	150.680000	-4.690200	-17.425000	1
66.102000	150.790000	-4.339000	-17.425000	1
66.097000	150.900000	-4.342800	-17.425000	1
66.093000	151.000000	-5.376900	-17.425000	1
66.088000	151.110000	-5.723300	-17.426000	1
66.083000	151.220000	-5.380900	-17.425000	1
66.078000	151.330000	-6.761500	-17.426000	1
66.073000	151.430000	-6.403900	-17.425000	1
66.068000	151.540000	-5.384500	-17.425000	1
66.063000	151.650000	-4.694400	-17.425000	1
66.058000	151.760000	-4.683300	-17.425000	1
66.053000	151.860000	-3.656800	-17.425000	1
66.047000	151.970000	-6.415500	-17.426000	1
66.042000	152.080000	-3.339200	-17.425000	1
66.036000	152.190000	-5.059600	-17.426000	1
66.031000	152.290000	-6.762100	-17.425000	1
66.025000	152.400000	-4.018300	-17.425000	1
66.019000	152.510000	-6.780800	-17.425000	1
66.013000	152.620000	-6.075500	-17.425000	1
66.007000	152.720000	-8.476300	-17.425000	1
64.166000	168.550000	-9.156600	-17.424000	1
64.148000	168.640000	-8.823200	-17.424000	1
64.131000	168.740000	-8.128500	-17.424000	1
64.114000	168.830000	-7.787900	-17.424000	1
64.097000	168.920000	-7.090000	-17.424000	1
64.079000	169.010000	-4.697100	-17.424000	1
64.062000	169.110000	-8.814600	-17.424000	1
64.044000	169.200000	-9.147000	-17.424000	1
64.027000	169.290000	-9.157900	-17.424000	1
64.009000	169.380000	-8.821000	-17.424000	1
63.992000	169.470000	-9.150100	-17.424000	1
63.974000	169.570000	-8.813200	-17.424000	1
63.956000	169.660000	-8.816900	-17.425000	1
63.938000	169.750000	-8.483900	-17.425000	1
66.081000	150.030000	-7.074000	-16.662000	1
66.077000	150.130000	-6.730900	-16.663000	1
66.073000	150.240000	-6.035700	-16.663000	1
66.069000	150.350000	-3.625000	-16.662000	1
66.065000	150.460000	-5.349100	-16.663000	1
66.060000	150.570000	-6.039600	-16.662000	1
66.056000	150.670000	-5.689400	-16.662000	1
66.051000	150.780000	-4.330200	-16.663000	1
66.047000	150.890000	-5.693100	-16.663000	1
66.042000	151.000000	-5.696900	-16.663000	1
66.037000	151.100000	-5.685600	-16.663000	1
66.032000	151.210000	-5.697000	-16.662000	1
66.028000	151.320000	-6.039600	-16.663000	1
66.023000	151.430000	-5.689700	-16.663000	1
66.018000	151.530000	-5.689800	-16.663000	1
66.012000	151.640000	-6.040000	-16.663000	1
66.007000	151.750000	-6.051300	-16.663000	1
66.002000	151.850000	-5.364900	-16.663000	1
65.997000	151.960000	-7.081900	-16.663000	1
65.991000	152.070000	-5.342500	-16.662000	1
65.986000	152.180000	-2.610200	-16.663000	1
65.980000	152.280000	-3.980800	-16.663000	1
65.974000	152.390000	-5.357600	-16.663000	1
65.969000	152.500000	-5.014900	-16.663000	1
65.963000	152.600000	-7.411300	-16.663000	1
65.957000	152.710000	-6.395800	-16.662000	1
65.951000	152.820000	-6.063200	-16.663000	1
65.768000	155.570000	-6.741500	-16.662000	1
65.760000	155.680000	-8.122400	-16.662000	1
65.752000	155.780000	-7.084300	-16.662000	1
65.744000	155.890000	-6.730200	-16.662000	1
65.735000	155.990000	-7.431500	-16.662000	1
65.727000	156.100000	-6.390100	-16.662000	1
65.719000	156.200000	-6.382600	-16.662000	1
65.710000	156.310000	-6.390300	-16.662000	1
65.701000	156.410000	-6.730300	-16.662000	1
65.693000	156.520000	-8.115200	-16.662000	1
