La	Lo	Sig	Theta	Ice
57.849000	132.010000	-8.549400	-18.177000	1
57.875000	132.080000	-7.873800	-18.177000	1
57.901000	132.140000	-7.522600	-18.177000	1
57.926000	132.210000	-9.234100	-18.177000	1
57.952000	132.280000	-9.241200	-18.177000	1
57.977000	132.350000	-9.911100	-18.177000	1
58.003000	132.410000	-8.904600	-18.178000	1
58.028000	132.480000	-8.893100	-18.177000	1
58.053000	132.550000	-8.215700	-18.178000	1
58.079000	132.620000	-8.895800	-18.178000	1
58.104000	132.680000	-7.864700	-18.177000	1
58.129000	132.750000	-7.852800	-18.178000	1
58.155000	132.820000	-8.206400	-18.178000	1
58.180000	132.890000	-9.222700	-18.178000	1
58.205000	132.960000	-8.549300	-18.178000	1
58.230000	133.020000	-8.873900	-18.178000	1
58.255000	133.090000	-7.509700	-18.178000	1
58.280000	133.160000	-5.440900	-18.178000	1
58.305000	133.230000	-8.532300	-18.178000	1
58.330000	133.300000	-8.531700	-18.178000	1
58.355000	133.370000	-9.211900	-18.178000	1
58.380000	133.440000	-9.222500	-18.178000	1
58.405000	133.510000	-6.823900	-18.178000	1
58.430000	133.570000	-8.881300	-18.178000	1
58.454000	133.640000	-7.151900	-18.178000	1
58.479000	133.710000	-9.208900	-18.178000	1
58.504000	133.780000	-7.493400	-18.178000	1
58.528000	133.850000	-8.194400	-18.178000	1
58.553000	133.920000	-8.190300	-18.178000	1
58.578000	133.990000	-9.550900	-18.178000	1
58.602000	134.060000	-8.185400	-18.178000	1
58.627000	134.130000	-7.501500	-18.178000	1
58.651000	134.200000	-8.861100	-18.178000	1
58.675000	134.270000	-7.829700	-18.178000	1
58.700000	134.340000	-8.194500	-18.178000	1
58.724000	134.410000	-6.805400	-18.178000	1
58.748000	134.480000	-8.533600	-18.178000	1
58.772000	134.550000	-8.192800	-18.178000	1
58.797000	134.620000	-8.188900	-18.178000	1
58.821000	134.690000	-7.834200	-18.178000	1
58.845000	134.770000	-8.180300	-18.178000	1
58.869000	134.840000	-7.493100	-18.178000	1
58.893000	134.910000	-7.493100	-18.178000	1
58.917000	134.980000	-7.488700	-18.178000	1
58.941000	135.050000	-8.515800	-18.178000	1
58.965000	135.120000	-7.825000	-18.178000	1
58.988000	135.190000	-9.203100	-18.178000	1
59.012000	135.260000	-9.872600	-18.178000	1
59.036000	135.340000	-8.507400	-18.178000	1
59.060000	135.410000	-8.866000	-18.178000	1
59.083000	135.480000	-8.178100	-18.178000	1
59.107000	135.550000	-8.859500	-18.178000	1
59.130000	135.620000	-9.527200	-18.178000	1
59.154000	135.700000	-9.201500	-18.178000	1
59.177000	135.770000	-8.506700	-18.178000	1
59.201000	135.840000	-7.493300	-18.178000	1
59.224000	135.910000	-9.200400	-18.178000	1
57.891000	131.960000	-9.158500	-17.420000	1
57.917000	132.020000	-8.833800	-17.420000	1
57.942000	132.090000	-9.158800	-17.420000	1
57.968000	132.160000	-8.485600	-17.420000	1
57.993000	132.220000	-9.524100	-17.420000	1
58.019000	132.290000	-8.142600	-17.420000	1
58.044000	132.360000	-8.481600	-17.420000	1
58.070000	132.430000	-8.488300	-17.420000	1
58.095000	132.490000	-7.793800	-17.420000	1
58.121000	132.560000	-9.160200	-17.420000	1
58.146000	132.630000	-8.468300	-17.420000	1
58.171000	132.700000	-7.426900	-17.420000	1
58.197000	132.770000	-6.392300	-17.420000	1
58.222000	132.830000	-7.772400	-17.420000	1
58.247000	132.900000	-8.462500	-17.420000	1
58.272000	132.970000	-8.809800	-17.420000	1
58.297000	133.040000	-8.809500	-17.421000	1
58.322000	133.110000	-8.472100	-17.421000	1
58.347000	133.180000	-7.766300	-17.420000	1
58.372000	133.250000	-7.419200	-17.421000	1
58.397000	133.310000	-7.078500	-17.421000	1
58.422000	133.380000	-8.466200	-17.421000	1
58.447000	133.450000	-9.146200	-17.421000	1
58.472000	133.520000	-8.794200	-17.420000	1
58.497000	133.590000	-7.774200	-17.420000	1
58.521000	133.660000	-8.128800	-17.421000	1
58.546000	133.730000	-9.147800	-17.420000	1
58.571000	133.800000	-7.422100	-17.421000	1
58.595000	133.870000	-8.806400	-17.421000	1
58.620000	133.940000	-8.111600	-17.421000	1
58.645000	134.010000	-8.111100	-17.421000	1
58.669000	134.080000	-7.079800	-17.420000	1
58.694000	134.150000	-7.773200	-17.421000	1
58.718000	134.220000	-8.452000	-17.421000	1
58.742000	134.290000	-7.761000	-17.420000	1
58.767000	134.360000	-7.413900	-17.421000	1
58.791000	134.430000	-7.760000	-17.421000	1
58.815000	134.500000	-8.786500	-17.421000	1
58.839000	134.570000	-7.762900	-17.421000	1
58.863000	134.640000	-8.114000	-17.420000	1
58.888000	134.710000	-7.408100	-17.421000	1
58.912000	134.780000	-8.788800	-17.421000	1
58.936000	134.860000	-9.117400	-17.420000	1
58.960000	134.930000	-8.451700	-17.420000	1
58.984000	135.000000	-8.447600	-17.420000	1
59.007000	135.070000	-8.462300	-17.420000	1
59.031000	135.140000	-8.784400	-17.421000	1
59.055000	135.210000	-9.822400	-17.420000	1
59.079000	135.280000	-8.787300	-17.421000	1
59.103000	135.360000	-8.446300	-17.421000	1
