La	Lo	Sig	Theta	Ice
61.055000	136.440000	-5.750300	-18.180000	1
61.074000	136.520000	-6.105200	-18.180000	1
61.093000	136.600000	-6.451100	-18.180000	1
61.112000	136.680000	-6.790900	-18.180000	1
61.131000	136.760000	-6.453800	-18.180000	1
61.150000	136.840000	-4.038600	-18.180000	1
61.169000	136.930000	-4.721100	-18.180000	1
61.188000	137.010000	-5.064500	-18.180000	1
61.206000	137.090000	-6.807300	-18.180000	1
61.225000	137.170000	-5.769000	-18.180000	1
61.244000	137.260000	-5.071000	-18.180000	1
61.262000	137.340000	-8.176300	-18.180000	1
61.281000	137.420000	-7.818400	-18.180000	1
61.127000	136.260000	-6.004500	-16.660000	1
61.146000	136.350000	-7.034500	-16.660000	1
61.166000	136.430000	-5.653600	-16.660000	1
61.185000	136.510000	-6.676200	-16.660000	1
61.204000	136.590000	-6.006500	-16.660000	1
61.223000	136.670000	-7.029000	-16.660000	1
61.242000	136.760000	-5.655600	-16.660000	1
61.261000	136.840000	-6.001600	-16.660000	1
61.280000	136.920000	-7.042800	-16.660000	1
61.298000	137.000000	-5.658000	-16.660000	1
61.317000	137.090000	-7.400800	-16.660000	1
61.336000	137.170000	-4.970800	-16.660000	1
61.354000	137.250000	-5.992100	-16.660000	1
61.230000	136.470000	-6.904900	-15.902000	1
61.249000	136.550000	-5.873800	-15.902000	1
61.268000	136.630000	-6.900300	-15.902000	1
61.287000	136.710000	-5.190100	-15.902000	1
61.306000	136.800000	-6.895500	-15.902000	1
61.325000	136.880000	-5.879700	-15.902000	1
61.344000	136.960000	-5.539000	-15.902000	1
61.363000	137.040000	-6.561700	-15.902000	1
61.381000	137.130000	-4.848000	-15.902000	1
61.400000	137.210000	-5.530500	-15.902000	1
61.419000	137.290000	-6.893200	-15.902000	1
61.437000	137.370000	-7.590900	-15.902000	1
61.456000	137.460000	-7.927100	-15.902000	1
61.281000	136.220000	-6.777200	-14.392000	1
61.300000	136.300000	-6.093800	-14.392000	1
61.319000	136.380000	-6.097100	-14.392000	1
61.338000	136.460000	-6.440600	-14.392000	1
61.357000	136.540000	-5.073500	-14.392000	1
61.377000	136.630000	-6.804800	-14.392000	1
61.396000	136.710000	-7.462300	-14.392000	1
61.415000	136.790000	-6.785100	-14.392000	1
61.433000	136.870000	-6.442000	-14.392000	1
61.452000	136.960000	-6.086500	-14.392000	1
61.471000	137.040000	-4.029300	-14.392000	1
61.490000	137.120000	-6.440900	-14.392000	1
61.508000	137.210000	-8.176700	-14.392000	1
61.527000	137.290000	-7.482000	-14.392000	1
61.546000	137.370000	-7.141600	-14.392000	1
63.754000	151.000000	-5.858500	-12.877000	1
63.763000	151.100000	-7.580400	-12.877000	1
63.772000	151.200000	-6.535000	-12.877000	1
63.781000	151.290000	-6.198700	-12.877000	1
63.790000	151.390000	-6.548700	-12.877000	1
63.799000	151.490000	-6.892900	-12.877000	1
63.807000	151.590000	-6.879300	-12.877000	1
63.816000	151.680000	-6.864000	-12.877000	1
61.490000	136.420000	-6.951600	-12.115000	1
61.509000	136.500000	-6.947000	-12.115000	1
61.529000	136.580000	-5.927500	-12.115000	1
61.548000	136.660000	-6.274600	-12.115000	1
61.567000	136.750000	-6.956800	-12.115000	1
61.585000	136.830000	-6.606200	-12.115000	1
61.604000	136.910000	-5.575600	-12.115000	1
61.623000	137.000000	-5.578900	-12.115000	1
61.642000	137.080000	-4.894600	-12.115000	1
61.661000	137.160000	-4.215600	-12.115000	1
61.679000	137.250000	-6.271800	-12.115000	1
61.698000	137.330000	-5.581400	-12.115000	1
61.716000	137.420000	-9.037500	-12.115000	1
61.640000	136.370000	-6.208800	-9.845200	1
61.659000	136.460000	-7.238700	-9.845200	1
61.678000	136.540000	-7.238100	-9.845200	1
61.697000	136.620000	-5.177000	-9.845400	1
61.716000	136.710000	-5.520600	-9.845200	1
61.735000	136.790000	-6.214000	-9.845300	1
61.754000	136.870000	-7.583900	-9.845300	1
61.773000	136.960000	-5.519100	-9.845200	1
61.792000	137.040000	-6.212700	-9.845100	1
61.810000	137.120000	-5.526000	-9.845200	1
61.829000	137.210000	-7.253600	-9.845200	1
61.848000	137.290000	-8.279700	-9.845300	1
64.007000	151.090000	-6.853900	-9.092000	1
64.016000	151.190000	-6.510900	-9.092200	1
64.025000	151.290000	-5.482800	-9.092200	1
64.034000	151.390000	-6.170500	-9.092100	1
64.043000	151.480000	-7.881800	-9.092200	1
64.052000	151.580000	-6.526300	-9.092000	1
64.060000	151.680000	-5.843800	-9.092100	1
61.668000	136.040000	-8.394400	-8.334700	1
61.687000	136.120000	-7.713700	-8.334700	1
61.707000	136.210000	-7.702100	-8.334700	1
61.726000	136.290000	-5.991100	-8.334800	1
