La	Lo	Sig	Theta	Ice
62.111000	131.880000	-3.448600	-2.297100	1
62.092000	131.960000	-5.171800	-2.297500	1
62.073000	132.050000	-5.509000	-2.297300	1
62.053000	132.130000	-2.761800	-2.297500	1
62.034000	132.220000	-4.821900	-2.297800	1
62.014000	132.300000	-3.108900	-2.297500	1
61.994000	132.380000	-1.041800	-2.297900	1
61.975000	132.470000	1.018100	-2.297900	1
61.955000	132.550000	-1.732000	-2.297800	1
62.400000	130.820000	4.134400	-1.542200	1
62.381000	130.900000	5.854200	-1.542000	1
62.363000	130.990000	0.011144	-1.541800	1
62.344000	131.080000	-0.674620	-1.542100	1
62.325000	131.160000	1.045000	-1.541800	1
62.306000	131.250000	3.445100	-1.541900	1
62.287000	131.330000	0.354990	-1.542000	1
62.268000	131.420000	3.794700	-1.541700	1
62.249000	131.500000	2.074800	-1.542000	1
62.230000	131.590000	-1.705400	-1.542100	1
62.211000	131.670000	1.044200	-1.541700	1
62.192000	131.760000	-0.675680	-1.542100	1
62.172000	131.840000	1.724100	-1.542100	1
62.153000	131.920000	0.693990	-1.542100	1
62.134000	132.010000	-1.708900	-1.542400	1
62.114000	132.090000	-1.029100	-1.542200	1
62.095000	132.180000	-1.369000	-1.542500	1
62.075000	132.260000	-2.396100	-1.542700	1
62.055000	132.340000	1.723800	-1.542500	1
62.036000	132.430000	0.353870	-1.542800	1
62.016000	132.510000	7.913900	-1.542900	1
61.996000	132.600000	5.853900	-1.542800	1
61.976000	132.680000	0.013959	-1.542800	1
62.442000	130.860000	10.996000	-0.793470	1
62.423000	130.950000	8.245900	-0.793260	1
62.404000	131.030000	4.803000	-0.793060	1
62.386000	131.120000	6.183000	-0.793400	1
62.367000	131.200000	6.862800	-0.793050	1
62.348000	131.290000	7.215400	-0.793200	1
62.329000	131.370000	8.582600	-0.793320	1
62.310000	131.460000	4.112400	-0.793010	1
62.291000	131.540000	7.552400	-0.793310	1
62.271000	131.630000	4.112200	-0.793380	1
62.252000	131.710000	-0.008125	-0.793020	1
62.233000	131.800000	-0.008134	-0.793390	1
62.214000	131.880000	3.435800	-0.793360	1
62.194000	131.970000	7.215700	-0.793380	1
62.175000	132.050000	10.646000	-0.793720	1
62.155000	132.140000	8.925600	-0.793550	1
62.136000	132.220000	9.615600	-0.793780	1
62.116000	132.310000	10.306000	-0.794020	1
62.097000	132.390000	7.215400	-0.793820	1
62.077000	132.470000	6.185500	-0.794100	1
62.057000	132.560000	7.895500	-0.794180	1
62.037000	132.640000	7.895600	-0.794100	1
62.483000	130.900000	14.616000	0.117540	1
62.465000	130.990000	15.647000	0.118030	1
62.446000	131.080000	17.364000	0.117560	1
62.427000	131.160000	18.394000	0.117900	1
62.408000	131.250000	16.334000	0.118060	1
62.389000	131.330000	20.453000	0.117740	1
62.370000	131.420000	21.823000	0.118260	1
62.351000	131.500000	20.793000	0.118070	1
62.332000	131.590000	22.173000	0.118000	1
62.313000	131.670000	21.483000	0.118530	1
62.294000	131.760000	12.553000	0.118020	1
62.274000	131.840000	15.293000	0.118270	1
62.255000	131.930000	20.790000	0.118470	1
62.236000	132.010000	15.642000	0.118050	1
62.216000	132.100000	16.672000	0.118580	1
62.197000	132.180000	21.479000	0.118470	1
62.177000	132.270000	17.012000	0.118310	1
62.157000	132.350000	19.082000	0.118810	1
62.138000	132.430000	20.452000	0.118320	1
62.118000	132.520000	16.672000	0.118540	1
62.098000	132.600000	22.512000	0.118860	1
62.078000	132.680000	16.672000	0.118450	1
62.059000	132.770000	21.142000	0.118940	1
62.525000	130.950000	9.920200	0.731760	1
62.506000	131.030000	8.200300	0.732160	1
62.488000	131.120000	7.507500	0.732230	1
62.469000	131.210000	6.820000	0.731980	1
62.450000	131.290000	7.847300	0.732420	1
62.431000	131.380000	5.787100	0.732140	1
62.412000	131.460000	9.227000	0.732180	1
62.393000	131.550000	7.166900	0.732440	1
62.374000	131.630000	11.977000	0.732100	1
62.354000	131.720000	8.536500	0.732160	1
62.335000	131.800000	5.100500	0.732390	1
62.316000	131.890000	3.040200	0.732100	1
62.297000	131.970000	7.170100	0.732190	1
62.277000	132.060000	6.479900	0.732020	1
62.258000	132.140000	9.919800	0.731860	1
62.238000	132.230000	7.169800	0.731970	1
62.218000	132.310000	8.879600	0.731680	1
62.199000	132.390000	9.229500	0.731580	1
62.179000	132.480000	9.919400	0.731590	1
62.159000	132.560000	14.039000	0.731410	1
62.140000	132.650000	14.729000	0.731410	1
62.120000	132.730000	11.630000	0.731330	1
62.100000	132.810000	12.320000	0.731480	1
62.080000	132.900000	10.600000	0.731340	1
62.060000	132.980000	-0.050329	0.731250	1
62.567000	130.990000	2.737600	1.486900	1
62.548000	131.080000	1.370700	1.487300	1
62.530000	131.160000	2.397700	1.487400	1
62.511000	131.250000	1.707400	1.487100	1
62.492000	131.330000	1.027500	1.487500	1
62.473000	131.420000	-0.002788	1.487300	1
62.454000	131.510000	-0.352930	1.487300	1
62.435000	131.590000	0.337090	1.487500	1
62.415000	131.680000	-0.003294	1.487200	1
62.396000	131.760000	2.056600	1.487200	1
62.377000	131.850000	-1.043500	1.487500	1
62.358000	131.930000	-4.136800	1.487200	1
62.338000	132.020000	-2.414000	1.487300	1
62.319000	132.100000	-4.137000	1.487100	1
62.299000	132.190000	-1.387100	1.486900	1
62.280000	132.270000	0.332920	1.487000	1
62.260000	132.360000	2.392700	1.486800	1
62.240000	132.440000	1.022500	1.486600	1
62.221000	132.520000	-2.077500	1.486700	1
62.201000	132.610000	-0.007539	1.486500	1
62.181000	132.690000	3.772600	1.486500	1
62.161000	132.780000	4.112600	1.486400	1
62.141000	132.860000	1.022700	1.486500	1
62.121000	132.940000	4.115700	1.486400	1
62.101000	133.030000	3.775700	1.486300	1
62.081000	133.110000	-4.477300	1.486400	1
62.061000	133.190000	-3.107300	1.486300	1
62.609000	131.030000	-3.556200	2.236000	1
62.590000	131.120000	6.414200	2.236400	1
62.571000	131.210000	-3.556100	2.236500	1
62.552000	131.290000	-5.956500	2.236200	1
62.533000	131.380000	-6.306400	2.236600	1
62.514000	131.460000	-3.899700	2.236400	1
62.495000	131.550000	-4.586700	2.236400	1
62.476000	131.640000	-2.176600	2.236700	1
62.457000	131.720000	-1.497000	2.236300	1
62.437000	131.810000	-3.560400	2.236300	1
62.418000	131.890000	-5.620400	2.236600	1
62.399000	131.980000	-4.590700	2.236300	1
62.379000	132.060000	-4.930800	2.236400	1
62.360000	132.150000	-9.061300	2.236200	1
62.340000	132.230000	-7.001200	2.236100	1
62.321000	132.320000	-4.931100	2.236100	1
62.301000	132.400000	-3.221200	2.235900	1
62.281000	132.480000	-2.181400	2.235700	1
62.262000	132.570000	-4.251400	2.235800	1
62.242000	132.650000	-4.591500	2.235600	1
62.222000	132.740000	-2.531400	2.235600	1
62.202000	132.820000	-3.221400	2.235500	1
62.182000	132.900000	-0.811100	2.235600	1
62.162000	132.990000	0.218900	2.235500	1
62.142000	133.070000	0.568890	2.235400	1
62.122000	133.160000	-4.251100	2.235500	1
62.102000	133.240000	-5.281200	2.235400	1
62.081000	133.320000	-3.561100	2.235400	1
62.061000	133.410000	-7.681200	2.235600	1
62.651000	131.080000	8.415500	2.992300	1
62.632000	131.160000	-0.517700	2.992700	1
62.613000	131.250000	-6.021300	2.992800	1
62.594000	131.340000	-6.371700	2.992500	1
62.575000	131.420000	-4.988100	2.992900	1
62.556000	131.510000	-6.368500	2.992700	1
62.537000	131.590000	-8.769000	2.992700	1
62.518000	131.680000	-4.988500	2.992900	1
62.498000	131.770000	-6.372400	2.992600	1
62.479000	131.850000	-6.022500	2.992600	1
62.460000	131.940000	-8.432800	2.992800	1
62.440000	132.020000	-7.052900	2.992600	1
62.421000	132.110000	-6.712900	2.992600	1
62.401000	132.190000	-8.773300	2.992500	1
62.382000	132.280000	-8.433400	2.992300	1
62.362000	132.360000	-7.053200	2.992400	1
62.342000	132.450000	-4.993200	2.992200	1
62.323000	132.530000	-4.303300	2.992000	1
62.303000	132.610000	-5.683400	2.992000	1
62.692000	131.120000	3.218400	3.747400	1
62.674000	131.210000	-1.591500	3.747700	1
62.655000	131.290000	-2.968200	3.747800	1
62.636000	131.380000	1.501700	3.747600	1
62.617000	131.470000	-7.428800	3.747900	1
62.598000	131.550000	-7.782600	3.747700	1
62.578000	131.640000	-7.432700	3.747700	1
62.559000	131.720000	-5.722400	3.748000	1
62.540000	131.810000	-8.123100	3.747700	1
62.521000	131.900000	-7.433200	3.747600	1
62.501000	131.980000	-9.153500	3.747800	1
62.482000	132.070000	-6.753300	3.747600	1
62.462000	132.150000	-8.123500	3.747700	1
62.443000	132.240000	-7.093500	3.747500	1
62.423000	132.320000	-9.154000	3.747400	1
62.404000	132.410000	-6.063400	3.747400	1
62.384000	132.490000	-7.783900	3.747200	1
62.364000	132.580000	-4.683600	3.747100	1
62.344000	132.660000	-3.313500	3.747000	1
62.324000	132.740000	-6.753800	3.746900	1
62.304000	132.830000	-0.899320	3.746900	1
62.285000	132.910000	-7.089700	3.746800	1
62.264000	133.000000	-4.679300	3.746900	1
62.244000	133.080000	-4.679300	3.746800	1
62.224000	133.160000	-3.649300	3.746700	1
62.204000	133.250000	-2.279100	3.746800	1
62.184000	133.330000	-6.059400	3.746700	1
62.164000	133.420000	-6.059400	3.746700	1
62.143000	133.500000	-5.369100	3.746900	1
62.123000	133.580000	-8.809800	3.746600	1
62.102000	133.660000	-8.122900	3.746800	1
62.082000	133.750000	-8.472700	3.747100	1
62.061000	133.830000	-7.779300	3.746900	1
62.041000	133.910000	-6.748900	3.747200	1
62.020000	134.000000	-1.251900	3.747300	1
61.999000	134.080000	3.911600	3.747200	1
61.978000	134.160000	-7.088600	3.747600	1
61.958000	134.240000	-7.088700	3.747500	1
61.937000	134.330000	-8.122400	3.747500	1
61.916000	134.410000	-9.152200	3.748000	1
61.895000	134.490000	-7.782100	3.747700	1
61.874000	134.570000	-8.472100	3.748100	1
61.853000	134.650000	-6.401500	3.748400	1
61.832000	134.730000	-6.401700	3.748200	1
61.810000	134.820000	-7.431600	3.748600	1
61.789000	134.900000	-6.751400	3.748700	1
62.734000	131.170000	2.706500	4.501000	1
62.715000	131.250000	-5.200100	4.501400	1
62.776000	131.210000	-6.058500	5.255900	1
62.818000	131.260000	-7.268200	6.009900	1
62.860000	131.300000	-7.899100	6.761900	1
62.902000	131.350000	-4.301300	7.521600	1
63.029000	131.490000	-8.658000	9.788300	1
63.115000	131.580000	-7.994000	11.299000	1
63.157000	131.630000	-7.713800	12.054000	1
63.332000	131.830000	-5.104600	15.087000	1
63.313000	131.910000	-2.357800	15.087000	1
63.293000	132.000000	-0.633900	15.087000	1
63.274000	132.090000	-1.664000	15.087000	1
