La	Lo	Sig	Theta	Ice
64.551000	151.850000	-2.341800	-4.560300	1
64.544000	151.950000	-3.711600	-4.560300	1
64.537000	152.050000	-6.465300	-4.560100	1
62.680000	166.600000	1.826600	-4.560300	1
62.663000	166.690000	-3.672600	-4.560500	1
62.646000	166.780000	3.548200	-4.560200	1
62.628000	166.870000	5.258900	-4.560400	1
62.611000	166.960000	-4.357200	-4.560500	1
62.594000	167.040000	-5.054400	-4.560100	1
62.576000	167.130000	-7.118100	-4.560300	1
62.559000	167.220000	-5.734600	-4.560300	1
62.541000	167.310000	-4.364800	-4.560200	1
62.524000	167.390000	-1.615100	-4.560300	1
62.506000	167.480000	-1.608700	-4.560200	1
62.488000	167.570000	-0.234150	-4.560200	1
62.471000	167.650000	-1.956500	-4.560200	1
62.453000	167.740000	1.821300	-4.560000	1
62.435000	167.830000	-4.028100	-4.560100	1
62.417000	167.910000	-4.022900	-4.560100	1
62.399000	168.000000	2.502200	-4.560200	1
62.381000	168.090000	-4.031700	-4.560200	1
62.363000	168.170000	-1.631700	-4.560100	1
62.345000	168.260000	-0.601610	-4.560100	1
62.327000	168.350000	-2.269300	-4.560200	1
62.308000	168.430000	-4.694200	-4.560000	1
62.290000	168.520000	-3.008600	-4.560200	1
62.272000	168.600000	0.421710	-4.560100	1
62.253000	168.690000	-1.638100	-4.560200	1
64.711000	149.940000	-5.355300	-3.804800	1
64.706000	150.040000	-7.422500	-3.804600	1
64.700000	150.140000	0.141720	-3.804400	1
64.695000	150.250000	0.482160	-3.804600	1
64.689000	150.350000	-1.574300	-3.804400	1
64.684000	150.450000	-3.980700	-3.804400	1
64.678000	150.550000	-3.293700	-3.804500	1
64.672000	150.650000	-3.290100	-3.804300	1
64.666000	150.750000	-1.569500	-3.804500	1
64.660000	150.860000	-0.198910	-3.804700	1
64.654000	150.960000	-2.599100	-3.804100	1
64.648000	151.060000	-3.288500	-3.804500	1
64.642000	151.160000	-0.198100	-3.804400	1
64.636000	151.260000	-0.877920	-3.804300	1
64.629000	151.360000	-5.347700	-3.804400	1
64.623000	151.460000	-5.010900	-3.804300	1
64.617000	151.570000	-2.257000	-3.804400	1
64.610000	151.670000	-1.229900	-3.804600	1
64.603000	151.770000	-3.286500	-3.804300	1
62.513000	167.700000	-0.848100	-3.804400	1
62.495000	167.780000	0.859380	-3.804200	1
62.478000	167.870000	-0.172790	-3.804300	1
62.460000	167.960000	-2.574900	-3.804200	1
62.442000	168.040000	-7.736400	-3.804400	1
62.424000	168.130000	-7.386400	-3.804300	1
62.405000	168.210000	-6.672600	-3.804300	1
62.387000	168.300000	-6.322100	-3.804300	1
62.369000	168.390000	-3.918000	-3.804300	1
62.351000	168.470000	-0.148030	-3.804200	1
62.332000	168.560000	-1.552700	-3.804400	1
62.314000	168.640000	0.507560	-3.804300	1
62.296000	168.730000	-2.589200	-3.804400	1
64.773000	149.650000	-2.525300	-3.048500	1
64.768000	149.750000	-1.485000	-3.048600	1
64.763000	149.850000	-0.454970	-3.048400	1
64.757000	149.950000	-0.454510	-3.048600	1
64.752000	150.060000	-3.207900	-3.048400	1
64.746000	150.160000	-0.804300	-3.048300	1
64.741000	150.260000	0.226170	-3.048500	1
64.735000	150.360000	-2.863800	-3.048200	1
64.730000	150.460000	-3.893600	-3.048300	1
64.724000	150.570000	-3.199800	-3.048400	1
64.718000	150.670000	-3.549700	-3.048100	1
64.712000	150.770000	-2.519100	-3.048300	1
64.706000	150.870000	-0.798490	-3.048600	1
64.700000	150.970000	-0.108600	-3.048000	1
64.694000	151.080000	-0.447930	-3.048400	1
64.688000	151.180000	1.612400	-3.048300	1
64.682000	151.280000	-3.197600	-3.048100	1
64.675000	151.380000	-4.577200	-3.048300	1
64.669000	151.480000	-1.826900	-3.048200	1
64.663000	151.580000	-1.136500	-3.048200	1
64.656000	151.680000	-1.826100	-3.048500	1
64.649000	151.790000	-2.516100	-3.048100	1
64.643000	151.890000	-5.259100	-3.048300	1
62.609000	167.470000	-2.132900	-3.048400	1
62.591000	167.560000	-2.134200	-3.048200	1
62.574000	167.650000	0.954230	-3.048300	1
62.556000	167.740000	-0.058292	-3.048300	1
62.538000	167.820000	0.974880	-3.048100	1
62.520000	167.910000	-1.802800	-3.048100	1
62.502000	168.000000	-6.275800	-3.048100	1
62.484000	168.080000	-4.895900	-3.048300	1
62.466000	168.170000	-0.779260	-3.048200	1
62.448000	168.260000	-1.414800	-3.048100	1
62.430000	168.340000	-4.858200	-3.048200	1
62.411000	168.430000	-2.778800	-3.048200	1
62.393000	168.520000	-2.442500	-3.048100	1
62.375000	168.600000	-1.459000	-3.048300	1
62.356000	168.690000	-1.812100	-3.048100	1
62.338000	168.770000	-3.185200	-3.048200	1
64.808000	149.870000	-5.474400	-2.296800	1
64.803000	149.970000	-1.687400	-2.297100	1
64.798000	150.070000	2.082700	-2.296900	1
64.792000	150.170000	2.422900	-2.296700	1
64.787000	150.280000	0.713310	-2.296900	1
64.781000	150.380000	-1.346600	-2.296700	1
64.775000	150.480000	-2.376400	-2.296700	1
64.770000	150.580000	-0.655860	-2.296800	1
64.764000	150.680000	-1.345700	-2.296600	1
64.758000	150.790000	-0.315220	-2.296700	1
64.752000	150.890000	-1.344700	-2.297000	1
64.746000	150.990000	-0.654760	-2.296400	1
64.740000	151.090000	1.055900	-2.296800	1
64.734000	151.190000	0.716150	-2.296700	1
64.727000	151.290000	-2.373700	-2.296600	1
64.721000	151.400000	-3.403400	-2.296700	1
64.715000	151.500000	-3.403100	-2.296600	1
64.708000	151.600000	-0.992740	-2.296700	1
64.702000	151.700000	-0.312280	-2.296900	1
64.695000	151.800000	-3.742400	-2.296600	1
64.688000	151.900000	-3.745100	-2.296700	1
64.682000	152.010000	-2.027900	-2.296700	1
64.675000	152.110000	-3.747900	-2.296500	1
64.668000	152.210000	-4.434400	-2.296700	1
64.982000	146.690000	0.035970	-1.542000	1
64.979000	146.790000	1.406100	-1.541800	1
64.976000	146.890000	-4.434000	-1.541500	1
64.973000	147.000000	-3.060400	-1.542100	1
64.969000	147.100000	0.379150	-1.541700	1
64.966000	147.200000	0.379090	-1.541900	1
64.963000	147.310000	-0.311190	-1.541900	1
64.959000	147.410000	-2.714300	-1.541900	1
64.956000	147.510000	-3.064600	-1.541900	1
64.952000	147.620000	-5.467500	-1.542100	1
64.854000	149.880000	1.081000	-1.541700	1
64.849000	149.980000	-0.638640	-1.542000	1
64.844000	150.090000	-1.328500	-1.541800	1
64.838000	150.190000	0.394630	-1.541600	1
64.833000	150.290000	4.515100	-1.541800	1
64.827000	150.390000	5.205200	-1.541600	1
64.821000	150.500000	0.735490	-1.541600	1
64.816000	150.600000	1.086000	-1.541800	1
64.810000	150.700000	-0.983930	-1.541500	1
64.804000	150.800000	-0.983450	-1.541700	1
64.798000	150.900000	-0.982910	-1.541900	1
64.792000	151.010000	-0.980010	-1.541400	1
64.786000	151.110000	0.740570	-1.541700	1
64.780000	151.210000	3.488000	-1.541600	1
64.773000	151.310000	0.738120	-1.541500	1
64.767000	151.410000	-3.381600	-1.541600	1
64.761000	151.520000	-0.981280	-1.541500	1
64.754000	151.620000	2.799100	-1.541600	1
64.747000	151.720000	-0.630570	-1.541800	1
62.459000	168.690000	1.445400	-1.541700	1
62.440000	168.770000	-1.647300	-1.541500	1
62.422000	168.860000	1.103100	-1.541600	1
65.031000	146.590000	1.387800	-0.792890	1
65.028000	146.690000	6.208200	-0.793270	1
65.025000	146.800000	1.391100	-0.793070	1
65.022000	146.900000	1.391200	-0.792810	1
65.019000	147.010000	10.332000	-0.793270	1
65.015000	147.110000	9.641300	-0.792970	1
65.012000	147.210000	2.771000	-0.793150	1
65.009000	147.320000	4.488100	-0.793130	1
65.005000	147.420000	-4.102300	-0.793220	1
65.002000	147.520000	-6.845400	-0.793120	1
64.998000	147.630000	-0.325180	-0.793380	1
64.895000	150.000000	1.752600	-0.793220	1
64.889000	150.100000	1.065500	-0.793090	1
64.884000	150.200000	0.375700	-0.792900	1
64.878000	150.310000	1.756100	-0.793080	1
64.873000	150.410000	2.436300	-0.792930	1
64.867000	150.510000	1.069300	-0.792870	1
64.861000	150.610000	2.099700	-0.793050	1
64.856000	150.720000	5.880000	-0.792770	1
64.850000	150.820000	5.187700	-0.792900	1
64.844000	150.920000	3.820900	-0.793190	1
64.838000	151.020000	3.481000	-0.792670	1
64.831000	151.120000	4.161300	-0.792950	1
64.825000	151.230000	5.191500	-0.792940	1
64.819000	151.330000	5.881600	-0.792740	1
64.813000	151.430000	4.159200	-0.792870	1
64.806000	151.530000	6.572000	-0.792810	1
64.800000	151.630000	6.232200	-0.792830	1
62.482000	168.810000	-2.697400	-0.792860	1
62.463000	168.900000	2.453100	-0.792910	1
62.524000	168.860000	9.173100	0.118600	1
62.505000	168.940000	10.543000	0.118120	1
65.007000	149.620000	2.043100	0.732600	1
65.002000	149.720000	3.075900	0.732300	1
64.997000	149.820000	3.766100	0.732320	1
64.992000	149.930000	1.016500	0.732650	1
64.987000	150.030000	-0.703420	0.732280	1
64.981000	150.130000	-0.350310	0.732560	1
64.976000	150.230000	2.050100	0.732690	1
64.970000	150.340000	3.770300	0.732450	1
64.964000	150.440000	3.430700	0.732780	1
64.959000	150.540000	3.081000	0.732670	1
64.953000	150.650000	1.711300	0.732530	1
64.947000	150.750000	-1.038300	0.732940	1
64.941000	150.850000	-2.065400	0.732600	1
64.935000	150.950000	-2.065100	0.732460	1
64.929000	151.060000	8.925500	0.732870	1
64.923000	151.160000	2.395700	0.732550	1
62.856000	167.500000	5.186700	0.732670	1
62.838000	167.590000	3.850400	0.732580	1
62.820000	167.680000	4.552900	0.732620	1
62.802000	167.770000	4.537300	0.732770	1
62.785000	167.860000	5.203400	0.732550	1
62.767000	167.940000	3.119700	0.732770	1
62.749000	168.030000	7.931000	0.732700	1
62.731000	168.120000	11.738000	0.732750	1
62.712000	168.210000	9.647400	0.732970	1
62.694000	168.290000	9.006400	0.732610	1
62.676000	168.380000	6.247800	0.732730	1
62.658000	168.470000	6.921800	0.732890	1
62.639000	168.550000	4.865200	0.732590	1
62.621000	168.640000	7.275700	0.732820	1
62.603000	168.730000	2.821300	0.732790	1
62.584000	168.810000	1.431000	0.732540	1
62.566000	168.900000	6.199500	0.732820	1
62.547000	168.990000	4.479300	0.732600	1
65.172000	146.510000	-8.229400	1.487300	1
65.169000	146.620000	-3.078600	1.487900	1
65.166000	146.720000	1.391200	1.487200	1
65.163000	146.830000	-0.668390	1.487700	1
65.160000	146.930000	0.361730	1.487700	1
65.157000	147.040000	0.701580	1.487400	1
65.154000	147.140000	-1.018500	1.487700	1
65.151000	147.240000	0.021242	1.487500	1
65.147000	147.350000	-9.265300	1.487500	1
65.144000	147.450000	-10.311000	1.487500	1
65.038000	149.940000	-0.657120	1.487700	1
65.033000	150.040000	-1.347100	1.487400	1
65.027000	150.150000	-2.033800	1.487600	1
65.022000	150.250000	-1.683400	1.487800	1
65.016000	150.350000	-2.033200	1.487600	1
65.011000	150.460000	-3.402800	1.487900	1
65.005000	150.560000	-2.372400	1.487800	1
64.999000	150.660000	-0.652160	1.487600	1
64.993000	150.760000	-4.781700	1.488000	1
64.987000	150.870000	-3.401500	1.487700	1
64.981000	150.970000	-4.091200	1.487600	1
62.898000	167.550000	-0.960500	1.487700	1
62.880000	167.630000	-2.651900	1.487700	1
62.863000	167.720000	0.113050	1.487700	1
62.845000	167.810000	-2.300100	1.487800	1
62.827000	167.900000	-2.302700	1.487600	1
62.809000	167.990000	-3.366400	1.487800	1
62.791000	168.070000	0.433050	1.487800	1
62.773000	168.160000	3.894700	1.487800	1
62.755000	168.250000	3.217800	1.488000	1
62.737000	168.340000	3.894500	1.487700	1
62.718000	168.420000	2.497200	1.487800	1
62.700000	168.510000	0.451960	1.488000	1
62.682000	168.600000	1.818000	1.487700	1
62.663000	168.680000	2.505200	1.487900	1
62.645000	168.770000	1.132200	1.487900	1
62.626000	168.860000	2.152700	1.487600	1
62.608000	168.940000	3.865900	1.487900	1
62.589000	169.030000	5.563900	1.487700	1
65.218000	146.520000	-1.472700	2.236500	1
65.215000	146.630000	-1.812200	2.237000	1
65.212000	146.730000	0.937360	2.236300	1
65.209000	146.840000	1.627900	2.236900	1
65.206000	146.940000	-1.812200	2.236800	1
65.203000	147.050000	-0.782310	2.236600	1
65.200000	147.150000	0.244570	2.236800	1
65.197000	147.250000	-2.845800	2.236700	1
65.193000	147.360000	-9.379600	2.236700	1
65.190000	147.460000	-10.079000	2.236600	1
62.905000	167.760000	-2.753900	2.236800	1
62.887000	167.850000	-1.716100	2.237000	1
62.869000	167.940000	-4.130400	2.236800	1
62.851000	168.030000	-5.491100	2.237000	1
62.833000	168.120000	-3.481400	2.236900	1
62.815000	168.200000	-3.095300	2.236900	1
62.797000	168.290000	1.737500	2.237200	1
62.778000	168.380000	1.056000	2.236800	1
62.760000	168.460000	0.340850	2.236900	1
62.742000	168.550000	-0.712290	2.237100	1
62.723000	168.640000	-0.013308	2.236800	1
62.705000	168.730000	-1.049700	2.237000	1
62.686000	168.810000	-0.376780	2.237000	1
62.668000	168.900000	0.313730	2.236800	1
62.649000	168.990000	1.694600	2.237000	1
62.631000	169.070000	0.989060	2.236800	1
65.267000	146.430000	-7.023900	2.993200	1
65.264000	146.530000	-1.184500	2.992800	1
65.262000	146.640000	1.226000	2.993300	1
65.259000	146.740000	-1.874600	2.992600	1
65.256000	146.850000	-2.904200	2.993200	1
65.253000	146.950000	-0.494110	2.993100	1
65.249000	147.060000	-1.877600	2.993000	1
65.246000	147.160000	-2.217700	2.993100	1
65.243000	147.260000	-6.691500	2.993000	1
65.239000	147.370000	-11.849000	2.993000	1
65.236000	147.470000	-8.758600	2.993000	1
65.160000	149.350000	-2.896100	2.993000	1
65.156000	149.450000	1.577500	2.993200	1
65.150000	149.560000	-2.892800	2.992900	1
65.145000	149.660000	-7.016100	2.993200	1
65.140000	149.760000	-5.642800	2.992900	1
65.135000	149.870000	-4.952600	2.992900	1
65.130000	149.970000	-5.982300	2.993200	1
65.124000	150.070000	-6.329000	2.992900	1
65.119000	150.180000	-5.288500	2.993100	1
65.113000	150.280000	-6.328100	2.993200	1
65.108000	150.380000	-4.607900	2.993000	1
65.102000	150.490000	-2.197300	2.993300	1
65.096000	150.590000	-3.917100	2.993300	1
65.091000	150.690000	-3.916900	2.993100	1
65.085000	150.800000	-4.946300	2.993500	1
62.929000	167.890000	-1.092800	2.993300	1
62.911000	167.980000	-6.249700	2.993000	1
62.893000	168.070000	-4.178500	2.993200	1
62.875000	168.160000	-5.250500	2.993200	1
62.857000	168.250000	-2.509200	2.993200	1
62.839000	168.330000	1.661900	2.993400	1
62.820000	168.420000	-0.744510	2.993100	1
62.802000	168.510000	-1.436300	2.993200	1
62.784000	168.600000	-1.111800	2.993400	1
62.765000	168.680000	-0.774660	2.993100	1
62.747000	168.770000	-1.827100	2.993300	1
62.728000	168.860000	-0.773880	2.993300	1
62.710000	168.940000	0.241190	2.993000	1
62.691000	169.030000	-2.145500	2.993300	1
62.672000	169.120000	-2.854700	2.993100	1
65.192000	149.670000	-1.552600	3.748200	1
65.186000	149.780000	-5.683000	3.747900	1
65.181000	149.880000	-4.992800	3.748000	1
65.176000	149.990000	-5.682500	3.748300	1
65.170000	150.090000	-6.362500	3.748000	1
65.165000	150.190000	-6.018700	3.748100	1
65.159000	150.300000	-5.328200	3.748300	1
65.154000	150.400000	-4.638000	3.748100	1
65.148000	150.500000	-4.637500	3.748400	1
65.142000	150.610000	-4.637300	3.748300	1
65.137000	150.710000	-4.297100	3.748100	1
65.131000	150.810000	-3.606400	3.748600	1
65.125000	150.920000	-2.926300	3.748300	1
65.119000	151.020000	-1.546000	3.748100	1
65.112000	151.120000	-2.235600	3.748400	1
65.106000	151.230000	0.174690	3.748200	1
65.100000	151.330000	-1.205000	3.748300	1
65.094000	151.430000	-0.514650	3.748400	1
65.087000	151.540000	-0.174470	3.748300	1
65.081000	151.640000	0.515890	3.748500	1
65.074000	151.740000	1.896000	3.748300	1
65.067000	151.850000	-1.894000	3.748200	1
65.061000	151.950000	3.270000	3.748400	1
65.054000	152.050000	-2.926900	3.748300	1
65.047000	152.150000	-4.990200	3.748400	1
62.971000	167.940000	-2.168500	3.748300	1
62.953000	168.020000	-3.183600	3.748100	1
62.935000	168.110000	-3.873000	3.748300	1
62.917000	168.200000	-4.929400	3.748200	1
62.899000	168.290000	-6.317600	3.748200	1
62.881000	168.380000	-1.130700	3.748500	1
62.863000	168.460000	-0.776950	3.748200	1
62.844000	168.550000	-0.482870	3.748200	1
62.826000	168.640000	-2.897200	3.748400	1
62.807000	168.730000	-1.474200	3.748100	1
62.789000	168.810000	-0.488790	3.748300	1
62.770000	168.900000	1.570500	3.748300	1
62.752000	168.990000	1.919800	3.748100	1
62.733000	169.070000	-0.464500	3.748300	1
62.714000	169.160000	-1.860600	3.748200	1
65.232000	149.790000	-1.034500	4.501600	1
65.227000	149.900000	-4.811000	4.501700	1
65.222000	150.000000	-4.474300	4.501900	1
65.216000	150.110000	-4.470700	4.501700	1
65.211000	150.210000	-5.163900	4.501800	1
65.205000	150.310000	-4.119900	4.502000	1
65.200000	150.420000	-5.159800	4.501800	1
65.194000	150.520000	-4.469300	4.502100	1
65.188000	150.620000	-4.469000	4.502000	1
65.182000	150.730000	-4.808900	4.501800	1
65.177000	150.830000	-4.118300	4.502300	1
65.171000	150.940000	-5.838300	4.502000	1
65.164000	151.040000	-4.808100	4.501800	1
65.158000	151.140000	0.692660	4.502100	1
65.152000	151.250000	-2.053700	4.502000	1
65.146000	151.350000	-1.027000	4.502000	1
65.139000	151.450000	-2.746700	4.502100	1
65.133000	151.560000	-1.716500	4.502000	1
65.126000	151.660000	0.343920	4.502200	1
65.120000	151.760000	-0.336050	4.502000	1
65.113000	151.870000	6.874200	4.501900	1
65.106000	151.970000	0.000927	4.502100	1
65.100000	152.070000	-6.869400	4.502000	1
65.093000	152.170000	-4.808900	4.502100	1
65.086000	152.280000	-6.872500	4.502100	1
65.079000	152.380000	-3.785500	4.502000	1
65.072000	152.480000	-3.091500	4.502200	1
62.995000	168.070000	-3.022500	4.501800	1
62.977000	168.160000	-5.452500	4.502000	1
62.959000	168.240000	-3.025600	4.501900	1
62.941000	168.330000	-4.027000	4.501900	1
62.923000	168.420000	-2.713000	4.502200	1
62.905000	168.510000	3.818400	4.501800	1
62.886000	168.590000	3.817400	4.501900	1
62.868000	168.680000	-0.993630	4.502100	1
62.849000	168.770000	-3.058400	4.501800	1
62.831000	168.860000	-3.059100	4.502000	1
62.812000	168.940000	-1.689800	4.502000	1
62.794000	169.030000	-1.690600	4.501700	1
62.775000	169.120000	-0.975330	4.502000	1
62.756000	169.200000	1.055000	4.501800	1
65.279000	149.810000	-6.358600	5.256500	1
65.273000	149.910000	-0.868040	5.256600	1
65.268000	150.020000	-0.174120	5.256900	1
65.263000	150.120000	-6.018000	5.256600	1
65.257000	150.230000	-5.677700	5.256700	1
65.252000	150.330000	-3.953400	5.256900	1
65.246000	150.430000	-2.573200	5.256700	1
65.240000	150.540000	-4.292900	5.257000	1
65.234000	150.640000	-4.647200	5.256900	1
65.229000	150.750000	-5.327200	5.256800	1
65.223000	150.850000	-4.296500	5.257200	1
65.217000	150.950000	-6.356700	5.256900	1
65.211000	151.060000	-3.606200	5.256800	1
65.204000	151.160000	1.544400	5.257000	1
65.198000	151.260000	-2.925600	5.256900	1
65.192000	151.370000	-1.545300	5.256900	1
65.185000	151.470000	-3.955100	5.257000	1
65.179000	151.570000	-1.894800	5.256900	1
65.172000	151.680000	0.515570	5.257100	1
65.166000	151.780000	5.315700	5.256900	1
65.159000	151.880000	-1.544300	5.256900	1
65.152000	151.990000	-7.044600	5.257000	1
65.146000	152.090000	-6.704400	5.256900	1
65.139000	152.190000	-5.677500	5.257100	1
65.132000	152.300000	-3.618000	5.257000	1
63.020000	168.200000	-5.969500	5.256900	1
63.002000	168.290000	-5.289000	5.256800	1
62.983000	168.380000	-4.607800	5.256800	1
62.965000	168.460000	-2.153000	5.257100	1
62.947000	168.550000	-0.441460	5.256700	1
62.928000	168.640000	2.296200	5.256800	1
62.910000	168.730000	-5.294300	5.257000	1
62.891000	168.810000	-0.448280	5.256700	1
62.873000	168.900000	1.259600	5.256900	1
62.854000	168.990000	-3.577000	5.256900	1
62.836000	169.080000	-2.213700	5.256700	1
62.817000	169.160000	-2.214000	5.256900	1
62.798000	169.250000	-2.908200	5.256700	1
65.325000	149.820000	-5.167900	6.010600	1
65.319000	149.930000	-4.814100	6.010600	1
65.314000	150.030000	-5.163800	6.010900	1
65.309000	150.140000	0.336640	6.010700	1
65.303000	150.240000	-1.029400	6.010800	1
65.298000	150.350000	-3.775500	6.011000	1
65.292000	150.450000	-5.839200	6.010700	1
65.286000	150.550000	-5.162500	6.011000	1
65.281000	150.660000	-6.192400	6.011000	1
65.275000	150.760000	-6.192200	6.010800	1
65.269000	150.870000	-5.157900	6.011200	1
65.263000	150.970000	-5.501600	6.011000	1
65.257000	151.070000	-4.127500	6.010800	1
65.250000	151.180000	-0.000707	6.011000	1
65.244000	151.280000	-3.780900	6.010900	1
65.238000	151.390000	-3.087100	6.010900	1
65.231000	151.490000	0.006930	6.011100	1
65.225000	151.590000	6.873400	6.010900	1
65.218000	151.700000	5.153600	6.011200	1
65.212000	151.800000	-0.350290	6.010900	1
65.205000	151.900000	-1.716600	6.010900	1
65.198000	152.010000	-4.803000	6.011000	1
65.191000	152.110000	-6.527000	6.011000	1
65.185000	152.210000	-5.156600	6.011100	1
65.178000	152.320000	-3.443800	6.011100	1
65.170000	152.420000	-1.730200	6.011000	1
63.080000	168.150000	-6.135400	6.010700	1
63.062000	168.240000	-5.454800	6.010900	1
63.044000	168.330000	-6.154800	6.010800	1
63.026000	168.420000	-5.466900	6.010800	1
63.007000	168.510000	-3.741300	6.011100	1
62.989000	168.590000	-3.007900	6.010800	1
62.970000	168.680000	-0.990140	6.010800	1
