La	Lo	Sig	Theta	Ice
63.838000	150.150000	-7.024500	-17.425000	1
63.843000	150.250000	-7.372100	-17.424000	1
63.848000	150.350000	-8.409000	-17.425000	1
63.853000	150.450000	-8.745400	-17.424000	1
63.859000	150.540000	-8.748900	-17.425000	1
63.864000	150.640000	-8.043600	-17.425000	1
63.869000	150.740000	-6.672500	-17.424000	1
63.873000	150.840000	-7.019800	-17.425000	1
63.878000	150.940000	-7.345200	-17.425000	1
63.883000	151.040000	-6.318100	-17.424000	1
63.887000	151.140000	-6.333000	-17.425000	1
63.892000	151.240000	-6.687500	-17.425000	1
63.897000	151.340000	-6.337300	-17.425000	1
63.901000	151.440000	-7.027500	-17.425000	1
63.905000	151.530000	-7.718300	-17.425000	1
63.910000	151.630000	-6.679700	-17.425000	1
63.914000	151.730000	-8.054600	-17.425000	1
63.918000	151.830000	-7.360000	-17.425000	1
63.922000	151.930000	-7.713700	-17.425000	1
63.926000	152.030000	-8.046400	-17.425000	1
63.930000	152.130000	-7.702100	-17.425000	1
63.934000	152.230000	-7.359100	-17.425000	1
63.938000	152.330000	-5.984400	-17.425000	1
63.941000	152.430000	-5.984200	-17.425000	1
63.945000	152.530000	-6.338900	-17.425000	1
63.948000	152.630000	-6.688700	-17.425000	1
63.952000	152.730000	-7.021100	-17.425000	1
63.955000	152.830000	-5.650100	-17.425000	1
63.959000	152.930000	-5.989700	-17.425000	1
63.962000	153.020000	-9.429500	-17.425000	1
63.813000	148.850000	-5.289000	-16.662000	1
63.819000	148.950000	-7.345900	-16.662000	1
63.825000	149.050000	-6.655400	-16.662000	1
63.831000	149.150000	-4.930700	-16.662000	1
63.837000	149.250000	-4.261500	-16.662000	1
63.843000	149.350000	-6.325900	-16.662000	1
63.849000	149.440000	-6.986400	-16.662000	1
63.855000	149.540000	-7.681400	-16.662000	1
63.861000	149.640000	-7.337300	-16.662000	1
63.866000	149.740000	-6.989400	-16.662000	1
63.872000	149.840000	-7.677100	-16.662000	1
63.877000	149.940000	-5.973500	-16.662000	1
63.883000	150.040000	-9.065600	-16.662000	1
63.888000	150.140000	-9.039700	-16.662000	1
63.893000	150.230000	-8.717700	-16.662000	1
63.899000	150.330000	-7.332900	-16.662000	1
63.904000	150.430000	-6.642600	-16.662000	1
63.909000	150.530000	-7.336300	-16.662000	1
63.914000	150.630000	-8.721200	-16.662000	1
63.919000	150.730000	-6.981100	-16.662000	1
63.924000	150.830000	-6.981000	-16.662000	1
63.929000	150.930000	-5.618800	-16.662000	1
63.933000	151.030000	-5.611300	-16.662000	1
63.938000	151.130000	-6.301500	-16.662000	1
63.943000	151.230000	-5.954100	-16.662000	1
63.947000	151.320000	-5.946500	-16.662000	1
63.951000	151.420000	-7.324600	-16.662000	1
63.956000	151.520000	-6.297800	-16.662000	1
63.960000	151.620000	-6.976600	-16.662000	1
63.964000	151.720000	-7.324200	-16.662000	1
63.968000	151.820000	-8.022300	-16.662000	1
63.973000	151.920000	-8.339700	-16.662000	1
63.977000	152.020000	-7.660200	-16.662000	1
63.980000	152.120000	-7.660000	-16.662000	1
63.984000	152.220000	-5.254800	-16.662000	1
63.988000	152.320000	-6.636000	-16.662000	1
63.992000	152.420000	-4.911400	-16.662000	1
63.995000	152.520000	-6.985800	-16.662000	1
63.999000	152.620000	-5.601100	-16.662000	1
64.002000	152.720000	-7.313900	-16.662000	1
64.006000	152.820000	-8.705700	-16.662000	1
63.927000	149.920000	-6.176800	-15.904000	1
63.932000	150.020000	-5.833800	-15.904000	1
63.938000	150.120000	-9.271900	-15.904000	1
63.943000	150.220000	-10.307000	-15.904000	1
63.948000	150.320000	-7.890800	-15.904000	1
63.954000	150.420000	-9.286700	-15.904000	1
63.959000	150.520000	-8.566000	-15.904000	1
63.964000	150.620000	-9.267300	-15.904000	1
63.969000	150.720000	-8.565700	-15.904000	1
63.974000	150.820000	-7.905300	-15.904000	1
63.978000	150.920000	-6.863100	-15.904000	1
63.983000	151.010000	-5.828700	-15.904000	1
63.988000	151.110000	-7.542100	-15.904000	1
63.992000	151.210000	-6.863000	-15.904000	1
63.997000	151.310000	-6.504000	-15.904000	1
64.001000	151.410000	-7.201900	-15.904000	1
64.006000	151.510000	-7.197800	-15.904000	1
64.010000	151.610000	-6.514900	-15.904000	1
64.014000	151.710000	-7.541400	-15.904000	1
64.018000	151.810000	-6.839600	-15.904000	1
64.022000	151.910000	-6.843100	-15.904000	1
64.026000	152.010000	-7.529800	-15.904000	1
64.030000	152.110000	-6.850300	-15.904000	1
64.034000	152.210000	-5.472400	-15.904000	1
64.038000	152.310000	-5.827300	-15.904000	1
64.042000	152.410000	-6.517000	-15.904000	1
64.045000	152.510000	-6.849400	-15.904000	1
64.049000	152.610000	-7.883300	-15.904000	1
64.052000	152.710000	-7.202600	-15.904000	1
63.954000	149.510000	-6.793400	-15.148000	1
63.959000	149.610000	-7.476200	-15.148000	1
63.965000	149.710000	-7.125700	-15.148000	1
63.971000	149.810000	-7.137000	-15.148000	1
