La	Lo	Sig	Theta	Ice
64.946000	132.560000	-5.977400	0.117690	1
64.941000	132.660000	-1.164600	0.117910	1
64.935000	132.760000	12.226000	0.118050	1
64.930000	132.870000	7.088300	0.117670	1
64.924000	132.970000	9.145800	0.118170	1
64.919000	133.070000	6.055800	0.117850	1
64.913000	133.170000	17.036000	0.117750	1
64.907000	133.280000	2.265800	0.118110	1
64.901000	133.380000	0.553180	0.117740	1
64.895000	133.480000	-1.856800	0.117980	1
64.889000	133.580000	0.203200	0.118180	1
64.883000	133.690000	2.955800	0.117730	1
64.877000	133.790000	15.316000	0.118200	1
64.871000	133.890000	9.835700	0.117990	1
64.864000	133.990000	-2.892300	0.117910	1
64.858000	134.090000	-2.199600	0.118280	1
64.852000	134.200000	-5.302400	0.117890	1
64.845000	134.300000	1.230400	0.118040	1
65.002000	132.370000	-0.016651	0.732240	1
64.997000	132.470000	-7.239600	0.732240	1
64.992000	132.570000	-7.576900	0.732120	1
64.987000	132.670000	-0.356500	0.732150	1
64.981000	132.780000	-7.576700	0.732260	1
64.976000	132.880000	2.736400	0.732170	1
64.970000	132.980000	2.386500	0.732230	1
64.965000	133.090000	6.516600	0.732350	1
64.959000	133.190000	3.763900	0.732110	1
64.953000	133.290000	-2.426100	0.732300	1
64.947000	133.390000	-7.241800	0.732260	1
64.941000	133.500000	-4.148900	0.732290	1
64.935000	133.600000	-1.046000	0.732540	1
64.929000	133.700000	5.483900	0.732330	1
64.923000	133.810000	-0.356210	0.732320	1
64.917000	133.910000	-3.111600	0.732590	1
65.279000	132.460000	-2.252700	5.256600	1
65.273000	132.560000	-7.754200	5.256700	1
65.268000	132.660000	-8.080000	5.256500	1
65.263000	132.770000	-9.110100	5.256500	1
65.257000	132.870000	-3.271900	5.256700	1
65.252000	132.980000	-5.689400	5.256500	1
65.246000	133.080000	-2.939100	5.256600	1
65.240000	133.180000	-6.040300	5.256700	1
65.234000	133.290000	-8.083600	5.256500	1
65.229000	133.390000	-8.773600	5.256700	1
65.223000	133.500000	-3.615700	5.256700	1
65.217000	133.600000	-2.943000	5.256600	1
65.211000	133.700000	-2.946600	5.257000	1
65.204000	133.810000	-0.886750	5.256700	1
65.198000	133.910000	-2.950600	5.256700	1
65.192000	134.010000	-4.667000	5.256900	1
65.185000	134.120000	-10.838000	5.256700	1
66.032000	132.950000	-5.271000	17.364000	1
66.026000	133.050000	-4.930800	17.364000	1
66.021000	133.160000	-6.323700	17.364000	1
66.015000	133.270000	-6.319800	17.364000	1
66.009000	133.380000	-9.425700	17.364000	1
66.003000	133.480000	-10.472000	17.364000	1
65.997000	133.590000	-9.758700	17.364000	1
65.991000	133.700000	-10.443000	17.364000	1
65.985000	133.800000	-9.429700	17.364000	1
65.979000	133.910000	-10.458000	17.364000	1
65.972000	134.020000	-10.088000	17.364000	1
65.966000	134.120000	-9.060900	17.364000	1
65.960000	134.230000	-10.457000	17.364000	1
65.953000	134.340000	-9.751700	17.364000	1
65.946000	134.440000	-10.790000	17.364000	1
65.940000	134.550000	-10.794000	17.364000	1
65.933000	134.660000	-9.770500	17.364000	1
65.926000	134.760000	-11.124000	17.364000	1
65.919000	134.870000	-10.446000	17.364000	1
65.912000	134.970000	-9.075800	17.364000	1
65.905000	135.080000	-7.715900	17.364000	1
